IMDbId,actors
tt0054809,Davee Decker|Norman Casserly|Dolores Carlos|Allan Blacker|Joan Bamford|Maria Stinger|Harry W. Stinger|Brigitte Bernard|Allison Louise Downe|Ronald M. Ziegler|June Marko|Gustave A. Hoek|Nellie Hoek|Phyliss Hoek|Sandra Hoek|Charles Allen|Warrene Gray|Una Diehl|Gloria Flowers|Zelda R. Suplee|Doris Wishman
tt0054777,Clifford Evans|Oliver Reed|Yvonne Romain|Catherine Feller|Anthony Dawson|Josephine Llewellyn|Richard Wordsworth|Hira Talfrey|Justin Walters|John Gabriel|Warren Mitchell|Anne Blake|George Woodbridge|Michael Ripper|Ewen Solon|Peter Sallis|Martin Matthews|David Conville|Denis Shaw|Charles Lamb|Serafina Di Leo|Sheila Brennan|Joy Webster|Renny Lister|Kitty Atwood|John Bennett|Hamlyn Benson|Ray Browne|Rodney Burke|Max Butterfield|Loraine Carvana|Jimmy Charters|Francis De Wolff|Richard Golding|Victor Harrington|Howard Lang|Michael Lewis|Desmond Llewelyn|Alan Page|Michael Peake|Stephen Scott|Frank Sieman|Gordon Whiting|Alister Williamson|Fred Wood
tt0055353,Sidney Poitier|Claudia McNeil|Ruby Dee|Diana Sands|Ivan Dixon|John Fiedler|Louis Gossett Jr.|Steven Perry|Joel Fluellen|Louis Terrel|Roy Glenn|George DeNormand|Thomas D. Jones|Rudolph Monroe|Ray Stubbs|David Susskind|Bob Sweeney
tt0055499,Harriet Andersson|Gunnar Björnstrand|Max von Sydow|Lars Passgård
tt0055047,Jeffrey Hunter|Siobhan McKenna|Hurd Hatfield|Ron Randell|Viveca Lindfors|Rita Gam|Carmen Sevilla|Brigid Bazlen|Harry Guardino|Rip Torn|Frank Thring|Guy Rolfe|Royal Dano|Robert Ryan|Edric Connor|Maurice Marsac|Grégoire Aslan|George Coulouris|Conrado San Martín|Gérard Tichy|Antonio Mayans|Luis Prendes|David Davies|José Nieto|Rubén Rojo|Fernando Sancho|Michael Wager|Félix de Pomés|Adriano Rimoldi|Barry Keegan|Rafael Luis Calvo|Tino Barrero|Paco Morán|Frank Braña|Cris Huerta|John Kerr|Ray Milland|Paul Naschy|Randy Paar|Aldo Sambrell|Bud Strait|Ron Veto|Orson Welles
tt0055207,Michael Craig|Joan Greenwood|Michael Callan|Gary Merrill|Herbert Lom|Beth Rogan|Percy Herbert|Dan Jackson|Harry Monty
tt0054853,Jerry Lewis|Brian Donlevy|Howard McNear|Dick Wesson|Robert Ivers|Pat Dahl|Renée Taylor|Rita Hayes|Stanley Adams|Kathleen Freeman|Isobel Elsom|Sig Ruman|Felicia Atkins|Doodles Weaver|Fritz Feld|Kenneth MacDonald|Joey Forman|Iris Adrian|Paul Ritts|Mary Ritts|David Landfield|Del Moore|Bellfontevro|Richard Bakalyan|Joe Besser|Theodora Davitt|Milton Frome|Hank Ladd|Mary LeBow|Mike Mahoney|Mickey Manners|Sally Mansfield|Mike Mazurki|Richard Morrow|Bill Richmond|Caroline Richter|Michael Ross|Benny Rubin|Regis Toomey|Mary Treen|Herb Vigran|Jerry Wayne|William Wellman Jr.|The Dover Basketeers|Phil Arnold|Roscoe Ates|Jim Backus|Alex Ball|Nicky Blair|Dan Blocker|Steve Carruthers|Dick Cherney|Harry Cheshire|Leo Durocher|Douglas Evans|Paul Frees|Rudy Germane|Kenneth Gibson|Bob Golden|Joe Gray|Lorne Greene|Daryn Hinton|Stuart Holmes|Irving Kaye|Richard LaMarr|Michael Landon|Barry Livingston|Darlene Lucht|Sol Murgi|George Nardelli|Quinn O'Hara|'Snub' Pollard|Pernell Roberts|Cosmo Sardo|Bernard Sell|Bert Stevens|Hal Taggart|Jack Tornek|Arthur Tovey|Judy Whitney|Dick Whittinghill
tt0054528,Joe E. Ross|Fred Gwynne|Paul Reed|Al Lewis|Hank Garrett|Beatrice Pons|Jack Healy|Albert Henderson|Frederick O'Neal|Jimmy Little|Nipsey Russell|Ruth Masters|Charlotte Rae|Jim Gormley|Joe Warren|Bruce Kirby|Duke Farley|Phillip Carter|Gerald Hiken|Mickey Deems|Mel Stewart|Lawrence Fletcher|Ossie Davis|Nathaniel Frey|Jerome Guardino|Martha Greenhouse|Heywood Hale Broun|Jake LaMotta|John C. Becher|Matt Crowley|Maurice Brenner|Lou Polan|Larry Storch|Billy Sands|Shelley Burton|Al Nesor|Patricia Bright|Bernard West|Michael Vale|Dort Clark|Paul Lipson|Arthur Anderson|Molly Picon|John Alexander|B.S. Pully|Nancy Donohue|Carl Ballantine|Howard Freeman|Paul O'Keefe|Helene Parker|Mildred Clinton|Harry Gresham|Maurice Shrog|Dan Frazer|John Gibson|Dave Kerman|Dana Elcar|Judith Lowry|Alan Manson|Gene Baylos|Alice Ghostley|Lisa Loughlin|Shari Lewis|Charles Nelson Reilly|Ralph Stantley|John McGovern|Margaret Hamilton|Eugene Troobnick|Sybil Lamb|Lu Leonard|Mara Lynn|Henry Lascoe|Phil Leeds|Arlene Golonka|James Dukas|Teddy Hart|Will Hussung|Truman Smith|Florence Anglin|Milo Boulton|Bryant Fraser|Mark Dawson|Hugh Downs|Maureen Stapleton|Wally Cox|Bruce Gordon|Mitch Miller|Jan Murray|Tom Bosley|Jules Munshin|Sugar Ray Robinson|Simon Oakland|Jack Gilford|Rocky Graziano|Sybil Bowan|Severn Darden|June Jerome|George Mathews|Richard Morse|Jacob Kalich|Conrad Nagel|Anne Russell|Sorrell Booke|Frank Campanella|Kenny Delmar|Fay DeWitt|Elisabeth Fraser|Barnard Hughes|David Hurst|Leon Janney|Jay Jostyn|Erik Rhodes|Shepperd Strudwick|Helen Verbit|Godfrey Cambridge|Joe De Santis|Claude Gersene|Zandu Scott|Paula Stewart|John O'Leary|Robert Hastings|Don Keefer|Jeremiah Morris|Ned Wertimer|Edward Atienza|Humphrey Davis|Frank Gioseffi|Van Dexter|Bruce Glover|Walter Arnold|Brandon Maggart|Mona Moore|Harold Norman|Vincent Lynch|Sandi Vincent|Douglas Herrick|Michael Gorrin|Phil Kennedy|Edwin Bruce|Diana Deer|Jock McGraw|Janet Fox|Charles Mayer|Elba Ocampo|Tony Corrado|Shelley Berman|Jane White|Sara Dolley|Greg Morris|Jerry Jarrett|Rik Colitti|Bob Kaliban|Joseph Sweeney|Tom Ahearne|Sally Demay|Gilbert Mack|David Doyle|Diane Deering|Robert Ader|Maria Pinckard|Wayne Wilson|Billie Allen|Arthur Clark|George Del Monte|Everett Everett|Larry Gaynes|George McCoy|Mike Dana|House Jameson|Jock Livingston|Barney Martin|Janet Paul|Florence Robinson|Michael Conrad|William Fort|Fred Harper|Jane Rose|Nicholas Saunders|Sammy Smith|Loretta White|Elizabeth Eustis|Ruth Kobart|Joe Alfasa|Ivy Allen|Jimmy Archer|Marc Alan Austen|Amelie Barleon|Martin E. Brooks|Walter Butterfield|Bill Cameron|Milton Chapman|Lance Cunard|Allan Frank|Tom Geraghty|Jerry Graff|Duane Harper Grant|Mark Hunter|K. Kadison|George Kane|David Kurlan|Abby Lewis|Edwin Lindstrom|Stella Longo|Sylvia Mann|Arne Markusson|Frank Marth|Gloria McCarty|Scotty Moore|John Murphy|Mike O'Dowd|Dick O'Neill|Anita O'Shayne|Iris Paul|Shelly Post|Albert Quinton|Sindee Ann Richards|Ken Roberts|Wood Romoff|Sonnie Sands|Alan Sokoloff|Robert Spiro|Leonard Stea|James Valentine|David Vogel|Claire Waring|Virginia Wilson|Elaine Winters|Bernie Allen|Alice Beardsley|Lou Bernard|Sammy Birch|Jim Boles|Raymond Bramley|Philip Bruns|Roger C. Carmel|Gordon B. Clarke|Nicholas Colasanto|Patricia Cutts|Edgar Daniels|Toni Darnay|Rex Everhart|Betty Garde|Frank Gio|Lucy Greeno|Janis Hansen|Ben Hayes|Hilda Haynes|Katherine Helmond|Patrick Horgan|Harry Hornick|George S. Irving|James Karen|Lainie Kazan|Louise Kirtland|Walter Klavun|Ronald Knight|Lucy Landau|Art Lewis|Athena Lorde|Monica May|Parker McCormick|Frank Milano|Thelma Pelish|Dick Powell|Charles Randall|Bobby Randell|Robbie Reed|Richard Roat|Eugene Roche|Brooks Rogers|Cecil Roy|Mel Ruick|John Seymour|Joe Silver|Stanley Simmonds|Arnold Soboloff|Alfred Spindelman|Harry Stanton|Jean Stapleton|Joseph Sullivan|Noel Thomas|Victor Thorley|Ted Thurston|Herb Voland|Marie Wallace|Bill Wendell|Ruth White|Richard Winter|Bill Adler|Rae Allen|Herschel Bernardi|Ed Bryce|Vince Carrol|Edwin Cooper|Amelia Darling|Jim Demarest|Jack Dodson|Joe Downing|Wally Engelhardt|Brendan Fay|Joey Faye|Nicholas Grimes|Lou Herbert|Patricia Hosley|Walter Kinsella|Alfred Leberfeld|Hal Linden|Joe E. Marks|Joe Marr|Kenneth Mars|Paul Melton|Sylvia Miles|Dan Morgan|Richard Mulligan|Terry O'Sullivan|Jon Richards|Arthur Rubin|Beatrice Ruth|Reuben Singer|Elaine Swann|Ed Wagner|Charles White
tt0054572,Leo DeLyon|Allen Jenkins|Arnold Stang|Maurice Gosfield|Marvin Kaplan|John Stephenson|Don Messick|Bea Benaderet|Paul Frees|Jean Vander Pyl|Sallie Jones|Herschel Bernardi|Daws Butler|GeGe Pearson|Hal Smith|Walker Edmiston|Jimmy|Herb Vigran|Gigi Perreau
tt0055601,Silvia Pinal|Francisco Rabal|Fernando Rey|José Calvo|Margarita Lozano|José Manuel Martín|Victoria Zinny|Luis Heredia|Joaquín Roa|Lola Gaos|María Isbert|Teresa Rabal|Alicia Jorge Barriga|Claudio Brook|Juan García Tiendra|Palmira Guerra|José María Lado|Joaquin Mayol|Sergio Mendizábal|Narciso Ojeda|Francisco René|Milagros Tomás|Rosita Yarza
tt0054649,Ray Bolger|Tommy Sands|Annette Funicello|Ed Wynn|Tommy Kirk|Kevin Corcoran|Henry Calvin|Gene Sheldon|Mary McCarty|Ann Jillian|Brian Corcoran|Don Anderson|Marilee Arnold|Melanie Arnold|Robert Banas|Candy Candido|Eileen Diamond|Jack Donohue|Ilana Dowding|Bess Flowers|Jerry Glenn|James Gonzalez|James Martin|William Meader|John Perri|David Pinson|Thurl Ravenscroft|Bryan Russell|Jeannie Russell
tt0056405,Bent Mejding|Asbjørn Andersen|Povl Wøldike|Ann Smyrner|Mimi Heinrich|Dirch Passer|Marlies Behrens|Carl Ottosen|Ole Wisborg|Birthe Wilke|Mogens Brandt|Kjeld Petersen|Jens Due|May Reimers|Jørgen Blaksted|Robert Cornthwaite|Børge Møller Grimstrup|Egon Gydesen|Knud Hallest|Svend Johansen|Benny Juhlin|Dirk Melchior|Bodil Miller|Hardy Rafn|Martin Stander|Alex Suhr|Poul Thomsen|Claus Toksvig|Bent Vejlby|Alfred Wilken
tt0054594,Fred MacMurray|Nancy Olson|Keenan Wynn|Tommy Kirk|Leon Ames|Elliott Reid|Edward Andrews|David Lewis|Jack Mullaney|Belle Montrose|Wally Brown|Wally Boag|Don Ross|Forrest Lewis|James Westerfield|Alan Carney|Charlie Briggs|Gage Clarke|Alan Hewitt|Raymond Bailey|Wendell Holmes|Leon Tyler|Ed Wynn|Carroll Adams|Leon Alton|Don Anderson|Bill Baldwin|Paul Bradley|Paul E. Burns|Robert Burton|Charlie|Ralph Clanton|Gary Clarke|Don Dillaway|Sam Edwards|Bess Flowers|Paul Frees|Mike Fryer|Gordon Jones|Colin Kenny|Harriet E. MacGibbon|Gordon Martin|Marlin McKeever|Mike McKeever|Henry Norell|Gregg Palmer|Hank Patterson|Maudie Prickett|Tony Regan|Jeffrey Sayre|Ray Teal|Arthur Tovey|Carole Wells|Tom Wilson|Ned Wynn
tt0055506,Dora Bryan|Robert Stephens|Rita Tushingham|Murray Melvin|Paul Danquah|Michael Bilton|Eunice Black|David Boliver|Margo Cunningham|A. Goodman|John Harrison|Veronica Howard|Moira Kaye|Graham Roberts|Valerie Skardon|Herbert Smith|Rosalie Williams|Jack Yarker|Hazel Blears|Linda Lewis|Janet Rugg
tt0055913,Marcello Mastroianni|Daniela Rocca|Stefania Sandrelli|Leopoldo Trieste|Odoardo Spadaro|Margherita Girelli|Angela Cardile|Lando Buzzanca|Pietro Tordi|Ugo Torrente|Antonio Acqua|Bianca Castagnetta|Giovanni Fassiolo|Ignazio Roberto Daidone|Francesco Nicastro|Edy Nogara|Renato Pinciroli|Daniela Igliozzi|Laura Tomiselli|Saro Arcidiacono|Renzo Marignano|Bruno Bertocci
tt0055278,Paul Newman|Joanne Woodward|Sidney Poitier|Louis Armstrong|Diahann Carroll|Barbara Laage|André Luguet|Marie Versini|Moustache|Aaron Bridgers|Guy Pedersen|Serge Reggiani|Emilien Antille|Roger Blin|Charles Bouillaud|Michel Dacquin|Hélène Dieudonné|Michel Garland|Christian Garros|René Hell|Jo Labarrère|Jack Lenoir|Franck Maurice|Niko|Michel Portal|Claude Rollet|Albert Simono|André Tomasi|María Velasco|Dominique Zardi
tt0054757,John Wayne|Stuart Whitman|Ina Balin|Nehemiah Persoff|Lee Marvin|Michael Ansara|Patrick Wayne|Bruce Cabot|Joan O'Brien|Jack Elam|Edgar Buchanan|Henry Daniell|Richard Devon|Phil Arnold|Anne Barton|Steve Baylor|Danny Borzage|Don Brodie|Alan Carney|Iphigenie Castiglioni|Dennis Cole|Booth Colman|Jackie Cubat|Gabriel Curtiz|John Dierkes|Ilana Dowding|William Fawcett|Eric Feldary|Joe Gray|Lenmana Guerin|Claude Hall|Tom Hennesy|Tom Hernández|Joseph La Cava|George J. Lewis|Jon Lormer|Cliff Lyons|Roger Mobley|Ralph Neff|Gregg Palmer|Thayer Roberts|Frank J. Scannell|Phil Schumacher|Leigh Snowden|Bob Steele|Lusita Triana|Ralph Volkie|Aissa Wayne|Guinn 'Big Boy' Williams|Henry Wills|Sam Wolfe|Kelly Yost
tt0054898,Herbert Lom|John Gregson|Sean Connery|Alfred Marks|Yvonne Romain|Olive McFarland|Frederick Piper|John Stone|David Davies|Tom Bowman|Robert Cawdron|George Pastell|Patrick Holt|Sheena Marshe|Patrick Jordan|Arnold Diamond|Jack Stewart|Martin Wyldeck|John Baker|Kenneth Griffith|Doug Robinson|Robert Percival|Marianne Stone|John Witty|J.G. Devlin|Julie Shearing|April Wilding|Vanda Godsell|Bruce Seton|Yvonne Ball|Kenneth J. Warren|Stephen Lewis|James Fitzgerald|Neal Arden|Joan Haythorne|Stuart Saunders|John Maxim|Tony Hawes|Joe Wadham|Penny Service|Walter Brown|Maurice Bush|Norrie Paramor|Malcolm Clare|Yvonne Buckingham|Eve Eden|Ernest Blyth|Maxwell Craig|Delphine Day|Alf Mangan|Jim O'Brady|Dido Plumb|Harold Sanderson
