IMDbId,actors
tt0079116,Clint Eastwood|Patrick McGoohan|Roberts Blossom|Jack Thibeau|Fred Ward|Paul Benjamin|Larry Hankin|Bruce M. Fischer|Frank Ronzio|Fred Stuthman|David Cryer|Madison Arnold|Blair Burrows|Bob Balhatchet|Matthew Locricchio|Don Michaelian|Ray K. Goman|Jason Ronard|Ed Vasgersian|Ron Vernan|Regina Baff|Hank Brandt|Candace Bowen|Joe Miksak|Stephen Bradley|Garry Goodrow|Ross Reynolds|Al Dunlap|Denis Berkfeldt|Jim Haynie|Tony Dario|Fritz Manes|Dana Derfus|Don Cummins|Gordon Handforth|John Scanlon|Don Watters|Dan Leegant|Joe Knowland|James Collier|R.J. Ganzert|Robert Hirschfeld|Lloyd Nelson|George Orrison|Gary Warren|Joseph Whipp|Terry Wills|John Garabedian|Dale Alvarez|Sheldon Feldner|Danny Glover|Carl Lumbly|Patrick Valentino|Gilbert Thomas Jr.|Eugene Jackson|Fritz Ford|Lars Hensen
tt0079826,Bette Midler|Alan Bates|Frederic Forrest|Harry Dean Stanton|Barry Primus|David Keith|Sandra McCabe|Will Hare|Rudy Bond|Don Calfa|James Keane|Doris Roberts|Sandy Ward|Michael Greer|Kenny Sacha|Michael St. Laurent|Sylvester|Pearl Heart|Butch Ellis|Richard Dioguardi|John Dennis Johnston|Jonathan Banks|Jack O'Leary|Luke Andreas|Harry Northup|Cherie Latimer|Seamon Glass|Pat Corley|Dennis Erdman|Hugh Gillin|Joyce Roth|Frank Speiser|Constance Cawlfield|Annie McGuire|Hildy Brooks|Jack Starrett|Dimo Condos|Lorrie Davis|David Garfield|Kathryn Grody|David Hollander|Sandra Seacat|Chip Zien|Ted Harris|Victor Argo|Kelly Boyd|Cyndi Gottfried|L.D. Frazier|Larry Guardino|Tom Kubiak|Phil Rubenstein|Charlie McCarthy|Danny Weis|Louis Buchanan|Norton Buffalo|Steve Hunter|Jerry Jumonville|Mark Leonard|Mark Underwood|Pentti Glan|Allison Caine|David Cohen|Cathi Peyton Erman|Jack Hollander|Al Irizarry|Jonathon Johnson|Harold Jurkiewicz|Ralph Roberts|Jon Sholle|Ken Weiner|Martha Wingate|Byron Berline|Robert Dahdah|Doug Dillard|Rodney Dillard|Michael Charles Hill|John Larson|Stan Rodarte|Sid Terror|Dian Van Patten|Eric Voge|Jeffrey Weissman
tt0079510,Barbra Streisand|Ryan O'Neal|Paul Sand|Whitman Mayo|Patti D'Arbanville|Chu Chu Malave|Richard Lawson|James Gregory|Richard Altman|Seth Banks|Lindsay Bloom|Earl Boen|Roger Bowen|Badja Djola|Rory Calhoun|Sue Casey|Alvin Childress|Kristine DeBell|Al Denava|Rene Dijon|Shay Duffin|Murphy Dunne|Art Evans|Ron Henriquez|Anthony Renya|Maurice Sneed|Lee Harman|Vic Heutschy|Ernie Hudson|David Ketchum|Jimmy Lennon Sr.|Len Lesser|Eddie 'El Annimal' Lopez|Gilda Marx|Denver Mattson|Bill Phillips Murry|Brent Musburger|Robert Nadder|Harvey Parry|John Reilly|Tim Rossovich|Jack Somack|Richard Steele|Karen Hale Wookey|Darrell Zwerling|Luther Fear|Jack Griffin|Roslyn Kind|Rick Sawaya
tt0080491,Malcolm McDowell|Teresa Ann Savoy|Guido Mannari|John Gielgud|Peter O'Toole|Giancarlo Badessi|Bruno Brive|Adriana Asti|Leopoldo Trieste|Paolo Bonacelli|John Steiner|Mirella D'Angelo|Helen Mirren|Rick Parets|Paula Mitchell|Osiride Pevarello|Donato Placido|Anneka Di Lorenzo|Lori Wagner|Joss Ackland|Patrick Allen|Gerardo Amato|Pino Ammendola|Fortunato Arena|Eduardo Bergara Leumann|Signe Berger|Omero Capanna|Eolo Capritti|Antonio Casale|Lella Cattaneo|Valerie Rae Clark|Maria Cumani Quasimodo|Davide|Marcello Di Falco|Vittorio Fanfoni|Lucky Fellows|Salvatore Furnari|Decio Gabin|Salvatore Governale|Paolo Gramignano|Jane Hargrave|Henrietta Kelogg|John Francis Lane|Ritva Kaarina Maakorpi|Giuseppe Maffioli|Donato Mercouri|Andrew Lord Miller|Juliet Morris|Guy Munthe|Giuseppe Namio|Carolyn Patsis|Kris Petersson|Antonio Prester|Susanne Saxon|Sidney Sheldon|Daniel Smith|John Stacy|Melanie Sutherland|Giovanna Tovoli|Carlos Alberto Valles|Bonnie Dee Wilson
tt0080919,John Rubinstein|John Anderson|Nehemiah Persoff|Brad Crandall|Andrew Bloch|Morgan Brittany|Walter Brooke|Annette Charles|Royal Dano|Anthony De Longis|Lawrence Dobkin|Jeffrey Druce|John Hoyt|Stanley Kamel|David Opatoshu|Al Ruscio|Harvey Solin|Richard Alfieri|Robert Bonvento|Richard Carlyle|Travis DeCastro|Steve DeFrance|John Hansen|James Ingersoll|Richard Jury|Jenna Michaels|David Nelson|Marsha Reider|John Mark Robinson|Michael Ruud|Dennis Saylor|Peg Stewart|Jean Stringam Oswald|George Sullivan|Tiger Thompson|Scott Wilkinson|H.M. Wynant|Peter Mark Richman
tt0077224,Brad Crandall|Donald Albee|Lin Berlitz|Howard W. Bishop Jr.|Larry Bisman|John Bohan|R.J. Bohner|Vince Davis|David Ellzey|Steve Farrell|Bobbie Ferguson|Tony Frank|Ed Fry|John William Galt|Anne Galvan|Michael Glanfield|Albert Hall|Brian Herskowitz|Robert Hibbard|Leland Holmes|Joe Houde|Charles E. Houston|Ron Jackson|Harlan Jordan|Warren J. Kemmerling|Tommy G. Kendrick|Joel Kenney|Fritz Leiber Jr.|James Logan|Robert Magruder|Hedley Mattingly|Tom Matts|Harriet Medin|Paul Manzel|Richard M. Mills|Glenn Morshower|Warren Munson|John Pochna|Thalmus Rasulala|Arthur Roberts|Roxie Roker|Clement von Franckenstein|Kimo Schulze|Oliver Seale|Jeremiah Todd|Vickery Turner|Michael Van Dalsem|Warren Vanders|Jim Wiggins|Don Wiseman|George Pheneger|David Sahm|Desmond Dhooge|Don Wyse
tt0079168,Jennifer O'Neill|Chuck Norris|Clu Gulager|Ron O'Neal|Bill Wallace|Eric Laneuville|James Whitmore Jr.|Clint Ritchie|Pepe Serna|Ray Vitte|Taylor Lacher|Lisa James|Chu Chu Malave|Kevin Geer|Eugene Butler|James Hall|Charles Cyphers|Aaron Norris|Rick Prieto|Donnie Williams|Guy Messenger|Karen Obediear|G.W. Bailey|Stan Wells|Lou Tiano|Daniel C. Mahar|Don Donati|Charles B. Jenkins|William Myers|Pat E. Johnson|Robert Barrow|Tiger Lily Denette|David Emann|Laurence Cohen|Jeff Eagle|Walter Champagne|Mike Norris|Mel Novak|Jesse Logan|Susan Plumb|Lana Summers|Derek Cannan|Jay De Plano|Brian Holechek|Don Pike|John Robertson|Carlos Valencia|John Lechago|Jimmy Williams
tt0079576,Candy Clark|Bo Hopkins|Ron Howard|Paul Le Mat|Mackenzie Phillips|Charles Martin Smith|Cindy Williams|Anna Bjorn|Richard Bradford|John Brent|Country Joe McDonald|Barry Melton|Robert Hogins|Robert Flurie|Peter Albin|Harold Aceves|Scott Glenn|James Houghton|John Lansing|Manuel Padilla Jr.|Ken Place|Mary Kay Place|Tom Ruben|Doug Sahm|Will Seltzer|Monica Tenner|Ralph Wilcox|Carol Ann Williams|Wolfman Jack|Rosanna Arquette|Tom Baker|Eric Barnes|Becky Bedoy|Buzz Borelli|Ben Bottoms|Patrick Burns|Tim Burrus|George Cantero|Chet Carter|Dion M. Chesse|Gil Christner|Don Coughlin|Mark Courtney|Michael Courtney|Denny Delk|Frankie Di|Steve Evans|Nancy Fish|Rocky Flintermann|Michael Frost|Jon Gries|Paul G. Hensler|Julie Anna Hicks|Robert Hirschfeld|Erik Holland|Jay Jacobus|Naomi Judd|Leslie Gay Leace|Delroy Lindo|Dwight Reber|Sandra Rider|Kevin Rodney Sullivan|Morgan Upton|John Vella|Dan Woodworth|Clay Wright|Country Joe and the Fish|Harrison Ford
tt0079470,Graham Chapman|John Cleese|Terry Gilliam|Eric Idle|Terry Jones|Michael Palin|Terence Bayler|Carol Cleveland|Kenneth Colley|Neil Innes|Charles McKeown|John Young|Gwen Taylor|Sue Jones-Davies|Peter Brett|John Case|Chris Langham|Andrew MacLachlan|Bernard McKenna|Spike Milligan|George Harrison|Charles Knode
tt0079944,Alisa Freyndlikh|Aleksandr Kaydanovskiy|Anatoliy Solonitsyn|Nikolay Grinko|Natalya Abramova|Faime Jurno|E. Kostin|Raymo Rendi|Sergey Yakovlev|Vladimir Zamanskiy
tt0080117,Ken Wahl|John Friedrich|Karen Allen|Toni Kalem|Alan Rosenberg|Jim Youngs|Tony Ganios|Linda Manz|William Andrews|Erland van Lidth|Val Avery|Dolph Sweet|Michael Wright|Burtt Harris|Samm-Art Williams|Dion Albanese|Olympia Dukakis|George Merolle|Terri Perri|John Califano|Richard Price|Linda Artuso|Earlie J. Butler III|Rafael Cabrera|Brian Colleary|Rosemary De Angelis|Lorna Erickson|Ken Foree|Sally Anne Golden|Leon W. Grant|Jery Hewitt|Adam Kimmel|Tara King|Faith Minton|Bruce Nozick|Michael Pasternak|Sheryl Posner|Bert Samuel|Konrad Sheehan|Frank Ferrara|Paul Lisotta|Thomas H. LoRusso|Anthony Pleskow|Steven Santillo|Billy Stulberg|Victor Terry|F.X. Vitolo|Harry Benjamin|Alan H. Braunstein|Mark Lesly|Farrel R. Tannenbaum|Anthony Tirico|Vinnie De Carlo|Dom De Prospo|Tony Munafo|Michael J. Raffaele|Danny Aiello III|Michael Amato|John Devaney|Terrence George|Nicholas J. Giangiulio|Eddie Horre|Dennis M. Lee|Ralph Mazzella|Peter Potulski|Jimmy Scagnelli|Joe Zimmardi|Frankie Como|Frank Conroy|Anton Evangelista|Tim Gallin|Jacqueline Kennedy|John F. Kennedy|Wayne Knight|John Macaluso|Tommy Otis|Rick Shur|Don Stitt|Timothy Aaron Styles
tt0079844,David Soul|James Mason|Lance Kerwin|Bonnie Bedelia|Lew Ayres|Julie Cobb|Elisha Cook Jr.|George Dzundza|Ed Flanders|Clarissa Kaye-Mason|Geoffrey Lewis|Barney McFadden|Kenneth McMillan|Fred Willard|Marie Windsor|Barbara Babcock|Bonnie Bartlett|Joshua Bryant|James Gallery|Robert Lussier|Brad Savage|Ronnie Scribner|Ned Wilson|Reggie Nalder|Ernest Phillips
tt0080120,Michael Beck|James Remar|Dorsey Wright|Brian Tyler|David Harris|Tom McKitterick|Marcelino Sánchez|Terry Michos|Deborah Van Valkenburgh|Roger Hill|David Patrick Kelly|Lynne Thigpen|Ginny Ortiz|Mercedes Ruehl|John Snyder|Dennis Gregory|Gwynn Press|Jodi Price|Jeffrey Scott|Carl Brown|Edward Sewer|Ron Ferrell|Fernando Castillo|Hubert Edwards|Larry Sears|Mike James|Gregory Cleghorne|George Lee Miles|Gerald G. Francis|Benny Harding|Eddie Prather|Kevin Stockton|Joel Weiss|Harold Miller|Dan Bonnell|Dan Battles|Tom Jarus|Michael Garfield|Chris Harley|Mark Baltazar|J.W. Smith|Cal Saint John|Joe Zimmardi|Carrotte|William F. Williams|Marvin Foster|Johnny Barnes|Ken Thret|Michael Jeffrey|Paul Greco|Apache Ramos|Tony Michael Pann|Neal Gold|James Margolin|Chuck Mason|Andy Engel|Ian Cohen|Charles Serrano|Charles Doolan|Jery Hewitt|Rob Ryder|Steven Chambers|Richard Chiotti|Tony Latham|Gene Bicknell|T.J. McNamara|Steve James|Lane Ruoff|Harry Madsen|Bill Anagnos|John Gibson|Lisa Maurer|Kate Klugman|Wanda Velez|Dee Dee Benrey|Jordan Cae Harrell|Donna Ritchie|Doran Clark|Patty Brown|Iris Klein|Victoria Vanderkloot|Laura Delano|Suki Rothchild|Heidi Lynch|Craig R. Baxley|A.J. Bakunas|Gary Baxley|Konrad Sheehan|Eddie Earl Hatch|Tommy J. Huff|Leon Delaney|Irwin Keyes|Larry Silvestri|Sonny Landham|Frank Ferrara|Pat Flannery|Leo Ciani|Charles McCarthy|Tony Clark|Victor Magnotta|Pamela Poitier|Richard Alleman|Joseph Bergmann|Brian Colbath|Anton Evangelista|Glenn Farrington|Randy Feelgood|R. Michael Fierro|Steve Garfanti|Mark Richard Goldman|Robert Dominick Jones|Harold Jurkiewicz|Antone Pagán|Curtis Price|Frazier Prince|Barry Shay|Charles Silvern|Jim Templar|Robert Townsend|Thomas G. Waites|Debra Winger|Albert Zavurov|Charles Zucker
tt0079501,Mel Gibson|Joanne Samuel|Hugh Keays-Byrne|Steve Bisley|Tim Burns|Roger Ward|Lisa Aldenhoven|David Bracks|Bertrand Cadart|David Cameron|Robina Chaffey|Stephen Clark|Mathew Constantine|Jerry Day|Reg Evans|Howard Eynon|Max Fairchild|John Farndale|Peter Felmingham|Sheila Florance|Nic Gazzana|Hunter Gibb|Vincent Gil|Andrew Gilmore|Jonathan Hardy|Brendan Heath|Paul Johnstone|Nick Lathouris|John Ley|Steve Millichamp|Phil Motherwell|George Novak|Geoff Parry|Lulu Pinkus|Neil Thompson|Billy Tisdall|Gil Tucker|Kim Sullivan|John Arnold|Tom Broadbridge|Peter Culpan|Peter Ford|Clive Hearne|Telford Jackson|Christine Kaman|Joan Letch|Kerry Miller|Janine Ogden|Di Trelour|Vernon Weaver|Paul Young|Brendan Young|Katy Brinson|Lisa Dombroski|Terry Gibson|Andrew Jones|James McCausland|Amanda Muggleton|Michael Ryan
