IMDbId,keywords
tt0045061,misogyny|rural-setting|brother-sister-relationship|love|cottage|ireland|boxer|widow|marriage|train|boxing|fight|secret|courting|village|irish|love-at-first-sight|squire|dowry|redheaded-woman|woman|religious-tolerance|wedding-ceremony|liberal-vs.-conservative|fake-irish-accent|questioning-someone's-manhood|public-shaming|public-humiliation|breaking-a-bed|manhandled|manhandling|reference-to-the-ira|reference-to-the-irish-republican-army|ideal|abuse-played-for-laughs|brother-in-law-brother-in-law-relationship|former-boxer|matter-of-principle|idyll|husband-wife-fight|wife-abuse|marital-abuse|vicar|irish-stereotype|conservative-society|pacifist|husband-wife-relationship|conservatism|arcadia|horseback-riding|fiery-redhead|beating|martial-arts|violence|prize-fighter|boxing-gloves|showdown|dysfunctional-family|bare-knuckle-boxing|bare-knuckle-fighting|tough-guy|tough-girl|fighting|graveyard|trophy|betting|bonnet|kilt|bagpipes|spinet|reverend|church-service|accordion|tavern|maid|church|bicycling|gambling|death-in-boxing-ring|photograph|sheet-music|horse-and-cart|boxing-ring|wedding-gown|physician|press|photographer|wedding|kissing-in-the-rain|giving-a-toast|knocked-unconscious|ex-boxer|accidental-death|conspiracy|wedding-reception|wedding-night|wager|thunderstorm|tandem-bicycle|suitor|small-town|singing|shoe|sheep|river|railway-station|newlywed|voice-over-narration|minister|horse|horse-racing|honor|holy-water|hat|guilt|grudge|former-athlete|flashback|drunkenness|drink-thrown-into-someone's-face|deception|childhood-home|cemetery|catholic-church|bridge|brawl|bishop|bed|beach|1930s|irish-catholic|irish-republican-army|irish-american|priest|based-on-short-story|fistfight|fishing|pub|tradition
tt0044265,1990s|middle-class|1980s|working-class|1970s|1960s|wedding|wealth|upper-class|trees|trauma|togetherness|terror|success|segregation|spending-cut|reminiscence|quitting-a-job|misogyny|work|melodrama|mansion|lust-for-money|joy|humor|girl-power|finance|dry-humor|discrimination|death|colloquialism|businessman|urban-setting|rural-setting|country-girl|city-girl|backstabber|america|scandal|unfaithfulness|infidelity|extramarital-affair|adultery|housewife|2000s|1950s|husband-wife-relationship|fictional-city|based-on-radio-show|soap-opera
tt0044298,one-word-title|morning-show|non-fiction
tt0044231,superhero|reporter|cub-reporter|same-role-more-then-one-actor|metropolis-the-city|character-name-in-series-title|1950s|man-with-glasses|based-on-comic-book|kryptonite|alien|super-power|secret-identity|gangster|cult-tv|dc-comics|newspaper|journalism
tt0045198,louisiana-purchase-exposition|world's-fair|florenz-ziegfeld|character-name-in-title|actor-shares-first-name-with-character
tt0044937,love|suspicion|cornwall|brain-tumor|wealth|italy|estate|murder|ambiguous-ending|doomed-love|deadly-accident|falling-off-a-bridge|paranoid|unrequited-love|deception|fall-from-height|poison|murder-of-husband|loss-of-husband|cousin-cousin-relationship|based-on-novel|character-name-in-title
tt0044230,marriage|brother-brother-relationship|sitcom
tt0044287,biology-teacher|school-principal|high-school-student|english-teacher|high-school|landlady|sitcom|sneeze|based-on-radio-show|character-name-in-title
tt0043386,jealousy|gang|death|dance-hall|carpenter|belle-epoque|love|friendship|19th-century|femme-fatale|surrender|france|cards|roman-a-clef|melodrama|crime-of-passion|pimp|fin-de-siecle|criminal|criminal-underworld|witness|wine|whistle|wedding|water-poured-on-face|watching-through-window|waitress|vengeance|turning-self-in-to-the-police|trimming-moustache|treachery|tied-up|thief|theft|tears|switchblade|stabbed-in-the-back|song|singing|singer|shot-multiple-times|shooting|shaving|sex|scaffold|safe|ruche|rowboat|river|rifle|revenge|reading-newspaper|razor|punched-in-the-face|pulling-a-chair-out-from-under-someone|prison|prison-guard|priest|police|policeman|police-station|police-inspector|police-captain|pocket-watch|pocket-knife|pig|photograph|peep-hole|paddy-wagon|organ|organist|oars|newspaper|nanny|mulled-wine|moustache|money|mirror|messenger|marriage-engagement|man-dancing-with-man|lantern|la-saute-belgium|knife|knife-fight|kiss|joinville|jail|jail-cell|innocence|husband-wife-relationship|hotel|horse-and-carriage|holding-hands|harmonium|gunshot|gun-moll|guilt|grandmother-grandson-relationship|gallows|friend|food|following-someone|flirting|flashback|fishing|fight|feeding-pigs|feather-boa|father-daughter-relationship|farmhouse|fan|fantasy-sequence|face-slap|execution|ex-con|dying|drink|drinking|doctor|dead-body|dancing|dancer|crying|crushed-under-scaffolding|crucifix|cross|crossing-self|crime-boss|confession|coffee|climbing-out-window|circular-staircase|cigarette-smoking|church|catholic-church|carpentry-shop|card-playing|candle|cafe|bread|boat|blood|bistro|bicycle|belleville|belgium|beheading|beer-garden|bed|beating|bayonet|bar|bar-owner|band|bandstand|baker|backgammon|absinthe|turn-of-the-century|seduction|scandal|sacrifice|prostitute|paris-france|murder|miscarriage-of-justice|guillotine|gangster|extramarital-affair|escape|duel|code-of-honor|blackmail|1890s|based-on-true-story|character-name-in-title
tt0044509,chiropractor|infatuation|dysfunctional-marriage|drunkenness|childlessness|boarding-house|athlete|art-student|dead-child|alcoholics-anonymous|domestic-violence
tt0044837,dancer|ballet-dancer|ballet|love|legs|doctor|ballerina|hope|drinking|music-hall|clown|protective-male|towel-stuffed-under-a-door|reference-to-sigmund-freud|worm|voice-over-narration|violin|violinist|vaudeville|unemployment|tragic-event|theatre|theatre-audience|tears|street-walker|street-musician|soldier|slapstick-comedy|sister-sister-relationship|shyness|sheet-music|sardine|sadness|ringmaster|rheumatic-fever|rehearsal|pub|psychologist|prima-ballerina|prayer|poster|poem|piano|piano-player|photograph|peep-hole|pawnshop|party|paralyzed-legs|paralysis|organ-grinder|orchestra|orchestra-pit|opening-night|older-man-younger-woman-relationship|old-man|nightmare|musician|music-conductor|mother-daughter-relationship|money|mirror|mindreader|midget|middlesex-england|melancholy|marriage|makeup|maid|loneliness|letter|laundry|landlady|kindness|jellyfish|imagination|illness|hysteria|husband-wife-relationship|hospital|horse-and-carriage|heart-attack|headless-monster|harlequin|harlequinade|happiness|graveyard|gargling|flower|flea|flashback|flash-forward|five-wives|fear|father-son-relationship|father-daughter-relationship|falling-into-an-orchestra-pit|fired-from-the-job|egg|eating-flower|dying|drunkenness|drink|dressmaker|dressing-room|dream|death|dancing|crying|cripple|creditor|courage|composer|comic|colombine|coffee|cigar-smoking|children|cemetery|busker|breaking-down-a-door|breakfast|bowler-hat|big-ben-london|bee|beer|bar|banjo|backstage|arms-race|applause|animal-trainer|ambulance|agent|man-in-love|telegram|stage-performance|recovering-alcoholic|psychosomatic-illness|posing-as-a-married-couple|poetry|mistaken-for-a-prostitute|marriage-proposal|limelight|dreaming|london-england|1910s|suicide-attempt|directed-by-star|music-score-composed-by-director|platonic-love
tt0045296,mexican|outlaw|army|mexico|bare-chested-male|alternate-history|anarchism|sword-fight|sword|machete|last-stand|cavalry-charge|tough-guy|husband-wife-relationship|kiss|bandito|cowboy|cowboy-shirt|cowboy-boots|cowboy-hat|infantry|cavalry|siege|fortress|warrior|revolt|peasant-revolt|peasant-army|machine-gun|bolt-action-rifle|winchester-rifle|repeating-rifle|colt-.45|six-shooter|revolver|pistol|soldier|combat|battlefield|battle|violence|war-violence|western-town|western-hero|war-hero|hero|illiteracy|struggle|poverty|struggle-for-independence|independence|mexican-revolution|zapata-western|revolution|latin-america|anarchy|based-on-true-story
tt0044916,youth|chimpanzee|age-regression|husband-wife-relationship|invention|chemist|potion|blonde-woman|blonde|serum|laboratory|eyeglasses|experiment-on-oneself|water|water-cooler|boss|secretary|dancing|midlife-crisis|swimming-pool|1950s|absent-mindedness|science|older-man-younger-woman-relationship|infant|flirtation|children|chemical-formula|barbershop|automobile|teen-angst|self-discovery|scientist|role-reversal|monkey|inventor|taxi|tailor|singing|secret-formula|science-experiment|rubber-band-shooting|roller-skating|roadster|reporter|rejuvenation|reckless-driving|paint|new-automobile|neighbor|mother-in-law|mohawk-haircut|mistaken-identity|marriage|lullaby|los-angeles-california|lawyer|laundry-chute|jealousy|housewife|hotel|haircut|goldfish|face-slap|chemistry|chemical-factory|chalkboard|car-dealer|car-accident|body-painting|board-meeting|baby|ambush|screwball|monkey-actor|cowboys-and-indians
tt0044926,toulouse-lautrec|cognac|singer|love|dancer|moulin-rouge|artist|turn-of-the-century|1900s|20th-century|19th-century|color-in-title|fin-de-siecle|1890s|pigalle|foreign-language-adaptation|song|singing|physically-challenged|painting|dancing|cancan|brother-brother-relationship|prostitute|poster|painter|impressionism|dance|paris-france|ostracism|based-on-novel
tt0044673,tour-guide|relic|pursuit|ex-soldier|paris-france|riviera|color-in-title|american-abroad|world-war-two|village|train|priest|pretend-marriage|post-war|police|newspaper|murder|mountain|mountain-ridge|monte-carlo|monaco|inn|gun|glove|framed|drunkenness|double-cross|countryside|church|casino|bell|bell-tower|b-movie|abbey|1950s|1940s
tt0045125,french-revolution|homosexual-subtext|men-in-tights|brother-versus-brother|two-brothers-in-love-with-the-same-woman|damsel-in-distress|reference-to-cleopatra|reference-to-aphrodite|reference-to-corneille|love-triangle|brother-brother-relationship|fencing-in-a-theatre-audtorium|reference-to-orpheus-and-eurydice|challenged-to-a-duel|double-life|french-national-assembly|fiance-fiancee-relationship|illegitimacy|lacoste-france|fencing-class|reference-to-thespis|fencing-master|theatre-production|friendship-between-men|half-brother-half-sister-relationship|mentor-protege-relationship|reference-to-moliere|mother-son-relationship|father-son-relationship|reference-to-ivan-the-terrible|older-man-younger-woman-relationship|husband-wife-relationship|paris-france|reference-to-voltaire|reference-to-racine|cousin-cousin-relationship|theatrical-troupe|travelling-players
tt0044391,actress|screenwriter|assistant-director|rise-and-fall|academy-award|driving-in-the-rain|drunkenness|transatlantic-telephone-call|motion-picture-studio|latin-lover|film-studio|actor|thrown-into-a-swimming-pool|theatrical-agent|screening-room|screen-test|press-agent|identifying-dead-body|film-producer|film-director|extramarital-affair|driving|betrayal|anti-hero|adultery|husband-wife-relationship|death-of-wife|vocational-obsession|pulitzer-prize|motion-picture-producer|lake-arrowhead|infidelity|father-son-relationship|father-daughter-relationship|deception|airplane-accident|upward-mobility|price-of-fame|hollywood-california|filmmaking|ambition|film-industry|alcoholism|death-of-father
tt0044229,sitcom|slapstick-comedy|character-name-in-series-title|actor-name-in-series-title|gag-humor|crazy-humor|wisecrack-comedy|performer-name-in-title|abbott-and-costello
tt0043989,navy|undeserved-reputation|kiss|lipstick|port|drummer|drum|pretending-to-be-chinese|exotic-dancer|female-exotic-dancer|male-exotic-dancer|male-in-a-bed|tap-dance|frenchwoman-in-usa|frenchwoman-abroad|french-in-usa|french-abroad|singing-along|taking-off-shoes|ladder|wristwatch|ticking|explosion|bar|choir|zero-to-hero|wet-clothes|ship|boat|rowboat|warm-up|fainting-man|fainting|blood-sample|blood-bank|slapstick-humor|double-take|stethoscope|eaten-thermometer|eating-a-thermometer|infantile-man|bully|naive-man|naivety|man-child|recruit|thermometer|pressure-gauge|male-in-underwear|dance-performance|doctor|hairy-chest|pretening-to-be-a-dancer|posing-as-a-dancer|pretending-to-be-someone-else|disguise|sabre-dance|dancer|dance-scene|sailor|chase|on-the-run|hiding-place|vaccination|vaccine|injection|male-friendship|friendship-between-men|friend|friendship|locker-room|boxing-match|boxer|male-objectification|bare-chested-male|barefoot-dancer|barefoot-male|performance|tv-performance|watching-tv|slapstick|two-word-title|san-diego-california|wave|television|sponsor|sarong|polka|periscope|pearl-harbor|nightclub|medical-examination|luau|hula-dance|hawaii|harbor|contest|boxing|blood-donation|u-boat|submarine|remake|based-on-play
tt0044557,lying|pilot|hotel|singer|elevator-operator|peeping-tom|open-window|police|torn-dress|detective|bondage|tied-up|lobby|bathroom|razor-blade|mirror|suitcase|hit-on-the-head|babysitting|hotel-room|negligee|nightgown|dress|blonde|voyeurism|voyeur|stuffed-toy-elephant|stuffed-toy|imperative-in-title|reference-to-satan|womanizer|uncle|telephone-operator|perfume|new-york-city|mental-illness|jewelry|hotel-detective|dog|clothe|children|bar|bartender|banquet|attempted-suicide|attempted-murder|kidnapping|suicide-attempt|psychopath|neurotic|nanny|murder|motel|mental-institution|cooking|barnstorming|babysitter|maniac|madness|based-on-novel
tt0045162,love|writer|africa|countess|safari|illness|book|dying|kilimanjaro|riddle|african|hunting|delirium|redheaded-woman|rescue-attempt|tree|airplane|sunrise|mosquito-netting|screaming|fever|passing-out|lancing-a-leg-swelling|stretcher-bearer|knife|reading|hot-compress|paralysis|rolling-the-bones|bones|reference-to-louis-pasteur|reference-to-the-mayo-brothers|seine-river|reflection-in-water|bartender|shot-in-the-leg|stretcher|overturned-ambulance|blood|machine-gun|bombing|red-cross|explosion|packing-a-suitcase|suitcase|madrid-spain|circular-staircase|autograph|reference-to-dante|cane|art-studio|sculpture|sculptor|frigidity|swimsuit|sailboat|swimming|shaving|straight-edge-razor|nightmare|dream|waiter|guitarist|guitar|unhappiness|telegram|matador|bull|falling-down-stairs|hospital|doctor|ambulance|stairway|ceiling-fan|spain|physician|ostrich|lion|giraffe|elephant|courage|rhinoceros-head|campfire|killing-a-rhinoceros|shooting-a-rhinoceros|hunter|reference-to-annie-oakley|water-canteen|binoculars|check|street-market|sleeping|wine|notre-dame-cathedral|paris-france|black-musician|chicago-tribune-the-newspaper|lighting-someone's-cigarette|cigarette-smoking|drummer|drums|piano|piano-player|saxophone-player|saxophone|bar|dancing|dancer|accordion|kiss|springfield-rifle|carnival|pipe-smoking|leg|rowboat|first-love|memory|death|reference-to-cole-porter|whiskey|diving|rifle|canoe|scratching-one's-leg|lake|photographer|camera|flashback|impala|fanning-someone|encampment|autobiographical|iodine|drinking|drink|husband-wife-relationship|mountain|voice-over-narration|tanzania|boat-accident|drunkenness|taxidermist|pregnancy|native-bearer|miscarriage|leopard|kenya|great-white-hunter|french-riviera|flamenco-dancer|buzzard|bullfight|bistro|best-selling-author|based-on-short-story|witch-doctor|vulture|uncle-nephew-relationship|tent|spanish-civil-war|river|rhinoceros|museum|letter|leg-injury|leg-infection|hyena|hippopotamus|helicopter|marriage-engagement|broken-marriage-engagement|aspiring-writer|blockbuster
tt0045094,road-movie|road-picture|talking-to-the-camera|bagpipes|reference-to-an-academy-award|wedding|volcano|vine|vaudeville|trombone|train|tiger|swimming|sunken-treasure|shipwreck|sheep|regression|poison-dart|monkey|magic|love-triangle|jumping-from-a-train|gorilla|flute|elephant|deep-sea-diver|crocodile|chimpanzee|breaking-the-fourth-wall|boomerang|blowgun|academy-award|squid|second-part|giant-squid|sequel
tt0044333,pirate|ship|princess|captain|madagascar|pirate-captain|1700s|woman|undercover|royal-navy|prisoner|navy|redheaded-woman|tied-to-a-pole|sabotage|weapon|navy-lieutenant|pike|petticoat|signal-rockets|corsair|crab|18th-century|buccaneer|quartermaster|ransom|miniature-effects|matte-painting|pearl-necklace|woman-pirate|bitch-slap|day-for-night-shot|mughal|eunuch|jewelry|slave-auction|stabbed-in-the-stomach|beauty-mark|diamond|map|navigator|straight-razor|treasure|cat-o'-nine-tails|captain-kidd|crew|pirate-ship|kiss|flintlock-pistol|flintlock-rifle|musket|explosion|cannon|battle|sea-battle|combat|swordsman|sword|rapier|blood-on-back|bare-chested-male|bare-chested-male-bondage|scars-on-back|flogging|corporal-punishment|beating|undercover-agent|british-navy|whipping|sword-fight|swashbuckler
