IMDbId,keywords
tt0079116,escape|alcatraz|prison|inmate|island|prison-island|male-pubic-hair|pubic-hair|reference-to-al-capone|pet-mouse|inmate-attacks-guard|disappeared-prisoner|prison-warden|air-vent|papier-mache|soldering|nail-clippers|year-1960|1960s|mouse|nude-fight|interracial-friendship|librarian|library|prison-cell|digging|suspense|knife-fight|fighting|fight|prison-guard|prison-fight|nudity|male-rear-nudity|male-nudity|jail|sadistic-warden|convict|spoon|shower|raincoat|prison-library|metal-detector|finger-cut-off|accordion|the-hole|painter|prison-escape|prisoner|based-on-true-story|based-on-novel|air-duct|dummy|island-name-in-title|place-name-in-title|year-1962|year-1961|tool|raft|knife|fistfight|brawl|bully-comeuppance|violence|bully|rifle|prison-violence|prison-brawl|shooting|tough-guy|villain-played-by-lead-actor|paintbrush|beating|bare-butt|abuse|mirror|magazine|helicopter|flashlight|axe|paint|painting|what-happened-to-epilogue|golden-gate-bridge|san-francisco-california|gay-interest|suicide
tt0079826,roses|bath-house|drugs|awol|driver|demand|reference-to-chevrolet|signing-an-autograph|autograph|helicopter|female-singer|infidelity|unfaithfulness|extramarital-affair|wrapped-in-a-bedsheet|male-nudity|hairy-chest|bare-chested-male|two-word-title|female-protagonist|after-party|private-plane|strange-behavior|sauna|argument-in-car|reference-to-mae-west|reference-to-barbra-streisand|reference-to-diana-ross|pulled-on-stage|female-impersonator|drag-queen|polish-joke|reference-to-the-young-republicans|gay-club|hotel|bar-fight|reference-to-paul-newman|diner|drunken-argument|redneck|gold-record|songwriter|country-singer|blues|rock-'n'-roll|chanting|impatient-audience|stopwatch|diva|backstage|returning-home|attention|mob-of-reporters|reference-to-sarah-lee|reference-to-green-bay-packers|overwork|dependence|ambition|record-industry|year-1969|loosely-based-on-real-events|song|singing|self-destructiveness|depression|singer|rock-music|rise-and-fall|price-of-fame|music-business|drug-addiction|chauffeur|alcoholism|addict|concert|popularity|pop-singer|lesbian|artist|adultery|drunkenness|title-spoken-by-character|character-name-in-title
tt0079510,perfume|boxer|accountant|opposites-attract|star|forbidden-love|persuasion|fortune|scam|career|price-of-fame|hairy-chest|bare-chested-male|yenta|tax-shelter|spoof|sex|sexual-innuendo|seduction|referee|money|marriage|love|gym|boyfriend-girlfriend-relationship|boxing-promoter|bankruptcy|career-woman|boxing-ring|boxing
tt0080491,unsimulated-sex|vaginal-penetration|masturbation|incestuous-sex|incest|lesbian-cunnilingus|female-full-frontal-nudity|sexuality|sexploitation|rape-victim|breast-suckling|leg-spreading|rape|oral-sex|lesbian|sadism|female-frontal-nudity|lesbian-sex|hardcore|orgy|sex-scene|lesbian-69-sex-position|brutality|pubic-hair|violent-sex|sexual-violence|erotic-torture|violence|sexual-sadism|bisexual-woman|threesome|shaved-vagina|sex-with-a-foreign-object|hand-job|fingering-vagina|female-pubic-hair|banned-film|forced-to-strip|male-full-frontal-nudity|foursome|whipping|sex-party|erotic-dancing|sadomasochism|pleasure|party|orgasm|labia|dancing|erection|sword|ejaculation|wine|blood|brother-sister-relationship|assassination|execution|male-frontal-nudity|urinating-on-someone|caligula|gay|breasts|transgender|scantily-clad-female|held-captive|violence-against-a-child|turning-the-tables|pushing-the-envelope|taboo-sex|violent-death|semen|cunnilingus|vaginal-juice|urination|sapphism|bush|animal-love|menage-a-trois|zoophilia|virgin-blood|snake-in-vagina|semen-in-mouth|see-through-gown|redistribution-of-sex|ejaculation-into-someone's-mouth|brother-sister-incest|erotic-70s|forced-prostitution|female-genitalia|wetness|virgin|father-daughter-relationship|underwear|rough-sex|prostitution|male-rear-nudity|hedonism|forbidden-love|exhibitionist|exhibitionism|bleeding-to-death|attempted-rape|affection|sexual-attraction|lust|dead-woman|roman-empire|brothel|fellatio|torture|golden-shower|whip|strangulation|promiscuity|poison|peep-hole|murder|bird|death|decapitation|defloration|character-name-in-title|emperor|marriage|horse|multiple-versions|unrated-version-available|foreign-version|pain|captivity|transgression|transgressive-film|vile|ancient-world|fist|stallion|sex-with-an-animal|snake|human-animal-relationship|film-starts-with-quote|belief-that-one-is-god|animal-sex|animal-lover|severed-penis|one-word-title|interspecies-sex|handball|gomorrahy|biblical-quote|bestiality|anal-fisting|alternate-version|stabbed-in-the-stomach|notoriety|lie|infamy|dysfunctional-relationship|controversy|reference-to-the-god-jupiter|buried-up-to-one's-neck|actual-animal-killed|decay|fisting|royalty|multiple-stabbings|mercilessness|homosexual|grandfather-grandson-relationship|cousin-cousin-relationship|white-horse|throwing-food|statue|old-man|needle|hate|falling-from-height|dying-words|dance|crowd|brawl|armor|water|transvestism|threat|suffering|sheep|scream|screaming|rock|revelation|rage|punishment|palace|massacre|male-prostitution|male-prostitute|lying|lamb|hatred|gay-slur|fight|fighting|fear|dying|dying-man|disfigurement|dead-sister|curtain|crying|corpse|bloody-body-of-child|bitterness|bed|beating|beaten-to-death|ambush|dead-man|omen|politics|drunkenness|cult-film|senator|childbirth|murder-of-family|thunderstorm|ring|poisoned-wine|phallus|mirror|funeral|fever|dice|murder-of-a-child|castration|ancient-rome|freak|madman|tiberius|gore|suicide|toga|impalement
tt0080919,biblical|jesus-christ|crucifixion-of-jesus|reenactment|whipping|bare-chested-male|bare-chested-male-bondage|narration|christianity|shroud-of-turin|independent-film|character-name-in-title
tt0077224,bermuda-triangle|time-travel|philadelphia-experiment|reenactment|ufo-sighting|ship|reference-to-christopher-columbus|aviation|ufo|army|pirate|soldier|independent-film|based-on-book
tt0079168,independent-film|undercover|police|karate|narcotics|martial-artist|santa-claus|christmas|opening-action-scene|blood-spatter|gangster|mugging|cocaine|junkie|blood|vigilante|police-detective|handcuffs|beaten-to-death|hitman|suspense|serial-killer|attempted-murder|hotel-fight|duel|ninjitsu|martial-arts-school|murder-mystery|urban-setting|bare-chested-male|kiss|teacher-student-relationship|beating|alley-fight|violence|ambush|showdown|taekwondo|karate-chop|disarming-someone|fistfight|brawl|knife|switchblade|semiautomatic-pistol|glock|kickboxing|hand-to-hand-combat|tough-cop|revolver|pistol|nunchucks|ninja|tough-girl|tough-guy|martial-arts-tournament|adopted-son|drug-addict|murder|instructor|drug-addiction|vietnam|championship|investigator|martial-arts|number-in-title
tt0079576,vietnam|bar-brawl|concert|rock-band|smoking-marijuana|marijuana|arrest|police|student-protest|non-violent-resistance|drag-racing|wedding-ring|marriage-problems|twins|split-screen|car-racing|school-violence|reference-to-mick-jagger|police-brutality|national-guard|faked-death|auld-lang-syne|summer-of-love|hippie|second-part|wilhelm-scream|nostalgia|1960s|sequel
tt0079470,satire|british-comedy|monty-python|reference-to-jesus-christ|spoof|gallows-humor|absurdism|holy-land|actor-playing-multiple-roles|crucifixion|religion|pubic-hair|judea|jerusalem|ancient-rome|irony|irreverence|controversy|cult-film|roman-soldier|roman-judea|palestine|marketplace|black-comedy|domineering-mother|cult-movie-cast|singing|sermon-on-the-mount|roman-empire|nativity|execution|balcony|1st-century|mistaken-identity|three-wise-men|stoning|based-on-sketch-comedy|character-name-in-title|penis|nudity|premarital-sex|female-frontal-nudity|male-frontal-nudity|revolutionary|actor-playing-female-role|british-renaissance|embarrassing-male-nudity|scene-at-a-window|public-nudity|rhotacism|deus-ex-machina|written-and-directed-by-cast-member|comedy-troupe|mishearing|surrealism|implied-fellatio|day-for-night|food-vendor|fake-beard|black-market|eccentric|nose-joke|vow-of-silence|tower|suicide|stadium-vendor|speech-impediment|space|spacecraft-accident|sewer|saved-from-execution|mother-son-relationship|hermit|heart-attack|haggling|graffiti|gladiator|farce|falling-from-height|dungeon|disguise|chase|beggar|arena|latin-grammar|shoe|spacecraft|prostitute-mother|ancient-astronaut|f-word|police-raid|alien
tt0079944,stalker|guide|barbed-wire|writer|alien|scientist|professor|hope|hand-car|handcar|russia|science-versus-spirituality|ambient-music|wish-maker|experimental|ruins|nuclear|waste|quest|ecology|post-apocalypse|black-dog|long-running-time|mother-daughter-relationship|father-daughter-relationship|family-relationships|one-word-title|tunnel|talking-to-the-camera|social|social-problem|social-criticism|social-commentary|sand|railway|railroad-hand-car|patrol|log|husband-wife-relationship|fog|family-problem|family-crisis|falling-into-water|dune|dispute|dead-end|dangerous-mission|checkpoint|bar|abandoned-factory|abandoned-car|long-take|devastated-landscape|surrealism|paraplegic|marriage|woods|wish|weapon|waterfall|ufo|ufo-crash|ufo-crash-site|tree|telekinetic|stream|river|psychic|mutant|milk|forest|dog|despair|christ-allegory|bomb|absent-father|paranormal-phenomena|spirituality|nature|religion|science|telekinesis|water|based-on-book|based-on-novel
tt0080117,rock-'n'-roll|gang|high-school|football-game|bare-chested-male|teenage-sex|pregnant-girlfriend|pregnant-teenager|kissing|rainy-day|grief|watching-tv|assassination-of-jfk|crying-woman|jealousy|party|telephone-call|prostitute|street-prostitution|flirting|copping-a-feel|groping|insult|racist-insult|camera-focus-on-female-chest|walking|street|cigarette-smoking|bowling-alley|two-word-title|low-budget-film|night|teacher|usa|classroom|fully-clothed-sex|woman-in-lingerie|black-leather-jacket|coitus|foot-chase|street-gang|interrupted-sex|skinhead|talking-during-sex|film-starts-with-sex|sex-scene|cult-film|year-1963|male-frontal-nudity|greaser|new-york-city|bronx-new-york-city|baldness|reference-to-paul-newman|female-to-male-foot-in-crotch|public-nudity|male-nudity|hazing|bare-butt|gang-brawl|u.s.-marine-corps|restaurant|pregnancy|pizza|knife|gun|folk-music|falling-from-height|engagement-party|church|cheerleader|asian-gang|italian-american|blacks-versus-italians|african-american|strip-poker|city|teenager|gang-war|love|1960s|based-on-novel|reference-to-bob-dylan
tt0079844,vampire|antique-shop|writer|scene-at-a-window|murder|murder-of-a-child|supernatural-power|child-murders-a-child|cult-film|horror-movie-remade|1970s|gothic-horror|historical-fiction|cult-tv|cult-director|shape-shifter|resurrection|mute-villain|morgue|burned-flesh|dead-children|based-on-the-works-of-stephen-king|truck|shovel|prison|priest|moon|hospital|heart-attack|funeral|fire|dog|delivery|crucifix|coffin|cemetery|anemia|reverse-footage|good-versus-evil|child-vampire|death|author|cellar|adultery|curse|corpse|holy-water|child-fratricide|mansion|small-town|based-on-novel|title-spoken-by-character|exorcism
tt0080120,new-york-city|street-gang|girl-gang|disc-jockey|gang|warrior|new-york|police|night|park|one-night|truce|speech|near-future|escape|riot|killing|maniac|death|fight|framed|suspense|radio-dj|showdown|coney-island-new-york-city|paranoia|danger|panic|fear|double-cross|betrayal|deception|rescue|held-at-gunpoint|mercilessness|brutality|turf-war|gang-war|car-set-on-fire|tunnel|foot-chase|friendship|map|ghetto|hope|spray-paint|social-decay|statue|police-officer|female-cop|policewoman|ambush|arrest|tough-guy|undercover-cop|neo-noir|sadism|sadist|race-against-time|desperation|juvenile-delinquent|sociopath|interracial-friendship|threatened-with-a-knife|knife|famous-line|street-life|afro|bandanna|beaten-to-death|beating|one-day|mixed-martial-arts|on-the-run|fugitive|survival|film-with-ambiguous-title|fight-in-the-restroom|explosion|arson|police-car|machismo|scene-during-opening-credits|gang-member|gang-leader|written-by-director|kicked-in-the-stomach|electronic-music-score|slow-motion-scene|shot-in-the-chest|puerto-rican-american|african-american|latino|thug|gangster|hispanic-american|killer|bad-guy|villain|sadistic-psychopath|action-movie|fight-scene|psychopath|east-coast|year-1979|drive-in-classic|grindhouse-film|gang-violence|shot-to-death|revolver|subway-station|united-states-of-america|handcuffed-to-a-bench|handcuffed|woman|theme-gang|foreplay|kissing|1970s|stick-fight|female-gunfighter|fight-in-toilet|hand-to-hand-combat|fistfight|bronx-new-york-city|manhattan-new-york-city|fire|pay-phone|gas-station|violence|italian-american|hockey-stick|battering-ram|punched-in-the-chest|punched-in-the-face|hit-in-the-crotch|kicked-in-the-chest|kicked-in-the-face|shot-in-the-back|handgun|fisticuffs|martial-arts|exploding-car|hit-with-a-baseball-bat|elongated-cry-of-no|coney-island-brooklyn-new-york-city|central-park-manhattan-new-york-city|brooklyn-new-york-city|bronx-zoo-new-york-city|pokies|painted-face|face-paint|midnight-movie|grindhouse|urban-setting|false-accusation|braless|cult-film|gang-brawl|anti-hero|train|handcuffs|undercover|sexual-assault|murder|knife-throwing|obscene-finger-gesture|brawl|gang-warfare|gay-slur|cemetery|roller-skating|bottle|revenge|molotov-cocktail|gang-summit|hit-by-a-train|beach|odyssey|baseball-bat|switchblade|police-chase|graffiti|subway|radio-broadcasting|urban-decay|el-train|chase|vengeance|wipe|turnstile-jumping|rival-gang|restroom|based-on-novel|title-spoken-by-character|surprise-ending
