IMDbId,keywords
tt0057869,burglary|the-madison-dance|english-class|student|musical-sequence-in-non-musical-work|in-joke|foreign-language|uncle-nephew-relationship|bound-and-gagged|french-new-wave|voice-over-narration|social-outcast|newspaper|newspaper-headline|love-triangle|hidden-money|dance|criminal-gang|alienation|nouvelle-vague|louvre-museum|trio|shootout|paris-france|bistro|based-on-novel
tt0058203,rescue|figurine|plane|boy|kidnapped|spy|drugged|shoeshine-boy|museum|male-objectification|billionaire|macguffin|bulldozer|dozer|falling-tree|trapped|trap|cult-film|crypt|river|broken-bottle|breaking-a-bottle|bottle-smashed-over-someone's-head|breaking-a-bottle-over-someone's-head|bottle-smashed-on-head|bottle-broken-over-head|breaking-bottle-over-head|hit-over-the-head-with-a-bottle|hit-on-the-head-with-a-bottle|caught-eavesdropping|eavesdropping|treasure-hunter|accomplice|guitar-playing|playing-guitar|singer|shaving-someone|shaving|paddling|parrot|beating|parachute|stealing-a-plane|glider|riding-a-bicycle|riding-a-bike|treasure-hunt|construction-zone|construction-site|chased-by-a-car|german-shepherd|art-collection|art-collector|collector|collection|heist|talking-to-the-dead|murder-by-strangling|howling-dog|death-by-strangling|howling|strangling|safe|barking-dog|treasure|character-says-i-love-you|knife-sharpening|sharpening-a-knife|bowling|party|fireworks|husband-wife-relationship|suspicion|bossy-fiancee|fiance-fiancee-relationship|car-on-fire|exploding-car|car-explosion|stolen-car|stealing-a-car|flat-tire|male-in-underwear|barefoot-on-street|bare-chested-male|thunderstorm|dance-scene|storm|dancing-barefoot|hysterical-woman|chased-by-a-motorboat|breaking-in|break-in|photograph|italian-in-brazil|italian-abroad|motorboat|female-in-swimsuit|port|yacht|ship|cabriolet|hitchhiking|face-slap|man-slaps-woman|man-hits-woman|bossy-girlfriend|bossy-woman|garden|deserter|sleeping-in-a-hammock|hammock|man-boy-friendship|man-boy-relationship|barefoot-male|barefoot-female|sea|wet-clothes|beach|elevator|private-investigation|hiding-place|man-on-a-ledge|standing-on-a-ledge|walking-on-a-ledge|looking-through-a-keyhole|keyhole|dog|hotel-receptionist|tourist|telescope|tram|little-boy|reference-to-winston-churchill|kidnapper|receptionist|being-followed|following-someone|kissing-someone's-hand|death-by-poisoning|kidnapped-girlfriend|police-investigator|scientist|professor|investigation|investigator|detective|taking-a-photograph|taking-a-picture|photographer|stealing-a-statue|stolen-statue|statue|theft|pointing-a-gun-at-someone|on-the-run|escape|frenchman-in-brazil|frenchman-abroad|trip-to-rio-de-janeiro|flight-attendant|map|wheelchair-bound|wheelchair|general|witness|riding-a-motorcycle|tranquilizer-dart|tranquilizer|caper|vacation|train|cow|boyfriend-girlfriend-relationship|place-in-title|helicopter|adventurer|explosion|diamonds|forest|climbing|water-skiing|swimming|boat|fight|singing|female-singer|murder|poison|ethnologist|parachute-drop|seaplane|digging|entering-through-window|hotel|airplane|airport|car-motorcycle-chase|chase|girlfriend-kidnapped|railway-station|soldier|military-service|statuette|place-name-in-title|paris-france|dumb-cop|cave|archeologist|strangulation|kidnapping|kicked-in-the-crotch|hidden-treasure|child-with-liquor|thief|amazonia|crocodile|brazil|rio-de-janeiro-brazil|brasilia-brazil|volkswagen-car
tt0058450,love|military-service|algerian-war|war-injury|class-differences|homecoming-soldier|french-soldier|separation|place-name-in-title|shop|umbrella|aunt|mechanic|letter|auto-mechanic|marriage|gas-station|french-new-wave|snow|snowing|raining|cult-film|1960s|reference-to-marilyn-monroe|french-military|uniform|saying-goodbye|wedding-ring|wedding-ceremony|voice-over-letter|title-sung-by-character|title-appears-in-writing|teenage-love|small-shop|shop-owner|reading-letter|rain|plans-for-the-future|opera|oblivion|mother-and-daughter-compete-for-man|jazz-score|first-love|death-of-aunt|color|color-motif|city-name-in-title|city-in-title|carnival|carmen-opera|bed-ridden|aunt-nephew-relationship|year-1963|year-1958|year-1957|cherbourg-normandy|unwanted-pregnancy|teenage-girl|blizzard|widow|wedding|suitor|small-business|single-mother|railway-station|quitting-a-job|prostitute|premarital-sex|necklace|military-draft|love-triangle|invalid|funeral|chapter-headings|catholic-church|cafe|bar|auto-repair|passage-pommeraye|normandy|nouvelle-vague|rainstorm|mother-daughter-relationship|bicycle|1950s|jeweller|title-spoken-by-character|slip-the-undergarment|famous-score
tt0058249,murder|rape|pedophilia|frigidity|child-rape|class-differences|child-murder|chambermaid|planting-evidence|marital-desertion|sadism|racism|sexual-harassment|infidelity|older-man-younger-woman-marriage|suspected-rapist|law-and-order|marital-problem|feuding-neighbors|nasty-neighbor|sexual-desire|suspected-paedophile|boot-fetish|sacristan|political-activist|far-right|hunter|castle|bourgeoisie|bourgeoisie-values|surrealism|sex|family-relationships|veteran|social-climber|satire|revenge|marriage|intimidation|frame-up|feud|employer-employee-relationship|shoe-obsession|boots|1930s|fetishism|anti-semitism|fascism|fascist|marriage-proposal|garbage-disposal|garbage|reading-aloud|breaking-lamp|horse-and-carriage|butterfly|title-same-as-book|cherbourg-normandy|servant|normandy|handyman|gamekeeper|geese|literature|based-on-novel
tt0058414,father|1960s|worker|town|railroad|marriage|black-man|perseverance|blacklist|uncle-tom|the-family|drifter|old-man|young-man|black-woman|hardship|discrimination|united-states|social-class|classism|class|struggle|class-society|racial-slur|wife-abuse|african-american-slur|beating|father-in-law-son-in-law-relationship|jobless|weird-behavior|joblessness|wife-beater|class-struggle|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|father-daughter-relationship|family-relationships|visit|vigilante|south|southerner|sawmill|responsibility|railroad-worker|racist|racism|race-relations|pride|prejudice|pregnancy|melodrama|love|intimate|illegitimate-son|illegitimacy|harassment|gas-station|frustration|father-in-law|factory-worker|employment|employer-employee-relationship|dignity|death|clergy|black-middle-class|bishop|birmingham-alabama|all-black-cast|alcoholism|alabama|abuse|southern-u.s.|african-american|father-son-relationship|black-romance|independent-film
tt0058092,island|plane|cut-leg|presumed-dead|tree-branch|pelican|wedding|strafing|accordion|coconut|coconut-tree|handfishing|wedding-ceremony|chaplain|newlywed|drunken-man|drunken-woman|drunkenness|whistle|biting-hand|binoculars|pipe-smoking|code-name|imaginary-friend|overturned-boat|sinking-boat|repairing-boat|sleeping-on-a-beach|cricket-bat|rifle|flashlight|hut|shack|dinghy|bribery|canned-food|tin-can|beach|man-girl-relationship|teenage-girl|little-girl|stranded-on-an-island|pacific-island|south-pacific|leaky-roof|battleship|alcoholism|alcoholic|whiskey|motorboat|rowboat|exploding-boat|exploding-ship|torpedo|submarine|japanese-navy|u.s.-navy|navy|american-abroad|short-wave-radio|microphone|harbor|port|scene-during-opening-credits|two-word-title|tween-girl|jungle|enemy|frenchwoman|whiskey-bottle|stranded|schoolgirl|watcher|japanese-invasion|evacuation|australian-navy|male-slaps-female|female-slaps-male|face-slap|bird-in-title|animal-in-title|parachute|school-kids|radio|marriage|liquor|world-war-two
tt0058384,beach|muscle|party|surfing|bodybuilder|beach-party|martial-arts|weathervane|hit-on-the-head-with-a-chair|broken-glass|broken-bottle|wooden-indian|widow|wet-suit|thrown-through-a-wall|starfish|skull|saxophonist|pearl-necklace|model-ship|mailbox|lei|harmonica|fistfight|fishnet|earplug|dr-pepper|clothes-torn-off|clothes-ripping|cigarette-smoking|chinese-dragon|candle|candlestick|campfire|cage|blind-man|baseball-hat|bar-fight|apology|abalone-shell|yacht|whistle|towel|telescope|telephone-call|surfer|surfboard|station-wagon|face-slap|skimboard|singing-in-a-car|rubber-boat|magazine|kiss|karate|jealousy|freeze-frame|electric-guitar|drum-kit|dancing|contract|brick|binoculars|body-building|surf|teenager|helicopter|sequel|independent-film|actor-shares-first-name-with-character
tt0057012,general|war-room|bomber|u.s.-president|doomsday|bodily-fluids|nuclear-attack|soviet-union|bomber-pilot|strategic-air-command|pilot|disaster|u.s.-air-force|doomsday-device|nuclear-holocaust|nuclear-war|nuclear-weapons|telephone-conversation|cold-war-era|american-president|u.s.-military|detonation|political-leader|telephone|telephone-call|military-spoof|air-attack|fictional-war|super-power|radar|boeing-b-52|american-soldier|suicide-by-gunshot|nuclear-power|air-crew|militarism|damaged-airplane|round-table|flight|crank|air-defense|aerial-refueling|ex-nazi|air-base|psychopath|political-satire|nuclear-explosion|nuclear-arms|military|military-officer|hydrogen-bomb|nuclear-threat|atomic-weapons|crazy-general|airforce|atomic-bomb|mushroom-cloud|cold-war|missile|communism|russia|president|soviet-ambassador|doomsday-machine|captain|nazi|major|brigadier-general|pentagon|protagonist-and-antagonist-played-by-same-actor|negotiation|communist-infiltrator|crisis|political-comedy|firearm|no-survivors|generational|anti-aircraft-gun|controversy|pacifism|automatic-weapon|machine-gun|gunfire|cowboy-hat|check-list|eccentric|suspense|peace-on-earth|lieutenant|colonel|survival-kit|soda-machine|coca-cola|soldier|secret-weapon|presidential-comedy|nuclear-warhead|military-base|german-scientist|british-soldier|bombing|artificial-hand|suicide|wheelchair|telephone-box|cowboy|cola-machine|playboy-magazine|pinup|airport|suicide-bombing|funny-nazi|infidelity
tt0057733,witchcraft|cult-tv|redheaded-woman|blonde|client|cousin-cousin-relationship|telekinesis|husband-wife-relationship|supernatural-power|magical-power|witch-family|mother-in-law-son-in-law-relationship|hereditary-gift-of-witchcraft|advertising-agency|practical-joker|mixed-marriage|magical-world|identical-cousins|greedy-boss|goof-up|miniaturization|hocus-pocus|mother-daughter-relationship|advertising-executive|time-travel
tt0057729,addams-family|macabre|butler|disembodied-hand|tall|uncle-niece-relationship|uncle-nephew-relationship|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|haunted-house|father-son-relationship|father-daughter-relationship|family-relationships|uncle-fester|horror-for-children|goth|black-comedy|marriage|light-bulb|brother-sister-relationship|occult|wealthy-family
tt0057773,sitcom|monster|frankenstein|spoof|character-name-in-series-title|husband-wife-relationship|family-relationships|cult-tv|multiple-actors-for-one-character|werewolf|vampire|blonde|laugh-track|two-word-series-title|1960s|mother-son-relationship|mother-daughter-relationship|father-son-relationship|father-daughter-relationship|brother-sister-relationship|horror-for-children|bat|mad-scientist|dysfunctional-family|dracula|dragon|character-name-in-title
tt0058626,california|surfing|surf-music|surf-bum|pier|gigolo
tt0057751,island|castaway|skipper|desert-island|slapstick-comedy|famous-opening-theme|tropical-island|professor|movie-star|millionaire|scientist|radio|hut|farm-girl|stranded|boat|coconut|boating-trip|catch-phrase|escape-attempt|engineer|dream|cult-tv|bumbling-hero|ship-captain|two-word-title|palm-tree|sexual-attraction|orchestral-music-score|marooned-on-an-island|marooned-on-island|marooned|girl-next-door|pacific-ocean|ocean|charter-boat|ship|sailor|uncharted-island|friendship|friend|husband-wife-relationship|tourist|first-mate|skipper's-hat|brunette|redhead|stranded-on-an-island|shipwreck|1960s|two-man-crew|sea-captain|north-pacific|marriage|gilligans-island|sitcom|ship-wreck|lagoon|escape|character-name-in-title
tt0058586,inspector|murder|maid|detective|nudist-camp|poisoning|falling-out-of-a-window|clumsiness|millionaire|fur-hat|whodunit|black-gloved-killer|1960s|comic-sidekick|comic-hero|fistfight|brawl|karate|mild-violence|comic-violence|female-nudity|male-nudity|dynamite|car-bomb|split-pants|vodka|cossack-dance|blowgun|stabbed-to-death|throwing-a-knife|hula-dance|silencer|camera-shot-of-feet|snuffing-out-a-candle|dinner-theater|castanets|flamenco-dance|cutting-off-finger|karate-chop|packing-a-suitcase|stabbing-oneself|public-nudity|breaking-window|screaming|citroen|splashed-with-water|beach-ball|band|acoustic-guitar|nudist-colony|double-barreled-shotgun|pipe-smoking|taxi|crow|recital|female-singer|walking-into-a-wall|listening-in-on-telephone-call|painting|mispronounced-word|tuxedo|eavesdropping|bridge-cue|jaguar-e-type|cue-ball|painter|greenhouse|bitten-by-a-dog|disguise|helium-balloon|lighting-cigarette-for-woman|lighting-cigar|nervous-twitch|chalkboard|shot-multiple-times|martial-arts|interrupted-by-telephone|flashlight|shot-to-death|falling-into-water|clothes-on-fire|nude-woman-murdered|naked-dead-woman|trenchcoat|famous-score|animated-title-sequence|guitar|gardener|cigar-cutter|butler|bomb|binoculars|bicycle|blockbuster|guillotine|garden-shears|investigation|billiards|police|farce|france|suspect|bumbling|pink-panther|based-on-play
tt0057259,bell|gold|viking|boat|death|legend|torture|princess|kidnapping|fall-from-height|abduction|epic|moor-the-person|epic-battle|violence|stabbed-with-a-sword|stabbed-with-a-spear|kissing-while-having-sex|kiss|sex|sex-in-bed|seduction|hero-kills-a-woman|axe-fight|battle-axe|combat|swashbuckler|sword-duel|sword-fight|sword-and-sandal|duel|bazaar|polygamy|pagan|reference-to-crusades|maelstrom|gibraltar|crushed-to-death|eunuch|bare-chested-male|beach|wig|beating|flogging|spear|sheik|search|scimitar|scandinavia|saga|norse|islam|bound-and-gagged|bathing|whirlpool|whipping|viking-ship|theft|shipwreck|sacrifice|oar|harem|execution|brother-brother-relationship|battle|africa|based-on-novel|independent-film
tt0058230,fish|u.s.-navy|u-boat|secret-weapon|nazi|german|world-war-two|u.s.-sailor|transformation|told-in-flashback|time-magazine|swimming|swastika|sunken-ship|song|sonar|ship|searchlight|salute|presumed-dead|porpoise|poor-eyesight|photograph|periscope|oscillator|nearsightedness|naval-commission|monocle|marriage|map|manta-ray|magazine-cover|listening-to-radio|life-raft|life-magazine|lieutenant|kiss|ink-pen|hydrophone|hero|heil-hitler|growl|goldfish|flatbush-new-york-city|flashlight|fishing|fisherman|fireworks|eyeglasses|drowning|disbelief|depth-charge|deception|convoy|commodore|cartoon-fish|cartoon-crab|captain|binoculars|american-flag|part-live-action|part-animation|new-york-city|brooklyn-new-york-city|period-in-title|abbreviation-in-title|husband-wife-relationship|flashback|family-relationships|mirror|torpedo|barracuda|montage|aquarium|subway|submarine|flying-wing|shapeshifting|ocean|mount-rushmore|shark|octopus|independent-film|based-on-novel|character-name-in-title
tt0057765,gadget|cold-war-era|government-agent|henchman|gadgetry|cold-war|secret-government-organization|new-york-city|russian|warrior|tuxedo|terrorism|terrorist-group|terrorist-plot|terrorist|spy-spoof|spy-hero|spying|secret-service|mission|spy-mission|spy-thriller|martial-arts|karate-kick|karate-chop|karate|judo-throw|judo|fictional-government-agency|womanizer|violence|espionage|parody|villain|machine-gun|beretta|semiautomatic-pistol|fistfight|sensuality|sex|femme-fatale|shoulder-holster|pistol|two-man-army|tough-guy|action-hero|hero|infrared-vision|united-nations-building|round-conference-table|tailor|walkie-talkie|secret-entrance|letter-d|conquer-the-world|rifle|handgun|computer|clothing-press|suicide-pill|secret-agent|james-bond-spoof|duo|1960s|acronym-in-title|spy
tt0057752,california|mayberry|u.s.-military|military-spoof|uniform|1960s|drill-sergeant|quonset-hut|military-base|military|u.s.-marine-corps|cult-tv|sergeant|spin-off|character-name-in-title
