IMDbId,keywords
tt0054758,right-wing-extremist|beating|old-friend|shot-to-death|duel|challenged-to-a-duel|friendship-gone-bad|end-of-friendship|marital-breakup|theatre-actress|considering-abortion|argentina|seine-river|revenge-murder|river-lock|boat-ride|rowboat|reading-a-play|reference-to-mozart|widower|maid|drunkenness|normandy|labor-unionist|doublecross|printing-shop|hideout|assassination-attempt|french-algerian-war|war-veteran|political-assassination|shooting-from-rooftop|newsreel|anti-communism|extremist-group|political-activist|fight-training|gun-training|target-shooting|shooting-practice|violent-husband|wife-leaves-husband|jealous-husband|wife-beater|housewife|bazooka|husband-slaps-wife|begins-with-narration|paris-france|1960s|terrorism
tt0056141,kitchen-sink-realism|mother-in-law|soccer-game|crowd|pub-crawl|pharmacy|quiz-show|television|nagging|cinema|reference-to-ingrid-bergman|draughtsman|wedding-photographer|bus-fare|vomiting|british-new-wave|manchester|1960s|drunkenness|reference-to-gary-cooper|love|wedding|unwed-pregnancy|typist|soccer|singing|pub|premarital-sex|porn-magazine|photographer|newlywed|movie-theater|mother-son-relationship|mother-daughter-relationship|miscarriage|melodrama|marital-separation|hospital|honeymoon|friendship|fight|father-son-relationship|factory|drugstore|draftsman|dancing|cafeteria|bus|brother-sister-relationship|brother-brother-relationship|based-on-novel|independent-film
tt0056193,black-humor|based-on-novel|lolita|professor|nymphet|writer|satire|black-comedy|older-man-young-girl-relationship|woman|college|bikini|ohio|new-hampshire|landlady|screenplay-adapted-by-author|chess|ford|car|forename-as-title|lie|in-medias-res|dark-glasses|pervert|statutory-rape|pregnant-teenager|jailbait|dirty-old-man|promiscuous-daughter|national-book-award|1950s|1940s|camera-shot-of-feet|incest|films-that-begin-with-final-chronological-scene|infatuation|controversy|pregnant-woman-drinking|drinking-while-pregnant|love-at-first-sight|teenage-girl|sarcasm|sadness|pregnant-girl|one-word-title|irony|frustrated-love|death|crying|bitterness|adolescent-girl|white-tuxedo|white-picket-fence|typewriter|tiara|telephone-booth|taxi|talking-to-one's-dead-husband|stretcher|shouting|restraint|renting-a-spare-room|reciting-poetry|reading-letter|ranting|possessiveness|police-convention|ping-pong|piano-lesson|passenger-train|party|painting-one's-toenails|nephritis|martini|lockheed-tristar|kodachrome|judo|impersonating-a-police-officer|hula-hoop|hot-bath|hit-by-a-car|heart-attack|harp|handgun|fast-talker|driving-in-fog|driving-at-night|death-threat|death-of-wife|counting|cot|cigarette-holder|caviar|castle|camera|cake|blowing-bubbles|blow-out|being-followed|ballroom-dancing|argument|girl-man-relationship|self-destructiveness|flashback|family-relationships|cynicism|widow|motherhood|mother-daughter-relationship|jealousy|disguise|diary|automobile-accident|aging|adolescence|obsessive-love|sexual-obsession|stepfather-stepdaughter-relationship|playwright|midlife-crisis|forbidden-love|cult-film|seduction|summer-camp|school-play|pregnancy|nurse|murder|motel|marriage|loss-of-mother|hotel|hospital|gas-station|drive-in|doctor|unrequited-love|obsession|may-december-romance|strait-jacket|age-difference|sex-with-a-minor|writing|death-of-mother|based-on-book|independent-film|title-spoken-by-character|character-name-in-title
tt0056592,injustice|false-accusation-of-rape|false-accusation|racial-prejudice|racial-discrimination|race-relations|great-depression|racism|racial-tension|mob-mentality|justice|social-commentary|family-relationships|hero-worship|tolerance|african-american|father-daughter-relationship|father-son-relationship|wrongly-accused-man|wrongful-conviction|pretending-to-be-a-victim|lying-woman|alleged-rape|accused-rapist|accused-of-rape|racial-scape-goat|judicial-system|small-town-justice|single-parent|year-1932|friendship|murder|child-in-peril|brother-sister-relationship|lynch-mob
tt0057239,unplanned-pregnancy|considering-abortion|baby|misfit|writer|french|pregnant|abortion|british-new-wave|gay-black-man|homosexual-subtext|jazz-musician|grapes|actress|note|nurse|grape|gay-interest|gay|gay-character|west-indian|trumpet|trumpeter|single-parent|single-mother|baby-girl|newborn-baby|woman-in-labor|hospital|piano|uniform|singing|party|christmas-party|palm-reading|watching-tv|haircut|reference-to-vincent-van-gogh|reference-to-gauguin|cradle|christmas-tree|record|present|christmas-present|christmas-card|christmas|old-woman|ambulance|outsider|kiss|mustard|prostitute|teddy-bear|cafe|cigarette-smoking|coffee|cuddling|nightclub|dancing|musician|ex-lover|28-year-old|27-year-old|push-ups|london-england|double-decker-bus|park|holding-hands|aspiring-writer|doctor|parade|morning-sickness|record-player|perfume|landlady|tea|nosy-neighbor|milk-bottle|milk|mattress|soap|bedbug|suitcase|lights-out|telephone-call|dog-statue|statue|rented-room|crying|wine|boarding-house|artist|england|black-cat|cat|baby-born|unwed-pregnancy|giving-birth|birth|childbirth|expectant-mother|pregnant-woman|punctuation-in-title|hyphen-in-title|lesbian|kitchen-sink-realism|pregnancy|based-on-novel|independent-film
tt0055710,wyoming|1890s|ranch-foreman|1880s|19th-century|cult-tv|based-on-book|based-on-novel|character-name-in-title
tt0056687,sibling-rivalry|wheelchair|psychological-horror|child-star|cult-film|psychopath-as-protagonist|physical-abuse|abusive-relationship|hollywood|aging|recluse|car-accident|former-child-star|woman-slaps-a-woman|scene-before-opening-credits|paralysis|female-protagonist|character's-point-of-view-camera-shot|orchestral-music-score|dead-rat|question-in-title|price-of-fame|filmmaking|insanity|mama's-boy|gothic|costume|dysfunctional-family|washed-up-star|sister-sister-relationship|rat|attempted-sororicide|black-comedy|based-on-novel|surprise-ending|actress|vaudeville|torture|revenge|piano|question-mark-in-title|six-word-title|grande-dame-guignol|terror|sociopath|sitting|subjective-camera|lifting-female-in-air|knitting|unable-to-walk|lifting-someone-into-the-air|song|singing|singer|piano-player|piano-accompanist|dancing|remade|horror-movie-remade|handicapped-person|fired-from-the-job|drunkenness|punctuation-in-title|villain-played-by-lead-actor|hollywood-star|starvation|pianist|haunted-by-the-past|guilt|children|beaches|automobile-accident|alcoholism|african-american|woman-killing-a-woman|sheet-music|scrapbook|parakeet|nosy-neighbor|newspaper-ad|jealousy|ice-cream-cone|hot-dog-stand|hammer-murder|grand-guignol|chocolate-candy|chiaroscuro|bondage|bird's-eye-shot|kidnapping|maniac|madness|telephone-box|screening-room|prologue|police|pet-killed|newspaper|neighbor|murder|film-studio|mother-son-relationship|mental-illness|maid|los-angeles-california|job-interview|invalid|impersonation|hammer|forgery|fake-commercial|face-slap|doll|doctor|composer|captive|brat|bird|beach|bank|1930s|1910s|character-name-in-title|twist-ending
tt0055701,the-saint|1960s|master-of-disguise|gentleman-thief|mission|famous-opening-theme|cult-tv|based-on-novel|character-name-in-title
tt0056197,world-war-two|invasion|d-day|normandy|allies|free-french|beach|paratrooper|american-in-europe|nazi-soldier|troop-ship|world-war-two-in-france|airborne-troops|german-abroad|nazi-occupied-france|parachutist|seaside-cliff|briton-abroad|surprise-attack|commando-unit|commando-mission|wehrmacht|parachute|military-leadership|amphibious-landing|year-1944|dead-soldier|german-soldier|british-soldier|american-soldier|parachuting|u.s.-army|british-army|heroism|operation-overlord|commando|french-resistance|bunker|gunfire|assault|attack|gun|automatic-weapon|cliff|nazi-uniform|long-take|western-europe|casualty-of-war|sword-beach|omaha-beach|aerial-attack|aerial-bombardment|casino|night-parachute-drop|parachuting-into-water|secret-operation|climbing-a-cliff|normandy-beach|based-on-real-events|based-on-history|english-channel|machine-gun-nest|broken-leg|ensemble-cast|cult-film|battlefield|battle|exploding-bridge|bolt-action-rifle|violence|explosion|bombardment|victory|defeat|hand-grenade|m1-rifle|murder|opening-action-scene|stabbed-with-a-bayonet|bayonet|tommy-gun|thompson-gun|mp-40-machine-gun|steel-helmet|behind-enemy-lines|commando-raid|combat|tough-guy|tough-girl|war-violence|warrior|hero|bell-tower|catholic-sisters|bagpipes|firearm|telephone-call|subtitled-scene|priest|mother-superior|catholic-priest|wall-map|telephone|shot-in-the-neck|patrol|passport-control|car-damage|firecracker|corpse-in-water|collapsing-building|chime|cannon|beret|bicycle|multi-protagonist|french-soldier|death|epic|crosswinds|helmet|steep-coast|amphibious-vehicle|uniform|nazi-officer|climbing|shouting|shelling|machine-gun|infantry|private|directed-by-several-directors|sergeant|major|major-general|lieutenant|lieutenant-colonel|german-officer|colonel|captain|brigadier-general|admiral|gambling|boots|farm|code|airplane|mayor|small-town|tinnitus|broken-ankle|train-wreck|navy|grappling-hook|glider|nazi|general|military-headquarters|craps|pilot|army|decoy|sabotage|greenhouse|demolition|1940s|air-raid|nun|nazi-occupation|fire|rainstorm|multiple-cameos|based-on-book|england|wearing-the-wrong-shoe-on-the-wrong-foot|doll-in-a-parachute|parachute-caught-in-a-tree|falling-into-a-well|title-same-as-book|rural-setting|puppet|paris-france|catholic
tt0056218,conspiracy|brainwashed-assassin|korean-war|recurring-nightmare|communist-conspiracy|political-puppet|anti-communism|cold-war-era|political-thriller|communist-agent|queen-of-diamonds|cold-war|solitaire|mccarthyism|nightmare|army|medal-of-honor|korea|senator|u.s.-senator|soldier|domineering-mother|political-conspiracy|hero|dream|assassin|fight|washington-d.c.|reference-to-jose-clemente-orozco|party-member|sweaty-face|mother-kisses-son's-forehead|mother-kisses-son|impersonating-abraham-lincoln|abraham-lincoln-impersonator|abraham-lincoln-costume|portrait-of-abraham-lincoln|yellowface|political-assassination|election-campaign|right-wing-extremist|republican-party|360-degree-pan|manipulative-behavior|manipulative-mother|manipulative-woman|son-in-law-murders-father-in-law|husband-murders-wife|anti-communist-zealotry|mccarthy-era|mk-ultra|hot-pants|veteran|corruption|government-corruption|political-corruption|political-cover-up|cover-up|communist-china|north-korea|red-china|soviet-agent|soviet-union|blood|showdown|hand-to-hand-combat|fistfight|brawl|violence|revolver|pistol|tough-guy|dark-hero|gunfight|shootout|african-american-psychiatrist|president|manhattan-new-york-city|voice-over-narration|politician|madison-square-garden-manhattan-new-york-city|central-park-manhattan-new-york-city|television-news|new-york-city|neo-noir|playing-cards|deck-of-cards|cards|pressure-from-mother|stepfather-stepson-relationship|politics|flashback|drunkenness|death|cigarette-smoking|communist-menace|korean-war-veteran|deep-focus|sweat|sniper-rifle|murder-of-father-in-law|bra|bathing-suit|incestuous-kiss|post-hypnotic-suggestion|trance|taxi|tarmac|suicide|strangulation|slide-show|silencer|shot-in-the-forehead|prologue|nervous-breakdown|murder-of-wife|mother-son-relationship|matricide|marriage|limbo-dancing|lake|kidnapping|jumping-into-water|job-interview|hotel|helicopter|flirting|fake-injury|elopement|editor|brothel|bar|arrest|ambush|alaska|airplane|heinz-57|costume-party|satire|snake-bite|train|suppressed-memory|hypnotism|china|1950s|brainwashing|military-officer|assassination|paranoia|communist-infiltrator|communism|murder|political-convention|hospital|press-conference|political-persecution|martial-arts|based-on-novel
tt0055708,variety-show|live-audience|six-word-title|partially-lost-tv-series|performer-name-in-title|interview|late-night|stand-up-comedy|sketch-comedy|famous-opening-theme
tt0056217,friend|funeral|outlaw|stagecoach|pistol|showdown|senator|lawyer|newspaper|newspaper-office|law-and-order|gun|statehood|confession|fistfight|politician|outlaw-gang|small-western-town|street-shootout|gunslinger|evil-man|whip|target-practice|stuffing-paper-into-someone's-mouth|student|steak|stagecoach-robbery|spelling|speech|song|singing|serape|punched-in-the-face|printing-press|pot-belly-stove|politics|political-delegate|poker-the-card-game|pocket-watch|piano|piano-player|parliamentary-procedure|newspaper-headline|mexican-american|memory|lock|learning-to-read|lantern|kindergarten|kicking|horse|grammar|governor|gold-watch|gavel|garden|gang|freedom-of-the-press|fishing-pole|education|legend-versus-fact|swedish-american|stuttering|southwestern-u.s.|robbery|political-convention|love-triangle|gunshot-wound|gunfight|fire|farmer|famous-line|election|whipping|sacrifice|friendship|small-town|surprise-ending
tt0055666,infantry|u.s.-military|exclamation-point-in-title|one-word-title|allies|casualties|u.s.-army|wehrmacht|nazi-soldier|firearm|steel-helmet|year-1944|uniform|american-soldier|german-soldier|world-war-two|lieutenant|sergeant
tt0055824,neo-noir|cult-film|lawyer|poison|small-town|dog|man-undressing|hairy-chest|crying-girl|forced-to-strip|man-forced-to-strip|girl|listening-to-a-radio|gunshot|strangulation|jungle|underworld|swamp|ping-pong|oil-lamp|suspense|investigator|lingerie|panama-hat|island|pet-dog|judge|testimony|court|violence|pursuit|fistfight|corpse|palm-tree|predator|gas-station|phonograph-record|binoculars|waterfront|beach|beaten-up|airliner|boat|detective|obsession|water-skiing|private-investigator|phone-booth|client|police-car|dream-sequence|underwear|sexual-exploiter|interrogation|city-park|school-girl|deviant|nightclub|metropolis|record-player|perversion|witness|knife|fountain|fishing|running|beating|prostitute|sheriff|jury|panic|evidence|station-wagon|police-officer|felony|police-station|bowling-alley|forest|being-followed|rapist|cigar-smoking|laughter|anger|woods|hysteria|terror|revolver|scream|hiding|blood|dock|bruise|pier|buxom|doctor|lust|ex-con|sex-degenerate|pony-tail|nubile|stalker|waiter|yacht|fear|strangling-a-police-officer|murder-of-a-police-officer|drowning-a-police-officer|bare-chested-male|sex-offender|woman-in-danger|young-girl-in-danger|girl-in-peril|female-in-peril|mother-daughter-relationship|husband-wife-relationship|family-relationships|dream|sadism|police|waitress|pianist|lieutenant|librarian|juror|janitor|deputy|attorney|southern-gothic|woman-in-jeopardy|good-versus-evil|elementary-school|family-in-danger|trapped|stalking|sadist|mind-game|maniac|injustice|harassment|savannah-georgia|hit-by-a-car|pulp-fiction|psychotronic|veterinarian|trial|surveillance|strip-search|shooting|sexual-assault|private-detective|police-chief|murder|motorboat|marriage|fight|father-daughter-relationship|famous-score|drowning|divorce|cabin|backwoods|assault|airport|rape|psychopath|ex-convict|revenge|killing-a-dog|river|houseboat|marina|bar|extortion|bowling|based-on-novel
tt0055683,video-telephone|flying-car|futuristic|future|cat|dog|hologram|hoverbike|hoverboard|surname-in-series-title|two-word-series-title|character-name-in-series-title|ultra-modern-home|distant-future|advanced-technology|home-automation|automated-home|fem-bot|fembot|teenage-girl|outer-space|husband-wife-relationship|laugh-track|sitcom|2060s|surrealism|pneumatic-tube|robot|television|alien|cog|mother-son-relationship|stupidity|sibling-rivalry|boy-genius|orbit|famous-opening-theme|computer|father-daughter-relationship|mother-daughter-relationship|father-son-relationship
tt0055686,secretary|widow|redheaded-woman|sitcom|child|character-name-in-series-title|actor-name-in-series-title|actress-shares-first-name-with-character|bank|1960s|friendship-between-women|divorcee
tt0056262,librarian|iowa|marching-band|uniform|lisp|love|billiards|majorette|child|women's-auxillary|trombone|traveling-salesman|piano-teacher|salesman|pool-hall|con-artist|library|fourth-of-july|barbershop-quartet|small-town
tt0055972,bank|asthmatic|extortion|disguise|policeman|killer|psycho-killer|asthma|phone-terror|assault|surveillance|asian-american|telephone-terror|family-relationships|candlestick-park-san-francisco|woman-in-jeopardy|psychopath|sadist|sister-sister-relationship|baseball-game|extortionist|bank-teller|murder|san-francisco-california
tt0056044,revolution|escape-route|bickering-couple|based-on-novel
