IMDbId,keywords
tt0074695,iron-cross|soldier|nco|arrogance|ambition|battle|combat|artillery-fire|filth|strafing|bayonetted|stabbed|dead-child|child-shot|gunfight|war-violence|drunk-soldier|slow-motion-scene|cannon-fodder|killing|chaos|automatic-weapon|brutality|infantry|mowing-down|dying|telephone-call|gun|unshaved|barbed-wire|stabbing|bitterness|killer|retreat|nurse|corpse|gunfire|concussion|mercilessness|mortar|drunkenness|unconsciousness|drink|ruling-class|hand-to-hand-combat|mud|cripple|shelling|wehrmacht|swastika|military-uniform|military-headquarters|heil-hitler|frontline|bombing|battlefield|ammunition|nazi-soldier|gunshot-wound|combat-casualty|fatal-injury|fighter-bomber|russian-soldier|anti-war|trench-warfare|submachine-gun|steel-helmet|non-commissioned-officer|hand-grenade|killed-in-action|military-hospital|exploding-tank|fighter-bomber-attack|machine-gun|russian|amputated-hand|father-figure|commander|sergeant|lieutenant|eastern-front|german-soldier|colonel|captain|lie|aristocrat|coward|homosexual|reconnaissance|platoon|corporal|party-member|american-actor-playing-foreigner|murder-of-a-boy|man-slaps-a-woman|death-of-a-child|death-of-a-boy|child|laughing|nazi-flag|playing-harmonica|clothes-ripping|facial-wound|close-up-of-eye|straight-razor|homosexual-kiss|t-34-tank|luger|bmw-r75-motorcycle-with-sidecar|garrote|archival-footage|child-murder|child-with-a-gun|gun-battle|gun-duel|blood-splatter|forest|vodka|group-murder|happy-birthday|adjutant|farm|breaking-dishes|gore|private|hand-crank-telephone|volunteer|drinking|birthday|spell|trapped|toast|knife|foxhole|medal|harmonica|polishing-boots|smoke|broken-dish|first-lieutenant|truck|boy|pond|wheelchair|liar|intimidation|urination|sexual-sadism|letter|rat|castration|capture|flashback|cattle-car|airplane|cynicism|horse|bayonet|arm-injury|wine|beating|newsreel-footage|stronghold|tunnel|family-relationships|demarcation|train|blood|motorcycle|barricade|mirror|evacuation|apple|corruption|hospital|pain|cruelty|dancer|singer|commandant|hatred|shell-splinter|candle|song|mass-murder|bunk-bed|sadism|goldfish|checkpoint|photograph|bunker|general|singing|mascot|woods|hiding|bridge|assault-party|reference-to-immanuel-kant|loneliness|investigation|sexual-desire|boots|strangulation|hallucination|despair|diarrhea|kiss|cigarette-smoking|pistol|shaving|sadist|bathtub|dancing|survivor|dust|radio|face-slap|irony|freeze-frame|motorcycle-with-a-sidecar|nightmare|flatulence|disciplinary-hearing|railroad-track|fire|bathing|year-1943|orders-to-kill|wound|teenage-boy|stuck-in-mud|slaughter|siberia|shooting|shell-shock|salute|rocket-launcher|rifle|prisoner|no-man's-land|murder|military-promotion|massacre|male-male-kiss|kuban-russia|gay-subtext|friendly-fire|female-soldier|dead-body|crawling|bazooka|battle-fatigue|battalion|reference-to-adolf-hitler|dead-soldier|bombardment|injury|tank|anti-tank-mine|explosive|1940s|war-atrocity|violence|military|military-officer|explosion|destruction|army-nurse|counter-attack|class-differences|trench|shot-in-the-neck|bomb|shot-in-the-stomach|shot-in-the-chest|shot-in-the-back|female-nudity|death|world-war-two|nazi|based-on-novel|independent-film|german|prussian|stalingrad|honor|german-army|blond-boy|ends-with-quotation|shot-over-and-over|man-in-a-wheelchair|carl-von-clausewitz-quotation|model-24-stielhandgranate|woman-in-a-bath|aerial-bombardment|mosel-wine|child-shot-in-the-chest|food|crimea|orchestra|syphilis|wealth|rabbit|mustard-gas|lilli-marlene|water|virginity|mass-destruction|sense-of-smell|undressing|dead-children|bullet|bayonet-up-someone's-ass|female-prisoner|mutilated-child|birthday-cake|touching-face|falling-into-a-river|gestapo|dressing|nipples|fellatio|killing-one's-own-troops|france|army-outpost|air-raid-shelter|cult-film|bloody-body-of-a-child|russia
tt0075572,escape-attempt|tv-mini-series|freedom|civil-war|slave|family-history|slavery|african-american|female-frontal-nudity|u.s.-civil-war|master-servant-relationship|interracial-rape|womanhood|tennessee|rebellious|rape|racism|nudity|lust|cruelty|blacksmith|army|19th-century|18th-century|1820s|1750s|one-word-title|reconstruction-era|submission|flogging|corporal-punishment|beating|social-injustice|servant|rural-setting|roots|race-relations|post-war|parenthood|generation-gap|ensemble-film|culture-clash|confrontation|compassion|class-differences|chronicle|ancestral-heritage|1860s|american-civil-war|father-son-conflict|ku-klux-klan|whipping|slave-trader|slave-owner|slave-labor|slave-auction|escaped-slave|famous-score|epic|ensemble-cast|slave-ship|slave-market|family-tree|american-south|family-saga|cockfight|pulitzer-prize-source|racial-slur|slave-trade|based-on-book
tt0076538,dragon|boy|lighthouse|orphan|20th-century|maine|new-england|lighthouse-keeper|friends-who-live-together|appearing-from-water|live-action-and-animation|children|dunce-cap|corporal-punishment|invisibility|small-town|teacher|drunkenness|one-room-schoolhouse|classroom|school|little-boy|redhead|apple|indentured-servant|castle-thunder|family-relationships|punctuation-in-title|apostrophe-in-title|lifting-someone-into-the-air|goofy-holler|imaginary-friend|part-live-action|villainess|cave|presumed-dead|invisible-companion|tavern|part-animation|cartoon-reality-crossover|orchard|drunkard|quackery|medicine-show|character-name-in-title
tt0077008,island|resort|fantasy-island|reference-to-fantasy-island|omnipotence|two-word-title|mysterious-man|dream-comes-true|dwarf|magic|seaplane|aviation|exotic-locale|wish|midget|holiday
tt0076590,surgery|motorcycle|blood|plastic-surgery|coma|motorcycle-accident|accident|intensive-care|epidemic|infection|ambulance|latex-gloves|medical-mask|surgical-gown|surgical-mask|dental-mask|surgical-scrubs|violence|voyeurism|voyeur|erotic-70s|nude-girl|nude|breasts|scantily-clad-female|cleavage|social-commentary|panic|topless-female-nudity|construction-worker|wet-t-shirt|motorcycle-helmet|tentacle|groping|motorcycle-riding|lying-on-a-couch|cell|dead-woman-in-bathing-suit|blonde-woman|iv-line|intravenous-bag|dripping-blood|sweating|blonde|intravenous|motorcyclist|motorcycle-cop|attacked-from-backseat-of-vehicle|bathing-suit|car-crash|nipples|cult-film|identity-card|jackhammer|kissing-a-sleeping-person|warehouse|heart-monitor|gurney|tv-news|telephone-conversation|radio-news-report|black-leather|leather-pants|leather-jacket|black-leather-jacket|norton-motorcycle|biker|scene-during-opening-credits|scene-during-end-credits|freeze-frame|ends-with-freeze-frame|alley|doberman|dog|mattress|news-report|hamburger|diner|taxi|vomiting|vomit|scissors|attempted-rape|mutation|knocked-unconscious|falling-down-stairs|stairwell|taxi-driver|overpass|blood-drinking|car-truck-crash|car-hit-by-a-truck|hot-tub|hazmat-suit|sniper-rifle|rifle-scope|hospital-visit|patient-leaves-a-hospital|baby's-bath|hiding-in-a-closet|bare-breasts|woman-with-glasses|apartment|apartment-building|bare-chested-male|husband-wife-relationship|baby|skin-graft|pickup-truck|hitchhiking|female-hitchhiker|truck|truck-driver|cannibalism|drunkenness|kiss|surgeon|operating-room|doctor|hospital-room|hospital-bed|hospital-gown|written-by-director|seductive-woman|low-budget-film|body-in-a-garbage-truck|looking-for-someone|bloody-hand|bloodlust|bloody-mouth|blood-stain|blood-on-face|blood-spatter|movie-theater|murder-of-girlfriend|christmas|seductress|seduction|female-killer|fur-coat|business-meeting|jail-cell|police-station|pump-action-shotgun|police-officer-killed|police-officer-shot|police|policeman|accidental-killing|accidental-shooting|submachine-gun|severed-finger|finger-bitten-off|severed-ear|plastic-surgeon|binoculars|disease|infected|infectious-disease|santa-claus-suit|mall-santa|foaming-at-the-mouth|armpit|farmer|cow|barn|two-on-a-motorcycle|shopping-mall|subway-station|subway-train|ear-bitten-off|biting-someone|biting|human-bite|boyfriend-girlfriend-relationship|rifle|shot-to-death|death-of-girlfriend|death-of-protagonist|female-protagonist|female-friendship|best-friend|roommate|camper-van|canada|canadian|montreal-quebec|girl-in-panties|dead-body|nudity|murder|woman-murders-a-woman|woman-murders-a-man|dead-body-in-a-freezer|canuxploitation|anti-christmas|quebec|canadian-science-fiction|denial|thompson-sub-machine-gun|adult-theatre|amnesia|stem-cell|porn-actor-in-mainstream-movie|medical-experiment|woman-drowned|death-of-main-character|dead-woman-with-eyes-open|dead-woman|white-panties|panties|female-frontal-nudity|motorcycle-crash|mutant-woman|dead-santa|nipples-visible-through-clothing|one-word-title|telephone-call|martial-law|female-nudity|actress-breaking-typecast|body-horror|outbreak|garbage-truck|disaster|rabies|vampire|death|science|medical-clinic|independent-film
tt0077681,gas-station|desert|murderer|cannibal|evil|sadistic|based-on-supposedly-true-story|human-monster|creep|evil-man|psycho|killing|killing-spree|killer|violence|bad-guy|villain|madness|rampage|rage|psychopathic-killer|psychopath|psycho-killer|victim|serial-murder|southern-california|stalking|madman|sexual-violence|homicidal-maniac|anthropophagus|sadistic-psychopath|slasher|serial-killer|son-murders-father|prayer|german-shepherd|bitten-by-a-snake|hit-with-a-rock|falling-down-a-hill|exploding-trailer|matches|corpse|chase|canyon|attacked-by-a-dog|trap|revenge|scarred-face|man-slaps-a-woman|falling-to-death|full-moon|death-of-sister|death-of-wife|kidnapping|stabbed-in-the-leg|rape|child-in-peril|axe|held-at-gunpoint|pet-bird|explosion|knife|sex-in-car|bare-chested-male|gas-siphoning|crucifixion|eating-a-dog|grandfather-granddaughter-relationship|heart-attack|murder|jumping-through-a-window|suicide-attempt|flashlight|hanged-man|campfire|mother-son-relationship|anniversary|praying|spider|cigarette-smoking|father-son-relationship|radio|binoculars|brother-sister-relationship|car-accident|u.s.-air-force|map|mother-daughter-relationship|father-daughter-relationship|bloody-hand-print|pistol|road-trip|ex-cop|pig|husband-wife-relationship|infant|sister-sister-relationship|stabbed-to-death|stabbed-in-the-hand|stabbed-in-the-chest|stabbed-in-the-back|shot-to-death|shot-in-the-chest|severed-head|person-on-fire|killer-dog|impalement|gore|falling-from-height|exploding-car|deformed-man|dead-animal|camping-trailer|burned-alive|bitten-in-the-throat|killing-an-animal|maniac|cannibalism|death|dog|fire|apocalypse|blood|dead-dog|snake|incest|terror|racial-slur|death-of-father|death-of-mother|cult-film|cult-favorite|low-budget|b-horror|b-movie|psycho-terror|psycho-thriller|graphic-violence|video-nasty|grindhouse|first-part|claim-in-title|1970s|freeze-frame|reference-to-sigmund-freud|horror-movie-remade|good-versus-evil|remade|independent-film
tt0077080,
tt0075584,soap-opera|sitcom|one-word-series-title|adult-humor|wisecrack-humor|adultery|gangster|sex|crazy-humor|sarcasm|one-liner|satire|sister-sister-relationship|sibling-relationship|brother-brother-relationship|gay-father|gay-parent|brother-sister-relationship|husband-wife-relationship|family-relationships|shell-shock|post-traumatic-stress-disorder|ventriloquist-and-dummy|gay-son|soap-opera-spoof|connecticut|gay-stereotype|gay-slur|cult-tv|alien-abduction|ventriloquist|possession|homosexual|mafia|spoof
tt0075500,laugh-track|family-relationships|sitcom|large-family|sacramento-california|loss-of-wife|widower|based-on-book|number-in-title
tt0075537,immigrant|regional-stereotype|language-teaching|ethnic-stereotype|english-teacher|adult-education
tt0075561,violence|anti-hero|tough-guy|action-hero|two-man-army|1970s|famous-opening-theme|scottish-accent|british|espionage|cult-tv|spy|secret-agent
tt0076245,writer|nazi|1930s|one-word-title|forename-as-title|romantic-friendship|female-protagonist|london-england|berlin-germany|friendship|friendship-between-women|female-bonding|train|smuggling|railway-station|hat|border|austria|based-on-true-story|based-on-novel|character-name-in-title
tt0076618,bayou|rescue|bottle|little-girl|mouse|albatross|new-york-city|mission|message-in-a-bottle|orphanage|tide|dragonfly|alligator|orphan|diamond|riding-a-bird|underwater|friendship|lie|good-versus-evil|rescuer|crying-on-a-bed|running-away|lantern|hope|firework|falling-into-water|faith|crying|cookie|car|cage-elevator|bat|teddy-bear|skeleton|rescue-from-drowning|kidnapper|car-trouble|skull|child-labor|child-abuse|search|message|janitor|united-nations|new-orleans-louisiana|female-protagonist|male-protagonist|animal-protagonist|anthropomorphic-mouse|first-part|half-dressed-cartoon-animal|star-died-before-release|balladeer|friends-who-live-together|disney|friday-the-thirteenth|guide-book|smuggling-oneself-in-a-suitcase|mailbox|spider|bus-stop|clumsiness|homemade-liquor|earring|news-report|hug|raft|smokestack|whipping|child-driving-a-car|electrical-shock|electrical-wire|broken-glass|valve|ego|fishing-rod|collapse|sword|light|digging|spoon|impatience|spiderweb|chase|imitation|underwear|deer|lipstick|fake-eyelashes|rail|damage|chair|map|curtain|boot|water-pipe|defiance|threat|whistling|abandoned-boat|coat|interview|trap|falling-in-love|textbook|hungarian|fog|talking-animal|sweeping|hit-on-the-head|affection|joy|lost-luggage|leaf|self-esteem|poem|diversion|road-barrier|reckless-driving|kindness|telephone-call|noise|loyalty|cuckoo-clock|humility|rain|pledge|whirlpool|hammock|mockery|string|international-organization|superstition|table|comb|air-vent|perfume|greed|exploding-boat|anthem|cane|handbag|rolling-pin|underground-cavern|blame|laughter|hat|escape-attempt|rainbow|riverboat|thunderstorm|subjective-camera|laziness|tension|castle-thunder|anxiety|bullying|assertiveness|sorrow|sadness|curiosity|encouragement|hatred|enthusiasm|passion|anger|trust|gratitude|sophistication|elegance|shame|malevolence|hostility|confidence|determination|prejudice|justice|sarcasm|scream|tragedy|embarrassment|political-satire|irony|innocence|2d-animation|misadventure|bucket|prayer|dog|muriphobia|bed|statue-of-liberty-new-york-city|flashback|anthropomorphism|anthropomorphic-animal|headlamp|umbrella|suitcase|star|shoe|rope|radio|potion|pitchfork|pipe-organ|owl|nightgown|kiss|fishing-pole|fear|falling-from-height|explosion|exhaustion|dynamite|despair|courage|comfort|broom|box|bluebird|blizzard|audio-flashback|airport|adoption|goofy-holler|shotgun|turtle|swamp-mobile|rabbit|pawnshop|muskrat|mole|cat|blockbuster|based-on-book|psychological-abuse
tt0076162,aunt|well|cult-film|stylized-violence|absurd-violence|bloody-spray|refrigerator|playing-piano|white-cat|watermelon|skeleton|surrealism|japanese|ghost|lipstick|haunted-house|house|japanese-schoolgirl|japanese-high-school-girl|breasts|topless|avant-garde|blood-splatter|fight|combat|fighting|dojo|fistfight|hapkido|tough-girl|roundhouse-kick|chop-socky|hand-to-hand-combat|martial-arts|group-of-friends|countryside|nickname|chirping|sunset|song|banana|volkswagen-beetle|mistaken-identity|playing-a-piano|screaming|crying-for-help|glasses|dismemberment|teenage-girl|decapitation|bear|cannibalism|floating-eyeball|partial-nudity|old-mansion|high-school-friend|female-frontal-nudity|butt|blood|bathing|bare-butt|telephone|supernatural-power|best-friend|train|teacher|severed-head|photograph|levitation|kung-fu|furniture|flashback|experimental-film|death|cat|absurd-humor|one-word-title|visual-hallucination|piano|satire|mirror|coming-of-age|sexual-denial
tt0075925,female-in-swimsuit|moray-eel|see-through-clothes|nipples-visible-through-clothing|scuba-diving|ship-wreck|treasure|bermuda|underwater|water|screenplay-adapted-by-author|voodoo-ritual|voodoo|medallion|ocean|scare-involving-cat|trailblazer|author-cameo|man-in-swimsuit|underwater-explosion|shark|magnifying-glass|flashlight|explosion|historical-fiction|morphine|diving|haitian|dog|lighthouse|neck-breaking|vacation|eel|drugs|mafia|wet-t-shirt|caribbean|insanity|based-on-novel|independent-film
tt0076716,prince|sinbad|witch|princess|island|coronation|magic|caliph|sailor|baboon|monkey|rival|friends-who-live-together|dreadlocks|cleavage|sexy-woman|sword-and-sorcery|arabian-nights|magical-potion|crown|nude-swimming|aurora-borealis|death|sled|tunnel|ice|quest|journey|philosopher|scientist|laboratory|arab|castle|alchemist|walled-city|soldier|incantation|magician|tent|poison|belly-dancer|sea|sailing-ship|magic-spell|veiled-woman|fireworks|wasp|turned-into-a-bird|mute-villain|loss-of-son|giant-insect|turned-into-a-monkey|turned-into-an-animal|sole-black-character-dies-cliche|female-villain|clawed-to-death|assassination-plot|witchcraft|walrus|turban|transformation|telepathy|sword|sword-fight|spear|snow|shrinking|seagull|sabertooth-tiger|rock-throwing|revenge|race-against-time|pyramid|primitive-man|possession|polytheism|plague|mother-son-relationship|minotaur|map|loss-of-friend|last-of-series|key|islam|hell|greek|good-versus-evil|giant-animal|ghoul|frozen|fight-to-the-death|father-daughter-relationship|eye-patch|engagement|devil-worship|curse|club|caught-in-a-net|black-muslim|bee|battle-of-wills|animal-attack|racial-comment|rear-cleavage|chess|sequel|cult-film|stop-motion-animation|arabian|character-name-in-title|racist-comment
tt0076637,thug|major|war-buddy|war-hero|silver-dollar|revenge|showdown|murder-of-family|death-of-family|death-of-wife|attempted-rape|police-car|texas|mayor|black-comedy|beer|ex-soldier|ex-marine|vietnam-flashback|haunted-by-the-past|dark-hero|parade|knife|falling-down-stairs|falling-from-height|police-officer-killed|police-chase|foot-chase|suspense|stabbed-in-the-hand|1970s|state-trooper|police-officer|police-station|police|bar-fight|brawl|fight|fistfight|martial-arts|punched-in-the-chest|punched-in-the-face|hospital|nurse|doctor|insomnia|vigilante-justice|vigilantism|vigilante|silver-coin|father-son-relationship|mother-son-relationship|brass-band|infidelity|ambush|deception|betrayal|family-relationships|anti-war|wisecrack-humor|abandoned-hotel|motel|target-practice|skeet-shooting|rifle|righteous-rage|prostitute|pistol|revolver|waitress|gas-station|interrogation|modern-western|u.s.-air-force|ethnic-slur|u.s.-mexico-border|mexico|southern-accent|airport|airplane|el-paso-texas|american-flag|patriot|homecoming|cult-film|alienation|social-decay|friendship|held-at-gunpoint|robbery|one-against-many|warrior|tough-guy|one-man-army|anti-hero|action-hero|death|hook-for-a-hand|shot-to-death|shot-in-the-leg|shot-in-the-chest|shot-in-the-arm|shot-in-the-forehead|shot-in-the-face|shot-in-the-head|shot-in-the-back|beating|torture-victim|torture|brutality|sex|kissing-while-having-sex|bar-shootout|blood-splatter|blood|shotgun|hotel-fight|shootout|gun-fu|hand-to-hand-combat|disarming-someone|semiautomatic-pistol|main-character-shot|street-shootout|gunfight|sawed-off-shotgun|vietnam-veteran|tracking|sunglasses|san-antonio-texas|pursuit|military-veteran|killing|husband-wife-relationship|home-invasion|flashback|mexican|murder|brothel|wheelchair|prosthetic-limb|racial-slur|neo-noir|post-traumatic-stress-disorder|baseball|vietnam|violence|prostitution|chainsaw|bar|convertible|hook|prisoner-of-war|hook-through-hand|death-of-son|independent-film
tt0076740,dynamite|jungle|money|oil-drilling|truck|fire|attempted-hijacking|truck-explosion|tire-blow-out|tree-blocking-road|tree-stump|dancing|flooded-river|jeep|dirt-road|mountain-road|driving-in-the-rain|extreme-closeup|bell-47-helicopter|sweating-dynamite|truck-fire|burnt-corpse|oil-well-explosion|coca-cola-poster|micro-mini-skirt|shanty|bribe|thunderstorm|flyswatter|orange-peeler|douglas-dc-3|hit-by-a-falling-object|covered-with-blood|gun-held-to-head|distracted-driver|car-truck-crash|broken-fire-hydrant|woman-with-a-black-eye|church-robbery|five-dollar-bill|dollar-bill|package-wrapped-with-a-ribbon|engraved-wristwatch|tenth-anniversary|working-in-bed|uzi|armored-car|time-bomb|buidling-explosion|counting-money|cigar-smoking|road-movie|investment-fraud|central-america|1970s|fleeing-the-country|neo-noir|wedding|village|tree|transport|terrorist-bombing|terrorism|surrealism|squalor|shot-in-the-eye|shot-in-the-chest|robber|river|restaurant|repair|rain|predestination|poverty|police-station|passport|oil-company|no-opening-credits|new-jersey|mafia|letter|helicopter|gift|gangster|fugitive|flashback|ambiguous-title|false-identity|exploding-truck|existentialism|exhaustion|emotional-breakdown|electronic-music-score|driving|dead-body|dangerous-road|dangerous-mission|church|car-crash|bus|bandit-gang|angry-mob|airplane|aerial-photography|accident|foreign-language-adaptation|nitroglycerine|wristwatch|winch|violence|veracruz-mexico|terrorist|shot-in-the-leg|running-in-the-forest|running-from-danger|riot|police|paris-france|nazi-hunter|nazi-fugitive|mobster|map|machine-gun|machete|knife|knapsack|jerusalem|husband-wife-relationship|gun|guerrilla|french-foreign-legion|deception|death|cult-film|conundrum|burned-body|bridge-collapse|bombmaker|bombing|bank-fraud|ambiguous-ending|one-word-title|rainstorm|survival|on-the-road|murder|latin-america|fear|fate|danger|very-little-dialogue|watch|truck-driver|suicide|suicide-by-gunshot|rope-bridge|robbery|road-accident|priest|oil-well|hit-with-a-shovel|explosion|escape|bridge|blow-out|bingo|progressive-rock|remake|remake-of-french-film|based-on-novel|surprise-ending|child-pornography|presidential-campaign
tt0076749,underage-sex|controversy|sex-between-children|forest|dog|girl|banned-film|female-rear-nudity|controversial-art|sexual-cruelty|secret|teenage-love|female-nudity|female-frontal-nudity|german-shepherd|kiss|breasts|teenage-girl|ruined-castle|male-rear-nudity|voice-over-narration|summer-vacation|passiveness|submission|sex-in-woods|secret-city|sadistic-cruelty|machismo|lost-in-woods|deliberate-cruelty|cruelty|malice|bird|actual-animal-killed|seduction|cult-film|1970s|torture|urination|nipples|snake|sex-in-nature|ruin|red-dress|rape|puberty|petting|panties|murder|murderer|leg-spreading|knife|forced-to-strip|first-sex|cunnilingus|coming-of-age|cave|bow-and-arrow|young-love|teenage-sex|teen-romance|puppy-love|penis|menage-a-trois|male-nudity|nudity|nude-swimming|male-frontal-nudity|first-love|arrow|nymphette|lolita|boy
tt0077294,mission|astronaut|nasa|hoax|journalist|escape|investigative-reporter|reporter|conspiracy|desert|upbeat-ending|manhunt|reference-to-moon-landing-conspiracy|political-thriller|moon-landing|moon|exploding-helicopter|two-word-title|cynicism|texas|spacecraft|space-travel|mission-control|mars-the-planet|launchpad|launching-pad|journalism|investigative-journalism|investigation|crop-duster|aerial-photography|aerial-combat|sole-black-character-dies-cliche|joke|pilot|helicopter|snake|scorpion|helicopter-crash|airplane|fraud|chase|outer-space|cover-up|title-spoken-by-character|number-in-title
tt0075648,plane|art|hijacker|water|gas|rescue|hijack|flight|sea|ocean|flooding|underwater|bermuda-triangle|claustrophobia|airplane-crash|compressor|diagram|scream|panic|fear|alarm|fire|radar|clouds|autopilot|death|locker|security|uniform|co-pilot|palm-tree|press|camera|reporter|aerial|beach|airliner|helicopter|anchor|bullhorn|frogman|binoculars|shock|admiral|grief|air-mask|father-daughter-relationship|loss|grandson|runway|suspense|communication|gas-mask|air-pressure|tied-up|entertainment|murder|instrument|knocked-out|entertainer|washroom|pistol|disguise|aircraft|painting|industry|reference-to-pierre-auguste-renoir|museum|oxygen-tank|raft|photographer|scuba-diver|lifesaver|veterinarian|leak|transportation|tourniquet|bartender|unconscious|pistol-whipping|singing|husband-wife-relationship|singer|bar|mother-daughter-relationship|control-tower|little-girl|watching-a-movie|grandfather|flight-deck|poker|critic|little-boy|chart|playing-cards|air|ship|map|tears|knife|concussion|doctor|blood|sinking|crying|hysteria|navy|injury|boat|search|blindness|heist|badge|captain|blackmail|musician|gas-cylinder|wealth|pianist|plane-crash|flashlight|handgun|stewardess|year-1977|philanthropist|boeing-747|art-thief|airplane-hijack|year-in-title|pilot|disaster-film|airplane|airport-personnel|terminal|millionaire|hijacking|airport|jumbo-jet|aviation|disaster|washington-d.c.|nerve-gas|sequel|airplane-accident|based-on-novel|slut
tt0076578,bodybuilding|gym|metal|strong-man|muscleman|sweat|strength-training|ego|strength|beefcake|weightlifting|body-building|mr.-universe|mr.-olympia|contest|new-york-city|lifting-someone-into-the-air|heavyweight|iron|masculinity|sportsman|training|shower|body-oil|chest|muscle-tone|subculture|photographer|still-photography|photography|flash-photography|exercise-machine|winner|first-place|brooklyn-new-york-city|mind-game|male-camaraderie|marijuana|pot-smoking|strategy|competitor|friendship|friend|venice-california|working-out|camaraderie|male-bonding|style|posing|power|muscle|exercise|lifting-weights|competition|magazine|photo-shoot|model|male-model|father-son-relationship|voice-over-narration|nudity|male-nudity|male-frontal-nudity|bare-chested-male|independent-film|based-on-book
tt0075520,resurrection|epic|john-the-baptist|ancient-rome|religious-sword-and-sandal|sword-and-sandal|death-of-hero|torture|tortured-to-death|main-character-dies|back-from-the-dead|walking-on-water|tv-mini-series|rabbi|based-on-the-bible|tomb|temple|synagogue|roman-judea|roman-empire|prayer|new-testament|jewish|jewish-family|holy-land|reference-to-god|faith|easter|death|conquered-land|christian|christian-history|ancient-text|ancient-culture|tax-collector|fisherman|execution|1st-century|religious-leader|prophet|miracle|messiah|judaism|jew|cross|courage|compassion|christianity|biblical-epic|betrayal|baptist|apostle|self-sacrifice|last-supper|jerusalem|religion|character-name-in-title|title-spoken-by-character|surprise-ending|based-on-true-story|crucifixion-of-jesus|jesus-christ|dove
tt0075968,napoleonic-wars|sword|honor|directorial-debut|two-word-title|fight-to-the-death|showdown|violence|blood|combat|rapier|fencing|swordsman|dagger|swashbuckler|adventure-hero|hero|horse|empire-fashion|code-of-honor|man-of-honor|grudge|wedding-cake|reference-to-king-louis-xviii|king-louis-xviii|changing-grade|brigadier-general|tarot-card|tarot-reading|card-playing|patience|arranged-marriage|marriage-proposal-on-one's-knees|marriage-proposal|messenger|bachelor|tours-france|frozen-corpse|frozen-body|forehead-cut|horse-riding|lubeck-germany|grinder|untimely-sneeze|sneeze|blood-on-shirt|fight|augsburg-germany|face-scratch|saber-fencing|sabre-rattling|sabre|fencing-duel|pistol-duel|sword-duel|strasbourg-france|1800s|hussar|reference-to-napoleon|russian-front|based-on-short-story|19th-century|military-officer|duel|1810s|france|sword-fight
tt0076975,laboratory-accident|clairvoyance|spider-sense|superhero|based-on-comic-book|mutant|marvel-comics|based-on-comic|character-name-in-title
tt0075931,computer|scientist|house|artificial-intelligence|super-computer|leukemia|child-psychologist|rape|laboratory|corporate-greed|artificial-insemination|sports-car|geometric-form|impersonation|computer-chess|decapitation|crushed-to-death|reference-to-qin-shi-huangdi|bondage|computer-controlled-house|two-word-title|smart-house|immortality|murder|laser|brainwashing|mind-control|environmentalism|desert|confinement|female-full-frontal-nudity|female-nudity|security-system|divorce|female-protagonist|grindhouse|cult-film|claustrophobia|woman-in-jeopardy|science-runs-amok|rampage|mind-game|marriage-problems|man-versus-machine|computer-program|voyeurism|robotics|misogyny|cautionary-tale|captivity|sex-with-robot|impregnation|human-versus-computer|technology|birth|creator-creation-relationship|science|machine|death-of-child|based-on-novel
tt0076009,demon|priest|teenage-girl|repressed-memory|locust|exorcism|africa|succubus|1970s|manhattan-new-york-city|sequel-to-cult-favorite|cult-film|new-york-city|chrysler-building-manhattan-new-york-city|torment|school-play|roman-numeral-in-title|punctuation-in-title|dancing|dance|black-man|african-man|heart-ripped-out|nipples-visible-through-clothing|psychic-power|doppelganger|teenager|scientist|reference-to-satan|satanic|psychotherapy|demonic-possession|person-on-fire|occult|museum|catholic-church|female-nudity|second-part|part-of-trilogy|washington-d.c.|heart-in-hand|hypnotism|ghost|sequel|devil|witch-doctor|possession|psychiatrist|grasshopper|fire|shaman|tribe|bug|number-in-title
tt0076451,singer|love|saxophonist|musician|jazz-score|songwriter|conformity|free-spirit|manhattan-new-york-city|world-war-two|unfaithfulness|trumpet|trumpet-player|song|singing|pregnancy|post-world-war-two|orchestra|new-york-city|infidelity|harlem-manhattan-new-york-city|extramarital-affair|divorce|car|band|1950s|1940s|place-name-in-title|city-name-in-title|marriage|trumpeter|scotch|recording-studio|record-company|race-relations|parked-car|nightclub|mother-son-relationship|maternity-ward|jazz-singer|jazz-musician|irish-american|husband-wife-relationship|hospital|homage|female-singer|father-son-relationship|famous-song|divorced-mother|composer|buick|bouncer|black-white-relations|broadway-show|jazz|adultery|film-within-a-film
