IMDbId,actors
tt0074727,Karlheinz Hackl|Guido Wieland|Sylvia Haider|Brigitte Swoboda|Maria Urban|Karl Merkatz|Marianne Nentwich|Ursula Schult|Eugen Stark|Jacques Alric|Norbert Kappen|Peter Lühr|Michael Toost|Georg Stefan Troller|Margit Gara|Walter Gellert|Julia Gschnitzer|Michael Gspandl|Ludwig Hirsch|Michael Janisch|Hermann Killmeyer|Wolfgang Klivana|Herbert Kucera|Ute Lasch|Hubert Mann|Renata Olarova|Nikolaus Paryla|Luise Prasser|Klaus Rott|Emanuel Schmied|Herta Böhm|Anna Moik-Stötzer|Maria Engelstorfer|Traute Furthner|Peter Wolsdorff|Georges Creux
tt0074252,Nino Manfredi|Maria Luisa Santella|Francesco Anniballi|Maria Bosco|Giselda Castrini|Alfredo D'Ippolito|Giancarlo Fanelli|Marina Fasoli|Ettore Garofolo|Marco Marsili|Franco Merli|Linda Moretti|Luciano Pagliuca|Giuseppe Paravati|Silvana Priori|Giovanni Rovini|Adriana Russo|Mario Santella|Ennio Antonelli|Marcella Battisti|Francesco Crescimone|Beryl Cunningham|Silvia Ferluga|Zoe Incrocci|Franco Marino|Marcella Michelangeli|Clarisse Monaco|Aristide Piersanti|Assunta Stacconi|Omero Capanna
tt0135024,Charlotte Alexandra|Hiram Keller|Rita Maiden|Bruno Balp|Georges Guéret|Shirley Stoler|Thierry Roland|Marie-Hélène Breillat|Alexandra Gouveia|Carmelo Petix|Georges Pompidou|Christian Valentin
tt0074870,Edith Clever|Bruno Ganz|Edda Seippel|Peter Lühr|Otto Sander|Eduard Linkers|Ruth Drexel|Bernhard Frey|Hesso Huber|Erich Schachinger|Richard Rogner|Thomas Straus|Volker Prechtel|Marion Müller|Heidi Möller|Franz Pikola|Theo de Maal|Petra Meier|Manuela Mayer|Éric Rohmer
tt0074409,John Mills|Donald Pleasence|Barbara Hershey|David Birney|Margaret Leighton|Peter Cushing|Brian Glover|John Savident|John Hallam|Keith Buckley|Neil McCarthy|Thomas Heathcote|Bernard Hill|Alexander John|Diane Langton|Roy Holder|Una Brandon-Jones|Brian Hall|Peter Childs|John Bindon|Brian Coburn|Kevin Lloyd|Max Faulkner|Bill Weston|Mike Horsburgh|Marc Harrison|George Sweeney|Harry Meacher|Maurice Bush|Romo Gorrara|George A. Cooper|Harry Fielder
tt0075314,Diahnne Abbott|Frank Adu|Victor Argo|Gino Ardito|Garth Avery|Peter Boyle|Albert Brooks|Harry Cohn|Copper Cunningham|Robert De Niro|Brenda Dickson|Harry Fischler|Jodie Foster|Nat Grant|Leonard Harris|Richard Higgs|Beau Kayser|Harvey Keitel|Victor Magnotta|Bob Maroff|Norman Matlock|Bill Minkin|Murray Moston|Harry Northup|Gene Palma|Harlan Cary Poe|Steven Prince|Peter Savage|Martin Scorsese|Cybill Shepherd|Nicholas Shields|Ralph S. Singleton|Joe Spinell|Maria Turner|Robin Utt|Tommy Ardolino|Joseph Bergmann|David Daniel|William Donovan|Jean Elliott|Annie Gagen|Trent Gough|Carson Grant|Mary-Pat Green|Robert John Keiber|James Mapes|Debbi Morgan|Antone Pagán|Billie Perkins|Catherine Scorsese|Charles Scorsese|Don Stroud|Frankie Verroca
tt0074285,Sissy Spacek|Piper Laurie|Amy Irving|William Katt|John Travolta|Nancy Allen|Betty Buckley|P.J. Soles|Priscilla Pointer|Sydney Lassick|Stefan Gierasch|Michael Talbott|Doug Cox|Harry Gold|Noelle North|Cindy Daly|Deirdre Berthrong|Anson Downes|Rory Stevens|Edie McClurg|Cameron De Palma|Sharon Benson|Terry Bolo|Katie Irving|Cynthia Schuler Larsen|Dan Protheroe|James Saad|Janie Squire|Mike Towers|Glen Vance
tt0074455,Neville Brand|Mel Ferrer|Carolyn Jones|Marilyn Burns|William Finley|Stuart Whitman|Roberta Collins|Kyle Richards|Robert Englund|Crystin Sinclaire|Janus Blythe|Betty Cole|Sig Sakowicz|Ronald W. Davis|Christine Schneider|David Hayward|David Carson|Lincoln Kibbee|James Galanis|Tarja Leena Halinen|Caren White|Valerie Lukecart|Jeanne Reichert|Scuffy
tt0075596,John Ritter|Joyce DeWitt|Richard Kline|Don Knotts|Suzanne Somers|Priscilla Barnes|Audra Lindley|Norman Fell|Jenilee Harrison|Ann Wedgeworth|Jordan Charney|Paul Ainsley|Brad Blaisdell|William Pierson|Gino Conforti|Anne Schedeen|Mickey Deems|Sheila Rogers|David Rupprecht|Peter Mark Richman|Macon McCalman|Sondra Currie|Joe George|Jeffrey Tambor|Shell Kepler|Taaffe O'Connell|Britt Leach|Mina Kolb|Mary Cadorette|Robert Mandan|Emmaline Henry|Joel Brooks|J.J. Barry|Keene Curtis|Alan Manson|Lois Hamilton|Ruth Manning|David Tress|Daniel Trent|Jenifer Shaw|Christina Hart|Paul Barselou|Michael Bell|Rod McCary|Ruta Lee|Joanna Kerns|Elaine Giftos|Lou Wills Jr.|Jenny Sherman|Louise Williams|Barbara Stuart|Tori Lysdahl|Rod Colbin|Terry Kiser|John McCook|Shera Danese|Irene Tedrow|Stephen Johnson|Paul Kent|Frank O'Brien|Melanie Vincz|Alan McRae|Karen Austin|Jacque Lynn Colton|Glen Ash|Pamela Dunlap|Lucille Ball|William Cort|Fran Ryan|Don Sparks|Robert Clotworthy|Valerie Curtin|Suze Lanier-Bramlett|Susanne Zenor|Dick O'Neill|Sam Hill|Bobbie Mitchell|Karen Berger|James Cromwell|Sandra de Bruin|John Elerick|Bill Fiore|Alba Francesca|Tom Lacy|Kit McDonough|Priscilla Morrill|Jess Nadelman|Peter Palmer|Don Porter|Dick Sargent|Loni Anderson|David Dukes|Devon Ericson|John Fink|Archie Hahn|Lauri Hendler|Diana Herbert|Art Kassul|Natalie Schafer|Angel Tompkins|Damian London|James Staley|Lee Crawford|John Getz|Barry Gordon|Rebecca Holden|Gloria LeRoy|Michael Lombard|Philip Charles MacKenzie|Steve Sandor|Shane Sinutko|Laurette Spang|Jan Sterling|Sonny Fox|Joyce Bulifant|Gary Cookson|John Fiedler|Joey Forman|Alan Koss|Shirley Mitchell|Ivana Moore|Stuart Nisbet|Peter Schuck|Sarah Smith|Regina Baff|Bruce Bauer|Marianne Black|Lee Bryant|Stuart Gillard|Cecilia Hart|Richard McKenzie|Ellen Sherman|Leon Askin|Paul Avery|Roger C. Carmel|Cynthia Harris|Robert Hastings|Phil Leeds|Claudette Nevins|J. Pat O'Malley|Harold J. Stone|Rudolph Willrich|Barrie Youngfellow|Albert Carrier|Jennifer Gay|Marie Laurin|Heather Lowe|Kate Murtagh|Robert E. Quigley|Jim Sullivan|Ellen Travolta|Steve Vinovich|Vernon Weddle|Hamilton Camp|Robin Eisenman|Amzie Strickland|Robert Swick|Seth Foster|Karen Fredrik|Sally Kirkland|Will MacMillan|Margaret Wheeler|Susan Blu|Nadia Caillou|Ludi Claire|Rebecca Clemons|Gary Hollis|John Lawrence|Steve Shaw|Diane Sommerfield|Reb Brown|Ric Carrott|Livia Ginise|Terence Goodman|Simone Griffeth|John Miranda|Bibi Osterwald|Joan Roberts|Steven Anderson|Lynda Beatie|Fay DeWitt|John Gibson|Mark Siegel|Edmund Stoiber|Shauna Sullivan|Cameron Young|Toni Berrell|Pamela Brull|Hank Garrett|Janice Kent|Dorian Lopinto|Sarah Marshall|Frances Lee McCain|Paula Shaw|Ted Gehring|Patricia Barry|Jeanne Bates|Hope Clarke|Robert Machray|Mickey Morton|Jordan Clarke|David Himes|Pamela McMyler|Nancy Andrews|Bob Sherman|Brian Kend|Josephine Livingston|Janet Wood|Indy Shriner|Isabelle Wolfe|George Dickerson|Jillian Kesner|Amy Nachbar|Robert Riesel|Jennifer Storey|John Larroquette|Ken Letner|Maida Severn|David Warschaw|Frank Aletter|Debbie Bartlett|Bobby Ellerbee|Sheldon Feldner|Teresa Ganzel|Ed Gilbert|Hugh Gillin|Rod Gist|Connie Hill|Sally Kemp|Murray Matheson|Brad Maule|George McDaniel|Tony Miller|Donald Petrie|Jennifer Walker|Kenneth White|Michael Alldredge|Edward Andrews|Lauree Berger|Earl Boen|John Brandon|Marty Brill|Brian Byers|Je'net Carmen|Ted Chapman|Vincent Cobb|Jane Dulo|Rick Edwards|Thom Fleming|Gertrude Flynn|Jay Garner|Nora Gaye|Ralph Grasso|Gary Hudson|Gwen Humble|Peter Isacksen|Georgann Johnson|Judy Kain|Stanley Kamel|Toni Lamond|Sue Ane Langdon|Keith Lawrence|Pete Leal|J. Víctor López|Paul Marin|Terence McGovern|Faith McSwain|Susan Plumb|Antony Ponzini|Herman Poppe|Maria Richwine|Jack Scalici|Laurie Lea Schaefer|Kathy Shower|Kopi Sotiropulos|Alvah Stanley|Charlie Stavola|Dean Taliaferro|Mark W. Travis|Isabel West|Barry Williams|Dallas Alinder|Jeannetta Arnette|Parley Baer|Emory Bass|John C. Becher|Judith-Marie Bergan|Burke Byrnes|Cisse Cameron|John David Carson|Lana Clarkson|Dennis Cole|Natalie Core|Ellen Crawford|Beverly Dixon|Lucinda Dooling|Karla J. Franko|Kay Freeman|Joy Garrett|Ilene Graff|Daniel Greene|Gary Grubbs|Laurence Guittard|Johnny Haymer|Marsha Haynes|Gerald Hiken|Anthony Holland|D.D. Howard|Archie Lang|Jerry Layne|Floyd Levine|Chuck Lindsly|Robert Lussier|Constance Mellors|Frank Moon|Ken Olfson|Richard Partlow|Robyn Peterson|Julie Piekarski|Anne Ramsey|Patty Regan|John Reilly|DeeDee Rescher|Tessa Richarde|Brian Robbins|Thomas Ryan|Toni Sawyer|Dick Shawn|Rhonda Shear|Reid Shelton|Ben Slack|Beau Starr|Amy Stuckey|Paul Sylvan|Curtis Taylor|Deborah Tranelli|Bob Tzudiker|Granville Van Dusen|Susan Walden|Rita Wilson|Michael Yama|Steffen Zacharias|Ian Abercrombie|Greta Blackburn|Victoria Carroll|Michael Ensign|Patty Freedman|Janice Heiden|Linda Hoy|Richard Karron|Kaleena Kiff|Twyla Littleton|John Martin|Carol McAdam|Eleanor Mondale|Dorothy Patterson|George Petrie|Frank Schuller|Doug Shanklin|Henry Sutton|Judy Walton|K.C. Winkler|Tom Lancaster|Suzanne Hunt|Carol Spilman|Alekos Galas|Dan Patterson|Nanci Roberts|Rorion Gracie|Bob Harter|Catherine Parks|John Callahan|Chris Anastasio
tt0074174,Walter Matthau|Tatum O'Neal|Vic Morrow|Joyce Van Patten|Ben Piazza|Jackie Earle Haley|Alfred Lutter III|Chris Barnes|Erin Blunt|Gary Lee Cavagnaro|Jaime Escobedo|Scott Firestone|George Gonzales|Brett Marx|David Pollock|Quinn Smith|David Stambaugh|Brandon Cruz|Timothy Blake|Bill Sorrells|Shari Summers|Joe Brooks|George Wyner|David Lazarus|Charles Matthau|Maurice Marks|Howard Culver|D'Janine King-Lasky|Ethan Tudor W.
tt0075005,Gregory Peck|Lee Remick|David Warner|Billie Whitelaw|Harvey Stephens|Patrick Troughton|Martin Benson|Robert Rietty|Tommy Duggan|John Stride|Anthony Nicholls|Holly Palance|Roy Boyd|Freda Dowie|Sheila Raynor|Robert MacLeod|Bruce Boa|Don Fellows|Patrick McAlinney|Dawn Perllman|Nancy Mannigham|Miki Iveria|Betty McDowall|Nicholas Campbell|Burnell Tucker|Ronald Leigh-Hunt|Guglielmo Spoletini|Ya'ackov Banai|Harvey Bernhard|Michael Byrne|Victor Harrington|Juba Kennerley|Leo McKern|Bill Reimbold|Christine Spooner|Damian John Spooner|Guy Standeven
