IMDbId,keywords
tt0045555,suicide|police|death|gangster|homicide|police-sergeant|mob|b-girl|policeman|mob-boss|murder|band|building-blocks|twisting-someone's-arm|shot-multiple-times|woman-wearing-a-mink-coat|playing-poker|playing-dice|woman-with-a-cane|scrap-yard|barfly|apparent-suicide|quitting-a-job|.38-snubnose-revolver|sharing-a-cigarette|baked-potato|wife-murdered|domestic-violence|kiss|newspaper-headline|bandaged-face|facial-burn|scalded-with-coffee|man-assaulting-a-woman|talking-through-a-fence|grabbed-by-the-lapels|pokies|job-resignation|telegram|steak-dinner|snub-nose-revolver|starts-with-a-suicide|rogue-cop|world-war-two-veteran|brother-in-law|police-commissioner|corrupt-official|police-pathologist|dysfunctional-marriage|child's-bedroom|butter|poker-game|silk-pajamas|jitterbug|nursery-rhyme|sadist|cigarette-burn|suicide-note|doll-carriage|dirty-cop|headline|shootout|raggedy-ann|gangster's-moll|martini|extortion|mink-coat|misogynist|reference-to-lucky-luciano|junkyard|choker-necklace|chain|vest|venetian-blind|tie|throwing-coffee|teletype|telephone-booth|taxi|suit|struggle|steak|staircase|squadroom|soda-pop|show-handkerchief|shot-in-body|semiautomatic-pistol|scarf|scalded-face|robe|revolver|punch|portrait|police-officer|pearl-necklace|patrol-car|pajamas|overcoat|obesity|nightgown|little-girl|liquor|lipstick|letter|lame-woman|insult|hotel-room|grandfather-clock|fur-coat|fire|fireplace|fire-fight|fedora|eyeglasses|explosion|earring|dressing-gown|doctor|decolletage|deathbed-talk|dancing|cuff-links|convertible|comb|cocktail-bar|cityscape|cigar-smoking|cigarette-smoking|cane|butler|boutonniere|beer|bed|bartender|bandage|balcony|torture|poetic-justice|mistress|fistfight|extramarital-affair|disfigurement|burned-with-a-cigarette|bodyguard|anonymous-telephone-call|shot-in-the-back|violence|vigilante-justice|vendetta|scar|psychopath|murder-of-wife|husband-wife-relationship|burnt-face|death-of-wife|corruption|coffee|burn|suspended-policeman|barmaid|femme-fatale|cult-film|wrecking-yard|widow|telephone-box|scalding|revenge|political-corruption|police-detective|police-corruption|poker|party|organized-crime|marriage|loss-of-wife|hotel|crime-boss|car-bomb|blackmail|bar|los-angeles-california|based-on-novel|title-spoken-by-character|surprise-ending
tt0046126,niagara-falls|wife-plots-to-kill-husband|suspicion|american-canadian-border|husband-wife-relationship|investigation|murder-plot|uxoricide|crime-of-passion|mental-illness|battle-fatigue|deception|extramarital-affair|femme-fatale|reference-to-the-korean-war|identifying-a-dead-body|reference-to-god|reference-to-coca-cola|woman-strangled-to-death|reference-to-winston-churchill|police-inspector|dysfunctional-marriage|adulterous-wife
tt0045891,manhattan-new-york-city|fashion-model|reference-to-winston-churchill|reference-to-fdr|rich-man-poor-woman|internal-revenue-service|gold-digger|george-washington-bridge|forest-ranger|fashion-show|park-ranger|nearsightedness|social-climber|fortune-hunter
tt0045883,apache|lie|cavalry|one-word-title|forename-as-title|killing-a-dog|behind-enemy-lines|indian-war|cowboy-boots|cowboys-and-outlaws|cowboy-shirt|cowboy|cowboy-hat|kiss|tough-girl|canyon|tough-guy|cult-film|colt-.45|six-shooter|revolver|pistol|winchester-rifle|murder|gun-battle|standoff|henry-rifle|repeating-rifle|one-against-many|one-man-army|ambush|bow-and-arrow|brawl|bar-brawl|fistfight|wrestling|battlefield|battle|disarming-someone|combat|war-violence|violence|chase|horse-chase|horse|saddle|fort|western-hero|action-hero|hero|spear|dragged-by-a-horse|falling-off-a-horse|shot-with-an-arrow|horse-drawn-wagon|covered-wagon|thrown-into-water|sweaty-face|kicked-in-the-head|hit-with-a-chair|punched-in-the-face|playing-poker|american-flag|bugle|war-paint|forge|shoeing-a-horse|sharpening-an-axe|widower|vengeance|torture|texas|swimming|single-mother|shootout|saloon|river|rifle|ranch|rancher|new-mexico|native-american|mother-son-relationship|military-officer|loss-of-husband|gunshot-wound|fishing|courier|child-with-a-gun|cavalry-scout|blood-oath|based-on-short-story|bar-fight|axe|1870s|native-american-attack|knife-fight|horseshoe|dog|bronc-riding|3-dimensional|character-name-in-title
tt0045591,calamity-jane|wild-bill-hickok|saloon|gun|stage|stagecoach|female-gunfighter|girls-with-guns|wedding-gown|reference-to-george-armstrong-custer|horse-and-carriage|reference-to-sitting-bull|sioux-tribe|indian-attack|bow-and-arrow|theatre-audience|music-band|man-in-drag|picture-card|native-american|frontier-town|tears|dressing-room|anger|train|applause|playing-cards|rescue|prisoner|campfire|bartender|singer|bride|bar|six-gun|whip|singing|cowboy|dancer|wedding|fireplace|dancing|pantaloon|chorus-line|theatre|buggy|axe|painter|gambling|cabin|painting|lasso|impersonation|face-slap|chorine|poster|tall-tale|female-protagonist|gay-slur|cross-dressing|wild-west|tomboy|stage-show|mistaken-identity|love-triangle|frontier|female-impersonator|deadwood-south-dakota|chicago-illinois|ball|character-name-in-title
tt0045758,directorial-debut|building-raft|behind-enemy-lines|forest|raft|jungle-warfare|self-sacrifice|heroic-deed|heroic-military|binoculars|platoon|reference-to-shakespeare's-the-tempest|reference-to-huckleberry-finn|starts-with-narration|fictional-war|three-word-title|female-tied-up|stew|hand-over-mouth|tied-to-a-tree
tt0045464,piano|boy|piano-practice|surrealism|dr-seuss|music-teacher|dream-world|plumber|teacher-student-relationship|sleeping-man|scissors|sliding-down-a-pole|school-bus|concoction|bone|dressing-up|rumpus|asking-for-help|reference-to-beethoven's-fifth-symphony|i.-o.-u.|panic|explosion|smoke|bank-note|cigar|friendship|man-boy-relationship|jump|sink|music-conducting|child-playing-piano|children|little-boy|reference-to-ignacy-jan-paderewski|baseball-glove|widow|uniform|tyrant|theremin|single-mother|searchlight|safe|roller-skating|recital|potion|net|mother-son-relationship|metronome|ladder|key|jailbreak|invention|hypnosis|hearing-aid|hat|fishing|falling-from-height|escape|elevator|dungeon|drum|dream-sequence|dog|death-warrant|dance|conjoined-twins|chase|cage|blowtorch|blood-oath|beard|air-freshener
tt0045943,speech|roman|julius-caesar|battle|army|conspiracy|murder|husband-mourns-wife|shakespeare-adaptation|bare-chested-male|shakespeare-play|reference-to-william-shakespeare|44-b.c.|40s-b.c.|1st-century-b.c.|famous-line|ambush|knife|dagger|main-character-dies|funeral|revenge|tragic-ending|tragic-hero|unhappy-ending|violence|war-violence|combat|chariot|shot-with-a-bow-and-arrow|bow-and-arrow|spear|sword-fight|battlefield|sword|sword-and-sandal|steel-helmet|armor|cavalry|infantry|soldier|warrior|war-hero|death-of-title-character|rome-italy|politics|suicide|suicide-by-sword|suicide-by-stabbing|statue|stabbed-to-death|soothsayer|roman-history|prophetic-dream|political-assassination|omen|nightmare|husband-wife-relationship|ghost|fear-for-someone-else's-life|dictator|crown|covering-self-in-blood|covered-in-blood|bust|bloody-hand|blood-on-clothes|assassination|treason|treachery|tragedy|political-unrest|political-corruption|italy|epic|assassination-plot|power|honor|roman-empire|betrayal|greed|ancient-rome|emperor|shakespeare's-julius-caesar|based-on-play|character-name-in-title
tt0046414,italy|uranium|dry-humor|dark-comedy|voice-over-narration|thief|port|lie|liar|italian|husband-wife-relationship|exercise|con-artist|british-east-africa|chilean|theft|telegram|steamship|restaurant|presumed-dead|police-inspector|player-piano|north-africa|nonlinear-timeline|murder|marriage|lifeboat|interrogation|infidelity|hotel|handcuffs|english|deception|chess|car-trouble|car-over-cliff|car-in-water|black-comedy|beach|american|scheme|double-cross|adventurer|cult-film|based-on-novel
tt0046345,father|girl|boat|summer|love|boy|daughter|island|archipelago|girl-nudity|cafe|father-daughter-relationship|girl-in-underwear|1950s|teenage-boy|teenage-girl|teenager|removing-bra-and-panties|removing-a-bra|bra-removing|teenage-protagonist|teenage-girl-in-underwear|three-word-title|brushing-hair|girl-in-bra|white-bra|bra|taking-off-shirt|girl-undressing|getting-undressed|undressing|sailing|touching-someone's-face|sea|wave|nature|female-full-back-nudity|female-full-rear-nudity|female-back-nudity|clothed-male-naked-female|cmnf-scene|cmnf|naked-outdoors|nude-outside|nude-in-nature|taking-off-bra|naked-butt|butt-naked|bare-ass|bare-butt|butt|buttocks|female-rear-nudity|rear-nudity|girl-rear-nudity|topless-female-nudity|nipple|nipples|natural-breasts|breasts|bare-breasts|naked|nude|nude-girl|girl-topless|topless-girl|swedish-girl|sweden|scandinavian-girl|scandinavia|adultery|coming-of-age|female-nudity|skinny-dipping|nudity|young-love|marriage|stockholm-archipelago|based-on-novel|character-name-in-title
tt0046035,wagon-train|texas|alamo|death|murder|wound|woman-with-a-gun|street-shootout|epic-battle|falling-into-water|horse-chase|nursing-back-to-health|man-boy-relationship|falling-down-a-mountain|soldier|wagon-train-attacked|u.s.-army|lieutenant|ambush|1800s|outlaw-gang|bandit|pursuit|small-town|murder-of-family|death-of-family|boy|mexican-army|mexican-boy|punched-in-the-face|bombardment|seige|cowardice|jail|battlefield|shootout|flintlock-pistol|flintlock-rifle|fistfight|musket|historical-event|small-western-town|cowboy-boots|cowboy-hat|cowboy-and-outlaw|place-name-in-title|city-name-in-title|family-relationships|day-for-night|waterfall|one-armed-man|lynch-mob|interrupted-hanging|falling-from-height|1830s|traitor|struggle|source-music|shot-in-the-chest|santa-ana|rifle|renegade|ranch|orchestral-music-score|gun|friend|fight|deception|cowboy|sam-houston
tt0046487,holiday|vacation|hotel|seaside|bathing-resort|very-little-dialogue|beach|slapstick|tennis|magnifying-glass|ping-pong|taffy-pull|knapsack|costume|pierrot|short-shorts|masked-ball|postcard|ice-cream-cone|victrola|written-and-directed-by-cast-member|swimsuit|swimming|mad-dogs|pet-dogs|beach-umbrella|beach-chair|directed-by-star|classic-car|firework|waiter|character-name-in-title|band-uniform|brittany
tt0046435,ship|iceberg|titanic|resentment-toward-wife|resentment-toward-husband|self-sacrifice|ocean-liner|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|historical-event|father-son-relationship|father-daughter-relationship|captain|panic|1910s|melodrama|sea|voyage|child-custody|ship-wreck|disaster|lifeboat
tt0045897,priest|church|lawyer|murder|quebec|gardener|investigation|confession|police|catholic|crowd|caretaker|secret|confessional|catholic-church|quebec-city|innocence|cassock|court|rectory|robbery|death|suspicion|suspect|catholic-priest|trial|jury|chateau-frontenac|not-guilty-verdict|murder-trial|going-off-to-war|caught-in-the-rain|joining-the-army|ballroom-dancing|passionate-kiss|spiral-staircase|luger|gladiola|balancing-trick|lockbox-full-of-money|murder-confession|house-painting|using-a-candle-for-light|cityscape|cameo-appearance|man-walking-above-a-stairway|lead-pipe|shadow|quebec-city-quebec|elbow-through-a-window|two-word-title|1950s|1940s|slow-motion-scene|murder-investigation|french|cookie|stage|island|handyman|collar|ordination|traffic-policeman|flowers|school-uniform|painter|accidental-murder|money|military-cross|telephone-call|forgiveness|ballroom|subjective-camera|painting|husband-murders-wife|husband-shoots-wife|gunshot|shooting|gun|kitchen|chef|canadian-army|circular-staircase|lynch-mob|mob|polishing-silver|bicycle|wristwatch|arrest|farmhouse|wedding|secretary|letter|ambulance|doctor|courthouse|judge|courtroom|police-car|cross|maid|party|unfaithfulness|extramarital-affair|adultery|death-of-wife|death-penalty|dead-body|balancing-drink-on-forehead|dancing|dancer|drink|drinking|chase|martyrdom|montage|post-world-war-two|boyfriend-girlfriend-relationship|kiss|umbrella|rain|cigarette-smoking|ferry|following-someone|love|girl|boy|candle|servant|praying|prayer|husband-wife-relationship|stealing|theft|thief|policeman|circumstantial-evidence|eye-witness|witness|prime-suspect|foreign-language-adaptation|flashback|false-accusation|secrecy-of-confessional|director-cameo|suspense|world-war-two-veteran|religion|refugee|rainstorm|police-detective|parlor-trick|murder-of-wife|member-of-parliament|melodrama|marriage|interrogation|infidelity|hotel|gazebo|conscience|seal-of-confession|blackmail|based-on-play
tt0046094,apartment|dinner|actress|architect|virgin|kiss|bachelor|bathrobe|controversy|bubble-bath|painting|overprotective-father|four-word-title|lingerie-slip|button|wad-of-money|store-window|lipstick-on-mirror|writing-on-mirror|watching-tv|female-virgin|looking-in-a-window|television-actress|smoking-in-bed|passionate-kiss|policeman|undressing|fire-escape|stain-on-dress|jealousy|father-daughter-relationship|romantic-rivalry|swivel-chair|raincoat|neighbor|ponytail|aspiring-actress|big-city|cityscape|office|rooftop|knocked-out|barking-dog|pet-dog|love-triangle|attempted-seduction|woman-in-bathtub|twenty-something|single-woman|chance-meeting|comedy-of-manners|comedy-of-errors|apartment-building|architectural-drawing|cooking|garment-button|sewing|photograph-of-girlfriend|woman-in-underwear|common-law|older-man-younger-woman-relationship|marriage-proposal|divorced-man|neighbor-neighbor-relationship|ketchup|tv-commercial|cocktail|breakup|ex-boyfriend-ex-girlfriend-relationship|ex-fiancee|picasso-painting|virginity|seduction-game|flirt|needle|buying-a-present|1950s|female-stockinged-feet|claim-in-title|dinner-party|meal-ticket|color-in-title|new-york-city|manhattan-new-york-city|empire-state-building-manhattan-new-york-city|whistling|television-set|taxi-ride|taxi-driver|stockings|rain|punched-in-the-face|photograph|lipstick|groceries|fog|flooded-bathroom|elevator|electric-iron|drugstore|drawer|black-eye|bath|based-on-play
tt0046280,singer|island|nightclub|zombie|castle|murder|ghost|gangster|death|two-word-title|last-film-role-for-actress|waiter|superstition|spaghetti|secret-door|mysterious-villain|mysterious-island|lip-synching|latin-music|jealousy|gold-mine|female-impersonator|chorus-line|bongo-drum|apparition|voodoo|havana-cuba|screwball|organ|carmen-miranda-impersonator|ship|haunting|based-on-play
tt0045920,desert|alien|arizona|schoolteacher|sheriff|writer|helicopter|spacecraft|meteor|landslide|crater|small-town|astronomer|invasion-of-earth|invasion|alien-invasion|kiss|orchestral-music-score|extraterrestrial|subjective-camera|outer-space|xenomorph|star|star-gazing|riding-in-a-car|presumed-dead|pipe|pipe-smoking|object-fills-the-screen|narrated-by-character|monster|look-alike|joshua-tree|impostor|human-versus-alien|horoscope|explosion|dual-role|driving-car|theremin|utility-worker|trust|telescope|teacher|spacecraft-accident|shapeshifting|scream|roadblock|voice-over-narration|mine|miner|fight|dynamite|dating|convertible|chasm|car-accident|auto-theft|alien-contact|alien-abduction|3-dimensional
tt0046085,safari|anthropologist|camp|zoo|maharajah|africa|love-triangle|hunter|gorilla|friend|playgirl|kenya|east-africa|romantic-triangle|remake|jungle-love|jumping-into-a-river|jumping-into-water|jumping-from-a-canoe|marriage-proposal|saying-goodbye|handshake|arm-wound|arm-bandage|blood|lie|devon-england|forgetting-wedding-anniversary|solitaire|tears|crying|pith-helmet|baby-gorilla|pineapple|film-camera|running|gorilla-pounding-chest|microphone|tape-recorder|machete|whistling|bra|reference-to-macy's-department-store|covered-wagon|flashlight|adultery|extramarital-affair|waterfall|flamingo|war-widow|widow|village|reference-to-louisa-may-alcott|fidelity|crocodile|friendship|english|confessional|confession|ceremony-of-courage|bare-chested-male|courage|ceremony|bwana|church|priest|missionary|cross|jealousy|drumming|drummer|drums|lantern|campfire|porch|gun|reference-to-the-new-york-giants|zebra|reference-to-grant's-tomb|gazelle|impala|canoe|reference-to-the-chicago-zoo|secretary-bird|reference-to-dr.-livingstone|coming-through-the-rye|ant|candle|wine|dinner-party|raincoat|rain|wind|man-carrying-a-woman|storm|thunder|cynicism|twenty-something|shooting|screaming|lost-in-the-jungle|unfaithfulness|banana|baby-rhinoceros|scientist|boat-captain|reference-to-frankenstein|barefoot|binoculars|hippopotamus|hysteria|apology|mosquito-net|card-playing|face-slap|biting-someone's-finger|medicine|quinine|fainting|illness|tsetse-fly|reference-to-the-bronx-zoo|ostrich|loan|money|marriage|husband-wife-relationship|camera|umbrella|baby-elephant|dock|boat|reference-to-trader-horn|scar|song|singing|singer|player-piano|kiss|river|drink|drinking|snake|kangaroo|rhinoceros|truck|eating|food|bubble-gum|talking-to-an-animal|chimpanzee|lion|animal-cage|giraffe|new-york-city|cigarette-smoking|suitcase|unsubtitled-foreign-language|drunkenness|punched-in-the-face|caught-in-a-net|animal-trap|black-leopard|spear|rifle|jeep|monocle|pipe-smoking|tent|great-white-hunter|one-word-title|swahili|shot-in-the-arm|leopard|infidelity|elephant|jungle|stranded|showgirl|shower|big-game-hunting|based-on-play
tt0045963,opening-night|gangster|gambling|actor|actress|backstage|kiss|cattle-baron|gambling-debt|redheaded-woman|3-dimensional|based-on-stage-musical-based-on-stage-play|mob-execution|male-wearing-an-earring|playing-gin|wink|lute|fan|band|door-bell|grand-piano|pipe-smoking|imperative-in-title|wedding-bouquet|waltz|treadmill|theatre-production|theatre-audience|telephone-call|tap-dancing|stage-manager|song|songwriter|sister-sister-relationship|singing|singer|rooftop|playing-cards|padua-italy|mirror|memory|marriage|marriage-engagement|love|love-triangle|i.-o.-u.|husband-wife-relationship|hate|harp|gambler|flowers|father-daughter-relationship|ex-husband-ex-wife-relationship|engagement-ring|egotist|dressing-room|donkey|divorce|dice|dancing|dancer|cowboy|caught-on-stage|card-trick|battle-of-the-sexes|based-on-stage-musical|balcony|audition|anniversary|shakespeare-in-modern-dress|broadway-musical|face-slap|shakespeare's-the-taming-of-the-shrew|spanking|extortion|based-on-play|character-name-in-title
tt0045589,golf|golfer|comedy-team|caddy|stage-fright|slapstick-comedy|physical-comedy|walking-on-water|sporting-goods|italian-american|fishing|swimming-pool|shower-room|roller-skates|radio|horse|high-society|guard-dog|department-store|dart-gun|flashback
tt0045826,transvestite|psychiatrist|dragon|angora|angora-sweater|suicide|cross-dressing|police|operation|nightmare|dream|dream-sequence|police-inspector|transvestism|cult-classic|written-by-cast-member|reference-to-halloween|bdsm|rape|sleeping|self-satisfaction|hair-brush|brushing-hair|sexual-domination|girl-tied-up|bound-and-gagged|gagged-woman|woman-helping-woman|tied-feet|bondage|striptease|torn-clothes|whining-woman|whipping|demon|devil|ritual-mask|dance-ritual|mother-son-relationship|laboratory|gender-identity|hormone-shots|marriage-proposal|divorced-man|marriage|engagement|reference-to-morpheus|suspected-infidelity|draftee|heterosexual-relationship|college-girl|cross-dresser|brother-sister-relationship|women's-clothing|crossdresser|suicide-note|year-1941|1940s|year-1953|year-1952|1950s|written-and-directed-by-cast-member|repetition-in-title|mannequin|stock-footage|voice-over-narration|world-war-two|wife-leaves-husband|told-in-flashback|newspaper|newspaper-headline|narrated-by-character|man-in-woman's-clothes|male-in-female-clothes|mad-scientist|kitchen|fiance-fiancee-relationship|female-removes-her-dress|female-removes-her-clothes|semi-documentary|surrealism|homophobia|flashback|steel-mill|secret-life|lightning|engaged-couple|transsexual|exploitation|cult-film|sex-change|character-name-in-title|scientist|sweater
tt0046374,trapeze-artist|governess|ballerina|men-in-tights|aunt-niece-relationship|reference-to-shakespeare's-macbeth|reference-to-william-shakespeare|reference-to-shakespeare's-hamlet|unrequited-love|american-abroad|german-shepherd|theatrical-agent|physical-collapse|life-threatening-illness|learning-to-speak-french|doctor's-prognosis|teacher-student-relationship|mentor-protege-relationship|supernatural-power|high-wire-artist|backstage-story|impresario|bare-chested-male|heart-disease|haunted-by-the-past|french-lesson|concentration-camp-survivor|attempted-suicide|aerialist|ship-passenger|ocean-liner
tt0045537,entertainment|reporter|ballerina|song|top-hat|movie-star|choreographer|horse-drawn-carriage|man-wearing-a-tuxedo|shoe-shine|timpani|lighting-a-cigarette-for-someone|publicity-photograph|whisk-broom|baseball|cane|shooting-gallery|horse-and-carriage|title-appears-in-writing|reference-to-edgar-degas|live-entertainment|reference-to-faust|1950s|shoulder-massage|three-word-title|washed-up-star|fading-star|photo-booth|champagne|baltimore-maryland|tour|chambermaid|washington-d.c.|boston-massachusetts|philadelphia-pennsylvania|pianist|opening-night|orchestra-conductor|chaos|composer|phonograph-record|creative-process|sheet-music|anger|show-producer|music-band|theatre-audience|press|script|musician|stage-play|shoeshine|photographer|actress|porter|los-angeles-california|nitroglycerin|playing-trumpet|red-dress|gunfight|mannequin|emerald|rag-bone-hank-of-hair|playing-trombone|taxi|banjo|beer|party|ice-sculpture|playing-cards|degas-painting|frustration|scream|tuxedo|mink-coat|straw-hat|mob-of-reporters|lighting-cigarette|passenger-train|manhattan-new-york-city|reference-to-mickey-spillane|ballet-dancer|theatre-director|singing|singer|love|gun-moll|gangster|film-noir-spoof|dancing|broadway-musical|grand-central-station-manhattan-new-york-city|central-park-manhattan-new-york-city|cheesecake|older-man-younger-woman-relationship|cigarette-smoking|arcade|triplets|theatre|satire|parody|hypochondriac|husband-wife-relationship|hansom-cab|famous-song|egg|hot-dog|drum|writer|train|tap-dancing|shoeshine-stand|rehearsal|railway-station|private-detective|paparazzi|new-york-city|new-haven-connecticut|marriage|hotel|hayride|ego-clash|dance|dancer|creative-differences|cast-party|broadway-manhattan-new-york-city|broadway-flop|break-up|ballet|backstage|baby|auction|actor|title-spoken-by-character|femme-fatale
tt0045846,post-american-civil-war|stagecoach-robbery|damsel-in-distress|taos-new-mexico|nogales-arizona|gila-county-arizona|yuma-arizona|tucson-arizona|revenge-killing|lovers-reunited|diversionary-tactic|reference-to-gettysburg|fiance-fiancee-relationship|reference-to-billy-the-kid|held-at-gunpoint
tt0045659,u-boat|escort|convoy|royal-navy|survivor|corvette|ship's-crew|atlantic-ocean|british-seaman|deep-sea|naval-uniform|wolf-pack|used-car-salesman|torpedo|submarine|strategic-methodology|sonar|shore-leave|ship-captain|sea-battle|sausage|sacrifice|rescue-at-sea|martinet|lawyer|gibraltar|depth-charge|battle-strategy|battle-of-the-atlantic|world-war-two
tt0047191,trailer|mountain|marriage|honeymoon|redheaded-woman|road-movie|cross-country-trip|cross-country|repetition-in-title|cafe|service-station|colorado|rock-collection|waterfall|singing|heavy-rain|confusion|mud|loudspeaker|map|police-officer|wedding-gown|steep-coast|trailer-home|bride|buying-a-car|auto-mechanic|exhibit|uncle-niece-relationship|mortgage|flashback|aunt-niece-relationship|real-life-husband-and-wife-play-husband-and-wife|stars-married-in-real-life|wedding|roadtrip|road-trip|on-the-road|wife-and-husband-lead-actors|slapstick-comedy|husband-wife-relationship|rose-bush|aunt|satire|highway-travel|new-inlaws|marital-adjustment|trailer-park|souvenir-collecting|everyday-life|sightseeing|americana|trailer-court|newlywed|scenic-route|pratfall|mobile-home|based-on-novel
tt0044953,reward|bounty-hunter|gold|abilene-kansas|justice|prospector|kansas|greed|falling-from-height|rock-climbing|hit-with-a-rifle-butt|pursuit|shot-in-the-chest|hand-held-over-someone's-mouth|river|shaving-someone|fight|knife|revenge|memory|reference-to-california|sleeping|coffee|rifle|gun|shoulder-rub|cave|rain|thunder|snoring|nightmare|delirium|campfire|rocky-mountains|reference-to-texas|burro-riding|burro|rancher|blackfeet-tribe|horse-riding|american-indian|digging-a-grave|face-slashed|gold-digger|donkey|river-crossing|hands-tied|falling-from-horse|fever|civil-war-veteran|leg-wound|shot-in-the-leg|phony-sheriff|female-outlaw|rock-slide|wanted-for-murder|manhunt|1860s|bully|bully-comeuppance|shoulder-massage|cold-blooded-killer|outlaw|showdown|gunfight|shootout|frontier-justice|mexican-standoff|good-versus-evil|western-frontier|frontier|forest|war-paint|cowboys-and-outlaws|cowboys-and-indians|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|spur|shot-to-death|violence|shot-in-the-back|hit-with-a-rifle|two-against-one|ambush|horse|saddle|disarming-someone|fistfight|ex-soldier|falling-in-love|kiss|winchester-rifle|repeating-rifle|colt-45|six-shooter|revolver|pistol|held-at-gunpoint|cigar-smoking|villain|hero|obsession|wound|struggle-for-gun|moral-transformation|gunshot-wound|escape-attempt|dead-body|cold-blooded-murder|cave-in|psychological-western|wanted-poster|sick-horse|river-rapids|native-american|native-american-attack|murder|american-indian-attack|dishonorable-discharge|cavalry-officer|betrayal|civil-war|war-veteran|american-civil-war|surprise-ending
tt0045877,trip|friend|fishing-trip|mexico|psychotic|escaped-convict|police|criminal|death|car|serial-killer|psychopath|hostage|murder|triple-f-rated|road-movie|f-rated|beer|hitching-a-ride|handcuffed|wanted-poster|ankle-injury|checkpoint|driving-through-the-desert|jeep|wooden-bridge|pumping-gas|shooting-a-dog|barking-dog|bell-47-helicopter|pistol-whip|can-shot-from-hand|pistol|target-shooting|all-male-cast|camera-shot-of-feet|scream-off-camera|sun|sunlight|tension|telephone-call|telephone|menace|walking|steal|money|stolen-money|trap|plane|contempt|despise|town|little-town|darkness|dark|night|based-on-true-events|dust|travel|beating|mistreatment|tiredness|held-at-gunpoint|wrath|rage|anger|suffering|heat|gas-station|groceries|soup-can|wanted-fugitive|wanted-man|news-radio|radio-news|handcuffs|deserted-road|highway|revolver|gun|escape-attempt|evil-man|evil|police-investigation|police-officer|dangerous-criminal|homicide|rifle|cruelty|sadism|death-threat|threat|danger|hitchhiker|hitch-hiker|punched-in-the-face|punch|talking-while-driving|shot-to-death|shooting|violence|car-driving|title-directed-by-female|desert|deserted-highway|machismo|masculinity|helicopter|forced-to-drive|forced-to-drive-at-gunpoint|wedding-ring|water-well|target-practice|sadist|roadblock|road-trip|on-the-road|road-map|mexicali|manhunt|kidnapping|car-radio|cantina|hijack|hitchhiking
tt0046187,microfilm|communist|pickpocket|purse|subway|wallet|informer|money|new-york-city|riding-in-a-dumbwaiter|man-hits-a-woman|splashed-with-beer|police-informant|bait|knocked-unconscious|anti-communist-zealotry|anti-communism|stolen-wallet|ex-convict|tiredness|theft|stool-pigeon|shack|ransacking|policeman|petty-crime|newspaper|newspaper-on-microfilm|men's-toilet|ice-box|hospital|high-cost-of-living|hammock|gun|grifter|government-secret|government-agent|face-slap|courier|chopsticks|beating|backache|stoolie|cold-war|waterfront|red-scare|informant|thief|spy|police|love|secret|treason|traitor|top-secret|following|fight|fbi|black-cat|new-york-times|smoking-in-bath-tub|woman-in-a-bubble-bath|man-woman-fight|shot-to-death|seduction|1950s|female-slaps-male|pouring-drink-over-someone|commuter-train|address-in-title|manhattan-new-york-city|evil-man|punched-in-the-face|street-in-title|cardinal-direction-in-title|welder|war-hero|violence|venetian-blind|unconsciousness|train|telephone-call|tears|tattoo-shop|sweating|song|sleeplessness|singing|singer|shooting|sex|self-preservation|search|rowboat|robbery|restaurant|reference-to-josef-stalin|redemption|recording|record-player|railroad-track|prostitute|potters'-field|post-office|pork-and-beans|pier|phone-book|pay-phone|patent|passion|nurse|new-york-public-library|necktie|microphone|men's-bathroom|long-island-new-york|listening-to-music|lipstick|lie|liar|lantern|korean-war|knocked-out|kiss|illness|hot-dog|homicide|hit-over-the-head-with-a-bottle|hideout|headstone|headache|head-blown-off|handcuffs|hamburger|greed|gangplank|funeral|food|flashlight|fishing-tackle|fire-escape|eyeglasses|espionage|elevator|electric-chair|dying|double-cross|dock|death|death-threat|crying|crook|coffin|cigarette-smoking|chemical-formula|cafe|burial-plot|bubble-bath|breaking-and-entering|boyfriend-girlfriend-relationship|bowery-manhattan-new-york-city|boat|blackmail|beer|beer-poured-on-someone's-face|beating-with-a-gun|bathrobe|auto-mechanic|atomic-bomb|alley|library|fistfight|caper|dumbwaiter|murder
tt0046022,earring|italian|debt|countess|diplomat|lie|jeweler|long-take|unfaithfulness|opera-house|infidelity|infatuation|french|fin-de-siecle|extramarital-affair|ballroom|paris-france|fur|dancing|train|luxury|high-society|duel|deception|coach|aristocrat|appearance|1800s|adultery|based-on-novel
tt0046279,catholic|orphanage|nun|protestant|adoption|catholic-orphanage|orphan|fire|political-opponent|small-town|politician|community|childless-couple|redheaded-woman|train-conductor|election|fire-department-chief|animosity|political-candidate|baptism|town-in-title|newspaper-story|newspaper-editor|gossip|scandal|barber-shop|1890s|canadian|canada|priest|minister|catholic-priest|rumor|rival|religion|prejudice|homelessness|fish|church|bigot|accusation
tt0045681,murder|british-soldier|accomplice|girlfriend|escape|prison-hospital|penicillin|germany|despair|dutchman|black-market|german-police|british-army|british-noir|smuggler|pistol|berlin|prison-train|false-confession|post-world-war-two|1940s|based-on-novel
tt0046422,gold-rush|redheaded-woman|city-name-in-title|four-word-title|alaska|sister-sister-relationship|mother-daughter-relationship|3-dimensional
tt0046432,bomb|train|bomb-disposal|sea-mine|birmingham-england|tension|suspense|sabotage|saboteur|marital-argument
