IMDbId,keywords
tt0036027,zombie|voodoo|cult-director|cult-film|plantation|canadian|nurse|sugar-plantation|west-indies|voodoo-ceremony|love|half-brother|caribbean-island|shock-treatment|caribbean|island|voodoo-ritual|voodoo-curse|euthanasia|deception|voodoo-priest|patient|plantation-owner|canadian-woman|caribbean-sea|tropical-island|black-and-white|bare-chested-male|sugarcane-plantation|mental-manipulation|curse|sobbing-female|wailing|figurehead|opening-narration|told-in-flashback|title-spoken-by-narrator|first-person-title|psychotronic-film|psychotronic|supernatural-horror|slave|religion|missionary|mercy-killing|loss-of-wife|loss-of-son|loss-of-brother|alcoholism|oneiric|water-fountain|walking-into-the-ocean|walking-dead|torch|statue|spear-fishing|song|somnambulism|singing|man-carrying-woman-in-arms|husband-wife-relationship|death|dead-body|dancing|dancer|brother-brother-relationship|fever-dream|dream-logic|dream-like-experience|remade|horror-movie-remade|voice-over-narration|sword|superstition|suicide|singer|sea|romantic-rivalry|mother-son-relationship|infidelity|drunkenness|drum|doll|doctor|calypso|boat|living-dead|ghoul|black-magic|illness|based-on-novel|claim-in-title|death-of-title-character|modern-day-adaptation|b-movie|title-spoken-by-character
tt0035966,world-war-two|based-on-true-story|nazi|gestapo|hostage|assassination|resistance|professor|resistance-fighter|czechoslovakia|hospital|surgeon|traitor|operation-anthropoid|assassination-of-reinhard-heydrich|reinhard-heydrich-assassination|spitting-on-someone|man-slaps-woman|shooting|picture-of-adolf-hitler|telling-a-joke|reference-to-adolf-hitler|face-slap|czech-resistance|based-on-real-events|prague-czech-republic|european-history|czech-history|martyr|hero|informer|patriotism|taxi-driver|anti-fascist|reference-to-valley-forge|riding-crop|winston-churchill|short-wave-radio|wine|cigarette-lighter|pick-lock|barracks|blood|brewmaster|cast|newspaper-headline|historian|smothered-to-death|bludgeoned-to-death|father-daughter-relationship|beer|movie-goer|interrogation|roses|nazi-occupation|movie-theater|chemist|embroidery|eyepatch|evil-man|anti-fascism|year-1942|revenge|anti-nazi|punctuation-in-title|czechoslovakian-history|fascism|doctor|prague-czechoslovakia|occupation|execution|popping-a-pimple|exclamation-point-in-title
tt0035798,sheriff|friendship|banker|mailman|jail-break|deputy|gunfight-inn-saloon|bartender|reference-to-santa-claus|reference-to-custer's-last-stand|barn|nitroglycerine|spur|bitch-slap|broken-mirror|vigilante-justice|good-bad-man|blow-up-safe|bucking-bronco|year-1863|henchman|bar-fight|confession|livery-stable|horse-herd|shootout|bar-shootout|street-shootout|fistfight|wedding|utah|train|stampede|stable|saloon|rehabilitation|poker-game|nitroglycerin|judge|jailbreak|hotel|gunfight|fugitive|frameup|father-daughter-relationship|false-accusation|explosion|conspiracy|confession-of-crime|chase|bar-brawl|bank-robbery|1860s
tt1980031,reenactment
tt0036172,apartment|housing-shortage|washington-d.c.|elderly|changing-shoes|woman-takes-off-shoes|camera-shot-of-feet|female-stockinged-feet|stockings|kissing-on-a-doorstep|taxi-driver|veil|wedding|repetition-in-title|world-war-two|trousers|taxi|sunbathing|statue|soldier|shower|senator|schedule|rooftop|restaurant|reporter|rainstorm|newlywed|neighbor|voice-over-narration|millionaire|marriage-of-convenience|lodger|hotel|gift|flirting|fbi|farce|diner|diary|dancing|coffee|classified-ad|civil-servant|broken-engagement|binoculars|apology|airport|spit-take
tt0035799,submarine|secret-mission|japan|japanese|memory|braggadocio|doll|bare-chested-male|underwater-scene|reference-to-bull-halsey|subjective-camera|husband-wife-relationship|father-daughter-relationship|father-son-relationship|voice-over-letter|writing-a-letter|uniform|propaganda|naval-uniform|american-soldier|washington-d.c.|san-francisco-california|mount-fuji|flashback|place-name-in-title|torpedo|story-telling|stabbing|sinking-ship|shop-window|seaplane|reconnaissance|radio-transmission|phonograph-record|periscope|oscilloscope|operation|ocean-crossing|montage|mine-field|map-on-screen|japanese-navy|golden-gate-bridge|depth-charge|defusing-bomb|comradery|christmas|christmas-carol|burial-at-sea|bombing-mission|bomber-plane|appendicitis|aleutian-islands|aircraft-carrier|air-attack|city-name-in-title|naval-battle|doolittle-raid|world-war-two|usa|u.s.-navy|tokyo-japan|1940s|operation-at-sea
tt0035899,werewolf|wolfman|gypsy|grave-robber|frankenstein's-monster|transformation|searching-for-cure|restored-eyesight|monster-as-victim|impaired-sight|full-moon|frozen-in-ice|fight-to-the-death|extraordinary-strength|death-wish|dam-burst|child-murder|attempted-suicide|monster-versus-monster|explosion|back-from-the-dead|lycanthropy|secret-door
tt0036341,cult|city|new-york-city|satanic-cult|urban-setting|1940s|witch|ends-with-suicide|suicide-by-hanging|loss-of-sister|sonnet|return-of-dead-character|spin-off|stabbed-with-scissors|stabbed-to-death|lesbian-subtext|death-of-title-character|manhattan-new-york-city|number-7-in-title|female-in-shower|unrequited-love|thoughts-of-death|shadow|poet|nihilism|lord's-prayer|death-of-sister|bad-wig|amputee|switchblade|suicide|subway|shower|punishment|poison|noose|missing-woman|devil-worship|dead-body|chase|cafe|avant-garde|sister-sister-relationship|missing-person|satanism|death|murder|number-in-title
tt0036098,lassie|dog|journey|scotland|escape|yorkshire|duke|dog-movie|horse|pipe-smoking|animal|tween-girl|boy-dog-relationship|stick|bicycling|old-woman|horse-and-wagon|cottage|old-man|horseback-riding|grandfather-granddaughter-relationship|mother-son-relationship|horse-and-carriage|father-son-relationship|husband-wife-relationship|grief|oil-lamp|dogfight|waterfall|sheep|showdog|moors|poverty|little-girl|wealth|student|tears|little-boy|school-room|pet-dog|death|dog-trick|friendship|shaving|small-town|voice-over|loyalty|salesman|singing|campfire|animal-name-in-title|unemployment|storm|school|schoolteacher|river|pottery|peddler|ocean|nobility|kennel|honesty|gunfire|financial-crisis|fight|family-relationships|dogcatcher|collie-dog|cockney|chase|beating|attempted-robbery|children|boy-and-dog|dog-actor|based-on-novel|title-spoken-by-character|character-name-in-title
tt0036391,singer|dancer|african-american|tap-dancing|scat-singing|jazz
tt0036174,charity|gambling|con|socialite|con-man|gambler|greek|professional-gambler|gambling-ship|ship|grandfather|gangster|swindle|letter-read-aloud|reading-a-letter|removing-a-bullet|prayer|dice-game|falling-in-love|reunion|whistling|wrong-side-of-the-tracks|criminal-record|bookend-scenes|faked-death|roll-of-coins|fund-raising|convertible|knitting-needle|cigarette-smoking|fur-coat|night-watchman|scam|reporter|pile-of-money|tieing-someone's-necktie|stolen-money|held-at-gunpoint|banker|climbing-out-a-window|ledge|kneed-in-the-face|police|knocked-out|grandfather-granddaughter-relationship|man-hits-a-woman|coin-toss|pier|fog|security-guard|punctuation-in-title|two-word-title|male-in-bathtub|high-blood-pressure|double-cross|police-captain|media-frenzy|tie|greek-orthodox-church|newspaper-headline|translation|two-headed-coin|eastern-orthodox-priest|translator|con-artist|shot-in-the-stomach|grifter|rear-projection|water-cooler|recruiting-poster|cockney-rhyming-slang|radio-announcer|george-washington-bridge|blood-donor|opposites-attract|honesty|battle-hymn-of-the-republic|world-war-two|told-in-flashback|slot-machine|sea-captain|robbery|priest|patriotism|party|new-york-city|moral-reformation|military-draft|maryland|letter|impersonation|gunshot-wound|gunfire|greek-american|gambling-casino|fight|draft-dodger|draft-board|dock|dice|detective|conscience|coin|class-distinction|church|check|blood-bank|blanket|rhyming-slang|knitting
tt0036367,nurse|bataan|ship|corregidor|hospital|philippines|evacuation|army-nurse|military|female-protagonist|homefront|war-effort|giving-birth|birth|voice-over-letter|war-injury|surgery|suicide-bombing|strafing|slap|self-sacrifice|red-cross|party|mother-son-relationship|marriage|football-star|flashback|fire|filipino|fight|explosion|doctor|christmas|childbirth|chaplain|bombing|amputation|airplane|1940s|nursing|friendship-between-women|female-bonding|meriveles-bay-philippines|world-war-two|ocean-crossing|hand-grenade
tt0035608,convoy|u-boat|north-atlantic|attack|pet-cat|water|naval-uniform|naval|atlantic-ocean|voice-over-narration|explosion|war-footage|view-through-periscope|stock-footage|sea-battle|raw-footage|periscope|naval-officer|lord's-prayer|funeral|burial-at-sea|air-attack|23rd-psalm|union-hall|torpedo|ticker-tape|sinking-ship|montage|lifeboat|camaraderie|merchant-marine|naval-battle|world-war-two|marine|propaganda
tt0035884,british|german|egyptian|egypt|grave|alsatian|french|field-marshal|waiter|hotel|desert|gun-under-pillow|needle-and-thread|sewing|death|murder|pursuit|search|wall-clock|flashlight|the-letter-y|the-letter-g|the-letter-e|the-letter-t|the-letter-p|water-pitcher-and-basin|air-raid|wine|song|reference-to-aida-the-opera|scientist|photograph|archeologist|reference-to-moscow-russia|year-1937|rubber-band|reference-to-the-dutch|salt-and-pepper-shakers|reference-to-benghazi-libya|brandy|reference-to-the-british-parliament|reference-to-rome-italy|cellar|dead-body|calling-someone-a-swine|coffee|whiskey|drinking|drink|colonel|reference-to-wittenberge-concentration-camp|concentration-camp|cigarette-smoking|shaving|reference-to-berlin-germany|dead-brother|brother-sister-relationship|breakfast-in-bed|breakfast-tray|swastika|major|monocle|gun|reference-to-the-nile-river|professor|passport|reference-to-milan-italy|italian|singing|singer|giving-a-toast|reference-to-the-red-sea|cairo-egypt|ceiling-fan|posing-as-a-waiter|father-son-relationship|husband-wife-relationship|reference-to-london-england|reference-to-dunkirk|gunshot|general|lieutenant|subjective-camera|hiding-behind-a-hotel-desk|referebce-to-alexandria-egypt|reference-to-alexandria-egypt|reference-to-casablanca-morocco|maid|begins-with-text|reference-to-tobruk-libya|afrika-corps|british-eighth-army|sun-stroke|runaway-tank|motorcycle-with-sidecar|motorcycle|talking-to-the-dead|cross|guilt|trial|graveside-speech|bayonet|rifle|explosion|battle|inner-title-card|bagpipes|montage|parasol|el-alamein|court-martial|reference-to-the-belgians|reference-to-the-polish|reference-to-the-red-cross|telegram|behind-enemy-lines|newspaper-headline|sahara|martinet|reference-to-richard-wagner|graveyard|heroism|arab|fez|prisoner-of-war|double-agent|reference-to-benito-mussolini|throwing-salt-over-shoulder|reference-to-rudolf-hess|limp|arrogance|flyswatter|speaking-german|rice-pudding|place-name-in-title|city-name-in-title|tank|assumed-identity|reference-to-winston-churchill|map|spy|world-war-two|based-on-play|number-in-title|nazi
