IMDbId,actors
tt0036697,Dick Purcell|Lorna Gray|Lionel Atwill|Charles Trowbridge|Russell Hicks|George J. Lewis|John Davidson|Norman Nesbitt|Frank Reicher|Hugh Sothern|Tom Chatterton|Robert Frazer|John Hamilton|Crane Whitley|Edward Keane|John Bagni|Jay Novello|Sam Ash|Brooks Benedict|Wilson Benge|Lynton Brent|Roy Brent|George Byron|James Carlisle|Ed Cassidy|James Conaty|Lorn Courdaye|Hal Craig|John Daheim|George DeNormand|Kenne Duncan|Ben Erway|Al Ferguson|Terry Frost|Bud Geary|Fred Graham|Duke Green|Ralf Harolde|Howard C. Hickman|Charles Hutchison|Jerry Jerome|Jack Kirk|Glen Knight|Bert LeBaron|Tom London|Herbert Lytton|George Magrill|Paul Marion|LeRoy Mason|Frank O'Connor|Jack O'Shea|Post Park|Gil Perkins|Allen Pomeroy|Stanley Price|Jeffrey Sayre|George Sherwood|Tom Steele|Harry Strang|Robert Strange|Ben Taggart|Ken Terrell|Dale Van Sickel|Edward Van Sloan|Robert J. Wilke|Joe Yrigoyen
tt0037120,Mickey Rooney|Donald Crisp|Elizabeth Taylor|Anne Revere|Angela Lansbury|Jackie 'Butch' Jenkins|Juanita Quigley|Arthur Treacher|Reginald Owen|Norma Varden|Terry Kilburn|Arthur Shields|Aubrey Mather|Alec Craig|Eugene Loring|Dennis Hoey|Matthew Boulton|Gerald Oliver Smith|Harry Allen|Paula Allen|Rene Austin|William Austin|William Bailey|Frank Baker|Frank Benson|Barry Bernard|Billy Bevan|Felicity Bilbrook|Beverly Billman|Arthur Blake|Stephen Bowson|Colin Campbell|Leonard Carey|Wally Cassell|King Charles|Wallis Clark|Murray Coombs|Donald Curtis|Harold de Becker Jr.|Ada Ellis|Ray Erlenborn|Al Ferguson|Douglas Francis|Mona Freeman|Arthur Gould-Porter|Alec Harford|Joy Harington|Richard Haydel|Leyland Hodgson|Art Howard|Olaf Hytten|Charles Irwin|Jane Isbell|George Kirby|Iris Kirksey|Rose Langdon|Jack Lee|Moyna MacGill|Wilbur Mack|Barry Macollum|Stanley Mann|Virginia McDowall|Gail Peyton|Gordon Richards|John Rogers|Bertha Stinchfield|Doris Stone|Howard Taylor|Lotus Thompson|Rhoda Williams|Eric Wilton|Frederick Worlock
tt0038166,Aurora Miranda|Carmen Molina|Dora Luz|Sterling Holloway|Clarence Nash|Joaquin Garay|José Oliveira|Frank Graham|Fred Shields|Nestor Amaral|Almirante|Trío Calaveras|Trío Ascensio del Rio|Padua Hills Players|Pinto Colvig|Billy Daniel|Dante DiPaolo|Matt Mattox|Alex Romero
tt0224377,Dennis Moore|Louise Stanley|Karl Hackett|Ed Cassidy|Lafe McKee|Eva McKenzie|Art Baker|Rudy Bowman|Bob Card|Tex Cooper|Oscar Gahan|Cactus Mack|Lew Meehan|George Morrell|George Plues|Prince|Jack Rockwell|Al Taylor|Blackjack Ward
tt0036984,Ronald Colman|Marlene Dietrich|James Craig|Edward Arnold|Hugh Herbert|Joy Page|Florence Bates|Harry Davenport|Hobart Cavanaugh|Robert Warwick|Eddie Abdo|Jimmy Ames|Morris Ankrum|Leslie Anthony|Lynn Arlen|Noble Blake|Carla Boehm|Dick Botiller|Paul Bradley|Sonia Carr|Zedra Conde|Harry Cording|Pedro de Cordoba|Billy Cummings|Peter Cusanelli|Carmen D'Antonio|Yvonne De Carlo|Walter De Palma|Anna Demetrio|Victor Dubinsky|Joyce Gates|Sachin Ghosh|Leatrice Joy Gilbert|Barbara Glenz|Gabriel Gonzales|Joseph Granby|Herman Heller|Eileen Herrick|Harry Humphrey|Charles Judels|Cy Kendall|Jack Kenny|Victor Kilian|Beatrice Kraft|Evelyne Kraft|Charles La Torre|Rosalyn Lee|Gabriel Lenoff|Mitchell Lewis|Jack 'Tiny' Lipson|Barry Macollum|Louis Manley|John Maxwell|John Merton|Charles Middleton|Frank Morgan|Phil Nazir|Julian Oliver|Nestor Paiva|Shelby Payne|Frank Penny|Frances Ramsden|Ramiro Rivas|William Rivas|John Schaller|Dan Seymour|Saul Silverman|Jessie Tai Sing|Paul Singh|Sammy Stein|Minerva Urecal|Dale Van Sickel|Morgan Wallace|Bruno Weise|Eve Whitney|Zack Williams|Marek Windheim|Roque Ybarra|Joe Yule
tt0037415,Ray Milland|Ruth Hussey|Donald Crisp|Cornelia Otis Skinner|Dorothy Stickney|Barbara Everest|Alan Napier|Gail Russell|David Clyde|Betty Farrington|Helena Grant|Lynda Grey|Holmes Herbert|Leyland Hodgson|John Kieran|Queenie Leonard|Moyna MacGill|Jessica Newcombe|Rita Page|Elizabeth Russell|Ivan F. Simpson|Evan Thomas
tt0037396,Robert Shayne|Cheryl Walker|Warner Anderson|Ralph Dunn|Henry Sharp|Art Baker|Monte Blue|Ralph Bucko|Roy Bucko|Harry Cording|Victor Cox|Art Fowler|Herman Hack|Fred Kelsey|Cactus Mack|Kansas Moehring|Jack Mower|William H. O'Brien|Ralph Peters|Tex Phelps|Russell Simpson|Jack Tornek|Blackie Whiteford|Tom Wilson
tt0037366,Van Johnson|Robert Walker|Tim Murdock|Don DeFore|Herbert Gunn|Phyllis Thaxter|Stephen McNally|Spencer Tracy|John R. Reilly|Robert Mitchum|Scott McKay|Donald Curtis|Louis Jean Heydt|William 'Bill' Phillips|Douglas Cowan|Paul Langton|Leon Ames|Bill Williams|Robert Bice|Hsin Kung|Benson Fong|Ching Wah Lee|Alan Napier|Ann Shoemaker|Dorothy Morris|Jacqueline White|Selena Royle|Dick Addison|Morris Ankrum|Jack Arkin|Tom Avera|Steve Barclay|Carlyle Blackwell Jr.|Karin Booth|Steve Brodie|Ralph Brooke|Hazel Brooks|Lucille Casey|Wally Cassell|Luke Chan|Mary Chan|Spencer Chan|Keye Chang|Lyle Clark|Eleanor Counts|Elizabeth Dailey|John Dehner|Myrna Dell|Hal Derwin|Natalie Draper|Johnny Duncan|Blake Edwards|Harold Fong|John Gannon|Leatrice Joy Gilbert|Charles Gordon|Genevieve Grazis|Eddie Hall|William O. Harbach|Harry Hayden|Bill Healy|Shirlee Howard|John James|Virgil Johansen|John Kellogg|Mike Killian|Charles King Jr.|Michael Knudsen|Michael Kostrick|Joan Lawrence|Edith Leach|Martin Lowell|Ann Lundeen|Bob MacLean|Peggy Maley|Maurice Marks|Jack McClendon|Beryl McCutcheon|Bob McCutchin|Sybil Merritt|Harlan Miller|Lorraine Miller|Charles Mitchell|William Moss|Frances E. Neal|Jay Norris|Moroni Olsen|Noreen Roth|Erin Selwyn|Elaine Shepard|Arthur Space|Harold Sworland|Bob Thom|Eugenia B. Thompson|Brad Towne|Gordon Trigg|H.T. Tsiang|Joy Vahl|Peter Varney|Will Walls|Richard Wang|Eve Whitney|Kay Williams|Wah Yee
tt0036872,Bing Crosby|Barry Fitzgerald|Frank McHugh|James Brown|Gene Lockhart|Jean Heather|Porter Hall|Fortunio Bonanova|Eily Malyon|The Robert Mitchell Boy Choir|Risë Stevens|Arnet Amos|Stanley Clements|Adeline De Walt Reynolds|Tom Dillon|Bobby Dolan Jr.|Jimmie Dundee|Virginia Farmer|Franklyn Farnum|William Frawley|Don Gallaher|Martin Garralaga|Julie Gibson|Gibson Gowland|William Henry|Connie Leon|Sybil Lewis|Hugh Maguire|Joe Mangum|George McKay|Freddie Mercer|Georgie Nokes|Jack Norton|Constance Purdy|Anita Sharp-Bolster|John Smith|William Smith|Carl 'Alfalfa' Switzer|Robert Tafur|Cecil Weston
tt0037101,Dick Powell|Claire Trevor|Anne Shirley|Otto Kruger|Mike Mazurki|Miles Mander|Douglas Walton|Donald Douglas|Ralf Harolde|Esther Howard|Ernie Adams|Bernice Ahi|George Anderson|Edward Biby|Jack Carr|Tom Coleman|Ralph Dunn|Sam Finn|Rudy Germane|Fred Graham|Bill Hamilton|Paul Hilton|John Indrisano|Daun Kennedy|Donald Kerr|Paul Phillips|Dewey Robinson|Shimen Ruskin|Larry Wheat
tt0036723,Rita Hayworth|Gene Kelly|Lee Bowman|Phil Silvers|Jinx Falkenburg|Leslie Brooks|Eve Arden|Otto Kruger|Jess Barker|Anita Colby|Curt Bois|Jean Colleran|Francine Counihan|Helen Mueller|Cecilia Meagher|Betty Jane Hess|Dusty Anderson|Eileen McClory|Cornelia B. von Hessert|Karen X. Gaylord|Cheryl Archibald|Peggy Lloyd|Betty Jane Graham|Martha Outlaw|Susann Shaw|Rose May Robson|Grace Albertson|Eddie Allen|Lucille Allen|Eugene Anderson Jr.|Sam Ash|Warren Ashe|Jackie Barnett|William 'Billy' Benedict|Jack Boyle|Linda Brent|Betty Brewer|Betty Brodel|Edward Brophy|Sally Cairns|Sherry Cameron|Glenn Charles|Stanley Clements|Eddie Cutler|George Dobbs|Eddie Dunn|Jay Eaton|Fern Emmett|Charles Ferguson|Sam Flint|Virginia Gardner|Helene Garron|Marion Graham|Diane Griffith|Eddie Hall|Thurston Hall|Eloise Hardt|Grace Hayle|Robert F. Hill|Robert Homans|Randolph Hughes|Milton Kibbee|William Kline|Miriam LaVelle|George Lessey|Wilbur Mack|George Magrill|Martha Mears|Harold Miller|Johnny Mitchell|Ralph Montgomery|Vin Moore|Frances Morris|Muriel Morris|Miriam Nelson|Al Norman|Jack Norton|Frank O'Connor|Kathleen O'Malley|Barbara Pepper|Ralph Peters|Jack Rice|Larry Rio|Patti Sacks|Ralph Sanford|Gwen Seager|Jack Shea|Patti Sheldon|Bill Sloan|Victor Travis|John Tyrrell|Dorothy Vernon|Virginia Wilson|Rudy Wissler|Constance Worth|Ronald Wyckoff
tt0037469,Edward G. Robinson|Joan Bennett|Raymond Massey|Edmund Breon|Dan Duryea|Thomas E. Jackson|Dorothy Peterson|Arthur Loft|Frank Dawson|Iris Adrian|Austin Badell|Brandon Beach|James Beasley|Al Benault|Robert Blake|Paul Bradley|Don Brodie|Carol Cameron|Claire Carleton|James Carlisle|Eddy Chandler|Freddie Chapman|Alec Craig|Hal Craig|Joe Devlin|Tom Dillon|Ralph Dunn|Calvin Emery|Bess Flowers|Fred Fuceton|Jack Gardner|Jack Gargan|Fred Graham|Tom Hanlon|James Harrison|Harry Hayden|William J. Holmes|Fred Hueston|Sheldon Jett|Jack W. Johnston|Donald Kerr|Lawrence Lathrop|Anne Loos|William Lyer|George 'Spanky' McFarland|Joel McGinnis|Frank McLure|Harold McNulty|Charles Meakin|Frank Melton|Frank Mills|Harold Minjir|Frances Morris|Ralph Norwood|Wedgwood Nowell|Anne O'Neal|Louis Payne|Dave Pepper|Alexander Pollard|Fred Rapport|Roy Seager|Scott Seaton|Arthur Space|Wyndham Standing|Larry Steers|Ruth Valmy|Lane Watson
tt0036910,Leslie Banks|Felix Aylmer|Robert Helpmann|Vernon Greeves|Gerald Case|Griffith Jones|Morland Graham|Nicholas Hannen|Michael Warre|Laurence Olivier|Ralph Truman|Ernest Thesiger|Frederick Cooper|Roy Emerton|Robert Newton|Freda Jackson|George Cole|George Robey|Harcourt Williams|Russell Thorndike|Leo Genn|Francis Lister|Max Adrian|Jonathan Field|Esmond Knight|Michael Shepley|John Laurie|Niall MacGinnis|Frank Tickle|Renée Asherson|Ivy St. Helier|Janet Burnell|Brian Nissen|Arthur Hambling|Jimmy Hanley|Ernest Hare|Valentine Dyall|Patric Doonan|Derek Lansiaux|Anthony Newley
tt0037280,Claudette Colbert|Jennifer Jones|Joseph Cotten|Shirley Temple|Monty Woolley|Lionel Barrymore|Robert Walker|Hattie McDaniel|Agnes Moorehead|Alla Nazimova|Albert Bassermann|Gordon Oliver|Keenan Wynn|Guy Madison|Craig Stevens|Lloyd Corrigan|Jackie Moran|Christopher Adams|Dorothy Adams|Florence Allen|Robert Andersen|Irving Bacon|Shelby Bacon|Walter Baldwin|Cecil Ballerino|Dick Baron|Warren Barr|Kirk Barron|Florence Bates|Conrad Binyon|Lela Bliss|Lulu Mae Bohrman|Johnny Bond|Eddie Borden|Warren Burr|James Bush|James Carlisle|George Chandler|Robert Cherry|Noble 'Kid' Chissell|Loudie Claar|Wallis Clark|Jimmy Clemons Jr.|Dorothy Dandridge|William B. Davidson|Tom Dawson|Dulcie Day|Adeline De Walt Reynolds|John Derek|Jane Devlin|Jimmie Dodd|Steve Dunhill|Mary Anne Durkin|Paul Esberg|Ruth Feldman|Rhonda Fleming|Byron Foulger|Jack Gardner|Cindy Garner|Ann Gillis|Buddy Gorman|Jonathan Hale|Eddie Hall|Marilyn Hare|Neila Hart|Harry Hayden|Joyce Horne|Betsy Howard|Russell Hoyt|Warren Hymer|Earl Jacobs|John James|Eilene Janssen|Janelle Johnson Dolenz|Bobby Johnson|Verna Knopf|George Lloyd|Peggy Maley|Dorothy Mann|Edwin Maxwell|Andrew V. McLaglen|Butterfly McQueen|Harlan Miller|Terry Moore|Neyle Morrow|Leo Mostovoy|Don Najarian|Jon Najarian|Martha Outlaw|Barbara Pepper|Patricia Peters|Aileen Pringle|Ralph Reed|Gerry Revell|Addison Richards|Ruth Roman|Eric Sinclair|Grady Sutton|Ruth Valmy|Theodore von Eltz|Jill Warren|Steve Wayne|Doodles Weaver|James Westerfield|Dick Whittington|Charles Williams|Douglas Wood|Richard C. Wood
tt0037384,Irene Dunne|Charles Boyer|Charles Coburn|Mona Freeman|Jerome Courtland|Elizabeth Patterson|Charles Dingle|Bob Alden|Jessie Arnold|Charles Arnt|Walter Baldwin|Brooks Benedict|Virginia Brissac|Paul E. Burns|Jimmy Carpenter|Janis Carter|Hobart Cavanaugh|Nora Cecil|James Conaty|Dudley Dickerson|Ralph Dunn|Fern Emmett|Charles Ferguson|James Flavin|Sam Flint|Bess Flowers|Jody Gilbert|Fred Howard|Adele Jergens|Milton Kibbee|Mike Lally|Jimmy Lloyd|Anne Loos|Billy Lord|Charles Marsh|Carole Mathews|Nina Mae McKinney|Edwin Mills|Frank Mills|William Newell|Frank O'Connor|Pat Parrish|Frank Puglia|Constance Purdy|Adele Roberts|Wally Rose|Virginia Sale|Harry Semels|Rafael Storm|Carl 'Alfalfa' Switzer|Ferris Taylor|Shelley Winters|Isabel Withers
tt0036931,Boris Karloff|Lon Chaney Jr.|J. Carrol Naish|John Carradine|Anne Gwynne|Peter Coe|Lionel Atwill|George Zucco|Elena Verdugo|Sig Ruman|William Edmunds|Charles Miller|Philip Van Zandt|Julius Tannen|Hans Herbert|Dick Dickinson|George Lynn|Michael Mark|Olaf Hytten|Frank Reicher|Brandon Hurst|Glenn Strange|Edmund Cobb|Gino Corrado|Joe Kirk|Belle Mitchell|Anne G. Sterling|Jacob Steven|Charles Wagenheim
tt0036824,John Wayne|Susan Hayward|Dennis O'Keefe|William Frawley|Leonid Kinskey|J.M. Kerrigan|Grant Withers|Paul Fix|Ben Welden|William Forrest|Addison Richards|Jay Norris|Duncan Renaldo|Abdullah Abbas|Lee Adams|Joel Allen|Walter Bacon|Roy Barcroft|Roy Brent|Joe Brooks|Charles D. Brown|George Bruggeman|Wheaton Chambers|Roy Darmour|Kenne Duncan|Jean Fenwick|George Ford|Terry Frost|Gene Gary|Bud Geary|Rudy Germane|Ernest Golm|Kit Guard|Eddie Hall|William Hall|Alex Havier|Herbert Heyes|Reed Howes|Arthur Stuart Hull|John James|Robert Katcher|Nora Lane|James B. Leong|Jung Lim|Beverly Lloyd|Tom London|Clarence Lung|George Magrill|Adele Mara|Frank Marlowe|LeRoy Mason|Charles Meakin|Harold Miller|Charles Mitchell|Bert Moorhouse|Al Murphy|Forbes Murray|Jack O'Shea|Paul Parry|Hugh Prosser|Joey Ray|Cyril Ring|Jeffrey Sayre|George Sherwood|Tom Steele|Larry Stewart|Clarence Straight|Charles Sullivan|Ben Taggart|Hal Taliaferro|Chief Thundercloud|Charles Trowbridge|Billy Wayne|Crane Whitley|Robert J. Wilke|Buddy Wilkerson
tt0037075,Ray Milland|Marjorie Reynolds|Carl Esmond|Hillary Brooke|Percy Waram|Dan Duryea|Alan Napier|Erskine Sanford|Harry Allen|Frank Baker|Vangie Beilby|Wilson Benge|Evelyn Beresford|Arthur Blake|Matthew Boulton|George Broughton|Leonard Carey|Bruce Carruthers|David Clyde|Anne Curson|Frank Dawson|Cyril Delevanti|Aminta Dyne|Mary Field|Edward Fielding|Byron Foulger|Karen X. Gaylord|Helena Grant|Grayce Hampton|Olaf Hytten|Boyd Irwin|Colin Kenny|Frank Leigh|Connie Leon|Thomas Louden|Lester Matthews|Clive Morgan|Ottola Nesmith|Jessica Newcombe|Albert Petit|Hilda Plowright|Edmond Russell|Francis Sayles|Eric Wilton|Eustace Wyatt
tt0036695,Eric Portman|Sheila Sim|Dennis Price|John Sweet|Esmond Knight|Charles Hawtrey|Hay Petrie|George Merritt|Edward Rigby|Freda Jackson|Betty Jardine|Eliot Makeham|Harvey Golden|Leonard Smith|James Tamsitt|David Todd|Beresford Egan|Anthony Holles|Maude Lambert|Wallace Bosco|Charles Paton|Jane Millican|John Slater|Michael Golden|Graham Moffatt|Esma Cannon|Mary Line|Winifred Swaffer|Michael Howard|Judith Furse|Barbara Waring|Jean Shepeard|Margaret Scudamore|Joss Ambler|Jessie James|Kathleen Lucas|H.F. Maltby|Eric Maturin|Parry Jones Jr.|Kim Hunter|Baby Alder|David Babcock|W. Ballie|Mr. Bird|Billy Bray|Les Brown|Derek V. Browne|Denis Bugden|Donald Bugden|Mr. Carter|John Clark|Bill Clover|George Curran|Miss Dixon|Mr. Dove|Cliff Elvidge|Roy Fisher|Dean Fredericks|T. Gilbert|Mr. Gregory|George Hall|Mrs. Hendry|Jim Holland|Ben Horton|Eric Horton|Neville Horton|A.W. Jennings|G. Keeys|Dennis Kennett|Dick Kerry|M. Kirby|R. Kirby|Mr. Klaiber|Victor Large|Charles Lefèvre|J. Lomas|Miss Marr|Mike Martin|Raymond Massey|Jack May|H. Michael|George Miller|G. Moore|Link Neal|A. Noble|Reg Pattenden|H. Pearce|Ralph Poole|C. Pucinelli|Sid Pullman|J. Purchase|Mila Raymanova|Glyn Rowland|Vincent Russel|James Sadler|Roy Samson|Gerik Schjelderup|C. Semphill|F. Sequin|John Shuggs|Martin Smith|C. Spencer|Mr. Stone|Charlie Tamsitt|Brian Todd|Ben Tragett|Robert Tragett|Timothy Tragett|H. Walter|Eric Waters|Billy Wells|William Wood
tt0037343,John Wayne|Ella Raines|Ward Bond|George 'Gabby' Hayes|Audrey Long|Elisabeth Risdon|Donald Douglas|Paul Fix|Russell Wade|Emory Parnell|Raymond Hatton|Harry Woods|Victor Adamson|Erville Alderson|Walter Baldwin|Hank Bell|Clem Bevans|Wheaton Chambers|George Chandler|Victor Cox|Frank Darien|William Desmond|Russell Hopton|Ben Johnson|Cy Kendall|Sam McDaniel|Robert McKenzie|Frank Orth|Frank Puglia|Russell Simpson|Tom Smith|Jack Tornek|Eddy Waller
