IMDbId,keywords
tt0054428,family-relationships|bigotry|killing-a-horse|american-indian|indian-attack|riding-bareback|racist|kidnapping|going-native|native-american-white-relationships|squaw|cowboys-and-indians|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|tomahawk|spear|bow-and-arrow|shot-with-a-bow-and-arrow|repeating-rifle|henry-rifle|carbine|pistol|six-shooter|revolver|colt-.45|standoff|battle|battlefield|gun-battle|mother-son-relationship|brother-sister-relationship|brother-brother-relationship|passionate-kiss|kissing-while-having-sex|redhead|sex|horse|chase|disarming-someone|combat|n-word|horse-chase|ranch|last-stand|surrounded|saddle|soldier|sword|native-american-attack|brunette|kiss|western-hero|hero|stolen-child|texas|ethnic-slur|native-american|horse-thief|family-feud|revenge|rancher|racial-slur|kiowa-indian|hanging|cattle|adoption|based-on-book|based-on-novel
tt0053371,newspaper|marriage-of-convenience|rescue|sailboat|secret-file|seduction|romantic-rivalry|moral-corruption|soviet-ambassy|investigation|scotland-yard|assumption-of-guilt|slander|lawsuit|tabloid|disappearance|scam|crook|british-navy|dockyard|soviet-navy|traitor|spy|shipwreck|scottish-island|based-on-novel
tt0054135,casino|money|heist|new-year's-eve|heart-attack|robbery|desert-inn-hotel|bowling-alley|inside-joke|reference-to-donald-o'connor|electrician|ex-convict|cameo-appearance|ad-lib|army-buddy|reference-to-danny-thomas|funeral-parlor|lord's-prayer|reference-to-keely-smith|greek-american|massage|american-legionaire|garbage-dump|gang-leader|reference-to-wyatt-earp|reference-to-louis-prima|rubdown|paratrooper|reference-to-clarence-darrow|mobster|military-school|house-of-cards|brogue|reference-to-dracula|sahara-hotel-las-vegas|bare-chested-male|mortician|american-legion|widow|hiding-money-in-a-coffin|phone-booth|san-francisco-california|chapel|coffin|corpse|dead-body|reference-to-fort-knox|best-friend|reference-to-adolf-hitler|mother-son-relationship|sands-hotel-las-vegas|flamingo-hotel-las-vegas|riviera-hotel-las-vegas|newspaper-headline|newspaper|happy-new-year|roadblock|tv-news-reporter|telephone-call|sheriff|candle|safe|flashlight|theft|thief|power-outage|showgirl|dancing|dancer|song|singing|singer|auld-lang-syne|drunkenness|drinking|drink|reference-to-perry-como|reference-to-ricky-nelson|recruiting|planning|caper|caper-comedy|las-vegas-nevada|world-war-two-veteran|gambling|eulogy|rat-pack|christmas|garbage-truck|convicted-felon|cremation|ostracism|crematorium|mortuary|italian-american|father-son-relationship|surprise-ending
tt0053644,hotel|entourage|slapstick|reference-to-lamont-cranston|reference-to-clark-kent|hand-over-camera-lens|dog-walker|dog-racing|race-track|hotel-guest|camera-flash|golf|pants-presser|klutz|flying-an-airplane|airplane|reference-to-stan-laurel|swimming-pool|miami-florida|strip-club|music-conducting|breaking-the-fourth-wall|waiting-for-an-elevator|obese-woman|actor|box-of-candy|weight-loss|dual-role|lookalike|written-and-directed-by-cast-member|satire|cameo|gag-humor|madcap-comedy|actor-meets-character|bellhop
tt0054033,black-comedy|man-eating-plant|carnivorous-plant|speaking-plant|flesh-eating-plant|hit-by-a-train|attacked-by-a-plant|investigation|man-eating-monster|severed-hand|severed-foot|stabbed-in-the-chest|eaten-alive|giant-plant|masochist|dentist|dismemberment|murder|killer-plant|skid-row
tt0053660,independent-film|number-in-title
tt0055993,nudist-camp|nudist|lawyer|inheritance|nudity|female-nudity|nudism
tt0053534,road-trip|route-66|corvette|highway|corvette-convertible|traveling|number-in-title
tt0053946,scopes-monkey-trial|religion-versus-science|lawyer|science|charles-darwin|title-based-on-the-bible|courtroom-drama|jury|religious-zealot|heart-attack|father-daughter-relationship|face-slap|arrest|agnostic|reference-to-charles-darwin|civil-rights|battle-hymn-of-the-republic|1920s|law|based-on-play|title-spoken-by-character|teacher|clarence-darrow|william-jennings-bryan|politician|evolution|trial|legal-drama|judicial-system|judicial|judiciary|rhetoric|telephone-call|preacher|juror|husband-wife-relationship|cynicism|court|christian|work-ethic|student|scientist|schoolteacher|rivalry|reverend|religiosity|prosecutor|orator|mob|judge|fighting-the-system|courtroom|bible|widower|street-vendor|speech|reporter|prayer|parade|minister|mayor|marriage|legal|jail|hotel|high-school|forbidden-love|farmer|engagement|chimpanzee|banker|apology|heavenly-hills|tennessee|death-in-courtroom|evangelical-christianity|small-town|religion|death-of-friend
tt0054195,girl|tween-girl|female-protagonist|skinny-dipping|friend|boy|precocious-child|1910s|child-as-main-character|aunt-niece-relationship|tree|transformation|reverend|physician|orphanage|mayor|love|lightheartedness|invalid|friendship|dysfunctional-family|clothes|children|charity|americana|child's-point-of-view|affection|optimism|minister|hypochondriac|climbing-a-tree|sermon|preacher|paralysis|maid|falling-from-height|doctor|church|bazaar|carnival|adoption|doll|prism|accident|small-town|orphan|based-on-novel|character-name-in-title
tt0054749,widow|village|grocery-store|italy|bombing|post-war|starvation|starving|remote-village|young-girl-raped|pounding-head-on-floor|raped-by-a-soldier|drunk-soldier|church-ruins|religious-education|eating|carrying-load-on-head|pious-girl|long-walk|nazi-officer|idealist|idealism|goat-cheese|hunger|gospel|british-soldier|reference-to-benito-mussolini|male-virgin|isolated-place|year-1943|fascism|militia-group|militia|single-mother|aerial-bombing|nickname-as-title|reference-to-michelangelo|south-italy|cult-film|central-italy|church|allied-forces|1940s|gang-rape|carabinieri|world-war-two|soldier|rome-italy|rape|occupation|mother-daughter-relationship|based-on-novel
tt0053804,israel|palestine|jewish|jew|arab|ship|harbor|immigrant|officer|nurse|cyprus|shovel|military-truck|truck|dead-body|teenager-killed|star-of-david|public-address-system|dead-teenager|injection|carrying-a-child-on-one's-back|carrying-a-child|carrying-someone|piggy-back-ride|gagged|crowd|radio-broadcast|stethoscope|interfaith-relationship|interfaith-friendship|15-year-old|sonderkommando|child-in-peril|father-daughter-relationship|hospital-visit|hospital|middle-east|operating-room|death-of-uncle|escape|rooftop|call-to-prayer|muslim-prayer|burial|hanged-man|uncle-nephew-relationship|motorcycle|falling-to-death|escaped-prisoner|raid|submachine-gun|prison-escape-plan|note|loaf-of-bread|roadblock|toilet|prison-visit|playing-chess|prison-cell|prison|terrorist-bombing|bomb-explosion|time-bomb|bomber|dynamite|stretcher|removing-a-bullet|gunshot-wound|muslim|sentenced-to-death|death-sentence|sentenced-to-hang|courtroom|military-courtroom|rebel|terrorist|children|overalls|sewer|molotov-cocktail|hotel|based-on-true-events|historical-fiction|british-soldier|world-war-two-veteran|jewish-girl|blockade|arab-israeli-conflict|israeli|israeli-palestinian-conflict|year-1948|year-1947|military-uniform|exodus|zionism|zionist|police-station|englishman-abroad|intermission|american-woman|flag|israeli-flag|tour-guide|taxi|army-officer|disguise|jeep|mother-son-relationship|father-son-relationship|brother-sister-relationship|loudspeaker|interrogation|arrest|siege|general|tourist|statue|american-abroad|blonde|teenage-girl|post-world-war-two|1940s|refugee-camp|refugee|one-word-title|jewish-refugee|aliyah-bet|male-male-relationship|male-male-hug|homosexual-subtext|bare-chested-male|israeli-indepence|british-empire|war-violence|british-army|tragic-event|explosion|widow|terrorism|steamship|prison-escape|military-officer|kibbutz|initiation|impersonation|immigration|hunger-strike|holocaust-survivor|guerrilla|fugitive|doctor|bombing|anti-semitism|death-of-friend|based-on-true-story|based-on-novel
tt0054067,gothic-horror|vampire|iron-mask|witch|tomb|witchcraft|professor|doctor|curse|cemetery|mask|revenge|costume-horror|foreign-language-adaptation|based-on-short-story|dead-body|cobweb|blood-splatter|italian-gothic|horror-movie-remade|supernatural-horror|scorpion|pistol|vodka|inquisition|crucifix-pendant|mesmerism|flash-forward|coming-back-to-life|playing-piano|flying-bat|stagecoach|thunderstorm|human-branding|director-also-cinematographer|supernatural-power|strangulation|soul-transference|secret-passage|reference-to-satan|painting|man-on-fire|lantern|horse|hanged-body|gothic|femme-fatale|face-wound|cult-film|catholicism|catholic-priest|burned-to-death|brother-sister-relationship|black-magic|royal-portrait|royal-family|repossession|puncture-wound|pipe|milking-a-cow|medieval-times|italian-horror|horse-and-carriage|gunshot|graveyard|forest|execution|corpse|candelabra|bat|apparition|ancient-curse|moldavia|crucifix|mob-scene|castle|satanism|trapdoor|hypnotism|secret-door|crypt|eye-gouging|burned-at-the-stake|back-from-the-dead|neo-noir
tt0053716,princess|cinderella-story|los-angeles-california|stepmother-stepson-relationship|stepbrother-stepbrother-relationship|father-son-relationship|family-relationships|spoof-title|psychological-abuse|neglected-child|satire|remarriage|mansion|fairy-godmother|evil|beverly-hills-california|aristocrat|magic|fairy-tale|spoof|death-of-father|character-name-in-title
tt0053488,rabbit|tasmanian-devil|compilation|surrealism|merrie-melodies-compilation|famous-opening-theme|character-name-in-title
tt0054189,impostor|identity-theft|voice-imitation|sunburn|lifeboat|killed-by-hit-on-head-with-statue|hit-over-the-head-with-a-statuette|carefree|eccentric-millionaire|missing-person|money-withdrawal|passport-photo|passport|white-cane|fake-blind-man|helping-a-blind-man-cross-the-street|blind-man-with-a-cane|stabbed-in-the-chest|boat-trip|island|reference-to-fra-angelico|boyfriend-girlfriend-conflict|boyfriend-girlfriend-relationship|mediterranean-sea|american-abroad|rome-italy|italy|sail-boat|humiliation|foreign-language-adaptation|wealthy-father|forged-signature|1950s|police-inspector|witness-elimination|plan-gone-wrong|bare-chested-male|forgery|impersonation|fraud|murder|based-on-novel
tt0053619,marriage-proposal|friend|island|search|disappearance|sicily|yacht|italy|written-by-director|character-says-i-love-you|train|painting|newspaper|lie|crowd|alienation|rome-italy|cefalu-italy|mediterranean-sea|unsolved-mystery|realization|missing-person|title-spoken-by-character|very-little-dialogue
tt0054248,boxing|boxer|prostitute|murder|male-objectification|working-class|mother-son-relationship|brother-brother-relationship|milan-italy|matriarch|love|dry-cleaners|widow|factory|debt|fistfight|assault|voice-over-letter|looking-at-the-camera|brooch|student|boxing-manager|italian-dialect|engagement-party|television-set|chapter-headings|city-country-contrast|homosexual|urbanization|melodrama|reference-to-apollo|sibling-rivalry|dead-woman-dragged|wine|water-tower|water-closet|watching-tv|warrant|violence|victim|viale-majno-milan|urban-setting|unhappiness|undressing|underwear|underpass|unconsciousness|uncle-nephew-relationship|twenty-something|trust|tribunal|train|towel|torment|toast|throwing-in-the-towel|thief|theft|terrace|telephone-call|teeth|tears|switchblade|sunglasses|suitcase|suicide-threat|streetcar|storytelling|stonemason|stenography-school|stealing|stabbing|spit-in-face|soup|song|snow|smuggling|sleeping|singing|singer|sidewalk-cafe|shyness|shower|shame|shadow|sex|sermon|school|scapegoat|sanatorium|saint-rocco|saint-donato|sacrifice|ruin|robbery|riot|revolt|restaurant|rent|regret|refreshment-stand|reading|ravizza-park-milan|rain|rainbow|railway-station|probation|prison|priest|pregnancy|police|policeman|pin|pink-slip|photograph|passed-out|party|panties|pain|olive-tree|older-woman-younger-man-relationship|obsession|newspaper|newspaper-headline|neighbor|neighborhood|movie-theatre|motor-scooter|mother-daughter-relationship|moonshine|money|misery|mirror|memory|mass|marriage-engagement|lucania-italy|loyalty|lombardy-italy|listening-at-a-door|lire|lambrate-milan|lake|knockout|knife|kiss|juvenile-delinquent|justice|jewelry|jealousy|jail|italian-soldier|italian-army|ironing|infatuation|illness|idealist|idealism|humiliation|hotel|horse-and-carriage|honor|hiding|headlights|headache|hatred|hate|hangover|handcuffs|gym|gutter|guilt|guard|reference-to-god|ghisolfa-milan|gay-subtext|gambling|future-in-laws|forgiveness|food|following-someone|fight|fear|fate|faith|face-slap|face-mask|ex-con|eviction|fired-from-the-job|elevator|eavesdropping|easter|drunkenness|drink|drinking|dressing-room|dragging-a-dead-body|door-bell|dog|disgrace|desperation|despair|dentist|demoralization|demonstration|delivery-boy|death|death-of-husband|dancing|dancing-in-the-street|dancer|crying|cremona-italy|cookie|construction-worker|construction-site|confetti|confession|concierge|competitiveness|commandment|cognac|coffee|city-hall|cigarette-smoking|christian|champion|champagne|celebration|catholic|catholic-church|cathedral|carnival|card-playing|cafe|breaking-through-a-glass-door|bread|boyfriend-girlfriend-relationship|boxing-trainer|boxing-ring|boxing-referee|boxing-champion|bovisa-milan|blood|bicycle|bellboy|bellagio-italy|belief|basement|baptism|auto-plant|athlete|apology|anemia|self-destructiveness|family-relationships|controversy|stockings|high-heels|italy|inner-city|rape|poverty|passion|love-triangle|industrial-town|homicide|emigrant|culture-clash|death-of-father|based-on-novel|character-name-in-title
tt0053559,ouija-board|ghost|mansion|furniture|lawyer|museum|paleontologist|birthday-wish|haunted-house|inheritance|gimmicks|revenge|attempted-murder|murder|mask|hidden-money|kitchen|meat-cleaver|latin|family-relationships|broom|lion|dinosaur-skeleton|telegram|roller-skates|sliding-down-a-banister|secret-panel|birthday-cake|child-in-danger|horror-movie-remade|remade|digit-in-title|lifting-someone-into-the-air|overnight-in-a-haunted-house|reverse-footage|seance|supernatural-power|canopy-bed|independent-film|number-in-title
tt0053976,one-word-title|virgin|church|farm|rape|candle|girl|stepsister|shelter|murder|prayer|revenge|pagan|half-sister|goat|farmer|folk-horror|vomiting|defloration-by-rape|remade|tree|stabbed-with-a-knife|snowing|river|premonition|pregnancy|praying|pervert|old-man|milk|left-for-dead|husband-wife-relationship|horniness|gang-rape|fancy-dress|face-slap|butcher-knife|bathhouse|rural-setting|obsession|fight|family-relationships|boy|woodsman|witness-to-a-crime|virginity|vengeance|tree-branch|torture-of-child|symbolism|stabbed-to-death|stabbed-in-the-throat|stabbed-in-the-neck|self-defense|religious-faith|redemption|rage|panic|occult|nihilism|murder-of-girl|mourning|morality|moral-choice|misunderstanding|loss-of-innocence|horse-riding|hit-on-the-head|hermit|head-wound|good-versus-evil|fireplace|dead-body|crying|crucifix|corpse|confession|catholicism|brutality|blood|beaten-to-death|religion|jealousy|investigation|death-of-daughter|outlaw-gang|guilt|witchcraft|horse|dress|forest|male-nudity|stabbing|idolatry|catholic|medieval-times|water-spring|mute|bathing|miracle|knife|picnic|child-murder|loss-of-daughter|teenager|unwed-pregnancy|father-daughter-relationship|mother-daughter-relationship|frog|tragedy|bread
tt0054469,spring-break|florida|college|musician|marriage|vacation|love|feet|fish-tank|attempted-suicide|gang-rape-victim|gang-rape|off-screen-sex|off-screen-rape|date-rape|female-protagonist|buxom|man-in-a-swimsuit|seduction|promiscuity|police|maturation|jazz-music|hitchhiking|entertainer|drunkenness|chastity|south-florida|teenager|party|college-student|beach-party|falling-into-water|sex-talk|police-radio|title-mentioned-in-song|radio|policeman|nightclub|lungs|jazz-band|hotel|hitchhiker|eyeglasses|beach|based-on-novel
tt0053925,gothic-horror|19th-century|curse|mansion|death|costume-horror|drive-in-classic|psychotronic|claustrophobia|catatonia|superstition|storm|painting|massachusetts|live-burial|lightning|heredity|ghost|engagement|catalepsy|accidental-death|haunted-by-the-past|revenge|insanity|gothic|estate|crimes-of-passion|sickness|marriage|grave|disease|coffin|butler|blood|b-movie|chandelier|cult-film|cult-director|brother-sister-relationship|house|based-on-short-story|buried-alive|madness|illness|dream|fire|crypt|skeleton|evil|independent-film|character-name-in-title
tt0055239,female-nudity|matriarchy|nudity|nudie-cutie|independent-film
tt0054476,river|tennessee|island|octogenarian|eviction|dam|rural-setting|the-past|mississippi-river|reference-to-franklin-delano-roosevelt|old-woman|third-person-narrator|year-1933|small-town|barber-shop|plow|racist|house-on-fire|hound-dog|iris-out|sheriff|eminent-domain|hymn|great-grandmother|family-cemetery|reference-to-eleanor-roosevelt|justice-of-peace|civil-wedding|cigar-smoking|apology|catfish|grandmother-granddaughter-relationship|drunkenness|bathtub|widow|wedding|u.s.-marshal|suitor|single-mother|rainstorm|racism|new-job|narration|moving|mother-son-relationship|mayor|matriarch|marriage-proposal|loss-of-grandmother|hillbilly|government-agent|funeral|flood|ferry-boat|dog|demolition|christian|cemetery|brother-brother-relationship|barbershop|airplane|african-american|1930s|tennessee-valley-authority|based-on-novel
tt0053793,evangelist|preacher|religion|huckster|tent-revival|traveling-salesman|revival|1920s|church|prostitute|revivalism|reference-to-joan-of-arc|quoting-shakespeare|reference-to-julius-caesar|martyr|woman-evangelist|radio-preacher|nightie|lingerie-slip|vandalism|urban-setting|train|speakeasy|singer|sermon|self-referential|scandal|reporter|realtor|railway-station|radio-broadcasting|protest|prohibition|police-raid|police-corruption|poker|person-on-fire|pelted-with-food|parade|panic|old-flame|newspaper|minister|jumping-from-a-train|hotel|hobo|general-store|freight-train|framed|fight|faith-healing|evolution|deafness|christmas|chimpanzee|brothel|blackmail|agnostic|african-american|drunkenness|evangelism|evangelical-christianity|badger-game|hypocrisy|organized-religion|fire|based-on-novel|character-name-in-title
tt0054127,alaska|partner|younger-brother|dance-hall|con-man|gold-rush|prospector|woman|rural-setting|seal-the-animal|man-in-towel|bare-chested-male|turn-of-the-century|20th-century|salvation-army-band|ram|commissioner|barber-shop|courtroom|arrest|judge|covered-wagon|teenage-boy|claim-jumping|wax-cylinder|wolf-whistle|gramophone|pole-climbing|seattle-washington|brother-brother-relationship|cuckoo-clock|tears|horse-and-wagon|toast|drunkenness|trophy|competition|megaphone|dancer|knocked-out|chorine|accordion|stage|music-band|dancing|showgirl|letter|buggy|concertina|tug-boat|steam-bath|saloon-girl|gold-nugget|frontier-town|photograph|nome-alaska|year-1900|singer|cavalry|bloomers|singing|champagne|six-gun|pet-dog|gold-mine|isolated-place|banjo|jealousy|mule-team|face-slap|bar|scam|painter|gambling|pianist|crooked-gambler|tin-horn-gambler|picnic|lumberjack|salvation-army|goat|kicking-in-door|bordello|spittoon|fraud|town-drunk|diamond-ring|klondike|femme-fatale|bathtub|pistol|repeating-rifle|winchester-rifle|disarming-someone|cowboy|six-shooter|revolver|colt-.45|cowboy-shirt|cowboy-hat|cowboy-boots|ship|dog|horse|rival|saloon|bar-fight|bar-brawl|comic-violence|slapstick|bartender|soldier|cabin|gunfight|shootout|violence|kiss|showdown|street-fight|fistfight|brawl|mud-wrestling|mud|tough-guy|punched-in-the-face|comic-hero|comic-sidekick|small-town|western-town|western-hero|hero|alaskan|cardinal-direction-in-title|state-name-in-title|territory-name-in-title|tickling-women|1900s|based-on-play
tt0054343,priestess|hebrew|israel|mother-in-law-daughter-in-law-relationship|based-on-the-bible|old-testament|widow|based-on-biblical-story|yahweh|moabite|jehovah
tt0054038,professor|dinosaur|expedition|helicopter|jungle|scientist|pilot|reporter|south-america|escape|diamonds|tribe|native|giant-spider|dinosaur-and-man|guitarist|footprint|singing|pet-dog|indian|canoe|guitar|seaplane|tv-news|lizard|safari|amazon-river|credibility|speaker|press|photographer|airport|airplane|lava|skeleton|cannibal|prehistoric-times|prehistoric-animal|christopher-columbus|albert-einstein|thomas-alva-edison|newspaper-headline|london-england|egg|captive|volcano|cave|el-dorado|legend|fistfight|lizards-used-as-dinosaurs|remake|based-on-novel
tt0054269,kitchen-sink-realism|factory-worker|working-class|nottingham-england|abortion|british-new-wave|british|five-word-title|day-in-title|based-on-novel|independent-film
tt0054354,franklin|roosevelt|democratic|campobello|paralysis|polio|eleanor|new-brunswick|disease|convention|1920s|mother|canada|vice-presidential-candidate|presidency|presidential|speech|disability|president|new-brunswick-canada|election|democratic-party|children|ambition|politics|redheaded-woman|warm-springs|presidential-nomination|democratic-election|american-election|presidential-election|presidential-candidate|hyde-park|disabled|roosevelt-family|stage-production|political-history|world-war-two|leader-of-the-free-world|american-political-history|american-politics|washington|fdr|oval-office|white-house|first-lady|democrat-party|sunrise|future-president|american-president|comic-relief|crying-girl|library|sobbing|crying-woman|nurse|hospital|photographer|democrat|cigarette-smoking|bathrobe|mother-in-law|woman-crying|paralytic|sunset|man-in-swimsuit|bare-chested-male|self-confidence|underdog|radio-broadcast|historical-event|microphone|manhattan-new-york-city|mother-in-law-daughter-in-law-relationship|mother-daughter-relationship|marriage|husband-wife-relationship|father-son-relationship|father-daughter-relationship|family-relationships|cousin-cousin-relationship|brother-sister-relationship|brother-brother-relationship|wheelchair|secretary|rise-to-power|reputation|reporter|religious-discrimination|politician|political-candidate|political-campaign|poliomyelitis|new-york-city|mother-son-relationship|madison-square-garden-manhattan-new-york-city|intimate|handicap|franklin-d.-roosevelt|eleanor-roosevelt|class-differences|campaign|u.s.-president|based-on-play
tt0054446,alien|ufo|television|planet|crying-man|first-kiss|cat|talking-cat|lovers-lane|talking-to-a-dog|talking-dog|dog|levitation|video-surveillance|surveillance|hanging-from-the-ceiling|hanging-from-ceiling|walking-on-the-ceiling|dance-number|dancing|ufo-sighting|man-crying|jealous-boyfriend|crossed-eyes|scat-singing|watching-tv|bongos|bongo|bongo-drum|milky-way|traffic-cop|convertible|destroying-a-plant|potted-plant|space-alien|alien-possession|alien-planet|alien-space-craft|human-alien|alien-technology|alien-contact|outer-space|innuendo|sexual-innuendo|telekinesis|pulling-down-pants|pants-pulled-down|pants-falling-down|man-pantsed|boxer-shorts|male-underwear|based-on-tv-movie|spacesuit|spaceship|nightclub|love|extraterrestrial|beatnik|based-on-play|independent-film
tt0054453,lieutenant|navy|u.s.-navy|spy|radio-operator|naval-battle|bismark-sea|japanese-officer|sail|seaman|chief|ensign|secret-mission|jungle|mine|australia|new-guinea|pacific-ocean|coral-sea|japanese-navy|world-war-two|army
tt0053882,giant|miniature-person|alchemist|sailing-ship
tt0053912,college|college-initiation
tt0053546,anthology|cult-tv
tt0054084,scotland-yard|london-fog|heiress|obscene-telephone-call|telephone-terror|phone-terror|london-bus|paranoia|husband-wife-relationship|aunt-niece-relationship|scaffold|psychological-torment|psychiatrist|police-detective|mother-son-relationship|embezzlement|construction-worker|attempted-murder|american-in-the-uk|driven-mad|woman-in-jeopardy|psycho-thriller|on-the-run|mind-game|london-england|insanity|harassment|death-threat
tt0145628,popeye|cartoon-series|spinach|character-name-in-title
tt0052832,jacket|small-town|drifter|cemetery|seduction|battered-woman|secret|salesman|racism|painter|musician|infidelity|gigolo|father-daughter-relationship|exhibitionism|drunkenness|depression|corruption|beatnik|rebellion|storekeeper|southern-gothic|racist|melancholy|jealousy|alcoholism|unhappy-marriage|singing|sheriff|salesclerk|roadhouse|rainstorm|racial-slur|pregnancy|painting|old-flame|nurse|new-orleans-louisiana|new-life|new-job|murder|mississippi|miscarriage|merchant|melodrama|jail|invalid|guitar|general-store|gas-station|gambling|fire|fire-hose|falling-down-stairs|face-slap|extramarital-affair|escaped-prisoner|courtroom|calliope|brother-sister-relationship|arson|independent-film|based-on-play
tt0054310,naval|north-atlantic|royal-navy|world-war-two|battleship|kriegsmarine|atlantic-ocean|biplane|german-battleship-bismarck|drowning|year-1941|british-seaman|air-attack|torpedo|sailor's-death|plan|navy-ship|naval-uniform|naval-battle|sea-battle|deep-sea|navy|pride|attack|german-navy|british-navy|warship|naval-aviation|love|worrying-about-one's-son|reference-to-winston-churchill|war-room|rudder|losing-track-of-time|letter-to-son|exclamation-point-in-title|binoculars|arrogance|reference-to-adolf-hitler|1940s|british-soldier|uniform|imperative-in-title|airplane|father-son-relationship|british-military|based-on-book|nazi-germany|tea|romantic-subplot|punctuation-in-title|pointing-with-middle-finger|mourning-one's-wife|letter
tt0053598,hydra|buxom|hercules|revenge|monster|betrayal|priest|mob-violence|oracle|acid|strangulation|three-headed-monster|death-of-title-character|living-forest|killer-tree|witch|transformation|decapitation|ape-man|sword|ancient-greece|greek|beefcake|ancient-times|rescue|sword-and-fantasy|sword-and-sandal|kiss|tough-guy|greco-roman-wrestling|love-interest|wrestling|damsel-in-distress|warrior|strongman|adventure-hero|action-hero|hero|mythology|muscleman|dragon|caveman|boulder|amazon-queen|actress-playing-multiple-roles|peplum|character-name-in-title
tt0054389,pianist|piano-player|french-new-wave|nouvelle-vague|paris-france|brother|bar|gangster|suicide|shy|bare-breasts|kissing-while-having-sex|sex-scene|love-interest|kiss|death|strangulation|neo-noir|reference-to-john-wayne|dead-woman|dead-wife|woman-shot|dead-woman-on-ground|widower|death-of-wife|cracked-mirror|hideout|shootout|four-brothers|accidental-stabbing|accidental-killing|stabbed-in-the-back|younger-brother|little-brother|suicide-by-jumping-out-a-window|suicide-of-wife|suicide-by-jumping|self-pity|piano-concert|running-a-red-light|bartender|french-prostitute|voice-over-inner-thoughts|shyness|shy-person|singer-cameo|1950s|falling-to-death|musician|car-driving|tragic-event|foreign-language-adaptation|conversation-with-character-playing-piano|flashback|alps|imperative-in-title|female-nudity|stockings|hiding-place|thief|stabbing|singer|bistro|self-defense|knife|cult-film|snow|prostitute|murder|kidnapping|impresario|concert-pianist|brother-brother-relationship|comic|based-on-novel
tt0053877,millionaire|infidelity|male-rivalry|butler|poetry|poem|cuckoo|cheating-on-husband|suitcase|mink-coat|marriage|oil-tycoon|redheaded-woman|american-tourist|texas|english-estate|alcoholic-drink|friendship-between-women|boredom|pistol|dueling-pistol|duel|mounted-fish|fishing-pole|fishing|lake|baby|arm-sling|shot-in-the-arm|bust|shooting-gun-from-hip|love-quadrangle|adultery|color-in-title|based-on-play|independent-film|deceptively-deep-water|female-rivalry|dissatisfaction
tt0053537,stagecoach|gambler|law|lawman|drifter|robbery|farmer|gunfight|passenger|way-station|deputy|u.s.-marshal|confederate-states-of-america|union-army|civil-war|american-civil-war|stage-line|stage|traveler
tt0055779,stripper|jazz|beatnik|letter-opener|face-slapping|party|chicken|street-racing|kensington-england|reminiscence|flask|gin|rock-'n'-roll|candle|vamp|strip-club|coffee-bar|stepdaughter|reference-to-dave-brubeck|young-wife|jukebox|striptease|murder|teenager|delinquent|independent-film
tt0053677,castle|vampire|undead|19th-century|gothic-horror|wooden-stake|school-teacher|holy-water|coffin|cross|mirror|windmill|sequel|vampire-bat|cautery|boarding-school|vampire-slayer|baroness|transylvania|escape|baron|priest|inn|costume-horror|stable-keeper|padlock|roommate|jealousy|marriage-proposal|self-loathing|forest|governess|deception|lie|hypnotism|mother-son-relationship|chained-to-a-wall|nobility|frenchwoman|opening-narration|doctor|stable|horse-and-carriage|blond-man|bite-mark|dracula|symphonic-music-score|music-score-features-organ|orchestral-music-score|second-part|rosary|independent-film
tt0053825,kiowa-indian|native-american|father-daughter-relationship|brother-brother-relationship|father-son-relationship|mother-son-relationship|racism|cowboys-and-indians|cowboy|main-character-dies|western-town|half-breed|bigotry|corpse|goat|little-girl|face-slap|windmill|attack|tomahawk|drunkenness|acoustic-guitar|dancing|accordion|death-of-wife|indian-village|husband-wife-relationship|horse-and-wagon|blood|grave|cattle|1870s|burial|doctor|peace-pipe|campfire|letter|chief|carcass|gunshot|ranch|martial-arts|colt-.45|wagon|cowboy-hat|cowboy-shirt|cowboy-boots|shot-with-a-bow-and-arrow|flaming-arrow|knife-fight|knife|gunshot-wound|gunfight|shootout|showdown|winchester-rifle|repeating-rifle|pistol|quick-draw|revolver|six-shooter|fistfight|brawl|ambush|battle|horse-chase|spear|bow-and-arrow|last-stand|combat|acting-musician|singing|theme-song|guitar|kiss|tough-guy|warrior|mexican-standoff|small-town|western-hero|action-hero|hero|reference-to-adam-and-eve|racing|based-on-novel|title-spoken-by-character|oil-lamp|interracial-relationship|karate
tt0166983,independent-film
tt0053244,civilization|igloo|stereotype|cultural-differences|moral|law|indigenous-people|fugitive|accidental-killing|accidental-death|weather|inuit|ice|accident|investigator|death|eskimo-indian|on-the-run|snow|based-on-novel
