IMDbId,keywords
tt0036697,scarab|superhero|arms-tied-overhead|martial-arts|car-chase|shootout|pistol|tough-guy|action-violence|fistfight|shield|action-hero|hero|killer|handcuffed|abduction|falling-glass|ambush|decoy|undercover-agent|secretary|hospital|invention|secret-identity|alter-ego|cigarette-smoking|big-city|gate-guard|estate|escape|getaway|blowtorch|door-chime|booby-trap|replica|parachute|mid-air-explosion|police-detective|boiler-room|used-car-salesman|used-car-lot|ore-bucket|mine-shaft|ransom|transmitter|shack|hideout|apartment|garage|crown-jewels|tractor|car-crash|steel-rod|cauterization|wooden-crate|police-car|police-raid|art-theft|bomb|combination-safe|remote-control-airplane|remote-control-car|dictograph|shoeshine-boy|hydraulic-paper-cutter|gas-station|expedition|robot|remote-control-robot|gang-member|gang-leader|mastermind|sabotage|patrolman|code-key|old-barn|ring-needle|orchid|large-vibrator|museum-curator|crime-wave|blood-sample|suicide|florist|informant|hypnotic-trance|hypnotism|time-bomb|gangster|trapdoor|gravel-pit|life-restoration-machine|license-number|rock-crusher|truck-driver|morgue|wood-sided-station-wagon|canyon|embankment|poison-dart|blowgun|servant|butler|mansion|secret-compartment|prisoner|hostage|kidnapping|electrocution|humane-society|dead-dog|fall-from-balcony|falling-from-a-window|closet|hotel-room|hotel|copper-etching|gunfire|stone-tablet|railroad-company-president|treasure-map|warning|short-wave-radio|airplane-pilot|bombardment|farmhouse|country-in-title|1940s|treachery|trickery|telephone-call|farm|wire-recorder|evidence|fingerprint|radio-repairman|translation|translator|mayan-map|laundry-truck|newspaper-story|explosion|telephone-call-traced|rooming-house|clock-chime|midnight-death|museum|deceit|duplicity|deception|dual-role|american-flag|costume|impostor|name-inversion|glass-coffin|held-at-gunpoint|damsel-in-distress|stock-footage|california|cliffhanger|arthouse|cult|stroke-of-midnight|flower-shop|bound-and-gagged|sergeant|policeman|police-sergeant|mask|masked-man|henchman|district-attorney|marvel-entertainment|based-on-comic-book|whipping|secret-weapon|resurrection|motorcycle|jewelry|deadly-gas|brain-surgeon|marvel-comics|serial|character-name-in-title
tt0037120,horse|england|girl|jockey|boy-horse-relationship|husband-wife-relationship|brother-sister-relationship|boy|teenage-girl|rider-horse-relationship|afi|girl-horse-relationship|family-relationships|nail-polish|equestrian|female-in-bed|female-jockey|wish|wager|village|steeplechase|self-confidence|robbery|redemption|raffle|physician|obsession|nostalgic|male-impersonation|london-england|horse-trainer|hired-hand|hair|guilt|grand-national-race|fame|contest|competition|children|child's-point-of-view|champion|butcher|aintree-england|sister-sister-relationship|mother-daughter-relationship|horse-actor|horse-racing|based-on-novel|character-name-in-title
tt0038166,brazil|mexico|south-america|sudden-change-in-size|birthday|rooster|penguin|serape|boy|book|jose-carioca|singing|dancing|pop-up-book|movie-projector|gaucho|dance|cold-the-temperature|folk-dance|bolas|cookie|landscape|female-in-swimsuit|jealousy|falling-in-love|traditional-costume|exotic-bird|tortoise|neptune-the-roman-god|number-3-in-title|three-word-title|stove|underwater-train|argentina|disney|magical-carpet|black-animal|bird-feet|penguin-feet|animal-feet|feet|heat|flattened|toucan|parrot|horse|flamingo|duck|donkey|bull|explosion|firecracker|bullfighting|mexico-city|horniness|beach|telescope|swimsuit|acapulco-mexico|flying-carpet|jitterbug-the-dance|turning-red-with-embarrassment|applause|pasquale-mexico|la-posada|mexican-flag|jingle-bells|reference-to-jesus-christ|reference-to-joseph|reference-to-the-virgin-mary|children|sombrero|gun|mariachi|magician|spotlight|black-magic|guitarist|guitar|kiss|flowers|musician|reference-to-carmen-miranda|pop-up-storybook|train|hit-on-the-head-with-a-mallet|hit-on-the-head|church|chile|bathtub|melting|map|galapagos-islands|equator|lima-peru|vina-del-mar-chile|robinson-crusoe|flying-donkey|strait-of-magellan|fog|peso|amazon-jungle|champagne|melting-through-ice|hot-water-bottle|shower|igloo|straw-boater-hat|swimming|tobogganing|skiing|fishing|game-playing|pot-bellied-stove|lifting-a-female-into-the-air|film-within-a-film|uruguay|1940s|launched-from-seesaw|wanderlust|voice-over-narration|visual-pun|spiraling-eyes|south-pole-is-literal-pole|part-live-action|landscape-as-map|ice-fishing|frozen-in-ice|christmas|character-turns-green|character-shaped-hole|character-interacts-with-narrator|champagne-bottle|cartoon-character-draws-own-reality|breaking-glass-bottle|boat-christening|blown-up-like-balloon|block-of-ice|anthropomorphism|anthropomorphic-gun|anthropomorphic-animal|lifting-someone-into-the-air|cigar-smoking|andes-mountains|umbrella|male-to-male-kiss|lasso|falling-into-water|blindfold|surrealism|present|dancer|vera-cruz-mexico|tropical-island|travelogue|south-pole|song|singer|sajuaro-cactus|postcard|pinata|package|nest|movie-screen|mountain|latino|latin-music|lake|horserace|hammock|fishing-net|fishing-boat|fishermen|film-canister|fiesta|canister|cactus|boat|birthday-present|bahia-brazil|16mm-projector|cartoon-reality-crossover|latin-america|number-in-title
tt0224377,santa-fe-trail-series|stagecoach-driver|stagecoach
tt0036984,gong|harp|wine|grape|pearl-necklace|gift|robber|hot-tub|smoke|parrot|sword|bow-and-arrow|trumpet|horse|singer|carpet|mirror|hammock|flower|slipper|royalty|beggar|one-word-title|1001-nights|impersonation|assassination-attempt|turkish-bath|theft|sword-fight|prayer|police|palace|mosque|merchant|magic|knife|guard|fight|father-daughter-relationship|execution|escape|elephant|dog|disguise|dancer|caravan|caliph|baghdad-mesopotamia|arrest|arabia|arabian-nights|based-on-play
tt0037415,suspected-lesbian|house|spanish|haunting|composer|doctor|cliff|gypsy|gothic|squirrel|music-critic|mansion|grandfather|dog|ghost|lesbian|lesbian-subtext|homoerotic-subtext|reference-to-charles-dickens|artist's-model|spaniard|mental-patient|artist's-studio|old-dark-house|persecution-complex|paranoia|old-church|out-of-wedlock-child|closeted-lesbian|mental-hospital|portrait|ectoplasm|seasickness|supernatural-power|female-ghost|tobacconist|small-town|physician|parentage|brother-sister-relationship|vacation|train|musician|insanity|infidelity|housekeeper|heart-attack|falling-from-height|crying|cat|card-playing|ghostly-sound|disembodied-voice|sanitarium|sailing|possessed-human|dead-tree|dead-mother|cornwall|seance|haunted-house|based-on-novel
tt0037396,logger|remake|santa-fe-trail-series|redwood-forest
tt0037366,aircraft-carrier|japan|doolittle-raid|air-attack|army-air-corps|world-war-two|based-on-true-story|china|bomber|aerial-combat|uniform|dangerous-mission|aircrew|low-flying|tokyo-japan|pow|city-name-in-title|place-name-in-title|star-spangled-banner|san-francisco-bay|rice-paddy|navigator|medic|hallucination|chungking-china|bombardier|anti-aircraft|amputee|amputation|retaliation|morale|low-level-bombing|lost-aircraft|crash-landing|b-25|based-on-book|number-in-title
tt0036872,church|priest|new-york-city|catholic|mortgage|fire|fishing-rod|three-word-title|religious|irish-catholic|blockbuster|music-box|broken-window|catholic-priest|famous-song|boys'-choir|secret-marriage|carmen-opera|backstage|choir|newlywed|turkey-the-bird|runaway|medication|singer|st.-louis-browns|mother-child-reunion|golf|opera|face-slap|irish-american|baseball|songwriting|world-war-two|checkers|rainstorm|immigrant|juvenile-delinquent|window-smashing|catholic-church|title-spoken-by-character
tt0037101,police|detective|private-eye|investigator|stepmother|murder|cult-film|actor-breaking-typecast|dream|cynicism|boyfriend-girlfriend-relationship|upper-class|medium|gold-digger|drugging|clinic|blindness|unconsciousness|tough-guy|flashback|femme-fatale|ex-convict|stolen-jewellery|private-detective|pistol-whip|nightclub|necklace|missing-person|jealousy|infidelity|impersonation|gunfire|father-daughter-relationship|false-accusation|drunkenness|doctor|captive|blackmail|blackjack|beach-house|told-in-flashback|temporary-blindness|photograph|gun|drugged|blindfold|bar|based-on-novel
tt0036723,contest|cover-girl|magazine|pearl|dancer|song|1940s|wedding|oyster|nightclub|dance|redheaded-woman|fiery-redhead|times-square-manhattan-new-york-city|manhattan-new-york-city|brooklyn-new-york-city|broadway-manhattan-new-york-city|grandmother-granddaughter-relationship|flashback|cigarette-smoking|world-war-two|waiter|usa|u.s.-navy|u.s.-army|truck|truck-driver|stock-footage|singer|show-producer|secretary|reporter|policeman|police-officer|performer|newspaper|newspaper-reporter|new-york-city|minister|florist|elevator|elevator-operator|electrician|duplicity|dual-role|critic|cook|contestant|cigarette-girl|chorus|chorus-girl|chef|cheesecake|chauffeur|butler|bartender|audition|tap-dancing|model|dancing-in-the-street
tt0037469,professor|blackmailer|scissors|painting|college|district-attorney|blackmail|self-defense|clue|middle-age|sleeping-potion|police|men's-club|murder|femme-fatale|manhattan-new-york-city|bronx-new-york-city|suicide|street-walker|stabbing|stabbed-with-scissors|rug|monogram|jealousy|hat-checker|guilty-conscience|fountain-pen|footprint|financier|drugstore|doorman|chauffeur|dead-body-rolled-up-in-a-rug|barbed-wire|sedative|prostitute|pharmacist|little-black-book|kept-woman|ex-cop|dirty-cop|bitch-slap|paranoia|irony|cynicism|crime-of-passion|cigar-smoking|vest|traffic-light|tire-tracks|telephone-call|stabbed-in-the-back|shoeprint|searching-a-dead-body|scratch|rain-swept-street|policeman|poison-ivy|penny|open-eyed-corpse|newspaper|mud|killing-in-self-defense|it-was-all-a-dream|intercom|inspector|husband-wife-relationship|homicide|headlights|hat|dime|cigarette-smoking|burning-evidence|boy-scout|blood-stain|barbed-wire-fence|watch|waiter|physician|photograph|mistress|investigation|injury|forest|dream|corpse|bodyguard|accidental-death|psycho-thriller|double-life|crime-gone-awry|visual-trick|portrait-painting|police-investigation|nightmare|evidence-tampering|criminologist|corpse-concealed|melodrama|based-on-novel|surprise-ending
tt0036910,shakespeare-play|henry-v|battle-of-agincourt|hundred-years-war|year-1415|15th-century|king-charles-vi-of-france|agincourt-pas-de-calais|child-murder
tt0037280,lodger|homefront|rationing|praying|bedtime-prayer|war-effort|teenage-girl|rain|haystack|barn|u.s.-sailor|u.s.-soldier|marriage|husband-wife-relationship|father-daughter-relationship|sister-sister-relationship|mother-daughter-relationship|orchestral-music-score|nurse's-aide|bulldog|nursing|welder|watch|war-refugee|war-injury|u.s.-army|transformation|train|tractor|telegram|soldier|soda-fountain|shipyard|self-sacrifice|sailor|retiree|red-cross|rainstorm|prayer|police|patriotism|painting|nurse|newsreel|music-box|mumps|military-officer|marriage-proposal|marine|magic-trick|loneliness|letter|jitterbug|immigrant|housing-shortage|housekeeper|hotel|hospital|horse-riding|high-school|grandfather-grandson-relationship|graduation|golf|garden|friendship|family-relationships|fainting|engagement|dog|defense-plant|dart|dancing|cocktail-bar|clergyman|church|christmas-eve|christmas-carolling|charades|cat|cake|bowling|birthday|artist|airfield|african-american|unrequited-love|railway-station|home-front|world-war-two|based-on-novel
tt0037384,striptease|mayor|vermont|stripper|nightclub|small-town|housekeeper|father-in-law|widow|second-chance-in-love|matchmaker|town-gossip|cigar-smoking|playing-cupid|new-york-city|hotel-clerk|hotel|black-maid|train-station|southerner|false-accusation|newspaper-headline|apothecary-jar|artist's-model|town-politics|newspaper-editor|lightning-bolt|teenage-romance|boyfriend-girlfriend-relationship|marriage-proposal|tango|stepdaughter|sculpture|memorial-park|screwball-comedy
tt0036931,dracula|gypsy|hunchback|frankenstein's-monster|revenge|sequel|monster-as-victim|man-monster-fight|husband-wife-relationship|disembodied-brain|broken-promise|frozen-in-ice|brain-transplant|back-from-the-dead|wolfman|vampire|transformation|mad-scientist|resurrection|werewolf
tt0036824,naval-uniform|navy|champagne|military-uniform|u.s.-soldier|u.s.-military|romantic-rivalry|tragic-event|epic-battle|military-training|steel-helmet|casualty-of-war|jujitsu|stabbed-with-a-bayonet|main-character-shot|sniper-rifle|bombardment|hand-grenade|air-raid|50-calibre-machine-gun|standoff|bolt-action-rifle|battlefield|disarming-someone|martial-arts|mixed-martial-arts|katana-sword|judo-throw|judo|samurai-sword|m1-rifle|battle|combat|violence|war-violence|warrior|kiss|love-triangle|tough-guy|war-hero|hero|main-character-dies|racial-stereotype|leg-wound|worker-hero|washington-d.c.|war-correspondent|training|tractor|swede|stock-footage|sniper|sneak-attack|ship|sacrifice|posthumous|airplane-crash|patriot|pacific-ocean|oil-well|oil-tanker|nurse|navy-ship|mexican|machine-gun|landing-airplane|jealousy|island|invasion|hospital|hand-to-hand-combat|fog|explosion|doctor|dock|dive-bomber|construction-work|construction-foreman|construction-camp|co-worker|civilian|bulldozer|bomb|bayonet|bad-temper|b-movie|american|airplane|irish-american|seabee|u.s.-navy|world-war-two|surprise-ending
tt0037075,bomb-shelter|aerial-bombing|london-england|husband-wife-relationship|secret-plan|scotland-yard|private-detective|murder|impersonation|fortune-teller|espionage|brother-sister-relationship|book-seller|world-war-two|mind-game
tt0036695,glue|soldier|pilgrim|city-name-in-title|love-letter|village|magistrate|england|sergeant|farm|british-soldier|on-the-road|year-1943|mourning-one's-lover|loss-of-loved-one|gentleman-farmer|puff-of-smoke|smoke-ring|farmland|u.s.-soldier|british-american-relations|american-in-england|american-soldier|water-mill|shampoo|steam-whistle|steam-train|horse-and-carriage|timber-business|timber|literary-narration|mister|church-bell|pipe-organ|construction|metaphysics|historical-event|supernatural-power|london-england|place-name-in-title|homesickness|world-war-two|woods|wooden-sword|wish-fulfillment|wheelwright|washing-hair|war-game|waitress|wac|voice-over-narration|village-idiot|verger|travel|train|toy-rifle|toy-cannon|town-hall|three-sister-falls-oregon|telephone-call|tea|tears|tea-shop|tank|sydney-australia|suitcase|subjective-camera|stutter|stuttering|spinster|soul|slide-show|slide-projector|shopgirl|shilling|sheet-music|sheep|scythe|scrubbing-floor|salvage|salute|salesgirl|salary|running|ruins|royal-academy-of-music|rowboat|river|rifle|reading|railway-station|railway-station-master|pub|pretending|premarital-sex|pow-wow|policeman|pitchfork|pipe-smoking|pilot|penitence|pay-phone|parade|pajamas|organist|oregon|old-maid|mountain-climber|moth|mother-son-relationship|money|mock-battle|missionary|missing-in-action|mirror|miracle|mini-van|marriage-engagement|marijuana|marching-band|maid|lute|lumber|love|lost-love|letter|lesbian-subtext|lemonade|lecture|lantern|landgirl|kent-england|justice-of-the-peace|journey|jeep|invoice|investigation|inn|hymn|horse-riding|horse-carts|hops|home-movie|home-guard|heavenly-messenger|hearing-voices|haystack|hay-wagon|halo|grocer|grandfather-grandson-relationship|gibraltar|gay-subtext|garden|garden-furniture|garage|friend|friendship|four-poster-bed|forest|football|flashlight|flash-forward|film-camera|fiancee|father-son-relationship|father-daughter-relationship|farming|falcon|fainting|excavation|english|electric-fan|earthquake|dunking-stool|drugstore|deja-vu|crying|cross-examination|countryside|corncob-pipe|coin|coat|cloud|cinema-organist|cigarette-smoking|church|chirascuro|chillingbourne-england|chaucer|chase|cedar|cattle|caravan|canterbury-england|bus|business-sign|buddy|buck-city-montana|book|bombed-out-building|bomb-damage|blonde|blitzkrieg|blessing|blacksmith|bell-tower|battle|band|auto-mechanic|assault|assailant|ancestor|airplane|account-book|1940s|pilgrimage|cathedral|happy-ending
tt0037343,ranch|street-shootout|showdown|justice|stagecoach|poker|marked-deck|knife-throwing|fistfight|based-on-novel
tt0036260,secretary|murder|selfish-wife|sculptor|headache|strangler|accused-of-murder|mystery-woman|mysterious-woman|boss-secretary-relationship|husband-suspected-of-murdering-his-wife|percussionist|jazz-band|jazz-musician|drummer|husband-suspected-of-killing-his-wife|false-accusation|nervous-breakdown|mental-illness|long-island-new-york|jealousy|infidelity|impersonation|frame-up|automobile-accident|insanity|psychopath
tt0037024,lodger|attic|jack-the-ripper|scientific-experiment|painting|music-hall|remake-of-hitchcock-film|1880s|top-hat|suspicious-behavior|song-and-dance|pipe-smoking|shot-multiple-times|scream-off-camera|police-whistle|philosophy|oil-lamp|murder-weapon|magnifying-glass|looking-at-self-in-mirror|left-handedness|fire|eyes-wide-open|drunk-woman|concertina|candle|cancan|applause|whistling|whitechapel|washing-hands|washed-up-star|uncle-niece-relationship|throat-slitting|theatre|superstition|street-performer|stage-actress|singing|shot-in-the-neck|screaming|scotland-yard|sandbag|saloon|policeman|police-inspector|newsboy|mysterious-behavior|museum|misogyny|mirror|maid|love-triangle|london-fog|knife|husband-wife-relationship|horse-and-carriage|hangman's-noose|gothic|gaslight|foggy-night|fingerprint|dressing-room|destruction-of-evidence|dead-brother|dancing|burning-clothing|brother-brother-relationship|blind-man|black-bag|bible|being-followed|aunt-niece-relationship|alley|serial-killer|remake|based-on-novel
