IMDbId,keywords
tt0065777,sex|nudity|love|friend|politics|jew|jewish|class|children|tennis|garden|ferrara-italy|1930s|genocide|nazi-germany|shoah|watching-a-movie|listening-to-the-radio|railway-station|slow-motion|yarmulke|world-war-two|writer|working-class|washingtonia-filifera|wall-of-the-angels|venezia|uncle-niece-relationship|uncle-nephew-relationship|umbrella|tree|theatre-audience|tennis-court|tennis-club|tattooed-number-on-arm|synagogue|swiss-flag|swastika|surveillance|subjective-camera|stuka-dive-bomber|studying|student|ss|spying|song|socialist|snow|singing|singer|servant|segregation|secret|seclusion|riot|rifle|regiment|reference-to-the-three-musketeers|reference-to-lucrezia-borgia|reference-to-josef-stalin|reference-to-jean-cocteau|reference-to-adolf-hitler|reference-to-enrico-panzacchi|reference-to-emily-dickinson|reference-to-carducci|recording|record-player|reading|rain|radio-broadcast|proletarian|professor|prejudice|predicting-the-future|police|policeman|poison-gas|poet|poetry|persecution|patriotism|passover|palm-tree|obituary|newsreel-footage|newspaper|nazism|nazi-uniform|mother-son-relationship|mother-daughter-relationship|mixed-marriage|mirror|memory|marriage|marriage-engagement|mansion|malaria|maid|literature|letter|lemonade|kiss|kiss-on-the-forehead|italian-soldier|italian-flag|influenza|illness|il-duce|hot-water-bottle|hearse|handcuffs|graveyard|grandmother-grandson-relationship|grandmother-granddaughter-relationship|goodbye|reference-to-god|girl|ghetto|friendship|french-italian-border|fortune-telling|flowers|flat-tire|flash-forward|fiat|father-daughter-relationship|fascist|expulsion|exam|estate|escape|envy|dysentery|doctor|demonstration|death-of-grandson|death-of-brother|dachau|coward|concentration-camp|communist|college|coffee|classroom|cigarette-smoking|chess|cemetery|capture|cabana|brother-brother-relationship|brothel|broken-heart|boy|book|bologna|benito-mussolini|ballet-dancer|aryan|arrest|aristocrat|aristocracy|apology|anti-fascist|airplane|africa|flashback|train|telephone-terror|telephone-call|star-of-david|school|library|jealousy|grenoble|funeral|father-son-relationship|family-relationships|dog|deception|death|chase|brother-sister-relationship|border-crossing|bicycle|1940s|social-class|nazi-occupation|italian-history|italian-fascism|racial-slur|unrequited-love|anti-semitism|jewish-culture|nazi|fascism|holocaust|death-of-son|based-on-novel|title-spoken-by-character|character-name-in-title
tt0065531,heist|gangster|escape|jewelry-heist|jewel-heist|police-detective|sharpshooter|police-internal-affairs|shot-to-death|hold-up|hiding-in-a-car-trunk|criminal-underworld|escape-from-custody|career-criminal|release-from-prison|escaped-convict|dealer-in-stolen-goods|criminal-gang|murder|robbery|roadblock|jewel-theft|car-trunk|police|prison|money|thief|police-officer|alcoholic|nightclub|pimp|nightclub-owner|train|firearm|jazz-score|death|theft|telescopic-rifle|telescope|suspense|saving-a-life|rifle|prison-escape|police-inspector|metaphor|marseille-provence|inspector|henchman|gun|dt's|doom|destiny|coincidence|buddha|shooting|nudity|jazz-music|jazz-club|dance-troupe|female-nudity|recruiting|blackmail|quai-des-orfevres|color-in-title|police-corruption|paris-france|ex-policeman|crooked-official|caper|train-compartment|pool-hall|marijuana|manhunt
tt0065780,hell's-angels-motorcycle-club|rock-'n'-roll|singing|singer|nightfall|leather-jacket|rock-music|musician|motorcycle-gang|microphone|hippie|biker|rolling-stones|knife|violence|stage|speedway|security|performance|california|peace-sign|african-american|hit-with-a-pool-cue|fight|bare-breasts|high-on-drugs|male-frontal-nudity|female-frontal-nudity|female-rear-nudity|intoxication|long-hair|year-1969|extreme-film|tragic-event|stop-motion-scene|sexuality|murder|brutality|altamont-speedway-california|direct-cinema|drug-use|imperative-in-title|helicopter|winter|tragedy|song|radio|interview|end-of-an-era|death|crowd|counter-culture|confusion|chaos|audience|archive-footage|anger|1960s|rockumentary|concert-film
tt0064285,wild-child|feral-child|doctor|boy|medical-research|scientist|french-countryside|paris-france|escape-attempt|black-and-white|doctor-patient-relationship|feral|france|year-1798|temper-tantrum|learning|reward|punishment|18th-century|1790s|tantrum|teacher|governess|teacher-student-relationship|lesson|communication|non-verbal-communication|candle|education|haircut|directed-by-star|sign-language|mute-child|manners|institution|based-on-true-story|based-on-book
tt0067454,lobster|rape|drugs|church|masturbation|female-stockinged-legs|pantyhose|spoof-title|camp|cynicism|black-comedy|shock-humor|satire|gore|comic-violence|campy|christ-on-the-cross|blasphemy|anal-sex|absurdism|rosary-beads|raped-by-a-lobster|reference-to-charles-manson|john-waters|cannibalism|surrealism|dark-comedy|crucifixion|female-nudity|underground-film|transvestite|sadism|rabies|midnight-movie|reference-to-jesus-christ|acid|lesbianism|freakshow|cult-film|giant-lobster|nudity|exploitation|murder|mother-daughter-relationship|independent-film
tt0066491,socialist|orphan|unrequited-love|marriage-of-convenience|stroke|death-of-husband|walking-with-crutches|woman-using-crutches|crutches|separate-bedrooms|hot-chocolate|wedding-night|one-legged-woman|amputated-leg|piano-playing|anti-clericalism|leg-tumor|tumor|bourgeoisie-values|maid|combing-beard|painter-as-artist|jealousy|rabid-dog|older-man-younger-woman-relationship|older-man-younger-woman-marriage|refusing-to-work|work|demonstration|foster-father-foster-daughter-relationship|broke|lack-of-money|reference-to-the-ten-commandments|recurring-nightmare|nightmare|clapper|toll|bell|shoe|1920s|mute-boy|deaf-mute|toledo|surrealism|based-on-novel|title-spoken-by-character|character-name-in-title
tt0065272,tragic-event|pregnancy|faked-pregnancy|shipper|wedding|shooting|rape|lesbian|lesbian-kiss|kidnapping|cabin|betrayal|baby-switch|attempted-poisoning|soap-opera|daytime
tt0066279,children|yorkshire|railway|train|missing-father|country|female-hero|teenage-girl|breaking-the-fourth-wall|london-england|toy-train|train-tracks|police-arrest|christmas|rural-setting|countryside|servant|policeman|doctor|loss-of-father|russian|country-house|reunion|leg-in-cast|cross-country-race|broken-leg|train-tunnel|steam-locomotive|steam-train|riches-to-rags|landslide|tunnel|railway-station|railway-porter|old-man|mother-son-relationship|mother-daughter-relationship|sister-sister-relationship|brother-sister-relationship|family-relationships|treason|poverty|porter|nostalgic|miscarriage-of-justice|false-accusation|child's-point-of-view|1800s|based-on-novel
tt0065938,gold|colonel|gold-bar|hippie|lieutenant|bank|tank|behind-enemy-lines|heist|male-camaraderie|reference-to-dwight-d.-eisenhower|two-word-title|end-credits-roll-call|opening-action-scene|shootout-at-a-train-station|street-shootout|train-explosion|exploding-train|exploding-building|exploding-truck|exploding-car|kilroy-graffiti|reference-to-charles-degaulle|reference-to-george-s.-patton|dancing-in-the-street|facial-scar|luger|whistle|tolling-bell|crosshair|fez|walkie-talkie|tank-battle|fire-fight|pontoon-bridge|rendezvous|kubelwagen|fragmentation-grenade|mg-42-machine-gun|land-mine|marching-band|binoculars|tunnel|point-of-view|railyard|rocket|ammunition-clip|aerial-surveillance-photograph|burning-building|mortar-barrage|nazi-flag|supply-sergeant|m1919-browning-machine-gun|m4-high-speed-tractor|m-43-dodge-ambulance|bare-chested-male|m-4-sherman-tank|tiger-tank|drunken-man|m3-halftrack|playing-harmonica|yacht|nancy-france|tin-cup|thompson-sub-machine-gun|driving-in-the-rain|hit-by-a-car|homesick|combat|showdown|gunfight|knocked-out|hand-grenade|retreat|standoff|prisoner-of-war|brandy|train|train-station|blood-splatter|blood|massacre|kidnapping|jeep|war-casualty|shot-in-the-chest|shot-in-the-forehead|shot-in-the-stomach|mp-40-machine-gun|50-calibre-machine-gun|raid|siege|fire|browning-automatic-rifle|tommy-gun|shootout|exploding-bridge|battlefield|battle|sniper-rifle|machine-gun|machine-gun-nest|war-hero|action-hero|hero|bombardment|air-strike|explosion|dark-comedy|friendly-fire|war-violence|violence|misfit|tough-guy|crawl|punctuation-in-title|tension|team-on-a-mission|sniper|recruiting|planning|nazi-sergeant|gold-theft|french-town|argonne|bridge|bell-tower|army-private|army-general|minefield|landmine|german-army|interrogation|staff-sergeant|sergeant|robbery|private|major-general|general|corporal|captain|caper|infantry|world-war-two|army|bank-robbery|death-of-friend|character-name-in-title|apostrophe-in-title
tt0065314,producer|single|single-woman|television|unseen-character|female-protagonist|1970s|performer-name-in-title|actor-name-in-title|friendship-between-women|unrequited-love|unmarried-woman|ensemble-cast|character-driven|drunkenness|workplace|office|hidden-character|weatherman|vacation|sofa|restaurant|police|mother|mexican-restaurant|kiss|job-seeking|jail|high-school-reunion|funeral|fireman|farewell-scene|election|department-store|dating|christmas|cameraman|burglary|award-ceremony|audit|clown|anchorman|cult-tv|sitcom|minneapolis-minnesota|tv-station|famous-opening-theme|broadcasting|neighbor|journalism|friendship|television-news
tt0066206,general|allies|destiny|tank|dead-soldier|anglo-american-relations|military-leadership|year-1944|american-soldier|crazy-general|u.s.-army|armor|american-abroad|military-headquarters|north-africa-campaign|tunisia|military|hero|warrior|d-day|sicily|army|all-male-cast|epic|portrait|surname-as-title|70mm-film|violence|war-violence|german-soldier|infantry|gunfight|shootout|cannon|explosion|bombardment|machine-gun|ambush|combat|tough-guy|shoulder-holster|pistol|war-hero|vulture|uniform|year-1942|reference-to-napoleon|year-1945|year-1943|steel-helmet|star-spangled-banner|one-word-title|blizzard|glove-slap|portrait-sitting|old-glory|blockbuster|voice-over|small-town|screening-room|scavenger|ruins|newsreel-footage|interview|famous-entrance|cemetery|1940s|funeral-caisson|sicily-invasion|military-hospital|tank-battle|banquet|flag|military-promotion|apology|windmill|messina-italy|stars-and-stripes|famous-score|funeral|battle-of-the-bulge|berlin-germany|dog|prayer|riding-barn|relief|poem|reincarnation|face-slap|palermo-italy|toast|air-raid|leader|world-war-two|speech|rabat-morocco|army-life|malta|military-parade|based-on-book|title-spoken-by-character|character-name-in-title|actor-shares-first-name-with-character|killing-an-animal|bastogne|france|egypt|england
tt0065421,cat|1910s|truck|singing|father-figure|paris-france|butler|jazz|pianist|horse|mouse|dog|talking-horse|gramophone|milk|bowl-of-milk|falling-into-water|female-cat|woman|animal-protagonist|2d-animation|dancer|bowler-hat|hay|talking-animal|talking-dog|talking-mouse|talking-cat|talking-goose|talking-bird|milkman|trunk|windmill|horse-and-carriage|record-player|anthropomorphic-cat|singing-cat|france|good-versus-evil|jealousy|alto-voice|baritone-voice|symbol|harp|balladeer|crooner|trumpet|acoustic-guitar|chopsticks|drums|harpist|accordion|accordionist|bass-voice|double-bass|lead-guitarist|trumpeter|lead-singer|bassist|friends-who-live-together|carriage|railroad|dance|pitchfork|paint|rescue|artist|umbrella|hat|bird|fishing-pole|disappearance|goose|singing-animal|singer|song|train|river|newspaper|frog|night|castle-thunder|disney|motorcycle|expression-taken-literally|piano|walking-on-piano-keys|croaking|sleeping-pill|kidnapping|fight|fall|dinner|dancing|surrealism|spiraling-eyes|anthropomorphism|anthropomorphic-animal|motorcycle-with-a-sidecar|greed|eiffel-tower-paris|eavesdropping|thunderstorm|skyline|single-mother|title-spoken-by-character
tt0065724,pianist|truck|road-movie|1970s|love|family-tragedy|anger|quitting-a-job|drifter|cheating-on-one's-girlfriend|class-differences|father-son-relationship|waitress|musician|stroke|diner|friend|southern-california|violinist|small-town|california|oil-field|bowling|lust|voyeur|sex-in-bed|promiscuous-woman|mini-skirt|female-removes-her-clothes|red-panties|white-panties|panties|lingerie|breasts|scantily-clad-female|cleavage|360-degree-pan|virtuoso|piano-practice|piano-playing|piano-player|pacific-coast|pacific-northwest|betrayal|rebelliousness|cafe|sex-standing-up|dimple|cleanliness|obsession|contempt|eccentric|alienation|dying|hard-hat|intellectual|singing|husband-wife-relationship|friendship|boyfriend-girlfriend-relationship|on-the-road|oil-worker|northern-california|paralysis|lesbian|search|violin|screenwriter-credited-under-pseudonym|pantyhose|existentialism|family-relationships|chicken-salad-sandwich|ambiguous-title|see-through-gown|see-through-clothes|nipples-visible-through-clothing|snob|restaurant|pregnancy|paraplegic|infidelity|hitchhiking|rebellion|rough-sex|melancholy|generation-gap|wheelchair|washington-state|trailer-home|traffic-jam|road-trip|nurse|mentor-protege-relationship|los-angeles-california|houseguest|fight|ferry-boat|dating|brother-brother-relationship|arrest|self-discovery|hitchhiker|failure|dysfunctional-family|cult-film|piano|gas-station|eighteen-wheeler|brother-sister-relationship|ping-pong|premarital-sex|female-nudity|neck-injury|table-tennis|island|poker|weightlifting|recording-studio|number-in-title
tt0066301,sheriff|traitor|texas|colonel|civil-war|union-army|army|murder|gunfight|soldier|confederate|confederate-soldier|sergeant|gold|captain|railroad-track|place-name-in-title|tough-guy|horseback-riding|improvised-snorkel|knocked-unconscious|hit-on-the-head-with-a-gun-butt|army-colonel|bluecoats|captured-by-enemy|jumping-from-a-moving-train|stolen-gold|tackled-off-a-horse|hornet's-nest|broken-neck|two-word-title|third-in-trilogy|derringer|shot-in-the-stomach|arrest|half-breed|mexican|prisoner-of-war|cowboy|main-character-shot|blood|showdown|woman-kills-a-man|violence|hotel-fight|hotel|kiss|small-western-town|cavalry|fistfight|street-shootout|bar-shootout|shootout-in-an-office|train-robbery|ambush|gun-battle|repeating-rifle|winchester-rifle|explosion|wild-west|old-west|evil-man|yankee|wrongful-imprisonment|union-soldier|town-name-in-title|steam-train|sleeping-outside|slashed-in-the-cheek|sheriff's-office|river|ranch|prison|prisoner-exchange|medicine-show|man-in-underwear|location-in-title|knocked-out-with-gun-butt|jew's-harp|jail|horse-riding|horse-and-wagon|hornet|hornets'-nest|gold-shipment|gold-robbery|gash-in-the-face|face-slashed|extortion|expropriation|exploding-barrel|ex-confederate|end-of-war|dynamite|dynamite-explosion|deputy-sheriff|crooked-sheriff|confederate-uniform|confederate-army|civil-war-veteran|breakfast-outdoors|american-civil-war|war-veteran|veteran|train|train-station|train-depot|solitaire|shotgun|shot-in-the-leg|shot-in-the-chest|shootout|sergeant-major|sequel|second-part|scar|rifle|revolver|revenge|post-civil-war|pistol|handgun|double-barreled-shotgun|doctor|dentist|cult-film|crooked-cop|corporal|card-game|1860s|independent-film|surprise-ending
tt0065333,singing|singing-family|tour-bus|widow|california|garage|school-bus|manager|single-parent|blonde|actress-shares-first-name-with-character|song|singer|mother-son-relationship|mother-daughter-relationship|family-relationships|brother-sister-relationship|brother-brother-relationship|band|multiple-actors-for-one-character|famous-opening-theme|fictional-band|actor-shares-first-name-with-character
