IMDbId,actors
tt0110148,Brad Pitt|Christian Slater|Virginia McCollam|John McConnell|Tom Cruise|Mike Seelig|Bellina Logan|Thandie Newton|Lyla Hay Owen|Lee E. Scharfstein|Indra Ové|Helen McCrory|Monte Montague|Kirsten Dunst|Nathalie Bloch-Lainé|Jeanette Kontomitras|Roger Lloyd Pack|George Kelly|Stephen Rea|Antonio Banderas|Nicole DuBois|Micha Bergese|Rory Edwards|Marcel Iures|Susan Lynch|Louise Salter|Matthew Sim|François Testory|Andrew Tiernan|Simon Tyrrell|George Antoni|Sara Stockbridge|Laure Marsac|Katia Caballero|Louis Lewis-Smith|Domiziana Giordano|Kenneth Coombs|Reese Foster|Ben Gardiner|Rusty Gregoire|Jacquelyn Twodat Jackson|Doron Jacobs|Danny Kamin|Gustavo I. Ortiz|John Risso|Rafael Siegel|Greta Valenti|Erick Vinther|Glenn Webster|Robert 'Bobby Z' Zajonc
tt0110478,Mel Gibson|Jodie Foster|James Garner|Graham Greene|Alfred Molina|James Coburn|Dub Taylor|Geoffrey Lewis|Paul L. Smith|Dan Hedaya|Dennis Fimple|Denver Pyle|Clint Black|Max Perlich|Art LaFleur|Leo Gordon|Paul Tuerpe|Jean De Baer|Paul Brinegar|Hal Ketchum|Corey Feldman|John M. Woodward|Jesse Eric Carroll|Toshonnie Touchin|John Meier|Steven Chambers|Doc Duhame|Frank Orsatti|Lauren Shuler Donner|Courtney Barilla|Kimberly Cullum|Gary Richard Frank|Read Morgan|Steve Kahan|Stephen Liska|Robert Jones|J. Mills Goodloe|Vilmos Zsigmond|Waylon Jennings|Kathy Mattea|Carlene Carter|Vince Gill|Janis Oliver|William Smith|Chuck Hart|Doug McClure|Henry Darrow|Michael Paul Chan|Richard Blum|Bert Remsen|Robert Fuller|Donal Gibson|William Marshall|Bill Henderson|Cal Bartlett|Sam Dolan|Linda Hunt|Chris M. Allport|Monica Lee Bellais|Charles Dierkop|Richard Donner|James Drury|John Fogerty|Michael Forte|Patrick Fullerton|Jack Garner|Danny Glover|Will Hutchins|Bob Jennings|Rick Jensen|Margot Kidder|Reba McEntire|John Otrin|Roger Petan|Joy Sydney Peters|Don Stark
tt0109446,Susan Sarandon|Tommy Lee Jones|Mary-Louise Parker|Anthony LaPaglia|J.T. Walsh|Anthony Edwards|Brad Renfro|Will Patton|Bradley Whitford|Anthony Heald|Kim Coates|Kimberly Scott|David Speck|William H. Macy|Ossie Davis|Micole Mercurio|William Sanderson|Walter Olkewicz|Amy Hathaway|Jo Harvey Allen|Ron Dean|William Richert|Will Zahrn|Mark Cabus|Dan Castellaneta|John Diehl|Tom Kagy|Alex Coleman|Linn Sitler|Stephanie Weaver|Todd Demers|Ashtyn Tyler|Ruby Wilson|Andy Stahl|Ronnie Landry|Jeffrey Buckner Ford|Macon McCalman|Michael Detroit|John Fink|Mimmye Goode|Robert Hatchett|Connye Florance|Sandra Bray|Yvonne Sanders|Norm Woodel|Karen Walker|Rebecca Jernigan|Tommy Cresswell|Nat Robinson|Mary McCusker|Bettina Rose|Joey Hadley|Michael Sanders|Angelo R. Sales|Christopher Gray|Jesse L. Dunlap|Joe Kent|Robbie Billings|John Mason|Robert H. Wiliams|Darrell D. Johnson|Mark Pyles|Clay Lacy|Gerry Loew|Anthony C. Hall|George Klein|Sheri Lacker|Jeff Price|Terence Rosemore|Codie Scott
tt0109635,Michael Douglas|Demi Moore|Donald Sutherland|Caroline Goodall|Roma Maffia|Dylan Baker|Rosemary Forsyth|Dennis Miller|Suzie Plakson|Nicholas Sadler|Jacqueline Kim|Joe Urla|Michael Chieffo|Joseph Attanasio|Faryn Einhorn|Trevor Einhorn|Allan Rich|Kate Williamson|Michael Laskin|Donal Logue|Jack Shearer|Farrah Forke|Kim Tran|Pat Asanti|Marie Rowe|Edward Power|David Drew Gallagher|Melanie Henderson|Anne Flanagan|Rohana Razali|Wayne Duvall|Ralph Tabakin|Lynn Tufeld|Anneliza Scott|Bernard Hocke|Nancy Yee|Jesse Dizon|Darina Chylik|Lynne Killmeyer|Stephen Hauser|Linda McCullough|Wendy Bones|Tim Earnheart
tt0111280,Patrick Stewart|Jonathan Frakes|Brent Spiner|LeVar Burton|Michael Dorn|Gates McFadden|Marina Sirtis|Malcolm McDowell|James Doohan|Walter Koenig|William Shatner|Alan Ruck|Jacqueline Kim|Jenette Goldstein|Thomas Kopache|Glenn Morshower|Tim Russ|Tommy Hinkley|John Putch|Christine Jansen|Michael Mack|Dendrie Taylor|Patti Yasutake|Granville Ames|Henry Marshall|Brittany Parkyn|Majel Barrett|Barbara March|Gwynyth Walsh|Rif Hutton|Brian Thompson|Marcy Goldman|Jim Krestalude|Judy Levitt|Kristopher Logan|Gwen Van Dam|Kim Braden|Christopher James Miller|Matthew Collins|Mimi Collins|Thomas Dekker|Madison Eginton|Olivia Hack|Sam Alejan|David Keith Anderson|Lena Banks|Scott Barry|Rina Bennett|Carl David Burks|Cameron|Tracee Cocco|Andrew DePalma|Steve Diamond|Tarik Ergin|Whoopi Goldberg|Grace Harrell|Kerry Hoyt|Randy James|Dale Kasman|Stewart Lew|Lorine Mendell|Jerry L. Quinn|Keith Rayve|Raul Reformina|Lynn Salvatori|Richard Sarstedt|Penny Smartt-Juday|John Alex Tampoya|Dennis Tracy|Guy Vardaman
tt0109040,Jim Carrey|Courteney Cox|Sean Young|Tone Loc|Dan Marino|Noble Willingham|Troy Evans|Raynor Scheine|Udo Kier|Frank Adonis|Tiny Ron|David Margulies|John Capodice|Judy Clayton|Bill Zuckert|Alice Drummond|Rebecca Ferratti|Mark Margolis|Antoni Corone|Margo Peace|Randall 'Tex' Cobb|Henry Landivar|Florence Mistrot|Robert Ferrell|Will Knickerbocker|Gary Munch|Terry Miller|John Archie|Cristina Karman|Tom Wahl|Herbert Goldstein|Chaz Mena|Manuel L. García|Don Shula|Scott Mitchell|Peter Stoyanovich|Dwight Stephenson|Jeff Uhlenhake|Jeff Dellenbach|Marco Coleman|Kim Bokamper|Jeff Cross|Chris Barnes|Alex Webster|Paul Mazurkiewicz Jr.|Jack Owen|Robert Barrett|Bubba Baker|Nick Bass|Vince Cecere|Robert Deacon|Greg Finley|Cassidy McMillan|Bill Pearlman|Dominic Jack Pizzo Sr.|Michelle Russo|Jimmy Star|Laird Stuart
tt0111282,Kurt Russell|James Spader|Jaye Davidson|Viveca Lindfors|Alexis Cruz|Mili Avital|Leon Rippy|John Diehl|Carlos Lauchu|Djimon Hounsou|Erick Avari|French Stewart|Gianin Loffler|Christopher John Fields|Derek Webster|Jack Moore|Steve Giannelli|David Pressman|Scott Alan Smith|Cecil Hoffman|Rae Allen|Richard Kind|John Storey|Lee Taylor-Allan|George Gray|Kelly Vint Castro|Erik Holland|Nick Wilder|Sayed Badreya|Michael Concepcion|Jerry Gilmore|Michel Jean-Philippe|Dialy N'Daiye|Gladys Holland|Roger Til|Kenneth Danziger|Christopher West|Robert Ackerman|Kairon John|Dax Biagas|Frank Welker|Tim Sauer|Phillip L. Tomalin Jr.|Kit West
tt0110322,Brad Pitt|Anthony Hopkins|Aidan Quinn|Julia Ormond|Henry Thomas|Karina Lombard|Tantoo Cardinal|Gordon Tootoosis|Paul Desmond|Christina Pickles|Robert Wisden|John Novak|Kenneth Welsh|Bill Dow|Sam Sarkar|Nigel Bennett|Keegan MacIntosh|Eric Johnson|Randall Slavin|Doug Hughes|Sekwan Auger|David Kaye|Christine Harder|Charles Andre|Weston McMillan|Aaron Goettel|Bill Croft|Ray Godshall|Marc Levy|Ken Kirzinger|Winnie Hung|Simon Sherwood|Rob Hrdlicka|Channing Knull|John D. Cameron|Bart the Bear|Greg Fawcett|Gary A. Hecker|Matthew Robert Kelly|Lawrence Lefebvre|Ryan Mennie|Brian Stollery
tt0111742,Jack Nicholson|Michelle Pfeiffer|James Spader|Kate Nelligan|Richard Jenkins|Christopher Plummer|Eileen Atkins|David Hyde Pierce|Om Puri|Ron Rifkin|Prunella Scales|Brian Markinson|Peter Gerety|Bradford English|Stewart J. Zully|Thomas F. Duffy|Tom Oppenheim|Shirin Devrim|Allison Janney|Kirby Mitchell|Madhur Jaffrey|William Hill|Cynthia O'Neal|Timothy Thomas|Lisa Emery|Leigh Carlson|Alice Liu|Max Weitzenhoffer|Irene Cagen|Jennifer Nicholson|Jack Nisbet|Dale Kasman|Jeffrey Allen O'Den|Jose Soto|Van Bailey|Dwayne McClary|Elizabeth Massie|Joanna Sanchez|Eva Rodriguez|Lia Chang|Starletta DuPois|Oz Perkins|David Schwimmer|Christopher Birt|Kaity Tong|Dorinda Katz|Elaine May|Rawleigh Moreland|Michael Raynor|Antonio Royuela
tt0111255,Sylvester Stallone|Sharon Stone|James Woods|Rod Steiger|Eric Roberts|Mario Ernesto Sánchez|Sergio Doré Jr.|Chase Randolph|Jeana Bell|Brittany Paige Bouck|Emilio Estefan Jr.|LaGaylia Frazier|Ramón González Cuevas|Tony Munafo|Cheito Quinonez|Tony Tatis|Mercedes Enriquez|Yeniffer Behrens|Scott Blake|Rex Reddick|Allan Graf|Juan F. Cejas|Marcela Cardona|Brent Sexton|Yamilet Hidalgo|Alfredo Álvarez Calderón|Steve Raulerson|David Caprita|Mayte Vilán|Bud Ekins|John Archie|Frank A. DeVito III|Bobbi Evors|Jon Curry|Chris Conrad|Carmen More|Anabel Gracia|Guillermo Gentile|Ashley Nolan|Victoria Bass|Mario Roberts|Jeff Moldovan|Gene Hartline|Antoni Corone|Steve Gladstone|Jackie Davis|Elvis the Cat|Robert Apisa|Jeff Bornstein|Robert Leon Casey|Carl Ciarfalio|Vincent De Paul|Scott Waugh
tt0109831,Hugh Grant|James Fleet|Simon Callow|John Hannah|Kristin Scott Thomas|David Bower|Charlotte Coleman|Andie MacDowell|Timothy Walker|Sara Crowe|Ronald Herdman|Elspet Gray|Philip Voss|Rupert Vansittart|Nicola Walker|Paul Stacey|Simon Kunz|Rowan Atkinson|Robin McCaffrey|Michael Mears|Kenneth Griffith|David Haig|Sophie Thompson|Corin Redgrave|Donald Weedon|Nigel Hastings|Emily Morgan|Amanda Mealing|Melissa Knatchbull|Polly Kemp|Anna Chancellor|Hannah Taylor Gordon|Bernice Stegers|Robert Lang|Jeremy Kemp|Rosalie Crutchley|Ken Drury|Struan Rodger|Lucy Hornak|Randall Paul|Pat Starr|Tim Thomas|Neville Phillips|Susanna Hamnett|John Abbott|Richard Butler|David Wright|Ray Uren|Gordon Blackwell|Ron Griffiths|Richard Allen|Mark James|Jason Bruer|Simon Wallace|Jason McDermid|Bryn Burrows|Paulette Ivory|Christine Hewett|Juliette James|Duncan Kenworthy|Dexter Koh|Guy Standeven
tt0110366,Travis Tedford|Kevin Jamal Woods|Jordan Warkol|Zachary Mabry|Ross Bagley|Courtland Mead|Sam Saletta|Blake Jeremy Collins|Blake McIver Ewing|Juliette Brewer|Heather Karasek|Brittany Ashton Holmes|Bug Hall|Elmer|Petey|Mel Brooks|Whoopi Goldberg|Daryl Hannah|Reba McEntire|Ashley Olsen|Mary-Kate Olsen|Raven-Symoné|Lea Thompson|Donald J. Trump|George Wendt|Dan Carton|Eric Edwards|John Ashker|Charles Noland|John Wesley|Alexandra Monroe King|Zoë Oakes|Michael Matzdorff|Gary Johnson|Joseph Ashton|Vincent Berry|Roberto Hernandez|David Iden|Kris Krause|Kyle Lewis|Miles Marsico|Andy Reassynder|Marcello Sanna-Pickett|Sean Wargo|Kenny Yee|Elizabeth Daily|Ryal Haakenson|Chandy Krapes|USC Trojan Marching Band|Katie Volding
tt0110622,Leslie Nielsen|Priscilla Presley|George Kennedy|O.J. Simpson|Fred Ward|Kathleen Freeman|Anna Nicole Smith|Ellen Greene|Ed Williams|Raye Birk|Matt Roe|Wylie Small|Sharon Cornell|Earl Boen|Jeff Wright|Lorali Hart|Mallory Sandler|K.L. Segal|Brad Lockerman|Rosalind Allen|Charlotte Zucker|Lois De Banzie|Doris Belack|Nigel Gibbs|Andre Rosey Brown|Randall 'Tex' Cobb|Ann B. Davis|Alex Zimmerman|Marc Alaimo|Tom Finnegan|Hammam Shafie|Jeffrey Anderson-Gunter|Danny Daniels|Joe Grifasi|Vanna White|'Weird Al' Yankovic|Rick Scarry|Mary Lou Retton|James R. Scribner|Lou Felder|Chrissy Bocchino|Pia Zadora|Joe D'Angerio|Gary Cooper|Christopher J. Keene|Joe Flood|Scott Evers|Paul A. Hutton|Burton Zucker|Susan Breslau|Erin MacArthur|Marcy Goldman|David Zucker|Robert K. Weiss|Peter Segal|Robert LoCash|William Kerr|Jolie Chain|Wendy Hogan|Jeri Caldwell|Michael Ewing|David 'Skippy' Malloy|Vanessa Sandin|Julie Strain|Andrew Craig|David Fresco|Bill Erwin|Adam Hasart|John Capodice|Glen Chin|Philip Yamaguchi|Florence Henderson|Tim Bohn|Timothy Watters|Eugene Greytak|Aaron Seville|Blane Savage|Michael Chambers|T.C. Diamond|Brett Heine|Jerald Vincent|Wayne 'Crescendo' Ward|Brian Wightman|Bryan Anthony|Paul Feig|Joel Madison|Steve Pepoon|Scott Herriott|Edward Weber|Adrienne Parsons|Robert J. Elisberg|Elisa Gabrielli|Taran Killam|Marianne Davis|Bill Zuckert|Nicole Segal|Lil Chain|Shirley Brody|Michael Boatman|Eric Christmas|Bill Chemerka|Benjamin Cohen|Joyce Agu|Lena Banks|Michelle Beaulieu|Monica Lee Bellais|Sharon Breslau|Jaime H. Campos|Shannen Doherty|Olympia Dukakis|Dean England|R. Lee Ermey|Morgan Fairchild|Elliott Gould|Kevin Grevioux|Ryal Haakenson|Mariel Hemingway|Barry Hickey|Bruce Holman|Kash Hovey|James Earl Jones|Lillian Lehman|Bob Pepper|Craig Richards|Thomas Rosales Jr.|Andrea Rosen|Jayson Smiley|Symba|Ken Tipton|Raquel Welch|Bruce A. Young
tt0109506,Brandon Lee|Rochelle Davis|Ernie Hudson|Michael Wincott|Bai Ling|Sofia Shinas|Anna Levine|David Patrick Kelly|Angel David|Laurence Mason|Michael Massee|Tony Todd|Jon Polito|Bill Raymond|Marco Rodríguez|Kim Sykes|Rock Taulbee|Norman Max Maxwell|Jeff Cadiente|Henry Kingi Jr.|Erik Stabenau|Cassandra Lawton|Lou Criscuolo|Todd Brenner|Joe West|Thomas Rosales Jr.|Jeff Imada|Tierre Turner|Tim Parati|Matt Adler|Charles Bazaldua|Jennifer Blanc-Biehn|Theodore Borders|Joseph Chapman|Holly Dorff|Judi M. Durand|Greg Finley|Spencer Garrett|Barbara Harris|Kathleen Kane|Carlyle King|Phillip Lucier|Peter Lurie|Juan Pope|David Randolph|Vernon Scott|Jim Goodall|Brad Laner|James Putnam|Eddie Ruscha|Elizabeth Thompson|Marston Daley|Laura Gomel|Rachel Hollingsworth|Charles Levi|Mark McCabe|Frank Nardiello|Phoebe Dollar|Dale Frye|James O'Barr|Hamilton Perkins|Kai Portman|David J. Schow|Michael Sinterniklaas|Tom Wayland
