IMDbId,keywords
tt0032842,undercover-operation|internment-camp|nazi-germany|nazi-occupied-czechoslovakia|border-crossing|assumed-identity|reference-to-adolf-hitler|cable-car|world-war-two
tt0033029,college-student|romantic-rivalry|swing-music|financial-backer|college-graduation|tap-dancing|collection-agency|college-campus|clarinet-player|trumpet-player|jazz-band|bandleader
tt0031359,ruby|murder|letter-opener|tied-to-a-chair|throwing-a-chair|stage-show|piano-recital|female-singer|bigamist|purse|applause|charity-event|announcing-a-guest|pocket-watch|pastry-shop|punch-and-judy-show|pet-dog|trip-and-fall|city-park|pipe-smoking|reading-the-bible-aloud|rolltop-desk|eavesdropping|broach|street-urchin|false-accusation|playing-piano|flash-forward|planting-a-tree|newspaper-article|jewelry-robbery|house-search|camera-shot-of-feet|drunken-man|man-wearing-a-top-hat|strangled|british-noir|gaslight|driving-someone-mad|fear-of-one's-husband|paranoia|husband-wife-relationship|cousin-cousin-relationship|woman-in-jeopardy|psychological-torture|obsession|insanity|strangulation
tt0032194,governess|scheming-wife|girls-school|scandal|jealous-wife|husband-wife-relationship|unrequited-love|schoolteacher|paris-france|false-accusation|dysfunctional-marriage|suicide|domestic-triangle|girls'-school
tt0032818,tomb|mummy|high-priest|held-at-gunpoint|ancient-tomb|unmarked-grave|concealed-weapon|burned-alive|sacrilege|ancient-egypt|strangulation|immortality|museum|buried-alive|murder|cairo-egypt|secret-door|secret-formula|curse|expedition|archeology|secret-cult|father-daughter-relationship
tt0156524,nazi-propaganda|racism|ethnic-hatred|propaganda|nazi|nazi-occupied-poland|national-socialist|master-racism|reference-to-adolf-hitler|hate-speech|dehumanization|demagogy|hate|anti-semitism|prejudice|jewish|poland|jew|warsaw-poland|wailing-wall|vermin|usury|usurer|torah|talmud|synagogue|social-parasite|slaughter-rule|sheep-slaughter|sheep|sewer-rat|sentient-parasite|rothschild|reichstag-berlin|reichstag|reference-to-solomon|reference-to-richard-wagner|reference-to-peter-lorre|reference-to-moses|reference-to-max-reinhardt|reference-to-leon-blum|reference-to-king-solomon|reference-to-king-david|reference-to-karl-marx|reference-to-isaac|reference-to-fiorello-laguardia|reference-to-ernst-lubitsch|reference-to-charlie-chaplin|reference-to-bernard-baruch|reference-to-albert-einstein|reference-to-abraham|rat-invasion|racial-purity|rabbi|purim|polish-jew|parasite|palestine|one-percenter|non-aryan|new-york-stock-exchange-manhattan-new-york-city|new-york-stock-exchange|nazi-germany|national-socialism|master-race|lublin-poland|lodz-poland|krakow-poland|kosher|killing-a-sheep|killing-a-cow|judaism|jewish-ghetto|jewish-custom|jewish-culture|jewish-caricature|jewish-banker|jew-gentile-relationship|income-tax-evasion|host|haggling|graphic-animal-slaughter|goose-step|german-occupation-of-poland|german-jew|feast-of-purim|fascist|fascism|evil-capitalist|cow|collectivist-society|collectivism|chosen-people|cattle-slaughter|cattle|bargaining|aryan|archive-footage|anti-pornography|animal-welfare|animal-suffering|animal-slaughter|animal-rights|animal-protection|animal-cruelty|animal-abuse|actual-animal-killed|cruelty-to-animal|religion|banned-film|jewish-history|rat|tax-evasion|anti-capitalism|animal-rights-activist
tt0032851,ranger|fort|soldier|military|harvard|village|tavern|battle|raid|new-england|beer|captivity|female-captive|woman-held-captive|captive-woman|indian-captive|held-captive|captive|murder-of-a-child|reference-to-harvard-university|harvard-university|search-and-rescue-mission|indian-kidnapping|going-native|native-american-language|abducted-by-indians|native-american-white-relationships|raised-by-indians|white-raised-as-indian|white-indian|squaw|blonde-girl|blonde-woman|caucasian-girls-raised-by-american-indians|stockholm-syndrome|flintlock-musket|flintlock|severed-head|cardinal-direction-in-title|two-word-title|mad-from-hunger|starving|racism|redcoat|marriage-proposal|tavern-keeper|indian-scout|seven-years-war|biblical-quote|genocide|reference-to-peter-paul-reubens|mosquito-bite|mohawk-indian|saint-lawrence-river|reference-to-diego-velazquez|slander|day-for-night-shot|killing-a-dog|reference-to-joshua-reynolds|map|sketch-artist|year-1775|hatchet|portsmouth-new-hampshire|native-american-stereotype|drunken-indian|commando-unit|behind-enemy-lines|commando-mission|hero|war-violence|stabbed-with-a-bayonet|flintlock-rifle|flintlock-pistol|musket|bayonet|battlefield|combat|war-hero|violence|abenaki-indian|native-american-captive|native-american-attack|savage|tragedy|trader|torture|tomahawk|throat-slitting|swamp|stabbing|stabbed-in-the-back|stabbed-in-the-arm|slavery|shot-in-the-shoulder|shot-in-the-leg|shot-in-the-back|shot-in-the-arm|ship|settler|scalp|scalping|rum|rifle|quebec|murder|mohawk-haircut|militia|gun|guerilla-warfare|governor|gore|forest|flag|fire|fighting|famous-opening-theme|executing-the-wounded|dog|death|cannon|cannibal|cannibalism|british|bludgeoning|axe-murder|ambush|wilderness|westward-expansion|western-frontier|war-atrocity|trail|revenge|racial-violence|pioneer|native-american|mohican|massacre|frontier|french-indian-wars|french-canada|foot-pursuit|cult-film|corn|colonial-america|canadian-wilderness|british-empire|british-army|boston-massachusetts|border-crossing|arson|1750s|based-on-novel|based-on-book
tt0033174,jealousy|marriage|presumed-dead|snoring|secretary|romantic-rivalry|publisher|police|pigeon|nightclub|missing-person|judge|indecision|father-daughter-relationship|fainting|editor|detective|dancing|cheating|butler|barber|airport|airplane|based-on-play
tt0032828,con-man|masked-bandit|bar|train|sheriff|bandit|f-rated|whiskey|poker|champagne|beer|gold-coin|three-word-title|marriage-of-convenience|photograph|uncle-niece-relationship|playing-checkers|husband-wife-relationship|newspaper-office|horse-and-carriage|bow-and-arrow|frontier-town|held-at-gunpoint|applause|singing|stage|pianist|card-cheat|burro|gambling|beads|six-gun|playing-cards|double-entendre|slingshot|attack|snoring|judge|masked-man|outlaw|saddlebags|rope|blackboard|gunshot|jail-cell|mob|school-teacher|noose|student|arrest|oil-lamp|fainting|classroom|drunkenness|buggy|umbrella|stagecoach-robbery|top-hat|teacher|substitute-teacher|shootout|posse|revolver|lynch-mob|hold-up|gloves|card-game|bartender|angry-mob|wedding|tryst|traveling-salesman|town-meeting|stagecoach|small-town|singer|school|saved-from-hanging|saloon|robbery|railway-station|newspaper-editor|native-american|native-american-attack|mistaken-identity|marriage-proposal|love-triangle|kidnapping|jail|jailbreak|impersonation|hotel|goat|gambler|farce|fake-marriage|disguise|courtroom|cheating-at-cards|bathtub|banquet|mask|title-spoken-by-character
tt0032397,housewife|battle-of-the-sexes|screwball-comedy|doctor|childbirth|best-selling-author|publisher|stubbornness|spinster|author|husband-wife-relationship|greenwich-connecticut|investigative-reporter|editor|motorcycle-cop|birth-of-baby|gas-station|knitting|engagement|bachelor|bedroom-farce|reference-to-dante|fiance|reference-to-wallace-beery|tickling|water-pump|reference-to-louis-pasteur|reference-to-benedict-arnold|singing-telegram|scotsman|reference-to-shakespeare's-hamlet|migraine|professor|farce|fraud|running-gag|neuropsychiatry|lecture|selling-books|soda-fountain|telephone-booth|drugstore|whiskey|lodge|liberated-woman|reno-nevada|divorce|file-for-divorce|roses|bouquet|convertible|apartment|roadside-motel|engagement-party|trip|telegraph-office|telegram|bestseller|vacation|thumb|socialite|reporter|party|ocean-liner|newlywed|new-york-city|massachusetts|justice-of-the-peace|impersonation|football-player|feminism|father-son-relationship|farmer|fake-marriage|drunkenness|connecticut
tt0032881,new-hampshire|narration|1900s|small-town|based-on-play|birth|uncle|neighbor|farm|death|told-in-flashback|narrator|dream-like-experience|teenage-girl|teenage-boy|giving-birth|baby|near-death-experience|train|suicide|student|school|professor|minister|milkman|memory|marriage|in-law|horse|graveyard|engagement|drunkenness|drugstore|dream|dog|doctor|courtship|church|choir|childbirth|cemetery|cat|birthday|automobile|appendicitis|second-chance|ghost|death-in-childbirth|1910s|wedding|breaking-the-fourth-wall|new-england|pulitzer-prize-source|life-cycle
tt0032273,oil|wildcatter|oil-tycoon|oil-field|partnership|oil-wealth|street-shootout|opening-action-scene|violence|wooden-gun|winchester-rifle|repeating-rifle|sheriff|small-town-sheriff|small-western-town|whiskey|bar|tough-guy|rival|husband-wife-relationship|father-son-relationship|kiss|toy-gun|double-barreled-shotgun|fistfight|six-shooter|revolver|pistol|shotgun|gunfight|shootout|raid|cowboy-hat|cowboy-shirt|cowboy-boots|cowboy|wild-west|old-west|orchestral-music-score|tailor|suicide-attempt|stock-ticker|rodeo|oil-rig|oil-field-fire|oil-drilling|oil-derrick|nitroglycerine|native-american|monopoly|marital-separation|firefighter|drug-overdose|drilling-machine|drilling-for-oil|divorce|dice|conservation|con-man|barroom-brawl|african-american|california|sherman-anti-trust-act|new-york-city|business-competition|westward-expansion|neglected-wife|western-town|oklahoma|settler|oil-rush|pioneer|venezuela|texas|trial|infidelity|drunkenness|romantic-rivalry
tt0032635,invisible-man|wrongful-arrest|antidote|scotland-yard|murder-of-brother|fiance-fiancee-relationship|false-accusation|drugged-drink|cousin-cousin-relationship|coal-train|bound-and-gagged|animal-senses-evil|animal-experimentation|city-in-panic|confession-of-crime|coal-mine|blood-transfusion|secret-formula|prison-escape|execution|insanity
tt0032234,town-drunk|bank|bank-examiner|stock|scam|fiance|police-siren|broken-eyeglasses|punched-in-the-face|pushed-through-a-window|workers|looking-at-oneself-in-a-mirror|bare-chested-male|reading-aloud|bartender|family-breakfast|kick|pipe-smoking|reference-to-little-dorrit|telephone-call|throwing-a-bottle|feather|three-word-title|fork|yelling-for-help|bank-president|children|character-appears-on-front-page-of-a-newspaper|reference-to-ulysses-s-grant|reference-to-robert-e.-lee|reference-to-gone-with-the-wind|reading-a-magazine|monkey-wrench|reference-to-the-mona-lisa|script-girl|freeze-frame|alcoholic|reference-to-buster-keaton|reference-to-fatty-arbuckle|reference-to-mack-sennett|newspaper-headline|tuxedo|mickey-finn|pince-nez|reference-to-charlie-chaplin|calendar|left-handedness|fainting-man|nausea|audit|rear-projection|ditch|motorcycle-cop|embezzler|falling-from-a-window|comic-drunk|wearing-a-disguise|racist-remark|white-trash|stock-shares|poisoning|beer|nagging-wife|movie-making|husband-wife-relationship|bossy-wife|dysfunctional-family|cult-film|unemployment|sudden-wealth|small-town|security-guard|police-chase|new-job|mother-daughter-relationship|medical-examination|marriage|hotel|hat|handshake|grandmother|filmmaking|father-daughter-relationship|farce|eyeglasses|exaggeration|embezzlement|drunkenness|drugged-drink|doctor|disguise|chauffeur|car-trouble|car-chase|car-accident|california|brat|bar|bank-clerk|bank-robbery|title-spoken-by-character
tt0032811,german|alps|nazi|engagement|village|1930s|professor|university|hitler|death-of-girlfriend|tragic-ending|shot-to-death|fleeing|austria|hitler-youth|thug|bavaria|nazism|propaganda-film|manuscript|train|train-station|prison-visit|death-of-husband|arrest|mother-son-relationship|political-prisoner|snow|skiing|book-burning|farmer|nazi-party|nazi-salute|nazi-uniform|farmhouse|interrogation|nazi-germany|singing|fascist|fascism|reference-to-adolf-hitler|radio-broadcast|trophy|lecture-room|beard|stepfather-stepson-relationship|father-son-relationship|father-daughter-relationship|sexagenarian|60-year-old|60th-birthday|birthday-party|birthday-present|birthday|postman|year-1933|anti-war|title-spoken-by-narrator|three-word-title|opening-monologue|torture-threat|politics|german-politics|austria-hungary|anti-semitism|chase|germany|concentration-camp|national-socialism|escape|gunshot-wound|stepchild|death-of-father|based-on-book|based-on-novel|title-spoken-by-character
tt0032475,antidote|spaceship|space-opera|evil-man|principal-player-not-credited|good-versus-evil|rocket|world-domination|alien-invasion|superhero|super-villain|sequel-to-cult-favorite|rocket-ship|psychotronic|outer-space|cult-film|based-on-comic-strip|b-movie|arch-villain|alien|flash-gordon|sequel|serial|character-name-in-title
tt0032671,single-mother|philadelphia-pennsylvania|snowglobe|illegitimate-child|speakeasy|salesclerk|socialite|department-store|divorce|marriage|mother-son-relationship|subway|playing-cards|little-boy|drink|drinking|roommate|dancing|dancer|husband-wife-relationship|women's-liberation|irish-american|mirror|mirror-does-not-reflect-reality|maternity-ward|water-thrown-in-face|pregnant-woman-refuses-alcohol|restaurant|new-york-city|discovering-one-is-pregnant|baby-born|reunion|flashback|lovers-reunited|melodrama|love-triangle|high-society|class-differences|betrayal|father-daughter-relationship|friendship-between-women|female-bonding|expectant-mother|childbirth|giving-birth|dance|feminism|prohibition|pregnancy|election|publisher|infant-death|doctor|wealth|indecision|snobbery|fashion-house|romantic-rivalry|based-on-novel|character-name-in-title
tt0032281,brigham-young|rocky-mountains|hardship|mormon|salt-lake-valley|mormon-pioneer|religious-leader|wagon-train|mormonism|19th-century|1840s|religious-persecution|flashback|sheriff|native-american|wagon|vision|vigilante|u.s.-army|trial|trek|treason|starvation|sect|salt-lake-city-utah|river|rivalry|murder|marriage-proposal|livestock|judge|iowa|intolerance|illinois|horse|gold|gambling|frog|fort|fire|faith|eviction|death|dancing|burial|blizzard|arson|seagull|cricket-the-insect|prophet|polygamy|pioneer|persecution|mob-violence|religion|actor-shares-first-name-with-character|character-name-in-title
tt0032376,ballerina|burlesque|new-york-city|triple-f-rated|f-rated|aspiring-dancer|female-dancer|female-protagonist|punctuation-in-title|three-word-title|title-directed-by-female|repetition-in-title|black-eye|brawl|hoboken-new-jersey|secretary|chorus-girl|judge|divorce|audition|akron-ohio|car-accident|impresario|nightclub|trial|dance-teacher|drunkenness|romantic-rivalry
tt0033105,convict|escape|saloon|saloon-girl|colony|penal-colony|jungle|island|boat|gay-subtext|wife-murderer|unwanted-kiss|stool-pigeon|solitary-confinement|sign-of-the-cross|salt-water|reward-money|reference-to-snow-white|reference-to-matthew-6-28|reference-to-marcus-aurelius|reference-to-jesus-christ|premature-aging|overboard|man-overboard|male-male-hug|losing-a-hat|lipstick-on-cigarette|lady's-hat|kiss|hit-with-a-rock|grabbing-someone's-ankle|escaped-convict|escape-attempt|drinking-salt-water|dormitory|cigarette-smoking|christian-cross|biting-someone|attempted-stabbing|quicksand|animal-attack|thirst|thief|storm|starvation|spiritual-redemption|snake-bite|shark|self-sacrifice|rescue|repentance|religious-conversion|prostitute|native|murderer|moral-reformation|map|knifing|informant|gunfire|guiana|fistfight|expulsion|death|crucifix|crocodile|christ-figure|bible|beating|attempted-murder|allegory|based-on-novel
tt0032653,jew|nazi-propaganda|propaganda|wealthy-man|money-lender|18th-century|racism|demagogy|hate|anti-semitism|duke|assembly|controversy|wurtemberg-germany|wedding-ring|unrest|toll|tax|taking-an-oath|synagogue|suicide|suicide-of-wife|suicide-by-drowning|stuttgart-germany|social-unrest|removing-wedding-ring|raising-money|rabbi|parade|oath|money|manicheism|loosely-based-on-real-events|loan|inflation|gallows|finance|finance-politics|eavesdropping|dishonor|death-by-hanging|court|counselor|city-council|carriage-accident|blacksmith|blackmail|ballet|astrology|1730s|chevy|based-on-novel|character-name-in-title|germany
tt0032412,scientist|radium|laboratory|rain-forest|paranoia|miner|mule|jungle|mad-scientist|miniaturization|miniature-person|man-with-glasses|shotgun|ruins|microscope|human-experimentation|falling-to-death|faithful-dog|chloroform|hispanic|weapon|mineralogy|horse|gunfire|falling-from-height|eyeglasses|experiment|dog|biologist|asphyxiation|megalomania|andes|peru|murder|windlass|suspicion|pre-columbian|pitchblende|jealousy|eccentric|butterfly-net|black-cat|bioethics|peruvian|well|self-sacrifice|rowboat|rifle|rainstorm|monkey|lightning|fire|escape|crocodile|chicken|cat|blackmail|amazon-river|airplane|psychiatrist
tt0032686,trial|false-accusation|astronomy|jury|paris-france|law|robbery|bicycle|storekeeper|deception|remake
tt0032981,christmas|trial|shoplifting|wedding|song|singer|rummage-sale|slang|minister|stepfather|cigarette-smoking|juror|jury|yodel|trespassing|small-town|singing|self-sacrifice|popcorn|piano|pennsylvania|ohio|nightclub|niagara-falls|new-york-city|new-year's-eve|mother-son-relationship|mother-daughter-relationship|moral-reformation|lawyer|judge|jewelry-store|indiana|gun|girdle|gift|fire|district-attorney|cow|christmas-tree|canada|barn-dance|bail-bondsman|automobile|aunt|arson
tt0032850,texas|canada|rebellion|murder|western-canada|river|nurse|riel-rebellion|1880s|northwest-rebellion|native-american-village|interracial-romance|interracial-relationship|interracial-baby|biracial-child|biracial|cowboy-hat|cowboy-boots|bagpipes|baby|cardinal-direction-in-title|wound|wigwam|whiskey-runner|wanted-man|tent|tam-o-shanter|sniper|shot-in-the-hand|shot-in-the-groin|shot-in-the-eye|scot|saskatchewan-canada|royal-canadian-mounted-police|rifle|revolutionary|reunion|rescue|pursuit|outpost|mutton-chops|loincloth|leather|horse|horse-riding|hands-tied|gun|frontier|fort|falling-into-a-river|escape|englishman|death|corpse|capture|canoe|british|sergeant|police-officer|corporal|native-canadian|desertion|betrayal|northwest-mounted-police|uprising|heroism|massacre|ambush|native-american|brother-sister-relationship|schoolteacher|mounted-police-officer|half-caste|gatling-gun|romantic-rivalry|based-on-novel
tt0032676,norway|football|forward-pass|coach|chemistry|football-team|notre-dame-university|teacher|football-movie|cartwright|1893-columbian-exposition|world's-fair|voice-over-narration|theater|switch-board|south-bend-indiana|airplane-crash|newspaper-headline|montage|funeral|eulogy|double-exposure-effects|chorus-line|archival-footage|pep-talk|college|streptococcus|strep-throat|laboratory|clergymen|catholic-priest|cabana|student-athlete|notre-dame-fighting-irish|american-football|chicago-illinois|norwegian|west-point|airplane-accident|sportsmanship|roommate|phlebitis|statue-of-liberty|terminal-illness|mechanical-engineer|immigrant|postal-worker|synthetic-rubber|indiana|character-name-in-title
tt0032637,invisibility|working-girl|family-fortune|reference-to-william-shakespeare|implied-female-nudity|tickling|squandered-fortune|revenge-against-boss|reference-to-tarzan|reference-to-shakespeare's-macbeth|lust-for-adventure|housekeeper|double-cross|black-cat|absent-mindedness
tt0032983,murder|reporter|revenge|shootout-in-a-theatre|gunslinger|historic-figure|gunfight|colt-45|showdown|suicide-by-gunshot|play-fight|horse-chase|robbery|winchester-rifle|repeating-rifle|fast-draw|six-shooter|revolver|pistol|villain-turns-good|false-accusation|brother-brother-relationship|theatre|theater-fire|telegraph-office|preacher|stock-footage|saloon|redemption|pursuit|nom-de-plume|gunfighter|double-cross|denver-colorado|chase|bartender|avenger|missouri|friendship|editor|judge|bank-robbery|impersonation|railroad-detective|shootout|train-robbery|falling-from-height|trial|escape|lawyer|deception|reward
tt0032186,trial|comedy-of-errors|affair|court|confusion
tt0032538,our-gang|children
tt0032993,playboy|road-movie|on-the-road|road-trip|road-picture|whitewashing|shotgun-wedding|improvisation|place-name-in-title|whip|fishing|feast|family-business|backgammon|pattycake-game|con-artist|engagement|fistfight|south-sea-islands|romantic-rivalry|socialite
tt0032221,pioneer|singing|pipe-smoking|banjo-strumming|song|candle|pastry|hands-up|lawman|corporal-punishment|held-at-gunpoint|playing-cards|gambling|midwest|trail|nudity|plow|frontier-town|fiddler|weaving|indian-tribe|greed|covered-wagon|brave|desert|cowboy|frontier|six-gun|year-1860|showdown|bandit|cattle|celebration|bride|gunpowder|floor-safe|wedding-gown|buggy|festivity|pie-in-the-face|signed-confession|fear|music-band|shotgun|water-well|rival|turkey-dinner|bugler|confederacy|battle|march|hogtied|oxen|rifle|raid|betrayal|torch|dancing|territory|military|partner|soldier|cactus|allegiance|fort|outpost|army|horse-and-wagon|corruption|truce|whip|bound-and-gagged|state-in-title|state-name-in-title|one-word-title|tied-to-a-bed|mexican-bandit|freight-line|martial-law|serenade|banjo|stolen-money|whipping|wanderer|u.s.-army|thief|shot-in-the-back|saloon|robbery|native-american|murder|marriage-proposal|loan|judge|indian-attack|impersonation|gunshot-wound|gunfire|gunfight|freight|foreclosure|false-accusation|explosion|duplicity|courtship|confession|civil-war|cavalry|business-competition|wedding|wagon-train|tucson-arizona|stampede|ranch|pie|cattle-drive|arizona-territory|1860s|based-on-novel
tt0033012,
tt0033226,american-civil-war|virginia|prison|union|captain|escape|stagecoach|nevada|bandit|fuse|attack|death|storm|grave|cabin|search|doctor|spy|wagon|applause|gunshot|horse-and-wagon|warfare|calvary|tent|army|trench|confederate-soldier|19th-century|court-martial|rifle|civil-war|shot-in-the-back|court|bedridden|telegraph|campfire|strife|bugler|dancing|curtain|arm-sling|bartender|loyalty|dancer|river|journey|encampment|bridge|tied-up|little-boy|performer|punched-in-the-face|chorine|singer|held-at-gunpoint|gambling|stage|celebration|saloon-girl|frontier-town|hands-up|singing|insurance-salesman|passenger|swamp|derringer|music-band|president|six-gun|uniform|prisoner|blonde|bar|wound|saloon|covert|hay|jubilation|secret|horseback|rope|fort|torch|mob|pursuit|buggy|candle|oil-lamp|year-1865|gunpowder|border|map|opening-action-scene|cannon|battle|musket|outlaw|shootout|flintlock-rifle|horse-chase|chase|stabbed-with-a-bayonet|bayonet|fast-draw|cowboy-and-outlaw|cowboy-shirt|cowboy-boots|cowboy-hat|cowboy|colt-45|six-shooter|revolver|u.s.-cavalry|cavalry-charge|carbine|last-stand|standoff|gunfight|violence|place-name-in-title|city-name-in-title|union-army|tunnel|soldier|secret-door|prison-break|pistol|hold-up|falling-from-height|dynamite|covered-wagon|confederate-army|blacksmith|1860s|orchestral-music-score|historical-fiction|prisoner-of-war-camp|outlaw-gang|desert|dance-hall|dance-hall-singer|sedona|horse|arizona|prisoner-of-war|rescue|kentucky|self-sacrifice|virginia-city-nevada|deception|explosion|wagon-train|death-of-friend|surprise-ending|gold|title-spoken-by-character
tt0032703,building-fire|old-maid|proclamation|vamp|caricature|pork-chops|shot-gun|town-mayor|girl-chases-boy|determination|dialect|victim|heaven-dream|granddaughter|grandmother|corn-cob-pipe|string-band|preacher|sheriff|kickapoo-joy-juice|singer|song|dogpatch-kentucky|kentucky|indian|hillbilly|sadie-hawkins-day|li'l-abner
tt0032383,kansas|marshal|civil-war|raider|schoolteacher|lawrence-kansas|settler|looting|uniform|death|barricade|sabre|pursuit|reference-to-william-shakespeare|encampment|angry-mob|husband-wife-relationship|mother-son-relationship|reference-to-abraham-lincoln|father-daughter-relationship|newspaper-headline|father-son-relationship|brother-sister-relationship|punched-in-the-face|intimidation|wagon-train|jail-cell|bullwhip|coercion|arrest|election|slavery|speech|candle|judge|housekeeper|buggy|poster|six-gun|maid|covered-wagon|riverboat|singing|scam-artist|train|capture|tears|quill-pen|jury|testimony|guerilla|trial|letter|priest|prisoner|wedding|campfire|cowboys-and-outlaws|cowboy-boots|cowboy-hat|cowboy-shirt|blonde|kiss|good-versus-evil|cowboy|cult-film|cavalry-charge|escape|cavalry|standoff|horse-chase|chase|u.s.-marshal|flintlock-rifle|musket|colt-.45|six-shooter|revolver|pistol|carbine|ambush|saloon|outlaw-gang|murder|quick-draw|gun-battle|torch|arson|frontier-town|brawl|love-triangle|pistol-duel|duel|showdown|shootout|gunfight|battle|violence|poetic-justice|frontier-justice|justice|western-town|western-hero|hero|evil-man|american-civil-war|dentist|gunrunner|outlaw|fistfight|deception|gunshot-wound|political-campaign|romantic-rivalry|teaching|based-on-novel
tt0033110,contest|song|singing|rooney-and-garland|backstage|school-life|train|chicago-illinois|party|dance|singer|mother-son-relationship|bandleader|radio-broadcasting|operation|student|self-sacrifice|county-fair|high-school-band|broken-arm|elks-club|school-principal|birthday|romantic-rivalry
tt0032536,cowboy-comedy|cowboy|stagecoach|gold|deed|train|marx-brothers|man-wearing-glasses|cowboy-hat|western-spoof|wisecrack-humor|irreverence|farce|telegram|self-referential|safecracker|monument-valley|comic-drunk|axe|gold-prospector|mine|railway-station
tt0033022,horn|sea-air|nervous-breakdown|doctor|boat|spaghetti|nursery-rhyme|nose|murderer|escaped-criminal|reference-to-narcissus|reference-to-old-mother-hubbard|newspaper-headline|hotel|scottish-american|milk|ice-bag|refrigerator|italian-american|plumber|crossed-eyes|slapstick|telephone-operator|medical-examination|sight-gag|policeman|engine|reward|plumbing|phobia|newsboy|music-teacher|gunfire|fugitive|escaped-convict|dock|deafness|balloon|automobile-accident|ambulance|adrift|harbor|trombone|telephone|seagull|rocking-chair|police|ocean|newspaper|nail-in-a-shoe|doll|black-eye|banana|goat|horns|gun|car|shanghai|psychopathic-killer|synthetic-meal
tt0032264,past|blue-bird-of-happiness|bird|foreign-language-adaptation|1800s|sliding-down-a-banister|pet|color-in-title|bird-in-title|animal-in-title|woodcutter|whimsical|villain|runaway|fantasy-world|fantasy-land|dimension|child's-point-of-view|brat|breaking-the-fourth-wall|barefoot|unborn-child|pony|open-grave|luxury|grandparent|forest-fire|catching-a-bird|dog|cemetery|cat|brother-sister-relationship|bluebird|animal-as-human|remake|based-on-play|title-spoken-by-character
tt0032284,dance|new-york-city|manhattan-new-york-city|tap-dance|show-business|love-triangle|broadway-manhattan-new-york-city|sequel|number-in-title
tt0032953,rodent|cat-and-mouse|home-sweet-home-sign|mousehole|children|mouse|cat|anthropomorphic-animal|anthropomorphism|poked-in-the-eye|kicked-in-the-butt|glass|broom|broken-dish|maid|cat-versus-mouse|mammy
tt0032339,oxford|dean|valet|scholarship|maze|place-name-in-title|thrown-out-a-window|reference-to-albert-einstein|cigarette-holder|trophy|tea-and-crumpets|double-chin|reference-to-dizzy-dean|dual-role|slapstick|seltzer|exploding-cigar|ghost|hedge-maze|bank-robbery|farce|superciliousness|uncharacteristic-behavior|hazing|dual-personality|university|buddy|laurel-and-hardy
tt0032554,mayor|election|politics|governor|political-corruption|corruption|political-comedy|political-satire|satire|political-candidate|directorial-debut|american-politics|government-corruption|soup-kitchen|solitaire|protection-racket|parade|jail|dachshund|crime-boss|writer-director|character-name-in-title|three-word-title
tt0032520,zombie|voodoo|haunted-house|island|heiress|treasure|held-at-gunpoint|great-great-grandfather|supernatural-power|radio-broadcasting|murder|inheritance|havana-cuba|blackout
tt0033107,murder|reporter|trial|murder-trial|key-witness|nosy-neighbor|dream|fiance|electric-chair|prime-suspect|testimony|coffee-shop|police|boarding-house|psychopath|leg-fetish|dirty-old-man|paranoid-schizophrenic|engagement|throat-cut|jury|suspicion|coroner|judge|cup-of-coffee|typewriter|bad-temper|scales-of-justice|escaped-lunatic|death-penalty|surrealism|dictation|greengrocer|run-over-by-truck|trenchcoat|manhattan-new-york-city|bad-dream|rooming-house|scotsman|third-degree|nightmare-sequence|district-attorney|stray-dog|italian-american|dutch-angle|busybody|landlady|grocery-store|armenian-american|soda-jerk|pinochle-game|guilty-conscience|newspaper-headline|drugstore|voice-over-narration|taxi-driver|wrongful-arrest|false-accusation|self-doubt|press-room|new-york|miscarriage-of-justice|flashback|diner|death-sentence|criminally-insane|courtroom|loneliness|german-expressionism|b-movie|alienation|paranoia|car-accident|lunatic|number-in-title
tt0032610,murder|house|abolitionist|inheritance|mansion|wrongful-conviction|wrongful-arrest|family-relationships|cousin-cousin-relationship|poison|fortune|fiancee|false-accusation|evil|estate|claim|brother-brother-relationship|aristocrat|19th-century|period-piece|pardon|greed|hidden-treasure|lodger|prison|curse|engagement|trial|massachusetts|father-son-relationship|confession|based-on-novel|number-in-title
tt0032487,teacher|professor|girls'-school|waitress|unemployment|thief|poverty|mother|milk|love-letter|judge|headmistress|foundling|employment|fired-from-the-job|class-reunion|baby|attempted-suicide|broken-rule|based-on-play|number-in-title
tt0032467,chaplain|faith|cowardice|born-again-christian|uniform|death-of-hero|tragic-hero|catholic-priest|catholic|christian|last-stand|violence|war-violence|main-character-dies|main-character-shot|behind-enemy-lines|bombing|no-man's-land|mortar-shell|combat|infantry|bolt-action-rifle|fistfight|bayonet|tough-guy|warrior|war-hero|hero|death-of-protagonist|doughboy|arc-de-triomphe-paris|volunteer|troop-transport|troop-train|sergeant|redoubt|machine-gun-nest|jewish-american|foxhole|firing-squad|egoist|donkey|catholicism|buried-alive|bunker|new-york-city|u.s.-army|trench-warfare|transformation|statue-of-liberty|self-sacrifice|redemption|priest|prayer|poet|new-york|mortar|military|mass|machine-gun|lord's-prayer|irish-american|heroism|gunfire|grenade|german|france|flare|explosion|execution|escape|court-martial|church|christmas|brother|battle|basic-training|attack|world-war-one|based-on-true-story|number-in-title
