IMDbId,keywords
tt0246135,stage-play|theater|con-artist|f-rated|europe|busker|professor|unrequited-love|gay-character|homosexual|beach|sea|tortoise|disappearance|lawyer|stolen-money|balzac|reference-to-aeschylus|unscripted|disillusionment|paranoia|secret-group|plot|shot-in-the-belly|theatre|france|paris-france|seaside|rehearsal|knife|based-on-novel|number-in-title
tt0067580,male-frontal-nudity|pubic-hair|male-pubic-hair|male-rear-nudity|street-hustler|narcissism|male-nudity|gay-interest|homosexuality|sailor|camp|butterfly|biker|sex|sex-slave|matador|ken-doll|cult-film|erotica|independent-film|transvestite|trance|soldier|priest|groom|softcore|harem|fever-dream|dream|dream-sequence|doll|bullfighter|ancient-rome
tt1466074,cult-tv|detective-series|murder|detective|police|police-detective-hero|murder-suspect|series-title-spoken-by-character|italian-american|unseen-character|surname-as-series-title|one-word-series-title|character-name-in-series-title|cigar-smoking|raincoat|los-angeles-california|murder-investigation|crime-solving|crime-investigation|police-investigation|investigation|crime-writer|police-detective
tt0066921,gang|rape|dystopia|forced-to-strip|female-full-frontal-nudity|sexual-assault|forced-to-watch-rape|unprovoked-violence|male-nudity|police-brutality|future|female-removes-her-clothes|clothes-torn-off|controversy|gang-rape|britain|violence|wife-raped-in-front-of-husband|black-comedy|beating|murder|censored-rape-scene|sex-crime|torture|political-satire|child-execution|william-tell-overture|police|aversion-therapy|thug|drugs|prisoner|lasciviousness|woman-in-jeopardy|public-nudity|rape-victim|female-rear-nudity|testicles-squeezed|men-beating-defenseless-man|slow-motion-scene|clothes-cut-off|public-humiliation|voice-over-narration|suicide|sexual-imagery|group-sex|brutality|pavlovian-conditioning|liberty|experiment-gone-wrong|revenge|nihilism|invented-language|knife|throat-slitting|suicide-attempt|human-experimentation|homoeroticism|sex-on-floor|mini-dress|listening-to-classical-music|milk-bar|red-dress|reference-to-ludwig-van-beethoven|politics|minister|snake|wine|hanged-child|cat|classical-music|bible|erotic-70s|volunteer|teenager|release-from-prison|criminal|rehabilitation|gang-member|psychopath|reference-to-adolf-hitler|reference-to-jesus-christ|graphic-nudity|sex-with-a-nurse|alternate-reality|manipulation|close-up-of-eyes|locker-room|marina|rifle|singing|anarchist|photograph|centurion|wet-t-shirt|reverse-footage|pool-table|billiards|police-inspector|bodyguard|governor|bar|hit-with-a-baseball-bat|cure|manservant|attack|homelessness|newspaper-headline|eye-drops|tied-to-a-chair|strait-jacket|injection|hypodermic-needle|montage|movie-theater|breakfast-in-bed|country-home|english-countryside|convertible|motorcycle|car-accident|car-crash|stealing-a-car|rival|street-life|moral-dilemma|neo-noir|coma|mental-conditioning|premarital-sex|reformed|bridge|pervert|black-and-white-scene|waking-up-from-a-coma|subliminal-message|weightlifting|hatred|bathtub|climbing-out-a-window|mansion|lightning|rainstorm|heavy-rain|youth-gang|prison-warden|typewriter|prison-guard|wristwatch|attempted-robbery|library|church|priest|actor|police-sergeant|politician|fight-the-system|social-commentary|statue|water-torture|nose-bandage|fantasy-sequence|dream|subjective-camera|character's-point-of-view-camera-shot|insanity|man-fights-a-woman|knocked-out|cat-lady|drunkenness|yoga|sculpture|accidental-killing|irish|illness|blood|medical-facility|police-station|police-officer|death-of-wife|drugged-drink|mother-son-relationship|no-opening-credits|ambiguous-ending|female-psychiatrist|father-son-relationship|female-doctor|husband-wife-relationship|social-worker|nurse|home-invasion|prank|record-store|audio-cassette|loss-of-loved-one|friendship|cockney-accent|female-journalist|interview|face-mask|disguise|bowler-hat|milk-bottle|journalist|interrogation|shock-therapy|attempted-rape|rapist|cult-figure|arrest|undressing|threatened-with-a-knife|bare-chested-male|neck-breaking|hidden-weapon|improvised-weapon|concert-hall|crashing-through-a-window|male-rear-nudity|breaking-a-bottle-over-someone's-head|ultraviolence|cult-director|male-frontal-nudity|gang-leader|double-cross|fisticuffs|brawl|handcuffs|bare-butt|health-farm|club|beaten-to-death|apartment|electronic-music-score|slow-motion-action-scene|punched-in-the-chest|punched-in-the-face|kicked-in-the-face|kicked-in-the-stomach|redemption|sadism|fast-motion-scene|penis|hoodlum|famous-line|slang|restaurant|near-death-experience|near-future|social-decay|holding-someone's-head-underwater|breasts|male-pubic-hair|mental-illness|torn-panties|black-panties|misogynist|fondling|leg-spreading|lust|white-panties|female-pubic-hair|scantily-clad-female|cleavage|white-briefs|evil-man|flirtation|spiked-drink|scream|ancient-rome|family-abandonment|pomp-and-circumstance|driving-in-the-wrong-direction|bottle-smashed-over-someone's-head|extreme-film|ends-with-lesson-not-learned|hit-with-a-cane|bound-and-gagged|pubic-hair|coming-of-age|murder-of-a-nude-woman|joyride|stabbed-in-the-back|growing-up|anti-hero|psychological-torture|alienation|masturbation|irreverence|robbery|psychological-torment|moral-reformation|fistfight|deception|betrayal|absurd-violence|avant-garde|falling-from-height|jerk|immaturity|eccentric|mind-control|crime-spree|surrealism|female-nudity|long-take|pixelation|satire|punishment|blockbuster|brainwashing|truncheon|sadist|gang-brawl|time-lapse-photography|nazi|anti-social|dehumanization|widower|cane|spit-in-the-face|juvenile-delinquent|mask|anarchy|doctor|social-engineer|phallus|political-manipulation|flick-knife|wheelchair|psychiatrist|fight|sociopath|sexuality|sexual-fantasy|cult-film|based-on-novel|surprise-ending|eye|prison|experiment|crucifixion|chocolate|three-word-title|objectified-woman|snow|sex-in-the-snow|debauchery|sex-in-bed|voyeur|multiple-lovers|reference-to-pink-floyd|reference-to-the-beatles|long-underwear|spaghetti|red-wine|reference-to-dracula|popsicle|title-appears-in-writing|family-relationships|fascism|1990s|red-pubic-hair|vicar|reporter|nightclub|ludwig-van-beethoven|government-official|beggar|author|pet-snake|homeless-man|famous-score|villain-played-by-lead-actor|film-with-ambiguous-title|color-in-title|beethoven|london-england|british|threesome|tape-recorder|grand-theft-auto|writing|milk|baseball-bat|hospital|writer|harem|sports-car|world-war-two
tt0066817,spell|magic|apprentice|witch|bed|book|village|witchcraft|children|island|flying|letter|knob|german|rascal|1940s|substitutiary-locomotion|orphan|england|imprisonment|half-dressed-cartoon-animal|barefoot-cartoon-animal|human-becoming-an-animal|experiment-gone-wrong|unnatural-experiment|cartoon-gorilla|animal-that-acts-human|human-animal-relationship|animal-metamorphosis|furry|playing-cards|octopus|seahorse|lagoon|chart|knife|flea-market|poster|death|cottage|countryside|shoreline|museum|cliff|year-1940|pet-cat|ballroom|fish|east-indian|underwater|part-animated|singer|bibliographer|turban|dancer|pianist|finch|choreography|show-business|library|model-train|deserted-house|pigeon|magic-trick|charlatan|pursuit|pigtails|braids|oil-lamp|little-boy|aunt|candle|document|little-girl|small-town|cigar-smoking|performer|steel-drum|kilt|reference-to-toulouse-lautrec|entertainer|street-vendor|musician|reference-to-botticelli|music-band|scottish|magician|metamorphosis|peddler|head-scarf|incantation|transformation|pistol|broom|priest|march|street-market|calypso|singing|bell|dance|sailor|toy|bomb|bicycle|crowd|nursery|vicar|old-lady|evacuation|potion|charm|motorcycle|parade|old-man|british|song|rifle|captain|military|uniform|roar|warthog|ball|crying|ostrich|stretcher|kangaroo|gorilla|goal|leopard|net|mouse|elephant|alligator|hippo|cheering|hyena|rhino|football-match|vulture|applause|necklace|rope|crown|spectator|whistle|monkey|rage|athlete|audience|medal|entertainment|referee|anger|performance|jungle|king|tent|palm-tree|fire|giraffe|submarine|laughter|bicycling|juggling|fear|beach|punched-in-the-face|trophy|fishing|sorceress|groceries|hook|listening-to-radio|fantasy-sequence|cup|matchmaker|bear|megaphone|saxophonist|waiter|drummer|singing-trio|clam|fortress|bow-and-arrow|grenade|mace|retreat|shield|captive|running|cell|machine-gun|castle|communication|mirror|parting|lock|short-wave-radio|wire-cutters|dream-sequence|longing|drum|combat|flashlight|trumpet|explosive|spear|binoculars|full-moon|battle|gunshot|newspaper-article|explosion|panic|battle-axe|scream|production-number|notebook|colonel|enemy|soldier|train-station|chorine|fight|sword|competition|fraud|dancing|boy|brother-brother-relationship|tween-girl|live-action-and-animation|rabbit|partially-lost-film|liquid|child|bed-knob|anthropomorphism|anthropomorphic-animal|unsubtitled-foreign-language|lifting-someone-into-the-air|goofy-holler|flying-bed|cockney-accent|raid|middle-age-romance|invasion|interdimensional-travel|inanimate-object-motion|flying-broom|soccer|london-england|lion|armor|world-war-two|cartoon-reality-crossover|part-animation|nazi|con-artist|based-on-book
tt0067992,candy|sudden-change-in-size|miniaturization|factory|chocolate|ticket|golden-ticket|children|chocolate-factory|television|grandparent|recluse|prize|girl|out-of-control-elevator|six-word-title|lifting-male-in-air|spoiled-child|child-protagonist|lifting-someone-into-the-air|pleading|urban-setting|family-relationships|punctuation-in-title|ampersand-in-title|waiver-form|surrealism|competing-businesses|scanimate|wealth|used-car-salesman|test-of-character|schoolteacher|recipe|rags-to-riches|luck|laundress|industrial-espionage|imagination|imaginary-creature|geese|dwarf|confectioner|cane|boat|grandfather-grandson-relationship|child's-point-of-view|used-car-dealer|tv-reporter|steamboat|rivalry|redemption|newsstand|manufacturer|fainting|dance|candy-bar|inflated-body|wish-fulfillment|mother-son-relationship|inheritance|father-daughter-relationship|candymaker|television-addiction|wallpaper|tunnel|tour-guide|tinker|tv-news|teacher|spy|split-screen|single-mother|school|river|restaurant|ransom|psychotherapy|paperboy|paddlewheel-boat|overweight-child|midget|laundry|inventor|invalid|industrialist|honesty|greed|gluttony|gift|germany|flying|elevator|crowded-small-room|chewing-gum|candy-store|birthday|belch|arizona|trapdoor|poverty|tv-addicted-child|eccentric|contest|spoiled-brat|based-on-novel|character-name-in-title|disfigurement|screenplay-adapted-by-author|chocolate-river|goose|contract|boy|friends-who-live-together|famous-score|husband-wife-relationship|slow-motion-scene|mother-daughter-relationship|father-son-relationship|forgery|impersonation|fbi-agent|coming-of-age|cult-film|white-house|montana|couch-potato|computer|class-differences|auction|poetic-justice
tt0068149,depression|virginia|1940s|great-depression|1930s|overalls|epilogue|narrated-by-character|reflection-on-life|journal-writing|voice-over-inner-thoughts|child's-point-of-view|family-relationships|intimacy|farm|americana|multiple-actors-for-one-character|large-family|sister-sister-relationship|southern-u.s.|mother-son-relationship|brother-sister-relationship|famous-opening-theme|brother-brother-relationship|rural-setting|father-daughter-relationship|mother-daughter-relationship|father-son-relationship|baptist|character-name-in-title
tt0066819,union-soldier|jealousy|civil-war|threesome|underage-girl-kissing-adult-man|1860s|held-captive|captive|manipulation|seducer|obsession|obsessive-love|unrequited-love|mutilation|captivity|deception|leg-amputation|sexuality|womanizer|fatal-attraction|seduction|girls'-school|american-civil-war|girl|soldier|teenage-girl|death|confederate|yankee|body-bag|murder-conspiracy|dead-bird|smelling-a-flower|saying-grace|apology|woman-slaps-a-woman|killing-an-animal|character-says-i-hate-you|threatened-with-a-pitchfork|locket-with-photograph|music-room|calling-someone-a-bitch|strapped-to-a-table|tourniquet|woman-slaps-a-man|calling-someone-a-lecher|calling-someone-a-son-of-a-bitch|calling-someone-a-bastard|candlestick-holder-used-as-a-weapon|hit-with-a-candlestick|wounded-man|wounded-soldier|waking-from-a-sex-dream|sex-dream|erotic-dream|lesbian-kiss|bandaged-hand|jealous-girl|jealous-woman|headmistress|redheaded-woman|walking-on-crutches|blue-ribbon|gazebo|calling-someone-an-angel|woman-shaving-a-man|singing-in-a-barn|milking-a-cow|year-1863|quaker|voice-over-inner-thoughts|kiss-on-the-cheek|feeding-someone|calling-someone-a-hussy|barefoot-female|12-year-old|woman|horse|weapon|sexual-desire|object-of-desire|actor-breaking-typecast|crime-of-passion|manipulator|seductress|hatchet|pitchfork|shroud|clothes-ripping|bloody-hand|hack-saw|compound-leg-fracture|female-rear-nudity|bare-breasts|bare-chested-male|breast-kissing|leg-wound|man-using-crutches|horse-drawn-carriage|unexpected-kiss|face-slap|upright-piano|spiral-staircase|ringing-a-bell|one-room-school-house|playing-piano|using-a-tree-branch-for-a-cane|behind-enemy-lines|head-wound|archival-photograph|female-nudity|tragic-event|blood-splatter|sex|gathering-mushrooms|poisonous-mushroom|ends-with-funeral|casualty-of-war|funeral|death-of-lover|drunkard|one-legged-man|psycho-thriller|lying|flashback|flintlock-pistol|main-character-shot|cannon|kissing-while-having-sex|love|southern-accent|war-wound|sharpshooter|musket|flintlock-rifle|explosion|main-character-dies|battlefield|battle|war-violence|violence|revolver|passionate-kiss|blood|suspense|war-injury|virginity|trapped|southerner|schoolteacher|romantic-rivalry|revenge|poison|murder|melodrama|hallucination|drunkenness|dream|claustrophobia|children|brother-sister-relationship|boarding-school|accident|adult-actress-playing-teenage-girl|love-letter|dinner|african-american|wine|turtle|spanish-moss|slave|rooftop|pistol|patrol|painting|mansion|locket|lie|kiss|gate|falling-down-stairs|engagement|crutches|crow|corporal|candle|candlestick|broken-leg|basket|mushroom|amputee|amputation|incest|based-on-novel|brother-sister-incest|tragic-hero
tt0066626,liberal|conservative|argument|working-class|meathead|mispronounce-name|groundbreaking|new-york-city|wisecrack-humor|topical-humor|queens-new-york-city|grandparent-grandchild-relationship|father-in-law-son-in-law-relationship|mother-in-law-son-in-law-relationship|malapropism|atheist|priest|episcopalian|family-relationships|controversy|mother-daughter-relationship|husband-wife-relationship|grandmother-grandson-relationship|grandfather-grandson-relationship|world-war-two-veteran|generational-conflict|dingbat|insult|dysfunctional-family|stupidity|immaturity|ignorance|toilet-flush|new-york|bigotry|famous-opening-theme|marriage|father-daughter-relationship
tt0066999,dirty-harry|sniper|.44-magnum|smith-and-wesson-.44-magnum-revolver|serial-killer|police|psychopath|maniac|widower|cop-on-the-edge|police-procedural|sociologist|police-protagonist|breaking-the-rules|child-in-danger|hijacked-bus|sadistic-psychopath|poetic-justice|pump-action-shotgun|mixed-martial-arts|manhunt|disarming-someone|maverick-cop|one-man-army|investigation|golden-gate-bridge|district-attorney|rogue-cop|violence|professional-hit|murder-investigation|hired-killer|corruption|assassination|high-powered-rifle|vigilante|vietnam-veteran|bank-robbery|zodiac-killer|san-francisco-california|good-versus-evil
tt0067116,heroin|police-procedural|drug-smuggling|organized-crime|mafia-boss|crime-boss|drug-deal|narcotics-investigation|drug-ring|drugs|police|city|undercover|smuggling|chase|pursuit|partner|drug-lord|detective|police-partner|drug-trade|arrest|car|wiretap|police-officer|train|new-york-city|car-chase|suitcase-of-money|italian-american|colt-.45|colt-.38-official-police|dead-body|drug-purity-testing|airplane-stewardess|flight|tow-truck|cigarette-smoking|gangster|mob-boss|department-store|conspiracy|abandoned-factory|airport|drunkenness|anti-hero|warrior|tough-guy|white-house|assassination-attempt|rifle|pistol|gunfight|revolver|mechanic|junkyard|1970s|suspense|blood-splatter|blood|shot-in-the-face|shot-in-the-back|shot-in-the-chest|subtitled-scene|pizza|tough-cop|disguise|brooklyn-bridge|tollbooth|wiretapping|fbi|police-station|police-protagonist|altered-version-of-studio-logo|escargot|boot-fetish|undercover-cop|career-criminal|shot-in-back|french-restaurant|reference-to-dick-tracy|subway-train|surrounded-by-police|shotgun|frenchman|megaphone|santa-bell-ringer|foot-chase|commandeered-vehicle|reference-to-don-ameche|subway-station|candied-apple|pork-pie-hat|narcotics-cop|punched-in-the-face|telling-someone-to-shut-up|tailing-a-suspect|following-someone|reference-to-tiffany's|reference-to-bloomingdale's-department-store|three-word-title|famous-singer-as-themself|d-box-motion-code|christmas|neo-noir|manhattan-new-york-city|world-trade-center-manhattan-new-york-city|brooklyn-new-york-city|female-nudity|cynicism|vocational-obsession|television|surveillance-device|rogue-cop|racism|police-chief|partnership|informer|fbi-agent|drug-dealer|capitalist|big-city|automobile-chase|assassin|anger|english-subtitles-in-original|italian-american-cop|irish-american-cop|santa-costume|female-rear-nudity|irish-american|mafia|train-crash|volkswagen-beetle|bedford-stuyvesant-brooklyn-new-york-city|telephone-booth|handcuffs|what-happened-to-epilogue|washington-monument|washington-d.c.|train-hijack|traffic-jam|telephone-box|tear-gas|shootout|shipyard|santa-claus-suit|rooftop|roadblock|restaurant|racial-slur|police-surveillance|police-officer-killed|police-chase|parking-garage|nightclub|murder|informant|hotel|hitman|government-agent|financier|falling-down-stairs|ethnic-slur|drug-dealing|car-accident|bar|auto-auction|airplane|actor|police-detective|drug-bust|sniper|stakeout|revolving-door|subway|railcar|good-cop-bad-cop|car-crash|el-train|based-on-true-story|based-on-novel|street|marseille|automobile|usa|cigar-smoking|premarital-sex
