IMDbId,keywords
tt0038559,jealousy|casino|buenos-aires-argentina|safe-combination|switchblade-inside-a-cane|rain|cigarette-smoking|hotel|lawyer|marriage|nightclub|dancing|dancer|gun|song|singing|singer|montevideo-uruguay|masked-ball|costume-ball|american-abroad|casino-owner|husband-wife-relationship|cynicism|missing-person|nazism|femme-fatale|extramarital-affair|post-world-war-two|old-flame|intrigue|murder|airplane-accident|nazi|infidelity|homosexual-villain
tt0038969,rabbit|boy|tar|laughing|briar-patch|plantation|bear|fox|live-action-and-animation|19th-century|sharecropper|georgia|1870s|magical-negro-stereotype|family-relationships|controversy|anthropomorphism|anthropomorphic-animal|fight-cloud|cartoon-reality-crossover|reconstruction-era|girl|teasing|stubborn-old-woman|skipping|sickness|sick-child|running-away-from-home|rolling-up-sleeve|return-of-father|red-nose|rabbit-trap|puppy|pipe-smoking|old-man|narrow-escape|mud-puddle|mother-son-relationship|mother-daughter-relationship|manners|log|lace-collar|interracial-friendship|husband-wife-relationship|hat|grandmother|fishing|feeling-unwanted|father-son-relationship|ethnic-stereotype|curtsy|corncob-pipe|cartoon-turtle|cartoon-rabbit|cartoon-possum|cartoon-insect|cartoon-frog|cartoon-fox|cartoon-butterfly|cartoon-bird|cartoon-bee|cartoon-bear|bull|bull-attack|boat-ride|bluebird|black-woman|black-stereotype|black-man|black-boy|birthday-party|beehive|bee-sting|animal-attack|frog|dog|african-american|racial-stereotype|part-live-action|part-animation|southern-u.s.|fable|folk-tale|based-on-book
tt0038991,clock-tower|death-by-strangulation|reference-to-frederick-barbarossa|anti-semitism|reference-to-richard-wagner|suspicion|reference-to-adolf-hitler|death-by-poison|strangulation|paper-trail|reference-to-karl-marx|surveillance|secret-identity|war-criminal|murder
tt0038988,heiress|district-attorney|industrial-town|tutor|probation|blackmail|secret|murder|alcoholic|wealth|kiss|forced-kiss|punched-in-the-face|drawer-closed-on-hand|private-detective's-badge|women's-prison|world-war-two-veteran|lighting-a-cigarette-for-a-woman|woman-undressing|female-in-a-shower|drunken-man|caught-in-the-rain|waiting-at-railroad-crossing|camera-shot-of-a-woman's-legs|fender-bender|freight-train|year-1946|gambler|thunderstorm|hit-on-the-head|falling-down-stairs|killing-a-cat|aunt-niece-relationship|running-away-from-home|face-slap|candle|year-1928|sliding-down-a-railing|living-in-a-boxcar|railyard|tabby-cat|recognition-signal|femme-fatale|gideon-bible|supper-club|hitchhiker|domineering-wife|beating|suicide|childhood-friend|inheritance|mansion|character-name-in-title
tt0038669,small-town|insurance|murder|robbery|flashback|new-jersey|insurance-investigator|gas-station|punched-in-the-face|full-house|playing-poker|female-singer|breaking-a-window|suicide-attempt|life-insurance-beneficiary|payphone|cleaning-a-windshield|checking-oil|shot-multiple-times|bound-and-gagged|cantankerous-customer|lead-actor's-first-film|black-american|lighting-a-cigarette|suspicious-man|poker-game|payroll-robbery|safe|prison-cell|mob-execution|umbrella|funeral-in-the-rain|grave-side-ceremony|grand-piano|playing-piano|broken-hand|femme-fatale|heist|prison|pool-hall|numbers-racket|nightclub|morgue|maid|lunch-wagon|jewel-thief|diner|construction-company|childhood-friend|cell-mate|boxing-ring|boxing-arena|betrayal|beneficiary|attempted-suicide|atlantic-city-new-jersey|astronomy|armed-robbery|alcoholic|african-american|racket|boxing-match|based-on-short-story|detective|double-cross|investigation|boxer|hitman|willing-to-be-murdered|rye-whiskey|long-take|police-shootout|gunfight|main-character-dies|main-character-shot|violence|shot-in-the-groin|tied-up|billiards|hoodlum|brooch
tt0038854,drifter|murder|woman|district-attorney|fatal-attraction|older-man-younger-woman-relationship|death|claim-in-title|unfaithfulness|husband-wife-relationship|crime-of-passion|murder-of-husband|ambiguous-title|older-husband-younger-wife-relationship|vagabond|pregnancy|moral-reformation|marriage|marriage-of-convenience|los-angeles-california|lawyer|insurance-fraud|infidelity|hitchhiking|gold-digger|desertion|confession|automobile-accident|alcoholic|remake-of-italian-film|sexuality|crime-gone-awry|gas-station|trial|lust|extramarital-affair|blackmail|femme-fatale|cult-film|law|diner|adultery|courtroom|based-on-novel
tt0038733,heaven|post-world-war-two|british-pilot|judge|appeal|surgery|pilot|trial|plane-jump|washing-up-on-a-beach|royal-air-force|plane-on-fire|falling-in-love|lawyer|alternate-world|reference-to-winston-churchill|reference-to-plato|reference-to-jesus-christ|reference-to-adolf-hitler|cheating-death|teardrop|hospital|motorcycle-accident|angel|american-abroad|stairway-to-heaven|neurology|motorcycle-crash|life-after-death|brain-surgery|airplane-crash|operation|jury|court-of-law|brain-damage|mystical-realism|world-war-two|mysticism
tt0039053,place-name-in-title|number-in-title
tt0038300,judge|devil|gangster|hell|love|revenge|four-word-title|fight|fire|shot-by-partner|kiss|falling-out-a-window|double-cross|possession|psychiatrist|deal-with-the-devil
tt0038574,benefactor|orphan|convict|lawyer|escaped-convict|love|marriage|blacksmith|boy|snob|secret|abusive-wife|caning|prison|mansion|great-expectations|british-noir|english-literature|insanity|audio-flashback|subjective-camera|charles-dickens|accidental-fire|wedding-dress|wedding-cake|voice-over-narration|urban-setting|search|rural-setting|rat|pursuit|fistfight|family-relationships|building-on-fire|cobweb-covered-food|cobweb-covered-cake|escapee|corporal-punishment|child-abuse|beating|abuse|victorian-era|star-crossed-lovers|social-consciousness|rags-to-riches|graveyard|foster-family|dowager|19th-century|boat-accident|wheelchair|vengeance|uncle|trial|theft|surveillance|suitor|steamship|spinster|spanking|senility|rowboat|roommate|river|recluse|person-on-fire|mistaken-identity|melodrama|loss-of-sister|london-england|kindness|jealousy|inn|inheritance|housekeeper|hat|hanging|gratitude|generosity|funeral|fugitive|friendship|formal-dance|fog|first-love|fire|filth|fight|father-son-relationship|face-slap|execution|england|cow|clerk|class-differences|child-in-peril|cemetery|card-game|burn-victim|brother-sister-relationship|broken-engagement|boxing|birthday|arrest|adopted-daughter|absent-father|1820s|fencing|death-of-friend|based-on-novel|title-spoken-by-character|galley
tt0038589,restaurant|train|saloon|mail-order-bride|dancing|dance|dancer|bride-and-groom|kiss|falling-onto-the-ground|stopping-a-train|reference-to-ohio|apology|reference-to-flagstaff-arizona|money|burned-down-building|eating|food|blacksmith|torch|fire|american-indian|native-american|cowboy|love-triangle|waltz|atchison-topeka-and-santa-fe-railway|song|singing|singer|pianist|piano|reference-to-priscilla-mullins|reference-to-john-alden|horse-and-carriage|horse-riding|horse|love-letter|wedding|railway-station|burning-building|steak|gun|saloon-girl|waitress|old-west|based-on-novel
tt0038873,spirituality|pilgrimage|will|uncle|india|engagement|wealthy-parent|world-war-one|wedding|wealth|veteran|unemployment|stock-market-crash-1929|snob|ship|self-sacrifice|romantic-rivalry|religion|playing-card|party|nurse|novelist|nightclub|nervous-breakdown|murder|mountain|loafing|jealousy|invitation|hypnotism|hospital|holy-man|france|fight|expatriate|drunkenness|doctor|dancing|coal-miner|chicago-illinois|broken-engagement|automobile-accident|american-abroad|alcoholic|literature|paris-france|based-on-novel
tt0038975,serial-killer|murder|stepmother-stepson-relationship|psychological-torment|insanity|false-accusation|woman-in-jeopardy|dark-and-stormy-night|old-dark-house|mute-character|proto-giallo|butterfly-collection|investigation|spiral-staircase
tt0038494,music-box|sherlock-holmes|collector|collection|robbery|murder|auction|fourteenth-part|silly-ass-englishman|actress|femme-fatale|reference-to-william-shakespeare|distraction|fire-extinguisher|gagged|carbon-monoxide-poisoning|suspended-by-arms|handcuffed|trap|ear|extreme-closeup|encoded-message|playing-piano|male-singer|gift-shop|throwing-a-knife|melody|bandage|whistling|playing-violin|carrying-someone|trapped-in-a-closet|disguise|cigarette-lighter|fur-stole|knife-throwing|telephone-call|telephone|lighting-someone's-cigarette|lighting-a-cigarette|cigarette-smoking|smoking|musical-whistling|alcoholic-drink|tea|bald-man|baldness|head-bandage|murder-victim|stabbed-in-the-back|sidekick|pipe-smoking|magazine|violin|driving-a-car|riding-in-a-car|automobile|car|book|smoke-bomb|tune-is-coded-messsage|bound-and-gagged|little-girl|girl|reference-to-james-boswell|auctioneer|prisoner|killing|killer|murderer|kidnapping|tour-guide|toupee|tobacconist|shakespearean-quotation|scot|opening-narration|knife-in-back|guided-tour|doll|currency|cockney|charwoman|burglary|art-gallery|warehouse|toy-store|thief|smoke|singer|scotland-yard|reference-to-samuel-johnson|pub|prison|police|poison-gas|pianist|museum|london-england|knife|housekeeper|handcuffs|gunfire|escape|entertainer|engraving|doctor|counterfeiter|convict|code|chauffeur|b-movie|detective|private-detective|film-series|sequel|death-of-friend
tt0038492,melodrama|land-rights|1840s|farmer|farm|mansion|tenant-farmer|servant|hudson-valley|companion|governess|mother-son-relationship|death|moaning-gown|fistfight|pole-bed|bigotry|german-expressionism|death-in-childbirth|psychotic-episode|mocking|righteous-rage|painting|wedding-gown|french-lace|french-language|place-name-in-title|cult-film|one-word-title|husband-wife-relationship|family-relationships|cousin-cousin-relationship|upper-class|superstition|father-son-relationship|social-life|poisoning|physician|parentage|mental-illness|maturation|marriage|maniac|love-triangle|hudson-river|holland|handicapped-person|faith|dutch-american|class-differences|childbirth|balls|attic|19th-century|thunderstorm|religious-fundamentalist|pessimist|feudalism|arrogance|waltz|tribute|thunder|suicide|riverboat|precocious-child|poison|oleander|murder|marriage-proposal|manor-house|maid|limp|irish-american|independence-day|hotel|harpsichord|gothic-romance|gossiping-servant|gentry|fourth-of-july|festival|father-daughter-relationship|family-curse|estate|elitism|drug-addict|doctor|diagnosis|count|connecticut|catskill-mountains|bible|ball|atheist|aristocrat|narcissism|tempest|secret-room|rival|portrait-painting|ghost|fetish|dance|boat|gothic|based-on-novel|title-spoken-by-character
tt0038622,concert|violinist|concert-violinist|talent|pianist|orchestra|musician|violin|reference-to-tchaikovsky|mentor-protege-relationship|rain|reference-to-philadelphia-pennsylvania|song|singing|singer|reference-to-ludwig-van-beethoven|waiter|rockefeller-center-manhattan-new-york-city|restaurant|reference-to-leopold-stokowski|audience|telegram|applause|loneliness|infidelity|unfaithfulness|adultery|extramarital-affair|kiss|falling-off-a-horse|horse-riding|horse|reference-to-the-new-york-yankees|baseball-bat|musical-recital|theatrical-manager|manhattan-new-york-city|new-york-city|eyeglasses|martini|crying|drink|coffee|eating|food|street-life|montage|fired-from-the-job|orchestra-conductor|cigarette-smoking|mother-daughter-relationship|father-daughter-relationship|brother-sister-relationship|brother-brother-relationship|boy|father-son-relationship|family-relationships|piano|melodrama|class-consciousness|beach-house|drinking|violin-solo|husband-wife-relationship|loveless-marriage|mother-son-relationship|jealousy|patron-of-the-arts|patron|ambition|birthday-present|beach|cuckold|based-on-novel
tt0038965,amnesia|four-word-title|amnesiac-war-veteran|song|mission|waterfront|dock|policeman|gun|piano|sanitarium|reference-to-albert-einstein|nightclub-singer|nightclub|chinese-restaurant|bartender|bathhouse|bank|hotel|hospital|nurse|world-war-two-veteran|los-angeles-california
tt0038369,nightclub-owner|hard-boiled|pilot|nightclub|on-the-run|unfaithful-wife|drunkenness|bungalow|hotel|murder|u.s.-navy|lighting-a-match-with-a-gun-shot|female-singer|handcuffed-together|pistol-whip|clothing-donation|lighting-a-cigar|discovering-a-dead-body|pay-phone|wife-murdered|dining-al-fresco|walking-in-the-rain|cocktail-party|punched-in-the-face|juke-box|plant-in-title|sharpshooter|death-of-wife|running-from-police|headache|whodunit|memory-lapse|rainy-night|quarrel-between-married-couple|returning-home|title-appears-in-writing|flower-in-title|post-world-war-two|1940s|femme-fatale|war-veteran|jazz-music|color-in-title|shooting|separation|post-traumatic-stress-disorder|police-chief|officer|malibu-california|hotelkeeper|hollywood-california|detective|convulsion|confession|plate-in-the-head|marital-separation|dead-child|attorney|army-buddy|veteran|tough-guy|organized-crime|murder-suspect|miscarriage-of-justice|love-triangle|los-angeles-california|false-accusation|extramarital-affair|crimes-of-passion|cover-up|conspiracy|amateur-detective|california|cult-film|world-war-two-veteran|war-injury|war-hero|unhappy-marriage|strangulation|secret-past|scam|rainstorm|police|police-detective|photograph|party|motel|match|marksman|loss-of-son|kidnapping|jukebox|hotel-detective|gangster|fugitive|flower|convertible|cabin|brawl|blackmail|bar|infidelity|amnesia|title-spoken-by-character
tt0038409,chauffeur|wallet|murder|knife|stabbed-in-the-back|nightclub|packing-a-suitcase|newspaper-headline|pay-phone|phone-booth|cigarette-smoking|man-slaps-woman|manicurist|world-war-two-veteran|wine-cellar|speedometer|sea-voyage|sadist|revenge|railroad-crossing|possessiveness|piano|neurosis|navy-doctor|napoleon-brandy|miami-florida|jealousy|havana-cuba|hallucination|dream-sequence|dog-attack|disturbed-war-veteran|breakfast|betrayal|amnesia|pulp-fiction|based-on-novel
tt0038776,cole-porter|marriage|composer|blond|world-war-one|manhattan-new-york-city|song|singing|singer|pianist|new-york-city|musician|husband-wife-relationship|broadway-manhattan-new-york-city|yale-university|wheelchair|sheet-music|piano|nurse|neglected-wife|megaphone|falling-off-horse|cigarette-case
tt0038823,partisan|sicily|street-urchin|prostitute|nurse|italian-neorealism|italy|post-war|apple-liqueur|monk|italian-civil-war|episodic|nazi-retaliation|italian-resistance|italian-partisan|italian-history|south-italy|sicilian|napoli-italy|sicily-invasion|italian-american|world-war-two|ruins|rome-italy|resistance|parachuting|occupation|nazi|movie-divided-in-episodes|massacre|liberation|child-thief|allied-forces|neorealism
tt0038990,town|rich-old-man|maine|lawlessness|tavern|horse-and-carriage|river-rapids|native-american|panic|reference-to-sodom-and-gomorrah|childless-couple|barren-woman|parental-abuse|alcoholic|title-written-during-movie|minister|older-man-younger-woman|sermon|reverend|lumber-industry|reference-to-cleopatre|dead-woman-on-ground|dead-woman-with-eyes-open|death-of-title-character|death-of-main-character|fortune-hunter|jealousy|liar|storm|arranged-marriage|preacher|small-town-life|cowardice|drunkenness|accidental-death|melodrama|tension|running|relative|marriage|lumber|love-triangle|independence|seduction|19th-century|femme-fatale|suicide|patricide|lumberjack|horse-and-buggy|flagellation|father-son-relationship|father-daughter-relationship|drowning|church|canoe|alcoholic-father|1800s|based-on-novel
tt0039017,sherlock-holmes|diamond|rhodesia|train|colonel|henchman|passenger|thief|inspector|theft|thirteenth-part|train-movie|title-based-on-the-bible|handcuffs|old-woman|englishman|scotsman|series|bumbler|partner|veil|cargo|precious-stone|shopkeeper|tunnel|uniform|playing-cards|casket|pistol|examination|cigar-smoking|jewelry|air-gun|pomposity|held-at-gunpoint|europe|scottish|conductor|wealth|african|telegram|handgun|africa|motive|guard|clue|sketch|mathematician|diagram|mine|steward|treasure|theory|death|alibi|major|search|constable|jurisdiction|knocked-out|suspect|waiter|fishing|trout|jurisdictional-dispute|switch|pushed-off-train|playing-gin|doodling|poisoned|pipe-smoking|passenger-train|coffin-maker|sidekick|bumbling|friendship|fistfight|struggle|jewel-thief|stealing|murder-investigation|police-inspector|police-officer|policeman|police|mathematics|card-playing|playing-card|mother-son-relationship|menu|impersonating-a-police-officer|dart|doodle|teapot|corpse-with-eyes-open|running-after-a-train|late-for-a-train|train-porter|train-journey|train-conductor|train-station|corpse|dead-man|train-compartment|stolen-jewellery|mistaken-identity|large-jewel|disguise|dining-car|curry|undertaker|tower-bridge-london|tea-kettle|scotland|railroad-station|professor|porter|london-england|investigation|impersonation|gun|gin-rummy|fight|false-accusation|doctor|deck-of-cards|secret-compartment|detective|red-herring|poison-dart|murder|coffin|private-detective|sequel|unknown-killer|medical-detective|eccentric|set-on-train|dart-gun|scotland-yard|jewel-theft|english-scottish-border|poison|bumbling-sidekick|death-of-son
