IMDbId,keywords
tt0054533,writer|dancer|tv-show|new-york-city|television|army|marriage|housewife|suburb|brunette|tv-program|showbiz|fictional-tv-show|dancing|boss|behind-the-scenes|dream|neighbor|flashback|new-rochelle-new-york|unmarried-woman|television-writer|staff|only-child|mother-son-relationship|joke|husband-wife-relationship|father-son-relationship|employer-employee-relationship|cello|workplace|producer|dentist|baldness|sitcom|comedy-writer
tt0054953,island|greek|resistance|traitor|mountaineer|greek-resistance|island-name-in-title|year-1943|swastika|british-army|resistance-fighter|tommy-gun|special-forces|sniper-rifle|air-strike|behind-enemy-lines|commando-mission|war-violence|tough-girl|tough-guy|war-hero|hero|monastery|blockbuster|mountain-climbing|greece|fortress|air-raid|aegean-sea|mountain|world-war-two|based-on-novel|sea|gun|soldier|commando|dynamite|explosives-expert|explosive|battleship|battle|bren-gun|pea-coat|nazi-germany|germany|submachine-gun|sail|sailboat|boat|plane|airfield|aircraft|amphibious-landing|seaplane|gruen-watch|military-uniform|firearm|nazi-uniform|allies|famous-score|title-same-as-book|ss-officer|mortar|sharpshooter|climbing-a-cliff|ship-wreck|fictional-island|place-name-in-title|montage|hospital|ambulance|electronics-expert|motorcycle|wedding|cave|deception|fighter-plane|knife|tank|bomb|hotel|hand-grenade|exploding-truck|exploding-car|exploding-boat|british-navy|major|admiral|interrogation|ss|silencer|machine-gun|rifle|female-fighter|military|mercenary|action-hero|fight|supergun|heavy-artillery|long-range-artillery|artillery|clothes-torn-off|violence|cult-film|suspense|mixed-martial-arts|bayonet|battlefield|victory|shootout|showdown|gunfight|ambush|mp-40-machine-gun|commando-unit|commando-raid|semiautomatic-pistol|pistol|sea-battle|disarming-someone|fistfight|brawl|karate-chop|karate|judo-throw|judo|martial-arts|hand-to-hand-combat|combat|kiss|war-crime|truth-serum|widower|wedding-reception|village|torture|storm-at-sea|stabbing|sniper|singing|ship-sinking|shaving|searchlight|ruins|prologue|professor|nazi|voice-over-narration|motorboat|gangrene|fishing-boat|falling-over-a-cliff|face-slap|explosion|eavesdropping|disguise|destroyer|demolition|cavern|car-falling-off-a-cliff|capture|cannon|brother-sister-relationship|broken-leg|suicide-attempt|amputation|airplane-accident|1940s|sabotage|betrayal|swimming
tt0054545,maid|forename-as-title|1960s|female-protagonist|husband-wife-relationship|one-word-title|sitcom|household-servant|based-on-comic|title-spoken-by-character|character-name-in-title
tt0054997,talent|manager|pool-hall|pool-shark|drink|partner|money|hustler|pool-hustler|heavy-drinking|illness|stake|career|glass|booze|cigarette|idealism|establishment|illusion|couple|cafe|intoxication|salesman|high-roller|glory|youngster|authority|money-management|psychology|defeat|victory|freeze-frame|calling-someone-fat-man|wall-clock|coin-toss|sunglasses|tragic-event|photographer|flash-camera|policeman|whispering-into-someone's-ear|maid|stairway|handshake|racetrack|horse-race|calling-someone-miss-ladybird|suitcase|hotel-desk-clerk|hotel-suite|cigarette-lighter|train-dining-car|train-compartment|polio|rain|giving-a-toast|restaurant|louisville-kentucky|college-student|dropping-a-cup-of-coffee|kiss|drinking|writing-on-a-mirror|breaking-someone's-thumb|throwing-a-drink-into-someone's-face|drunkenness|cigarette-smoking|two-word-title|kentucky-derby|writing-in-lipstick|passed-out-drunk|party|jazz-band|arm-cast|broken-thumb|locker|bus-station|drinking-from-the-bottle|drinking-whisky|playing-poker|audience|trick-shot|betting|typewriter|train|scene-during-end-credits|long-take|hotel|face-slap|bar|gambling|billiards|alcohol|suicide|based-on-novel
tt0055630,samurai|ronin|bodyguard|one-against-many|man-with-no-name|swordsman|arm-cut-off|one-word-title|dog-carrying-a-severed-hand|samurai-warrior|ravaged-town|katana-sword|japan|fighting|revolver|escape|doublecross|black-and-white-film|black-and-white|street-shootout|19th-century|dojo|martial-arts|chop-socky|fight|showdown|shootout|sword-duel|disarming-someone|duel|six-shooter|gunman|gunslinger|one-man-army|gun|gunfight|fast-draw|mother-son-relationship|violent-comedy|dark-humor|good-versus-evil|cult-film|cult-director|righteous-rage|warrior|kindness|honor|friendship|compassion|anti-hero|severed-hand|rainstorm|police-officer|hostage|double-cross|crossroads|brothel|assault|rescue|betrayal|gang-warfare|mercenary|jidai-geki|knife-throwing|murder|coffin|black-comedy|cemetery|sword-fight|kidnapping|1860s|pistol|small-town|torture|gunfighter|prisoner-exchange|eavesdropping|severed-arm|tavern|wipe|violence|arson|based-on-novel
tt0054866,love|voyage|sailor|unplanned-pregnancy|foreign-language-adaptation|wedding|wedding-reception|wanderlust|train|teenage-pregnancy|teenage-girl|teenage-boy|street-market|shop-sign|ship|sailing-ship|running-away|reunion|prayer|playing-cards|photograph|older-man-younger-woman-relationship|old-man|old-friend|mother-daughter-relationship|money|marriage|marriage-proposal|lost-love|lie|liar|letter|husband-wife-relationship|gun|grandfather-grandson-relationship|godfather-godson-relationship|friendship|fish|fishmonger|father-son-relationship|family-relationships|fainting|drink|drinking|diving-suit|church|church-bell|champagne|brother-brother-relationship|boyfriend-girlfriend-relationship|boat|birthday|birthday-party|birthday-cake|baby|marseille-provence|one-word-title|pregnancy|return|harbor|based-on-play|independent-film|character-name-in-title
tt0055069,written-and-directed-by-cast-member|slapstick|absurd-humor|wild-comedy|madcap-comedy|dominatrix
tt0055184,divorce|cowboy|wild-horse|mustang|rodeo|dog|horse|friendship|injury|sexy|mountain|mustanging|children|wild-mustang|widower|nevada|mechanic|bourbon|rural-setting|sky|spectator|entertainment|applause|racquet|audience|little-boy|knife|buxom|river|lingerie|anger|roommate|lasso|american|hysteria|rope|passed-out|shotgun|playing-pool|waiter|bandage|money|competitor|binoculars|fairground|gunshot|toast|stripper|encampment|lust|arm-sling|horseback|speaker|bronco|pervert|jukebox|blood|scream|buttocks|old-lady|breasts|crowd|bikini|garage|braids|ocean|lariat|photograph|cabin|listening-to-radio|waitress|diner|sledge-hammer|pet-dog|laughter|romantic-rivalry|modern-western|contemporary-west|modern-west|death|cowboy-boots|cowboy-shirt|cowboy-hat|falling-in-love|womanizer|rival|kiss|blonde|witness|white-river-wyoming|whiskey|unfaithfulness|trust|truck|train|tire|thrown-from-a-horse|tears|symbolism|swimsuit|swimming|stepfather-stepson-relationship|stars|stallion|slot-machine|sage|rodeo-clown|rifle|rabbit|promise|pilot|phone-booth|pay-phone|one-armed-man|nose-injury|nose-bandage|nightclub|mother-son-relationship|mother-daughter-relationship|marriage|mare|lumber|lemonade|las-vegas-nevada|lake|infidelity|husband-wife-relationship|horse-wrangler|horse-roping|horse-riding|hitting-one's-arm-cast-with-a-spoon|heliotrope|head-bandage|harrah's-club|hammer|grandfather-grandson-relationship|gas|garden|gambling|gambler|flowers|flat-back-truck|father-son-relationship|father-daughter-relationship|family-relationships|extramarital-affair|ex-husband-ex-wife-relationship|drink|drinking|donation|pet-food|doctor|death-of-wife|dance-teacher|damaged-car|crying|courthouse|commitment|colt|clown|clock|cigarette-smoking|cement-block|car-radio|bull|bull-riding|building-house|broken-arm|breakfast|brahma-bull|brahma-bull-riding|bomb|bombing|bombardier|birthday-present|bet|belt-buckle|beer-can|beach|arm-in-cast|arm-cast|alley|allegory|alimony|adultery|telephone-call|ping-pong|older-man-younger-woman-relationship|drunkenness|bronc-riding|bronc-buster|lead-actor's-last-film|wanderer|showgirl|roundup|ranch|airplane|star-died-before-release|reflection|ranch-hand|love-triangle|horseman|crisis-of-conscience|bounty-hunter|age-difference|world-war-two-veteran|pride|head-injury|dancer|wager|telephone-box|reno-nevada|railway-station|paddleball|landlady|gardening|divorcee|desert|dancing|construction-site|compassion|casino|biplane|bar|title-spoken-by-character
tt0055471,kansas|high-school|teenager|stock-market-crash|1920s|domineering-mother|high-school-student|small-town-life|student|sexual-repression|attempted-rape|gang-rape|domineering-father|teen-movie|sexual-frustration|kiss|kissing-while-having-sex|locker-room|mother-son-relationship|reference-to-sigmund-freud|mental-institution|laundry-drying-on-clothes-line|bathtub|sexual-initiation|adolescence|teen-angst|suicide-attempt|yale-university|waitress|suicide|student-athlete|showgirl|sanitarium|prayer|pneumonia|pizzeria|nightclub|new-york-city|new-year's-eve-party|loss-of-father|hospital|graduation-party|father-son-relationship|father-daughter-relationship|face-slap|doctor|connecticut|church|brother-sister-relationship|breakup|basketball|american-football|1930s|unrequited-love|sexual-awakening|promiscuity|marriage|frustration|debt|betrayal|small-town|mother-daughter-relationship|melodrama|class-differences|forbidden-love|coming-of-age|mental-illness|psychiatrist|bare-chested-male|teenage-boy|teenage-girl|title-based-on-poem|psychological-trauma|sexual-hysteria|family-relationships|movie-theatre|hotel|grocer|friendship|dam|flapper
tt0054692,tour-guide|hawaiian|beach|hawaii|hawaiian-shirt|man-spanks-woman|diamond-head|wedding|fainting|marriage-proposal|reference-to-brigitte-bardot|horseback-riding|employer-employee-relationship|police-car|black-eye|punched-in-the-face|hula-dancer|pineapple|grandmother-granddaughter-relationship|music-band|husband-wife-relationship|school-teacher|mother-daughter-relationship|hula-dance|reference-to-stonewall-jackson|father-son-relationship|dancer|waikiki|polynesian|surfboard|dancing|guitarist|canoe|muu-muu|little-boy|singing|shack|honolulu-hawaii|police-officer|singer|island|motorcycle-cop|stewardess|lei|sailboat|airliner|jail-cell|airport|brawl|siren|bail|harmonica|fistfight|barbecue|palm-tree|fishing|jealousy|stage|bongos|torch|ukelele|luau|surfing|spanking|state-in-title|color-in-title|tourist|business
tt0054743,spoiled-child|bigotry|girls'-boarding-school|false-accusation|unrequited-love|lesbian|tragedy|rumor-monger|headmistress|prejudice|suicide|death-of-friend|based-on-play|school|girl|lie|teacher|private-school|doctor|grandmother|gossip|girls'-school|boarding-school|broken-door|girl-bully|bad-reputation|self-loathing|gay-self-loathing|crying-woman|crying-child|crying-girl|evil-girl|evil-child|kissing-on-a-doorstep|kleptomania|kleptomaniac|no-ending-credits|death|pendant|child|secret|watching-tv|mischief|mental-disorder|tantrum|near-death-experience|homesickness|scream|yelling|whispering-in-ear|funeral|degradation|spreading-rumor|guilt-complex|guilt|courtroom|emotional-breakdown|kiss|recital|school-bully|bullying|boyfriend-girlfriend-relationship|charm-bracelet|bracelet|crying|bully|rumor|jealousy|reference-to-cleopatra|repressed-love|kitchen|aunt-niece-relationship|fiance-fiancee-relationship|friendship|friendship-between-women|children|brat|bratty-child|driving|grandmother-granddaughter-relationship|repression|little-girl|suspicion|homophobia|dormitory|family-relationships|teacher-student-relationship|classroom|uniform|school-uniform|keyhole|confession|suicide-by-hanging|accusation|punctuation-in-title|apostrophe-in-title|spoiled-brat|controversy|miscarriage-of-justice|melancholy|lesbianism|remake-by-original-director|spanking|blackmail|hanging|broken-engagement|remake|scandal|repressed-homosexual|sexual-repression|closeted-homosexual|homosexuality|homosexual
tt0055256,coca-cola|communist|american-in-europe|balloons|checkpoint-charlie|cold-war-era|cold-war-spoof|west-germany|woman-as-object|comma-in-title|year-1961|propaganda|border-crossing|east-west|ideology|american-abroad|east-berlin-east-germany|berlin-germany|iron-curtain|russian-abroad|west-berlin-west-germany|cold-war|reference-to-frank-sinatra|east-germany|pan-am|pepsi-cola|snapping-fingers|psychological-torture|wife-vs.-secretary|european-tour|17-year-old-daughter|yankee-go-home|secret-marriage|reference-to-nikita-khrushchev|estranged-father|estranged-husband-estranged-wife-relationship|ex-nazi|the-internationale|contest|brandenburg-gate-berlin|third-degree|sexy-secretary|pregnancy|monocle|mink-coat|military-police|marxist|farce|cross-dressing|foreign-language-adaptation|transformation|based-on-play|title-spoken-by-character|number-in-title|17-year-old|cagney-impersonation|post-war|clicking-heels|wagner's-ride-of-the-valkyries|objectified-woman|reference-to-grace-kelly|grapefruit|cuckoo-clock
tt0055018,children|governess|estate|england|valet|girl|housekeeper|bachelor|death|boy|vision|orphan|apparition|19th-century|soul|servant|country-estate|tween-girl|costume-horror|railway-station|british-horror|two-word-title|1890s|supernatural-horror|old-mansion|female-protagonist|illiteracy|1800s|cap|hearing-voices|cat|fireplace|whispering|screaming|church|church-bell|bible|scream|school-room|hat|toy-boat|boat|poetry-recitation|poetry|poem|costume|heavy-rain|rain|thunder|nightmare|attic|counting|rocking-horse|drawing|child's-drawing|tower|rooftop|bird|dead-bird|dead-pigeon|gate|wind|butterfly|insect|dress|humming|bedtime|bedroom|bath|tea|old-dark-house|lake|pony|crying|countryside|english-countryside|country-house|belief-in-heaven|belief-in-god|gothic-horror|train|madness|shock|filth|delusion|suspense|bodily-possession|schizophrenia|vile|obscenity|corruption|depravity|lust|sadomasochism|repression|dream-sequence|flower-garden|loneliness|neglect|cruelty|london-england|rural-setting|job-interview|mental-illness|uncle-niece-relationship|uncle-nephew-relationship|teacher|teacher-student-relationship|supernatural-power|statue|stairway|song|singing|singer|school-expulsion|rowboat|roses|praying|prayer|pigeon|piano|piano-player|photograph|obsession|letter|kiss|jack-in-the-box|hysteria|horse-riding|horse-and-carriage|hide-and-seek|gazebo|garden|flowers|dancing|dancer|canopy-bed|candle|candelabra|suicide|sibling|sexual-repression|precocious-child|child-in-peril|possessed-human|victorian-era|gothic|deliberate-cruelty|deep-focus|tortoise|recurring-song|music-box|imagination|hallucination|brother-sister-relationship|ghost|dead-child|maid|possession|haunted-house|haunting|mansion|death-of-child|based-on-novel|title-spoken-by-character
tt0055294,asteroid|force-field|bare-chested-male|bare-chested-male-fighting|trial-by-combat|spacewalk|space-war|space-station|space-monster|meteor-shower|extraterrestrial-life|extra-terrestrial|alien-species|space-travel|u.s.-air-force|spacesuit|spaceship|moon-base|miniaturization
tt0055608,admiral|fire|radiation|scientist|submarine|van-allen-radiation-belt|captain|atomic-submarine|missile|u.s.-navy|commodore|sea|nuclear-missile|secretary|lieutenant|saboteur|ocean|temperature|psychiatrist|iceberg|heat|arctic|watching-television|futuristic-submarine|southern-accent|claustrophobic|abandoned-ship|metal-detector|face-slap|magnet|nuclear-reactor|betrayal|laboratory|wiretapping|attempted-murder|nuclear-explosion|shot-in-the-eye|meteor-shower|arson|assistant|cigarette-smoking|bunk-bed|locker|engineer|power-failure|water|climate-change|doctor|loudspeaker|insanity|binoculars|boyfriend-girlfriend-relationship|electrocution|false-accusation|cover-up|suicide-note|stowaway|nato|chase|vatican|diver|diving-suit|moral-dilemma|cigar-smoking|armory|sailor|cook|military-police|escape|elevator|gadgetry|professor|new-york-city|forest-fire|communications|media-coverage|news-report|inventor|pipe-smoking|trumpet|dancing|disarming-someone|ghost-ship|exploding-boat|underwater-explosion|underwater-battle|underwater-scene|brawl|fight|punched-in-the-face|poetic-justice|femme-fatale|deception|paranoia|fear|disobeying-orders|mutiny|dereliction-of-duty|tour|animal-killing|animal-attack|octopus|squid|dog|gadget|physicist|race-against-time|high-tech|submarine-crew|commander|torpedo|authority|desertion|corpse|ship|suspicion|death|sonar|explosion|frogman|radar|checkers|telephone-cable|spear-gun|meteor|bomb|fire-extinguisher|explosive|power-generator|news-broadcast|tentacle|marine-life|scuba-diving|flooding|catastrophe|press|fistfight|map|reporter|survival|pet-dog|rescue|trumpeter|jules-verne|congressman|mine|race|panama-canal|naval-genius|glass-nose|doomsday|armageddon|u-boat|united-nations|submarine-telephone-cable|sky-on-fire|shark|sabotage|religious-fanatic|nuclear-submarine|north-pole|newspaper-headline|mini-submarine|minefield|global-warming|giant-squid|giant-octopus|end-of-the-world|disaster|future
