IMDbId,actors
tt0094012,Mel Brooks|John Candy|Rick Moranis|Bill Pullman|Daphne Zuniga|Dick Van Patten|George Wyner|Michael Winslow|Joan Rivers|Lorene Yarnell Jansson|John Hurt|Sal Viscuso|Ronny Graham|Jim J. Bullock|Leslie Bevis|Jim Jackman|Mike Pniewski|Sandy Helberg|Stephen Tobolowsky|Jeff MacGregor|Henry Kaiser|Denise Gallup|Dian Gallup|Gail Barle|Dey Young|Rhonda Shear|Robert Prescott|Jack Riley|Tom Dreesen|Rudy De Luca|Tony Griffin|Rick Ducommun|Ken Olfson|Bryan O'Byrne|Wayne Wilson|Ira Miller|Earl Finn|Mitchell Bock|Tommy Swerdlow|Tim Russ|Ed Gale|Antonio Hoyos|Felix Silla|Arturo Gil|Tony Cox|John Kennedy Hayden|Dee Booher|Johnny Silver|Brenda Strong|Dom DeLuise|Corey Burton|Camille Hagen|Phil Hartman|Rick Lazzarini|Tress MacNeille|Jerry Maren|Terence Marsh|Thomas Meehan|Rob Paulsen|John Perrigan|Julie Pitkanen|Reynaldo Silva|Cary Stratton|Dick Warlock|Michael York
tt0094072,Mark Harmon|Kirstie Alley|Robin Thomas|Patrick Labyorteaux|Courtney Thorne-Smith|Dean Cameron|Gary Riley|Kelly Jo Minter|Ken Olandt|Shawnee Smith|Richard Steven Horvitz|Fabiana Udenio|Francis X. McCarthy|Tom Troupe|Lucy Lee Flippin|Amy Stoch|Beau Starr|Laura Waterbury|Robin Kaufman|Dottie Archibald|Patricia Conklin|Vivian Bonnell|Judy Heinz|Michael MacRae|Carl Reiner|Lillian Adams|Duane Davis|David Wakefield|Conroy Gedeon|Bill Capizzi|Andrea Howard|DeeDee Rescher|Christopher Kriesa|Carlos Lacamara|Jeff Silverman|Thomas Ryan|Judy Nagy|Darwyn Swalve|Prince Hughes|Courtney Gebhart|Terry Logan|Nels Van Patten|Leigh French|Jack Blessing|Gigi Vorgan|Lynne Marie Stewart|John Stark|Susan Elliott|Lora Staley|Laurie Faso|Brian Stevens|Gary Imhoff|Sara-Beth Lima|Reynaldo Silva
tt0093640,Kevin Costner|Gene Hackman|Sean Young|Will Patton|Howard Duff|George Dzundza|Jason Bernard|Iman|Fred Dalton Thompson|Leon Russom|Dennis Burkley|Marshall Bell|Chris D.|Michael Shillo|Nicholas Worth|Leo Geter|Matthew Barry|John D'Aquino|Peter Bell|Tony Webster|Matthew Evans|Gregory Le Noel|Gregory Avellone|Jeremy Glenn|David Paymer|Charles Walker|Bob Courts|Bruce Dobos|Eugene Robert Glazer|Darryl Henriques|John Hostetter|Michael Hungerford|Robert Kerman|Joan McMurtrey|Jay Arlen Jones|Rob Sullivan|Edith Fields|Frederick Allen|Scott Freeman|Noel Manchan|June Chandler|Lee Shael|Jeffrey Sudzin|Gordon Boyd|Austin Kelly|Charles Middleton|Stephen R. Asinas|Terence Cooper|Dorothy Parke|Jill Clark|Cindy Keung|Steve Keung|Lorna Martin|Arona McDonald|Pamela Clay|Michael Garvey|Conrad Hurtt|Sam Longoria|Russell Phillip Robinson
tt0093418,Dudley Moore|Kirk Cameron|Margaret Colin|Catherine Hicks|Patrick O'Neal|Sean Astin|Camille Cooper|Micah Grant|Bill Morrison|Skeeter Vaughan|Larry Sellers|Tami David|Maxine Stuart|David Wohl|Michael Horton|Randy Lowell|Art Frankel|Christine Healy|Mary Jane Courier|Debbie Zipp|Teresa Bowman|Brian Peck|Carol Swarbrick|Kedric Wolfe|Robert Balderson|Dakin Matthews|Les Lannom|Lorna Hill|John Stinson|Billy Stevenson|Alexandra Kenworthy|Jamison Selby|Lloyd Nelson|John Tokatlian|Mark McCannon|Jan Duncan|Armin Shimerman|Kitty Swink|Lisa Robins|Richard Gonzales|James Lashly|Corki Grazer|Nancy Lenehan|Edwin Brecht|Johnathan Brecht|Steve Plunkett|Randy Rand|Steve Lynch|Keni E. Richards|Steve Isham|Autograph|Chera Bashor|Bonnie Bedelia|Oscar Granquist|Chris Robinson|Jack Starrett|Carol Stoddard
tt0092513,Elisabeth Shue|Maia Brewton|Keith Coogan|Anthony Rapp|Calvin Levels|Vincent D'Onofrio|Penelope Ann Miller|George Newbern|John Ford Noonan|Bradley Whitford|Ron Canada|John Davis Chandler|Dan Ziskie|Allan Aarons|Marcia Bennett|Rummy Bishop|David Blacker|Lolita Davidovich|John Dee|Monica Devereux|Clarke Devereux|Rick Goldman|Deryck Hazel|John Hemphill|Frank Hill|Philip Honey|Clark Johnson|Maryann Kelman|Kirsten Kieferle|Peter Lavender|Kevin Lund|Southside Johnny Lyon|Allan Merovitz|Sam Moses|Les Nirenberg|Juan Ramírez|Richard Rebiere|Diane Robin|Sandi Ross|Charlene Shipp|Sandra Shuman|Linda Sorensen|Walt Woodson|Billy Branch|Jaap Broeker|Albert Collins|Jordan-Patrick Marcantonio|Andrew Shue|David Simkins
tt0092494,Hume Cronyn|Jessica Tandy|Frank McRae|Elizabeth Peña|Michael Carmine|Dennis Boutsikaris|Tom Aldredge|Jane Hoffman|John DiSanti|John Pankow|MacIntyre Dixon|Michael Greene|Doris Belack|Wendy Schaal|José Angel Santana|James Le Gros|Ronald L. Schwary|Susan Shoffner|Shelly Kurtz|Joe Hamer|H. Clay Dear|Howard Renensland|Judy Grafe|Alice Beardsley|Dick Martinsen|Charles Raymond|Riki Colon|Jon Imparato|David Vasquez|John Arceri|Lorenzo Gaspar|Luis Guzmán|Nik Tyler|Ellen Whyte
tt0093437,Jason Patric|Corey Haim|Dianne Wiest|Barnard Hughes|Edward Herrmann|Kiefer Sutherland|Jami Gertz|Corey Feldman|Jamison Newlander|Brooke McCarter|Billy Wirth|Alex Winter|Chance Michael Corbitt|Alexander Bacan Chapman|Nori Morgan|Todd Feder|Christopher Peters|Keith Butterfield|Gerald Younggren|Eric Graves|J. Dinan Myrtetus|Kelly Jo Minter|Timmy Cappello|Jim Turner|Tony Cain|Melanie Bishop|Sandra E. Garcia|Ian Guindon|Jane Bare|B. Lowenberg|Captain Colourz|Inez Pandalfi|Cody|Folsom|Harrod Blank|Emily Brannen|Brett Clark|D. Alan Cooksey|Kevin Deon|Joe Ferrara II|Shawn Flanagan|Dave LaBrucherie|Peggy Malone|Douglas Mellor|Mercedes Moseley|Annie Muñoz|Nicole Vigil
tt0092718,Patrick Dempsey|Amanda Peterson|Courtney Gains|Tina Caspary|Seth Green|Sharon Farrell|Darcy DeMoss|Dennis Dugan|Cloyce Morrow|Devin DeVasquez|Eric Bruskotter|Gerardo Mejía|Cort McCown|Ami Dolenz|Max Perlich|David Schermerhorn|Steve Franken|Phillip Simms|Tudor Sherrard|George Gray|Jimmie Lee Mitchell|Jan O'Dell|James Gooden|Erin O'Flaherty|Ty Gray|Will Hannah|Todd Walsh|Wayne Chandler|Meredith Wagelie|Jennifer Nelson|Corissa Miller|Lisa Christine Christiansen|Paula Abdul|Brandi Brandt|Anastasia Coon|David Kinn|The Lowpriest|Christopher Maleki|Shawn Tierney
tt0093779,Cary Elwes|Mandy Patinkin|Chris Sarandon|Christopher Guest|Wallace Shawn|André the Giant|Fred Savage|Robin Wright|Peter Falk|Peter Cook|Mel Smith|Carol Kane|Billy Crystal|Anne Dyson|Margery Mason|Malcolm Storry|Willoughby Gray|Betsy Brantley|Paul Badger|Errol Bennett|Danny Blackner|Willy DeVille|Mickey Feat|Guy Fletcher|Mark Knopfler|Jamie Lane|Sallie McLaughlin|Derek Pykett
tt0093857,Robert Carradine|Curtis Armstrong|Larry B. Scott|Timothy Busfield|Courtney Thorne-Smith|Andrew Cassese|Donald Gibb|Bradley Whitford|Ed Lauter|Barry Sobel|Tom Hodges|Jack Gilpin|Anthony Edwards|James Hong|Priscilla Lopez|James Cromwell|Jason Julien|Marilyn Caskey|Richard Joseph Paul|Rhonda Waymire|Donna Rosea|Susan Vanech|Robert Goodman|Michael Fitzgerald|Huey Laborde|Raymond Forchion|Carmen Thomas|Miles Greadington|Victor Morris|Ed Knott Jr.|Tom Boykin|Ruben Rabasa|Michael J. Carnevale|Noreen Compton|Janet Constable|Stephen Ray Cranford|Ellen Marguerite Cullivan|Ian Ng Cheng Hin|Scott Spinnuci|Kai Thorup|Todd Vittum
tt0093148,John Lithgow|Melinda Dillon|Margaret Langrick|Joshua Rudoy|Kevin Peter Hall|David Suchet|Lainie Kazan|Don Ameche|M. Emmet Walsh|William Ontiveros|David Richardt|Jacqueline Moscou|Laura Kenny|Richard Arnold|Sean Morgan|Nick Flynn|David MacIntyre|Peggy Platt|Orene Anderson|William Dear|Laurie O'Brien|Michael J. Loggins|James King|Nathaniel Ellis|Juleen Murray|Mark Mitchell|Connie Craig|Dana Middleton|Richard Foley|Larry Wansley|Steve Brodie|Mickey Gilbert|Tom Hammond|Stuart Schwarz|Justin Mastro|Michael Goodell|Chuck McCollum|Vern Taylor|Stan Sturing|Robert Isaac Lee|Debbie Lee Carrington|John Bloom|Britches|Fred Newman|William Frankfather|Christopher Behrens|Cory McCall|Vicki Petite
tt0093756,Steve Guttenberg|Bubba Smith|Michael Winslow|David Graf|Tim Kazurinsky|Sharon Stone|Leslie Easterbrook|Marion Ramsey|Lance Kinsey|G.W. Bailey|Bobcat Goldthwait|George Gaynes|Derek McGrath|Scott Thomson|Billie Bird|George R. Robertson|Brian Tochi|Brian Backer|David Spade|Tab Thacker|Corinne Bohrer|Randall 'Tex' Cobb|Michael McManus|Colleen Camp|Andrew Paris|Arthur Batanides|Jackie Joseph|Arnie Hardt|Frank Canino|Bob Lem|François Klanfer|Denis De Laviolette|Joey Pomanti|Harvey Chao|Michèle Duquet|Jack Creley|Ted Simonett|Kay Hawtrey|Sid Gould|Megan Smith-Harris|Don Ritchie|Rummy Bishop|Carolyn Scott|Marc Leger|Larry Schwartz|James Carroll|Brent Myers|Michael Rhoades|Diane Fabian|Glenn Preston|Steve Caballero|Tommy Guerrero|Tony Hawk|Mike McGill|Chris Miller|Lance Mountain|Wayne Charbrol|Jean Frenette|Ed Hsing|Mark Kubota|Wilson Khoa|Harold Kojima|Glenn Kwann|Brian Sakamoto|Jim Wong|Clarence|Juliette Cummins|David Daley|Paul Maslansky|Robert Mavor|T.J. Scott
tt0093693,Goldie Hawn|Kurt Russell|Edward Herrmann|Katherine Helmond|Mike Hagerty|Roddy McDowall|Jared Rushton|Jeffrey Wiseman|Brian Price|Jamie Wild|Frank Campanella|Harvey Miller|Frank Buxton|Carol Williard|Doris Hess|Ed Cree|Mona Lyden|Lucinda Crosby|Bing Russell|Richard Stahl|Ray Combs|Marvin Braverman|The Wright Brothers|Tim Wright|Tom Wright|John McDowell III|Steven Walker|Israel Juarbe|Robert Goldman|Keith Syphers|Robert Meadows|Julie Paris|Rielle Hunter|Lisa Beth Ross|Erin Grant|Liz Stewart|Laura Fabian|Paul Tinder|Scott Marshall|Bill Applebaum|Don Thompson|Hector Elizondo|Irena Ferris|Garry Marshall|Blair Richwood|Sven-Ole Thorsen
tt0092605,Diane Keaton|Sam Shepard|Harold Ramis|Kristina Kennedy|Michelle Kennedy|Sam Wanamaker|James Spader|Pat Hingle|Britt Leach|Linda Ellerbee|Kim Sebastian|Mary Gross|Patricia Estrin|Elizabeth Bennett|Peter Elbling|Shera Danese|Beverly Todd|Angel David|Nicholas Cascone|William Frankfather|Annie O'Donnell|George Petrie|Patti Johns|Annie Golden|Jennifer Balgobin|Victoria Jackson|Marianne Doherty|John C. Cooke|Carol Gillies|Eugenie Ross-Leming|Dori Brenner|Jane Elliot|Ben Diskin|Paxton Whitehead|Constance Forslund|John J. Philbin|Richard Humphreys|Hansford Rowe|Billy Beck|Margaret Hussey|Mary O'Sullivan|Katherine Borowitz|Robin Bartlett|Chris Noth|Barry Heins|Lisa Fuller|Kate O'Connell|Mary Peters|Elizabeth Philbin|Annie Meyers-Shyer|Crystal Echeverria Adams|Trisha Lawson Adams|Cathy Cahn|Selga Sanders|Jim Shelton|Betsy Lynn Thompson|Carol Gwynn Thompson|Margaret Whitton
tt0093260,Dennis Quaid|Martin Short|Meg Ryan|Kevin McCarthy|Fiona Lewis|Vernon Wells|Robert Picardo|Wendy Schaal|Harold Sylvester|William Schallert|Henry Gibson|John Hora|Mark L. Taylor|Orson Bean|Kevin Hooks|Kathleen Freeman|Archie Hahn|Dick Miller|Kenneth Tobey|Joe Flaherty|Andrea Martin|Jason Laskay|Frank Miller|Shawn Nelson|Christine Avila|Alexandra Borrie|Jenny Gago|Robert Gounley|Grainger Hines|Mike Garibaldi|Richard McGonagle|Terence McGovern|Robert Neches|Rance Howard|Chuck Jones|Laura Waterbury|Kurt Braunreiter|Robert Gray|Brewster Sears|Alan Blumenfeld|Jeffrey Boam|Sydne Squire|Paul Barselou|John Miranda|Jordan Benjamin|Roberto Ramirez|Virginia Boyle|Herb Mitchell|John Harwood|Neil Ross|Charles Aidman|Joe Dante|Lorenzo Gaspar|Arthur Kane|Paul McMichael|Anita Sax|James Vandervort
tt0094155,Richard Dreyfuss|Danny DeVito|Barbara Hershey|John Mahoney|Jackie Gayle|Stanley Brock|Seymour Cassel|Bruno Kirby|J.T. Walsh|Richard Portnow|Matt Craven|Alan Blumenfeld|Brad Sullivan|Michael Tucker|Deirdre O'Connell|Sheila McCauley|Michael Willis|Penny Nichols|Susan Duvall|David DeBoy|Florence Moody|Myron Citronbaum|Ralph Tabakin|Norma Posner|Walt MacPherson|William C. Godsey|Roland Gift|David Steele|Andy Cox|Sharon Ziman|Lois Raymond Munchel|Kathy Jones|Cindy Geppi|Ellen Sills|Mary Morgan|Marcia Herr|Karen Barth|Sharon Crofoot|Geri Lynn Kelbaugh|Lisa Ford|Becky Weidner|Patricia Pohlman|Shirley Ann Wilson|Joshua Billings|Jeffrey Moser|Freddy Stevens|Bill Danoff|Katherine Ellis|Eva Jean Berg|Todd Jackson|Barbara Rappaport|Theodore Goldman|Kathleen Goldpaugh|Brian Costantini|Jack Larravide|Herb Levinson|Chuck Varesko
tt0090738,Debra Winger|Theresa Russell|Sami Frey|Dennis Hopper|Nicol Williamson|Terry O'Quinn|James Hong|Diane Ladd|D.W. Moffett|Lois Smith|Leo Rossi|Danny Kamekona|Rutanya Alda|Mary Woronov|Wayne Heffley|Raleigh Bond|Donegan Smith|Christian Clemenson|Arsenio 'Sonny' Trinidad|Darrah Meeley|Kate Hall|George Ricord|Richard Arnold|Bea Kiyohara|Chris S. Ducey|Tee Dennard|David Mamet|Johnny 'Sugarbear' Willis|Gene Callahan|Thomas Hill|Juleen Murray|Ed Pang|Allen Nause|Denise Hewitt|Robert J. Peters|Rick Shuster|Al Cerullo|David Kasparian|Mick Muldoon|Christopher Behrens|Anne Lockhart
tt0092974,Jim Varney|Victoria Racimo|John Vernon|Iron Eyes Cody|Lyle Alzado|Gailard Sartain|Daniel Butler|Patrick Day|Scott Menville|Jacob Vargas|Danny Capri|Hakeem Abdul-Samad|Todd Loyd|Andrew Woodworth|Richard Speight Jr.|Jeffrey Buckner Ford|Larry Black|Eddy Schumacher|Hugh Sinclair|Johnson West|Jean Wilson|Mac Bennett|John Astor Brown|Robert Green Benson III|Adam Ruff|Michael Chappelear|Lance Bridgesmith|Paulo Deleon|Harvey Godwin Jr.|Jeff Standing Bear|Ivan Green|Christian Haas|Brenda Haynes|Jim Henson|Mike Hutchinson
tt0093822,Nicolas Cage|Holly Hunter|Trey Wilson|John Goodman|William Forsythe|Sam McMurray|Frances McDormand|Randall 'Tex' Cobb|T.J. Kuhn|Lynne Kitei|Peter Benedek|Charles 'Lew' Smith|Warren Keith|Henry Kendrick|Sidney Dawson|Richard Blake|Troy Nabors|Mary Seibel|John O'Donnal|Keith Jandacek|Warren Forsythe|Ruben Young|Dennis Sullivan|Richard Alexander|Rusty Lee|James Yeater|Bill Andres|Carver Barns|Margaret H. McCormack|Bill Rocz|Mary F. Glenn|Jeremy Babendure|Bill Dobbins|Ralph Norton|Henry Tank|Frank Outlaw|Todd Michael Bogers|M. Emmet Walsh|Robert Gray|Katie Thrasher|Derek Russell|Nicole Russell|Zachary Sanders|Noell Sanders|Cody Ranger|Jeremy Arendt|Ashley Hammon|Crystal Hiller|Olivia Hughes|Emily Malin|Melanie Malin|Craig McLaughlin|Adam Savageau|Benjamin Savageau|David Schneider|Michael Stewart|William Preston Robertson|Ron Cobert|Carmelo Russo
tt0092638,Benji|Frank Inn|Red Steagall|Nancy Francis|Joe Camp|Steve Zanolini|Mike Francis|Ben Vaughn|Karen Thorndike|Guy Hovis|Ben Morgan|Bart the Bear|Malina
tt0092965,Christian Bale|John Malkovich|Miranda Richardson|Nigel Havers|Joe Pantoliano|Leslie Phillips|Masatô Ibu|Emily Richard|Rupert Frazer|Peter Gale|Takatarô Kataoka|Ben Stiller|David Neidorf|Ralph Seymour|Robert Stephens|Naishe Zhai|Guts Ishimatsu|Emma Piper|James Walker|Jack Dearlove|Anna Turner|Ann Castle|Yvonne Gilan|Ralph Michael|Sybil Maas|Eric Flynn|James Greene|Simon Harrison|Barrie Houghton|Paula Hamilton|Thea Ranft|Tony Boncza|Nigel Leach|Sheridan Forbes|Peter Copley|Barbara Bolton|Francesca Longrigg|Samantha Warden|Kieron Jecchinis|Michael Crossman|Gary Parker|Ray Charleson|Burt Kwouk|Tom Danaher|Kong-Guo-Jun|Takao Yamada|Hiro Arai|Paul McGann|Marc de Jonge|Susan Leong|Nicholas Dastor|Edith Platten|Shirley Chantrell|John Moore|Ann Queensberry|Sylvia Marriott|Frank Duncan|Ronald Eng|Za Chuan Ce|Shi Rui Qing|Lu Ye|Guo Xue Liang|Ge Yan Zhao|Nina Armstrong|J.G. Ballard|Ken Enomoto|Paul Reynolds|Rochelle Rose
tt0093300,Lorraine Gary|Lance Guest|Mario Van Peebles|Karen Young|Michael Caine|Judith Barsi|Mitchell Anderson|Lynn Whitfield|Jay Mello|Cedric Scott|Charles Bowleg|Melvin Van Peebles|Mary Smith|Edna Billotto|Fritzi Jane Courtney|Cyprian R. Dube|Lee Fierro|Moby Griffin|Diane Hetfield|Daniel J. Manning|William E. Marks|James Martin Jr.|David Wilson|Romeo Farrington|Anthony Delaney|Heather Thompson|Levant Carey|Darlene Davis|Barbara Alston|Tina Lifford|Marilyn Schreffler|Doris Hess|J.D. Hall|John Lafayette|Dominic Hoffman|Charles Bartlett|David McCharen|LaGloria Scott|Kaleena Kiff|Rocky|Elden Henson|Shauna McCoy|Joanna Lipari|Terrence Beasor|Jan Rabson|Barbara Harris|Cathy Cavadini|Judi M. Durand|Lillian Garrett|Larry Moss|Naomi Ruth Stevens|Daamen J. Krall|Belinda Beatty|Robin Eddins|D.W. Kann|Roy Scheider|David Seaman
tt0093175,Shelley Long|Judith Ivey|Gabriel Byrne|Corbin Bernsen|Sela Ward|Austin Pendleton|Carrie Nye|Robert Lewis|Madeleine Potter|Thor Fields|John Cunningham|I.M. Hobson|Mary Fogarty|Tony Sirico|Elkan Abramowitz|Shirley Rich|Kaiulani Lee|John Rothman|Kate McGregor-Stewart|Lynne Thigpen|Royce Rich|Chip Zien|Anna Marie Wieder|Robert Lempert|Susan Isaacs|Marcell Rosenblatt|Catherine Tambini|Everett Quinton|John Tillinger|Debra D. Stewart|Patricia Gage|Mary Armstrong|Colin Fox|Rose Indri|Elyzebeth Chrystea|Suzanne Barnes|Karen Shallo|Paul Royce|Illeana Douglas|Esther Gordon|John J. Healey|Jo Jones|Craig Barnett|Matthew Ramoundos|Annamarie Russo|Ginamarie Russo|Ron Soffer
tt0092798,Richard Pryor|Rachel Ticotin|Rubén Blades|Maria Cardinale|Joe Mantegna|Bob Dishy|Sylvia Miles|Joe Dallesandro|Randall 'Tex' Cobb|Bob Saget|Joseph Ragno|Jon Polito|Garrett Morris|Brian Tarantina|Jude Ciccolella|Çigdem Selisik Onat|Lucius Houghton|Joe Aufiery|Kate McGregor-Stewart|Randell Haynes|Al White|Marquerita Wallace|Manera Smith|Verna Hampton|Lou Walker|Doris Dworsky|Denis Hamill|John Hamill|Ralf D. Bode|Ann Pollack|Miriam Cruz|Teresa Yenque|Wesley Snipes|Mike Silver|Kevin Campbell|Mel Shrawder|Larry Graves|Jack Hallett|Michael Medeiros|Keith Roberts|Karen Jones-Meadows|Feiga Martinez|Elizabeth Arlen|Peg Banesse|Joe Rivers|Clifford Jackson|Lara Marshall|Leroy Staples|Johnny Howie|Steve Boles|John Woodson|Bennie Moore|Jeffrey Pillars|Joseph Coscia|Del Roy|Laura Bastianelli|Lee Lawrence|Geoff Gordon|Ron Amari|Raymond Rosario|Maureen Kedes
tt0093780,Jim Belushi|Louis Gossett Jr.|Rae Dawn Chong|Michael Wright|J.J. Cohen|Esai Morales|Troy Winbush|Jacob Vargas|Thomas Ryan|Reggie Johnson|Kelly Jo Minter|Ruth Beckford|Julian Brooks|Joan Valderrama|Rick Hamilton|Marty Pistone|Richard Dupell|Peter Fitzsimmons|Joe Flood|Annabel Armour|Tony Haney|Sharon Thomas Cain|Daniel Royal|Delores Mitchell|Zoltan Gray|John Vick|Sean Michael Allen|Yuri Lane|Steve Birger|Gus Dimas|Leo Downey|Tom Winston|Kathryn Knotts|Marshall Jones|Josh Wood|Mark Anger|Frank Deese|J.J. Johnston|Doug White|Wat Takeshita|Elliott S. Valderrama|Joel Valentin|Jessica Looney|Kaprice Wilson|Bridgette Rodriguez|Tom Bryant|Danny Kovacs|Charmaine Anderson|Terry Coleman|Melissa Lee Holloman|Luis Zuno|Nemon Wade|Eural Wills|James Edward Griffin|David Williams|Melanie G. Muters|Linda Trowbridge|Danny Williams|Bill Yarbrough|Lito Wilson
tt0094082,Cher|Dennis Quaid|Liam Neeson|John Mahoney|Joe Mantegna|Philip Bosco|E. Katherine Kerr|Fred Melamed|Lisbeth Bartlett|Paul D'Amato|Bernie McInerney|Thomas Barbour|Katie O'Hare|Rosemary Knower|Aaron Schwartz|Lloyd White|Myra Taylor|Bill Cobbs|Sam Gray|Richard Gant|Sandi Ross|Paul De La Rosa|Siona Dixon|Gene Mack|Jim Walton|Stefan Graham|Robert Walsh|Edwin M. Adams|Michael Beach|Prudence Barry|Carl Jackson|Billy Williams|Tony Craig|Sandra Bowe|Frederick Strother|Jaye Tyrone Stewart|Paul Hjelmervik|Ralph Cosham|Wendy E. Taylor|R.R. Coleman|Djanet Sears|Jack Jessop|Diane Marie L. Tomajczyk|Richard Bertone|Laura J. Dalton|Ewart Everard Williams|Gregory McKinney|Michael Emmet|Darryl Palmer|David Lyle|Tipper Burton
tt0092632,Martin Sheen|Helen Shaver|Harley Cross|Robert Loggia|Elizabeth Wilson|Harris Yulin|Lee Richardson|Richard Masur|Carla Pinza|Jimmy Smits|Raúl Dávila|Malick Bowens|Janet-Laine Green|Larry Ramos|Philip Corey|Jennifer Lee Pryor|Nonnie Griffin|Bob Clout|Harvey Chao|Christine Pak|Joan Kaye|Eddie Jones|John Bendel|Joe Pentangelo|Joseph Wilkens|Robert Clohessy|Dick Martinsen|Robert Connelly|Tony De Santis|Frank Rivers|Ana Maria Quintana|Ray Paisley|Dick Callahan|Christopher Brown|Gary Farmer|Ramsey Fadiman|Juan Manuel Aguero|Maria Magdaleno|Shirley Anthony|Elizabeth Hanna|Micki Moore|Richard Spiegelman|Fernando Queija|Maria Lebb|Khali Keyi|Leroy Radcliffe|Wilhelmena Taylor|Antwanette Abel|Vaune Blalock|Quentin Clark|Denise Hawthorne|Leona Heyward|Harry Kimbrough|Lindsey Floyd|Jewel Love|Diana Taylor|Raymond Graham|James Cherry|Willie White|Phillip Williamson|Angelis Alexandris|Jaap Broeker|Mark Frost|Geoffrey Kellett|Frank Patton|Ron Turek
tt0094006,Eric Stoltz|Mary Stuart Masterson|Lea Thompson|Craig Sheffer|John Ashton|Elias Koteas|Molly Hagan|Maddie Corman|Jane Elliot|Candace Cameron Bure|Chynna Phillips|Scott Coffey|Carmine Caridi|Lee Garlington|Laura Leigh Hughes|Laura Tubelle|Amy Lynne|Michael Bergman|Megan Daniels|Dale L. Evans|Peter Elbling|Patricia Gaul|Kenneth Kimmins|James MacDonald|J. Patrick McNamara|Jonathan Schmock|James Vallely|Lita Stevens|Christine Spiotta|Tom Ashton|Laurence Elliott|Cleo Murray|Andy Tolson|Steve Alterman|Pamela Anderson|Cathy Cavadini|Ike Eisenmann|Deborah Fallender|Noelle Harling|Barbara Harris|David McCharen|Paige Pollack|Bryan Scott|Vernon Scott|Robert Ingino|Michael Spezzano
tt0093793,Willie|Okko|Karanja|Luke|Harry|Arthur|Ciafu|Lucy|Lulu|Mousie|Matthew Broderick|Helen Hunt|William Sadler|Johnny Ray McGhee|Jonathan Stark|Robin Gammell|Stephen Lang|Jean Smart|Chuck Bennett|Daniel Roebuck|Mark Harden|Duncan Wilmore|Marvin J. McIntyre|Marvin 'Swede' Johnson|Harry Northup|Michael Eric Kramer|Reed R. McCants|Ward Costello|Jackson Sleet|Lance August|Stan Foster|Gil Mandelik|Shelly Desai|Dick Miller|Michael Milgrom|Catherine Paolone|John Chilton|David Raynr|Lynn Eastman-Rossi|Jules Sylvester|Kim Robillard|David Stenstrom|Richard Cummings Jr.|Randal Patrick|Sonny Carl Davis|Bob Minor|Raymond Elmendorf|Robert Covarrubias|Dino Shorte|Ken Lerner|Travis Swords|William B. Snider|Phillip A. Roberson|Michael McGrady|Rob Roy Fitzgerald|Pamela Ludwig|Deborah Offner|Lance E. Nichols|T. Rodgers|Jackie Roth|Mady Kaplan|Chevis Cooper|Ken Sagoes|Luis A. Pérez|Sam Laws|Larry Cooper|Billy C. Chandler|Richard Paul
tt0092690,Cheech Marin|Paul Rodriguez|Daniel Stern|Kamala Lopez|Jan-Michael Vincent|Lupe Ontiveros|Urbanie Lucero|Chastity Ayala|David Perez|Neith Hunter|Larry Blackmon|Tito Larriva|Geoffrey Rivas|Eddie Barth|Miguel Delgado|David Yanez|Bret Chafe|McKeiver Jones III|Terrence Evans|Tony Plana|Eloy Casados|Mike Moroff|Alex Garza|George Garvin|Jim Perine|Alma Martinez|Ruben Guevara|Sam Allen|Bob McClurg|Diana Bellamy|John Villella|Doug Ingold|Mark Istratoff|Robert Masseria|Ronald G. Joseph|Josh Cruze|Noble Willingham|Randal Patrick|Ernest Harden Jr.|Vic Trevino|Sal Lopez|Del Zamora|Ted Lin|Jason Scott Lee|Jee Teo|Mark L. Taylor|Dyana Ortelli|Humberto Ortiz|Daniel Valdez|David Silva|Steve Jordan|Austin Cortez Tobar|Cesar Dominguez|Richard Kennedy|Lilyan Chauvin|Ernesto Hernández|Ángela Moya|Jorge Andrés Fernández|David Selburg|Sam Vlahos|Kevin Deon|Carol Stoddard
tt0093507,Dolph Lundgren|Frank Langella|Meg Foster|Billy Barty|Courteney Cox|Robert Duncan McNeill|Jon Cypher|Chelsea Field|James Tolkan|Christina Pickles|Tony Carroll|Pons Maar|Anthony De Longis|Robert Towers|Barry Livingston|Jessica Nelson|Gwynne Gilford|Walter Scott|Walter Robles|Cindi Eyman|Peter Brooks|Richard Szponder|Mike Carlucci|Nicholas Grabowsky
