IMDbId,keywords
tt0077416,pittsburgh-steelers|vietnam|escape|party|friend|deer-hunting|hunting|russian-roulette|wedding|deer|pennsylvania|vietcong|rescue|steel-mill|bar|jaguar-xk-120|jaguar-the-car|automobile|car|revolver|weapon|united-states-of-america|woman|male-full-frontal-nudity|male-pubic-hair|pubic-hair|post-traumatic-stress-disorder|three-word-title|frenchman-abroad|frenchman|double-amputee|amputee|wine|whorehouse|welcome-home-party|wedding-cake|waterfall|water-rat|watching-tv|violence|vietnamese|vfw|veterans-administration|underwear|u.s.-soldier|u.s.-army|twinkie-the-pastry|tv-news|tuxedo|toy-gun|tonka-truck|toast|thermal-socks|telephone|telephone-call|tears|sweater|sundog|suicide-by-gunshot|stuffed-deer-head|stretcher|southeast-asia|south-vietnam|south-vietnamese|song|socks|singer|sing-along|shower|shooting-up|sex-scene|rooster|rolling-rock-beer|rifle|refugee|reflection-in-window|reference-to-grace-kelly|reference-to-abc-news|reckless-driving|rat|punched-in-the-face|prostitute|priest|pool-table|pool-cue|polka|polish-american|playing-pool|pig|piano-player|photograph|phone-booth|pay-phone|patriotism|orthodox-christian|nurse|nostrova|north-vietnam|north-vietnamese|native-american|mustard|murder|multiple-amputee|mountain|motorized-wheelchair|motorcycle|mother-son-relationship|military-police|marriage|man-on-fire|male-nudity|machine-gun|luck|kiss|hypodermic-needle|husband-wife-relationship|hunter|homecoming|ho-chi-minh|helicopter-rescue|hearse|hand-on-butt|hand-grenade|gun|gun-held-to-head|group-of-friends|graveyard|god-bless-america|go-go-dancer|fur-hat|french|forest-ranger|forced-march|footbridge|football|fire|fear|father-daughter-relationship|falling-rock|facial-bruise|face-slap|explosion|eggs|drunkenness|drug-use|drink|drinking|doctor|deer-hunter|death|dead-deer|dead-body|dancing|dance|dancer|crying|crown|coup-de-ville|coffin|cockfight|clairton-pennsylvania|choir|chase|catholic|catholic-church|casket|capture|candle|camera|cage|cadillac|burial|bullet|brutality|bruise|bridge|bride|bridesmaid|bride-and-groom|bridal-gown|breakfast|boyfriend-girlfriend-relationship|bowling-alley|boots|bombing|blue-collar|blood|bicycle|betting|beer|beating|battle|basketball|band|auditorium|american-flag|allegheny-mountains|aircraft-carrier|abacus|controversy|psychological-torture|return-from-war|reference-to-john-wayne|cult-film|war-crime|urination|green-beret|shot-in-the-head|hunting-trip|gore|drug-addict|animal-in-title|public-nudity|mischief|staff-sergeant|sergeant|corporal|vietnam-veteran|blockbuster|taxi|special-forces|small-town|singing|saigon-vietnam|rooftop|promise|pregnancy|pool|piano|locker-room|domestic-violence|convertible|cemetery|cabin|broken-leg|bowling|gambling|russian-american|flamethrower|steel-worker|gay-slur|paraplegic|friendship|filmed-in-mirror|supermarket|vietnam-war|helicopter|wedding-reception|river|surprise-party|army-hospital|prisoner-of-war|motel|funeral|russian-orthodox|suicide|1960s|wheelchair|hospital|stock-footage|torture|fall-of-saigon|embassy|marriage-proposal|spit-in-the-face|loyalty|veterans-hospital|prostitution|epic|falling-from-height|bingo|male-frontal-nudity
tt0077000,oil|texas|ranch|soap-opera|oil-baron|family-feud|cowboy-boots|cowboy-hat|villain|tycoon|oil-tycoon|oil-wealth|husband-wife-relationship|place-as-series-title|city-name-in-series-title|one-word-series-title|dream|dream-sequence|1990s|1980s|1970s|long-lost-brother|mercedes-benz|terrorist|divorce|alcoholism|wildcatter|treachery|slut|ranch-hand|presumed-dead|obsession|naivety|mistress|mistaken-motives|lust|lost-season|inheritance|infertility|feud|family-pride|eternal-love|double-cross|devotion|cliffhanger|business-rivalry|betrayal|multiple-actors-for-one-character|cult-tv|intrigue|famous-opening-theme|dallas-texas|surprise-ending|shower
tt0076984,cylon|commander|fugitive|space|biosphere|bio-dome|human-in-outer-space|star-wars-imitation|starship-name-in-series-title|father-son-relationship|brother-sister-relationship|brunette|space-opera|ancient-astronaut|orchestral-music-score|cult-tv|space-carrier|spaceship-name-in-title|robot|robot-as-menace|lieutenant|corporal|colonel|captain|futuristic|aircraft-carrier|refugee|interracial-relationship|diaspora|mormon
tt0077745,female-nudity|sleep|psychiatrist|health-inspector|capgras-delusion|capgras-syndrome|parasite|human-face-on-animal|remake|escape|alien-infiltration|cold-war-era|doppelganger|cold-war|transamerica-pyramid|capgras-science-fiction|breaking-and-entering|remade|horror-movie-remade|horror-movie-remake|uncharacteristic-behavior|flashback|writer|telephone-booth|surveillance|stairwell|stabbed-in-the-neck|scream|police|nosebleed|marriage|lost-love|joke|friendship|dog|dentist|dating|dart|body|biologist|banjo|human-head-on-dog's-body|murder|amazing-grace-hymn|rescue|pod|planet|book-party|chinese-laundry|garbage-truck|hypodermic-needle|taxi|restaurant|flower|turkish-bath|paranoia|san-francisco-california|hit-and-run|alien-invasion|alien|sabotage|conspiracy|human-duplication|chase|transformation|fire|playground|harbor|based-on-novel|surprise-ending|neoliberalism
tt0077402,cult-film|flesh-eating|pennsylvania|zombie-apocalypse|looter|swat-team|biker-gang|philadelphia-pennsylvania|consumerism|grindhouse|cult-director|psychotronic|grindhouse-film|ghetto|motorcycle|motorcycle-gang|mall|living-dead|sequel|barricade|undead|biker|gang|helicopter|shopping-mall|traffic-reporter|rescue|attack|epidemic|apartment|abandoned-shopping-mall|moaning|bandit|apocalypse|television|blood|escape|zombie|harley-davidson|written-by-director|director-also-cinematographer|head-butt|stylized-violence|tire-iron|crowbar|wrench|security-guard|dumb-police|secret-passageway|escape-attempt|hedonism|blockade|spiral-staircase|climbing-through-a-window|knocked-out|execution|martial-law|broken-window|hit-with-a-hammer|derringer|dog|low-budget-film|vinyl|hysteria|reanimation|bow-and-arrow|disfigurement|scar|eye-patch|hillbilly|horde|sociopath|claustrophobic|blowtorch|rookie-cop|moral-dilemma|cigarette-lighter|gun-store|one-against-many|surprise-during-end-credits|scene-during-end-credits|helicopter-landing-pad|farm|bloody-violence|extreme-violence|graphic-violence|gory-violence|ice-skating|flare|air-vent|pie|flask|car-set-on-fire|exploding-car|explosion|u.s.-army|military|military-jeep|national-guard|cannon|hiding-in-a-closet|van|shot-through-a-door|toilet|near-death-experience|police-raid|beating|punched-in-the-chest|punched-in-the-face|kicked-in-the-stomach|kicked-in-the-face|binoculars|ham-radio|amateur-radio|ambush|mannequin|helmet|bridge|calendar|protest|riot|kidnapping|hostage|basement|aerial-shot|burned-to-death|burned-alive|hangar|fire|firefighter|fire-truck|disaster|ambulance|vending-machine|airfield|propane|airplane|disease|infection|gasoline|decomposing-body|mutation|quick-draw|gearing-up|food|held-at-gunpoint|mass-murder|mass-panic|n-word|gas-grenade|gas-mask|police-officer-killed|racist-cop|racist|sadist|kicking-in-a-door|covered-in-blood|female-warrior|blood-on-shirt|walkie-talkie|docks|boat|police-vigilantism|tough-girl|tough-guy|tough-cop|police-brutality|dereliction-of-duty|poetic-justice|housing-project|opening-action-scene|scene-during-opening-credits|hit-by-a-truck|truck|henchman|thug|hit-with-a-baseball-bat|baseball-bat|ethnic-slur|stealing-a-car|car|security-camera|newsroom|emergency-broadcast-system|radio-news|newscaster|dystopia|post-apocalypse|mass-death|creature|television-station|media-coverage|vomit|card-game|stolen-money|body-count|sawed-off-shotgun|sledgehammer|hardware-store|circular-saw|burial|bed|jewelry-store|dual-wield|photograph|camera|rooftop|racket-ball|cheese|chaos|doctor|professor|scientist|cigarette-smoking|character's-point-of-view-camera-shot|subjective-camera|power-outage|video-arcade|shopping-cart|supermarket|bank|money|ice-rink|hunting-party|hunting|hammer|target-practice|training|montage|bitten-in-the-leg|bitten-in-the-arm|bitten-in-the-neck|leg-ripped-off|arm-ripped-off|dismemberment|cannibal|severed-leg|severed-hand|severed-arm|hand-grenade|police-shootout|combat|brutality|offscreen-killing|mercy-killing|character-repeating-someone-else's-dialogue|interracial-friendship|falling-from-height|threatened-with-a-knife|knife-throwing|knife|motorcycle-with-a-sidecar|repeated-line|robbery|mace|die-hard-scenario|loss-of-loved-one|loss-of-boyfriend|death-of-boyfriend|helicopter-pilot|paranoia|stabbed-in-the-leg|stabbed-to-death|stabbed-in-the-arm|stabbed-in-the-back|stabbed-in-the-chest|stabbed-in-the-neck|stabbed-in-the-ear|fear|danger|panic|mercilessness|battle|shootout|shot-in-the-chest|shot-in-the-eye|gunfight|massacre|remade|contemporary-setting|independent-horror|b-movie|social-decay|social-commentary|blood-on-camera-lens|child-murder|road-captain-biker|sergeant-at-arms-biker|treasurer-biker|secretary-biker|vice-president-biker|president-biker|bandana|biker-babes|biker-chicks|bikers|cigar-smoking|doomsday|hell-on-earth|zombification|gang-violence|meteor|virus|deadly-disease|end-of-civilization|outbreak|zombie-outbreak|zombie-attack|disembowelment|intestines|eyeglasses|villain|butcher|slaughter|mexican-american|bad-guy|video-nasty|hispanic-american|gang-that-lives-together|outlaw-gang|newsboy-cap|murder|death|zombie-with-a-rifle|zombie-with-a-gun|suburb|murder-of-a-girl|eating-flesh|considering-an-abortion|combing-one's-mustache|shooting-a-child-in-the-head|shooting-a-child-in-the-chest|shooting-a-child|police-officer-murders-a-child|murder-of-a-boy|biker-woman|friends-who-live-together|sidekick|right-hand-man|outlaw|sadism|sexist|gang-leader|sombrero|military-jacket|cowboy-hat|leather-jacket|sunglasses|sidecar|pie-fight|battle-cry|crossbow|morning-star|grenade|growling|hollering|axe|vomiting|morning-sickness|whooping|complaining|scoffing|gurgling|chase|monster|revenge|techno-music|bald-zombie|sailor-zombie|tennis-ball|wailing|groaning|screaming|hunter|arcade-game|dinner-date|tennis-racket|basketball|golf-club|golf-ball|football|soul-patch|beard|moustache|sheriff-zombie|cowboy-zombie|janitor-zombie|security-guard-zombie|zombie-mechanic|zombie-nurse|soldier|police-dog|redneck|dead-girl|dead-boy|boyfriend-girlfriend-relationship|drug-dealer|jamaican|puerto-rican|firearm-pointed-at-the-camera|shot-at-the-camera|flesh-eating-zombie|photo-booth|zombie-nun|second-part|wheelbarrow|watching-tv|short-wave-radio|radio|pregnancy|perfume|muzak|looting|hare-krishna|falling-into-water|elevator|elevator-shaft|contemplating-suicide|candy|baseball-glove|priest|nun|violence|controversy|horror-movie-remade|sniper|restaurant|news-report|machete|head-blown-off|eaten-alive|midnight-movie|double-child-murder|famous-line|entrails|electronic-music-score|survival|survival-horror|tommy-gun|thompson-gun|machine-gun|m-16|zombie-violence|shotgun|rifle|revolver|police|policeman|murder-of-a-police-officer|pistol|pilot|death-of-loved-one|handgun|gun|gun-shop|department-store|african-american|sword|suicide|stabbed-in-the-head|shot-to-death|shot-in-the-leg|shot-in-the-forehead|shot-in-the-face|shot-in-the-back|shot-in-the-arm|severed-head|scalping|person-on-fire|hit-by-a-car|decapitation|corpse|blood-splatter|shot-in-the-head|police-officer|gore|satire|black-comedy|plague|siege|zombie-child|exploding-head|anarchy|racial-slur|end-of-the-world|bitten-in-the-throat|cannibalism|bloody-body-of-a-child|death-of-friend|death-of-child|independent-film|surprise-ending|american-horror|kung-fu|dark-comedy|absurd-violence|absurdism|warrior|gun-fu|biker-women|walking-dead|italian-american|jamaican-biker|brunette-biker-chick|blonde-biker-chick|clean-shaven-biker|honda-cl-160-motorcycle|harley-davidson-shovelhead-custom-trike|harley-davidson-servi-car-motorcycle|harley-davidson-panhead-chopper-motorcycle|harley-davidson-chopper-motorcycle|harley-davidson-panhead-motorcycle|chopper-motorcycle|short-haired-biker|long-haired-biker|denim-shirt|soul-patched-biker|bearded-biker|mustachioed-biker|serape|biker-jacket|biker-vest|leather-vest|denim-vest|scally-cap|beret|biker-helmet|headband|nazi-helmet|knit-cap|jamaican-tam-hat|wild-haired-zombie|dreadlocks|biker-cap-hat|ghetto-gang|biker-babe|creature-feature|italian-horror|anthropophagus|biker-chick|1970s|exploitation|1977-harley-davidson-fx-super-glide-motorcycle|yamaha-xs-650-motorcycle|1973-harley-davidson-125-rcx-motorcycle|1977-harley-davidson-1200-super-glide-motorycle|afro-zombie|drive-in-classic|woman|good-versus-evil|bare-chested-male|looking-at-oneself-in-a-mirror|evil-nun
tt0077089,taxi|taxi-driver|new-york-city|sitcom|group-of-friends|work-place|actor|mechanic|boxer|taxi-company|made-up-language|immigrant|manhattan-new-york-city|urban-setting|driver|stereotype|eccentric|boss|redhead|anti-hero|famous-opening-theme|one-word-title|yellow-cab|based-on-magazine-article|laugh-track|cult-tv|sarcasm|single-mother|restaurant|actor-shares-first-name-with-character
tt0078111,child-prostitute|tween-girl|virginity-auction|prostitute|underage-sex|posing-for-a-photograph|nude-photograph|erotic-photography|girl-man-relationship|nude-modeling|child-prostitution|year-1917|photographer|virginity|auction|brothel|12-year-old|storyville-new-orleans|red-light-district|teenage-girl|prostitution|large-format-camera|nude-photo-shoot|burning-a-banknote|illiteracy|underage-drinking|hide-and-seek|brothel-madam|newborn-son|childbirth|birth-pang|white-panties|panties|upskirt|female-removes-her-clothes|woman-in-bathtub|breasts|scantily-clad-female|two-word-title|dysfunctional-marriage|no-panties|ragtime|promiscuous-past|promiscuous-woman|fondling|cleavage|female-rear-nudity|leg-spreading|lust|piano|photograph|drunkenness|drink|drinking|absent-mother|self-destructiveness|bathtub|mother-abandons-daughter|pianist|cult-film|precocious-child|world-war-one|sexual-awakening|sensuality|reflection|innocence-lost|art|nymphette|virgin|teenage-sexuality|sex|sexuality|punishment|puberty|nude-model|nude-bathing|mother-daughter-relationship|modeling|loss-of-virginity|first-time-sex|female-nudity|female-frontal-nudity|exploring-sexuality|coming-of-age|child-abuse|bathing|new-orleans-louisiana|painful-sex|defloration|nudity|lolita|1910s|photography|title-spoken-by-character|exploitation-film|african-american
tt0077003,maid|widower|millionaire|african-american|father-daughter-relationship|brother-sister-relationship|brother-brother-relationship|bunk-bed|interracial-family|father-son-relationship|intentionally-misspelled-title|apostrophe-in-title|two-word-title|single-parent|single-father|orphan|interracial-adoption|family-relationships|new-york|cult-tv|child-actor|new-york-city|adoption|sitcom
tt0077713,revenge|rape|cult-film|independent-film|repetitive-rape-victim|banned-film|small-town|sexual-humiliation|grindhouse|rapist|rape-victim|rape-and-revenge|male-nudity|male-frontal-nudity|male-full-frontal-nudity|male-pubic-hair|loss-of-penis|deranged-man|breasts|fellatio|sex-on-the-floor|forced-fellatio|male-genital-mutilation|shared-bath|handgun|woman-in-bathtub|debauchery|voyeurism|voyeur|nipples-visible-through-clothing|public-nudity|panties|mutilation|genital-mutilation|predator-becomes-prey|predator-turns-victim|misogynist|woman-hater|violent-death|revenge-sex|outdoor-sex|violence-against-women|woman-in-jeopardy|lasciviousness|female-protagonist|leg-spreading|female-pubic-hair|female-full-frontal-nudity|female-removes-her-dress|female-removes-her-clothes|bottle-rape|threat|death-threat|low-budget-film|oral-rape|torture|sexual-perversion|sexual-cruelty|sexual-abuse|self-justice|pubic-hair|perversion|nipples|multiple-homicide|misogyny|female-writer|female-rear-nudity|evil-man|desperation|bleeding-to-death|bathtub|female-frontal-nudity|sexual-violence|female-nudity|gang-rape|author|hanging|humiliation|mental-retardation|delivery-boy|axe|puccini|man-forced-to-strip|axe-murder|woman-wearing-only-a-man's-shirt|sadistic-horror|crying|cigarette-smoking|reading-in-bed|bag-of-groceries|white-panties|extreme-film|mercilessness|female-killer|river|country|glasses|motorboat|gas-station|church|new-york|murderess|female-serial-murderer|gruesome|disgusting|underground-film|gory-violence|graphic-violence|disturbing|sadistic-psychopath|psychopathic-killer|psychopath|psycho-killer|human-monster|villain|female-villain|victim|female-psychopath|body-count|female-serial-killer|female-murderer|sadistic|low-budget|characters-killed-one-by-one|carnage|serial-killer|serial-murderer|female-victim|slasher|serial-murder|new-york-city|east-coast|redneck|murderer|white-trash|killer|kill|killing|killing-spree|murder-spree|loser|connecticut|pervert|fear|drive-in-classic|dark-hero|creepy|gore|extreme-violence|american-horror|vigilante|grindhouse-film|vigilantism|female-vigilante|misandry|panties-pulled-down|scantily-clad-female|held-captive|fondling|torture-threat|controversy|kidnapping|wrath|sexual-sadism|rage|evil|brutality|bruise|beating|atrocity|anger|anal-rape|cruelty|sadism|vengeance|drowning|hanged-boy|blood|bikini|seduction|sadist|gang|death|knife|harmonica|murder|degradation|violence|writer|cabin|bare-chested-male|night-fishing|bicycle|jean-jacket|record-player|mirror|jeans|reference-to-coca-cola|alcohol|lake|driving|claim-in-title|1970s|sex-with-a-stranger|cleavage|sexploitation|female-prisoner|man-with-glasses|lust|smoking|infamy|forest|water|telephone|screaming|noise|newspaper|mistreatment|injury|car|exploitation|gun|video-nasty|bubble-bath|castration|canoe|hammock|suspenders
tt0077405,farm|wealth|farm-worker|harvest|grasshopper|harvester|accidental-death|death-of-loved-one|seasonal-work|honeymoon-trip|accidental-fire|wheat-harvest|harvest-season|wheat-field|field|work|rural-setting|railroad-track|plague|freight-train|cricket-the-insect|frustration|child's-point-of-view|train|river|migrant-worker|lovers-posing-as-siblings|farming|love-triangle|farmer|panhandle|texas|escape|girlfriend|impatience|falls|texas-panhandle|girl|foreman|dying|wedding|jealousy|posse|floating|drowning|vengence|self-defense|summer|autumn|foreshadowing|rifle|police|chase|living-outdoors|wild-turkey|campfire|skiff|player-piano|fishing|camping|ferry|stab|pistol|staircase|threat|betrayal|emergency|townspeople|smoke-inhalation|wildlife|wildfire|blaze|horse|set-fire|lantern|confrontation|crane|pestilence|geese|homecoming|sweeping|wind|wagon-train|sea-life|beach|goodbye-kiss|fireworks|horse-drawn-sleigh|cutter|sitting-duck|hunting-dog|dog|hunting|shetland-pony|medicine|ranch|like-a-son|con|suspicion|barn|railroad|marriage-proposal|idyll|cheating|wading|drinking|clandestine-meeting|employer-employee-relationship|weather-vane|children|golf|inner-tube|walking-stick|honeymoon|title-based-on-the-bible|three-word-title|escape-out-a-window|shot-by-the-police|straw-bale|reaper|jealous-husband|stabbed-with-a-screwdriver|screwdriver|step-dance|clown|italian|pressure-at-work|looking-for-work|child-smoking-cigarette|underage-smoking|cigarette-smoking|texas-flag|furnace|witness|turn-of-the-century|tuberculosis|survival|shovelling-coal|retribution|raft|on-the-road|nomad|naivety|marriage|irony|innocence|husband-wife-relationship|friend|friendship|fiddle|fiddler|factory|fired-from-the-job|dream|dancing|dancer|coal|boyfriend-girlfriend-relationship|apple|americana|voice-over-narration|existentialism|pre-world-war-one|loneliness|deception|class-differences|anger|arranged-marriage|traveling-circus|woods|tragedy|terminal-illness|steel-mill|steamboat|stabbing|shootout|runaway|railway-station|locust|fugitive|fight|deceit|chicago-illinois|brother-sister-relationship|bonfire|1910s|famous-score|murder|fire|poverty
tt0077369,trucker|convoy|sheriff|truck|arizona|new-mexico|truck-driver|truck-stop|cb-radio|corrupt-police|falling-off-a-bridge|truck-falling-into-water|interracial-friendship|reference-to-richard-nixon|police-roadblock|beaten-up|truck-explosion|bearded-man|short-haired-female|commandeered-vehicle|new-mexico-arizona-state-line|across-state-lines|run-for-the-border|interrupted-sex|birthday-gift|smashing-a-windshield|overturned-truck|county-sheriff|handcuffed-to-something|assault-on-police-officer|1970s|nickname|punch-up|mack-truck|one-word-title|reverend|road-movie|carsploitation|americana|multi-protagonist|car-accident|cult-film|national-guard|mexican-border|gang-leader|individualism|fight-the-power|fighting-the-system|beating|union|rebellion|tough-guy|bad-guy|gang|happy-ending|truck-accident|cynicism|destruction-of-property|roadblock|media-frenzy|politics|rebel|pursuit|blackmail|speed-trap|american-southwest|folk-hero|truck-crash|explosion|tv-news|radio-news|on-the-road|faked-death|chase|automobile|prison|based-on-song|police|title-spoken-by-character|surprise-ending
tt0077053,alien|outer-space|character-name-in-series-title|unseen-character|extraterrestrial|political-humor|parody|wisecrack-humor|pun|sci-fi-spoof|spoof|goofball|miniature-person|1980s|1970s|cult-tv|irish-american|miniaturization|music-store|happy-days-spin-off|boulder-colorado|sitcom|improvisation|farce|alien-love|alien-contact|actor-shares-first-name-with-character
tt0077869,psychadelic-image|super-villain|ring|journey|middle-earth|warrior|quest|hobbit|right-hand-man|sidekick|multiple-cameos|friends-who-live-together|prehistoric-times|prehistory|41st-century-b.c.|starving|emaciation|wizardry|bridge|axe-fight|foot-chase|combat|cult-film|first-part|sword-and-sandal|sword-and-fantasy|war-violence|last-stand|shot-to-death|standoff|cavalry-charge|cavalry|battlefield|battle|fortress|castle|fictional-country|fictional-war|kingdom|battle-axe|shot-with-a-bow-and-arrow|bow-and-arrow|blood|blood-splatter|gore|monster|witchcraft|horse-chase|chase|ambush|staff|showdown|violence|hero|2d-animation|macguffin|dark-fantasy|surrealism|no-opening-credits|back-from-the-dead|stabbed-in-the-shoulder|siege|self-sacrifice|demon|death-of-hero|falling-to-death|cult-director|hunger|villain|sorcerer|rescue|mission|magic|group|fantasy-world|end-of-mankind|enchantment|dwarf|orc|wizard|rotoscoping|good-versus-evil|sword-and-sorcery|sequel|epic|elf|halfling|goblin|based-on-novel
tt0077097,radio|disc-jockey|radio-station|place-name-in-title|acronym-in-title|rock-'n'-roll|ohio|workplace|multiple-actors-for-one-character|secretary|radio-reporter|radio-personality|radio-dj|sitcom|radio-broadcasting|cincinnati-ohio
tt0078492,mercenary|dictator|colonel|rescue|british|revenge|african|old-friend|mission|escape|africa|military|mansion|home-invasion|desert|rifle|south-african|self-sacrifice|battlefield|battle|sniper-rifle|sniper|security-camera|jailbreak|prison|coup-d'etat|prisoner|prison-guard|machine-gun|special-forces|army|general|pub|explosion|hand-grenade|hotel|billionaire|coming-out-of-retirement|exploding-truck|bridge|fighter-plane|christmas|prostitute|pimp|limousine|assassination-attempt|organized-crime|crime-boss|airport|killing-an-animal|commando-mission|racial-slur|pistol|silencer|bomb|radar|jail|abandonment|rich-man|robbery|blood|mercy-killing|stabbed-in-the-chest|massacre|uzi|homosexual|kidnapping|pig|village|military-training|bar|gunshot-wound|hitman|gangster|father-son-relationship|friendly-fire|semiautomatic-pistol|jungle-warfare|radio|rescue-mission|gore|blood-splatter|murder|shot-in-the-chest|shot-in-the-torso|shot-in-the-head|cigar-smoking|knife-attack|tough-guy|aerial-bombardment|ambush|running|fistfight|martial-arts|donkey|catholic|machete|knife|combat|shootout|violence|gunfight|firearm|beret|animal-in-title|soldier|skydiving|sergeant-major|priest|politician|parachuting|grenade|drug-dealer|drill|cyanide|crossbow|cocaine|boot-camp|betrayal|basic-training|banker|attack|airfield|aircraft|racism|south-africa|mafia|fraud|gassed-to-death|tribe|death-of-father|death-of-friend|based-on-novel|independent-film|war-veteran
tt0079946,lightsaber|emperor|space|robot|megalomaniac|good-versus-evil|smuggler|surrounded|woman-wearing-a-spacesuit|spaceship-chase|sword-and-planet|girl-from-outer-space|star-wars-imitation|explosion-in-space|brunette|space-adventure|planet|woman-warrior|sexy-woman|spacecraft|outer-space|one-word-title|fictional-war|scanimate|traitor|time|space-war|space-travel|space-fight|space-battle|ray-gun|psychotronic|mothership|manic-laughter|laser-gun|space-opera|infra-red|fire|explosion|evil-man|cult-film|crash-landing|cape|b-movie|independent-film
tt0075472,1940s|yorkshire-england|pet|medical-practice|veterinary-surgeon|veterinary-clinic|veterinary-medicine|veterinary-assistant|veterinarian|medical|remake|based-on-novel
tt0078480,rabbit|vision|cult-film|sadness|threat|bullet-wound|gore|injured-animal|animal-death|animal-attack|blood|independent-film|home|seer|runt|journey|adult-animation|balladeer|friends-who-live-together|philosophical-conversation|philosophy-of-life|directorial-debut|life|shooting-a-rabbit|key|cape|farmer|two-word-title|dog-chases-rabbit|slow-motion-scene|foreshadowing|physical-abuse|suffocation|punishment|raft|trance|shot-in-the-leg|ambush|drain|raid|hutch|death-threat|brother-brother-relationship|siege|snare|seagull|dog-attack|bird-attack|voice-over-narration|surrealism|talking-animal|river-crossing|fight|fence|countryside|boat|killing-an-animal|blockbuster|place-name-in-title|hill|farm|england|violence|villain|underground|forest|fable|tree|river|ecology|dog|dig|cat|bird|love|friendship|death|utopia-quest|allegory|quest|beast-fable|based-on-novel
tt0077413,heiress|cruise|writer|honeymoon|american|detective|crooked-lawyer|temple|knife|revolver|pistol|doctor|jealousy|ensemble-cast|wealthy-woman|tragic-ending|reference-to-moliere|s.o.s.|pearl-necklace|frame-up|heavy-object-dropped-from-rooftop|subjective-camera|belgian-man|novelist|reference-to-karl-marx|giza-egypt|pyramids-of-giza|freeze-frame|river-in-title|title-same-as-book|eavesdropping|shot-in-the-leg|shot-in-the-head|love-triangle|reference-to-the-titanic|simon-says|horse|1930s|throat-slitting|blackmail|paddle-boat|sos|cobra|pearls|suspect|corpse|suspicion|gunshot|abu-simbel-egypt|attempted-murder|karnak-egypt|antiquity|ancient-ruins|checkers|nudity|buttocks|mooning|steamship|nile-river|horse-and-carriage|egyptian|luxury-hotel|deduction|inspector|lawyer|horse-riding|washington-d.c.|british|rural-setting|servant|estate|wealth|england|sphinx|snake|pyramid|murder-weapon|gun|donkey|donkey-riding|carriage|camel|camel-riding|private-detective|egypt|riverboat|river|whodunit|suicide|murder|self-inflicted-gunshot-wound|based-on-novel|independent-film|twist-ending
tt0077594,martial-arts|actor|martial-arts-master|revenge|dangerous-game|opening-action-scene|archive-footage|tall|hero-beaten-up|running|movie-star|katana-sword|nunchucks|beaten-to-death|heroic-bloodshed|chinese|chinese-man|disarming-someone|knife|stick|martial-artist|hitman|ambush|duel|muscleman|strongman|bare-chested-male-bondage|bare-chested-male|fighting|fight|blood|beating|fistfight|brawl|one-against-many|one-man-army|bo-staff|stick-fight|sword|sword-fight|hand-to-hand-combat|combat|action-hero|hero|tough-guy|star-died-before-release|hong-kong|psychotronic|kung-fu|grindhouse|cult-film|chop-socky|mafia-boss|faked-death|undercover|championship|violence|gangster|tournament|independent-film
tt0077588,psychic|insanity|father-searches-for-missing-son|telepathy|government-agency|exploding-body|telekinesis|experiment|kidnapping|vision|girl-wearing-glasses|cat|man-in-underwear|el-train|jumping-from-height|hotel-room|escape|cattiness|bikini|hotel|telephone-call|telephone-booth|girl-wearing-a-bikini|shot-in-the-arm|shootout|van|fog|bound-and-gagged|bus|attempted-murder|beach|shot-in-the-head|shot-to-death|slow-motion-scene|mental-instability|dog-attack|overhead-camera-shot|exploding-car|machine-gun|swimming|bare-chested-male|supernatural-power|character-says-go-to-hell|ends-with-death|exploding-man|bleeding-eyes|suicide-by-jumping-from-a-rooftop|jumping-from-a-rooftop|dropped-from-height|face-slap|man-slaps-a-girl|death-of-lover|single-father|death-of-loved-one|implied-sex|vision-of-the-future|cut-hand|hit-by-a-car|wearing-a-disguise|toy-train-set|on-the-run|forced-to-drive-at-gunpoint|car-chase|driving-off-pier|car-in-water|being-followed-in-a-car|tracing-a-telephone-call|running-to-escape|year-1978|year-1977|boat-explosion|reference-to-fred-astaire|telepathic-ability|17-year-old|teenage-girl|teenage-son|missing-teenager|two-word-title|blood-splatter|1970s|chicago-illinois|gothic|trailways-bus|top-secret|thrill-ride|shopping-mall|nosebleed|middle-east|irish-setter|hemorrhage|government-secret|flashback|flash-forward|falling-to-death|espionage|english-garden|disguise|derelict|cadillac|bleeding|banana-split|atari|arab|alcoholic|gun|amusement-park|cult-film|cult-director|chase|reverse-footage|severed-head|blood|levitation|dead-boy|extrasensory-perception|conspiracy|father-son-relationship|death-of-son|based-on-novel
