IMDbId,keywords
tt0042899,stagecoach|patrol|old-south|nevada|mission|marooned|indian-attack|honor|california|native-american|narration|violence|u.s.-army|trooper|stars-and-stripes|stagecoach-driver|siege|sacrifice|rock-formation|rifle|rescue|prejudice|new-mexico|massacre|last-patrol|american-indian|gun-battle|escape|diversion|desert|death|confederate-flag|confederate-army|civil-war|1860s|american-civil-war
tt0042327,montclair-new-jersey|large-family|psychiatrist|family-comedy|butterfly-collection|framed-butterfly|social-dance|sister-sister-relationship|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|family-relationships|brother-sister-relationship|women-in-business|surgeon|school|pregnancy|parentage|nantucket-massachusetts|father-son-relationship|father-daughter-relationship|engineer|birth-control|turn-of-the-century|prom|lecture|efficiency|dysfunctional-family|affection|children|high-school-dance|tonsils|efficiency-expert|parenthood|based-on-true-story|based-on-novel|title-spoken-by-character|number-in-title
tt0042208,jewel-heist|heist|safecracker|planning|gangster|jewel-thief|dupe|southerner|thug|homesick|financial-problem|mistress|criminal-mastermind|mortal-wound|corrupt-lawyer|plan|lawyer|caper|police|jail|bookie|taxi-driver|corpse-thrown-in-water|corpse-in-water|shot-to-death|horse-freak|trio|cripple|pistol-in-drawer|breaking-through-a-wall|manhole|cigarette-smoking|darkness|blonde|nervousness|suicide-by-gunshot|plan-gone-wrong|bleeding|vault|unfaithful-husband|sexy-dress|set-up|servant|revolver|passport|nitro|nitroglycerin|luggage|german-accent|explosive|electric-eye|corrupt-cop|cash-register|burglar-alarm|homecoming|gunshot-wound|fatal-injury|urban-setting|release-from-prison|recruiting|jewelry-heist|hooligan|heist-gone-wrong|female-criminal|aftermath|solitaire|invalid-wife|horse|false-eyelashes|drill|cigar-smoking|cat|one-last-job|german-american|bleeding-to-death|alibi|wake|utility-tunnel|taxi|suicide|satyriasis|private-detective|police-lineup|police-brutality|murder|jukebox|jewel-theft|invalid|hunchback|horse-farm|face-slap|extramarital-affair|ex-convict|double-cross|doctor|diner|dancing|crooked-cop|casino-card-game|bridge|arrest|cult-film|based-on-novel
tt0042593,screenwriter|neighbor|murder|hat-check-girl|alibi|temper|fight|book|restaurant|police|orchestral-music-score|cutting-a-grapefruit|fitful-sleep|vacuuming|punched-over-and-over|car-crash|woman-smoker|driving-at-night|startled|roasting-a-hot-dog|cooking-over-fire|female-singer|hot-temper|brandy|gin-and-tonic|stinger-the-drink|glass-of-milk|reference-to-william-shakespeare|florist-shop|police-interrogation|witness|police-investigation|shakespearean-quotation|money-order|reference-to-emily-post|nightclub|football-player|blues-singer|picnic|army-buddy|homicide-detective|dream-sequence|autograph-hound|national-film-registry|restored-film|alcoholic|filmmaker|whiskey-sour|watching-through-window|violence|ulcer|tuxedo|torture|top-hat|telephone-call|tears|tape-recording|swimming|suspense|strangulation|storytelling|starlet|star-crossed-lovers|song|sleeping-pill|singing|singer|scandal|santa-monica-boulevard|reference-to-david-o-selznick|reckless-driving|policeman|piano|piano-player|piano-bar|photograph|petulance|paranoia|nightmare|negligee|matches|massage|laughing-in-sleep|joke|jealousy|inglewood-california|immortality|husband-wife-relationship|hot-dog|horse's-neck|hollywood-california|grapefruit|grapefruit-knife|ginger-ale|fuller-brush-girl|food|flowers|film-producer|film-director|false-accusation|false-accusation-of-murder|eyeglasses|engagement-ring|drink|drinking|dream|dinner|detective|death-of-husband|dead-body|cynicism|crying|courtyard|cleaning-lady|cigarette-smoking|chicago-illinois|celebrity|cafe|bungalow|brutality|bonfire|benedict-canyon-california|beating|bar|author|anger|airplane-ticket|actor|film-within-a-film|world-war-two-veteran|writer|vacuum-cleaner|theatrical-agent|silent-film-star|road-rage|post-office|police-detective|masseuse|marriage|marriage-proposal|los-angeles-california|housekeeper|face-slap|engagement-party|convertible|car-accident|break-up|beverly-hills|beach|autograph|suicide-attempt|assault|actress|based-on-novel
tt0042168,question|question-mark-in-title|question-in-title|quiz-show|mystery-guest|celebrity|host|panel|blindfolded|mask|quest|blindfold-game|signature|partially-lost-tv-series|actress|actor|movie-star|trivia|actress-playing-herself|actor-playing-himself|laughing|laugh-track|laughter|three-word-title|contraction-in-title|apostrophe-in-title|punctuation-in-title|non-fiction
tt0043067,children|treasure-map|sailing-ship|treasure-hunt|based-on-novel|treasure|long-john-silver|captain|pirate|pirate-captain|ship|island|silver-pistol|tobacco|brandy|bristol|pirate-ship|ambush|villain|villain-turns-good|villain-played-by-lead-actor|quick-draw|dual-wield|combat|sword-fight|showdown|gunfight|shootout|explosion|cannon|flintlock-rifle|pistol|rifle|disarming-someone|fistfight|brawl|adventure-hero|hero|attack|battle|siege|stockade|jolly-roger|canon|cutlass|marooned|musket|outlaw|flintlock-pistol|sailor|gold|rum|buccaneer|chest|tavern|1700s|historical-event|search|sea-captain|physician|parrot|mutiny|murder|map|insanity|inn|hostage|high-seas|handicapped|gunshot-wound|friendship|escape|english|drunkenness|cook|coming-of-age|child's-point-of-view|chase|castaway|cabin-boy|blindness|betrayal|swashbuckler|tropical-island|double-cross|buried-treasure|black-spot|child-uses-gun|surprise-ending
tt0042111,character-name-in-series-title|actor-name-in-series-title|watching-tv|real-life-husband-and-wife-play-husband-and-wife|stars-married-in-real-life|joke|stand-up-comedian|vaudeville|double-act|comedy-team|comedienne|comedian|performer-name-in-title|mother-son-relationship|husband-wife-relationship|father-son-relationship|family-relationships|sitcom|breaking-the-fourth-wall|based-on-radio-show
tt0042531,gunslinger|saloon|marshal|gunfight|love-interest|kiss|bar-shootout|guns-of-the-west|professional-gunfighter|street-shootout|main-character-shot|main-character-dies|shootout|widow|teacher|stable|small-town|single-mother|separated|school|revenge|regret|one-day|new-mexico|name-change|murder|marriage|loss-of-husband|loss-of-brother|jail|hotel|general-store|funeral|father-son-relationship|face-slap|desert|deputy-marshal|church|bartender|barbershop|ambush|absent-father|1880s
tt0042534,
tt0042994,police|actress|love|friend|maid|suspect|evidence|detective|blood|student|acting-student|framed|dresser|death|dead-body|dressing-room|investigation|singer|murder|self-cutting|pretending-to-sneeze|ice-cream-sundae|carnival|walking-in-the-rain|ocean-front-house|sneaking-out|scale-model-sailing-ship|burning-clothing|accordian|business-card|scream-off-camera|bloody-dress|bloodstain|british-noir|extreme-closeup|cutting-hand|crushed-to-death|woman-pretending-to-faint|woman-changing-clothes|barbershop-quartet|stage-play|female-singer|woman-wearing-a-veil|woman-smoker|ignoring-advice|car-won't-start|running-from-police|staging-a-crime-scene|playing-piano|camera-shot-of-feet|two-word-title|unreliable-narrator|1950s|widow|whispering|voice-over-flashback|unreliable-flashback|understudy|umbrella|tuxedo|theatre-flywell|theatre-audience|theater-producer|telephone-call|tea|tears|suspicion|suitcase|song|smuggler|singing|shooting|shooting-game|screaming|rifle|reporter|reference-to-sherlock-holmes|rain|rada|pursuit|pub|producer|policeman|police-car|pocket-knife|piano|piano-player|pay-phone|party|overheard-conversation|organ-grinder|orchestra-pit|obsession|negligee|mourning|mother-daughter-relationship|mirror|men's-quartet|lie|librarian|liar|kiss|iron-curtain|insanity|husband-wife-relationship|horse-and-wagon|hands|gloves|garden-party|funfair|friendship|flashback|fireplace-poker|father-daughter-relationship|fainting|eyeglasses|escape|drink|drinking|dog|death-of-husband|cut-in-half|crying|cockney|clue|cigarette-smoking|chorus-boy|chase|carnival-game|car-chase|breaking-a-window|breaking-a-car-window|brandy|blood-on-dress|big-ben-london|audio-flashback|acting-class|accordion|london-england|trickery|theater|rehearsal|harboring-criminal|double-exposure-effects|director-cameo|marital-separation|love-triangle|blackmail|backstage|impersonation|fugitive|taxi|doll|safety-glass|shooting-gallery|bar|theft|microphone|based-on-novel|twist-ending|surprise-ending|plot-twist
tt0043137,winchester-rifle|rifle|shooting|prize|contest|cowboy|repeating-rifle|showdown|fourth-of-july|search|u.s.-cavalry|horse-and-carriage|white-actors-playing-indians|poker-game|robbery|assault|stealing|horse-riding|hostility|silver-dollar|gambling|telescope|reference-to-buffalo-bill|reference-to-ulysses-s.-grant|insult|bar|surrender-of-firearm|usa|bare-chested-male|female-gunfighter|guns-of-the-west|street-shootout|cult-film|violence|blonde|cowboys-and-outlaws|cowboy-shirt|cowboy-hat|cowboys-and-indians|cowboy-boots|duel|quick-draw|colt-.45|wild-west|outlaw-gang|gunshot-wound|bar-fight|woman-shot|six-shooter|revolver|pistol|carbine|fistfight|brawl|mexican-standoff|standoff|indian-tribe|disarming-someone|hotel-fight|desert|henry-rifle|horse|horse-chase|horse-and-wagon|ambush|cavalry|gunfight|gun-violence|western-town|battle|gun-battle|combat|indian-war|warrior|tough-guy|western-hero|hero|wyatt-earp|shootout|poker|old-west|kansas|gun-trader|friendship|damsel-in-distress|coward|brother-brother-relationship|bravery|bank-robbery|indian-attack|dodge-city-kansas|saloon|outlaw|obsession|native-american|marshal|loss-of-parent|hate|friend|chase|brother|gun|revenge|title-spoken-by-character|number-in-title
tt0042116,comedian|four-word-title|laugh-track|guest|vaudeville|based-on-radio-series|sketch-comedy|stand-up-comedy|stand-up-comedian|performer-name-in-title|one-liner|monologue|joke|entertainment|actor-playing-himself|actor-name-in-title|breaking-the-fourth-wall|based-on-radio-show|character-name-in-title
tt0042281,boat|captain|fishing|racetrack|fishing-boat|charter-boat|loss-of-father|stretcher|murder-of-father|murder-of-friend|airplane|map|friendship|friend|shot-in-the-stomach|shot-in-the-back|taxi-driver|taxi|policeman|robbery|perfume|slot-machine|pajamas|american-flag|mirror|bartender|ferris-wheel|jealousy|bracelet|newport-beach-california|nosy-neighbor|impounding-a-boat|san-diego-california|boat-captain|murder|fight|shooting|gun|apology|rifle|suitcase|drinking|drink|beer|song|singing|singer|rooster|seagull|dock|boy|girl|photograph|breakfast|sister-sister-relationship|mother-daughter-relationship|husband-wife-relationship|money|father-daughter-relationship|marlin|shot-in-arm|armed-robbery|courage|chinese-american|cockfighting|henchman|hoodlum|smuggling|mexico|cantina|deep-sea-fishing|bar|drunkenness|pride|sewing-machine|debt|world-war-two-veteran|human-trafficking|femme-fatale|shootout|amputation|illegal-alien|coast-guard
tt0042788,mirror-ball|scheme|arena|wrestling|money|wrestler|nightclub|wrestling-promoter|partnership|hustler|gym|murder|manhunt|east-end-london|title-same-as-book|1950s|title-spoken-by-narrator|wallet|opening-narration|sculptor|desperate-man|safe|business-card|forger|murder-contract|solicitor|nightclub-singer|clip-joint|dwarf|london-bobby|montage|big-band|source-music|jazz|church|trafalgar-square-london|piccadilly-circus-london|big-ben|travel|thrown-from-a-bridge|thief|telephone-call|telephone-booth|tears|taxi|surrogate-mother|suitcase|suicide-of-husband|street-life|strangulation|spaghetti|song|soho-london|smuggling|singing|singer|silent-partner|seltzer-bottle|running|referee|purse|punching-bag|punched-in-the-face|printer|police|policeman|photograph|overheard-telephone-conversation|nylon-stockings|necklace|music-box|london-bridge|liverpool|lipstick|lantern|lamplighter|knife|kiss|judas|jamaica|husband-wife-relationship|gun|greyhound|greek|greco-roman-wrestling|graft|gin|gaslight|fur|fur-stole|fountain-pen|football-pool|following-someone|flower-lady|fake-cripple|dying|drums|drink|drinking|double-decker-bus|double-cross|dog-racing|delivery-boy|death|death-of-husband|cymbal|crying|cooking|contract|con-man|cockney|cleaning-lady|circular-staircase|cigarette-smoking|cigar-smoking|chocolate|checkers|chased-by-a-car|champagne|ceramic-elephant|carnation|car-chase|candy|candle|broken-wrist|bridge|box-office|boat|boathouse|bermuda|bear-hug|bar|bank-of-england|band|accordion|chase|british-noir|orchestral-music-score|wrestling-match|waterfront|underworld|theft|suicide|set-up|scheming-wife|rivalry|london-england|get-rich-quick-scheme|former-athlete|forged-document|father-son-relationship|con-artist|club-promoter|bounty|betrayal|beggar|alley|death-of-father|based-on-novel
tt0042209,military-spoof|american-soldier|army-life
tt0042858,baby|subway|subterfuge
tt0042804,sucking-a-goat's-teat|slum|mexico-city|mexico|delinquent|slow-motion-scene|killing-a-chicken|older-woman-younger-man-relationship|homelessness|alcoholic|swallowing-a-marble|dead-children|social-issues|social-commentary|neorealism|dream-sequence|child-murder|bloody-body-of-child|drunkenness|girl|high-school|child-abandonment|witness|trust|tripping-a-blind-man|trained-dog|throwing-a-wooden-board|thief|theft|teenage-boy|tears|struggle-over-knife|street-musician|street-market|street-life|street-gang|street-entertainer|stealing|starving|sleeping|shot-in-the-head|sharpening-house|sex|scrubbing-a-floor|sandwich-vendor|running-after-a-bus|runaway|robbery|revenge|repentance|reformatory|rabid-dog|prayer|poverty|police|policeman|peso|pain|overalls|nightmare|murder|mule|mother-son-relationship|money|miser|misery|milk|lie|liar|legless-man|leg-wound|knife|kiss|kicking|juvenile-delinquency|juvenile-court|junk-pile|judge|illness|illiteracy|husband-wife-relationship|hunger|hiding|hayloft|gun|guitar|kicked-in-the-groin|graveyard|grandmother-granddaughter-relationship|grandfather-granddaughter-relationship|godfather|goat|garbage-dump|gang|friend|friendship|fight|fear|father-son-relationship|farm|faked-broken-arm|face-slap|eye-gouging|escape|egg|dumping-a-dead-body|drinking|dream|drawing-on-a-wall|donkey|donkey-milk|dog|death|death-of-husband|death-of-brother|deaf|dead-body|crying|cockfight|cigarette-smoking|child-prostitute|child-exploitation|child-abuse|chicken|carousel|carnival|carnival-ride|butchery|bus|bullfighting-game|brother-sister-relationship|brother-brother-relationship|blood|blind-man|blacksmith|biting-an-ear|beggar|bed|beating|beaten-to-death|barn|band|attacking-a-blind-man|arm-sling|apprentice|anger|death-of-son|death-of-father
tt0042369,doctor|accountant|toxin|hotel|captain|police-station|detective|apartment|secretary|party|bar|office|suicide-by-jumping|police|murder|poison|in-medias-res|document|fright|dealer|captive|thug|pigeon|search|greed|suitcase|receipt|anger|guest|tower|shootout|foot-chase|police-officer|hiding|hired-gun|pursuit|escape|drug-store|nephew|revolver|candle|sadism|warehouse|gunshot|investigation|photograph|car-rental|iridium|widow|little-girl|airliner|missing-person|bottle|fear|marquee|running|letter|x-ray|bus|infidelity|trolley|room-service|crook|taxicology|hepcat|performer|medical-examination|bassist|consciousness|trumpeter|audience|jazz-combo|hipster|drummer|nightclub|pianist|crowd|saxophonist|pistol-whipping|punched-in-the-face|musician|jukebox|pistol|brother|sniper|nurse|shot-to-death|toxic|held-at-gunpoint|waiter|flowers|rumba|stoned|voyeurism|dancing|cafe|bartender|motorcycle-cop|taxi|argument|blonde|bellboy|police-shootout|punched-in-the-stomach|radioactive-material|los-angeles-california|flashback|dead-on-arrival|title-ends-with-period|period-in-title|acronym-in-title|scream|ricochet|panic|killed-by-a-policeman|dying-man|dodging-bullets|attempted-murder|abandoned-factory|1950s|victim-searches-for-killer|wolf-whistle|san-francisco-california|sadist|rental-car|photographer|photo-studio|notary|jazz-club|homicide-detective|homicide-department|funerary-urn|fashion-model|drugstore|cable-car|business-convention|bill-of-sale|jazz|gunfight|death|race-against-time|cult-film
tt0042727,hospital|doctor|anger|wedding|physical-therapy|veteran|veterans-hospital|champagne|cigar|betting|crutch|lead-actor's-first-film|world-war-two-veteran|wheelchair|military-hospital|handicap|racism|swimming-pool|paraplegic|narration
tt0042276,washington-d.c.|congressman|crook|fiance|learning|politics|mistress|etiquette|showgirl|reporter|lawyer|gin-rummy|man-wearing-glasses|man-slaps-a-woman|american-politics|1950s|card-playing|signature|signing-paper|fur-coat|lighting-a-cigarette|straight-razor|bully|tearing-up-a-book|destroying-a-book|bookcase|throwing-a-book|pulled-over-by-the-police|automobile|car|police-officer|policeman|marriage-license|fiancee|fiance-fiancee-relationship|patriotism|face-slap|reference-to-thomas-paine|reciting-poetry|poem|poetry|newspaper|reading-a-book|book|declaration-of-independence|u.s.-constitution|bill-of-rights|romantic-kiss|cigarette-holder|cigarette-smoking|alcoholic-drink|eyeglasses|reference-to-oliver-wendell-holmes|reference-to-napoleon|reference-to-thomas-jefferson|silent-partner|shrill-voice|selfishness|moral-lesson|knowledge|economics|corruption|concert|cartel|urban-setting|comedy-of-manners|rebirth|capitol-hill|dedicated-teacher|teacher-hero|teacher|satire|pygmalion|makeover|love-triangle|gangster|class-differences|cinderella-story|sightseeing|shaving|political-corruption|newlywed|new-job|national-archives|museum|motorcycle-cop|millionaire|marriage-proposal|jefferson-memorial|hotel|farce|elevator|domestic-violence|contract|broken-engagement|blockbuster|based-on-play
tt0042906,carousel|soldier|prostitute|1900s|poet|maid|long-take|fin-de-siecle|episodic-structure|foreign-language-adaptation|womanizer|voice-over-narration|unfaithfulness|infidelity|adultery|husband-wife-relationship|wien|sexuality|sexual-desire|seduction|promiscuity|merry-go-round|master-of-ceremony|hypocrisy|extramarital-affair|desire|cheating|behind-the-scenes|interlinked-stories|imagery|based-on-play
tt0042286,peace|settler|mail|1870s|stone|pile-of-stones|death-of-wife|liar|lie|murder-of-wife|loss-of-wife|shooting|learning-to-shoot-a-bow-and-arrow|lying-in-wait|father-son-relationship|reference-to-adam-and-eve|reference-to-fort-bowie-arizona|husband-wife-relationship|bride-and-groom|marriage|renegade|gunshot|armistice|eating|food|breaking-an-arrow|trust|christian|reference-to-washington-d.c.|map|reference-to-new-mexico|tragic-event|wedding|honeymoon|knife|wickiup|drummer|drum|kiss|fear|equality|reference-to-ulysses-s.-grant|race-relations|reference-to-the-bible|saved-from-hanging|lynch-mob|fight|false-accusation|death|covered-wagon|falling-off-a-horse|tucson-arizona|wagon-train|dog|barber|western-town|mail-delivery|wager|captain|loneliness|juniper-berry|morning-star|reflection-in-a-mirror|mirror|shaving|arm-wound|wound|dancing|dancer|dance|bravery|rfeerenceto-te-the-battle-of-apache-pass|mirror-signal|campfire|smoke-signal|ant-the-insect|reference-to-new-jersey|reference-to-pennsylvania|back-wound|colonel|hanging|shot-in-the-neck-with-an-arrow|shot-in-the-back-with-an-arrow|rifle|bare-chested-male|friend|gun|narrated-by-character|teenage-boy|14-year-old|voice-over-narration|horse-riding|horse|apache-tribe|american-indian|river|mountain|historical-fiction|fictional-biography|truce|revenge|melancholy|interracial-romance|frontiersman|friendship|culture-clash|cross-cultural-relations|native-americans-adopt-white-man|native-american-reservation|shot-in-the-back|arizona|stagecoach|peace-treaty|peace-negotiation|peace-keeping|messenger|cavalry|barroom-brawl|white-horse|sedona|interracial-marriage|cowboy-hat|bow-and-arrow|ambush|native-american|based-on-novel
