IMDbId,actors
tt0036506,Kirsten Andreasen|Sigurd Berg|Harald Holst|Albert Høeberg|Emanuel Jørgensen|Sophie Knudsen|Preben Lerdorff Rye|Lisbeth Movin|Preben Neergaard|Sigrid Neiiendam|Emilie Nielsen|Thorkild Roose|Anna Svierkier|Hans Christian Sørensen|Olaf Ussing|Dagmar Wildenbrück
tt0036515,Bette Davis|Paul Lukas|Geraldine Fitzgerald|Lucile Watson|Beulah Bondi|George Coulouris|Donald Woods|Henry Daniell|Eric Roberts|Donald Buka|Anthony Caruso|Helmut Dantine|Clyde Fillmore|Erwin Kalser|Kurt Katch|Clarence Muse|Frank L. Wilson|Janis Wilson|Mary Young|Rudolph Anders|Leah Baird|Joseph E. Bernard|Glen Cavender|Herma Cordova|Elvira Curci|Jean De Briac|Joseph DeVillard|Gretl Dupont|Michele Fehr|Robert Fischer|Bess Flowers|Alan Hale Jr.|Creighton Hale|Howard C. Hickman|Violett McDowell|Edmund Mortimer|Jack Mower|Wedgwood Nowell|Garry Owen|Frank Reicher|Walter O. Stahl|Hans Tanzler|Hans von Morhart|William Washington
tt0035959,Spencer Tracy|Irene Dunne|Van Johnson|Ward Bond|James Gleason|Lionel Barrymore|Barry Nelson|Esther Williams|Henry O'Neill|Don DeFore|Charles Smith|Addison Richards|Kirk Alyn|Bill Arthur|Martin Ashe|George Atkinson|Irving Bacon|Dora Baker|Steve Barclay|Ted Billings|Charles Bimbo|William Bishop|John Bogden|Becky Bohanon|Eddie Borden|Fred Coby|Eddie Coke|Peter Cookson|Oliver Cross|Mark Daniels|Edward Davies|Vernon Downing|Johnny Dunn|Blake Edwards|Mary Elliott|Frank Faylen|Craig Flannagan|John Frederick|Mary Ganley|Leatrice Joy Gilbert|Gibson Gowland|Richard Graham|Herbert Gunn|Aileen Haley|Edward Hardwicke|Carey Harrison|Louis Hart|Gertrude Hoffman|Earl Kent|Charles King|George Kirby|Harold Landon|Nelson Leigh|Robert Lowell|Peggy Maley|William Manning|James Martin|Mary McLeod|James Millican|Neyle Morrow|Maurice Murphy|Melvin Nix|Tarquin Olivier|Stanley Orr|Michael Owen|Jean Prescott|Stafford Quartet|Marshall Reed|Walter Sande|Jack Saunders|Earl Schenck|Ken Scott|Bernard Sell|Violet Seton|Christopher Severn|Ernest Severn|Raymond Severn|Yvonne Severn|Jessie Tai Sing|Bill Sloan|Arthur Space|Wyndham Standing|Arthur Stenning|Clarence Straight|Robert Sully|Carlie Taylor|Joan Thorsen|Elizabeth Valentine|Philip Van Zandt|Leslie Vincent|James Warren|Jacqueline White|Eve Whitney|John Whitney|Kay Williams|Matt Willis|Alan Wilson|Allen Wood|Richard Woodruff
tt0036154,Maya Deren|Alexander Hammid
tt0036104,Dennis O'Keefe|Margo|Jean Brooks|Isabel Jewell|James Bell|Margaret Landry|Abner Biberman|Tuulikki Paananen|Ben Bard|Ed Agresti|Robert Andersen|Lulu Mae Bohrman|Jack Chefe|David Cota|Sidney D'Albrook|Rosita Delva|Jacqueline deWit|John Dilson|Joe Dominguez|Dynamite|John Eberts|Fely Franquelli|Elias Gamboa|Dick Gordon|William Halligan|Ariel Heath|Rose Higgins|Shep Houghton|Brandon Hurst|Colin Kenny|Kate Drain Lawson|Dora Leyva|Jacques Lory|Charles Lung|Mary MacLaren|Richard Martin|Belle Mitchell|Ottola Nesmith|William H. O'Brien|Bob O'Connor|Tom Orosco|Juan Ortiz|Manuel París|Rene Pedrini|John Piffle|Jose Portugal|Fred Rapport|Paul Ravel|Betty Roadman|George Sherwood|Bobby Spindola|Marguerita Sylva|John Tettener|Rosa Rita Varella|Russell Wade
tt0036126,Greer Garson|Walter Pidgeon|Henry Travers|Albert Bassermann|Robert Walker|C. Aubrey Smith|May Whitty|Victor Francen|Elsa Bassermann|Reginald Owen|Van Johnson|Margaret O'Brien|James Hilton|Mariska Aldrich|Tony Carson|Ruth Cherrington|Ray Collins|Guy D'Ennery|George Davis|Harold De Becker|Franz Dorfler|Justine Duney|Tay Dunn|William Edmunds|Nestor Eristoff|Al Ferguson|Edward Fielding|Howard Freeman|Linda Lee Gates|Marie Louise Gates|Lisa Golm|Ilka Grüning|Lumsden Hare|Teddy Infuhr|James Kirkwood|Isabel La Mal|Gene Lockhart|Miles Mander|George Meader|Dickie Meyers|Noel Mills|Leo Mostovoy|Alan Napier|Moroni Olsen|Maria Page|Gigi Perreau|Francis Pierlot|Nita Pike|Dorothy Raye|Almira Sessions|Arthur Shields|Wyndham Standing|Ray Teal|Charles Trowbridge|Michael Visaroff|Marek Windheim|Frederick Worlock|Eustace Wyatt
tt0036376,Robert Paige|Louise Allbritton|Evelyn Ankers|Frank Craven|J. Edward Bromberg|Adeline De Walt Reynolds|Samuel S. Hinds|Pat Moriarity|Etta McDaniel|George Irving|Lon Chaney Jr.|Charles Bates|Joan Blair|Jess Lee Brooks|Jimmy the Crow|Cyril Delevanti|Robert Dudley|Ben Erway|Robert F. Hill|Sam McDaniel|George Meeker|Charles R. Moore|Jack Rockwell|Walter Sande|Emmett Smith
tt0035703,Ethel Waters|Eddie 'Rochester' Anderson|Lena Horne|Louis Armstrong|Rex Ingram|Kenneth Spencer|John William Sublett|Oscar Polk|Mantan Moreland|Willie Best|Fletcher Rivers|Leon James Poke|Bill Bailey|Ford Washington Lee|Butterfly McQueen|Ruby Dandridge|Nick Stewart|Ernest Whitman|Duke Ellington and His Orchestra|Hall Johnson Choir|Jules Adger|Doris Ake|Juliette Ball|Lennie Bluett|Bernard Bradley|Daisy Bufford|Jas. Burch|Curry Lee Calmes|Rita Christiani|Vivian Dandridge|June Decuire|Dorothea Durham|Duke Ellington|Byron Ellis|Joel Fluellen|Louise Franklin|William Gillespie|Suzette Harbin|Avanelle Harris|Kathleen Hartsfield|Maggie Hathaway|Cleo Herndon|Lawaune Ingram|Bobby Johnson|Glenn Leedy|Meade 'Lux' Lewis|Juanita Moore|Tommie Moore|Jieno Moxzer|Florence O'Brien|Neva Peoples|Amanda Randolph|Louise Ritchie|Henry Phace Roberts|Carmencita Romero|Clinton Rosemond|Archie Savage|Edward C. Short|Johnny Thomas|Ernestine Wade|Arthur Walker|Artie Young
tt0036349,Basil Rathbone|Nigel Bruce|Marjorie Lord|Henry Daniell|George Zucco|John Archer|Gavin Muir|Edmund MacDonald|Don Terry|Bradley Page|Holmes Herbert|Thurston Hall|John Burton|Eddie Coke|Evelyn Cook|Caroline Frances Cooke|Kernan Cripps|Leslie Denison|Gilbert Emery|Alice Fleming|Mary Forbes|Mary Gordon|Gerald Hamer|Leyland Hodgson|Colin Kenny|Alexander Lockwood|Charles Marsh|Thomas Martin|Irving Mitchell|Clarence Muse|Gene O'Donnell|Jason Robards Sr.|Paul Scott|Margaret Seddon|Lee Shumway|Regina Wallace|Phil Warren|Ian Wolfe|Frederick Worlock
tt0036094,Barbara Stanwyck|Michael O'Shea|J. Edward Bromberg|Iris Adrian|Gloria Dickson|Victoria Faust|Stephanie Bachelor|Charles Dingle|Marion Martin|Pete Gordon|Frank Fenton|Pinky Lee|Frank Conroy|Lew Kelly|Claire Carleton|Janis Carter|Gerald Mohr|Bert Hanlon|Sidney Marion|Lou Lubin|Lee Trent|Don Lynn|Fred Walburn|Isabel Withers|Florence Auer|Valmere Barman|Ted Billings|Eddie Borden|Carol Carrolton|George Chandler|Gerry Coonen|Kernan Cripps|Joan Dale|Joe Devlin|Mary Gail|Virginia Gardner|Kit Guard|Chuck Hamilton|Oscar 'Dutch' Hendrian|Dave Kashner|Louise La Planche|Maxine Leslie|George Lloyd|Jean Longworth|Frank Moran|Noel Neill|Bob Perry|Lee Phelps|Marjorie Raymond|Joette Robinson|Barbara Slater|Elinor Troy|Dan White|Beal Wong|Dallas Worth
tt0036295,Sara Berner|Daws Butler|June Foray|Frank Graham|Kent Rogers|Connie Russell
tt0037303,Basil Rathbone|Nigel Bruce|Gale Sondergaard|Dennis Hoey|Vernon Downing|Alec Craig|Arthur Hohl|Mary Gordon|Sylvia Andrew|Marie De Becker|Jimmy Aubrey|Brandon Beach|Frank Benson|Lydia Bilbrook|John Burton|James Carlisle|Harry Cording|Jack Deery|Teddy Infuhr|George Kirby|Stanley Logan|Wilbur Mack|Belle Mitchell|Edmund Mortimer|William H. O'Brien|John Roche|Angelo Rossitto|Gene Roth|Arthur Stenning|Donald Stuart|Florence Wix
tt0035160,Clara Calamai|Massimo Girotti|Dhia Cristiani|Elio Marcuzzo|Vittorio Duse|Michele Riccardini|Juan de Landa|Michele Sakara
tt0036400,Denjirô Ôkôchi|Susumu Fujita|Yukiko Todoroki|Ryûnosuke Tsukigata|Takashi Shimura|Ranko Hanai|Sugisaku Aoyama|Ichirô Sugai|Yoshio Kosugi|Kokuten Kôdô|Michisaburo Segawa|Akitake Kôno|Sôji Kiyokawa|Kunio Mita|Akira Nakamura|Eizaburô Sakauchi|Hajime Hikari|Ichirô Ryûzaki
tt0035937,Richard Dix|Russell Wade|Edith Barrett|Ben Bard|Edmund Glover|Robert Bice|Eddie Borden|John Burford|Tom Burton|Harry Clay|Alec Craig|Boyd Davis|George DeNormand|Steve Forrest|Skelton Knaggs|Mike Lally|Sir Lancelot|Nolan Leary|Charles Lung|Paul Marion|Norman Mayes|Charles Norton|Shirley O'Hara|Russell Owen|Charles Regan|Dewey Robinson|Robert R. Stephenson|Lawrence Tierney|Herb Vigran|Steve Winston
tt0036384,Judith Anderson|Kenny Baker|Tallulah Bankhead|Ralph Bellamy|Edgar Bergen|Charlie McCarthy|Ray Bolger|Ina Claire|Katharine Cornell|Gracie Fields|Lynn Fontanne|Helen Hayes|Katharine Hepburn|Hugh Herbert|Jean Hersholt|George Jessel|Gypsy Rose Lee|Alfred Lunt|Harpo Marx|Elsa Maxwell|Yehudi Menuhin|Ethel Merman|Paul Muni|Merle Oberon|George Raft|Lanny Ross|Martha Scott|Ethel Waters|Johnny Weissmuller|Ed Wynn|Henry Armetta|Benny Baker|Helen Broderick|Lloyd Corrigan|Jane Darwell|William Demarest|Virginia Field|Vinton Freedley|Ann Gillis|Lucile Gleason|Vera Gordon|Virginia Grey|Sam Jaffe|Allen Jenkins|Roscoe Karns|Tom Kennedy|Otto Kruger|June Lang|Betty Lawford|Bert Lytell|Aline MacMahon|Horace McMahon|Helen Menken|Peggy Moran|Ralph Morgan|Alan Mowbray|Elliott Nugent|Patrick O'Moore|Franklin Pangborn|Helen Parrish|Brock Pemberton|Selena Royle|Marion Shockley|Cornelia Otis Skinner|Ned Sparks|Bill Stern|Arleen Whelan|May Whitty|Count Basie|Xavier Cugat|Benny Goodman|Kay Kyser|Guy Lombardo|Freddy Martin|Cheryl Walker|William Terry|Marjorie Riordan|Lon McCallister|Margaret Early|Sunset Carson|Dorothea Kent|Frederick Brady|Kay Kyser Band|Count Basie and His Orchestra|Benny Goodman and His Orchestra|Guy Lombardo Orchestra|Freddy Martin Orchestra|Xavier Cugat and His Orchestra|Harry Babbitt|Dave Barbour|Julie Conway|Jane Cowl|Helen Dumas|Trudy Erwin|Dorothy Fields|Pat Flaherty|Arlene Francis|Mack Gray|George E. Green|Eddie Hall|Louis Jean Heydt|John James|Virginia Kaye|Kenner G. Kemp|Jack Lambert|Gertrude Lawrence|Peggy Lee|Maurice Marks|Jack Martin|Sully Mason|George Mathews|Marian Moore|Elizabeth Morgan|Caleb Peterson|Francis Pierlot|Django Reinhardt|Ruth Roman|Lina Romay|Johnny Roventini|Mortimer Snerd|Anne G. Sterling|Arthur Walsh|Jesse White|Max Williams|Matt Willis
tt0034694,Errol Flynn|Ann Sheridan|Walter Huston|Nancy Coleman|Helmut Dantine|Judith Anderson|Ruth Gordon|John Beal|Morris Carnovsky|Charles Dingle|Roman Bohnen|Richard Fraser|Art Smith|Louis V. Arco|Monte Blue|Henry Brandon|Nora Bush|Glen Cavender|Albert Cavens|Noble 'Kid' Chissell|Virginia Christine|Tom Coleman|Victor Cox|William Edmunds|Tom Fadden|Frederick Giermann|Kit Guard|Al Haskell|Kurt Katch|Kenner G. Kemp|Kurt Kreuger|Ann Kunde|Walt La Rue|Rolf Lindau|Dudley Field Malone|Torben Meyer|Peter Michael|Robert Milasch|Ernesto Molinari|Francis Pierlot|'Snub' Pollard|John Rice|Henry Rowland|John Roy|Tonio Selwart|Allen D. Sewall|Carl Sklover|Cap Somers|Ray Spiker|William Sundholm|Helene Thimig|Dorothy Tree|Peter van Eyck|Roland Varno|Hans Heinrich von Twardowski|Frank Wilcox|Lottie Williams|William Yetter Sr.|Jack Young
tt0036310,Vera Lynn|Peter Murray-Hill|Julien Mitchell|Charles Victor|Jimmy Jewel|Ben Warriss|Joss Ambler|Rosalyn Boulter|Betty Jardine|Irene Handl|Lloyd Pearson|Jimmy Clitheroe|Joan Kemp-Welch|Aubrey Mallalieu|Maurice Rhodes|Peter Madden|Leslie Phillips|Jack Sharp
tt0035763,Tyrone Power|Anne Baxter|Dana Andrews|James Gleason|May Whitty|Harry Morgan|Ben Carter|Fred Aldrich|Stanley Andrews|John Archer|David Bacon|Brooks Benedict|Lulu Mae Bohrman|Dorothy Brent|Frederic Brunn|Paul E. Burns|Harry Carter|Gene Collins|James Conaty|Frank Conroy|Frank Dawson|James Eagles|Edward Earle|Chester Gan|Charley Grapewin|Thurston Hall|Sally Harper|George Holmes|Kathleen Howard|Sue Jolley|Florence Lake|Peter Leeds|Trudy Marshall|Leila McIntyre|Betty McKinney|Malcolm 'Bud' McTaggart|Edward McWade|James Metcalf|Hans Moebus|Edmund Mortimer|John Mylong|Netta Packer|Tom Quinn|Otto Reichow|Gene Rizzi|Lionel Royce|Floyd Shackelford|Paul Stanton|Charles Tannen|Ruth Thomas|Sigfrid Tor|Nicholas Vehr|Hans von Morhart|Minor Watson|Cecil Weston|Bruce Wong|William Yetter Sr.
tt0036022,Mickey Rooney|Frank Morgan|James Craig|Marsha Hunt|Fay Bainter|Ray Collins|Van Johnson|Donna Reed|Jackie 'Butch' Jenkins|Dorothy Morris|John Craven|Ann Ayars|Mary Nash|Henry O'Neill|Katharine Alexander|Alan Baxter|Darryl Hickman|Barry Nelson|Rita Quigley|Clem Bevans|Adeline De Walt Reynolds|Harry Adams|Ernie Alexander|Morris Ankrum|Hooper Atchley|Dora Baker|Barbara Bedford|Margaret Bert|Conrad Binyon|Lynne Carver|Wally Cassell|Hobart Cavanaugh|Wallis Clark|Albert Conti|Clancy Cooper|James Craven|Sidney D'Albrook|Guy D'Ennery|Mark Daniels|Don DeFore|Rosita Delva|Daisy DeWitt|Jane Drummond|Jane Farrar|Jean Fenwick|Byron Foulger|Howard Freeman|Gibson Gowland|Otto Hoffman|David Holt|Frank Jenks|Payne B. Johnson|Darwood Kaye|Irving Lee|Bertram Marburgh|Anthony Mazzola|Claire McDowell|Robert Mitchum|Robert Emmett O'Connor|Emory Parnell|Paul Revelle|William Roberts|Drew Roddy|Bobby Samrich|Allen Schute|Mary Servoss|John Shay|Leigh Sterling|Howard J. Stevenson|Carl 'Alfalfa' Switzer|Don Taylor|Fred Walburn|Jay Ward|James Warren|Ernest Whitman|Rudy Wissler
tt0035616,John Ridgely|Gig Young|Arthur Kennedy|Charles Drake|Harry Carey|George Tobias|Ward Wood|Ray Montgomery|John Garfield|James Brown|Stanley Ridges|Willard Robertson|Moroni Olsen|Edward Brophy|Richard Lane|Bill Crago|Faye Emerson|Addison Richards|James Flavin|Murray Alper|Lynn Baggett|Leah Baird|Rand Brooks|James Bush|Ann Doran|Warren Douglas|Bill Edwards|John Estes|Charles Flynn|Ross Ford|Ruth Ford|William Forrest|Pat Gleason|Sol Gorss|William Hopper|David S. Horsley|Marjorie Hoshelle|Bill Hunter|Bill Kennedy|Allan Lane|Charles Lang|Harry Lewis|Warren Mace|Frank Marlowe|James Millican|Maurice Murphy|Tom Neal|George N. Neise|George Offerman Jr.|Dorothy Peterson|Walter Sande|Edward Soo Hoo|Walter Soo Hoo|Edwin Stanley|Freddie Steele|Charles Sullivan|Theodore von Eltz|Hal Welling|Pat West|Victor Zimmerman
tt0036431,Charles Laughton|Maureen O'Hara|George Sanders|Walter Slezak|Kent Smith|Una O'Connor|Philip Merivale|Thurston Hall|George Coulouris|Nancy Gates|Ivan F. Simpson|John Donat|Philip Ahlm|Frank Alten|Louis V. Arco|John Banner|Joan Barclay|Trevor Bardette|Linda Bieber|Tommy Bond|Sven Hugo Borg|Leo Bulgakov|Bobby Burns|George M. Carleton|Wheaton Chambers|Gordon B. Clarke|Albert D'Arno|John Dilson|Ludwig Donath|Margaret Fealy|Hans Fuerberg|Babe Green|Ernest Grooney|Mary Halsey|Mildred Hardy|Sam Harris|Ariel Heath|Hallene Hill|Otto Hoffman|Russell Hoyt|Lloyd Ingraham|Elmer Jerome|Casey Johnson|Terrellyne Johnson|P.J. Kelly|David Kirkland|Jeanne Lafayette|Gabriel Lenoff|Oscar Loraine|Theodore Lorch|George MacQuarrie|Hal Malone|Jack Martin|Claire McDowell|Ed McNamara|Freddie Mercer|Hans Moebus|Barbara Moffett|Rudolf Myzet|O'Neill Nolan|William J. O'Brien|Frank O'Connor|Lillian O'Malley|Paul Parry|June Pickerell|Lon Poff|John Rice|Ferdinand Schumann-Heink|Hans Schumm|Lester Sharpe|Jack Shea|Ida Shoemaker|George Sorel|Robert R. Stephenson|Gus Taillon|Walter Thiele|Bob Thom|Nicholas Vehr|Hans von Morhart|Cecil Weston|William Yetter Sr.
tt0035751,Charles Boyer|Joan Fontaine|Alexis Smith|Brenda Marshall|Charles Coburn|May Whitty|Peter Lorre|Joyce Reynolds|Jean Muir|Montagu Love|Eduardo Ciannelli|Janine Crispin|Doris Lloyd|Joan Blair|André Charlot|Richard Ryen|Crauford Kent|Marcel Dalio|Clemence Groves|Brooks Benedict|Louise Brien|James Carlisle|David Clyde|Jack Deery|Mildred Evelyn|Bess Flowers|Edmund Goulding|Sam Harris|Brandon Hurst|Charles Irwin|Colin Kenny|George Kirby|Wilbur Mack|Eric Mayne|Harold Miller|Bert Moorhouse|Edmund Mortimer|Max Rabinowitz|Jean Ransome|Paul Ravel|Peggy Remington|Cyril Ring|Geoffrey Steele|Donald Stuart
tt0035958,Randolph Scott|Alan Curtis|Noah Beery Jr.|J. Carrol Naish|Sam Levene|David Bruce|Richard Lane|Walter Sande|Louis Jean Heydt|Robert Mitchum|Rod Cameron|Grace McDonald|Milburn Stone|Peter Coe|Harold Landon|Irving Bacon|Eddie Coke|Dudley Dickerson|John Frazer|Alex Havier|Joe Haworth|Bill Healy|Chet Huntley|John James|Robert Kent|Liparit|Clarence Lung|Don McGill|Bernard Sell|Nick Shaid|Carl Vernell|Prince Waln|Bruce Wong
tt0036443,Sybille Schmitz|Hans Nielsen|Kirsten Heiberg|Ernst Fritz Fürbringer|Karl Schönböck|Charlotte Thiele|Otto Wernicke|Franz Schafheitlin|Sepp Rist|Claude Farell|Jolly Bohnert|Hermann Brix|Fritz Böttger|Karl Dannemann|Kurt Alexander Duma|Peter Elsholtz|Karl Fochler|Fritz Genschow|Herbert Gernot|Susi Jera|Josef Kamper|Lieselott Klingler|W.P. Krüger|Hans Leibelt|Theodor Loos|Karl Meixner|Edgar Pauly|Werner Scharf|Just Scheu|Georg H. Schnell|Hans Schwarz Jr.|Theo Shall|Ernst Stahl-Nachbaur|Walter Steinbeck|Walter Steinweg|Erich Stelmecke|Herbert Tiede|Charlotte Tiedemann|Toni von Bukovics|Peter Voß|Heinz Welzel
tt0036414,Johnny Weissmuller|Frances Gifford|Johnny Sheffield|Stanley Ridges|Sig Ruman|Philip Van Zandt|Rex Williams|Pedro de Cordoba|Louis Adlon|Sven Hugo Borg|Stanley Brown|George Lynn|Manuel París|Otto Reichow|Wilhelm von Brincken|William Yetter Sr.
tt0035664,Robert Taylor|George Murphy|Thomas Mitchell|Lloyd Nolan|Lee Bowman|Robert Walker|Desi Arnaz|Barry Nelson|Phillip Terry|Roque Espiritu|Kenneth Spencer|Alex Havier|Tom Dugan|Donald Curtis|Ernie Alexander|Luke Chan|Wing Foo|Bud Geary|Mary McLeod|Phil Schumacher|Leigh Sterling|Beal Wong|Bruce Wong|Tom Yuen
tt0036182,Roddy McDowall|Preston Foster|Rita Johnson|James Bell|Patti Hale|Jeff Corey|Jimmy Aubrey|Arthur Loft
tt0034936,Spencer Tracy|Katharine Hepburn|Richard Whorf|Margaret Wycherly|Forrest Tucker|Frank Craven|Stephen McNally|Percy Kilbride|Audrey Christie|Darryl Hickman|Donald Meek|Howard Da Silva|William Newell|Glenn Anders|Barry Bernard|Clifford Brooke|Ricardo Lord Cezon|Mabel Colcord|Cliff Danielson|Diana Douglas|Rex Evans|Donald Gallaher|Sam Harris|Art Howard|Colin Kenny|Crauford Kent|Manart Kippen|Irving Lee|Charles Frederick Lindsley|Mickey Martin|Louis Mason|Mary McLeod|Harold Miller|Dorothy Morris|Barry Norton|Robert Pittard|Rita Quigley|Gloria Tucker|Jay Ward|Blanche Yurka
tt0036166,Walter Huston|Ann Harding|Oskar Homolka|George Tobias|Gene Lockhart|Eleanor Parker|Richard Travis|Helmut Dantine|Victor Francen|Henry Daniell|Barbara Everest|Dudley Field Malone|Roman Bohnen|Maria Palmer|Moroni Olsen|Minor Watson|Vladimir Sokoloff|Maurice Schwartz|Joseph E. Davies|Ernst Hausman|John Abbott|Ernie Adams|Ed Agresti|Alex Akimoff|Fred Aldrich|Demetrius Alexis|Elizabeth Archer|Louis V. Arco|Sam Ash|Herbert Ashley|Hooper Atchley|Robert Baikoff|Felix Basch|Nino Bellini|Ted Billings|Tina Blagoi|Oliver Blake|Monte Blue|Eugene Borden|Egon Brecher|Barbara Brown|Morgan Brown|Alexander Campbell|George M. Carleton|James Carlisle|Maurice Cass|Nikolai Celikhovsky|Feodor Chaliapin Jr.|Luke Chan|Cyd Charisse|Jack Chefe|Alex Chivra|Peter Chong|Virginia Christine|Winston Churchill|Wallis Clark|Donald Clayton|Edmund Cobb|James Conaty|Harry Cording|Gino Corrado|Jerome Cowan|Noel Cravat|Joseph Crehan|Oliver Cross|Albert D'Arno|Jacqueline Dalya|William B. Davidson|George Davis|Jean De Briac|Leander De Cordova|Wally Dean|Igor Dega|Jean Del Val|Lala Detolly|John Dilson|Warren Douglas|Eugene Eberle|Oliver Eckhardt|Anthony Eden|Ben Erway|Fred Essler|Herbert Evans|Adolph Faylauer|Frank Faylen|Frank Ferguson|Robert Fischer|James Flavin|Ray Flynn|Lee Tung Foo|Ross Ford|William Forrest|Patrica Fung|Jack Gardner|Gene Gary|Art Gilmore|Joseph W. Girard|George Glebeff|Sam Goldenberg|Ernest Golm|Lisa Golm|Gregory Golubeff|Christine Gordon|William Gould|Alexander Granach|Jesse Graves|Henry Guttman|Hermann Göring|Bobbie Hale|John Hamilton|Lumsden Hare|Sam Harris|Henry Hebert|Frank Hemphill|Yvonne Hendricks|Louis Jean Heydt|Herbert Heyes|Adolf Hitler|David Hoffman|Mauritz Hugo|Arthur Stuart Hull|Olaf Hytten|Frieda Inescort|Ted Jacques|Frank Jaquet|Allen Jung|Erwin Kalser|Joseph Kamaryt|Eddie Kane|Zoia Karabanova|Kurt Katch|Edward Keane|Kenner G. Kemp|Bill Kennedy|Jack Kenney|Colin Kenny|Emmett King|Manart Kippen|Nicholas Kobliansky|Al Kunde|Adia Kuznetzoff|Charles La Torre|Charles Lane|Ivan Lebedeff|Gabriel Lenoff|George Lessey|Marion Lessing|Carl M. Leviness|Adolf E. Licho|Rolf Lindau|Doris Lloyd|Kathleen Lockhart|Arthur Loft|Wilbur Mack|Rosa Margot|Michael Mark|Janet Martin|John Maxwell|Mike Mazurki|Lafe McKee|Frank McLure|Alex Melesh|Marie Melesh|Tina Menard|Peter Michael|Harold Miller|Howard M. Mitchell|Vyacheslav Molotov|Clive Morgan|Forbes Murray|Martin Noble|Barry Norton|Field Norton|Alex Novinsky|Pat O'Malley|Daniel Ocko|Michael Panaieff|Paul Panzer|Emory Parnell|Manuel París|Irene Pedrini|Frank Penny|Francis Pierlot|René Plaissetty|Frank Puglia|Louis Quince|Emil Rameau|Frank Reicher|Duncan Renaldo|Georges Renavent|Vera Richkova|Betty Roadman|Constantine Romanoff|Nico Romoff|Lionel Royce|Richard Ryen|Loulette Sablon|Tanya Samova|Sam Savitsky|Ferdinand Schumann-Heink|Hans Schumm|Irina Semochenko|Konstantin Shayne|Robert Shayne|Tamara Shayne|Evelynne Smith|Leonid Snegoff|George Sorel|Joseph Stalin|Rudolf Steinboeck|Glenn Strange|Mark Strong|Sándor Szabó|Ben Taggart|Mike Tellegen|Zina Torchina|Ivan Triesault|Charles Trowbridge|Tom Tully|Olga Uljanovskaja|Edward Van Sloan|Henry Victor|Michael Visaroff|Ray Walker|Glen Walters|Pierre Watkin|Peggy Watts|Frank Wayne|John Wengraf|Mischa Westfall|Leigh Whipper|Marek Windheim|Joan Winfield|Isabel Withers|Jean Wong|Victor Wong|Jack Young|Alfred Zeisler|Esther Zeitlin
tt0036160,Patricia Roc|Gordon Jackson|Anne Crawford|Moore Marriott|Basil Radford|Naunton Wayne|Joy Shelton|John Boxer|Valentine Dunn|Megs Jenkins|Terry Randall|Amy Veness|John Salew|Beatrice Varley|Bertha Willmott|Eric Portman|Grace Allardyce|Brenda Bruce|Albert Chevalier|Clifford Cobbe|Hugh Cross|Amy Dalby|Hilda Davies|Arthur Denton|Paul Drake|Gordon Edwards|Jonathan Field|Angela Fouldes|Hal Gordon|Alan Haines|Irene Handl|George Hirste|Courtney Luck|Stan Paskin|Terence Rhodes|Johnnie Schofield|Avis Scott|John Slater|Barry Steele|Tommy Trinder|Jack Vyvyan|Frank Webster|John Wynn
tt0036217,Anne Baxter|Dana Andrews|Walter Huston|Walter Brennan|Ann Harding|Jane Withers|Farley Granger|Erich von Stroheim|Dean Jagger|Eric Roberts|Carl Benton Reid|Ann Carter|Esther Dale|Ruth Nelson|Paul Guilfoyle|Martin Kosleck|Tonio Selwart|Peter Pohlenz|Gene O'Donnell|Robert Lowery|Frank Wilcox|Loudie Claar|Lynn Winthrop|Charles Bates|Florence Auer|John Bagni|Art Baker|John Beverly|Bill Borzage|Eric Braunsteiner|Ruth Brennan|Frederic Brunn|Edward Burns|Lane Chandler|Edmund Cobb|Grace Cunard|Sonia Darrin|Emma Dunn|Martin Faust|Al Ferguson|Constant Franke|Clair Freeman|Inna Gest|Henry Hall|Tommy Hall|Teddy Infuhr|John Judd|Ilia Khmara|George Kole|Ann Kunde|Tamara Laub|Grace Lenard|George Lynn|Ronn Marvin|Jerry Mickelsen|Ralph Montgomery|Bill Nestell|Georgie Nokes|Sarah Padden|Patricia Parks|Jack Perrin|Minna Phillips|Francis Pierlot|Serge Protzenko|Tommy Rall|William Sabbot|Ferdinand Schumann-Heink|Clarence Straight|Harry Strang|Ray Teal|Joyce Tucker|Dorothy Vernon|Jack Vlaskin|Marie Vlaskin|William Walker|Crane Whitley
