IMDbId,actors
tt0094721,Alec Baldwin|Geena Davis|Annie McEnroe|Maurice Page|Hugo Stanger|Michael Keaton|Rachel Mittelman|Catherine O'Hara|J. Jay Saunders|Mark Ettlinger|Jeffrey Jones|Winona Ryder|Glenn Shadix|Patrice Martinez|Cindy Daly|Douglas Turner|Carmen Filpi|Simmy Bow|Sylvia Sidney|Robert Goulet|Dick Cavett|Susan Kellermann|Adelle Lutz|Gary Jochimsen|Bob Pettersen|Duane Davis|Maree Cheatham|Tony Cox|Jack Angel|Christine Bridges|Judi M. Durand|Charles Schneider
tt0096463,Harrison Ford|Sigourney Weaver|Melanie Griffith|Alec Baldwin|Joan Cusack|Philip Bosco|Nora Dunn|Oliver Platt|James Lally|Kevin Spacey|Robert Easton|Olympia Dukakis|Amy Aquino|Jeffrey Nordling|Elizabeth Whitcraft|Maggie Wagner|Lou DiMaggio|David Duchovny|Georgienne Millen|Caroline Aaron|Nancy Giles|Judy Milstein|Nicole Chevance|Kathleen Gray|Jane B. Harris|Sondra Hollander|Samantha Shane|Julia Silverman|Jim Babchak|Zach Grenier|Ralph Byers|Leslie Ayvazian|Steve Cody|Paige Matthews|Lee Dalton|Barbara Garrick|Madolin B. Archer|Etain O'Malley|Ricki Lake|Marceline Hugot|Tom Rooney|Peter Duchin|Maeve McGuire|Timothy Carhart|Lloyd Lindsay Young|F.X. Vitolo|Lily Froehlich|Michael Haley|Mario T. DeFelice Jr.|Anthony Mancini Jr.|Suzanne Shepherd|Matthew Bennett|Trish Cook|Priscilla Cory|Marilyn Dobrin|Kevin Fennessy|Anita Finlay|Tom Sean Foley|George Gerard|Dhonna Harris Goodale|Daniel Henning|Eric Kramer|Elisa London|Dean Regan|D.J. Sharp|Karen Starr|Alison Wachtler
tt0095159,John Cleese|Jamie Lee Curtis|Kevin Kline|Michael Palin|Maria Aitken|Tom Georgeson|Patricia Hayes|Geoffrey Palmer|Cynthia Cleese|Mark Elwes|Neville Phillips|Peter Jonfield|Ken Campbell|Al Ashton|Roger Hume|Roger Brierley|Llewellyn Rees|Michael Percival|Kate Lansbury|Robert Ian Mackenzie|Andrew MacLachlan|Roland MacLeod|Jeremy Child|Pamela Miles|Tom Pigott Smith|Katherine John|Sophie Johnstone|Kim Barclay|Sharon Marino|Patrick Newman|David Simeon|Imogen Bickford-Smith|Tia Lee|Robert Putt|Waydon Croft|John Dixon|Anthony Pedley|Robert McBain|Clare McIntyre|Charu Bala Chokshi|Stephen Fry|John Bird|Chris Chering|Terence Conoley|Robert Goodman|Aidan Harrington|Rebecca Moore|Mike Reynell|Peter Roy|Guy Standeven
tt0096061,Bill Murray|Karen Allen|John Forsythe|John Glover|Bobcat Goldthwait|David Johansen|Carol Kane|Robert Mitchum|Nicholas Phillips|Michael J. Pollard|Alfre Woodard|Mabel King|John Murray|Jamie Farr|Robert Goulet|Buddy Hackett|John Houseman|Lee Majors|Pat McCormick|Brian Doyle-Murray|Mary Lou Retton|Al 'Red Dog' Weber|Jean Speegle Howard|June Chandler|Michael Eidam|Mary Ellen Trainor|Bruce Jarchow|Sanford Jensen|Jeff Joseph|Dick Blasucci|Peter Bromilow|Bill Marcus|Cal Gibson|Damon Hines|Tamika McCollum|Koren McCollum|Reina King|Paul Tuerpe|Lester Wilson|Ron Strang|Kate McGregor-Stewart|Jack McGee|Bill Hart|Kathy Kinney|Ralph Gervais|Alvin Hammer|Tony Steedman|Lisa Mende|Ryan Todd|Rebeca Arthur|Selma Archerd|Jay Byron|Harvey Fisher|C. Ransom Walrod|James R. Miller|Jennie Lew Tugend|Roy Brocksmith|Shawn Michaels|Stella Hall|Sachi Parker|Delores Hall|Anne Ramsey|Logan Ramsey|Sydna Scott|Wendie Malick|Joel Murray|Mitch Glazer|Susan Isaacs|Lauri Kempson|Chaz Conner|Miro Polo|Ralph Bruneau|Maria Riva|James Kindelon|Raphael Harris|Wayne A. Finkelman|Susan Barnes|Lynne Randall|Gilles Savard|Michael O'Donoghue|Dick McGarvin|Tom Doak|Sam Drummy|Winfred Tennison|Steve Kahan|Norm Wilson|Henry Brown|Jeanine Jackson|Amy Hill|Miles Davis|Larry Carlton|David Sanborn|Paul Shaffer|The Caroling Company|Solid Gold Dancers|Jim Hendricks|Susanne Lavelle|Peter Onorati|Audrey K. Baranishyn|Buck|Leslie Cook|Sig Frohlich|J. Mills Goodloe|Robert Hammond|Don LaFontaine|Jamilah Lucas|Macarena|Mitchell Roche|Daniel Shiplacoff|Norman D. Wilson
tt0096446,Val Kilmer|Joanne Whalley|Warwick Davis|Jean Marsh|Patricia Hayes|Billy Barty|Pat Roach|Gavan O'Herlihy|David Steinberg|Phil Fondacaro|Tony Cox|Robert Gillibrand|Mark Northover|Kevin Pollak|Rick Overton|Maria Holvoe|Julie Peters|Mark Vandebrake|Dawn Downing|Michael Cotterill|Zulema Dene|Joanna Dickens|Jennifer Guy|Ron Tarr|Sallyanne Law|Ruth Greenfield|Kate Greenfield|Edwin Alofs|Kenny Baker|Michael Henbury Ballan|Peter Burroughs|Kenneth Coombs|Sadie Corre|Gerry Crampton|Kim Davis|Samantha Davis|Malcolm Dixon|Margarita Farrell|Valerie Gale|Rusty Goffe|Owain Griffiths|Raymond Griffiths|Cheryl Howard|Stéphanie Lhorset|Paul Markham|Greg Powell|Nosher Powell|Jack Purvis|Craig Salisbury|David Sibley|Ashley C. Williams|Fred Wood
tt0094715,Bette Midler|Barbara Hershey|John Heard|Spalding Gray|Lainie Kazan|James Read|Grace Johnston|Mayim Bialik|Marcie Leeds|Carol Williard|Allan Kent|Phil Leeds|Lynda Goodfriend|Nikki Plant|Michael French|Robert Ball|Frank Campanella|Diane Frazen|Michael Elias|Patrick Richwood|Tracy Reiner|Zachary Weintraub|Nicky Blair|Joshua Levinson|Lori Marshall|Jenifer Lewis|Charlotte Crossley|Julie Bond|Kimberly Morgan|Andrea Paris|Adrienne Parker|Melissa Bremner|Laura Fremont|Charles McGowan|Todd Niles|Caitlin McLean|Ken Miller|Bill Bohl|Steven Majewicz|Joe Grifasi|Mona Lyden|Bill Applebaum|Eddie Mekka|Karin Calabro|Keith McDaniel|David Michael Giugni|Lucinda Crosby|Jack W. Larson|Judith Baldwin|Doris Hess|Jane Dulo|Lisa Savage|Frank Buxton|Steve Restivo|Maureen Jennings|Kathleen Marshall|Julie Paris|Clara Huff|Barbara Marshall|Scott Marshall|Cindy Riegel|Mariann Aalda|Bo Sabato|Michael A. Salcido|Anne Betancourt|Harvey Keenan|Lugene Britton|Arnold McCuller|Carla Earle|Katherine Singleton|Ken Gibbel|Harvey Miller|Kevin Ash|Sarah Blaze|Hector Elizondo|Gary Evans|Don Feldstein|Whit Hertford|Garry Marshall|Marc Shaiman|Lori Sigrist|Terri Sigrist|Tom Willett
tt0095956,Sylvester Stallone|Richard Crenna|Marc de Jonge|Kurtwood Smith|Spiros Focás|Sasson Gabai|Doudi Shoua|Randy Raney|Marcus Gilbert|Alon Aboutboul|Mahmoud Assadollahi|Joseph Shiloach|Harold Diamond|Matti Seri|Hany Said El Deen|Shaby Ben-Aroya|Marciano Shoshi|Sadiq Tawfik|Julian Patrice|Tal Kastoriano|Benny Bruchim|Tikva Aziz|Milo Rafi|R.T. Freeman|Iyad Hajjaj|Paul Dion Monte|Guy Nicholls
tt0094812,Kevin Costner|Susan Sarandon|Tim Robbins|Trey Wilson|Robert Wuhl|William O'Leary|David Neidorf|Danny Gans|Tom Silardi|Lloyd T. Williams|Rick Marzan|George Buck|Jenny Robertson|Gregory Avellone|Garland Bunting|Robert Dickman|Timothy Kirk|Don Davis|Stephen Ware|Tobi Eshelman|C.K. Bibby|Henry G. Sanders|Antoinette Forsyth|Shirley Anne Ritter|Pete Bock|Alan Mejia|Max Patkin|Sid Akins|Craig Brown|Wes Currin|Butch Davis|Paul Devlin|Jeff Greene|Kelly Heath|Mo Johnson|Tim Kirk|Todd Kopeznski|John Lovingood|Eddie Matthews|Alan Paternoster|Bill Robinson|Dean Robinson|Tom Schultz|Sam Veraldi|El Chico Williams|Mark Falvo|Maxine McClanahan|Mark Jeffrey Miller|David M. Potter|Rachel Singer
tt0095742,John Beckman|Kisha Brackel|Brooke Bundy|Wanda Bursey|Hope Marie Carlton|Kristen Clayton|Duane Davis|Rodney Eastman|Robert Englund|Richard Garrison|Danny Hassel|Andras Jones|Tuesday Knight|Jeff Levine|Joanna Lipari|Joie Magidow|Jacquelyn Masche|Nicholas Mele|Robert Shaye|Jody Montana|Toy Newkirk|Pat O'Neal|Linnea Quigley|Cheryl Richardson|Ken Sagoes|Brooke Theiss|Lisa Wilcox|Mickey Yablans|Jake|Renny Harlin|Fred Moon
tt0095489,Judith Barsi|Pat Hingle|Gabriel Damon|Helen Shaver|Bill Erwin|Burke Byrnes|Candace Hutson|Will Ryan|Diana Ross|Frank Welker
tt0094894,Sean Penn|Robert Duvall|Maria Conchita Alonso|Randy Brooks|Grand L. Bush|Don Cheadle|Gerardo Mejía|Glenn Plummer|Rudy Ramos|Sy Richardson|Trinidad Silva|Charles Walker|Damon Wayans|Fred Asparagus|Sherman Augustus|Bruce Beatty|Paula Bellamy|Brandon Bluhm|Mark Booker|Ron Boyd|Verda Bridges|R.D. Call|Steven Camarillo|Seymour Cassel|Gary Carlos Cervantes|Eugene Collier|Lawrence Cook|Nick Corello|Troy Curvey Jr.|Gregg Dandridge|Brian Davis|Romeo De Lan|Marianne Díaz-Parton|Nay K. Dorsey|Fabian Escobedo|Dennis Fanning|Virgil Frye|Courtney Gains|Tomás Goros|C.E. Grimes|Trysh Jefferson|Vaughn Tyree Jelks|Annie Joe Edwards|Clark Johnson|Kenia|Leon|Tina Lifford|Mario Lopez|Lawrence Lowe|Ted Markland|Roberto Martín Márquez|Shawn McLemore|Margaret Medina|Micole Mercurio|Nigel Miguel|Karla Montana|Allan Moore|Howard Mungo|Jack Nance|Frances E. Nealy|Roy A. Nunez|Ray Oriel|Roger Vernon Pamplin Jr.|Jo Marie Payton|Kim Pawlik|Anthony Pena|Daniela Piquet|David Raynr|T. Rodgers|Richard Rust|Sharon Schaffer|Geoffrey Thorne|Ara Thorpe|Tony Todd|Peter Mark Vasquez|Jeffrey Washington|Dion Williams|John Zenda|Frank Aragon|Tony Moreno|Juney Smith
tt0096487,Emilio Estevez|Kiefer Sutherland|Lou Diamond Phillips|Charlie Sheen|Dermot Mulroney|Casey Siemaszko|Terence Stamp|Jack Palance|Terry O'Quinn|Sharon Thomas Cain|Geoffrey Blake|Alice Carter|Brian Keith|Thomas Callaway|Patrick Wayne|Lisa Banes|Sam Gauny|Cody Palance|Gadeek|Victor Izay|Allen Keller|Craig Erickson|Jeremy Lepard|Danny Kamin|Richela Renkun|Pat Finn-Lee|Gary Kanin|Forrest Broadley|Alan Tobin|Joey Hamlin|Loyd Lee Brown|Elena Parres|Tomas Moore|W. Thomas Snyder|Lee Sollenberger
tt0094746,Matthew Broderick|Christopher Walken|Matt Mulhern|Corey Parker|Markus Flanagan|Casey Siemaszko|Michael Dolan|Penelope Ann Miller|Park Overall|Alan Pottinger|Mark Evan Jacobs|David Kienzle|Matthew Kimbrough|Kirby Mitchell|Allen Turner|Tom Kagy|Jeff Bailey|Bill Russell|Natalie Canerday|A. Collin Roddey|Christopher Ginnaven|Morris Mead|David Whitman|Norman Rose|Ben Hynum|Andy Wigington|Scott Sudbury|Michael Haley|Virginia Sandifur|Robert McCrary
tt0095031,Steve Martin|Michael Caine|Glenne Headly|Anton Rodgers|Barbara Harris|Ian McDiarmid|Dana Ivey|Meagen Fay|Frances Conroy|Nicole Calfan|Aïna Walle|Cheryl Pay|Nathalie Auffret|Lolly Susi|Rupert Holliday-Evans|Hepburn Graham|Xavier Maly|André Penvern|Louis Zorich|Georges Gerrard Baffos|Valerie Beaufils|Patricia Davidson|Bernard Williams
tt0095253,Dan Aykroyd|John Candy|Stephanie Faracy|Annette Bening|Chris Young|Ian Michael Giatti|Hilary Gordon|Rebecca Gordon|Robert Prosky|Zoaunne LeRoy|Lucy Deakins|Nancy Lenehan|John Bloom|Lewis Arquette|Britt Leach|Cliff Bemis|Paul Hansen|Debra Lee Ortega|Sierra Somerville|Christine Spiotta|Chris Bass|Shirley Harris|Christopher Kinsman|Andy Prosky|Brian Healy|Bart the Bear|Raleigh Bond|Jerry Maren|Mark Sawtelle|Barry Thompson
tt0096244,Mel Gibson|Michelle Pfeiffer|Kurt Russell|Raul Julia|J.T. Walsh|Arliss Howard|Arye Gross|Gabriel Damon|Daniel Zacapa|Eric Thiele|Tom Nolan|Dawn Martel|Lala Sloatman|Budd Boetticher|Ann Magnuson|Kenny Moore|Jason Randal|Bob Swain|Jim Bentley|Eric Waterhouse|Geno Silva|Daniel Ades|Efrain Figueroa|Tomás Goros|Austin Hawk|Scott Harms|Sarah Davis|John D. Steele|David Rees|Oscar Abadia|Jim Ladd|Tom Schnabel|Sheree Ali|Troy Flynn|Helen Kelly|Sharmagne Leland-St. John|Ely Pouget|Daisy Alexandra Sylbert-Torres|Scott Whyte|Del Zamora
tt0094739,Bette Midler|Lily Tomlin|Fred Ward|Edward Herrmann|Michele Placido|Daniel Gerroll|Barry Primus|Michael Gross|Deborah Rush|Nicolas Coster|Patricia Gaul|J.C. Quinn|Norma MacMillan|Joe Grifasi|John Vickery|John Hancock|Mary Gross|Seth Green|Leo Burmester|Lucy Webb|Roy Brocksmith|Lewis Arquette|Eddie Cordell|Ritch Brinkley|Tony Mockus Jr.|Carmen Argenziano|Maureen McVerry|Fred Parnes|Danny Chambers|Lois De Banzie|Al Mancini|Nicholas Rutherford|Hunter von Leer|Andy Epper|Andi Chapman|Chick Hearn|Troy Damien|Ryan Francis|Louis Rukeyser|Kymberly Gold|Michelle Gold|Traci Lee Gold|Crystal Field|Everett Quinton|Sandy Davis|Natalie Dolishny|Nancy Lazarus|Shirley Mitchell|Charles Middleton|Irving Hellman|Judy Armstrong|Tom La Grua|Matthew James Carlson|Brianne Sommers|Alice Gruenberg|Jane Butenoff|Louise Yaffe|Nancy Cohen|Michael George|Kathryn Janssen|Lynne Lerner|Christine MacDonald|Andrew Parker
tt0095631,Robert De Niro|Charles Grodin|Yaphet Kotto|John Ashton|Dennis Farina|Joe Pantoliano|Richard Foronjy|Robert Miranda|Jack Kehoe|Wendy Phillips|Danielle DuClos|Philip Baker Hall|Tom McCleister|Mary Gillis|John Toles-Bey|Thomas J. Hageboeck|Stanley White|Scott McAfee|Linda Cerasuolo|Lois Smith|Fran Brill|Michael Hawkins|John Hammil|Lou Felder|Cameron Milzer|Sonia M. Roberts|Sam Sanders|Frank Pesce|Paul Joseph McKenna|Matt Jennings|Rosemarie Murphy|Jack N. Young|Robert Coleman|William Robbins|Wilfred Netsosie|Sherman L. Robbins|Dale Beard Jr.|Thomas Nez|Richard Gonzalez|Bill Fritz|Pete Jensen|Andy Charnoki|Tracey Walter|Robert Vento|Joe 'Tippy' Zeoli|James Portolese|Armando Muniz|Dan York|Rowdy Burdick|Varnoy Lee|Bob Maroff|Tom Irwin|Jimmie Ray Weeks|Martin Brest|Lisa Burnett|George D. Miklos|Robert Minkoff|Jock L. Schloss
