IMDbId,keywords
tt1072748,ghost|construction-site|garden-house|redheaded-boy|nailing-door-shut|winchester-house|psychic-power|escape|death|closet-door-open|house-tour|old-dark-house|laudanum|year-1906|year-1886|aunt-niece-relationship|bag-over-head|burlap-bag-over-head|reference-to-a-winchester-rifle|san-jose-california|widower|drug-addicted-doctor|seeing-dead-people|redheaded-woman|worried-mother|sleepwalking|falling-from-height|child-in-peril|catching-someone-who-falls|surname-as-title|one-word-title|based-on-true-events|based-on-real-person|female-protagonist|widow|vengeful-ghost|gothic|gothic-horror|period-piece|haunted-house|title-spoken-by-character|character-name-in-title|winchester-rifle|suicide-by-gunshot|accidental-shooting
tt2798920,based-on-novel|coma|dna|woman|scientist|tied-feet|hazmat-suit|hemorrhage|husband|survivor|expedition|national-park|anthropologist|paramedic|leukemia|memory-card|mitosis|self-destruction|daughter|kill|salt-crystal|suicide|doppleganger|compass|boathouse|anomalous-plant-life|attack|alligator-attack|equipment|hospital|abduction|plant|flashback|transform|tesseract|blood|burn|missing|compound|fictional-government-organization|leader|physicist|former-soldier|dead-daughter|female-protagonist|biologist|body-horror|swamp|lighthouse|genetic-mutation|mutation|mutated-animal|mutated-human|alligator|mauled-to-death|animal-attack|ecosystem|genetics|abandoned-military-base|dead-woman|dead-woman-with-eyes-open|secret-mission|nonlinear-timeline|suicide-by-hand-grenade|grenade|explosion|throat-ripped-out|jaw-ripped-off|psychologist|existential|female-professor|mutant|one-word-title|mutant-creature|locket-with-photograph|bear|existential-crisis|human-skull|skull|human-remains|title-spoken-by-character|bound-and-gagged|tied-to-a-chair|forest|military|coughing-up-blood|ambulance|husband-wife-relationship|interrogation|hospital-isolation-room|isolation|video-camera|mimic|paranoia|self-harm|characters-killed-one-by-one|ex-soldier|woman-on-top|kiss|watching-a-video|title-at-the-end|creature|adultery|interracial-relationship|environmental-disaster
tt6421110,character-name-in-title
tt2873282,spy|assassin|based-on-novel|female-nudity|sexual-violence|torture|femme-fatale|murder|seduction|ballerina|witness-to-murder|deception|secret-agent|secret-mission|intelligence-agency|intelligence-agent|female-spy|spy-thriller|rogue-agent|manipulation|training-school|humiliation|undercover-agent|female-assassin|brutality|russian-woman|tied-feet|tied-up-while-barefoot|male-nudity|male-frontal-nudity|topless-female-nudity|bare-breasts|sparrow|sex-scene|russia|woman-in-bathing-suit|ill-mother|secret-society|spy-film|shot-to-death|training|shower-room|throat-slitting|russian-spy|blood|bird-in-title|animal-in-title|woman|female-protagonist|color-in-title
tt4103724,title-directed-by-female|rock-star-returning-home|based-on-book|f-rated
tt1137450,paul-kersey-character|remake|based-on-novel|vigilante|physician|dark-hero|gun|father-daughter-relationship|brother|police|detective|criminal|vigilantism|husband-mourns-wife|death-of-wife|robbery|blood-splatter|home-invasion|street-shootout|woman-in-jeopardy|vendetta|gun-store|wine-shop|knife-wound|vigilante-film|crime-fighter|urban-decay|shot-to-death|alley-fight|murder-caught-on-tape|shootout|elevator|switchblade|blood|mechanic|homicide|kidnapping|murder|one-against-many|police-detective|news-report|television-news|news-anchor|self-justice|surgery|self-defense|knife|police-officer|ring|murder-investigation|killer|cemetery|shotgun|hospital|surgeon|pistol|wristwatch|law-and-order|gunshot-wound|violence|one-man-crusade|death|doctor|assault|shot-in-the-chest|media-coverage|vigilante-justice|one-man-army|husband-wife-relationship|uncle|uncle-niece-relationship|vengeance|violence-against-a-woman|chicago|coma|hooded|defibrillation|cellphone|pawnshop|thumb|getting-back-stolen-item|stabbed-with-a-lawn-dart|dart|pointing-a-gun-to-one's-head|pointing-a-gun-on-someone|shot-in-the-back|gunfight|left-handed|stepping-on-a-wound|auto-shop|auto-repair-shop|kick-in-groin|bowling-ball|pinned-under-a-car|lying-down-under-a-car|wrench|hit-with-a-wrench|strapped-to-car-bumper|scalpel|cutting-someone's-leg|brake-fluid|pouring-brake-fluid-to-wound|nightclub|bathroom|finger-gun
tt5935704,one-word-title|afghanistan|13th-century|ostrich|gift|face-slap|marriage|bow-and-arrow|king|queen|fortress|mongol|battle|sultan|stabbed-in-the-back|holi|swing|swinging|bird-cage|siege|fire|sword|playing-chess|poisoned|army|elephant|blood|catapult|obsession|honor|self-immolation
tt4701724,caveman|stone-age|claymation|historically-inaccurate|bronze-age|mastodon|bronze|spear|prehistory|cave|zebra|muskox|soccer|shower|soap|stadium|harp|boar|toilet-paper|two-word-title|stop-motion|stop-motion-animation|primitive-man|science-vs-tradition|hostile-takeover|tribe|dinosaurs|hut|hunting|cartoon|villain|primitive|unlikely-hero|sports|governor|reference-to-jurgen-klinsmann|reference-to-manchester-united|football-stadium|football-match|football|cave-painting|french-accent|german-accent|italian-accent|dinosaur|duck|giant-bird|female-football-player|sports-commentator|soccer-player|female-soccer-player|football-player|meteor|massage|queen|manchester-england|bare-chested-male|reference-to-fifa|reference-to-uefa|football-supporter|soccer-fan|trespassing|meteor-impact|pleistocene-epoch|32-year-old|badlands|valley|rabbit|football-ball|soccer-team|soccer-match|soccer-ball|reference-to-jurassic-park|mother-embarrasses-son|modern-stone-age-humor|reference-to-ray-harryhausen|title-spoken-by-character
tt7026672,
tt6951892,muscleman|torture|bare-chested-male|sword-and-sandal|religion|biblical|jew|israel|indoctrination|based-on-bible|philistine|soldier|fall-to-death|betrayal|hero|wedding|battlefield|fight|death|guard|dictator|evil-king|good-versus-evil|violence|jewish|lion|hair|brawl|pagan|warrior|blinding|faith|humiliation|riddle|seduction|david-versus-goliath|imprisonment|stealing|samson-and-delilah|hunting|feats-of-strength|drugging|femme-fatale|prince|evil-prince|temple|building-collapse|revenge|marriage-ceremony|oppression|superhuman-strength|idol|samson|bible-story|religious-differences|character-name-in-title
tt7935892,compilation
tt4823538,
tt7752454,sequel|second-part|american-culture|big-apple|coroner|sleuth|ensemble|illegal-immigrant|leather-bar|geomancy|chinese-mysticism|chinatown|car-chase|nypd|inheritance|murder-mystery|serial-killer
tt7218518,sanitary-pads|biopic|cotton|one-word-title|superhero|india|bicycle|wife|train|awareness|social-film|social-awareness|marriage|social-message|award|dramedy|taboo|village|menstruation
tt6878882,people's-army|naval-battleship
tt6170484,
tt6466464,
tt7759626,cam-girl|social-media|nerd-culture|bond-spoof|jealousy|fanaticism|hong-kong|truth-serum|school-bullying|teacher-student-relationship|popularity-contest|murder|virtual-reality|hades|cross-dresser
tt7962598,
tt6456222,
tt7108976,
tt6985200,
tt7592758,
tt6485776,delivery-man|manhunt|framed|running|blast|conspiracy|action-film|suspect
tt2651724,robot-suit|laser|fight|one-word-title|desolation|amnesia|traveller|cyborg|post-apocalypse|future|independent-film
tt5673714,
tt6617656,
tt4872260,
tt3458760,sex-drugs-revival
tt8080534,
tt4323370,
tt7701650,
tt5208950,bare-chested-male-bondage|fighting|muscleman|torture|martial-arts|bloody-violence|kickboxing|brutal|whipping|arms-tied-overhead|second-part|sequel
tt4039842,
tt4154756,super-villain|space|supervillain|teenage-superhero|superheroine|action-hero|action-heroine|ensemble-cast|alien|cosmic|superhero-team|third-part|sequel|marvel-cinematic-universe|marvel-comics|based-on-comic-book|based-on-comic|nick-fury-character|iron-man-character|natasha-romanoff-character|steve-rogers-character|bruce-banner-character|thor-character|black-widow-character|falcon-character|dr-stephen-strange-character|spider-man-character|captain-america-character|peter-parker-character|clint-barton-character|sam-wilson-character|hawkeye-character|tony-stark-character|the-incredible-hulk|superhero|bucky-barnes-character
tt2261227,set-in-future|doppelganger|future|murder|based-on-novel|future-noir|investigation|artificial-intelligence|shootout|male-frontal-nudity|male-full-frontal-nudity|female-full-frontal-nudity|seduction|deception|female-nudity|female-frontal-nudity|two-word-series-title
tt1464763,prostitute|mute|bartender|tech-noir|future|near-future|shared-universe|gangster|one-word-title|dystopia|cyberpunk|robotics|cyborg|clone|actor-shares-first-name-with-character
tt6297682,
tt1677720,player|virtual-reality|screenplay-adapted-by-author|pac-man|three-word-title|based-on-novel|outcast|based-on-young-adult-novel|number-in-title
tt7235466,
tt0360556,dystopia|book-burning|based-on-novel|number-in-title
tt1365519,lara-croft|female-protagonist|action-heroine|re-boot|based-on-video-game|peril|lara-croft-character|origin-of-heroine|bow-and-arrow|bicycle|bicycle-race|bicycle-hit-a-police-car|police-car|out-on-bail|inheritance|key|tomb|pre-recorded-message|research|hong-kong|one-against-many|mixed-martial-art|man-hitting-woman|island|boat-captain|storm|shipwrecked|survivor|chase|chasing-a-robber|robbery|expedition|wound|forced-to-kill|skeleton|spider|fishermen|chinese|london-england|henchman|booby-trap|sarcophagus|infected|thumb|cutting-off-thumb|explosion|bomb|human-shield|pointing-a-gun-at-someone's-head|helicopter|pawnshop|pawn|handgun|jade-pendant|tomb-raider|secret-society|strong-female-lead|strong-female-character|female-hero|female-lead|swedish-actress-playing-british-character|flashlight|british-lord|female-aristocrat|glow-stick|british-woman|two-word-title|woman-fights-a-man|woman-kills-a-man|tough-girl|heroine|loss-of-father|cave|father-daughter-relationship
tt7078710,high-school|1990s|oregon|year-1996|school|teenager
tt1620680,scientist|space-time|mixed-race|child-prodigy|triple-f-rated|f-rated|title-directed-by-female|teenager|based-on-novel|twin
tt6040674,tv-mini-series|true-crime
tt6565702,retcon|seventh-part|super-power|entity|superhero-team|superhero|mutant|marvel-comics|based-on-comic-book|x-men|sequel|raven-darkholme-character|erik-lehnsherr-character|professor-charles-xavier-character|beast-character|scott-summers-character|storm-character|mystique-character|pietro-maximoff-character|jean-grey-character|dr-henry-hank-mccoy-character|ororo-munroe-character|cyclops-character|magneto-character|fourth-part|cosmic|based-on-comic
tt2548396,energy-crisis|particle-accelerator|space-station|alternate-dimension|alternate-reality|trapped-in-space|sequel|third-part|audio-begins-before-video|honking-car-horn|stuck-in-traffic|sunrise-from-orbit|earth-viewed-from-space|british-flag-arm-patch|german-flag-arm-patch|stowaway|italian-flag-arm-patch|failed-experiment|praying|russian-flag-arm-patch|looking-at-one's-eye-in-a-mirror|spinning-foosball-figure|chinese-flag-arm-patch|earthworm|convulsion|foaming-at-the-mouth|male-vomiting|arm-embedded-in-a-wall|severed-arm|dimensional-instability|crawling-arm|writing-a-message|power-overload|electrical-overload|overlapping-dimensions|dissection|newscast|international-crew|trapped-underwater|explosive-decompression|space-station-explosion|pure-oxygen-atmosphere|magnetism|debris|walking-in-space|self-sacrifice|characters-killed-one-by-one|betrayal|pistol-whipped|tear-on-cheek|shot-point-blank|orbital-re-entry|giant-monster
tt4604612,serial-killer|new-york-city|1890s|reporter|psychologist|based-on-novel
tt5783956,panties|pink-panties|girl-in-panties|no-opening-credits|nonlinear-timeline|reference-to-tom-hanks
tt6474378,woman
tt6483832,
tt5848272,wifi|wreck-it-ralph|disney|sequel|disney-princess|computer-animation|3d-animation|cameo|crossover|3d|3-dimensional|cgi-animation|second-part|disney-animated-sequel|rabbit|cat|pancake|milkshake|girl|panic|kitty|computer|internet|human
tt6729080,tv-mini-series
tt6474236,tv-mini-series
tt5463162,wade-wilson-character|colossus-character|mutant|second-part|based-on-comic|based-on-comic-book|superhero|marvel-comics|breaking-the-fourth-wall|sequel|deadpool|mercenary
tt6271042,
tt7221388,karate|rivalry|dojo|martial-arts|youtube-video|middle-age
tt6538034,
tt6170506,
tt5103758,male-rear-nudity
tt3778644,star-wars|spin-off|lando-calrissian-character|han-solo-character|chewbacca-character|franchise|prequel|space-opera
tt6045840,superhero|electricity|african-american|based-on-comic|black-superhero|two-word-series-title|metahuman|school-principal|character-name-in-series-title|colour-in-series-title|dc-comics|based-on-comic-book
tt1270797,male-nudity|sony-spiderverse|superhero|marvel-comics|based-on-comic-book|super-villain|venom|anti-hero|spin-off|one-word-title|marvel-entertainment|based-on-comic
tt2557478,alien|monster|giant-robot|3d|3-dimensional|kaiju|mecha|sequel|second-part
tt1477834,atlantis|dc-extended-universe|dc-cinematic-universe|based-on-comic|dc-comics|superhero|one-word-title|based-on-comic-book|character-name-in-title|aquaman-character|army|super-powers|super-villain
tt1502407,second-part|ninth-part|retcon|murder|street|killing|death|resurrection|masked-killer|stairs|killer|halloween|stalker|night|trick-or-treat|stalking|dark|slasher|darkness|blood|sequel-to-remake|michael-myers|sequel-to-cult-movie|sequel-to-cult-film|roman-numbered-sequel|roman-numeral-in-title|numbered-sequel|sequel|number-in-title
tt4915672,giant-spider|spider|trap|spider-as-villain|emperor|tomb|number-in-the-title|sand-storm|cave|suicide|fall-to-death|chinese|venom|betrayal|australian-horror
tt5232792,based-on-television-series|remake|spaceship|space-colonist|netflix-production
tt1285009,second-part|sequel
tt5164432,character-name-in-title|gay-interest|gay-lead-character|gay-teenager|gay-high-school-student|gay-protagonist|gay-son|gay-brother|gay-boy|coming-out|coming-of-age|gay-friend|gay-crush|gay-student|gay-kid|gay-flirting|gay-schoolboy|gay-teen|secretly-gay|homosexual|homosexuality|closeted-homosexual|homosexual-teenager|homosexual-interest|male-homosexuality|homosexual-son|homosexual-youth|repressed-homosexual|gay
tt6233618,
tt5104604,drums|drummer|canine|man's-best-friend|cat|feline|general|quarantine|exiled|colony|tire|dump|pack-of-dogs|dumpster|quest|helmet|search|photograph-of-a-dog|pet|japanese|japanese-man|mayor|dog-cage|taiko|airplane|aeroplane|scientist|monitor|computer|headphones|headset|hospital|hospitalized|explosion|island|isolation|maggot|cage|robot|dog-lover|disease|conspiracy|dog|japan|animal-in-title|three-word-title|stop-motion-animation|isolated|mutt
tt3606756,computer-animation|cgi-animation|superhero-team|superhero|second-part|sequel
tt5923012,
tt6644200,directed-by-star|husband-wife-relationship|psychological-horror|real-life-husband-and-wife-play-husband-and-wife|trying-to-avoid-making-noise
tt3829266,commando-mission|20th-century|series|the-predator-character|predator|sequel|military-operation|alien|fourth-part
tt6878820,zombie|high-school
tt6845390,
tt4236770,
tt4123430,murder|professor-albus-dumbledore-character|witch|terror|new-york-city|london-england|circus|freak-show|ensemble-cast|second-part|sequel|wizard|paris|world-war-two|urban-fantasy|dark-fantasy|family-drama
tt4912910,based-on-tv-series|sixth-part|sequel|ethan-hunt-character|luther-stickell-character|spy|title-spoken-by-character
tt5001754,drug-runner|logger|wilderness|surname-as-title|family-man|family-in-danger
tt4881806,dinosaur|t-rex|raptor|island|sequel|fifth-part
tt4779682,megalodon|deep-sea|sea|submersible|predator|extinct|cost|one-word-title|elephant|navy|carcharodon|swallow|hypothesis|great-white-shark|teeth|jaws|killing|fish|inferno|jurassic|killer|death|neutrality|natural|tent-boat|swimming|neutral-zone|prehistoric-animal|surfacing|giant|coast|historical|ancient|prehistory|historian|shark|water|usa|blood|california|darkness|night|china|based-on-book|based-on-novel|book|tent-pole|closer|dark|land
