IMDbId,actors
tt0034415,James Stewart|Judy Garland|Hedy Lamarr|Lana Turner|Tony Martin|Jackie Cooper|Ian Hunter|Charles Winninger|Edward Everett Horton|Philip Dorn|Paul Kelly|Eve Arden|Dan Dailey|Al Shean|Fay Holden|Felix Bressart|Rose Hobart|Bernard Nedell|Ed McNamara|Mae Busch|Renie Riano|Josephine Whittell|Sergio Orta|Troy Brown Sr.|Betty Allen|Jimmy Ames|Roscoe Ates|King Baggot|Joan Barclay|Harriet Bennet|Nina Bissell|Tex Brodus|Leslie Brooks|Georgia Carroll|Joyce Compton|James Conaty|Virginia Cruzon|Patricia Dane|Bill Days|Myrna Dell|James Flavin|Bess Flowers|Frances Gladwin|Reed Hadley|Eddie Hall|Al Hill|Shep Houghton|Dorothy Hoyle|Claire James|Armand Kaliz|Alva Kellogg|Colin Kenny|Donald Kirke|Louise La Planche|Lois Lindsay|George Lloyd|Tom Mahoney|Madeline Martin|Vivian Mason|Bert Moorhouse|Philip Morris|The Music Maids|George Noisom|Barry Norton|Anne O'Neal|Rose Paidar|Helen Patterson|Ginger Pearson|Rebel Randall|John Rarig|Virginia Rees|Fred Santley|Max Smith|Christine Stafford|Larry Steers|Amzie Strickland|Elliott Sullivan|Anya Taranda|Ray Teal|Ruth Tobey|Dorothy Tuttle|Victoria Vinton|Jean Wallace|Gayne Whitman|Irma Wilson
tt0034236,James Cagney|Olivia de Havilland|Rita Hayworth|Alan Hale|Jack Carson|George Tobias|Una O'Connor|George Reeves|Lucile Fairbanks|Edward McNamara|Helen Lynd|Herbert Heywood|Herbert Anderson|Peter Ashley|Paul Barrett|Wade Boteler|George Campeau|Lucia Carroll|Margaret Carthew|Eddy Chandler|Richard Clayton|Jack Daley|Peggy Diggins|Abe Dinovitch|Ann Edmonds|Pat Flaherty|James Flavin|Nora Gale|Roy Gordon|Harrison Greene|Creighton Hale|Carl Harbaugh|Russell Hicks|Max Hoffman Jr.|George Humbert|Frank Mayo|Frank Melton|Jack Mower|William Newell|Frank Orth|Bob Perry|Susan Peters|Paul Phillips|June Preston|Addison Richards|Tim Ryan|Harry Seymour|John Sheehan|David Thursby|Dorothy Vaughan|Ben Welden|Dick Wessel
tt0034272,Vivien Leigh|Laurence Olivier|Alan Mowbray|Sara Allgood|Gladys Cooper|Henry Wilcoxon|Heather Angel|Halliwell Hobbes|Gilbert Emery|Miles Mander|Ronald Sinclair|Luis Alberni|Norma Drury|Olaf Hytten|Juliette Compton|Guy Kingsford|Leonard Carey|Alec Craig|George Davis|Toni Gable|Payne B. Johnson|Russ Powell|Georges Renavent|Harry Strang
tt0033712,Robert Montgomery|Evelyn Keyes|Claude Rains|Rita Johnson|Edward Everett Horton|James Gleason|John Emery|Donald MacBride|Don Costello|Halliwell Hobbes|Benny Rubin|Warren Ashe|Lloyd Bridges|Eddie Bruce|James Carlisle|Ken Christy|Chester Conklin|Heinie Conklin|Joe Conti|Maurice Costello|Joseph Crehan|Mary Currier|Billy Dawson|Alex Dreier|Edmund Elton|William Forrest|Tom Hanlon|Theresa Harris|Joe Hickey|John Ince|Selmer Jackson|John Kerns|Bobby Larson|Carl M. Leviness|Max Linder|Philo McCullough|Hans Moebus|Sol Murgi|William Newell|Jack Perry|Gerald Pierce|Cyril Ring|John Rogers|Abe Roth|Scott Seaton|Charles Seel|Larry Wheat|Douglas Wood|Bert Young
tt0034269,William Holden|Glenn Ford|Claire Trevor|George Bancroft|Edgar Buchanan|Don Beddoe|Andrew Tombes|Addison Richards|Edmund MacDonald|Joseph Crehan|Willard Robertson|Pat Moriarity|Edmund Cobb|Fred Aldrich|Gene Alsace|Jack Baxley|Hank Bell|Clem Bevans|Tex Cooper|Jack Evans|Al Ferguson|Richard Fiske|James Flavin|Bud Geary|William Gould|Harrison Greene|Raymond Hatton|Oscar 'Dutch' Hendrian|Otto Hoffman|Jack Ingram|Ethan Laidlaw|Lyle Latell|George Lloyd|Arthur Loft|Cactus Mack|Kermit Maynard|Merrill McCormick|Robert Milasch|Art Mix|George Morrell|Charles Murphy|Merlyn Nelson|Bud Osborne|Ralph Peters|Matty Roubert|Rudy Sooter|Al Taylor|Harry Tenbrook|Al Thompson|Jack Tornek|Victor Travis|Max Wagner|Dan White|Duke York|Carleton Young
tt0033532,Edward Arnold|Walter Huston|Jane Darwell|Simone Simon|Gene Lockhart|John Qualen|H.B. Warner|Frank Conlan|Lindy Wade|George Cleveland|Anne Shirley|James Craig|Frank Austin|Walter Baldwin|Eddie Borden|Hazel Boyne|Sonny Bupp|Bob Burns|Horace B. Carpenter|Tex Cooper|Jeff Corey|Alec Craig|Joan Delmer|Eddie Dew|Patricia Doyle|Robert Dudley|Charles Herzinger|Harry Hood|Harry Humphrey|Payne B. Johnson|Anita Lee|Thomas Mitchell|Robert Pittard|June Preston|Stewart Richards|Sherman Sanders|Carl Stockdale|Robert Strange|Jim Toney|Virginia Williams
tt0034055,James Stewart|Paulette Goddard|Horace Heidt|Charles Winninger|Mary Gordon|Frank Melton|Jed Prouty|Charles Arnt|Dick Hogan|James Burke|Donna Wood|Larry Cotton|Beverly Andre|Herbert Ashley|Bobby Barber|Harry Bowen|Aldrich Bowker|Ed Brady|Frankie Carle|Art Carney|Virginia Carroll|Ken Christy|Dolores Dean|Edgar Dearing|Dick Dennis|Abe Dinovitch|Evelyn Dockson|Fern Emmett|Carlos Fernando|James Flavin|John Frank|Jody Gilbert|William Gould|Eddie Gribbon|Paul Gustine|Chuck Hamilton|Ray Hanson|John Holland|Bud Jamison|Roy Lester|Charles McAvoy|Jewel McGowan|Howard M. Mitchell|Nellie V. Nichols|William H. O'Brien|David Oliver|Max Ong|Nestor Paiva|Victor Potel|Purnell Pratt|Tom Quinn|Alvino Rey|Claire Rochelle|Buddy Roosevelt|Henry Roquemore|Mel Ruick|Mary Ruth|Tim Ryan|Adele Smith|Harland Tucker|Fred Walburn|Jay Ward|Pat West|George Whalley|Paul White|Stan Worth
tt0033873,Walter Pidgeon|Joan Bennett|George Sanders|John Carradine|Roddy McDowall|Ludwig Stössel|Heather Thatcher|Frederick Worlock|Roger Imhof|Egon Brecher|Lester Matthews|Holmes Herbert|Eily Malyon|Arno Frey|Frederick Vogeding|Lucien Prival|Herbert Evans|Keith Hitchcock|Wilhelm von Brincken|Charles Bennett|Frank Benson|Ted Billings|Walter Bonn|Sven Hugo Borg|Cyril Delevanti|Carl Ekberg|Richard Fraser|Douglas Gerrard|William Haade|Bobbie Hale|Adolf Hitler|Olaf Hytten|Hans Joby|Kurt Kreuger|Bruce Lester|Adolf E. Licho|Virginia McDowall|Adolph Milar|Carl Ottmar|Otto Reichow|John Rogers|Clifford Severn|Robert R. Stephenson
tt0034247,Joan Alexander|Jackson Beck|Bud Collyer|Jack Mercer|Julian Noa
tt0034303,Joan Blondell|Roland Young|Carole Landis|Billie Burke|Dennis O'Keefe|Patsy Kelly|H.B. Warner|Eddie 'Rochester' Anderson|George Zucco|Donald MacBride|Rafaela Ottiano|Trevor Bardette|Eddy Chandler|John Kelly|George Lloyd|William H. O'Brien|Slicker the Seal|Brick Sullivan|Duke York
tt0033432,James Cagney|Bette Davis|Stuart Erwin|Eugene Pallette|Jack Carson|George Tobias|Harry Davenport|William Frawley|Edward Brophy|Harry Holman|Chick Chandler|Douglas Kennedy|Herbert Anderson|William Newell|William Hopper|Sol Gorss|Jean Ames|Peter Ashley|Mary Brodel|Ralph Brooks|Bob Brossard|George Campeau|Lucia Carroll|Eddy Chandler|Richard Clayton|Garrett Craig|Jimmy the Crow|George Davis|Peggy Diggins|James Flavin|William Forrest|John Gallaudet|Paul Gustine|Creighton Hale|Sam Harris|Sam Hayes|Charles Anthony Hughes|Olaf Hytten|Reid Kilpatrick|Max Linder|Paul Mantz|Alphonse Martell|Frank Mayo|Jack Mower|Lee Phelps|The Rogers Dancers|Cliff Saum|Garland Smith|Charles Sullivan|Lester Towne|Richard Travis|Claude Wisberg|Victor Zimmerman
tt0034241,Sonja Henie|John Payne|Glenn Miller|Milton Berle|Lynn Bari|Joan Davis|The Nicholas Brothers|William B. Davidson|Dorothy Dandridge|Almira Sessions|Mel Ruick|Ralph Dunn|Chester Clute|Ernie Alexander|Kenneth Alexander|Claud Allred|Trigger Alpert|Ray Anthony|Tex Beneke|Johnny Best|Angela Blue|Ralph Brewster|Ernie Caceres|Bob Campbell|Fred Cass|Dora Clement|Bill Conway|Frank D'Annolfo|Walter Daniel|Harold Dickinson|Ann Doran|Edward Earle|Ray Eberle|Bruce Edwards|Clarice Evans|William Fletcher|William Forrest|Glenn Miller and His Orchestra|Chuck Goldstein|Gary Gray|Ian Grey|Herbert Gunn|June Harrison|Dorothy Johnson|John Jolliffe|Eddie Kane|Jimmy Kelly|Paula Kelly|Al Klink|Jack Lathrop|Alex Lindgren|Chummy MacGregor|Billy May|Hal McIntyre|Dale McMickle|Harold Miller|John 'Skins' Miller|Six Hits and a Miss|Walter Mitchell|The Modernaires|Forbes Murray|Fayard Nicholas|Harold Nicholas|Barry Norton|Spec O'Donnell|Lillian Porter|Jimmy Priddy|Moe Purtill|Ragnar Qvale|Ann Ray|Lynne Roberts|Sheila Ryan|Ralph Sanford|Wilbur Schwartz|Paul Shuman|Bud Stark|Larry Steers|Mary Stewart|Paul Tanner|Norman Tarpenning|Harrison Thompson|Fred 'Snowflake' Toones|Russell Wade
tt0034162,Edward G. Robinson|Ida Lupino|John Garfield|Alexander Knox|Gene Lockhart|Barry Fitzgerald|Stanley Ridges|David Bruce|Francis McDonald|Howard Da Silva|Frank Lackteen|Ernie Adams|Cliff Clark|Jeane Cowan|Richard Cramer|William Gould|Ralf Harolde|Oscar 'Dutch' Hendrian|Ethan Laidlaw|Wilfred Lucas|George Magrill|Louis Mason|Frank Mills|Charles Sullivan
tt0033533,Jean Arthur|Robert Cummings|Charles Coburn|Edmund Gwenn|Spring Byington|S.Z. Sakall|William Demarest|Walter Kingsford|Montagu Love|Richard Carle|Charles Waldron|Edwin Maxwell|Edward McNamara|Robert Emmett Keane|Florence Bates|Charles Irwin|Matt McHugh|Julie Warren|Ilene Brewer|Regis Toomey|Pat Moriarity|Brooks Benedict|Irving Cummings|Carol Dietrich|Minta Durfee|William Elmer|Fern Emmett|Pat Flaherty|Jack Gargan|Edna Hall|Kenner G. Kemp|Mike Lally|Frank Mills|Tom Miscari|Garry Owen|Victor Potel|Suzanne Ridgway|Nicholas Soussanin|Will Stanton|Amzie Strickland|Walter Tetley|Lucio Villegas
tt0033723,Bud Abbott|Lou Costello|Richard Carlson|Joan Davis|Mischa Auer|Evelyn Ankers|Marc Lawrence|Shemp Howard|Russell Hicks|William B. Davidson|Ted Lewis|The Andrews Sisters|Laverne Andrews|Maxene Andrews|Patty Andrews|Bobby Barber|Brooks Benedict|Jeanne Blanche|Ralph Brooks|Spencer Charters|Madge Crane|Edgar Dearing|Jack Deery|Paul Fix|Joe Gilbert|Dick Gordon|Thurston Hall|Chuck Hamilton|Harry Hayden|Hans Herbert|Howard C. Hickman|Kay Katya and Kay|Joseph La Cava|Paul Newlan|Barry Norton|Nestor Paiva|Milton Parsons|Edward Pawley|Frank Penny|Frank Richards|Ronald R. Rondell|William Ruhl|Jeffrey Sayre|Janet Shaw|Larry Steers|Amzie Strickland|Don Terry|Harry Wilson
tt0034399,Joan Crawford|Melvyn Douglas|Conrad Veidt|Osa Massen|Reginald Owen|Albert Bassermann|Marjorie Main|Donald Meek|Connie Gilchrist|Richard Nichols|Charles Quigley|Gwili Andre|Clifford Brooke|George Zucco|Henry Kolker|Robert Warwick|Gilbert Emery|Henry Daniell|Sarah Padden|William Farnum|Hauk Aabel|Veda Buckland|Buz Buckley|Naomi Childers|Doris Day|William Edmunds|Rex Evans|Robert C. Flasher|Gary Gray|Sherry Hall|Mahlon Hamilton|Lillian Kemble-Cooper|Manart Kippen|Alexander Leftwich|James Millican|Roger Moore|Broderick O'Farrell|Lionel Pape|George Pauncefort|Mary Ellen Popel|Catherine Proctor|Cecil Stewart
tt0033740,Betty Grable|Victor Mature|Carole Landis|Laird Cregar|William Gargan|Alan Mowbray|Allyn Joslyn|Elisha Cook Jr.|Chick Chandler|Cyril Ring|Morris Ankrum|Charles Lane|Frank Orth|Gregory Gaye|May Beatty|Brooks Benedict|Edward Biby|Stanley Blystone|Wade Boteler|John Breen|Ralph Brooks|Russ Clark|Stanley Clements|James Conaty|Heinie Conklin|Bob Cornell|Dorothy Dearing|Eddie Dunn|Ralph Dunn|Sarah Edwards|James Flavin|Bess Flowers|Jack Gargan|Robert Haines|Stuart Hall|George Hickman|Kenner G. Kemp|Pat McKee|Frank McLure|Edward McWade|Harold Miller|Mike Morelli|Philip Morris|Forbes Murray|William J. O'Brien|Albert Pollet|Dick Rich|Tim Ryan|Harry Seymour|Bert Stevens|Harry Strang|Amzie Strickland|Basil Walker|Paul Weigel|Cecil Weston
tt0033890,Chester Morris|Rochelle Hudson|Richard Lane|Charles Wagenheim|Constance Worth|Jack O'Malley|George Magrill|James Seay|Harry Anderson|Sam Bernard|James Blaine|Harry Bowen|Stanley Brown|Eddie Fetherston|Budd Fine|Richard Fiske|Byron Foulger|Jack Gardner|John Harmon|Ethan Laidlaw|William Lally|Eddie Laughton|Philo McCullough|George McKay|Edward Mundy|Nestor Paiva|Ralph Peters|Walter Sande|Schlitze|Lee Shumway|Bruce Sidney|Charles Sullivan|John Tyrrell|Ed Wolff
tt0034409,Fred Astaire|Rita Hayworth|Robert Benchley|John Hubbard|Osa Massen|Frieda Inescort|Guinn 'Big Boy' Williams|Donald MacBride|Cliff Nazarro|Marjorie Gateson|Ann Shoemaker|Boyd Davis|Sam Ash|Bonnie Bronson|Lucius Brooks|Stanley Brown|Leon Buck|Harry Burns|John Cason|Eddie Coke|Tom Coleman|Buddy Collette|Monte Collins|Joe Comfort|Virginia Davis|Hal K. Dawson|Dona Dax|Lester Dorr|Frank Ferguson|The Four Tones|Harold Goodwin|Alfred Grant|Chico Hamilton|Ira Hardin|Robert Homans|Rudolph Hunter|Gwen Kenyon|Eddie Laughton|Red Mack|Beth Marlowe|Patti McCarty|Edward McWade|James Millican|Frank Mills|Peggy Lou Neary|Sunnie O'Dea|Jack O'Malley|Garry Owen|Paul Phillips|John Porter|Forrest Prince|Tom Quinn|Jack Rice|Cyril Ring|Tim Ryan|Kay St. Germain Wells|Harry Strang|Frank Sully|Martha Tilton|Dorothy Vernon|Emmett Vogan|Dorothy Ward|Frank Wayne|Larry Williams
tt0034277,Errol Flynn|Olivia de Havilland|Arthur Kennedy|Charley Grapewin|Gene Lockhart|Anthony Quinn|Stanley Ridges|John Litel|Walter Hampden|Sydney Greenstreet|Regis Toomey|Hattie McDaniel|G.P. Huntley|Frank Wilcox|Joe Sawyer|Minor Watson|Eddie Acuff|Tod Andrews|Cyril Archambault|Irving Bacon|Walter Baldwin|Roy Barcroft|Hank Bell|Brooks Benedict|Edward Biby|Hobart Bosworth|Rudy Bowman|Truman Bradley|Moses Brave|Virginia Brissac|Walter Brooke|Jack Budlong|Lane Chandler|Spencer Charters|Leo Chasing Hawk|G. Pat Collins|Clancy Cooper|Tex Cooper|Victor Cox|Joseph Crehan|Wade Crosby|Russell Custer|Steve Darrell|Andrew DeRockbraine|Joe Devlin|Moses Dog|George Eldredge|Alvin Elk Nation|Amos Elk Nation|Martin Faust|Frank Ferguson|Francis Ford|William Forrest|Dick French|Alberta Gary|Slim Gaut|Sol Gorss|Jesse Graves|Michael Grey Eagle|Raymond Hairy Chin|John Hamilton|Chick Hannan|Carl Harbaugh|Weldon Heyburn|Herbert Heywood|Russell Hicks|Max Hoffman Jr.|Edna Holland|William Hopper|Joseph Fast Horse Sr.|John Hudkins|Selmer Jackson|Annabelle Jones|Edward Keane|Fred Kelsey|Joe King|Paul Kruger|Harry Lewis|Vera Lewis|Arthur Loft|Ian MacDonald|Eric Mayne|Frank Mayo|Sam McDaniel|Patrick McVey|Robert Milasch|Frank Mills|Mike Morelli|Edmund Mortimer|Jack Mower|George Murphy|Richard Neill|Anna Q. Nilsson|Frank Orth|Eddie Parker|Tex Parker|Bob Perry|Aileen Pringle|Jack Red Bear|George Reed|Renie Riano|Addison Richards|John Ridgely|Virginia Sale|Robert Schoenhut Sr.|James Seay|Frank Shooter|Garland Smith|Hugh Sothern|Harry Strang|Ray Teal|Jim Thorpe|Minerva Urecal|William Village Center|Dick Wessel|Joshua White Shield|Gig Young|Francis Zahn|Louis Zamperini|Victor Zimmerman
tt0033677,Bette Davis|George Brent|Mary Astor|Lucile Watson|Hattie McDaniel|Grant Mitchell|Jerome Cowan|Charles Trowbridge|Thurston Hall|Russell Hicks|Virginia Brissac|J. Farrell MacDonald|Addison Richards|Sam McDaniel|Olin Howland|Georgia Caine|Marguerite Chapman|Richard Clayton|Gino Corrado|Faye Emerson|Billy Eugene Ferris|George Ford|Sam Harris|Shep Houghton|George Kirby|Doris Lloyd|Alphonse Martell|Edmund Mortimer|George Reed|Georges Renavent|Cyril Ring|Napoleon Simpson|Timony Tennyson|Leo White|Lottie Williams|Charlotte Wynters
tt0034242,Gene Tierney|Bruce Cabot|George Sanders|Harry Carey|Joseph Calleia|Reginald Gardiner|Carl Esmond|Marc Lawrence|Cedric Hardwicke|Gilbert Emery|Jeni Le Gon|Emmett Smith|Dorothy Dandridge|William Broadus|Ivan Browning|Frank Clarke|Frederick Clarke|Eddie Das|William R. Dunn|Al Duvall|Riccardo Freda|Wesley Gale|Gibson Gowland|Jester Hairston|Darby Jones|Walter Knox|Tetsu Komai|Lawrence LaMarr|Prince Modupe|Curtis Nero|Hassan Said|Woody Strode|Horace Walker|Blue Washington|Kenny Washington
tt0033774,Robert Taylor|Lana Turner|Edward Arnold|Van Heflin|Robert Sterling|Patricia Dane|Glenda Farrell|Henry O'Neill|Diana Lewis|Barry Nelson|Charles Dingle|Paul Stewart|Cy Kendall|Don Costello|Lou Lubin|Joe Downing|Connie Gilchrist|Robin Raymond|Leona Maricle|Byron Shores|Hooper Atchley|Arthur Belasco|Sheldon Bennett|Gladys Blake|Joyce Bryant|Jack Carr|Larry Clifford|Georgie Cooper|Jules Cowles|Cliff Danielson|John Dilson|Mike Donovan|Edward Earle|Franklyn Farnum|Harrison Greene|Alice Keating|Richard Kipling|Art Miles|Johnny Mitchell|James C. Morton|Nestor Paiva|Emory Parnell|Alexander Pollard|Alonzo Price|Stanley Price|Janet Shaw|Elliott Sullivan|Charles Thomas|Gohr Van Vleck|Beryl Wallace|Anthony Warde|Pat West|Joe Whitehead
tt0033654,Chôjûrô Kawarasaki|Kan'emon Nakamura|Kunitarô Kawarazaki|Yoshizaburo Arashi|Chôemon Bandô|Sukezô Sukedakaya|Kikunojo Segawa|Shotaro Ichikawa|Enji Ichikawa|Kikunosuke Ichikawa|Shinzô Yamazaki|Sensho Ichikawa|Shoji Ichikawa|Iwagoro Ichikawa|Shinzaburo Ichikawa|Harunosuke Bandô|Kimisaburô Nakamura|Minoru Bando|Ginjirô Bandô|Tokusaburo Arashi|Tokujirô Tsutsui|Seiichi Katô|Ryôtarô Kawanami|Jôji Kaieda|Hiroshi Ôuchi|Rokurô Ôkawa|Ryu Okochi|Mitsusaburô Ramon|Isamu Kosugi|Kazutoyo Mimasu|Masao Shimizu|Tetsu Tsuboi|Yoshindo Yamaji|Aizo Tamashima|Mitsuaki Minami|Haruo Inoue|Tomiemon Otomo|Kiyoshi Kagawa|Yuzuru Kume|Chiyotaro Sawamura|Shingorô Nakamura|Toshio Arashi|Shôichirô Ichikawa|Utaemon Ichikawa|Mitsuko Miura|Sugako Takimi|Kazuko Okada|Fumiko Yamaji|Michiyo Kyômachi|Yasuko Mitsui|Shizue Yamagishi|Daisuke Katô|Seizaburô Kawazu|Tsuruzô Nakamura|Mieko Takamine|Yôko Umemura
tt0033388,Groucho Marx|Chico Marx|Harpo Marx|Tony Martin|Virginia Grey|Margaret Dumont|Douglass Dumbrille|William Tannen|Marion Martin|Virginia O'Brien|Henry Armetta|Anna Demetrio|Paul Stanton|Russell Hicks|Bradley Page|Marvin Bailey|Six Hits and a Miss|Pauline Byrne|Vince Degen|Howard Hudson|Mack McLean|Jerry Preshaw|Bill Seckler|King Baggot|William Bailey|Enid Bennett|John Berkes|Clara Blandick|Lennie Bluett|Harry C. Bradley|Ricardo Lord Cezon|Eddy Chandler|Freddie Chapman|St. Luke's Episcopal Church Choristers|Corleen Clemons|Herbert Clifton|Edgar Dearing|Harry Depp|Kay Deslys|Jan Duggan|The Four Dreamers|Lew Harvey|Richard Haydel|Al Hill|Charles Holland|Milton Kibbee|Lee Kohlmar|Faith Kruger|Ethan Laidlaw|Charles Lane|Hal Le Sueur|Eddie Lee|Mitchell Lewis|George Lloyd|Judy Matson|Edward McWade|Buddy Messinger|Adrian Morris|William Newell|Ted Oliver|George Pauncefort|Bob Perry|Victor Potel|Fred Rapport|Dewey Robinson|Harold Schlickenmayer|Pierre Watkin
tt0033704,Ole Olsen|Chic Johnson|Martha Raye|Hugh Herbert|Jane Frazee|Robert Paige|Mischa Auer|Richard Lane|Lewis Howard|Clarence Kolb|Nella Walker|Shemp Howard|Elisha Cook Jr.|Frank Darien|Catherine Johnson|Gus Schilling|The Six Hits|Slim Gaillard|Slam Stewart|Ann Johnson|Frankie Manning|Olive Hatch|Eddie Acuff|Kathryn Adams|Sig Arno|Frank Austin|Marvin Bailey|Don Brodie|George Chandler|Milton Charleston|Dean Collins|Billy Curtis|George Davis|Hal K. Dawson|Vince Degen|William Downe|Bess Flowers|Karen X. Gaylord|Jody Gilbert|Julia Griffith|Ben Hall|Charlie Hall|Samuel S. Hinds|Howard Hudson|George Humbert|Frances 'Mickey' Jones|Ethelreda Leopold|Whitey's Lindy Hoppers|Jack 'Tiny' Lipson|Jimmie Lucas|Mack McLean|Norma Miller|Susan Miller|Al Minns|Harry Monty|Lyle Moraine|Joseph North|Gil Perkins|Jean Porter|Jerry Preshaw|Dorothy Raye|Billy Ricker|Willa Mae Ricker|Bert Roach|Bob Rose|Angelo Rossitto|Fred Sanborn|Bill Seckler|Rex Stewart|Andrew Tombes|Dale Van Sickel|Ellinor Vanderveer|Terry Walker|Billy Wayne|Dave Willock
tt0033407,Greer Garson|Walter Pidgeon|Felix Bressart|Marsha Hunt|Fay Holden|Samuel S. Hinds|Kathleen Howard|George Lessey|William Henry|Henry O'Neill|John Eldredge|Clinton Rosemond|Theresa Harris|Charles Arnt|Cecil Cunningham|Ann Morriss|Richard Nichols|Patricia Barker|Mary Taylor|Marc Lawrence|Ernie Alexander|Harry Allen|Sam Ash|Joan Barclay|Paul Barrett|Charles Bates|Arthur Belasco|Art Berry Sr.|Margaret Bert|Henry Blair|Morgan Brown|Sally Ann Brown|Georgia Caine|Steve Carruthers|Davison Clark|Dora Clement|David Clyde|Tristram Coffin|Nadine Conner|Carol Coombs|Georgie Cooper|Irene Crane|Madge Crane|Joseph Crehan|Oliver Cross|Sidney D'Albrook|Cliff Danielson|Sheila Darcy|Frank Darien|Marga Ann Deighton|John Dilson|Mike Donovan|Lester Dorr|Jane Drummond|Claire Du Brey|William Dudley|Estelle Etterre|Edith Evanson|Paul Everton|Frank Faylen|Edward Fielding|Dick Gordon|Roy Gordon|Harrison Greene|Robert Haines|George Harris|Harry Hayden|Edward Hearn|Fay Helm|Dell Henderson|Howard C. Hickman|John Ince|Selmer Jackson|Edward Keane|Cy Kendall|Milton Kibbee|Clarence Kolb|Hope Landin|Kay Linaker|Mary MacLaren|Edwin Maxwell|Ralph McCullough|Florine McKinney|Frank McLure|Edward McWade|Howard M. Mitchell|Roger Moore|Ann Morrison|Richard Neill|Ottola Nesmith|Winifred Nimo|Carroll Nye|Anne O'Neal|Oscar O'Shea|Lotte Palfi Andor|Emory Parnell|Edward Peil Sr.|Nora Perry|Paul Power|Purnell Pratt|Fred Rapport|John Rice|Sandra Lee Richards|Henry Roquemore|Dick Rush|Charles Sargent|Jeffrey Sayre|Almira Sessions|Janet Shaw|Kathryn Sheldon|Byron Shores|Gertrude Simpson|Emmett Smith|James P. Spencer|Grace Stafford|Amzie Strickland|Elliott Sullivan|Ferris Taylor|Emanuel A. Turner|Guy Usher|Emmett Vogan|Ethel Wales|Bryant Washburn|Jasper Weldon|Cynthia Westlake|Anne Wigton|Buddy Williams|Douglas Wood|Harry Worth|William Worthington|Will Wright
tt0034274,Merle Oberon|Melvyn Douglas|Burgess Meredith|Alan Mowbray|Olive Blakeney|Harry Davenport|Sig Ruman|Eve Arden|Richard Carle|Mary Currier|Jean Fenwick|Bess Flowers|Rolfe Sedan|Gisela Werbisek
tt0034027,Allan Jeayes|Peter Gawthorne|Ernest Butcher|Ben Williams|Leslie Howard|Arthur Hambling|Joan Kemp-Welch|Hugh McDermott|Manning Whiley|Philip Friend|Basil Appleby|Laurence Kitchin|David Tomlinson|Mary Brown|Aubrey Mallalieu|W. Phillips|Ilse Bard|Ernest Verne|George Street|Raymond Huntley|Dennis Arundell|Francis L. Sullivan|Hector Abbas|Neal Arden|Richard George|Roddy Hughes|Hugh Pryse|Roland Pertwee|Oriel Ross|Mary Morris|A.E. Matthews|Percy Walsh|Bryan Herbert|Suzanne Clair|Charles Paton|Michael Brennan|Elwyn Brook-Jones|Sebastian Cabot|Peter Cozens|Arthur Denton|Irene Handl|Adolf Hitler|Vincent Holman|Ronald Howard|Stuart Latham|Michael Rennie|Charles Rolfe|John Slater|Harry Terry
tt0033722,Charles Boyer|Olivia de Havilland|Paulette Goddard|Victor Francen|Walter Abel|Curt Bois|Rosemary DeCamp|Eric Feldary|Nestor Paiva|Eva Puig|Micheline Cheirel|Madeleine Lebeau|Billy Lee|Mikhail Rasumny|Charles Arnt|Arthur Loft|Mitchell Leisen|Norman Ainsley|George Anderson|Gertrude Astor|Leon Belasco|Karin Booth|Bobby Callahan|Stephen Chase|Russ Clark|Chester Clute|Frank Dae|Gordon De Main|Brian Donlevy|Donald Douglas|Jimmie Dundee|William D. Faralla|Martin Faust|Edward Fielding|Antonio Filauri|James Flavin|John Hamilton|Mitchell Ingraham|Soledad Jiménez|Kitty Kelly|Veronica Lake|Harold Landon|Reigh Lang|Mala|John Mari|Francisco Marán|Buddy Messinger|Ella Neal|Mrs. Wilfrid North|Jean Phillips|June Pickerell|Daniel Rea|Henry Roquemore|Tony Roux|Plácido Sequeiros|Harry Shannon|Jesús Topete|Jay Tucker|Carlos Villarías|Pauline Wagner|Richard Webb|June Wilkins|Sonny Boy Williams
tt0033660,Arthur Askey|Richard Murdoch|Kathleen Harrison|Peter Murray-Hill|Carole Lynne|Morland Graham|Betty Jardine|Stuart Latham|Herbert Lomas|Raymond Huntley|Linden Travers|D.J. Williams|Wallace Bosco|Wilfrid Lawson|George Merritt|Sidney Monckton
tt0033741,Ray Milland|William Holden|Wayne Morris|Brian Donlevy|Constance Moore|Veronica Lake|Harry Davenport|Phil Brown|Edward Fielding|Willard Robertson|Richard Lane|Addison Richards|Hobart Cavanaugh|Douglas Aylesworth|John Trent|Archie Twitchell|Richard Webb|John Hiestand|Lane Allan|Warren Ashe|Hal Brazeale|Rod Cameron|Lane Chandler|Jack Chapin|Russ Clark|Lester Dorr|Charles Drake|Jim Farley|Arthur Gardner|Alan Hale Jr.|Hedda Hopper|Charles Anthony Hughes|Gladden James|Emory Johnson|George Lollier|Jack Luden|Renny McEvoy|James Millican|Anthony Nace|Frank O'Connor|Edward Peil Jr.|Edward Peil Sr.|Tom Quinn|Herbert Rawlinson|Jack Shea|Lee Shumway|Craig Stevens|John Sylvester|Phillip Terry|George Turner|Charles Waldron|Harlan Warde
