IMDbId,actors
tt0037522,John Wayne|Anthony Quinn|Beulah Bondi|Fely Franquelli|Richard Loo|Philip Ahn|Alex Havier|'Ducky' Louie|Lawrence Tierney|Leonard Strong|Paul Fix|Abner Biberman|Vladimir Sokoloff|Erville Alderson|Spencer Chan|W.T. Chang|Robert Clarke|Roger Cole|Angelo Cruz|Pat Davis|Tony Dell|Abe Dinovitch|Marcello Estorres|Tommy Estrella|Benson Fong|Harold Fong|H.W. Gim|Edmund Glover|Erick Hanson|Joseph Kim|Pauline Lang|Jung Lim|Jimmy Lono|Leon Lontoc|Kenneth MacDonald|Michael Mark|John Miljan|Andy Nocon|Ted O'Shea|Carmen Padilla|Ray Teal|Bill Williams
tt0038235,Dana Andrews|Richard Conte|George Tyne|John Ireland|Lloyd Bridges|Sterling Holloway|Norman Lloyd|Herbert Rudley|Richard Benedict|Huntz Hall|James Cardwell|George Offerman Jr.|Steve Brodie|Matt Willis|Chris Drake|Alvin Hammer|Victor Cutler|Jay Norris|John Kellogg|James Base|Fred Carpenter|Dan Cassell|Harry Cline|Dick Daniels|Anthony Dante|Danny Desmond|Ray Elder|Jack Ellis|Richard Elmore|Bennett Green|Tommy Hagan|Robert Horton|Orn Huntington|John Laurenz|Harry Leonard|Gus Lombardo|Billy Lord|Robert Lowell|Grant Maiben|Burgess Meredith|Larry Murphy|Mickey Novak|Malcolm O'Guinn|Ted O'Shea|Foster H. Phinney|Dan Quigg|Russ Randall|Joe Roach|Ed Roge|Jerome Root|Luis Rosado|Fred Sanders|Jerry Sheldon|Jack Sterling|Don Summers|George Turner|Henry Vroom|Bob Wolfe|Robert Wright
tt0037824,Nikolay Cherkasov|Lyudmila Tselikovskaya|Serafima Birman|Mikhail Nazvanov|Mikhail Zharov|Amvrosi Buchma|Mikhail Kuznetsov|Pavel Kadochnikov|Andrei Abrikosov|Aleksandr Mgebrov|Maksim Mikhaylov|Vladimir Balashov|Vsevolod Pudovkin|Semyon Timoshenko|Aleksandr Rumnyov|Pavel Massalsky|Valentina Kuznetsova|Sergey Stolyarov
tt0037549,Boris Karloff|Bela Lugosi|Henry Daniell|Edith Atwater|Russell Wade|Rita Corday|Sharyn Moffett|Donna Lee|Ted Billings|Bobby Burns|Robert Clarke|Aina Constant|Mary Gordon|Carl Kent|Milton Kibbee|Ethan Laidlaw|Jim Moran|Jacob Steven|Jack Welch|Larry Wheat|Bill Williams
tt0037691,Alice Faye|Dana Andrews|Linda Darnell|Charles Bickford|Anne Revere|Bruce Cabot|John Carradine|Percy Kilbride|Dorothy Adams|Robert Adler|Herbert Ashley|Matthew 'Stymie' Beard|Betty Boyd|Chet Brandenburg|Paul E. Burns|Chick Collins|Jimmy Conlin|Franklyn Farnum|Gus Glassmire|William Haade|Dick Haymes|Olin Howland|Adele Jergens|Tiny Jones|J. Farrell MacDonald|George Magrill|Leila McIntyre|Mira McKinney|Frank McLure|Dave Morris|Horace Murphy|William H. O'Brien|Frank O'Connor|Broderick O'Farrell|Garry Owen|Paul Palmer|Harry Strang|Brick Sullivan|Hal Taggart|Hal Taliaferro|Max Wagner|Martha Wentworth
tt0038120,Burgess Meredith|Robert Mitchum|Freddie Steele|Wally Cassell|Jimmy Lloyd|John R. Reilly|William Murphy|Combat Veterans of the Campaigns in Africa Sicily and Italy|William 'Billy' Benedict|Michael Browne|Bob Hope|Yolanda Lacca|Barney Noto|Tito Renaldo|Dick Rich|William Self|Nino Tempo|Dorothy Coonan Wellman
tt0037954,Errol Flynn|James Brown|William Prince|George Tobias|Henry Hull|Warner Anderson|John Alvin|Mark Stevens|Richard Erdman|Erville Alderson|Joel Allen|Gordon Arnold|Hugh Beaumont|Lee Bennett|Carlyle Blackwell Jr.|Truman Bradley|Kit Carson|Neil Carter|Anthony Caruso|Tom Daly|Jim Drum|Stanley Dunn|Elmer Ellingwood|Paul Gerkin|Augie Gomez|Larry Hall|Louis Hart|Abdul Hassan|Douglas Henderson|Shep Houghton|Ace Hudkins|William Hudson|John James|Asit Koomar|Pete Kooy|Weaver Levy|Liparit|Lester Matthews|Paul McWilliams|Harlan Miller|Charles Mitchell|Charles Murray Jr.|Bennie Novicki|John O'Connor|Leon O'Neal|George Peters|Allen Pomeroy|Rodd Redwing|Larry Rio|Laddie Rucker|Byron Ruggles|Charles Schrader|Bernard Sell|John Sheridan|Raul Singh|Jack Stroll|Paul Stupin|Frank Tang|Tex Taylor|George Tyne|Russ Whiteman|John Whitney|Buster Wiles
tt0039116,Fred Astaire|Lucille Ball|Lucille Bremer|Fanny Brice|Judy Garland|Kathryn Grayson|Lena Horne|Gene Kelly|James Melton|Victor Moore|Red Skelton|Esther Williams|William Powell|Edward Arnold|Marion Bell|Cyd Charisse|Hume Cronyn|William Frawley|Robert Lewis|Virginia O'Brien|Keenan Wynn|Bunin's Puppets|Rod Alexander|Robert Ames|Gloria Joy Arden|Jean Ashton|Irene Austin|William Bailey|Juliette Ball|Bonnie Barlowe|James Barron|Eleanor Bayley|Judi Blacque|Lennie Bluett|Karin Booth|Norman Borine|Helen Boyce|Hazel Brooks|Ed Brown|Marie Bryant|Kathleen Cartmill|Lucille Casey|Jack Cavan|Elise Cavanna|Feodor Chaliapin Jr.|Naomi Childers|Milton Chisholm|Marilyn Christine|Charles Coleman|Aina Constant|Laura Corbay|Joseph Crehan|Dick D'Arcy|William B. Davidson|Jack Deery|Dante DiPaolo|Frances Donelan|Natalie Draper|Eddie Dunn|Rita Dunn|Meredyth Durrell|Mary Jo Ellis|Rex Evans|Shawn Ferguson|Sam Flint|Jeanne Francis|Sean Francis|Jean French|Mary Jane French|Sam Garrett|Karen X. Gaylord|Sidney Gordon|David Gray|Aileen Haley|Carol Haney|Suzette Harbin|Avanelle Harris|Maggie Hathaway|Charles Hawkins|Bill Hawley|Harry Hayden|Doreen Hayward|Cleo Herndon|George Hill|Shirlee Howard|Don Hulbert|Charlotte Hunter|Virginia Hunter|Patricia Jackson|Margaret Kays|James King|Laura Knight|Laura Lane|Peter Lawford|Harriet Lee|Dale Lefler|Eugene Loring|Charles Lunard|Herb Lurie|Patricia Lynn|Wilbur Mack|Melvin Martin|Matt Mattox|Bert May|Diane Meredith|Ruth Merman|Lorraine Miller|Joyce Murray|Janet Nevis|Ray Nyles|Helen O'Hara|Billy O'Shay|Garry Owen|Jack Purcell|Tommy Rall|Ellen Ray|Jane Ray|Dorothy Raye|Jack Regas|Beth Renner|Ricky Ricardi|Alex Romero|Noreen Roth|Billy Shead|Elaine Shepard|Silver|Melba Snowden|Walter Stane|Ronald Stanton|Ivon Starr|Larry Steers|Count Stefenelli|Wanda Stevenson|Grady Sutton|Ray Teal|Audrey Totter|Robert Trout|Dorothy Tuttle|Dorothy Van Nuys|Arthur Walsh|Robert Wayne|Eve Whitney|Kay Williams
tt0038213,Greer Garson|Gregory Peck|Donald Crisp|Lionel Barrymore|Preston Foster|Marsha Hunt|Gladys Cooper|Reginald Owen|Dan Duryea|Jessica Tandy|Barbara Everest|Marshall Thompson|Geraldine Wall|Evelyn Dockson|John Warburton|Russell Hicks|Mary Lord|Arthur Shields|Dean Stockwell|Mary Currier|Richard Abbott|Freddie Chapman|Sherlee Collier|Kernan Cripps|Willa Pearl Curtis|Bryn Davis|Jim Farley|Warren Farlow|Wayne A. Farlow|Connie Gilchrist|Vincent Graeff|Jesse Graves|Lumsden Hare|Joy Harington|Timmy Hawkins|Gerald Mackey|Anna Q. Nilsson|William O'Leary|Norman Ollestad|Moroni Olsen|Lee Phelps|Mike Ryan|Pat Ryan|George Sherwood|Harry Strang
tt0037793,Lon Chaney Jr.|John Carradine|Martha O'Driscoll|Lionel Atwill|Onslow Stevens|Jane Adams|Ludwig Stössel|Glenn Strange|Skelton Knaggs|Joseph E. Bernard|Fred Cordova|Dick Dickinson|Carey Harrison|Boris Karloff|Harry Lamont|Gregory Marshall|Jane Nigh|Robert Robinson|Anne G. Sterling|Ruth Sterling
tt0038053,Gary Cooper|Ingrid Bergman|Flora Robson|Jerry Austin|John Warburton|Florence Bates|Curt Bois|John Abbott|Ethel Griffies|Marla Shelton|Helen Freeman|Sophie Huxley|Fred Essler|Louis Payne|Sarah Edwards|Adrienne D'Ambricourt|Jacqueline deWit|Leo Anthony|Shelby Bacon|Robert Barron|Hank Bell|George Beranger|Edward Biby|Oscar Blank|Monte Blue|Chet Brandenburg|Edmund Breon|Al Bridge|Paul Bryant|Lane Chandler|Chester Clute|James Conaty|Gino Corrado|Victor Cox|Peter Cusanelli|Ruby Dandridge|William B. Davidson|Ralph Dunn|Jay Eaton|Dick Elliott|Franklyn Farnum|Al Ferguson|Edward Fielding|Alice Fleming|Frank Hagney|Thurston Hall|Sam Harris|Edward Hearn|Stuart Holmes|George Humbert|Boyd Irwin|J. Louis Johnson|Fred Kelsey|Ethan Laidlaw|Amelia Liggett|Eric Mayne|Philo McCullough|Louis Mercier|Edmund Mortimer|Paul Panzer|Tex Phelps|George Reed|Bob Reeves|Georges Renavent|Victor Romito|Cosmo Sardo|Hector V. Sarno|Jeffrey Sayre|Carl Sklover|Larry Steers|Count Stefenelli|Glenn Strange|John Sylvester|Libby Taylor|Jack Tornek|Theodore von Eltz|Minor Watson|Geneva Williams|Eric Wilton|Bertha Woolford|Lillian Yarbo
tt0037671,Dorothy McGuire|Robert Young|Herbert Marshall|Mildred Natwick|Spring Byington|Hillary Brooke|Richard Gaines|Alec Englander|Robert Clarke|Eden Nicholas|Wally Albright|Virginia Belmont|Patti Brill|Rusty Farrell|Martha Holliday|Carl Kent|Nancy Marlow|Mary North|Sherman Sanders|Walter Soderling|Larry Wheat|Josephine Whittell|Mary Worth
tt0038026,Robert Alda|Joan Leslie|Alexis Smith|Charles Coburn|Julie Bishop|Albert Bassermann|Morris Carnovsky|Rosemary DeCamp|Oscar Levant|Paul Whiteman|Al Jolson|George White|Hazel Scott|Anne Brown|Herbert Rudley|John B. Hughes|Mickey Roth|Darryl Hickman|Charles Halton|Andrew Tombes|Gregory Golubeff|Walter Soderling|Eddie Marr|Theodore von Eltz|Bill Kennedy|Oscar Loraine|Johnny Downs|Ernest Golm|Martin Noble|Hugo Kirchhoffer|Will Wright|Ernie Adams|Arnet Amos|Glenn Anders|LeRoi Antoine|Clarence Badger Jr.|Lynn Baggett|Elsa Bassermann|Oliver Blake|Caroline Burke|Henry Busse|Gower Champion|Jack Chefe|Armand Cortes|Paul Cristo|Oliver Cross|Bernard DeRoux|John Dilson|Dante DiPaolo|Fred Dosch|Jay Eaton|Adolph Faylauer|Al Gallodoro|William Gillespie|Jesse Graves|Kate Harrington|Edward Harvey|Shep Houghton|Bobby Johnson|Ivan Lebedeff|Jacques Lory|Wilbur Mack|Elsa Maxwell|Ralph McColm|Esther Michelson|Hans Moebus|'Big' Ben Moroz|Buddy Morrow|John Morton|Odette Myrtil|Carl Neubert|Nellie V. Nichols|Jay Novello|Broderick O'Farrell|Tom Patricola|Frank Pharr|Lillian Porter|Constance Purdy|Frank Reicher|Georges Renavent|George Riley|Christian Rub|Virginia Sale|Cosmo Sardo|Sam Savitsky|Harry Seymour|Robert Shayne|Mark Stevens|Harry Stockwell|Joe Sullivan|Ray Turner|Charles Waldron|Walter White Jr.|Joan Winfield
tt0037547,James Cagney|Sylvia Sidney|Porter Hall|John Emery|Robert Armstrong|Wallace Ford|Rosemary DeCamp|John Halloran|Leonard Strong|James Bell|Marvin Miller|Rhys Williams|Frank Puglia|Philip Ahn|Hugh Beaumont|Edward Biby|Oie Chan|Oy Chan|Hugh Ho Chang|Gregory Gaye|Sam Harris|Joseph Kim|Grace Lem|Arthur Loft|Harold Miller|George Paris|Emmett Vogan|Billy Wayne
tt0038107,Zachary Scott|Betty Field|J. Carrol Naish|Beulah Bondi|Percy Kilbride|Charles Kemper|Blanche Yurka|Norman Lloyd|Estelle Taylor|Paul Harvey|Noreen Nash|Jack Norworth|Nestor Paiva|Paul E. Burns|Jay Gilpin|Jean Vanderwilt|Rudy Bowman|Nora Bush|Wheaton Chambers|Grace Christy|Pearl S. Cooper|Anne Cornwall|Dorothy Granger|Earle Hodgins|Ann Kunde|Russell Meeker|Almira Sessions|Allen D. Sewall|Lucile Sewall|George Sowards|Bunny Sunshine|Glen Walters
tt0037794,Basil Rathbone|Nigel Bruce|Aubrey Mather|Dennis Hoey|Paul Cavanagh|Holmes Herbert|Harry Cording|Sally Shepherd|Gavin Muir|Florette Hillier|David Clyde|Richard Alexander|Wilson Benge|Hobart Cavanaugh|Alec Craig|Cyril Delevanti|Leslie Denison|Bobbie Hale|Doris Lloyd|David Thursby
tt0037761,Laird Cregar|Linda Darnell|George Sanders|Glenn Langan|Faye Marlowe|Alan Napier|Harry Allen|Radford Allen|Jimmy Aubrey|J.W. Austin|Wilson Benge|Frank Benson|Ted Billings|Clifford Brooke|Bob Burns|Steve Carruthers|Jack Chefe|Ann Codee|Charles Coleman|James Conaty|Murray Coombs|Harold de Becker Jr.|Leslie Denison|Michael Dyne|Alan Edmiston|Nestor Eristoff|Franklyn Farnum|Francis Ford|John Goldsworthy|Bobbie Hale|Leyland Hodgson|Art Howard|Charles Irwin|Michael Jeffers|Charles Knight|George Leigh|David Leland|Connie Leon|J. Farrell MacDonald|Wilbur Mack|Thomas Martin|Pat McKee|John Rogers|Constantine Romanoff|Leslie Sketchley|Frances Spence|Val Stanton|Count Stefenelli|Jack Tornek|Norman Wilnor|Eric Wilton|Frederick Worlock
tt0038104,Paul Muni|Merle Oberon|Cornel Wilde|Nina Foch|George Coulouris|Howard Freeman|Stephen Bekassy|Sig Arno|Dawn Bender|David Bond|Walter Bonn|Eugene Borden|William Challee|Paul Conrad|Gino Corrado|Peter Cusanelli|Norma Drury|Claire Du Brey|Earl Easton|Fern Emmett|Franklyn Farnum|Gregory Gaye|John George|Fay Helm|Stuart Holmes|Zoia Karabanova|Charles La Torre|Al Luttringer|George Macready|Darren McGavin|Sybil Merritt|William H. O'Brien|Frank O'Connor|Alfred Paix|Frank Puglia|William Richardson|Roxy Roth|Cosmo Sardo|Henry Sharp|Maurice Tauzin|Victor Travis|Ivan Triesault|Dorothy Vernon|Michael Visaroff|Lucy Von Boden|Charles Wagenheim|Eric Wilton|Ian Wolfe
tt0037885,Jennifer Jones|Joseph Cotten|Ann Richards|Cecil Kellaway|Gladys Cooper|Anita Louise|Robert Sully|Reginald Denny|Ernest Cossart|Byron Barr|Harry Allen|Conrad Binyon|Nina Borget|Matthew Boulton|Clifford Brooke|David Clyde|Alec Craig|Catherine Craig|Louise Currie|Mary Field|Helena Grant|Ethyl May Halls|Lumsden Hare|Winifred Harris|Arthur Hohl|George Humbert|Katie Johnson|Connie Leon|Anthony Marsh|Harold Miller|James Millican|Ottola Nesmith|'Snub' Pollard|Constance Purdy|Ian Wolfe
tt0037711,George Zucco|Lionel Atwill|Jerome Cowan|Sharon Douglas|Veda Ann Borg|John Whitney|Jacqueline deWit|Ian Keith|George Lloyd
tt0038260,Danny Kaye|Virginia Mayo|Vera-Ellen|Donald Woods|S.Z. Sakall|Allen Jenkins|Edward Brophy|Steve Cochran|Otto Kruger|Richard Lane|Natalie Schafer|Huntz Hall|Virginia Gilmore|Edward Gargan|Alice Mock|Gisela Werbisek|The Goldwyn Girls|Eddie Acuff|Luis Alberni|Jane Allen|Gertrude Astor|Leon Belasco|Deannie Best|Karin Booth|Alma Carroll|Maurice Cass|Chester Clute|James Conaty|Noel Cravat|Cecil Cunningham|Maureen Cunningham|Eddie Cutler|Loretta Daye|Gloria Delson|Harry Depp|Eddie Dunn|Ralph Dunn|Jim Farley|Franklyn Farnum|Mary Field|James Flavin|Bess Flowers|Phyllis Forbes|Byron Foulger|Aldo Franchetti|Gloria Franks|Karen X. Gaylord|Ellen Hall|Carol Haney|Sam Harris|Charles Irwin|Dorothy Jean|Michael Jeffers|Grace Johnson|Eddie Kane|John Kelly|Virginia Kepler|Alice Kersten|Dorothy Koster|Barbara La Rene|Billie Lane|Georgia Lange|Janet Lavis|Mickey Malloy|Betty Marion|Jean Marley|Bob Mascagno|Helen McAllister|Helen McGowan|Mary Meade|Frank Melton|Harold Miller|Frank Mills|Baldo Minuti|Grant Mitchell|Martha Montgomery|Mary Moore|Roseanne Murray|William Newell|Jack Norton|Ray Nyles|Cathy O'Donnell|Frank Orth|Walter Pietila|Allen Pinson|Nino Pipitone|Albert Ruiz|Susan Scott|Sarah Selby|Georgann Smith|Charles Soldani|Alice Stansfield|Larry Steers|Margie Stewart|Ray Teal|Charles Teske|Nick Thompson|Doris Toddings|Ruth Valmy|Willard Van Simmons|Billy Wayne|Chili Williams|Mary Jane Woods
tt0153549,Noor Jehan|Durga Khote|Nazir|Geeta Nizami|Rama Shukul
tt0038008,Basil Rathbone|Nigel Bruce|Marjorie Riordan|Rosalind Ivan|Morton Lowry|Leslie Vincent|Martin Kosleck|Rex Evans|John Abbott|Gerald Hamer|William 'Wee Willie' Davis|Frederick Worlock|Wilson Benge|Sven Hugo Borg|Ernst Brengt|James Carlisle|Ashley Cowan|James Craven|Sayre Dearing|Tom Dillon|John Dutra|Alan Edmiston|Curt Furburg|Gregory Gaye|Olaf Hytten|Dorothy Kellogg|George Leigh|Eric Mayne|Charles Millsfield|Sam Savitsky|Cap Somers
tt0037611,Humphrey Bogart|Alexis Smith|Sydney Greenstreet|Rose Hobart|Charles Drake|Grant Mitchell|Patrick O'Moore|Ann Shoemaker|Edwin Stanley|Bruce Bilson|Oliver Blake|Harlan Briggs|George M. Carleton|Doria Caron|Wallis Clark|Ralph Dunn|James Flavin|Bess Flowers|Ray Hanson|John Harmon|Sam Harris|Marjorie Hoshelle|Frank Lackteen|Frances Morris|Jack Mower|Flower Parry|Mary Servoss|Emmett Vogan|Billy Wayne|Frank Wilcox
tt0038108,Paul Henreid|Maureen O'Hara|Walter Slezak|Binnie Barnes|John Emery|Barton MacLane|J.M. Kerrigan|Fritz Leiber|Nancy Gates|Jack La Rue|Mike Mazurki|Ian Keith|Curt Bois|Antonio Moreno|Victor Kilian|Demetrius Alexis|Don Avalier|Martha Bamattre|Bobby Barber|George Bruggeman|Ray Cooper|Marcelle Corday|Juan de la Cruz|Carl Deloro|James Dime|Abe Dinovitch|Norma Drury|Joaquin Elizondo|John George|Bobbie Hale|Chuck Hamilton|Al Haskell|Jamiel Hasson|Alf Haugan|Brandon Hurst|Tom Kennedy|Carl Kent|James Kirkwood|Charles Legneur|Manuel López|John Northpole|Bob O'Connor|Jose Portugal|Constantine Romanoff|Alfred Sabato|Cosmo Sardo|Leo Schlesinger|Dan Seymour|Ray Spiker|Jean Valjean|Max Wagner|Allan Watson|Leo White|Jack Wise
tt0037820,Boris Karloff|Ellen Drew|Marc Cramer|Katherine Emery|Helene Thimig|Alan Napier|Jason Robards Sr.|Ernst Deutsch|Sherry Hall|Erick Hanson|Rose Hobart|Skelton Knaggs
tt0038238,Michael Redgrave|John Mills|Rosamund John|Douglass Montgomery|Renée Asherson|Stanley Holloway|Basil Radford|Felix Aylmer|Bonar Colleano|Joyce Carey|Trevor Howard|Nicholas Stuart|Bill Owen|Grant Miller|Jean Simmons|Johnnie Schofield|Charles Victor|David Tomlinson|Hartley Power|Vida Hope|Hugh Dempster|Charles Farrell|Anthony Dawson|Bill Logan|John Howard|Murray Matheson|John McLaren|Jacqueline Clarke|Alf Goddard|Caven Watson|Sydney Benson|Peter Cotes|Ian Warner McGilvray|Ann Wilton|Anna Davis|O.B. Clarence|Anthony Buckley|Harvey Golden|George Lorenze|Alan Sedgwick
tt0037508,Gary Cooper|Loretta Young|William Demarest|Dan Duryea|Frank Sully|Don Costello|Walter Sande|Russell Simpson|Arthur Loft|Willard Robertson|Ray Teal|Lane Chandler|Ernie Adams|Erville Alderson|Silver Tip Baker|Jack Baxley|Hank Bell|Paul E. Burns|Horace B. Carpenter|Tommy Coats|Frank Cordell|Lew Davis|Ralph Dunn|Frank Ellis|Billy Engle|Art Fowler|Lance Fuller|Frank Hagney|Tom Herbert|Herbert Heywood|Bob Kortman|Ralph Littlefield|Emmett Lynn|Cactus Mack|Chris-Pin Martin|Frank McCarroll|John Merton|Douglas Morrow|Charles Morton|Artie Ortego|Lee Phelps|Ed Randolph|Tony Roux|Paul Sutton|Lane Watson|Chalky Williams|Henry Wills
tt0038390,Claude Rains|Vivien Leigh|Stewart Granger|Flora Robson|Francis L. Sullivan|Basil Sydney|Cecil Parker|Raymond Lovell|Anthony Eustrel|Ernest Thesiger|Anthony Harvey|Robert Adams|Olga Edwardes|Harda Swanhilde|Michael Rennie|James McKechnie|Esme Percy|Stanley Holloway|Leo Genn|Alan Wheatley|Anthony Holles|Charles Victor|Ronald Shiner|John Bryning|John Laurie|Charles Rolfe|Felix Aylmer|Ivor Barnard|Valentine Dyall|Charles Deane|B.Q. Alakija|Chick Alexander|Hylton Allen|Renée Asherson|Marie Ault|Peter Bayliss|André Belhomme|Agnes Bernelle|June Black|Mary Boyle|Dorothy Bramhall|Bernard Bright|Olwen Brookes|Ena Burrill|Michael Cacoyannis|Alice Calvert|Cecil Calvert|Bob Cameron|Jill Carpenter|Gerald Case|O.B. Clarence|Paul Croft|Jackie Daniels|Ronald Davidson|Anna Davis|Daphne Day|Bernard de Gautier|Nantando de Villiers|Roy Ellett|Lilla Erulkar|Margaret Fernald|Ingrid Forrest|Harold Franklyn|Toni Gable|Gordon Gantry|Renee Gilbert|Babette Griffin|Kathleen Harrison|Margaret Harvey|Michael Martin Harvey|Billy Holland|Jean Hulley|Hamilton Humphries|Moya Iles|Basil Jayson|Virginia Keiley|Gerhard Kempinski|Kay Kendall|Don Kenito|Rita Lancaster|Harry Lane|Hilda Lawrence|Alan Lewis|Peter Lilley|Leonard Llewellyn|Peter Lord|George Luck|Mary Macklin|H.F. Maltby|Zena Marshall|Gibb McLaughlin|Barry Meaton|Mary Midwinter|Roma Milne|Charles Minor|Anne Moore|Roger Moore|Cathleen Nesbitt|Shaun Noble|Louise Nolan|Charles Paton|Ingrid Puxon|Jean Richards|Princess Roshanara|Roy Russell|Anne Sassoon|Jean Simmons|Eve Smith|Don Stannard|Russell Thorndike|Ludwig von Wohl|Abdul Wahab|C. Jervis Walter|Wilfred Walter|Mackenzie Ward|Jeanee Williams
tt0037859,Deanna Durbin|Ralph Bellamy|Edward Everett Horton|Allen Jenkins|David Bruce|George Coulouris|Patricia Morison|Dan Duryea|Maria Palmer|Elizabeth Patterson|Samuel S. Hinds|William Frawley|Jacqueline deWit|Thurston Hall|Ben Carter|Jane Adams|Fred Aldrich|Ernest Anderson|Bobby Barber|Eddie Bartell|Barbara Bates|Eddie Bruce|Charles Cane|James Carlisle|Nora Cecil|George Chandler|André Charlot|Martin Cichy|Chester Clute|Tom Coleman|Joseph Crehan|Charles Dechamps|Jack Deery|Robert Dudley|Tom Dugan|Eddie Dunn|Jay Eaton|Sarah Edwards|Franklyn Farnum|Carl Faulkner|Al Ferguson|Clyde Fillmore|Mary Forbes|Mabel Forrest|Ethyl May Halls|Sam Harris|Dick Hirbe|Stuart Holmes|Jack W. Johnston|Philip Kieffer|Lash La Rue|Mike Lally|Perc Launders|George J. Lewis|George Lloyd|Lock Martin|Sam McDaniel|Matt McHugh|Bert Moorhouse|William H. O'Brien|Frank O'Connor|Kathleen O'Malley|Ralph Peters|Rose Plumer|Albert Pollet|Karen Randle|Bob Reeves|Addison Richards|Cyril Ring|Bert Roach|Jeffrey Sayre|Charles Sherlock|Brick Sullivan|Jean Trent|Leo White|Eric Wilton|Florence Wix
tt0038182,Denjirô Ôkôchi|Susumu Fujita|Ken'ichi Enomoto|Masayuki Mori|Takashi Shimura|Akitake Kôno|Yoshio Kosugi|Hanshirô Iwai|Dekao Yokoo|Yasuo Hisamatsu|Sôji Kiyokawa
tt0036989,Heinrich George|Kristina Söderbaum|Horst Caspar|Gustav Diessl|Paul Wegener|Otto Wernicke|Charles Schauten|Claus Clausen|Irene von Meyendorff|Heinz Lausch|Kurt Meisel|Paul Bildt|Jakob Tiedtke|Hans Hermann Schaufuß|Franz Schafheitlin|Herbert Klatt|Theo Shall|André Saint-Germain|Margarete Schön|Inge Drexel|Paul Henckels|Herbert A.E. Böhme|Josef Dahmen|Franz Herterich|Fritz Hoopts|Johanna Penski|Karl-Heinz Peters|Heinz Rieckehr|Werner Scharf|Greta Schröder|Otz Tollen|Jaspar von Oertzen|Louis Brody|Lutz Götz
tt0038046,Yvonne De Carlo|Rod Cameron|David Bruce|Walter Slezak|Albert Dekker|Marjorie Rambeau|J. Edward Bromberg|Abner Biberman|John Litel|Kurt Katch|Arthur Hohl|Nestor Paiva|Gavin Muir|Will Wright|Joe Haworth|Matt McHugh|Jane Adams|Barbara Bates|Daun Kennedy|Kathleen O'Malley|Karen Randle|Jean Trent|Kerry Vaughn|Victor Adamson|Richard Alexander|Hank Bell|Ray Beltram|Ted Billings|Chet Brandenburg|Roy Bucko|Budd Buster|Cecilia Callejo|Colin Campbell|Emmett Casey|George Chesebro|Jack Rube Clifford|Edmund Cobb|Jack Curtis|Bert Dole|Eddie Dunn|Alan Edwards|Eric Feldary|Al Ferguson|Sylvia Field|Gene Garrick|Harold Goodwin|Dick Gordon|George Leigh|Carl M. Leviness|Bella Lewitzky|Jimmy Lung|Eric Mayne|Charles McAvoy|George Morrell|Sol Murgi|Richard Neill|Bud Osborne|Ina Ownbey|Jasper Palmer|Robert Robinson|Richard Ryen|Peter Seal|Sammy Shack|George Sherwood|George Sowards|Larry Steers|Count Stefenelli|Jack Tornek|Doreen Tryden|Charles Wagenheim|Jan Williams
tt0037610,Charles Boyer|Lauren Bacall|Victor Francen|Wanda Hendrix|George Coulouris|Peter Lorre|Katina Paxinou|John Warburton|Holmes Herbert|Dan Seymour|Art Foster|Miles Mander|Lawrence Grant|Ian Wolfe|George Zucco|Gilbert Allen|Harry Allen|Sylvia Andrew|Lynn Baggett|James Began|Guy Bellis|Wilson Benge|George Broughton|Colin Campbell|Jack Carter|Herbert Clifton|Harry Cording|Marie De Becker|Cyril Delevanti|Pat Dennison|Alan Edmiston|William Ellfeldt|Rex Evans|Al Ferguson|James Fowler|John Goldsworthy|Arthur Gould-Porter|Frank Hagney|Bobbie Hale|Creighton Hale|Charlie Hall|Gerald Hamer|Grayce Hampton|Alec Harford|Forrester Harvey|Keith Hitchcock|Leyland Hodgson|David Hughes|Brandon Hurst|Olaf Hytten|D. Martin Jones|Bert Kalmar|George Kirby|Charles Knight|Frank Leigh|Monnie Leon|Stanley Mann|Charles McNaughton|Henry Mowbray|Leighton Noble|Tom Pilkington|Hilda Plowright|Clara Reid|Gordon Richards|Mae Roberts|John Rogers|Wallace Scott|Rosemary Sharples|C. Montague Shaw|Reginald Sheffield|Dan Sheridan|William Stack|Will Stanton|Geoffrey Steele|Arthur Stenning|Robert R. Stephenson|Cyril Thornton|Laura Treadwell|Trevor Tremaine|Barbara Trevor|Percival Vivian|Ruth Vivian|Ben Webster|Herbert Wyndham
tt0038126,Jimmy Lydon|Warren William|Sally Eilers|Regis Toomey|Charles Arnt|George Reed|Jayne Hazard|Jimmy Clark|Mary McLeod|Pierre Watkin|Sonia Sorel|Victor Potel|George Sherwood|Gene Roth|John Hamilton|Edmund Cobb|Theresa Harris|Charles Wagenheim
tt0038256,Spencer Tracy|Katharine Hepburn|Lucille Ball|Keenan Wynn|Carl Esmond|Patricia Morison|Felix Bressart|Emily Massey|Gloria Grahame|George Davis|George Chandler|Clancy Cooper|Eddie Acuff|Charles Arnt|Brooks Benedict|Wally Boag|Ralph Brooke|Hazel Brooks|Wallis Clark|Heinie Conklin|Franco Corsaro|Donald Curtis|Sayre Dearing|Joe Devlin|Dizzy|James Flavin|William Forrest|Clarence Muse|William Newell|Garry Owen
