IMDbId,actors
tt0118615,Jennifer Lopez|Ice Cube|Jon Voight|Eric Stoltz|Jonathan Hyde|Owen Wilson|Kari Wuhrer|Vincent Castellanos|Danny Trejo|Frank Welker
tt0119488,Kevin Spacey|Russell Crowe|Guy Pearce|James Cromwell|Kim Basinger|Danny DeVito|David Strathairn|Ron Rifkin|Matt McCoy|Paul Guilfoyle|Paolo Seganti|Elisabeth Granli|Sandra Taylor|Steve Rankin|Graham Beckel|Allan Graf|Precious Chong|Symba|Bob Clendenin|Lennie Loftin|Will Zahrn|Amber Smith|Darrell Sandeen|Michael Warwick|Simon Baker|Shawnee Free Jones|Matthew Allen Bretz|Thomas Rosales Jr.|Shane Dixon|Norman Howell|Brian Lally|Don Pulford|Chris Short|John Mahon|Tomas Arana|Michael McCleery|George Yager|Jack Conley|Ginger Slaughter|Jack Knight|John H. Evans|Gene Wolande|Brian Bossetta|Michael Chieffo|Gwenda Deacon|T.J. Kennedy|Ingo Neuhaus|Robert Harrison|Jim Metzler|Robert Barry Fleming|Jeremiah Birkett|Salim Grant|Karr Washington|Noel Evangelisti|Marisol Padilla Sánchez|Jeff Sanders|Steven Lambert|Jordan Marder|Gregory White|April Breneman|Lisa Worthy|Beverly Sharpe|Colin Mitchell|John Currie Slade|Brenda Bakke|Kevin Maloney|Patrice Walters|Rebecca Klingler|Irene Roseen|Scott Eberlein|David St. James|Bodie Newcomb|Jeff Austin|Robert Foster|Kevin Patrick Kelly|Henry Marder|Monty McKee|Henry Meyers|Michael Ossmann|Dick Stilwell|Jess Thomas|Robert Thompson|Jody Wood|April Audia|Jonathan Adler|Jana Rains Austinson|William Boyd|Hennen Chambers|Jan Citron|Priscilla Cory|T.K. Durham|Rhonda Fleming|Deborah Kerr|Alan Ladd|Veronica Lake|Scott McKinley|Marilyn Monroe|Jimmy Ortega|J.P. Romano|Gilbert Rosales|Nectar Rose|Jane Russell|Rocco Salata|Frank Sinatra|Elaine Stewart|Vern Urich|Sam P. Whitehead|Dell Yount
tt0119360,Kevin Kline|Joan Cusack|Tom Selleck|Matt Dillon|Debbie Reynolds|Wilford Brimley|Bob Newhart|Gregory Jbara|Shalom Harlow|Shawn Hatosy|Zak Orth|Lauren Ambrose|Alexandra Holden|Lewis J. Stadlen|Deborah Rush|J. Smith-Cameron|Kate McGregor-Stewart|Debra Monk|Ernie Sabella|John Cunningham|Gus Rogerson|Dan Hedaya|Joseph Maher|William Parry|William Duell|Richard Woods|Kevin Chamberlin|Wally Dunn|Larry Clarke|June Squibb|Alice Drummond|Mary Diveny|Anne Russell|Patrick Garner|Adam LeFevre|Bill Camp|Scott Robertson|John Christopher Jones|MacIntyre Dixon|Joanna Wolff|Chris McKenna|Mark Ballou|Charlie Newmark|Andrew Levitas|Jon Hershfield|D.J. Dierker|Seth Ullian|Greg Siff|Ryan Janis|Jane Hoffman|Becky Ann Baker|Bill Hoag|Daniel B. Canton|Selma Blair|Patricia Guinan|Nesbitt Blaisdell|Samantha Buck|Lauren Fox|Lizzy Mahon|Simone Marean|Michael McGruther|Niki Roma|Jacqueline Manning|Patrick Mylod|Virginia Williams|Joshua Wade|Jill Horner|Lauren Ward|Julie Entwisle|Clare Kramer|Miranda Kent|Tara Carnes|Arden Myrin|Ian Sherwood|Kevin Keating|Kathy Lyn Cavanaugh|Jo-Jo Lowe|Lisa Emery|Gary DeWitt Marshall|Marla Sucharetza|Ronald Rand|Ross de Marco|Joanne DiMauro|Tony Jones|Grace DeSena|Bruce Bennetts|Tracy Appleton|Jim Taylor McNickle|Laura Caulfield|Mimi Stuart|Dinah Gravel|Peter Barmonde|Anthony Ruivivar|Glenn Close|Stephanie Dale|Charles Dumas|Whoopi Goldberg|Geoffrey Gould|Jeannette Gould|John F. Hall|Cara Jedell|Lloyd LeBaron|Jay Leno|Reid Mihalko|Pamela Perrine|Ric Sechrest|Todd Stockman|Jovanna Vitiello|Valeria Von Leczycki Goncharova Barrett
tt0119116,Bruce Willis|Gary Oldman|Ian Holm|Milla Jovovich|Chris Tucker|Luke Perry|Brion James|Tommy 'Tiny' Lister|Lee Evans|Charlie Creed-Miles|Tricky|John Neville|John Bluthal|Mathieu Kassovitz|Christopher Fairbank|Kim Chan|Richard Leaf|Julie T. Wallace|Al Matthews|Maïwenn|John Bennett|Ivan Heng|Sonita Henry|Tim McMullan|Hon Ping Tang|George Khan|John Hughes|Roberto Bryce|Said Talidi|Clifton Lloyd Bryan|Justin Lee Burrows|Richard Ashton|Jerome St. John Blake|Kevin Molloy|Bill Reimbold|Colin Brooks|Anthony Chinn|Sam Douglas|Derek Ezenagu|David Kennedy|David Barrass|Roger Monk|Mac McDonald|Mark Seaton|Jean-Luc Caron|Riz Meedin|Jerry Ezekiel|Indra Ové|Nicole Merry|Stacey McKenzie|Rachel Willis|Genevieve Maylam|Josie Perez|Natasha Brice|Sophia Goth|Martin McDougall|Pete Dunwell|Paul Priestley|Jason Salkey|Stewart Harvey-Wilson|David Fishley|Carlton Chance|Gin Clarke|Vladimir McCrary|Aron Paramor|Alan Ruscoe|Christopher Adamson|Eve Salvail|Kaleem Janjua|Tyrone Tyrell|Kevin Brewerton|Vincenzo Pellegrino|Ian Beckett|Sonny Caldinez|Zeta Graff|Eddie Ellwood|Yui|Laura De Palma|Michael Culkin|Lenny McLean|Robert Oates|John Sharian|Fred Williams|Sibyl Buck|Sarah Carrington|Ali Yassine|Sean Buckley|Dane Messam|Nathan Hamlett|Cecil Cheng|Scott Woods|Leon Dekker|David Garvey|Stanley Kowalski|Omar Williams|Robert Clapperton|Robert Alexander|Mia Frye|Leo Williams|C. Keith Martin|J.D. Dawodu|Patrick Nicholls|Shaun Davis|Roy Garcia|Alex Georgijev|Marie Guillard|Renee Montemayor|Stina Richardson|Vin Diesel|Kristen Fick|François Guillaume|Anita Koh|Kamay Lau|Inva Mula|Jill Mullan|Tracy Redington|Gito Santana|Frank Senger|Joss Skottowe|Roger Wright
tt0119715,Nathan Lane|Lee Evans|Vicki Lewis|Maury Chaykin|Eric Christmas|Michael Jeter|Debra Christofferson|Camilla Søeberg|Ian Abercrombie|Annabelle Gurwitch|Eric Poppick|Ernie Sabella|William Hickey|Christopher Walken|Cliff Emmich|Melanie MacQueen|Brianna Shebby|Danielle Shebby|Leslie Upson|Mario Cantone|Peter Anthony Rocca|Steve Bean|Suzanne Krull|William Frankfather|Patrick Thomas|Peter Gregory|E.J. Callahan|Susan Blommaert|Valorie Armstrong|Michael X. Sommers|Michael K. Ross|José Rey|Carmen Filpi|Harper Roisman|David Fresco|Scott Alan Smith|Sarah Dampf|Orville Stoeber|David Weisenberg|Fred Pierce|Clement Blake|Saverio Carubia|Pep Torres|Jack Angeles|Greg Bronson|Whit Hertford|Michael Laren
tt0120053,Val Kilmer|Elisabeth Shue|Rade Serbedzija|Valeriy Nikolaev|Henry Goodman|Alun Armstrong|Michael Byrne|Evgeniy Lazarev|Irina Apeksimova|Lev Prygunov|Charlotte Cornwell|Emily Mortimer|Lucija Serbedzija|Velibor Topic|Tommy Flanagan|Egor Pazenko|Adam Smith|Pat Laffan|Verity-Jane Dearsley|Michael Marquez|Lorelei King|Alla Kazanskaya|Ronnie Letham|Tusse Silberg|Peter Guinness|Stefan Gryff|Malcolm Tierney|Stephen Tiller|Christopher Rozycki|Etela Pardo|Nikolai Veselov|David Schneider|Oxana Popkova|Agnieszka Liggett|Lidija Zovkic|Aleksandr Tyutin|Vadim Stepashkin|Ravil Isyanov|Aleksandr Kadanyov|Petar Vidovic|Susan Porrett|Cliff Parisi|Richard Cubison|Tony Armatrading|Benjamin Whitrow|Julian Rhind-Tutt|Kate Isitt|Barbara Jefford|Sean O'Kane|Lucy Akhurst|Nigel Clauzel|Eric Loren|William Hope|Michael Cochrane|Ginny Holder|Akiko|Melissa Knatchbull|Caroline Lee-Johnson|Roger Moore|Pentti Halonen|Tina Simmons|Guy Standeven|Yana Yanezic
tt0118971,Keanu Reeves|Al Pacino|Charlize Theron|Jeffrey Jones|Judith Ivey|Connie Nielsen|Craig T. Nelson|Tamara Tunie|Ruben Santiago-Hudson|Debra Monk|Vyto Ruginis|Laura Harrington|Pamela Gray|George Wyner|Chris Bauer|Connie Embesi|Jonathan Cavallary|Heather Matarazzo|Murphy Guyer|Leo Burmester|Bill Moor|Neal Jones|Eddie Aldridge|Mark Deakins|Rony Clanton|George Gore II|Alan Manson|Brian Poteat|Daniel Oreskes|Kim Chan|Caprice Benedetti|Don King|Ray Garvey|Rocco Musacchia|Susan Kellermann|James Saito|Harsh Nayyar|Mohammed Ghaffari|Nicki Cochrane|Fenja Klaus|Gino Lucci|Novella Nelson|Vincent Laresca|Benny Nieves|Franci Leary|Gloria Lynne Henry|Jorge Navarro|Tomatito|Antonio Vargas Cortés|Elena Camunez Andújar|Monica Keena|Linda Atkinson|William Hill|Juan Carlos Hernández|Wei Mei Wong|E. Katherine Kerr|Liza Harris|Bill Boggs|Bo Rucker|Michael Lombard|Marc Manfro|J. Nester|John Rothman|George Sperdakos|Hollis Granville|Edward Seamon|Patrick Joseph Byrnes|Gregory Lichtenson|Socorro Santiago|Marcia DeBonis|Marie Stuart Vassallo|Tom Riis Farrell|Harold Surratt|Alfonse D'amato|Charles A. Gargano|Lou Rudin|Ernie Grunfeld|Alan Grubman|Al Cerullo|Cadillac Moon|Nikita Ager|Paul Benedict|Cindy Birch|Rich Campbell|Lauren Collins|Christopher Del Gaudio|Joyce Garland|Roy Jones Jr.|Christopher King|Omar Koury|Adrian Lee|Frank Licari|Delroy Lindo|Anibal O. Lleras|Doris McCarthy|Mike Nugent|Bonnie Rose|Todd Wall|Victor Warren
tt0119468,Morgan Freeman|Ashley Judd|Cary Elwes|Alex McArthur|Tony Goldwyn|Jay O. Sanders|Bill Nunn|Brian Cox|Richard T. Jones|Roma Maffia|Jeremy Piven|Gina Ravera|William Converse-Roberts|Helen Martin|Tatyana Ali|Mena Suvari|Heidi Schanz|Rick Warner|Billy Blanks|Dianna Miranda|Mary Major|Melinda Renna|Angel Harper|Alan Wilder|Dan Cashman|Patrick Thomas O'Brien|Brenda Kincaid|Lonnie McCullough|Larry Cedar|Tresha Rodriguez|Caroline Case|Loanne Bishop|Tim Ahern|W. Earl Brown|Brian Brophy|Michael Cutt|Meta Golding|Sadie Stratton|Brandi Andres|Dana Seltzer|Justina Vail|Nichole McAuley|Tricia Vessey|John Cothran|Robert Peters|Jill Callahan|Nancy Yee|Christina Ma|David Cowgill|Weston Blakesley|Joe Inscoe|Deborah Strang|Robert Overmyer|Boise Holmes|Anthony Backman|Tony Donno|Anna Maria Horsford|Jack Kyle|Tracey Walter
tt0119432,Tim Allen|Martin Short|JoBeth Williams|Lolita Davidovich|Sam Huntington|David Ogden Stiers|Bob Dishy|Valerie Mahaffey|Leelee Sobieski|Frankie J. Galasso|Luis Avalos|Carole Shelley|Dominic Keating|Rondi Reed|Oni Faida Lampley|Michael Mastro|Joan Copeland|Jack McGee|Nicholas J. Giangiulio|Don Picard|Christine Toy Johnson|Jack O'Connell|Jake Cooper|Ken Larsen|Lowell Sanders|Adam LeFevre|John Tormey|Diana Roberts|Derek Smith|Tanya Memme|Michael Haley|Glen Trotiner|Eva Veronika|Georgina Kess|Maureen Beitler|Brian Reilly|John Pasquin|Akiko Ashley|Christopher Del Gaudio|Crystal Diaz|Ralph Lewis|Frances Mignano|Christopher Place
tt0118617,Meg Ryan|John Cusack|Kelsey Grammer|Christopher Lloyd|Hank Azaria|Bernadette Peters|Kirsten Dunst|Angela Lansbury|Rick Jones|Andrea Martin|Glenn Walker Harris Jr.|Debra Mooney|Arthur Malet|Charity James|Liz Callaway|Lacey Chabert|Jim Cummings|Jonathan Dokuchitz|Brooks Almy|Ellen Bernfeld|Judith Blazer|Jeff Blumenkrantz|Ted Brunetti|Glen Burtnick|Vivian Cherry|Robin Clark|Victoria Clark|Madeline Doherty|Robert DuSold|Gregg Edelman|Al Fritsch|Kyle Gordon|Darius de Haas|Michael Louis Harvey|Jan Horvath|John Jellison|Kenny Karen|Curtis King Jr.|Joseph Kolinski|Alix Korey|David Lowenstein|Cindy Mizelle|Bill Nolte|Michele Pawk|Billy Porter|Patrick Quinn|Karen Silver|J.K. Simmons|Frank Simms|Emily Skinner|Ted Sperling|Vanéese Y. Thomas|Lillias White|Emma Blackwell|Gary Schwartz|Michael Tassoni
tt0118799,Roberto Benigni|Nicoletta Braschi|Giorgio Cantarini|Giustino Durano|Sergio Bini Bustric|Marisa Paredes|Horst Buchholz|Lidia Alfonsi|Giuliana Lojodice|Amerigo Fontani|Pietro De Silva|Francesco Guzzo|Raffaella Lebboroni|Claudio Alfonsi|Gil Baroni|Massimo Bianchi|Jürgen Bohn|Verena Buratti|Robert Camero|Ennio Consalvi|Giancarlo Cosentino|Aaron Craig|Alfiero Falomi|Daniela Fedke|Antonio Fommei|Stefano Frangipani|Ernst Frowein Holger|Alessandra Grassi|Hannes Hellmann|Wolfgang Hillinger|Margarita Lucia Krauss|Patrizia Lazzarini|Maria Letizia|Concetta Lombardo|Maria Rita Macellari|Carlotta Mangione|Franco Mescolini|Francesca Messinese|Angel Alise Middelthon|Andrea Nardi|Günther Pfanzelter|Cristiana Porchiella|Antonio Prester|Gina Rovere|Laura Susanne Ruedeberg|Massimo Salvianti|Richard Sammel|James Schindler|Andrea Tidona|Dirk K. van den Berg|Giovanna Villa|James Falzone|Omero Antonutti|Roberta Bobbi|Davide Borella
tt0120177,Michael Jai White|John Leguizamo|Martin Sheen|Theresa Randle|Nicol Williamson|D.B. Sweeney|Melinda Clarke|Miko Hughes|Sydni Beaudoin|Michael Papajohn|Frank Welker|Robia Scott|John Cothran|Caroline Gibson|Marc Robinson|Chris Coppola|Tony Haney|Darryl Warren|Jay Caputo|Mike Akrawi|Jack Coleman|Romeo Akrawi|Laura Stepp|Garrison Singer|Todd McFarlane|Angelie Almendare|Nick Danger|Anthony Genovese|Al Goto|John Koyama|Stewart Lew|Simon Rhee|Roger Yuan
tt0119395,Bruce Willis|Richard Gere|Sidney Poitier|Diane Venora|Mathilda May|J.K. Simmons|Richard Lineback|John Cunningham|Jack Black|Tess Harper|Leslie Phillips|Stephen Spinella|Sophie Okonedo|David Hayman|Steve Bassett|Yuri Stepanov|Walt MacPherson|Ravil Isyanov|Maggie Castle|Karen Kirschenbauer|Terrence Currier|Daniel Dae Kim|Michael Caton-Jones|Laura Viederman|Peter Sullivan|Richard Cubison|Jim Grimshaw|Gregory Porter Miller|Bob Kingdom|Murphy Guyer|Philip Le Maistre|Serge Houde|James McCauley|Terry Loughlin|Victor Sobchak|Serge Christianssens|Boris Boscovic|Ewan Bailey|Danette Alberico|Debra Gano|John Harrington Bland|Pamela Poitier|Jonathan Aris|Eddie Bo Smith Jr.|Larry King|Dan Ziskie|Gayle Jessup|Bill Collins|David Gene Gibbs|James M. Helkey|Allen Altman|Mike Azevedo|David Barrass|Glenn Thomas Carson|Caryn Cheever|Jim Clark|Robert Gwyn Davin|Tom Delmar|Sam Feuer|Harry Fielder|Reese Foster|Pierre Gaudette|Mikhail Gorbachev|Dalton Gray|Eric Hoziel|Raymond H. Johnson|Jeff Johnston|Tim Krueger|Jared Labelle|V.I. Lenin|Lee Litas|Robert Minkoff|Jarmo Mäkinen|Frank Principe|Ronald Reagan|J. Christoffer Slotte|Tim L. Smith|Chax Stern|Dominic Paolo Testa|Rick Touhy|Tsar Nicholas II|Tsarina Alexandra|Emma Willis|Boris Yeltsin
tt0120201,Casper Van Dien|Dina Meyer|Denise Richards|Jake Busey|Neil Patrick Harris|Clancy Brown|Seth Gilliam|Patrick Muldoon|Michael Ironside|Rue McClanahan|Marshall Bell|Eric Bruskotter|Matt Levin|Blake Lindsley|Anthony Ruivivar|Brenda Strong|Dean Norris|Christopher Curry|Lenore Kasdorf|Tami-Adrian George|Teo|Steven Ford|Ungela Brockman|Curnal Achilles Aulisio|Greg Travis|Bruce Gray|Denise Dowse|John Cunningham|Julianna McCarthy|Timothy McNeil|Robert David Hall|Brad Kane|Amy Smart|Timothy Omundson|Patrick Bishop|Hunter Bodine|Travis Lowen|Patrick Wolff|Mara Duronslet|Dale Dye|Mike Stokey|Tyrone Tann|Matt Entriken|Eric DaRe|Ronald L. Botchan|Walter Adrian|Stephanie Erb|Alexi Lakatos|Nathaniel Marshall|Austin Sanderford|Rhiannon Vigil|Mylin Brooks|Armand Darrius|Kai Lennox|Dawn E. Anderson|Michael Aumock|David Beckett|William Bradley|Greg Bronson|Jason Thomas Campbell|Jon Davison|R. Lee Ermey|Mohammad Faisal|Farnaz|Michael Gerald|Josh Gilbert|Bruce Holman|Richy B. Jacobs|Johnny Mansbach|Steve Mora|Brooke Morales|Jim Morse|Cole Nelson|Edward Neumeier|Ryan O'Quinn|Dan Olivo|Julie Pinson|Zoë Poledouris|David Rey|Joleen Sanders|Mary Ann Schmidt|Tony Scoville|Julia Self|Parry Shen|Claude Stuart|K. Harrison Sweeney|Jim Templar|Brian Tochi|Michael A. Valenzano|Cari Vega|Justin Ward|Melissa J. Ward|Sam P. Whitehead
tt0118655,Mike Myers|Elizabeth Hurley|Michael York|Mimi Rogers|Robert Wagner|Seth Green|Fabiana Udenio|Mindy Sterling|Paul Dillon|Charles Napier|Will Ferrell|Joann Richter|Anastasia Sakelaris|Afifi Alaouie|Monet Mazur|Mark Bringelson|Clint Howard|Elya Baskin|Carlton Lee Russell|Daniel Weaver|Neil Mullarkey|Lea Sullivan|Chekesha Van Putten|Heather Marie Marsden|Sarah Christine Smith|Laura Payne-Gabriel|Joe Son|Tyde Kierny|Larry Thomas|Cheryl Bartel|Cindy Margolis|Donna W. Scott|Barbara Moore|Cynthia LaMontagne|Brian George|Kaye Wade|Steve Monroe|Vince Melocchi|Patrick Bristow|Jim McMullan|Robin Gammell|Ted Kairys|Burt Bacharach|Douglas Aarniokoski|Lana Antonova|Tom Arnold|Johnathan Brownlee|Kira Burt|Neill Calabro|Bruno Campolo|Lois Chiles|Lisa Danielle|Elwood Edwards|Carrie Fisher|Dan Frenkel|Joe Grisaffi|Susanna Hoffs|Richard Joel|Stuart D. Johnson|Mike Judge|Sergio Kato|Hannah Kozak|Erik Liberman|Rob Lowe|Michael McDonald|John Michael|Alex Morissen|Stephane Nicoli|Cheri Oteri|Gwenda Perez|Ben Scott|John-Clay Scott|Christian Slater|Matthew Sweet|Patricia Tallman|Andreanna Veith|Sterling Wolfe
tt0118771,Kurt Russell|J.T. Walsh|Kathleen Quinlan|M.C. Gainey|Jack Noseworthy|Rex Linn|Ritch Brinkley|Moira Sinise|Kim Robillard|Thomas Kopache|Jack McGee|Vincent Berry|Helen Duffy|Ancel Cook|Gene Hartline|Steve Waddington|Rick Sanders|Alitzah
tt0118548,Clint Eastwood|Gene Hackman|Ed Harris|Laura Linney|Scott Glenn|Dennis Haysbert|Judy Davis|E.G. Marshall|Melora Hardin|Kenneth Welsh|Penny Johnson Jerald|Richard Jenkins|Mark Margolis|Elaine Kagan|Alison Eastwood|Yau-Gene Chan|George Orrison|Charles McDaniel|John Lyle Campbell|Kimber Eastwood|Eric Dahlquist Jr.|Jack Stewart Taylor|Joy Ehrlich|Robert Harvey
tt0119174,Michael Douglas|Sean Penn|Deborah Kara Unger|James Rebhorn|Peter Donat|Carroll Baker|Anna Katarina|Armin Mueller-Stahl|Charles Martinet|Scott Hunter McGuire|Florentine Mocanu|Elizabeth Dennehy|Caroline Barclay|Daniel Schorr|John Aprea|Harrison Young|Kimberly Russell|Joe Frank|James Brooks|Gerry Becker|Jarion Monroe|Tommy Flanagan|Bill Flannery|Kat Kilkenny|John Cassini|Harris Savides|Aaron Lucich|Victor Talmadge|Marc Siegler|André Brazeau|Keena Turner|Carlos Hoy|Edward Campbell|Sean Lanthier|Curtis Vanterpool|Jay Gordon|Jeffrey Michael Young|Owen Masterson|Yuji Okumoto|Hideo Kimura|Rachel Flanagan|Mark Boone Junior|Joy Ann Ryan|Peter Davidian|Jack Kehoe|Christopher John Fields|Linda Manz|Vic Ferreira|Duffy Gaver|Bob Stephenson|Sean Moloney|John Hammil|Rachel Steinberg|George Maguire|Trish Summerville|Jason Kristofer|Lily Soh Froehlich|Tammy Koehler|Michael Lynwood|Alex Lynwood|Charles Branklyn|Spike Jonze|Michael Massee|Sara Davallou|Stephen Cowee|Gypsy Boots|Christopher Cory|Tom Crowl|Ted David|Bob Dini|Terence Ford|Will Jones|Anni Long|Tracie May|Jamie Midgley|J. Anthony Pena|Bob Quinn|Elise Robins|Bob Scott|Jason Uson
tt0119173,Demi Moore|Viggo Mortensen|Anne Bancroft|Jason Beghe|Daniel von Bargen|John Michael Higgins|Kevin Gage|David Warshofsky|David Vadim|Morris Chestnut|Josh Hopkins|Jim Caviezel|Boyd Kestner|Angel David|Stephen Ramsey|Gregg Bello|Scott Wilson|Lucinda Jenney|Ted Sutton|Gary Wheeler|Donn Swaby|Jack Gwaltney|Neal Jones|Rhonda Overby|Stephen Mendillo|Dan DePaola|Susan Aston|John Seitz|Kent Lindsey|Bob Moore|Harry Humphries|Michael Currie|Steve Gonzales|Arthur Max|Billy Dowd|Duffy Gaver|Scott Helvenston|Phil Neilson|Dimitri Diatchenko|David Bruce|David Overton|Hashem Shaalan|Chris Soule|Joseph Makkar|Rick Cramer|Dani Englander|Joseph Epinette|Lee Eskey|Rocky Essex|Larry Guardino|Steve Guzman|Rodney J. Hobbs|Raymond H. Johnson|Jesse G. Martin|Johnny Meyer|Diandra Newlin|Jim Pearson|Thomas Reid|Doug Roberts|Robert Shepherd|Courtney Talbot|Michael Wayne Thomas|Scott Welchons|Wyatt Werneth|Irene Ziegler
tt0120179,Sandra Bullock|Jason Patric|Willem Dafoe|Temuera Morrison|Brian McCardie|Christine Firkins|Mike Hagerty|Colleen Camp|Lois Chiles|Francis Guinan|Tamia|Jeremy Hotz|Enrique Murciano|Jessica Diz|Connie Ray|Patrika Darbo|Kimmy Robertson|Charles Parks|Susan Barnes|Bo Svenson|Royale Watkins|Alex Montesino|Mark Adair-Rios|Xavier Coronel|Tyler Patton|Craig A. Pinckes|Glenn Plummer|Allison Dean|Mike Robinson|Joe D'Angerio|Joe Foster|Richard Speight Jr.|Michael O'Hagan|Christopher Wynne|Robert Herrick|Ivory Broome|Tim Conway|Tommy J. Huff|Jay Lacopo|Alexander de Bont|Kathryn Rossetter|Mark Beltzman|Mark Kriski|Ben Meyerson|Ben Siegler|Gustavo Laborie|Jennifer Badger|Cheryl Bermeo|Jeff Brockton|Don Pulford|Cliff McLaughlin|Matthew Taylor|P.J. Wagner|May Boss|Nancy Collet|Wilma Edward|Carlinhos Brown|Joe Morton|Keith Nicol|Heather O'Quinn|UB40
tt0118583,Sigourney Weaver|Winona Ryder|Dominique Pinon|Ron Perlman|Gary Dourdan|Michael Wincott|Kim Flowers|Dan Hedaya|J.E. Freeman|Brad Dourif|Raymond Cruz|Leland Orser|Carolyn Campbell|Marlene Bush|David St. James|Rodney Mitchell|Robert Faltisco|David Rowe|Garrett House|Rod Damer|Mark Mansfield|Daniel Raymont|Cris D'Annunzio|Steven Gilborn|Robert Bastens|Rico Bueno|Alex Lorre|Ronald Ramessar|Nicole Fellows|Tom Woodruff Jr.|Joan La Barbara|Archie Hahn|Regan DuCasse|Nito Larioza|Brad Martin|David Prior|Nicholas Talone|Eddie Yansick
tt0120461,Tommy Lee Jones|Anne Heche|Gaby Hoffmann|Don Cheadle|Jacqueline Kim|Keith David|John Corbett|Michael Rispoli|John Carroll Lynch|Marcello Thedford|Laurie Lathem|Bert Kramer|Bo Eason|James MacDonald|Dayton Callie|Michael Cutt|Kevin Bourland|Valente Rodriguez|Sheila Howard|Gerry Black|Susie Essman|Lou Myers|Gareth Williams|Juan Gabriel Reynoso|Angela Albarez|Richard Penn|Jennifer Estlin|Mickey Cottrell|Darnell Suttles|Ken Kerman|Sal Rendino|Michael Manuel|Jared Thorne|Taylor Thorne|Richard Schiff|Brad Blumenthal|Pete Kasper|Brian Markinson|Robert Wisdom|Katie Rich|Ceal Coleman|Phil Nee|Gary Carlos Cervantes|George Zaver|Marty Levy|Wayne Grace|John Bishop|Marcia del Mar|Mother Love|Kayli DeGregorio|Kelsi DeGregorio|Steven Maines|Josie Dapar|Joy Baggish|Ron Perkins|Todd Sible|Joshua Fardon|Catherine Schreiber|David Pressman|Danny Comden|Michael McGrady|Michole Briana White|Steve MacLaughlin|Howard DuVall|Sam Alejan|Gary Kent James|Robert Tittor|John Perry Edson|David T. Mabowe|Ken Thomas|Eddie J. Low|Georganna Barry|Tom Crabson|Rick Rogers|Harvey Levin|Shepard Smith|Larry Carroll|Christopher Spinder|Penny Griego|Jeremy Thompson|Kerry Kilbride|Jennifer Bjorklund|Angie Crouch|Rick Garcia|Frank Buckley|Peter Trunk|Steve Edwards|Terry Anzur|Sasha Foo|Lonnie Lardner|Chris Myers|Michael Villani|Pat Lalama|Charles Perez|Paula Bond|Teresa Quevedo-Stoll|Sandra Clark|Leo Quinones|Rich Goldner|Alina Recasens|Juan Carlos González|Walter Richards|James Scott Hodson|Richard Saxton|Jere Laird|Sergio Urquidi|Luann Lee|Jane Velez-Mitchell|Dorothy Lucey|Jillian Barberie|Chris McWatt|Jane Wells|Jean Martirez|Karl T. Wright|Al Naipo|Andrea Wynn|Warren Olney|Takayuki Yamauchi|Bruce R. Orchid|Amy Ball|Greg Bronson|Pina De Rosa|Joe Forbess|Mark Gantt|Michael Haddad|Glenn Soo Hoo|Lew Knopp|Glenn Lutz|Johnny Mansbach|Scott McKinley|Steve Mora|John Ward Nielsen|Michael Power|Louis E. Rosas|Paul Shottner|Gary Anthony Sturgis|Jennifer Wellings|Alex Wexo
tt0119164,Robert Carlyle|Mark Addy|William Snape|Steve Huison|Tom Wilkinson|Paul Barber|Hugo Speer|Lesley Sharp|Emily Woof|Deirdre Costello|Paul Butterworth|Dave Hill|Bruce Jones|Andrew Livingston|Vinny Dhillon|Kate Layden|Joanna Swain|Diane Lane|Kate Rutter|June Broughton|Glenn Cunningham|Chris Brailsford|Steve Garti|Malcolm Pitt|Dennis Blanch|Daryl Fishwick|David Lonsdale|Muriel Hunt|Fiona Watts|Theresa Maduemezia|Fiona Nelson|The British Steel Stocksbridge Band|Marie Jackman|Enn Reitel|Elaine Young
tt0119978,Matt Damon|Danny DeVito|Claire Danes|Jon Voight|Mary Kay Place|Dean Stockwell|Teresa Wright|Virginia Madsen|Mickey Rourke|Andrew Shue|Red West|Johnny Whitworth|Wayne Emmons|Adrian Roberts|Roy Scheider|Randy Travis|Michael Girardin|Randall King|Justin Ashforth|Michael Keys Hall|James Cunningham|Frank Clem|Alan Woolf|Sonny Shroyer|Pamela Tice Chapman|Trula M. Marcus|Tony Dingman|Daniel O'Callaghan|Tom Kagy|John Yancey|Verda Davenport|Christopher Gray|Johnetta Shearer|Tammy Wendel|Nate Bynum|John Gray|Sherry Sanford|Billy Ray Reynolds|Mary Lester|Deborah Frazier|Vernon Newman|Lynn Carthane|Rodney Peck|Bill Lunn|Terrance Stewart|Bridget Brunner|Mike Cody|Donald Polden|Eloise Dukes|Katherine Morrow|Alex Harvey|Melissa Hurst|Anasa Briggs-Graves|Ronnie Dee Blaire|Alexis Brigham|Robyn Day|Kevin Farris|Danny Glover|Marshall Taylor
