IMDbId,actors
tt0085276,Richard Gere|Valérie Kaprisky|Art Metrano|John P. Ryan|William Tepper|Robert Dunn|Garry Goodrow|Lisa Jane Persky|James Hong|Waldemar Kalinowski|Jack Leustig|Eugène Lourié|Georg Olden|Miguel Pinero|Henry G. Sanders|Bruce Vilanch|Robert Mark Quesada|Nora Gaye|Andres Aybar|Isabel Cooley|L. Jerry Greenberg|Javier Grajeda|Robert Snively|John Wyler|Jeni Vici|Carl Munoz|Christopher White|Brien Varady|Keith Addis|Martin Erlichman|Peggy Ann Stevens|Raymond Bear|David Carson|Tracy McBride|Jesse McBride|Helen Kelly|Jennifer Leigh Rice|Bruce Scivally
tt0085919,Marsha Mason|Jason Robards|Donald Sutherland|Matthew Broderick|Dody Goodman|Sal Viscuso|Panchito Gómez|Charley Lau|Mari Gorman|Brian Part|Billie Bird|Tessa Richarde|Jim Staahl|Duke Stroud|Sondra Blake|David Morse|Santos Morales|Irene Olga López|Thomas Rosales Jr.|Tom Fridley|Kiefer Sutherland|Bill Aylesworth|Lydia Nicole|Elisa Dolenko|Marc Jefferson|Tom Spratley|Ray Girardin|Joey Coleman|Bradley Lieberman|De'voreaux White|Billy 'Pop' Atmore|Grace Woodard|Ken Neumeyer|Frank D'Annibale|John Corvello|Howard Himelstein|Carmen Silveroli Sr.|George P. Wilbur|Robert D'Arcy|Shelley Morrison|John Moio|Gary Combs|Benjie Bancroft|Della Thompson|Ty Fredericks|Kent Kreutziger|Patric Z|Dorian Turner|Dennis Crosswhite
tt0086346,Peter Strauss|Molly Ringwald|Ernie Hudson|Andrea Marcovicci|Michael Ironside|Beeson Carroll|Hrant Alianak|Deborah Pratt|Aleisa Shirley|Cali Timmins|Paul Boretski|Patrick Rowe|Reggie Bennett|Colin Mochrie|Harold Ramis
tt0085615,William Hurt|Lee Marvin|Brian Dennehy|Ian Bannen|Joanna Pacula|Michael Elphick|Richard Griffiths|Rikki Fulton|Alexander Knox|Alexei Sayle|Ian McDiarmid|Niall O'Brien|Henry Woolf|Tusse Silberg|Patrick Field|Juuso Hirvikangas|Marjatta Nissinen|Heikki Leppänen|Lauri Törhönen|Elsa Salamas|Anatoli Davydov|Lasse Lindberg|Jussi Parviainen|Black Pearls|Bad Sign
tt0086450,Ronny Graham|Estelle Reiner|Zale Kessler|Jack Riley|Lewis J. Stadlen|George Gaynes|George Wyner|James 'Gypsy' Haake|Scamp|Christopher Lloyd|José Ferrer|Charles Durning|Tim Matheson|Mel Brooks|Anne Bancroft|Earl Boen|Ivor Barry|William Glover|John H. Francis|Raymond Skipp|Marley Sims|Larry Rosenberg|Max Brooks|Henry Kaiser|Milton James|George Caldwell|Wolf Muser|Henry Brandon|Lee E. Stevens|Frank Lester|Roy Goldman|Robert Goldberg|John McKinney|Eda Reiss Merin|Manny Kleinmuntz|Phil Adams|Curt Lowens|Robin Haynes|Ron Kuhlman|John Otrin|Blane Savage|Joey Sheck|Ron Diamond|Gillian Eaton|Paddi Edwards|Terence Marsh|Winnie McCarthy|Paul Ratliff|Scott Beach|Sandra Gray|Clare Culhane|Laurie Manning|Leeyan Granger|Antoinette Yuskis|Stephanie Wingate|Iain Bruce|John Frayer|Edward J. Heim|Spencer Henderson|George Jayne|Bill K. Richards|Neil J. Schwartz|Tucker Smith|Ted Sprague|Patrice Cole|Richard Halpern
tt0086379,Burt Reynolds|Ned Beatty|Jim Nabors|Parker Stevenson|Loni Anderson|John Byner|Frank O. Hill|Cassandra Peterson|Bubba Smith|Warren Stevens|Alfie Wise|James C. Lewis|Neil Bonnett|Dale Earnhardt|Harry P. Gant|Terry Labonte|Benny Parsons|Kyle Petty|Tim Richmond|Ricky Rudd|Cale Yarborough|Bill Connell|Bill Dollar|Chris Economaki|David Hobbs|Ken Squier|Harold Kinder|Ernie Moore|Bill Brodrick|Jonathan Williams|Donna Fowler|Hunter Bruce|Cary Guffey|Victor Langdon|Phil Mattingly|Linda Vaughn|Debbie Casperson|Valerie Mitchell|Madonna Christian|Terri Ann Bantle|B.J. France|Chip Kaye|Kevin McCorkle|Wallace Merck|Burton Slade|Bill Crabb|Bill D. Brown|Terry Beaver|Carl Hill|Charles E. Brown|Tim Card|Carey Loftin|Hal Needham|Richard Petty|Jerry Reed
tt0085862,Chuck Norris|David Carradine|Barbara Carrera|Leon Isaac Kennedy|Robert Beltran|L.Q. Jones|Dana Kimmell|R.G. Armstrong|Jorge Cervera Jr.|Sharon Farrell|Daniel Frishman|William Sanderson|John Anderson|Robert Arenas|Tommy Ballard|Jeffrey Bannister|Anthony E. Caglia|Eli Cummins|Jesus 'Chuy' De La O|Oscar Hidalgo|Robert Jordan|Joe Kaufenberg|Susan Kaufenberg|Velma Nieto|Aaron Norris|Don Pike|Gary Pike|Gil Reyes|Martha Saldana|Hector Serrano|Deborah Shore|Richard Terschel|Franco Toth|William J. Wagner|Kane Hodder
tt0086637,Woody Allen|Mia Farrow|Patrick Horgan|John Buckwalter|Marvin Chatinover|Stanley Swerdlow|Paul Nevens|Howard Erskine|George Hamlin|Ralph Bell|Richard Whiting|Will Hussung|Robert Iglesia|Eli Resnick|Edward McPhillips|Gale Hansen|Michael Jeter|Peter McRobbie|Sol Lomita|Mary Louise Wilson|Alice Beardsley|Paula Trueman|Ed Lane|Marianne Tatum|Charles Denny|Michael Kell|Garrett M. Brown|Sharon Ferrol-Young|Richard Litt|Dimitri Vassilopoulos|John Rothman|Stephanie Farrow|Francis Beggins|Jean Trowbridge|Ken Chapin|Gerald Klein|Vincent Jerman-Jerosa|Deborah Rush|Stanley Simmonds|Robert Berger|Jeanine Jackson|Erma Campbell|Anton Marco|Louise Deitch|Bernice Dowis|John Doumanian|Willy Holt|Bernie Herold|Susan Sontag|Irving Howe|Saul Bellow|Bricktop|Bruno Bettelheim|John Morton Blum|Marshall Cole Sr.|Ellen Garrison|Jack Cannon|Theodore R. Smits|Sherman Loud|Elizabeth Rothschild|Kuno Sponholz|Ed Herlihy|Dwight Weist|Gordon Gould|Wendell Craig|Jurgen Kuehn|Max Amann|Arthur Anderson|Josephine Baker|Michael Blevins|Fanny Brice|Wilhelm Brückner|James Cagney|Al Capone|Charles Chaplin|Calvin Coolidge|Marion Davies|Dolores del Rio|Sepp Dietrich|Joe DiMaggio|Marie Dressler|F. Scott Fitzgerald|Lou Gehrig|Joseph Goebbels|Harold 'Red' Grange|Hermann Göring|Jon Hayden|William Randolph Hearst|Rudolf Hess|Adolf Hitler|Bobby Jones|Elizabeth Kaitan|Robert Ley|Charles A. Lindbergh|Carole Lombard|Adolphe Menjou|Tom Mix|Franz Pfeffer von Salomon|Mae Questel|Bubba Dean Rambo|Billy Rose|Babe Ruth|Julius Schaub|Gregor Strasser|Julius Streicher|Kim Johnston Ulrich|Franz von Epp|Jimmy Walker|Claire Windsor
tt0085894,Steve Martin|Kathleen Turner|David Warner|Paul Benedict|Richard Brestoff|James Cromwell|George Furth|Peter Hobbs|Earl Boen|Bernie Hern|Francis X. McCarthy|William Traylor|Randi Brooks|Bernard Behrens|Russell Orozco|Natividad Vacío|David Byrd|Adrian Ricard|Sparky Marcus|Perla Walter|Mya Stark|Don McLeod|Peter Elbling|Kate Sarchet|Wendy Sherman|Warwick Sims|Breck Costin|Tom Spratley|Estelle Reiner|Art Holliday|Jeffrey Combs|Jenny Gago|Elma V. Jackson|Oceana Marr|John Easton Stuart|Haunani Minn|Mel Gold|Stepfanie Kramer|George Fisher|Merv Griffin|Sissy Spacek
tt0085873,Dudley Moore|Elizabeth McGovern|Alec Guinness|Christine Baranski|Gene Saks|Renée Taylor|Kent Broadhurst|Suzanne Barrie|Anna Berger|Otto Bettmann|Mark Blum|Amalie Collier|Anne De Salvo|Tony Devon|Selma Diamond|Sol Frieder|Ann Gillespie|Merwin Goldsmith|John Huston|Peggy Johnson|Fred Kareman|Mohindra Nath Kawlra|E. Katherine Kerr|Anne Kerry|Alan King|Fred Melamed|Jeff Natter|Isabell O'Connor|Lotte Palfi Andor|Kaylan Pickford|Ray Ramirez|Lester Rawlins|Benjamin Rayson|Larry Rivers|Raynor Scheine|Stefan Schnabel|Jack Sevier|Yanni Sfinias|Wallace Shawn|Richard B. Shull|Ron Silver|Stewart Steinberg|David Strathairn|John Tillinger|Ellen Whyte|Wolfgang Zilzer|Scott Drake
tt0085248,Kelly Reno|Vincent Spano|Allen Garfield|Woody Strode|Ferdy Mayne|Jodi Thelen|Teri Garr|Doghmi Larbi|Angelo Infanti|Luigi Mezzanotte|Franco Citti|Robert Behling|Joe Murphy|Chris Larrance|Loris Bazzocchi|Angelo Susani|Willie Allen Faiella|Ray Hassett|Gregory Snegoff|Nick Sternberg|Brian Freilino|Adedellah Hadraf|Azis Benzahra|Fouad Hadidi|Bekari Abdurzak|Abgaur Aziz|Zouroule Chaab|Barrio Ben Ahmed|Abdullah El Amrani|Amine Abdenahime|Mustapha M'hamdi|Hassan Pijani|Tahiri Razi|Abdull Kader|Hoyt Axton|Cass-Olé
tt0085210,Sean Penn|Reni Santoni|Jim Moody|Eric Gurry|Esai Morales|Ally Sheedy|Clancy Brown|Robert Lee Rush|John Zenda|Alan Ruck|Tony Mockus Jr.|Erik Barefield|Dean Fortunato|Lawrence Mah|Jorge Noa|Ray Caballero|Martha De La Cruz|Ray Ramirez|Eugene J. Anthony|Michael Andrew Gorman|Marco A. David|Don James|Jane Alderman|Rick Rosenthal|Fran Stone|Omar S. Saunders|Kevin Springs|Eric David|John San Juro|Adam Pelty|Robin Coleman|Marvin Towns Jr.|Aaron Holden|Bill Martin Jr.|Myles O'Donnell|Edward Kearns|Brenda Joyce Minor|Richard Lee Padget|Peter Kirkpatrick|David Barrett|Sal Amato|George Barrow|Jason Gedrick|Peter Kobernik|Harry Lennix|Robert Minkoff|Dick Sollenberger|Rob Wimberly|Rodrick F. Wimberly
tt0085271,Christopher Walken|Natalie Wood|Louise Fletcher|Cliff Robertson|Jordan Christopher|Donald Hotton|Alan Fudge|Joe Dorsey|Bill Morey|Jason Lively|Darrell Larson|Lou Walker|Stacey Kuhne-Adams|John Hugh|Ira David Wood III|Keith Colbert|Jerry Bennett|Mary Fran Lyman|Jack Harmon|Nina Axelrod|Kelly W. Brown|Desiree Ayres|Debby Porter|Alan G. Butler|Robert Bloodworth|Georgianne Walken|Jimmy Boyd|Charlie Briggs|Ann Lincoln|Robert Terry Young|Bill Willens|Jim Burk|James J. Casino|Robert Hippard|John Gladstein|Herbert Hirschman|John Vidor|Bill Couch|Robert Gooden|Wallace Merck|Glen Lee|Ernest Robinson|Roger Black|Tommy J. Huff|May Boss|Clay Boss|Peter Harrell|Susan Kampe|Lana Clarkson|John Philip Dayton|Eric Lively|Don Stafford
tt0086355,Mariel Hemingway|Eric Roberts|Cliff Robertson|Carroll Baker|Roger Rees|David Clennon|Josh Mostel|Lisa Gordon|Sidney Miller|Keith Hefner|Tina Willson|Shelly Ingram|Sheila Anderson|Cis Rundle|Kathryn Witt|Jordan Christopher|James Luisi|Neva Patterson|Robert Fields|Keenen Ivory Wayans|Sandy Wolshin|Robert Perault|James Blendick|Jacqueline Coleman|Don Granbery|Stuart Damon|Ernest Thompson|Budd Friedman|Deborah Geffner|Norman Browning|Hagan Beggs|Bobby Bass|Gilbert B. Combs|Terence Kelly|Tabitha Herrington|Dean Hajum|Dan Zaleski|Paul Ryan|Michael Joel Shapiro|Fred Pierce|John Horn|David W. Rose|Stanley Kamel|Liz Sheridan|Liis Kailey|Robert Picardo|Erica Yohn|Marilyn Madderom|Lonny Chin|Venus Pinkston|Tracy Vaccaro|Michele Hill|Kim St. Leon|Sulinda Watson|Cathy St. George|Katrina von Splawn|Carol Hills|Kristine Garbo|Catherine Gilmore|Charlene Howell|David Cameron|Stacey Toten|Michael Levittan|Lorraine Michaels|Bonnie Kanner|Toni Catalano|Don Jones|George McKensie|Martin Eade|Jim Cross|Don Kitchen|Rick Webb|Peter Ohrnberger|Sam Behrens|Alison Brown|Patrice Cole|Daniel Keough|Tina Tyler|Alan Waterman|Gwen Welles
tt0086058,Rutger Hauer|John Hurt|Craig T. Nelson|Dennis Hopper|Chris Sarandon|Meg Foster|Helen Shaver|Cassie Yates|Sandy McPeak|Christopher Starr|Burt Lancaster|Cheryl Carter|John Bryson|Anne Haney|Kristen Peckinpah|Marshall Ho'o|Jan Tríska|Hansford Rowe|Merete Van Kamp|Bruce A. Block|Buddy Joe Hooker|Tim Thomerson|Deborah Chiaramonte|Walter Kelley|Brick Tilley|Eddy Donno|Den Surles|Janeen Davis|Bob Kensinger|Buckley Norris|Gregory Joe Parr|Don Shafer|Irene Gorman Wright|Sam Peckinpah|Julie Wakefield|Jimmy Williams
tt0086370,Jackie Gleason|Mac Davis|Teri Garr|Karl Malden|Oliver Reed|Bert Remsen|Kathalina Veniero|José Pérez|Larry Bishop|Francis X. McCarthy|Richard C. Adams|Ron Rifkin|Harry James|Frances Bergen|Monica Lewis|Danie-Wade Dalton|Val Avery|Jill Jaress|Paul Willson|Sidney Clute|Al Robertson|Hank Garrett|Bob O'Connell|John Hancock|Larry Hankin|Jerry Whitney|Michael Alldredge|Danny Dayton|Corey Michael Eubanks|Michael Raden|Tim Rossovich|Fred Dennis|Spo-De-Odee|Marty Denkin|Rex Pierson|Angela Robinson Witherspoon|Elaine Goren|Iva Rifkin|Lise Kristen Gerard|Lenetta Kidd|Joe Monte|Carl Gottlieb|David Ankrum|Tony Giorgio|T. Max Graham|Melodie Bovee|Cynthia Cypert|Lesa Weis|Jacqui Evans|Ron Stein|Woodrow Parfrey|Cassandra Peterson|Max Wright|Ed Ruffalo|Bobby Sutton|Steve Buckingham|Hillary Tyler|Terri Berland|Carolyn Carradine|Bob Minor|Benny Baker|Howard Dayton|Bill Caplan|Frank D. Barresi|Ronnie E. Datillo|Ramiro González|David Cadiente|Mel Pape|Guy Way|Adam Hollander|Lawrence Green|Sean O'Kane|William Prince|Felix Silla|Ira L. Westley
tt0086510,Nick Nolte|Ed Harris|Gene Hackman|Joanna Cassidy|Alma Martinez|Holly Palance|Ella Laboriel|Samuel Zarzosa|Jonathan Zarzosa|Raul Picasso|Oswaldo Doria|Fernando Elizondo|Hamilton Camp|Jean-Louis Trintignant|Richard Masur|Jorge Santoyo|Lucina Rojas|Raúl García|Víctor Alcocer|Eric F. Valdez|Andaluz Russell|E. Villavicencio|Enrique Lucero|Enrique Beraza|Jenny Gago|Elpidia Carrillo|Martin Palmares|Gerardo Albarrán|Eloy Casados|Carlos Romano|René Enríquez|Jose Campos Jr.|Raymard Camp|Antonio Mata Jr.|Julio Cesar Vazquez|Martin LaSalle|Filipe Ytuarte|Jorge Zepeda|Alfredo Gutiérrez|Jose Marin|J.A. Ferral|E. Baramona|Octavio Cruz|Leonor Llausás|Juan Carlos Meizueiro|Humberto Vilches|Roberto Dumant|Ahui Camacho|Arturo Rodríguez Doring|Bruno Bichir|Ricardo Ramirez|José Carlos Rodríguez|Enrique Hernández|Monica Miguel|Luisa Sánchez M.|Carlos Lenin Vazuez|Clay Wright|Michael Crowley|Eugene Vagnone|Robert Stone
tt0086356,Michael Douglas|Hal Holbrook|Yaphet Kotto|Sharon Gless|James Sikking|Joe Regalbuto|Don Calfa|John DiSanti|Otis Day|Jack Kehoe|Larry Hankin|Dick Anthony Williams|Margie Impert|Dana Gladstone|David Proval|Robin Gammell|Matthew Faison|Fred McCarren|Michael Ensign|Jason Bernard|Jerry Taft|Michael Austin|Sheldon Feldner|James Margolin|Hexin E. McPhee|Diana Douglas|Keith Buckley|Domingo Ambriz|Frances Bergen|Charlie Stavola|Robert Costanzo|Paul Brennan|Kate Zentall|George A. Cooper|Gary Rebstock|David Faustino|Jason Tomarken|George Dickerson|Eddy C. Dyer|John C. Garrett|Danna Hyams|Alan Oliney|Don Pulford|Ron Cummins|Jack Slate|Fritzi Burr|George Lane Cooper|Charles Hallahan|Phil Niekro
tt0086205,Dudley Moore|Mary Steenburgen|Frances Sternhagen|Janet Eilber|Robyn Douglass|Ron Leibman|Rozsika Halmos|Alexander Lockwood|Erica Hiller|Sean Patrick Guérin|Dick Wieand|Brass Adams|Stephen Roberts|Santos Morales|Fran Bennett|George Tyne|Tom Kubiak|Karen Raskind|Allan Kolman|Carole Hemingway|Stanley Ralph Ross|June Sanders|Darrah Meley|Rochelle Robertson
tt0085701,Catherine Deneuve|David Bowie|Susan Sarandon|Cliff De Young|Beth Ehlers|Dan Hedaya|Rufus Collins|Suzanne Bertish|James Aubrey|Ann Magnuson|John Stephen Hill|Shane Rimmer|Bauhaus|Douglas Lambert|Bessie Love|John Pankow|Willem Dafoe|Sophie Ward|Philip Sayer|Lise Hilboldt|Michael Howe|Edward Wiley|Richard Robles|George Camiller|Oke Wambu|Kent Miller|Fred Yockers|Susan Hunter|James Wassenich|Allan Richards|Hilary Six|Carole-Ann Scott|Howard Blake|Jane Leeves|Derek Lyons|Peter Murphy|James Payne
tt0085236,Michael Caine|Richard Gere|Bob Hoskins|Elpidia Carrillo|Joaquim de Almeida|A Martinez|Stephanie Cotsirilos|Domingo Ambriz|Eric F. Valdez|Nicolás Jasso|Geoffrey Palmer|Leonard Maguire|Jorge Russek|Erika Carlsen|Josefina Echánove|Ramón Álvarez|George Belanger|Juan Antonio Llanes|Aline Davidoff|Zohra Sehgal|Anaís de Melo|Arturo Rodríguez Doring|Alejandro Compean|Mario Valdez|Gerardo Zepeda
tt0086216,Matt Dillon|Mickey Rourke|Diane Lane|Dennis Hopper|Diana Scarwid|Vincent Spano|Nicolas Cage|Chris Penn|Laurence Fishburne|William Smith|Michael Higgins|Glenn Withrow|Tom Waits|Herb Rice|Maybelle Wallace|Nona Manning|Sofia Coppola|Gian-Carlo Coppola|S.E. Hinton|Emmett Brown|Tracey Walter|Lance Guecia|Bob Maras|J.T. Turner|Keeva Clayton|Kirsten Hayden|Karen Parker|Sussannah Darcy|Kristi Somers|Shannon Sukovaty
tt0086405,Jon Voight|Richard Crenna|Marie-Christine Barrault|Millie Perkins|Roxana Zal|Robby Kiger|Son Hoang Bui|Maria O'Brien|Nelson Welch|Bernie Hern|Moria Turner|Kevin Costner|Cynthia Kania|Marion Russell|Gustaf Unger|Bertil Unger|Erik Holland|Peggy Kubena|James Coleman|Ora Rubinstein|Robert Schaffel|Rupert Sykes|Ugo Bianchi|Ronald F. Hoiseck|Enrico Pini|Saïd|Shawn Easton
tt2281499,Tom Logan
tt0085895,Martin Sheen|Blythe Danner|Craig T. Nelson|David Hemmings|Nathalie Nell|Maureen Anderman|Sebastian Dungan|Arlene McIntyre|Melissa Francis|Billy Jayne|Ruth Silveira|Jacques François|Randy Lowell|Lisa Figueroa|Frank Koppala|David O. Thomas|Jan Stratton|John Wyler|Gwil Richards|Lila Waters|James Beach|Richard McGonagle|Grace Woodard|Louis Plante|Dennis Redfield|Frederick Cintron|Anne Bruner|Eve Douglas|Lorraine Williams|Mark E. Boucher|David Boucher|Homer Taylor
tt0085208,Rosanna Arquette|Vincent Spano|Joanna Merlin|Jack Davidson|Nick Ferrari|Dolores Messina|Leora Dana|Bill Raymond|Sam McMurray|Liane Curtis|Claudia Sherman|Marta Kober|Tracy Pollan|Rachel Dretzin|Susan Derendorf|Frank Vincent|Robin Johnson|Gary McCleery|Matthew Modine|John Ferraro|Phillip Brock|Merel Poloway|Donnie Kehr|Michael E. Knight|Robert Downey Jr.|Brian Wry|Richard Kantor|Stephanie Keyser|Julie Philips|Frank Zagarino|Art Halperin|Caroline Aaron|Jonathan Gero|Susan Busset|Steven Reed|Stephen Donato|Fisher Stevens|Robin Geller|Laura D'Arista Adam|Charles Mitchell
tt0086429,Jane Alexander|William Devane|Rossie Harris|Roxana Zal|Lukas Haas|Philip Anglim|Lilia Skala|Leon Ames|Lurene Tuttle|Rebecca De Mornay|Kevin Costner|Mako|Mico Olmos|Gerry Murillo|J. Brennan Smith|Lesley Woods|Wayne Heffley|William G. Schilling|David Nichols|Gary Bayer|Martin Rudy|Jamie Abbott|Rocky Krakoff|Rachel Gudmundson|Keri Houlihan|Pauline Lomas|Jesse Wayne|Clete Roberts|Lila Kedrova|Helen Kelly
tt0085838,Linda Griffiths|Jane Hallaren|Jon DeVries|Jo Henderson|Jessica MacDonald|Jesse Solomon|John Sayles|Stephen Mendillo|Betsy Julia Robinson|Nancy Mette|Maggie Renzi|Madelyn Coleman|Robyn Reeves|Chris Elliott|Marta Renzi|D. David Porter|Rochelle Oliver|Nancy Elizabeth Kammer|Jean Passanante|Maggie Task|Marisa Smith|Amanda Carlin|Madeline Lee|Deborah Taylor|Jeffrey Nelson
tt0085473,Kirk Douglas|John Schneider|Lee Purcell|Lisa Dunsheath|Leah Ayres|Tom Noonan|J.C. Quinn|Gil Rogers|Jay O. Sanders|Todd Allen|Nesbitt Blaisdell|Susan Bongard|Matthew Cowles|Bill DeWeese|Vic Polizos|Dann Florek|J.T. Walsh|Buddy Gilbert|John Goodman|Jim Gough|Fernando E. Gutiérrez|Javier A. Gutiérrez|Nik Hagler|Lou Hancock|Lloyd David Hart|Ron Jackson|Matthew Kimbrough|Billy Lynch|Jerry McKnight|Mark Margolis|John L. Martin|Matthew Meece|Ricardo Montemayor|Harry S. Murphy|Donald B. Nunley|Cynthia Piton|Gilbert Rendon|Brick Tripp|Woody Watson
tt0089823,Mark Pirro|Lori Sutton|Bobbi Dorsch|Hugh O. Fields|Marya Gant|Steven Dorsch|Brad Waisbren|Eddie Deezen|Paul Farbman|Alfie Pearl|Louise Samuels|Tyrone Dubose|Jim Bruce|Phil Liskum|Catharine Wheatley|John McCafferty|Katina Garner|Rik Martino|Lois Hunter|James Hunter|Conrad Brooks|Sergio Bandera|Pat Hunter|Everette Robinson
tt0085380,Mary Steenburgen|Rip Torn|Peter Coyote|Dana Hill|Alfre Woodard|Joanna Miles|Ike Eisenmann|Cary Guffey|Toni Hudson|Bo Rucker|Jay O. Sanders|John Hammond|Tommy Alford|Norton Baskin|Terrence Gehr|Keith Michel|Nora Rogers|Kenneth V. Vickery|C.T. Wakefield|Malcolm McDowell
tt0084628,Florence Delay|Arielle Dombasle|Riyoko Ikeda|Charlotte Kerr|Kim Novak|Alexandra Stewart|James Stewart|David Coverdale
tt0087763,Everett Silas|Jessie Holmes|Gaye Shannon-Burnett|Ronnie Bell|Dennis Kemper|Sally Easter|Angela Burnett|Monte Easter|Frances E. Nealy|Sy Richardson|Terrence Allen|Charles Anderson|Dione Bacon|James Bacon|Roman Bate|Rita Williams Bell|S'Jon C.L. Blackwell|Charles Bracy|Kalita Bradley|Lewis Brown|Tony Brown|April Caldwell|Marjorie Carpenter|Tracy Carpenter|Ki'yo Carter|Ruth E. Cassius|Yzella Cassius|Brilla Cherry|Dian Cherry|Eugene Cherry|Tashia Cherry|Theresa Christopher|Rosalind Burroughs Cluster|Maria Crawford|Cora Lee Day|Charles Drake|Inez Drake|Hobert Durham Jr.|Marvin Elkins|Denise Elliot|Idrece Elliot|Stephanie Elliott|John Ellis|Stacy Evans|Boston Farley Jr.|Dr. Henry Gordon|Henry Gordon|Herman Graham Jr.|Ronald E. Hairston|Tamiko Hairston|Demene Hall|Archie Hamilton|Regina Hamilton|Nate Hardman|Lionell Hardy|Garnett Hargrave|Victor Hargrave|Ross Harris|Kal Isaacs|Leonard Jackson|James Washington Jett|Clifton Johnson|Grover Johnson|Tina Jolly|Fred Kaiser|John R. Lampkin|Dian Yvonne Laster|Lynda Gypcy Lewis|Kimberly Lowe|Valon Lyles|Brenda McGrew|John McGrew|Douglas H. Penick|Frederick W. Penick|Marian A. Penick|Myrtles S. Penick|Thomas Penick|Cozette Perrin|Tiffany Pinder|Edwin Prevost|Tom Pruitt|Rashawn Robinson|Michael Roby|Margarita Rodríguez|Suzette Ry|Henry G. Sanders|Mark Smith|Helena Springs|Glenn Standifer|Thomas E. Stone|Lucious Walker|Byron Warmsley|Edward Warmsley|Mickie Washington|Robert T. Wester Jr.|Jerry White|Larry White|Adrienne Williams|Benjamin Williams|Debbie Williams|Allahn Diva Wright|Tim Wright
tt0086022,Oleg Yankovskiy|Erland Josephson|Domiziana Giordano|Patrizia Terreno|Laura De Marchi|Delia Boccardo|Milena Vukotic|Raffaele Di Mario|Rate Furlan|Livio Galassi|Elena Magoia|Piero Vida|Alberto Canepa|Omero Capanna|Vittorio Mezzogiorno
