IMDbId,actors
tt0090966,Nick Nolte|Bette Midler|Richard Dreyfuss|Little Richard|Tracy Nelson|Elizabeth Peña|Evan Richards|Mike the Dog|Donald F. Muhich|Paul Mazursky|Valerie Curtin|Jack Bruskoff|Geraldine Dreyfuss|Barry Primus|Irene Tsu|Michael Yama|Ranbir Bahi|Felton Perry|Eloy Casados|Michael Greene|Ken Koch|Dorothy Tristan|Raymond Lee|Carolyn Allport|Sue Kiel|Reza Bashar|Joseph Makkar|Jason Williams|Darryl Henriques|Nick Ullett|Michael Blue|Allan Malamud|Salvador Espinoza|Michel Voletti|Betsy Mazursky|Donald V. Allen|Neil Brooks Cunningham|Bobby Good|Sandy Ignon|Margrit Rammé|Pearl Huang|Yung Sun|Eugene Choy|Mae Koh-Ruden|George Sasaki|Leland Sun|Andre Philippe|Lew Hopson|Carlton Cuse|Bill Cross|Toni Grant|Alan Austin|Kevin Deon|Pamela Guest|Sam Sako
tt0090863,Paul Newman|Tom Cruise|Mary Elizabeth Mastrantonio|Helen Shaver|John Turturro|Bill Cobbs|Robert Agins|Alvin Anastasia|Randall Arney|Elizabeth Bracco|Vito D'Ambrosio|Ron Dean|Lisa Dodson|Donald A. Feeney|Paul Geier|Carey Goldenberg|Joe Guastaferro|Paul Herman|Mark Jarvis|Lawrence Linn|Keith McCready|Jimmy Mataya|Grady Mathews|Carol Messing|Steve Mizerak|Rick Mohr|Lloyd Moss|Michael Nash|Mario Nieves|Miguel Nino|Andy Nolfo|Ernest Perry Jr.|Jerry Piller|Iggy Pop|Richard Price|Juan Ramírez|Alex Ross|Peter Saxe|Charles Scorsese|Rodrick Selby|Christina Sigel|Harold L. Simonsen|Fred Squillo|Brian Sunina|Wanda Christine|Forest Whitaker|Jim Widlowski|Bruce A. Young|Jim Hendricks|Kevin Bassett|Stephen Burrows|James Huffman|Robert Minkoff|Martin Scorsese|Mr. Skin|Howard Vickery|Lenny Wilson
tt0092005,Wil Wheaton|River Phoenix|Corey Feldman|Jerry O'Connell|Kiefer Sutherland|Casey Siemaszko|Gary Riley|Bradley Gregg|Jason Oliver|Marshall Bell|Frances Lee McCain|Bruce Kirby|William Bronder|Scott Beach|Richard Dreyfuss|John Cusack|Madeleine Swift|Popeye|Geanette Bobst|Art Burke|Matt Williams|Andy Lindberg|Dick Durock|O.B. Babbs|Charlie Owens|Kenneth Hodges|John Hodges|Susan Thorpe|Korey Scott Pollard|Rick Elliott|Kent W. Luttrell|Chance Quinn|Jason Naylor|Sky Siewerski
tt0091396,Robert Redford|Debra Winger|Daryl Hannah|Brian Dennehy|Terence Stamp|Steven Hill|David Clennon|John McMartin|Jennifer Dundas|Roscoe Lee Browne|Christine Baranski|Sara Botsford|David Hart|James Hurdle|Gary Howard Klar|Christian Clemenson|Bart Burns|Bruce French|Lynn Hamilton|Paul Jabara|Chevi Colton|Annie Abbott|Kristine Sutherland|Everett Quinton|Peter Boyden|Thomas Barbour|Mary Griffin|Vincent Guastaferro|Burke Byrnes|Ken Kliban|Debra Stricklin|Ron Foster|Rudolph Willrich|Robert Benedetti|Grant Heslov|Robert Curtis Brown|Brian Doyle-Murray|Shannon Wilcox|Charles Brown|Kevin Hagan|Jay Thomas|Alex Nevil|Lou Cutell|Olivia Ward|Dutch Helmer|John Marion|Barbara Pallenberg|Gabrielle DeCuir|Liz Sheridan|Michael Anthony|David Adamson|Marshall Bell|George Coutoupis|Freddie Ganno|Lorenzo Gaspar|Anthony Genovese|Conrad Hurtt|Lisette Kremer|Justin McNeill|Frank Patton
tt0090859,Sylvester Stallone|Brigitte Nielsen|Reni Santoni|Andrew Robinson|Brian Thompson|John Herzfeld|Lee Garlington|Art LaFleur|Marco Rodríguez|Ross St. Phillip|Val Avery|David Rasche|John Hauk|Nick Angotti|Nina Axelrod|Joe Bonny|Brad Bovee|Kevin Breslin|Roger Aaron Brown|John Cahill|Malik Carter|Louise Caire Clark|Christine Craft|Gregory Cruz|Deborah Dalton|Harry Demopoulos|Scott Dockstader|Laura Drake|Ken Hill|Arthur Kassell|Karen Kondazian|Fred Lucky|Robert Martini|Joe Masino Jr.|Dorothy Meyer|Paul Dion Monte|Joe Stone|Jim Wilkey|Bert Williams|Leslie Morris|Clare Torao|Steve Lentz|Glenda Wina|Michael Bershad|Joe Fowler|Brian Edwards|Julie Hampton|Kurt V. Hulett|Ron Jeremy|Helen Kelly
tt0090633,Erica Yohn|Nehemiah Persoff|Amy Green|Phillip Glasser|Christopher Plummer|John Finnegan|Will Ryan|Hal Smith|Pat Musick|Cathianne Blore|Neil Ross|Madeline Kahn|Dom DeLuise|Alitzah|Betsy Cathcart|Johnny Guarnieri|Warren Hays|T. Daniel Hofstedt|James Ingram|Dan Kuenster|Linda Ronstadt
tt0091777,Steve Guttenberg|Bubba Smith|David Graf|Michael Winslow|Marion Ramsey|Leslie Easterbrook|Art Metrano|Tim Kazurinsky|Bobcat Goldthwait|George Gaynes|Shawn Weatherly|Scott Thomson|Brant von Hoffman|Bruce Mahler|Ed Nelson|Debralee Scott|Lance Kinsey|Brian Tochi|Andrew Paris|George R. Robertson|Georgina Spelvin|David Huband|R. Christopher Thomas|David James Elliott|Arthur Batanides|Jack Creley|Rita Tuckett|Chas Lawther|Lyn Jackson|Mary Ann Coles|Sam Stone|Grant Cowan|Bruce Pirie|Doug Lennox|Theo Caesar|Susan DeRyck|Marcia Watkins|Pam Hyatt|Fran Gebhard|Les Nirenberg|Gloria Summers|Fred Livingstone|Gladys O'Connor|Elias Zarou|Gary Flanagan|Pierre Berube|Peter Colvey|Alex Pauljuk|Tye Tyukodi|Jean Frenette|Lorenzo Gaspar|Paul Maslansky|Jerry Paris|T.J. Scott
tt0091187,Clint Eastwood|Marsha Mason|Everett McGill|Moses Gunn|Eileen Heckart|Bo Svenson|Boyd Gaines|Mario Van Peebles|Arlen Dean Snyder|Vincent Irizarry|Ramón Franco|Tom Villard|Mike Gomez|Rodney Hill|Peter Koch|Richard Venture|Peter Jason|J.C. Quinn|Begonya Plaza|John Eames|Thom Sharp|John Gallagher|John Hostetter|Holly Shelton-Foy|Nicholas Worth|Timothy Fall|Jon Pennell|Trish Garland|George Hartmann|Darwyn Swalve|Christopher Michael|Alex M. Bello|Steve Halsey|John Sasse|Rebecca Perle|Annie O'Donnell|Elizabeth Ruscio|Lloyd Nelson|John H. Brewer|Michael Maurer|Tom Ellison|Russell Appling|Michael George|John Clark McKinnon|Stan Rodarte|David Roth|William Walker|Tom Willett
tt0091738,Kathleen Turner|Nicolas Cage|Barry Miller|Catherine Hicks|Joan Allen|Kevin J. O'Connor|Jim Carrey|Lisa Jane Persky|Lucinda Jenney|Wil Shriner|Barbara Harris|Don Murray|Sofia Coppola|Maureen O'Sullivan|Leon Ames|Randy Bourne|Helen Hunt|Don Stark|Marshall Crenshaw|Chris Donato|Robert Crenshaw|Tom Teeley|Graham Maby|Ken Grantham|Ginger Taylor|Sigrid Wurschmidt|Glenn Withrow|Harry Basil|John Carradine|Sachi Parker|Vivien Straus|Morgan Upton|Lewis Leibovich|Bill Bonham|Joe Lerer|Martin Scott|Marcus Scott|Carl Lockett|Tony Saunders|Vincent Lars|Larry E. Vann|Lawrence Menkin|Daniel R. Suhart|Leslie Hilsinger|Al Nalbandian|Dan Leegant|Ron Cook|Mary Leichtling|Harrod Blank|Cynthia Brian|Michael Garvey|Tanner Lagasca|Richard Lentz|Michael X. Martin
tt0091778,JoBeth Williams|Craig T. Nelson|Heather O'Rourke|Oliver Robins|Zelda Rubinstein|Will Sampson|Julian Beck|Geraldine Fitzgerald|John P. Whitecloud|Noble Craig|Susan Peretz|Helen Boll|Kelly Jean Peters|Jaclyn Bernstein|Robert Lesser|Jamie Abbott|Ann Louise Bardach|Syd Beard|David Beaman|Hayley Taylor|Pamela Gordon|Chelsea Hertford|Whit Hertford|Rocky Krakoff|Carrie Lorraine|Kathy Wagner|Bill Schroeder|Corey Burton|James Karen
tt0091949,Ally Sheedy|Steve Guttenberg|Fisher Stevens|Austin Pendleton|G.W. Bailey|Brian McNamara|Tim Blaney|Marvin J. McIntyre|John Garber|Penny Santon|Vernon Weddle|Barbara Tarbuck|Tom Lawrence|Fred Slyter|Billy Ray Sharkey|Robert Krantz|Jan Speck|Marguerite Happy|Howard Krick|Marjorie Card Hughes|Herb Smith|Jack Thompson|William Striglos|Mary Reckley|Shay McLean|Eleanor C. Heutschy|Sergio Kato
tt0091790,Molly Ringwald|Harry Dean Stanton|Jon Cryer|Annie Potts|James Spader|Andrew McCarthy|Jim Haynie|Alexa Kenin|Kate Vernon|Andrew Dice Clay|Emily Longstreth|Margaret Colin|Jamie Anders|Gina Gershon|Bader Howar|Christian Jacobs|Audre Johnston|Melanie Manos|Maggie Roswell|Dweezil Zappa|Jimmer Podrasky|Tommy Blatnick|Timothy J.|Terry Wilson|Bruno Coon|Jeffrey Hollie|Kevin Ricard|David Sutton|Kevin T. Williams|Rock Deadrick|Karen E. Laine|Kristy Swanson|Kevin D. Lindsay|James Huffman|Steve Sussman|William Winckler
tt0091167,Barbara Hershey|Carrie Fisher|Michael Caine|Mia Farrow|Dianne Wiest|Maureen O'Sullivan|Lloyd Nolan|Max von Sydow|Woody Allen|Lewis Black|Julia Louis-Dreyfus|Christian Clemenson|Julie Kavner|J.T. Walsh|John Turturro|Rusty Magee|Allen DeCheser|Artie DeCheser|Ira Wheeler|Richard Jenkins|Tracy Kennedy|Fred Melamed|Benno Schmidt|Joanna Gleason|Maria Chiara|Daniel Stern|Stephen De Fluiter|The 39 Steps|Bobby Short|Rob Scott|Beverly Peer|Daisy Previn|Moses Farrow|Paul Bates|Carrotte|Mary Pappas|Bernie Leighton|Ken Costigan|Helen Miller|Leo Postrel|Susan Gordon-Clark|William Sturgis|Daniel Haber|Verna O. Hobson|John Doumanian|Fletcher Farrow Previn|Irwin J. Tenenbaum|Amy Greenhill|Dickson Shaw|Marje Sheridan|Ivan Kronenfeld|Chris Barry|Michael Bramon|Joe Cerratto|Chaturatma Dasa|Saradiya Devi Dasi|Pierre Major|Branden Marlowe|Richard 'Rasatala' Masla|Richard Paul|Soon-Yi Previn|Tony Roberts|Sam Waterston
tt0092086,Steve Martin|Chevy Chase|Martin Short|Alfonso Arau|Tony Plana|Patrice Martinez|Jorge Cervera Jr.|Kai Wulff|Abel Franco|Fred Asparagus|Jon Lovitz|Joe Mantegna|Philip Gordon|Michael Wren|Gene Hartline|William B. Kaplan|Sophia Lamour|Santos Morales|Phil Hartman|Tino Insana|Craig Berenson|Joshua Gallegos|Norbert Weisser|Brian Thompson|Hector Elias|Hector Morales|Betty Carvalho|Andre Benita|Dyana Ortelli|Humberto Ortiz|Candy Castillo|Jeff O'Haco|Loyda Ramos|Carl La Fong|Randy Newman|Rebecca Ferratti|Cosmo Mata|Brinke Stevens|Tom Tangen
tt0091419,Levi Stubbs|Rick Moranis|Ellen Greene|Vincent Gardenia|Steve Martin|Tichina Arnold|Michelle Weeks|Tisha Campbell-Martin|Jim Belushi|John Candy|Christopher Guest|Bill Murray|Stan Jones|Bertice Reading|Ed Wiley|Alan Tilvern|John Scott Martin|Vincent Wong|Mak Wilson|Danny Cunningham|Danny John-Jules|Gary Palmer|Paul Swaby|Mildred Shay|Melissa Wiltsie|Kevin Scott|Barbara Rosenblat|Adeen Fogle|Kelly Huntley|Paul Reynolds|Miriam Margolyes|Abbie Dabner|Francis Dux|Peter Whitman|Heather Henson|Judith Morse|Bob Sherman|Doreen Hermitage|Kerry Shale|Robert Arden|Stephen Hoye|Bob Sessions|Michael Shannon|Lee Crawford|Sergio Kato|Derek Lyons|Tina Simmons
tt0090583,Rob Lowe|Demi Moore|Jim Belushi|Elizabeth Perkins|George DiCenzo|Michael Alldredge|Robin Thomas|Donna Gibbons|Megan Mullally|Patricia Duff|Rosanna DeSoto|Sachi Parker|Robert Neches|Joe Greco|Ada Maris|Rebeca Arthur|Tim Kazurinsky|Kevin Bourland|Dean Bastounes|Charlotte Maier|Marjorie Bransfield|Kimberley Pistone|Lindy Huddleson|Raffi Di Blasio|Sheenika Smith|Heath Wagerman|Brie O'Banion|Dawn Arnemann|Catherine Keener|Steven Eckholdt|Robert B. Durkin|Ray Wohl|Kevin Bassett|James Kall|John Richard Petersen|Diana Simonzadeh|Phillip Vernon
tt0091149,Vincent Price|Barrie Ingham|Val Bettin|Susanne Pollatschek|Candy Candido|Diana Chesney|Eve Brenner|Alan Young|Basil Rathbone|Laurie Main|Shani Wallis|Ellen Fitzhugh|Walker Edmiston|Wayne Allwine|Tony Anselmo|Melissa Manchester|Aram Chowdhury|Paul Dooley|Charles Fleischer|Nadia Jones|Fritz Weaver|Frank Welker
tt0091875,Gregory Hines|Billy Crystal|Steven Bauer|Darlanne Fluegel|Joe Pantoliano|Dan Hedaya|Jon Gries|Tracy Reed|Jimmy Smits|John DiSanti|Larry Hankin|Don Calfa|Robert Lesser|Betty Carvalho|Louis Perez|Ron Cummins|Natividad Ríos Kearsley|John LaMotta|Richard Kuss|Jeff Silverman|Dax Brooks|Jaime Alba|Meg Register|Debbie Johnson|Fred Buch|Ricardo Gutiérrez|Frankie Davila|Ernest Perry Jr.|Etel Billig|James Noah|Bob Zrna|Deanna Dunagan|Joe Guastaferro|Mike Bacarella|Johnny O'Donnell|Richard Wharton|Tony Zurita Jr.|Saralynne Crittenden|Jim Ortlieb|Julian Pena|Alex Leonard Jenkins|William Lozada|Irma O'Quendo|Charles D. Scholvin|Joel Becker|Kevin Bassett|Stephen Burrows|Robert A. Janz|Al Leong|Robert Minkoff|Rick Sawaya
tt0091064,Jeff Goldblum|Geena Davis|John Getz|Joy Boushel|Leslie Carlson|George Chuvalo|Michael Copeman|David Cronenberg|Carol Lazare|Shawn Hewitt
tt0091541,Tom Hanks|Shelley Long|Alexander Godunov|Maureen Stapleton|Joe Mantegna|Philip Bosco|Josh Mostel|Yakov Smirnoff|Carmine Caridi|Brian Backer|Billy Lombardo|Mia Dillon|John Van Dreelen|Douglass Watson|Lucille Dobrin|Tetchie Agbayani|Scott Turchin|Radu Gavor|Grisha Dimant|Lutz Rath|Joey Balin|Wendell Pierce|Susan Browning|Henry Judd Baker|Mary Louise Wilson|Irving Metzman|Frank Maraden|Michael Russo|Joe Ponazecki|Michael Hyde|Mike Starr|Frankie Faison|Jake Steinfeld|Matthew Cowles|Nestor Serrano|Michael Jeter|Afemo Omilami|Bruno Iannone|Ron Foster|Alan Altshuld|Tzi Ma|J. Cynthia Brooks|Leslie West|Tom Filiault|Doug Plavin|Chris Tuttle|Ed Vadas|Louise Robey|Julia Child|Melissa Ann Green|Pete Richardson|Ricci Rondinelli|Vincent Russo|Grace Stafford|Mike Tremont|Tazariah Wolffe
tt0091159,Michael Keaton|Gedde Watanabe|George Wendt|Mimi Rogers|John Turturro|Sô Yamamura|Sab Shimono|Rick Overton|Clint Howard|Jihmi Kennedy|Michelle Johnson|Rodney Kageyama|Rance Howard|Patti Yasutake|Jerry Tondo|Dennis Sakamoto|Stan Egi|Martin Ferrero|James Ritz|Dock Ellis|Richard M. McNally|Jean Speegle Howard|Thomas Ikeda|Noboru Kataoka|Mariye Inouye|Juhachiro Takada|Linda Carola|Jun Lyle Kamesaki|Tamie Saiki|Charlie Samaha|Nann Mogg|Paul C. Nolan|R. Scott Peck|Joseph Pilato|William S. Bartman|Tommy Lafitte|Jim S. Cash|Kim Chan|Bill Dalzell|Tak Kubota|Frank Seals Jr.|Maria Barney|Robert Hammond|John W. Iwanonkiw|Lynette Jenkins|Daniel Krell|Fred Lehman|Wil Masisak|Joe Shelby|Ryonosuke Shiono|Jaime Vermeulen
tt0093164,Burt Reynolds|Karen Young|Peter MacNicol|Howard Hesseman|Neill Barry|Diana Scarwid|Joseph Mascolo|Alfie Wise|Deborah Rush|Wendell Burton|Joanne Jackson|Joe Klecko|Peter Koch|Joseph Bernard|Barry Polkowitz|Chris O'Rourke|Reno Nichols|Ron Tombaugh|Mone Swann|Robert Drake|Robert Vento|Joey Villa|Michael Lovell Farris|Alicia Arden
tt0091653,Tom Hanks|Jackie Gleason|Eva Marie Saint|Hector Elizondo|Barry Corbin|Bess Armstrong|Sela Ward|Cindy Harrell|John Kapelos|Carol Messing|Bill Applebaum|Mona Lyden|Anthony Starke|Julio Alonso|Jane Morris|Dan Castellaneta|Mike Hagerty|Jeff Michalski|Toni Hudson|Bruce A. Young|Ben Rawnsley|Vicki Lucachick|Kathleen Marshall|Scott Marshall|Kim Genelle|Lynda Goodfriend|Mark von Holstein|Ron Dean|Elma V. Jackson|Noelle Bou-Sliman|Andrew Paris|Steve Sheridan|Vincent Guastaferro|John Antony|Lucinda Crosby|Andra Akers|Tracy Reiner|Harvey Keenan|Sam Denoff|Johnny Yune|Lorna Thayer|Meg Wyllie|Bobbie Jo Burke|Shirley Kirkes|Maxine Dunn|David Hall|Bo Sabato|Leslie Alcott|Anthony W. Marshall|Paul Zimmerman|Harry Gelt|Larrs Jackson|Julie Paris|Jeris Poindexter|Anne Rasmussen|Jason Alderman|Michael Gold|Steve Restivo|Susan Cotton|Thomas Smrt|Frank Campanella|Mel Pape|Lou Evans|Corey McKinney|Conrad Janis|The Unlisted Jazz Band|Alan Bendich|Burton Collins|Eric Freeman|Philip Baker Hall|Richard Kind|Robert Minkoff
tt0090830,William Hurt|Marlee Matlin|Piper Laurie|Philip Bosco|Allison Gompf|John F. Cleary|Philip Holmes|Georgia Ann Cline|William D. Byrd|Frank Carter Jr.|John Limnidis|Bob Hiltermann|E. Katherine Kerr|John Basinger|Barry Magnani|Linda Bove|Ann Hanson|James Carrington|Max Brown|María Cellario|Jon-Paul Dougherty|Linda Swim|Lois Clowater|Allan R. Francis|Richard Kendall|Christopher Shay|Laraine Isa|Nanci Kendall|Marie Brazil|Charlene Legere|Leigh French|Archie Hahn|Jack Blessing|Nicholas Guest|Gigi Vorgan|Lynne Marie Stewart
tt0091217,Gene Hackman|Barbara Hershey|Dennis Hopper|Sheb Wooley|Fern Persons|Chelcie Ross|Robert Swan|Michael O'Guinne|Wil Dewitt|John Robert Thompson|Michael Sassone|Gloria Dorson|Mike Dalzell|Skip Welker|Eric Gilliom|Robert Boyle|Jerry D. Petro|Sam Smiley|Tom McConnell|Dennis Farkas|Tim Fogarty|Spyridon Stratigos|Ken Strunk|Jerry D. Larrison|Thomas W. Marshall|Gary Long|C.W. Mundy|Jeff Moster|Ralph H. Shively|Rich Komenich|Scott Miley|Robert Sutton|Ray Crowe|Ray Craft|Tom Carnegie|Hilliard Gates|Laura Robling|Nancy Harris|Libbey Schenck|Brad Boyle|Steve Hollar|Brad Long|David Neidorf|Kent Poole|Wade Schenck|Scott Summers|Maris Valainis|John E. Blazier|Anthony Bruce|Erin Eller|Mark Falvo|Bill Gulde|Hugh Richard Heinsohn|Kenny Jobe|Kent Kercheval|Darrin Lafferty|Dennis Lafferty|Duke Thomas Low|Steve Mirer|Bobby Plump|Cotton Walker|Aaron Weiler
