IMDbId,actors
tt0039053,Dennis Morgan|Joan Leslie|Jack Carson|Janis Paige|S.Z. Sakall|Patti Brady|Rosemary DeCamp|Tom D'Andrea|John Ridgely|Patrick McVey|Franklin Pangborn|Francis Pierlot|Lauren Bacall|Lex Barker|Janet Barrett|Patricia Barry|Brooks Benedict|Ted Billings|Monte Blue|Humphrey Bogart|Eddie Bruce|George Campeau|Charles Carson|Douglas Carter|Wheaton Chambers|Lilly Christine|Russ Clark|Chester Clute|Tristram Coffin|Charles Coleman|Tom Coleman|James Conaty|Antonio Filauri|Joel Fluellen|Ross Ford|Doris Fulton|Jody Gilbert|Dick Gordon|Creighton Hale|Chuck Hamilton|Jane Harker|Donald Kerr|Charles Knight|Peggy Knudsen|Paul Kruger|Bob Lowell|Rory Mallinson|Lou Marcelle|Frank Marlowe|Charles Marsh|Thomas Martin|Philo McCullough|Don McGuire|Howard M. Mitchell|Jack Mower|Paul Panzer|'Snub' Pollard|George Reed|Marilyn Reiss|Cosmo Sardo|Arthur Tovey|Richard Walsh|Leo White|Charles Williams|Lottie Williams|Tom Wilson|Clifton Young
tt0038300,Paul Muni|Anne Baxter|Claude Rains|Onslow Stevens|George Cleveland|Erskine Sanford|Marion Martin|Hardie Albright|James Flavin|Murray Alper|Sam Ash|Joan Blair|Chet Brandenburg|James Carlisle|Maurice Cass|Chester Clute|James Dime|Mike Donovan|Jimmie Dundee|Eddie Dunn|Joel Friedkin|Curt Furburg|Dick Gordon|Sol Gorss|Robert Haines|Jonathan Hale|Noble Johnson|Kurt Katch|Edward Keane|Kenner G. Kemp|Connie Laird|Mike Lally|Fritz Leiber|Carl M. Leviness|Wilbur Mack|George Meeker|Harold Miller|Hans Moebus|Georgie Nokes|William H. O'Brien|Bob O'Connor|Sarah Padden|Joe Ploski|Addison Richards|Frank J. Scannell|Lee Shumway|Ray Spiker|Duke Taylor|Jack Tornek|Arthur Tovey|Archie Twitchell|James Van Trees|Ben Welden|Russ Whiteman
tt0038574,John Mills|Tony Wager|Valerie Hobson|Jean Simmons|Bernard Miles|Francis L. Sullivan|Finlay Currie|Martita Hunt|Alec Guinness|Ivor Barnard|Freda Jackson|Eileen Erskine|George Hayes|Hay Petrie|John Forrest|Torin Thatcher|O.B. Clarence|John Burch|Richard George|Grace Denbeigh-Russell|Everley Gregg|Anne Holland|Frank Atkinson|Gordon Begg|Edie Martin|Walford Hyden|Roy Arthur|Howard Lang|Ernie Pratt
tt0038589,Judy Garland|John Hodiak|Ray Bolger|Angela Lansbury|Preston Foster|Virginia O'Brien|Kenny Baker|Marjorie Main|Chill Wills|Selena Royle|Cyd Charisse|Ruth Brady|Jack Lambert|Edward Earle|Morris Ankrum|William 'Bill' Phillips|Ben Carter|Norman Leavitt|Stephen McNally|Jane Allen|Arnet Amos|Jean Ashton|Frank Austin|John Barton|Eleanor Bayley|Chet Brandenburg|Hazel Brooks|Rand Brooks|Ewing Miles Brown|Joan Carey|Lucille Casey|Ruth Clark|Jack Rube Clifford|Tex Cooper|Victor Cox|Georgia Davis|Virginia Davis|Dona Dax|Vernon Dent|Gwen Donovan|Meredyth Durrell|Vivian Edwards|Mary Jo Ellis|Virginia Engels|Kay English|Mary Jane French|Sam Garrett|Vincent Graeff|Virginia Gumm|Jane Hale|Jane Hall|Stuart Hall|William Hall|Byron Harvey Jr.|Gloria Hope|George Huggins|Virginia Hunter|Dorothy Jackson|Thelma Joel|Joe Karnes|Jack Kenny|Al Kunde|Janet Lavis|Vera Lee|Maxine Leslie|Mitchell Lewis|Johnny Luther|Peggy Maley|Claude Martin|Judy Matson|Matt Mattox|Catherine McLeod|John Merton|Mary Moder|Daphne Moore|Edith Motridge|Paul Newlan|Loulie Jean Norman|Robert Emmett O'Connor|Shirley Patterson|Jack Perry|Lee Phelps|Tom Quinn|Dorothy Raye|Charles Regan|Al Rhein|Kenneth Rundquist|Erin Selwyn|Harry Semels|Emily Smith|Nevada Smith|Melba Snowden|Ray Teal|Al Thompson|Joan Thorsen|Jim Toney|Elinor Troy|Dorothy Tuttle|Marcia Van Dyke|Dorothy Van Nuys|Tyra Vaughn|Bunny Waters|Jacqueline White|Eve Whitney|Dorothy Wilkerson|Herberta Williams|Dallas Worth|Katherine Yorke
tt0038873,Tyrone Power|Gene Tierney|John Payne|Anne Baxter|Clifton Webb|Herbert Marshall|Lucile Watson|Frank Latimore|Elsa Lanchester|Fritz Kortner|John Wengraf|Cecil Humphreys|Harry Pilcer|Cobina Wright Sr.|Dorothy Abbott|George Adrian|Demetrius Alexis|Olga Andre|John Ardell|Frank Arnold|Juan Arzube|Richard Avonde|Claude Avray|Louis Bacigalupi|Virginia Barnato|Robert Barron|Claude Bayard|Eugene Beday|Pati Behrs|Emile Bejaut|Stanislaw Belski|Brooks Benedict|Wilson Benge|Evelyn Bennett|Carmen Beretta|Edward Biby|Ted Billings|Walter Bonn|Eugene Borden|Jacques Boyjan|George Brenner|Mary Brewer|Maurice Brierre|George Bruggeman|Frederic Brunn|Paul Bryar|Joseph Burlando|Peter Camlin|Renee Carson|Jaque Catelain|David Cavendish|André Charlot|Jack Chefe|Gordon B. Clarke|Louise Colombet|James Conaty|Helene Copel|Robert Cornell|Franco Corsaro|Noel Cravat|Mary Currier|Adolph Damotte|Roberta Daniel|Eddie Das|Alexis Davidoff|John Davidson|George Davis|Jack Davis|Jean De Briac|Paul De Corday|Marcel De la Brosse|Gene De Liere|Ray De Ravenne|Marion de Sydow|Jean Del Val|Harry Denny|Henri DeSoto|Juan Duval|Gerald Echaverria|Gale Entrekin|Edward Equinet|Nestor Eristoff|Ben Erway|Joe Espitallier|Paul Everton|Fred Farrell|John Farrell|Adolph Faylauer|Bertha Feducha|Bess Flowers|Robert Ford|Leo Galitzine|Jack Gargan|George Gastine|Helen Giere|Fred Godoy|Sol Gorss|Dolores Graham|Don Graham|Fred Graham|Marcelle Grandville|Greta Granstedt|Reed Hadley|Edna Harris|Susan Hartmann|Jamiel Hasson|Yvette Heap|Bert Hicks|Jackson Jordan|Wanda Karska|Dorothy Kelly|Frank Kerbrat|Hassan Khayyam|Ilia Khmara|Nicholas Kobliansky|Theodore Kompanetz|Edward Kover|Serge Krizman|Isabel La Mal|Yolanda Lacca|Raymond Largay|Robert Laurent|Tony Laurent|Eddie Le Baron|Henri Letondal|Arthur Little Jr.|Jacques Lory|Charles Loyal|Tanya Lupeea|Manuel López|Maurice Marsac|Andre Marsaudon|Thomas Martin|Michael Mauree|George Mendoza|Louis Mercier|Ruth Miles|Rene Mimieux|Baldo Minuti|Frances Morris|Diana Mumby|Henri Muro|Forbes Murray|Joan Myles|George Navarro|Mayo Newhall|Barry Norton|Robert Norwood|Suzanne O'Connor|Peggy O'Neill|Alfredo Palacios|Manuel París|Helen Pasquelle|Marg Pemberton|Albert Petit|Alexander Pollard|Albert Pollet|Marie Rabasse|Alfred Redgis|Frances Rey|Loulette Sablon|Cosmo Sardo|Leonardo Scavino|Suzanne Schwing|Shushella Shakari|Richard Shaw|Mario Siletti|Paul Singh|Dina Smirnova|George Sorel|Aldo Spoldi|Adele St. Mauer|Lillian Stanford|Ann Staunton|Hermine Sterler|Laura Stevens|Blanche Taylor|Ross Thompson|Olga Marie Thunis|Willy Thunis|Nanette Vallon|Roger Valmy|Tyra Vaughn|Odette Vigne|Jacques Villon|Betty Lou Volder|Jack Wagner|Basil Walker|Joe Warfield|Joanee Wayne|Barrett Whitelaw|Crane Whitley|Marek Windheim|Al Winters|Frank Wolf|Bud Wolfe|Jack Young
tt0038975,Dorothy McGuire|George Brent|Ethel Barrymore|Kent Smith|Rhonda Fleming|Gordon Oliver|Elsa Lanchester|Sara Allgood|Rhys Williams|James Bell|Erville Alderson|Ellen Corby|Myrna Dell|George Holmes|Stanley Price|Robert Siodmak|Richard Tyler|Charles Wagenheim|Larry Wheat
tt0038494,Basil Rathbone|Nigel Bruce|Patricia Morison|Edmund Breon|Frederick Worlock|Carl Harbord|Patricia Cameron|Holmes Herbert|Harry Cording|Leyland Hodgson|Mary Gordon|Ian Wolfe|Harry Allen|Frank Baker|Guy Bellis|Wilson Benge|Marjorie Bennett|Ted Billings|Lillian Bronson|Cyril Delevanti|Tom Dillon|Topsy Glyn|Bobbie Hale|Charlie Hall|Olaf Hytten|Boyd Irwin|Tiny Jones|Guy Kingsford|Eric Mayne|Mathew McCue|Frank Mills|Hans Moebus|William H. O'Brien|Alexander Pollard|Wallace Scott|Anita Sharp-Bolster|Sally Shepherd|Florence Wix
tt0038492,Gene Tierney|Walter Huston|Vincent Price|Glenn Langan|Anne Revere|Spring Byington|Connie Marshall|Harry Morgan|Vivienne Osborne|Jessica Tandy|Trudy Marshall|Gertrude Astor|Arthur Aylesworth|Shelby Bacon|Robert Baldwin|Walter Baldwin|Trevor Bardette|Bill Carter|Ruth Cherrington|John Chollot|Clancy Cooper|Jamie Dana|Edwin Davis|Wally Dean|Scott Elliott|Nestor Eristoff|Tom Fadden|Betty Fairfax|George Ford|Ruth Ford|Michael Garrison|Henry Hebert|Robert 'Buzz' Henry|Keith Hitchcock|Harry Humphrey|Boyd Irwin|Ted Jordan|Virginia Lee|Pierce Lyden|Robert Malcolm|Thomas Martin|Walter Marx|Jane Nigh|Steve Olsen|Francis Pierlot|Addison Richards|Mickey Roth|Alexander Sascha|Reinhold Schünzel|Larry Steers|Jacob Steven|Grady Sutton|Art Thompson|David Vallard|Nanette Vallon|Maya Van Horn|Charles Waldron|Elizabeth Williams|Al Winters|Douglas Wood
tt0038622,Joan Crawford|John Garfield|Oscar Levant|J. Carrol Naish|Joan Chandler|Tom D'Andrea|Peggy Knudsen|Ruth Nelson|Craig Stevens|Paul Cavanagh|Richard Gaines|John Abbott|Robert Blake|Tommy Cook|Don McGuire|Fritz Leiber|Peg La Centra|Nestor Paiva|Gary Armstrong|Sylvia Arslan|Patricia Barry|Monte Blue|Harlan Briggs|Eric DeLamarter|Bess Flowers|Angela Greene|Creighton Hale|Jane Harker|Ann Lawrence|Esther Michelson|Paul Panzer|Don Turner|Richard Walsh|Florence Wix
tt0038965,John Hodiak|Nancy Guild|Lloyd Nolan|Richard Conte|Josephine Hutchinson|Fritz Kortner|Margo Woode|Sheldon Leonard|Lou Nova|Houseley Stevenson|John Russell|Philip Van Zandt|John Kellogg|Polly Rose|Paula Reid|Richard Benedict|Charles Marsh|Milton Kibbee|Harry Tyler|Jeff Corey|Sam Flint|Forbes Murray|Harry Morgan|Whit Bissell|Fred Aldrich|Charles Arnt|Clancy Cooper|Mary Currier|Jack Davis|Henri DeSoto|Maynard Holmes|John Ireland|Edward Kelly|Elaine Langan|Louis Mason|Frank Meredith|Cy Schindell|Al Sparlis|Bert Stevens
tt0038369,Alan Ladd|Veronica Lake|William Bendix|Howard Da Silva|Doris Dowling|Tom Powers|Hugh Beaumont|Howard Freeman|Don Costello|Will Wright|Frank Faylen|Walter Sande|Bea Allen|Harry Barris|George Barton|Nina Borget|Mae Busch|George M. Carleton|Douglas Carter|Anthony Caruso|Carmen Clifford|Jack Rube Clifford|Tom Dillon|Jimmie Dundee|Jay Eaton|Clark Eggleston|Brooke Evans|Bess Flowers|Jack Gargan|Paul Gustine|Eddie Hall|Harry Hayden|Charles Anthony Hughes|Jerry James|Stan Johnson|Roberta Jonay|Lucy Knoch|Audrey Korn|Perc Launders|Arthur Loft|Leon Lombardo|Vera Marshe|Charles Mayon|Matt McHugh|William Meader|James Millican|Mavis Murray|Noel Neill|William J. O'Brien|Franklin Parker|Ed Randolph|Ricky Ricardi|Albert Ruiz|George Sorel|Beverly Thompson|Harry Tyler|Henry Vroom|Audrey Westphal|Gloria Williams|Dick Winslow|Lawrence Young
tt0038409,Robert Cummings|Michèle Morgan|Steve Cochran|Lloyd Corrigan|Jack Holt|Don Wilson|Alexis Minotis|Nina Koshetz|Yolanda Lacca|James Westerfield|Jimmy Ames|Shirley O'Hara|Peter Lorre|Florence Auer|Bess Flowers|Martin Garralaga|Sam Harris|Alex Montoya|Frances Morris
