IMDbId,actors
tt0077228,Laurence Olivier|Robert Duvall|Katharine Ross|Tommy Lee Jones|Jane Alexander|Lesley-Anne Down|Joseph Wiseman|Kathleen Beller|Edward Herrmann|Paul Rudd|Roy Poole|Richard Venture|Titos Vandis|Clifford David|Inga Swenson|Whitney Blake|Carol Williard|Read Morgan|Charles Fields|Nick Czmyr|Norman Palmer|Fred Carney|Maury Cooper|Russell Porter|Warney H. Ruhl|William Roerick|William Cain|Edward C. Higgins|Mary Petrie|H. August Kuehl|Al Conti|Erik Malkovich|Kent Malkovich|Debra Vierra Murphy|John A. Reilly
tt0078504,Diana Ross|Michael Jackson|Nipsey Russell|Ted Ross|Mabel King|Theresa Merritt|Thelma Carpenter|Lena Horne|Richard Pryor|Stanley Greene|Clyde J. Barrett|Derrick Bell|Roderick-Spencer Sibert|Kashka Banjoko|Ronald 'Smokey' Stevens|Tony Brealord|Joe Lynn|Clinton Jackson|Charles Rodriguez|Carlton Johnson|Ted Williams|Mabel Robinson|Damon Pearce|Donna Patrice Ingram|Harry Madsen|Glory Van Scott|Vicki Baltimore|Carlos Cleveland|Mariann Aalda|Aaron Boddie|Gay Faulkner|Ted Butler|T.B. Skinner|Jamie Perry|Daphne McWilliams|H. Douglas Berring|James Shaw|Johnny Brown|Gyle Waddy|Dorothi Fox|Frances Salisbury|Beatrice Dunmore|Traci Core|Donald King|Claude Brooks|Billie Allen|Willie C. Carpenter|Denice De Jon Nortez|Kevin Stockton|Alvin Alexis|Adrienne Albert|Alfa K. Anderson|Joshie Armstead|Patti Austin|Clare Janice Bathe|Claude Brooke|Eric Butler|Tom Bähler|Vivian Cherry|Kacey Cisyk|Steve Clayton|Kay Coleman|Charles Collins|Jenny Cooke|T.J. Cooke|Ron Dante|Billy Davis|Darrell Davis|Jules S. Davis|Sharon Davis|Christopher Dean|William Eaton|Melvin W. Edmondson|Camille Farrell|Mike Farrell|Steve Feldman|Roberta Flack|Bobby Floyd|Frank Floyd|Antonia French|Arthur French|Nancy Gilliam|Robin Givens|Bryon Gray|Diva Gray|Mike Gray|Milt Grayson|Gordon Grody|Lani Groves|Gwen Guthrie|Susan Hamilton|Mike Hayes|Julio Herrara|Jake Holmes|Cissy Houston|Rhetta Hughes|Petra Johnson|Martina Jones|Quincy Jones|Kenny Karen|Jerry Keller|Christine Langner|David Lasley|Yvonne Lewis|Mary Lombardi|Kim Magloire|Tommy Malcolm|Bill Marine|Barbara Massey|Ullanda McCullough|Debbie McDuffie|Chuck McGruder|June McGruder|Helen Miles|Leslie Miller|Melanie Moore|Janice Papalos|Janice Pendarvis|Leon Pendarvis|Dennis Perren|Randy Peyton|Curtis Price|Neil Raber|Gerrard Randall|David Reed|Claudia Ricks|Ermundo Russell|Annette Sanders|Zachary Sanders|Ray Simpson|Raymond Simpson|Tamy Smith|Renel Stafford|Fred Stark|Susan Stephenson|Maeretha Stewart|Grady Tate|Jean Thomas|Mariama Thomas|Mia Thomas|Duke Thorbs|Alfonzo Thornton|Luther Vandross|Táta Vega|Bill Walker|Dawn Walker|Joey Ward|Brenda White|Beurice Whitehead|Kenny Williams|Mollena Williams|Janet Wright
tt0078239,Peter Frampton|Barry Gibb|Robin Gibb|Maurice Gibb|Frankie Howerd|Paul Nicholas|Donald Pleasence|Sandy Farina|Dianne Steinberg|Steve Martin|Aerosmith|Alice Cooper|Earth Wind & Fire|Billy Preston|Stargard|George Burns|Carel Struycken|Patti Jerome|Max Showalter|John Wheeler|Jay W. MacIntosh|Eleanor Zee|Scott Manners|Stanley Coles|Stanley Sheldon|Bob Mayo|Woody Chambliss|Hank Worden|Morgan Farley|Delos V. Smith Jr.|Patrick Cranshaw|Terri Lynn Wood|Tracy Justrich|Anna Rodzianko|Rosa Aragon|Peter Allen|Keith Allison|George Benson|Elvin Bishop|Stephen Bishop|Jack Bruce|Keith Carradine|Carol Channing|Charlotte Crossley|Sharon Redd|Ula Hedwig|Jim Dandy|Sarah Dash|Rick Derringer|Barbara Dickson|Donovan|Randy Edelman|Yvonne Elliman|José Feliciano|Leif Garrett|Geraldine Granger|Adrian Gurvitz|Billy Harper|Eddie Harris|Heart|Nona Hendryx|Barry Humphries|Etta James|Dr. John|Bruce Johnston|Joe Lala|D.C. LaRue|Jo Leb|Marcella Detroit|Mark Lindsay|Nils Lofgren|Jackie Lomax|John Mayall|Curtis Mayfield|'Cousin Brucie' Morrow|Peter Noone|Alan O'Day|Lee Oskar|Andy Paley|Jonathan Paley|Robert Palmer|Wilson Pickett|Anita Pointer|Bonnie Raitt|Helen Reddy|Minnie Riperton|Chita Rivera|Johnny Rivers|Monti Rock III|Danielle Rowe|Sha-Na-Na|Del Shannon|Joe Simon|Jim Seals|Dash Crofts|Connie Stevens|Al Stewart|John Stewart|Tina Turner|Frankie Valli|Gwen Verdon|Diane Vincent|Grover Washington Jr.|Hank Williams Jr.|Johnny Winter|Wolfman Jack|Bobby Womack|Alan White|Lenny White|Margaret Whiting|Gary Wright|Barbi Alison|Helena Andreyko|Jennifer Buchanan|Leonard Connor|Sheryl Cooper|Carol Culver|Dennis Daniels|Tom Demenkoff|Cindy DeVore|Lionel Douglass|Larry Dusich|Deborah Fishman|John Robert Garrett|Ken Grant|Sandra Gray|Mary Ann Hay|Mimi Lieber|Ben Lokey|Kim Miyori|Sean Moran|JoAnn O'Rourke|Melinda Phelps|Kathy Pickle|Greg Rosatti|Andy Roth|Lou Spadaccini|Dennis Stewart|Judy Susman|Andy Tennant|Lulu Washington|Richard Weisman|Antoinette Yuskis|Rick J. Wagner|Cheryl Faye|Cary Huff|Howard Leese|Bobby Lento|'Dirty Dan' McBride|Scott McKinley|Bob Quinn|Velvet Rhodes|Carolyn Stellar|Eric Voge|Jeffrey Weissman
tt0078350,Michael Caine|Katharine Ross|Richard Widmark|Richard Chamberlain|Olivia de Havilland|Ben Johnson|Lee Grant|José Ferrer|Patty Duke|Slim Pickens|Bradford Dillman|Fred MacMurray|Henry Fonda|Cameron Mitchell|Christian Juttner|Morgan Paull|Alejandro Rey|Don 'Red' Barry|Elizabeth Rogers|Doria Cook-Nelson|Robert Varney|Ernie F. Orsatti|Patrick Culliton|John Furlong|Chris Petersen|Jerry Toomey|Barbara Costello|Jenifer Taurins|David Himes|Mara Cook|Joey Eisnach|Stephen Powers|Chris Capen|Tony Haig|Bill Snider|George F. Simmons|Arell Blanton|Trent Dolan|John Williams|Steven Marlo|Phil Montgomery|Jim Galante|Frank Blair|Marcia Nicholson|Arthur Space|Chuck Hayward|Glenn Charles Lewis|Art Balinger|Michael Sheehan|Howard Culver|Marneen Fields|Lawrence Moran|John Otrin
tt0078382,Valerie Landsburg|Terri Nunn|Chick Vennera|Donna Summer|Ray Vitte|Mark Lonow|Andrea Howard|Jeff Goldblum|Robin Menken|Debra Winger|John Friedrich|Paul Jabara|Mews Small|Chuck Sacci|Hilary Beane|Otis Day|The Commodores|Phil Adams|Judith Brown|Marianne Bunch|Tony Cacciotti|Jacqueline Carlin|Linda Cremeans|Gregory V. Karliss|Wade Collings|Cosie Costa|Christine De Lisle|MacIntyre Dixon|Michael Durrell|Al Fann|Harry Gold|Heidi Gold|Nanci L. Hammond|Luce Rains|Howard Itzkowitz|Osko Karaghossian|Solomon Karriem|Sheila MacKenzie|J.W. Bear Martin|Shelly Parsons|Sherry Peterson|Nicholas Shields|Vaya Warren|Richard Weinberg|Sandra Will|Jonathan Wynne|Lionel Richie
tt0077296,Anthony Quinn|Michael Sarrazin|Christopher Lee|Jennifer O'Neill|Joseph Cotten|Behrouz Vossoughi|Barry Sullivan|Jeremy Kemp|Duncan Quinn|Behrouz Gramian|Mohamad Ali Keshavarz|Parviz Gharib-Afshar|Fahimeh Amouzandeh|Mohammad Taghi Kahnemoui|Khosrow Tabatabai|Susan Vaziri|Parviz Jafari|Mohammad Poursattar|Djamshid Sadri|Hamid Lighvani|Shahnaz Pakravan|Bozorgmehr Rafia|James Fargo
tt0077658,Frank Robertson|Artie Deco|Scott Mathews|Jeff Hale|Cinthia Freeling|Bob Knickerbocker|Ernie Fosselius|Paul Frees|Sonny Buddy Jr.|Walt Kraemer
tt0157540,Dharmendra|Hema Malini|Mithu Mukherjee|Deven Verma|Asrani|Urmila Bhatt|Kajri|Preeti Ganguli|Ritu Kamal|Anjali Paigankar|Manjita|Poornima Jayaram|Shobhna Shah|Lalita Kumari|Rajan Kapoor|Dulari|Geetanjali|Manek Chaudhary|Gufi Paintal|Qamar Khan|Beena Bawa|Keshto Mukherjee|Brahmachari|Shatrughan Sinha
tt0076263,Henry G. Sanders|Kaycee Moore|Charles Bracy|Angela Burnett|Eugene Cherry|Jack Drummond|Slim|Delores Farley|Dorothy Stengel|Tobar Mayo|Chris Terrill|Lawrence Pierott|Russell Miles|Homer Jai|Johnny Smoke|Paul Reed|Steven Lee|Charles Davis|Cecil Davis|Carlos Davis|Dorothy Daniels|Jannie Whitsey|Bill Williams|Calvin Walker|Sammy Kay|Le Roy Seibert|Cassandra Wright|Junior Blaylock|Charles Cody|Sheila Johnson|Lisa Johnson|300 Lbs|Menorie Davis|Tony Davis|Carl Davis|Roderick Johnson|Crystal Davis|Peggy Corban|Vincent Smith|Susan Williams|Soul Thompson|Pat Johnson|Bobby Cox|Cadillac|Arthur Williams Jr.|Calvin Williams|Alvin Williams|Pat Williams|Brenda Williams|Bruce Warren|Dian Cherry|Latishia Cherry|Jonathan Cherry|Vernell Cherry|Margrenet Clark|Ronald Burnett|Regina Batiste|Henry Andrews|Danny Andrews|Marcus Hamlin|Divinoni Hamlin|Ricky Walsh|Gentry Walsh|Michael Harp|Derek Harp|Reggie Williams|Robert Thompson|Ray Cherry|Verrane Tucker
tt0077838,The Band|Rick Danko|Levon Helm|Garth Hudson|Richard Manuel|Robbie Robertson|Eric Clapton|Neil Diamond|Bob Dylan|Joni Mitchell|Neil Young|Emmylou Harris|Ringo Starr|Paul Butterfield|Dr. John|Van Morrison|Ronnie Hawkins|The Staple Singers|Muddy Waters|Ronnie Wood|Michael McClure|Lawrence Ferlinghetti|Martin Scorsese|Jim Gordon|Tom Malone|Howard Johnson|Jerry Hey|Richard Cooper|Charlie Keagle|Larry Packer|Bill Graham|Robert Charles Guidry|Bob Margolin|Pinetop Perkins|Carl Radle
tt0078008,Robert Behling|Susan Lynch|Joe Spano|Ray Ness|Marianna Åström-De Fina|Helen Ness|Thorbjörn Rue|Nick Eldredge|Jon Ness|Gary Hanisch|Melvin Rodvold|Adelaide Thorntveidt|Mabel Rue|Krist Toresen|Bill Ackridge|Harold Aleshire|Walter Bohlin|Don De Fina|Ed Grindeland|Les Hanson|Henry Martinson|Gordon Smaaladen|Ken Sorum|Harry Wendel|Joel Thingvall
tt0077416,Robert De Niro|John Cazale|John Savage|Christopher Walken|Meryl Streep|George Dzundza|Chuck Aspegren|Shirley Stoler|Rutanya Alda|Pierre Segui|Mady Kaplan|Amy Wright|Mary Ann Haenel|Richard Kuss|Joe Grifasi|Christopher Colombi Jr.|Victoria Karnafel|Jack Scardino|Joe Strnad|Helen Tomko|Paul D'Amato|Dennis Watlington|Charlene Darrow|Jane-Colette Disko|Michael Wollet|Robert Beard|Joe Dzizmba|Stephen Kopestonsky|John F. Buchmelter III|Frank Devore|Tom Becker|Lynn Kongkham|Nongnuj Timruang|Po Pao Pee|Dale Burroughs|Parris Hicks|Samui Muang-Intata|Sapox Colisium|Vitoon Winwitoon|Somsak Sengvilai|Charan Nusvanon|Jiam Gongtongsmoot|Chai Peyawan|Mana Hansa|Sombot Jumpanoi|Phip Manee|Ding Santos|Krieng Chaiyapuk|Ot Palapoo|Chok Chai Mahasoke|Hilary Brown|Joe Cummings|Gary Jones|James Kall|Tom Madden|Michael Santiago|Joel Thingvall
