IMDbId,actors
tt0086879,F. Murray Abraham|Tom Hulce|Elizabeth Berridge|Roy Dotrice|Simon Callow|Christine Ebersole|Jeffrey Jones|Charles Kay|Kenneth McMillan|Kenny Baker|Lisbeth Bartlett|Barbara Bryne|Martin Cavina|Roderick Cook|Milan Demjanenko|Peter DiGesu|Richard Frank|Patrick Hines|Nicholas Kepros|Philip Lenkowsky|Herman Meckler|Jonathan Moore|Cynthia Nixon|Brian Pettifer|Vincent Schiavelli|Douglas Seale|Miroslav Sekera|Cassie Stuart|John Strauss|Karl-Heinz Teuber|Rita Zohar|Miro Grisa|Helena Cihelnikova|Karel Gult|Zuzana Kadlecova|Magda Celakovska|Slavena Drasilova|Eva Senková|Leos Kratochvil|Gino Zeman|Janoslav Mikulín|Ladislav Krecmer|Karel Fiala|Jan Blazek|Zdenek Jelen|Milada Cechalova|John Carrafa|Sara Clifford|Richard Colton|Shelley Freydont|Anne Glasner|Barbara Hoom|Mary Kellogg|Raymond Kurshals|John Malashock|Jennifer Rawe|Tom Rawe|William Whitener|Hana Brejchová|Miriam Chytilová|Karel Effa|Radka Fiedlerová|Rene Gabzdyl|Karel Hábl|Atka Janousková|Marta Jarolimkova|Gabriela Krckova|Vladimir Krousky|Jirí Krytinár|Radka Kucharova|Jan Kuzelka|Jirí Lír|Lenka Loubalová|Dagmar Maskova|Ladislav Mikes|Jitka Molavcová|Jana Musilová|Vojtech Nalezenec|Pavel Nový|Jiri Opsatko|Jan Pohan|Therese Herz|Ivan Pokorný|Milan Riehs|Iva Sebkova|Zdenek Sklenar|Renata Vackova|Jiri Vancura|Dana Vávrová|Petra Vogelova|Josef Zeman|June Anderson|Isobel Buchanan|Michele Esposito|Gillian Fisher|Anne Howells|Brian Kay|Robin Leggate|Felicity Lott|Zdenek Mahler|Suzanne Murphy|Alexander Oliver|Patricia Payne|Samuel Ramey|Deborah Rees|Richard Stilwell|Vladimír Svitácek|John Tomlinson|Willard White
tt0087781,Robert Redford|Robert Duvall|Glenn Close|Kim Basinger|Wilford Brimley|Barbara Hershey|Robert Prosky|Richard Farnsworth|Joe Don Baker|John Finnegan|Alan Fudge|Paul Sullivan Jr.|Rachel Hall|Robert Rich III|Michael Madsen|Jon Van Ness|Mickey Treanor|George Wilkosz|Anthony J. Ferrara|Philip Mankowski|Danny Aiello III|Joe Castellano|Eddie Cipot|Ken Grassano|Robert Kalaf|Barry Kivel|Steven Kronovet|James Meyer|Mike Starr|Sam Green|Martin Grey|Joseph Mosso|Richard Oliveri|Lawrence Couzens|Duke McGuire|Stephen Poliachik|Kevin Lester|Joseph Charboneau|Robert Rudnick|Ken Kamholz|Sibby Sisti|Phillip D. Rosenberg|Christopher B. Rehbaum|Nicholas Koleff|Jerry Stockman|James Quamo|Joe Strnad|James Mohr|Ralph Tabakin|Dennis Gould|Joshua Abbey|Gayle Vance|George Scheitinger|Peter Poth|Bernie McInerney|Elizabeth Ann Klein|Charles Sergis|Edward Walsh|Mark Atienza|Sean Collins|Darren W. Conrad|Greg Hinaman|Diane H. Kelly|Darren McGavin|Brian Reingold|Jack Scalia
tt0087365,Ralph Richardson|Ian Holm|James Fox|Christopher Lambert|Andie MacDowell|Cheryl Campbell|Ian Charleson|Nigel Davenport|Nicholas Farrell|Paul Geoffrey|Richard Griffiths|Hilton McRae|David Suchet|Ravinder|John Wells|Eric Langlois|Danny Potts|Peter Kyriakou|Tali McGregor|Paul Brooke|Tristram Jellinek|Roddy Maude-Roxby|Peter Elliott|Ailsa Berk|John Alexander|Christopher Beck|Mak Wilson|Rona Brown|Georgia Clarke|Tessa Crockett|Frances D'Arcy|David Forman|Toh Koksum|Eugene Little|Tina Maskell|Douglas Mann|Rory Mitchell|Martin Pallot|Deep Roy|Kiran Shah|Martin Scully|Philip Tan|George Antoni|Emile Abossolo M'bo|Bridget Biagi|Colin Charles|Elaine Collins|David Endene|Sheila Latimer|Derek Lyons|Alison Macrae|Johnny Melville|Andrea Miller|Philemon Blake Ondoua|Harriet Thorpe|Jacobin Yarro
tt0088000,Robert Carradine|Anthony Edwards|Timothy Busfield|Andrew Cassese|Curtis Armstrong|Larry B. Scott|Brian Tochi|Julia Montgomery|Michelle Meyrink|Ted McGinley|Matt Salinger|Donald Gibb|James Cromwell|David Wohl|John Goodman|Bernie Casey|Alice Hirson|F. William Parker|Roger Carter|Kres Mersky|Marianne Muellerleile|Lisa Welch|Suzanne B. Hayes|Shawn Siqueiros|Sandra Katzel|Henry Kendrick|Fumio Kodama|Lance Lombardo|William B. Wilson|Carl Cherry|Adam Frank|Taylor Samuels|Brad Grunberg|James Anklam|Matthew M. Haugh|William C. Horning|Angela C. Gardaphe|Lisa Kolasa|Kristen Kinderman|Kay Strunk|Gamble Baffert|Brian Lover|Jerry Kurinsky|Tonja Sue Philbee|Monique Sorenson|Calon Blackledge|Scott Bird|David Moskowitz|Steven Duran|Thomas Obeid|Theodore Kerpez|Michael Urena|Vincent Lindsley|Laura Bell|Linda Felker|Deborah Bernstein|Renee Mintz|Donna Costello|Lillie Nusz|Romy Dushoff|Rhonda Tinsley|Felicia Fagan|Jennifer Wilcox|John Almon|Brian Nelson|Daniel Egan|Thomas Repp|Jay Galland|Andrew Salan|Dean Heindel|Scott Spangler|Robert Melton|Steve Yeatras|Madaline Blinder|Colleen Madden|Lucy Craig|Susan Myers|Jennie Gaio|Kristi Nelson|Carolyn Hoover|Melissa Perlman|Karen Knutzen|Lori Stock|Chris Stravolo|Kelly Reed|Lloyd Sherr|Malcolm Gregor|Clinton James Austin|Greg Berg|Kris Levario|Peter J. Wacks|Michael L. White
tt0088247,Arnold Schwarzenegger|Michael Biehn|Linda Hamilton|Paul Winfield|Lance Henriksen|Rick Rossovich|Bess Motta|Earl Boen|Dick Miller|Shawn Schepps|Bruce M. Kerner|Franco Columbu|Bill Paxton|Brad Rearden|Brian Thompson|William Wisher|Ken Fritz|Tom Oberhaus|Ed Dogans|Joe Farago|Hettie Lynne Hurtes|Tony Mirelez|Philip Gordon|Anthony Trujillo|Stan Yale|Al Kahn|Leslie Morris|Hugh Farrington|Harriet Medin|Loree Frazier|James Ralston|Norman Friedman|Barbara Powers|Wayne Stone|David Michels|John E. Bristol|Webster Williams|Patrick Pinney|Bill W. Richmond|Chino 'Fats' Williams|Greg Robbins|Marianne Muellerleile|John Durban|Marian Green|J. Randolph Harrison|David Kristin|Darrell Mapson|Bob Ritchie|John Stuart West
tt0086927,Tom Hanks|Tawny Kitaen|Adrian Zmed|George Grizzard|Barbara Stuart|Robert Prescott|William Tepper|Wendie Jo Sperber|Barry Diamond|Gary Grossman|Michael Dudikoff|Bradford Bancroft|Martina Finch|Deborah Harmon|Tracy Smith|Florence Schauffler|Sumant|John Bloom|Kenneth Kimmins|Gerard Prendergast|Brett Baxter Clark|Ji-Tu Cumbuka|Rosanne Katon|Dani Douthette|Katie Mitchell|Christopher Morley|Toni Alessandrini|Monique Gabrielle|Angela Aames|Richard Lorenzo Hernandez|Jonathan Tyler Trevillyan|Billy Beck|Jim Hudson|Dean Dittman|Ben Slack|Milt Kogan|Greg Norberg|Coleen Maloney|Arlee Reed|Donald Thompson|Gregory Brown|Marcelino Razo|Pat Proft|Rebecca Perle|Elizabeth Arlen|Dorothy Bartlett|Anne Gaybis|Peaches Johnson|Sheri Shortt|Michael Yama|George Sasaki|Tad Horino|William Yamadera|Michele Starck|Renee Breault|Kim Robinson|Elizabeth Carter|Cynthia Kania|Bruce A. Block|Lisa Purcell|Hugh McPhillips|Hillary Carlip|Lovey|Julia Fisher|Ginger|Danielle|Anthony S. Johnson|Helen Kelly
tt0087062,Clint Eastwood|Burt Reynolds|Jane Alexander|Madeline Kahn|Rip Torn|Irene Cara|Richard Roundtree|Tony Lo Bianco|William Sanderson|Nicholas Worth|Robert Davi|Jude Farese|John Hancock|Jack Thibeau|Gerald S. O'Loughlin|Bruce M. Fischer|Art LaFleur|Jack Nance|Dallas Cole|Lou Fillipo|Michael Maurer|Preston Sparks|Ernie Sabella|Christopher Michael Moore|Carey Loftin|Harry Caesar|Charles Parks|Hamilton Camp|Tab Thacker|Gene LeBell|Nick Dimitri|George Fisher|Bob Herron|Bill Hart|Arthur Malet|Fred Lerner|George Orrison|Beau Starr|Anthony Charnota|Walter Robles|Richard Foronjy|Joan Shawlee|Minnie Summers Lindsey|Darwyn Swalve|Wiley Harker|Bob Maxwell|Tom Spratley|Bob Terhune|Holgie Forrester|Harry Demopoulos|James C. Lewis|Edwin Prevost|Alfie Wise|Hank Calia|Alex Plasschaert|Daphne Eckler|Lonna Montrose|Dell Yount
tt0086998,Lucinda Dickey|Adolfo Quinones|Michael Chambers|Ben Lokey|Christopher McDonald|Phineas Newborn III|Bruno Falcon|Timothy Solomon|Ana Sánchez|Ice-T|Peter Bromilow|Eleanor Zee|Scott Cooper|Eb Lottimer|Teresa Kelly|Ric Mancino|Lyla Grahm|Bea Silvern|Gwendolyn Brown|Andre Landzaat|Dalton Cathey|Larry Newberg|Lisa Freeman|Cooley Jackson|Richard 'Skate' Diaz|Leslie Ferrera Ruelas|Jeff Parker|Audrey K. Baranishyn|Leslie Cook|Donald DeNoyer|Amy Golden|Dontez Hood|Bond Dale Jackson Jr.|Michel Qissi|Lela Rochon|Kara Vallow|Jean-Claude Van Damme
tt0089200,Peter Liapis|Lisa Pelikan|Michael Des Barres|Jack Nance|Peter Risch|Tamara De Treaux|Scott Thomson|Ralph Seymour|Mariska Hargitay|Keith Joe Dick|David Dayan|Victoria Catlin|Charene Cathleen|Bobbie Bresee|Jamie Bronow|Brian Connolly|Annie Stocking|Craig Talmy
tt0087921,Sally Field|Lindsay Crouse|Ed Harris|Amy Madigan|John Malkovich|Danny Glover|Yankton Hatten|Gennie James|Lane Smith|Terry O'Quinn|Bert Remsen|Ray Baker|Jay Patterson|Toni Hudson|De'voreaux White|Jerry Haynes|Lou Hancock|Shelby Brammer|Norma Young|Bill Thurman|Jim Gough|Cliff Bruner|Arthur Pugh|Matthew Posey|Shanna Shrum|Gregg Brazzel|Lynn Covey|Randy Fife|Vernon Grote|Ned Dowd|Paul Nuckles|Lynn D. Lasswell Jr.|J.C. Quinn|Robert Schenkkan|Trey Wilson|Bascom Newman|Paul Goodwin|Connie Grandell|William J. Welch
tt0087553,Sam Waterston|Haing S. Ngor|John Malkovich|Julian Sands|Craig T. Nelson|Spalding Gray|Bill Paterson|Athol Fugard|Graham Kennedy|Katherine Krapum Chey|Oliver Pierpaoli|Edward Entero Chey|Tom Bird|Monirak Sisowath|Lambool Dtangpaibool|Ira Wheeler|David Henry|Patrick Malahide|Nell Campbell|Joan Harris|Joanna Merlin|Jay Barney|Mark Long|Sayo Inaba|Mow Leng|Chinsaure Sar|Hout Ming Tran|Thach Suon|Neevy Pal|Charles Bodycomb
tt0087298,Judie Aronson|Peter Barton|Erich Anderson|Kimberly Beck|Tom Everett|Crispin Glover|Corey Feldman|Joan Freeman|Lisa Freeman|Thad Geer|Wayne Grace|Clyde Hayes|Bonnie Hellman|Frankie Hill|Barbara Howard|William Irby|Paul Lukather|Bruce Mahler|Lawrence Monoson|Arnie Moore|Camilla More|Carey More|Robert Perault|Antony Ponzini|Gene Ross|Abigail Shelton|John Walsh|Robyn Woods|Kirsten Baker|Richard Brooker|Peter Brouwer|Ronn Carroll|Steve Dash|Rex Everhart|John Furey|Walt Gorney|Dana Kimmell|Adrienne King|Marta Kober|Jack Marks|Tom McBride|Betsy Palmer|Jaime Perry|Jeffrey Rogers|Nick Savage|Amy Steel|Lauren-Marie Taylor|Russell Todd|Terry Ballard|Mark Stuart Lane|Ari Lehman|Tom Savini|Ted White
tt0088172,Jeff Bridges|Karen Allen|Charles Martin Smith|Richard Jaeckel|Robert Phalen|Tony Edwards|John Walter Davis|Ted White|Dirk Blocker|M.C. Gainey|Sean Stanek|George 'Buck' Flower|Russ Benning|Ralph Cosham|David Wells|Anthony Grumbach|James Deeth|Alex Daniels|Carol Rosenthal|Mickey Jones|Lu Leonard|Charlie Hughes|Byron Walls|Betty Bunch|Victor McLemore|Steven Brennan|Pat Lee|Judith Kim|Ronald L. Colby|Robert Stein|Kenny Call|Jeff Ramsey|Jerry Gatlin|David Daniell|Randy Tutton|John Carpenter|Steve Dressler|Joel Edwards|Mark Jensen|Nick Sagan|Veronica J. Valentini
tt0087032,Burt Reynolds|Dom DeLuise|Dean Martin|Sammy Davis Jr.|Jamie Farr|Marilu Henner|Telly Savalas|Shirley MacLaine|Susan Anton|Catherine Bach|Foster Brooks|Sid Caesar|Jackie Chan|Tim Conway|Tony Danza|Jack Elam|Michael V. Gazzo|Richard Kiel|Don Knotts|Ricardo Montalban|Jim Nabors|Louis Nye|Molly Picon|Charles Nelson Reilly|Alex Rocco|Henry Silva|Frank Sinatra|Joe Theismann|Mel Tillis|Abe Vigoda|Fred Dryer|Arte Johnson|Lydia Lei|Chris Lemmon|George Lindsey|Doug McClure|Jilly Rizzo|Jack Smith|Dub Taylor|Patricia Bolt|Lee Kolima|Shawn Weatherly|John Worthington Stuart|Debi Greco|John A. Zee|Bob Sheldon|Fred S. Ronnow|Kai J. Wong|Sandy Hackett|Sean Alexander|Bobby Berosini's Orangutan|Frank Welker|Marty Allen|Jim Cassett Anderson|Clinton James Austin|Janet Blair|Beverly Budinger|Robert B. Chandler|Steve Dressler|Beatrice Dunmore|Harry P. Gant|Alan Gibbs|Beth Glenn|Suzynn Herzog|Frank O. Hill|Dale Ishimoto|Marian Issacks|James C. Lewis|Cheech Marin|Red McIlvaine|Hal Needham|Manis the Orangutan|Regina Parton|Caroline Reed|Branscombe Richmond|Mario Roberts|Raphael Salcido|Avery Schreiber|Kathleen M. Shea|Frieda Smith|Sean Stanek|Bud Stout
tt0087182,Francesca Annis|Leonardo Cimino|Brad Dourif|José Ferrer|Linda Hunt|Freddie Jones|Richard Jordan|Kyle MacLachlan|Virginia Madsen|Silvana Mangano|Everett McGill|Kenneth McMillan|Jack Nance|Siân Phillips|Jürgen Prochnow|Paul L. Smith|Patrick Stewart|Sting|Dean Stockwell|Max von Sydow|Alicia Witt|Sean Young|Danny Corkill|Honorato Magaloni|Judd Omen|Molly Wryn|Angélica Aragón|Miguel Cane|Thomas Ebert|Humberto Elizondo|Ernesto Laguardia|David Lynch|James Mathers|Ramón Menéndez|Ana Ofelia Murguía|Scott Price|Claudia Ramírez|Julieta Rosen|John Sabol|Margarita Sanz|Jacqueline Voltaire
tt0087800,John Saxon|Ronee Blakley|Heather Langenkamp|Amanda Wyss|Jsu Garcia|Johnny Depp|Charles Fleischer|Joseph Whipp|Robert Englund|Lin Shaye|Joe Unger|Mimi Craven|Jack Shea|Ed Call|Sandy Lipton|David Andrews|Jeff Levine|Donna Woodrum|Shashawnee Hall|Carol Pritikin|Brian Reise|Ash Adams|Don Hannah|Leslie Hoffman|Paul Grenier|Charles Belardinelli|Jim Doyle|Kathi Gibbs|John Richard Petersen|Robert Shaye|Chris Tashima|Antonia Yannouli
tt0087078,Arnold Schwarzenegger|Grace Jones|Wilt Chamberlain|Mako|Tracey Walter|Sarah Douglas|Olivia d'Abo|Pat Roach|Jeff Corey|Sven-Ole Thorsen|Bruce Fleischer|Ferdy Mayne|André the Giant|Angel Ashley|Matt Conner|Erik Holmey|Terry O'Neill|John Sabol
tt0087892,Judy Davis|Victor Banerjee|Peggy Ashcroft|James Fox|Alec Guinness|Nigel Havers|Richard Wilson|Antonia Pemberton|Michael Culver|Art Malik|Saeed Jaffrey|Clive Swift|Ann Firbank|Roshan Seth|Sandra Hotz|Rashid Karapiet|H.S. Krishnamurthy|Ishaq Bux|Moti Makan|Mohammed Ashiq|Phyllis Bose|Sally Kinghorn|Paul Anil|Z.H. Khan|Ashok Mandanna|Dina Pathak|Adam Blackwood|Mellan Mitchell|Peter Hughes|John Michie|Duncan Preston|Richard Winter-Stanbridge
tt0087951,Goldie Hawn|Chris Sarandon|Richard Romanus|Andre Gregory|Gail Strickland|Cliff De Young|Keith Szarabajka|Ed Begley Jr.|James Staley|Kenneth Mars|Jean Smart|Maria O'Brien|Joel Brooks|Grainger Hines|Kenneth McMillan|Richard Hamilton|Mary Carver|Jack Diamond|Kathleen York|Georganne LaPiere|Pamela Myers|Joe George|Tom Spratley|Dortha Duckworth|Sally Thorner|Jeanne Mori|Elizabeth Anderson|Archie Hahn|George Wallace|Julie Hampton|Thom Sharp|Paul Willson|Holly Roberts|Lyman Ward|Joe Lambie|Daphne Reid|Michael Zand|Cece Cole|Roger Til|Marcella Saint-Amant|Ellen Tobie|Alice O'Connor|Chalkie A.S. Csaky|Ken Gibbel|Ken Hill|Al Leong|Peter Pan|Robert Donavan|Amanda Bearse|Marcie Barkin|Deborah Dutch|Lorraine Fields|Johnny Carson|John Achorn|Jonathan Coder|Trudy Forbes|Michel Gill|Maureen Kedes|Christopher Kriesa|Wayne Nickel|John Ratzenberger|Sam Sako|Scott Woodside
