IMDbId,keywords
tt0061876,army|jewish-family|birth|commissar|red-army|pregnancy|jewish|mother-feeding-her-baby|breastfeeding-a-baby|premonition|dancing|swinging|swing|brother-sister-relationship|doll|children-playing|children|baby|newborn|newborn-baby|giving-birth|childbirth|soldier|nudity|bath|clothes-iron|iron|barefoot|pregnant-woman|pregnant|execution|f-rated|one-word-title|russia|bolshevik|russian-civil-war|motherhood|mother-son-relationship|female-soldier|russian-revolution|breast-feeding
tt0063462,broadway|hitler|accountant|scam|theatrical-producer|actor|director|nazi|audit|cult-film|talking-to-the-camera|two-word-title|1960s|testimony|judge|courtroom|jury|gunshot|explosion|pistol|stage-play|greed|canoeing|city-park|cheque|hide-and-seek|poster|old-woman|photograph|prison-guard|rehearsal|prisoner|penitentiary|storm-trooper|music-conductor|dramatic-critic|record-player|music-band|newspaper-headline|play-director|phonograph-record|horse-and-carriage|reference-to-eva-braun|hot-dog-vendor|security|role-playing|typewriter|jukebox|chorus-line|applause|bartender|costume|chorine|ticket|theatre-audience|helmet|medal|singer|stage|casting-call|gay-man|chauffeur|swedish|dancer|floor-safe|violinist|swastika|contract|reference-to-winston-churchill|embezzler|manhattan-new-york-city|empire-state-building-manhattan-new-york-city|chrysler-building-manhattan-new-york-city|central-park-manhattan-new-york-city|german-stereotype|friendship-between-men|cross-dressing|musical-stage-production|rowboat|toast|singing|revenge|playwright|motorcycle|landlady|hysteria|gay-slur|flirting|fight|ex-convict|eavesdropping|dancing|cigar-smoking|breaking-the-fourth-wall|bikini|suicide-attempt|hitler-spoof|funny-nazi|dynamite|screwball-comedy|rooftop|new-york-city|senior-citizen|secretary|hippie|prison|carousel|farce|bribery|audition|restaurant|broadway-flop|hot-dog-stand|transvestism|fountain|blanket|broadway-manhattan-new-york-city|theatre|homosexual|pigeon|gun|swedish-sex-bomb|elevator|boating|destiny|hard-of-hearing|attempted-murder|fetish|fraud|sexual-fantasy|trial|bar|street-vendor|independent-film|surprise-ending
tt0060304,vietnam|prostitution|nouvelle-vague|digit-in-title|writer|vietnam-war|talking-to-the-camera|quotation|prostitute|paris-france|nursery|language|husband-wife-relationship|house|film-essay|female-frontal-nudity|cult-director|coffee|building|breaking-the-fourth-wall|female-nudity|parisian-suburb|number-in-title
tt0062873,homosexual-subtext|ballet-class|french-navy|street-fair|sister-sister-relationship|self-referential|old-flame|music-store|mother-daughter-relationship|lost-love|dancer|dance-studio|composer|cafe|brother-sister-relationship|ballet-school|art-gallery|sailor
tt0063771,anti-semite|jew|nazi|liberation|pet's-grave|love-letter|postcard|farm|reference-to-marshal-petain|radio-broadcast|listening-to-the-radio|vegetarian|death-of-dog|pet-dog|goodbye-at-train-station|paternoster|french-jew|persecution-of-jews|jewish-boy|separation-from-family|aerial-bombardment|8-year-old|underage-smoking|only-child|caught-shoplifting|semi-autobiographical|first-person-narration|french-alps|countryside|bath|vichy|boy|old-man|dog|1940s|german-occupation|world-war-two|france|veteran|rural-setting|rabbit-stew|rabbit|anti-semitic-slur|anti-semitism
tt0062229,murder|contract-killer|stolen-car|car-keys|hat|professional-killer|hired-killer|underworld|trenchcoat|rain|darkness|loner|very-little-dialogue|paris-france|nightclub|alibi|gangster|contract|1960s|hitman|witness|suspicion|suspect|police|latex-gloves|main-character-shot|psychopath|shootout|gun-violence|tough-guy|chase|foot-chase|razzia|mexican-standoff|disarming-someone|quick-draw|revolver|main-character-dies|anti-hero|showdown|gunfight|tailing-a-suspect|suspect-tailing|police-interrogation|eye-witness|silent-protagonist|citroen-d-s|looking-at-self-in-mirror|being-followed|following-someone|reel-to-reel-tape-recorder|tape-recorder|birdseed|pet-bird|violence|suspense|schizophrenic|police-inspector|paranoia|bullfinch|mistress|inspector|foreign-language-adaptation|false-alibi|entrapment|employer-employee-relationship|vice-squad|train|tiger|thirty-something|thief|theft|telephone-call|subway|shooting|search|paris-metro|robbery|prostitute|policeman|police-trap|police-station|piano-player|false-testimony|obstruction-of-justice|nightclub-owner|murder-contract|money|love|lie|license-plate|liar|jazz-music|jazz-combo|investigation|id-papers|hotel|hat-check-girl|gun|gambling|firearm|following|fight|fiancee|fedora|escalator|elevator|double-cross|death|bug|cigarette-smoking|card-playing|car-theft|shot-in-the-back|date|bugging-device|broken-windshield|breaking-and-entering|boyfriend-girlfriend-relationship|bird|bird-cage|betrayal|beating|arrest|arm-wound|african-french|accessory-to-murder|police-lineup|piano|metro|listening-device|detective|assassination|car|assassin|surveillance|garage|based-on-novel|martial-arts|kiss|father-daughter-relationship
tt0061473,terrorism|nouvelle-vague|shot-to-death|reference-to-mao-zedong|reference-to-josef-stalin|reference-to-friedrich-engels|song|suicide|interview|breaking-the-fourth-wall|talking-to-camera|revisionist|terrorist|reference-to-karl-marx|class-struggle|brechtian|french-new-wave|marxist|maoist|maoism|leninism|experimental-film|cult-director|revolution|guest|politics|marxism
tt0061418,1930s|love|gang|bank-robber|modern-western|female-nudity|robber|waitress|texas|crime-spree|criminal|prison|violence|car|dallas-texas|money|gun|texas-ranger|oklahoma|robbery|bank-robbery|woman|road-movie|shot-through-a-window|massacre|mugshot|police-officer-killed|convenience-store|attempted-robbery|exploding-car|armored-car|hand-grenade|police-brutality|police-station|woods|black-comedy|brawl|forest|car-set-on-fire|hostage|held-at-gunpoint|security-guard|media-coverage|newspaper-headline|southern-accent|dual-wield|bare-butt|pistol|shotgun|tommy-gun|fistfight|car-crash|revolver|anti-heroine|tough-girl|tough-guy|deception|shot-in-the-back|boyfriend-girlfriend-relationship|american-midwest|three-word-title|run-for-the-border|borderline|blood-splatter|gun-battle|gun-fu|gunfight|slow-motion-scene|bullet-ballet|killing-spree|true-crime|hairy-chest|cult-film|watching-through-window|set-up|pear|hiding-under-a-truck|eating-a-pear|pretending-to-change-flat-tire|broken-sunglasses|figurine|bullet-hole-in-windshield|revenge|ice-cream|ice-cream-parlor|reference-to-franklin-d-roosevelt|infamy|reference-to-jesse-james|rain|confession|white-trash|arm-sling|interrogation|turning-one's-own-son-in-to-the-police|refuge|sharing-food|water-canteen|homelessness|losing-one's-home|bare-chested-male|migrant-camp|migrant|hot-wiring-a-car|shot-in-water|crossing-a-stream|death-of-husband|death-of-brother|dying|car-explosion|explosion|shooting-a-car|shot-through-car-windshield|praying-on-knees|head-wound|shot-in-the-head|blood-stain|tears|crying|mattress-as-shield|shooting-through-window|armored-vehicle|shooting-a-mirror|knocking-on-door|flashlight|pay-phone|disciple-of-christ|father-daughter-relationship|baptist|chain-smoking|platte-city-iowa|gas-mask|sand-pit|sand|saying-goodbye|running|braggadocio|eyeglasses|shot-in-the-leg|playing-horsey|little-boy|rolling-downhill|family-reunion|shot-in-the-stomach|shot-in-the-chest|shot-in-the-arm|field|rural-setting|eating-in-car|hamburger|wisconsin|rifle|fear|talking-through-car-window|making-faces|thrill-seeker|eye-bandage|whispering|overturning-car|banjo|running-gunfight|bank-alarm|adrift-in-rowboat|rowboat|jumping-into-water|falling-into-water|spit-in-face|humiliation|badge|bounty-hunter|reward|handcuffs|sheriff|piggly-wiggly-grocery-store|joplin-missouri|reading-a-newspaper|mailbox|roadblock|hillbilly|driving-off-road|riding-on-a-running-board|screaming|hysteria|police-car|poetess|reading|delivery-boy|groceries|restlessness|checkers|telephone-call|shoulder-holster|house-rental|carried-over-threshold|storytelling|rowena-texas|jail-break|machismo|photographer|underwear|reference-to-myrna-loy|brother-in-law-sister-in-law-relationship|theatre-audience|song|singing|singer|cigarette-smoking|watching-a-movie|bed|shooting|getaway-driver|shot-in-the-eye|eye-wound|snoring|policeman|police|tourist-court|photograph|filling-station|reckless-driving|meat-cleaver|family-relationships|children|shooting-out-window|black-american|african-american|farm-hand|farmer|farm|bank-foreclosure|abandoned-house|target-practice|sexual-frustration|stealing-a-car|mirror|sex|kiss|pursuit|chase|gunshot|stealing|restaurant|cafe|wound|female-rear-nudity|armed-robbery|looking-at-oneself-in-a-mirror|shot-to-death|gunfire|firearm|celebrity-criminal|gangster|controversy|cigar-smoking|shot-in-the-face|moll|gun-moll|old-woman|newspaper|husband-wife-relationship|death|car-theft|blood|woman-shot|machine-gun|shot-repeatedly|crime-epic|on-the-run|kidnapping|on-the-road|movie-theatre|car-accident|undertaker|tattoo|sunglasses|small-town|shootout|police-raid|murder-of-a-police-officer|police-chase|poem|picnic|oral-sex|mother-daughter-relationship|motel|missouri|auto-mechanic|mattress|marriage|loss-of-husband|loss-of-brother|lake|joke|jail|iowa|hospital|gunshot-wound|grocery-store|gas-station|foreclosure|flirting|flat-tire|fight|father-son-relationship|face-slap|ex-convict|doomed-love|diner|cornfield|cops-and-robbers|car-chase|camera|brother-brother-relationship|blindness|auto-theft|wheat-field|thief|theft|lovers-on-the-lam|impotence|great-depression|folk-hero|criminal-gang|anti-hero|fugitive|betrayal|murder|ambush|based-on-true-story|title-spoken-by-character|character-name-in-title|surprise-ending|bank|preacher's-daughter|gore|villainess-played-by-lead-actress|villain-played-by-lead-actor
tt0062601,joke|sketch-comedy|1960s|comedy-team|comedian|comedienne|variety-show|1970s|song|musical-number|performer-name-in-title|monologue|double-act|actor-name-in-title|absent-mindedness|surrealism|controversy|masher|announcer|alcohol|adult-illiteracy|adult-as-child|ad-lib|actress-playing-multiple-roles|actor-playing-himself|acting|summer-of-love|stupidity|spoof|social-satire|satire|racist-joke|racial-stereotype|montage|ethnic-slur|blonde-stereotype|different-gags-during-credits|dancer|cult-tv|cocktail-party|bigotry|actor-playing-multiple-roles|character-name-in-title
tt0061512,prison|fugitive|bet|running-away|heat|hard-labor|fistfight|tough-guy|death|chain-gang|loss-of-mother|eating-contest|prisoner|escape|killing-an-animal|punched-in-the-face|boxing-match|failure-to-communicate|corporal-punishment|talking-to-god|stubbornness|stealing-a-car|smile|rebelliousness|questioning-authority|prison-break|main-character-dies|freeze-frame|drunkenness|atheist|antihero|anti-hero|shower|sadist|rural-setting|hard-boiled-egg|car-wash|punishment|tarmac|hit-in-the-face|forced-labor|escape-attempt|betting|snake|sadistic-warden|prison-guard|dignity|deliberate-cruelty|confrontation|underwear|shovel|pig|dog|chili-powder|boxing|axe|poker|dead-dog|wager|prison-escape|freedom|egg|sunglasses|rebellion|contest|death-of-mother|based-on-novel|torn-picture|photograph|nickname|friendship|character-repeating-someone-else's-dialogue|burp|budding-friendship|mother-son-relationship|bare-chested-male|sweat|banjo|character-name-in-title|title-spoken-by-character|guts|chain|authority|cigarette-smoking|gun|toil|main-character-shot|social-commentary|drifter|tiredness|repeated-scene|purpose-in-life|endurance|dying-friend|death-of-protagonist|death-of-hero|confused-boy|conflicted-hero|bound-in-chains|bluffing|belch|arrogance|anti-conformity|aimlessness|against-the-system|against-the-odds|christ-allegory|jesus-statuette|jumping-into-water|barbed-wire|death-of-title-character|threat|vandalism|mullet|survivor|shootout|escape-from-prison|atrocity|alcoholism|abuse|deep-south|upskirt|magazine|isolation-cell|exhaustion|famous-line|famous-score|bloodhound|tracking|southern-u.s.|outsider|parking-meter|traffic-signal|name-change|heroic-death|mullet-haircut
tt0061811,african-american|racist|racial-tension|small-town|suspect|police-station|false-accusation|southern-u.s.|detective|police|murder|homicide|police-chief|mississippi|sparta-mississippi|investigation|sheriff|murder-investigation|police-detective|train|man-slaps-a-man|african-american-cop|buddy-cop|death|scene-of-the-crime|four-against-one|chain|osmunda-fiber|back-hand-slap|passenger-train|epiphytic-orchid|train-station|waiver|locked-in-jail|death-of-husband|cantilever-bridge|climbing-a-ladder|police-chase|freight-train|bloodhound|foot-chase|ten-dollar-bill|one-dollar-bill|twenty-dollar-bill|discovering-a-dead-body|lemon-meringue-pie|running-through-the-woods|shooting-a-house-fly|police-patrol|crime-scene-photograph|police-procedural|six-word-title|african-american-protagonist|resentment|cotton-farm|confession|tape-recorder|shot-to-death|handgun|abortionist|insomnia|pregnancy|jukebox|garbage-dump|plantation|clue|ultimatum|widow|police-investigation|hound-dog|fugitive|rigor-mortis|wrongful-arrest|police-officer|chewing-gum|part-of-trilogy|first-of-trilogy|thief|southerner|running-away|police-precinct|patrol|land-owner|jail-cell|detainee|dead-man|cotton|cotton-picking|deep-south|policeman|racial-prejudice|racial-issues|redneck|theft|american-south|odd-couple|interracial-relationship|industrialist|flirt|culture-clash|confrontation|brother-sister-relationship|anger|female-nudity|title-mentioned-in-song|poor-white-trash|race-relations|mayor|loss-of-husband|jail|hotel|greenhouse|famous-line|exhibitionism|diner|corpse|car-chase|bank|autopsy|abortion|racism|bridge|prejudice|voyeur|racial-slur|cotton-field|discrimination|face-slap|chase|criminal-investigation|mississippi-river|statutory-rape|based-on-novel|surprise-ending
tt0061578,commando-mission|major|mission|general|u.s.-army|military|suicide-mission|behind-enemy-lines|nazi|prison|training|prisoner|ex-convict|machismo|battlefield|hospital|anti-hero|basic-training|silencer|german-occupation|three-word-title|soldier|threatened-with-a-knife|knife|army-base|london-england|exploding-boat|car-set-on-fire|exploding-car|ambulance|disguise|steel-helmet|shot-in-the-back|semiautomatic-pistol|pistol|walther-ppk|party|special-forces|martial-arts|gunshot-wound|war-violence|first-part|part-of-series|judo|brawl|fight-in-the-restroom|exploding-building|gasoline|m1-rifle|cannon|standoff|wrestling|betrayal|friendly-fire|shot-in-the-stomach|shot-in-the-head|hand-grenade|fistfight|disarming-someone|tommy-gun|bayonet|hand-to-hand-combat|combat|machine-gun|mp-40-machine-gun|m-60-machine-gun|gunfight|shootout|battle|commando-unit|action-hero|war-hero|hero|tough-guy|overhead-camera-shot|military-prison|military-police|jeep|barrage-balloon|uniform|fire|american-soldier|scene-during-end-credits|explosion|car-accident|castle|occupied-nation|commando|racism|world-war-two|psychopath|commando-raid|hanging|based-on-novel|title-spoken-by-character|brittany
tt0061277,shootout|car-chase|fistfight|secretary|police-widow|computer|detective|surname-as-title|black-american|convertible|split-screen-opening-credits|black-belt-karate|military-service|armenian-immigrant|helicopter-chase|beating|unconsciousness|wound|shooting|physical-punishment|proverb|racism|blindness|deafness|compulsive-gambler|lapd|african-american|surveillance|video-camera|coat-rack|plaid|los-angeles-california|1970s|1960s|one-word-title|private-detective|violence|based-on-novel|character-name-in-title
