IMDbId,keywords
tt0038160,p.t.-boat|philippines|pearl-harbor|ship|general|battle|admiral|manila-bay|wound|u.s.s.-arizona|u.s.-navy|u.s.-coast-guard|u.s.-army|tunnel|torpedo|telephone-call|task-force|taps|surgical-operation|surgery|subic-bay-philippines|stretcher|song|sisiman-cove-philippines|single-engine-airplane|singing|singer|removing-trousers|porch|party|murder|mindanao-philippines|map|luck|lingayen-gulf-philippines|leyte-philippines|letter|last-will-and-testament|jeep|iowa|hospital|harmonica|hammock|funeral|friend|friendship|firefly|explosion|drink|drinking|doctor|dinner|december-7-1941|death|dancing|dancer|cruiser|cigarette-smoking|church|cavite-city-philippines|cat|broom|bombing|blood|blood-poisoning|bar|band|appleton-new-york|animated-sequence|anchors-aweigh|american-flag|airplane|1940s|retreat|douglas-macarthur|uniform|naval-uniform|claim-in-title|patrol-boat|naval-battle|nurse|corregidor|bataan|hero|world-war-two|based-on-book
tt0038057,painter|death-sentence|roommate|new-york-city|newspaper-headline|murder|based-on-novel|based-on-play|cashier|artist|painting|apartment|gallery|critic|art|bar|art-critic|party|gold-watch|employer-employee-relationship|midlife-crisis|con-artist|diamond-ring|beer|scotch-whiskey|champagne|painting-a-portrait|guilty-feelings|stabbed-multiple-times|stabbed-to-death-with-an-ice-pick|liver|man-hits-a-woman|catching-a-bus|hundred-dollar-bill|safe|25th-work-anniversary|14-k-gold-pocket-watch|sharing-an-umbrella|telephone-booth|man-slaps-a-woman|slip-the-undergarment|train|press|testimony|witness|arrest|police-station|rope|fired|laughter|drinking|suitcase|window-display|obsession|nylons|running|canvas|cigar-smoking|pawnshop|umbrella|singing|pianist|city-park|hanging|drunkenness|prison-cell|stabbing|flashlight|full-moon|reference-to-william-shakespeare|face-slap|reference-to-maurice-utrillo|thief|husband-wife-relationship|janitor|newspaper-article|playing-cards|listening-to-radio|ice|blackmail|detective|reporter|exhibition|walking-cane|sap|infidelity|phonograph-record|marriage|floor-safe|ruse|cash|older-man-younger-woman-relationship|record-player|evidence|police-officer|consciousness|outdoor-cafe|lawyer|priest|judge|disguise|patron|knife|letter|apron|bartender|lingerie|flower|signal|easel|candle|moping|beating|cafe|bus|old-man|rain|speech|gift|prisoner|female-bare-feet|female-stockinged-feet|female-stockinged-legs|stockings|testimonial-dinner|protective-male|murder-trial|trial|sleeping-on-a-park-bench|conscience|witness-statement|reading-a-newspaper|playing-solitaire|life-insurance|bond|whistling|robin|painting-a-still-life|rum-collins|hitting-a-woman|walking-in-the-rain|engraved-pocket-watch|playing-piano|singing-for-he's-a-jolly-good-fellow|woman-beater|1940s|innocent-sentenced-to-death|art-gallery|naive-painting|reference-to-utrillo|submissive-husband|guilt|presumed-dead|greenwich-village-manhattan-new-york-city|outsider-artist|outsider-art|man-wearing-apron|birdcall|reference-to-paul-cezanne|pocket-watch|tuxedo|whispering|guilty-conscience|hearing-voices|execution|wrong-man|electric-chair|eye-patch|art-exhibition|beaten-to-death|painting-toenails|street-vendor|bird-imitation|daisy|superstition|crossing-fingers|street-in-title|ice-pick|embezzlement|deceit|attempted-suicide|assumed-dead|anniversary|painter-as-artist|three-on-a-match|femme-fatale|theft|banker|adultery|capital-punishment|marriage-as-hell|remake
tt0037494,librarian|sea|friendship-between-men|friendship-between-women|library|nurse|giving-birth|childbirth|birth|home-birth|pregnant-woman-faints|drinking-while-pregnant|pregnant-woman-drinking|expectant-father|expectant-mother|pregnant-wife|pregnant-woman|pregnancy|pregnant|sailor|marriage|sailing|based-on-novel
tt0038190,poverty|tenement|tree|struggle|alcoholism|boy|autobiographical|12-year-old|girl|reference-to-william-shakespeare|reference-to-shakespeare's-troilus-and-cressida|directorial-debut|clothesline|claim-in-title|american-literature|christmas-tree-dealer|home-birth|drunken-singing|maternity-ward|innocence-lost|shaving-mug|barber|barber-shop|new-york-city|brooklyn-new-york-city|policeman|family-relationships|drunkenness|drink|drinking|baby|aunt-niece-relationship|aunt-nephew-relationship|wrong-side-of-the-tracks|scrubwoman|schoolteacher|saloon-keeper|reconciliation|police|neighbor|mother-daughter-relationship|maturation|insurance-agent|infant|idealist|grief|grandmother|graduation|gossip|education|disillusionment|death|courtship|christmas-eve|pregnant-wife|pregnant-sister|expectant-mother|expectant-father|childbirth|birth|baby-born|place-name-in-title|working-class|self-discovery|coming-of-age|irish-american|school|marriage|loss-of-husband|loss-of-father|brother-sister-relationship|wedding-singer|sister-sister-relationship|pregnancy|police-officer|ice-cream-parlor|father-daughter-relationship|dreamer|alcoholic|based-on-novel
tt0037595,connecticut|food|farm|christmas|love|baby|war-hero|writer|architect|nurse|raft|hospital|cooking|judge|hungarian|survivor|deception|rural-setting|christmas-day|uncle-niece-relationship|christmas-eve|reporter|photographer|press|sheriff|dancing|barn|pianist|police-officer|playing-cards|dance-hall|flapjack|singing|phonograph-record|horse-and-cart|record-player|sled|employer-employee-relationship|dream-sequence|dominoes|gift|diaper|christmas-tree|musician|rocking-chair|mink-coat|typewriter|wealth|butler|mailman|artist|tic-tac-toe|wheelchair|friendship|1940s|world-war-two|steamship|dance|state-in-title|torpedo|ticker-tape|submarine|sleigh|montage|maid|food-tray|double-exposure-effects|cow|baby's-bath|publicity-stunt|kitchen|houseguest|holiday|columnist|assumed-identity|advice
tt0038890,nazi|priest|nazi-occupation|curfew|nazi-uniform|nazi-occupied-italy|ss|listening-to-a-radio|despair|courage|collaborator|italian-partisan|murder|resistance-movement|torture|rome-italy|catholic-church|escape|catholic|wedding|bare-chested-male|italian-neorealism|upskirt|italy|german-abroad|tied-to-a-chair|world-war-two|vow|underpass|truck|trolley|train|third-reich|theatre-director|terrace|suicide-by-hanging|statue|spit-in-the-face|soccer-football|sniper|slapping-hand|singing|shot-in-the-head|shot-in-the-back|shootout|shooting-sheep|sheep|secret|secret-organization|search|scream|sacistry|saboteur|rooftop|riot|rifle|faith|red-cross|railroad-yard|railroad-track|professor|prisoner|printing-shop|printing-press|prenestino-italy|prayer|poverty|post-world-war-two|police|police-officer|police-commissioner|pity|photograph|pastry|paralysis|newsreel-footage|newspaper|motorcycle|motorcycle-with-a-sidecar|mother-son-relationship|mother-daughter-relationship|monastery|mirror|memory|map|maid|magnifying-glass|loyalty|landlady|jazz-music|janitor|innkeeper|illness|id-card|hypocrisy|marriage|horse-and-carriage|hope|hit-with-a-frying-pan|hate|gestapo|german-soldier|gasoline-truck|frying-pan|friendship|freedom|flour|fiancee|fever|father-son-relationship|fascism|fake-identification|fainting|face-slap|engineer|drunkenness|dressing-room|doctor|deserter|demonstration|death|crutches|cruelty|crucifix|coward|courtyard|conspiracy|confession|committee-of-national-liberation|circular-staircase|cigarette-lighter|child-abuse|celebration|catechism|casino|card-playing|cake|cafe|cabbage|butcher|burning-flesh|bombing|bombed-out-building|blow-torch|blood|barbed-wire-fence|balcony|bakery|baby|atheism|anxiety|antique-shop|altar-boy|air-raid|actress|partisan|interrogation|place-name-in-title|italian-resistance|armistice|widow|sexton|school|piano|machine-gun|love|grand-piano|explosion|bomb|pregnancy|suicide|black-market|fugitive|neorealism|communist|whistling|firing-squad|arrest|execution|washing-clothes|tiburtino-bridge|tagliacozzo-italy|stairway|spain|shaving|san-lorenzo-italy|restaurant|pastor|minturno-italy|reference-to-jesus-christ|egg|coupon|cooking|chicken|berlin-germany|aspirin|american
tt0037746,china|flying-tiger|fighter-pilot|american-soldier|claim-in-title|reference-to-god|plane-crash|exploding-truck|hong-kong|bomber|bomb|dogfight|husband-wife-relationship|west-point|aerial-combat|aviation|fighter-plane|world-war-two|based-on-novel|based-on-book|character-name-in-title
tt0037514,sailor|cartoon-mouse|piano-playing|part-animation|movie-set|buddy-movie|date|little-boy|reference-to-tchaikovsky|alarm-clock|falling-asleep|screen-test|diner|motorcycle-with-a-sidecar|balcony|passionate-kiss|rehearsal|little-girl|skipping-rope|fountain|character-says-i-love-you|restaurant|pianist|piano-tuning|wolf-whistle|throne|castle|mouse|foot-chase|bird|owl|tap-dance|falling-into-a-hole|fantasy-sequence|tin-whistle|school|classroom|talking-animal|anthropomorphic-animal|dating|unseen-character|bedtime|music-box|movie-extra|aspiring-actress|actress|film-within-a-film|security-guard|movie-studio-guard|studio-backlot|recording-studio|movie-studio|opera|military-band|navy-band|friendship-between-men|male-bonding|runaway-child|police-station|telephone-call|pay-phone|battleship|medal-ceremony|navy-ship|two-word-title|live-action-and-animation|hollywood-california|brooklyn-new-york-city|spontaneous-choreography|song|singing|dancing|cigarette-smoking|buddy|animated-sequence|usa|sidekick|san-diego-california|police|policeman|pacific-ocean|naval-base|hamburger|dancer|commander|california|cafe|admiral|world-war-two|storytelling|shore-leave|orphan|military|mexican-restaurant|mexican-hat-dance|medal|lullaby|friendship|conductor|audition|1940s|waitress|title-based-on-song|telephone|tap-dancing|piano|love-triangle|hollywood-bowl|cartoon-reality-crossover|aunt-nephew-relationship|singer|deception|dance|u.s.-navy
tt0037627,murder|frontier-town|fargo-north-dakota|husband-wife-relationship|father-daughter-relationship|wheat-field|river-boat|prairie-fire|land-fraud|held-at-gunpoint|elopement
tt0038259,sherlock-holmes|hypnotist|scotland-yard|professor-moriarty|bar|inspector|killing|killer|finger|serial-killer|investigation|murder|eleventh-part|four-word-title|mistaken-for-dead|arrest|handcuffed|knife-through-hand|lighting-cigarette-for-woman|spiral|pierced-with-needle|trance|hitman|flashlight|shoelace|playing-violin|nemesis|clutched-in-dead-man's-hand|whiskey-and-soda|shot-to-death|reflection-in-water|reflection|sedative|pill|servant|record-album|phonograph|flower-in-water|flower|lighting-someone's-cigarette|lighting-a-cigarette|striking-a-match|seltzer-bottle|murder-victim|dimwit|sock|shoe|barman|archive-footage|mortuary|narrated-by-character|police-officer|policeman|police|murderer|pretending-to-take-a-pill|propped-up-corpse-falls-down|voice-over-narration|older-man-younger-woman-relationship|waking-up-in-strange-surroundings|shakespearean-quotation|reference-to-william-shakespeare|reference-to-jack-the-ripper|reference-to-shakespeare's-hamlet|pipe|pipe-smoking|nightcap|newspaper|newsboy|matchbook|matchbook-collector|housekeeper|drapes|cigarette-smoking|boarding-house|bed-and-breakfast|alcoholic-drink|color-in-title|dictionary|good-versus-evil|super-villain|evil-man|drugged-drink|blackmail|sniper|rifle|private-detective|police-inspector|nobility|nightclub|mutilation|maid|london-england|gunfire|femme-fatale|father-daughter-relationship|falling-from-height|doll|doctor|dancing|assassin|b-movie|detective|woman-of-mystery|hypnotism|suicide|sequel|medical-detective|hypnosis-resistant|framed-for-murder|amnesia|severed-finger|trance-state|sidekick|mad-physician
tt0037865,writer|jealousy|train|obsessive-love|marriage|adopted-sister|novelist|new-mexico|f-rated|maternity-clothes|maternity-dress|four-word-title|jealous-woman|brunette|ex-fiance-ex-fiancee-relationship|murder-of-an-unborn-child|electra-complex|romantic-triangle|bad-sister|good-sister|dysfunctional-family|father-daughter-relationship|cabin-in-the-woods|female-sociopath|daddy's-girl|chance-meeting|framed-for-murder|mother-in-law|dog|barking-dog|dead-boy|hate|high-heels|gown|sexy-dress|lipstick|dead-woman-on-bed|dead-woman|twin-beds|horse|fainting|oath|wealth|witness|testimony|estate|judge|death|courtroom|beach|paranoia|artist|photographer|brother-in-law-sister-in-law-relationship|guitarist|false-accusation|death-of-brother|fireplace|singing|press|brother-brother-relationship|horse-riding|sister-sister-relationship|letter|cripple|possessiveness|cabin|physician|nurse|crutches|ashes|taos-new-mexico|wheelchair|telegram|pet-dog|urn|pianist|photograph|desert|ex-con|fishing|ranch|motorboat|widow|maid|rural-setting|suicide-disguised-as-murder|flashback|imperative-in-title|allowing-someone-to-drown|death-of-unborn-child|meeting-on-train|baby-clothes|pregnant-wife|expectant-mother|expectant-father|husband-wife-relationship|handicap|family-relationships|brother-sister-relationship|trial|poliomyelitis|poisoning|newlywed|mother-daughter-relationship|miscarriage|mental-illness|lodge|lake|evidence|district-attorney|cremation|confession|bar-harbor-maine|author|adolescent|acquittal|rowboat|psycho-thriller|swimming-pool|poison|obsession|murder|miscarriage-of-justice|lawyer|hospital|friend|frame-up|femme-fatale|ex-boyfriend-ex-girlfriend-relationship|doctor|break-up|melodrama|pregnancy|warm-springs-georgia|typewriter|told-in-flashback|swimming|suicide|piano|murder-trial|maine|falling-down-stairs|canoe|arsenic|female-psychopath|female-killer|title-based-on-shakespeare|drowning|based-on-novel
