IMDbId,keywords
tt0058898,dystopia|french-new-wave|satire|comic-violence|surrealism|nouvelle-vague|avant-garde|neo-noir|secret-agent|lemmy-caution|future|dictionary|conscience|computer|alternate-reality|hard-boiled|spying|spy-hero|spy|reference-to-james-bond|eurospy|espionage|french-science-fiction|car-chase|social-satire|ford-mustang|violence|swimming-pool|spoof|sexism|science-runs-amok|riddle|neon|negative-footage|mind-control|mathematical-equation|gun-violence|galaxy|forbidden-speech|evil-computer|public-execution|totalitarianism|philosophy|bible|nudity|utopia-quest|dictator|detective|metropolis|artificial-intelligence|spiral-staircase|based-on-novel|character-name-in-title
tt0059418,u.s.-army|apache|confederate|mexico|scout|raid|apache-indian|renegade|major|texas|french|cavalry|apache-territory|hanged-by-the-neck|reverend|narration|reference-to-napoleon-bonaparte|garrison|feet-on-desk|confederate-officer|confederate-soldier|american-abroad|christmas-eve|year-1865|year-1864|n-word|two-word-title|army-lieutenant|army-major|bluecoats|shot-with-an-arrow|hand-to-hand-combat|starving-child|starving|hairy-chest|politics|chase|american-frontier|intent-to-kill|irish-immigrant|guerilla|muleskinner|epic|french-occupied-mexico|american-southwest|u.s.-mexico-border|punched-in-the-face|bare-chested-male|reference-to-robert-e.-lee|tortured-to-death|hung-upside-down|wrestling|wound|whiskey|west-point|weapon|waterfall|washing-clothes|voice-over-narration|violence|u.s.-soldier|u.s.-cavalry|trial|traitor|toothless-man|tequila|tent|sword|stabbing|song|soldier|singing|singer|shot-in-the-leg|shot-in-the-butt|shooting|shaving|search|santa-fe-new-mexico|sand-river|saloon|rope-around-neck|river-battle|rifle|rebel|pursuit|prologue|preacher|pig|pack-animal|one-armed-man|nightmare|new-mexico|neighbor|murder|montage|mirror|mexican-soldier|mexican-army|mayor|massacre|map|love-triangle|limp|lieutenant|knife|kiss|kidnapping|journal|jail|indian-scout|horse|horse-thief|horse-riding|harmonica|hanging|hanged-man|gun|grave|gettysburg|general|gallows|friendship|french-soldier|fort|fire|fiesta|fever|explosion|ex-slave|escape|drink|drinking|doll|dog|doctor|diary|deserter|death|death-of-husband|dead-body|dancer|criminal|court|corporal|cigar-smoking|children|captain|cantina|burial|bugle|bronc-buster|bow-and-arrow|blood|betrayal|bell|bayonet|bathtub|banner|bandage|arrow-in-leg|ammunition|american-flag|ambush|sergeant|widow|village|swimming|river|rescue|racial-slur|prisoner-of-war|native-american|native-american-raid|minister|military|military-officer|military-desertion|execution|dancing|corpse|cannon|battle|amputee|american-civil-war|african-american|1860s|title-spoken-by-character|character-name-in-title
tt0059565,montparnasse|nouvelle-vague|french-new-wave|paris-france|omnibus|anthology|punctuation-in-title|place-name-in-title|ellipsis-in-title|city-name-in-title|train
tt0060545,naive|suicide-by-jumping|tears|mirror|record-player|hotel|girl-in-underwear|salon|beach|sunbathing|madam|actor|religion|publicist|girlfriend|boyfriend|boxing|depression|wig|alcohol|party|smoking|materialism|shallow|producer|indifference|emptiness|promiscuity|sexpot|casting-couch|starlet|loneliness|alienation|disillusionment|suicide|rome-italy|cinema|actress|melodrama
tt0059219,mongol|khan|leader|prisoner|genghis-khan|asia|escape|child-born-of-rape|pregnant-from-rape|royalty|tribal-chief|mute|assassination|persia|yoke|tyrant|truce|treaty|training|sword-fight|stereotype|stabbed-to-death|slavery|slave-trade|shah|rescue|rape|poetic-justice|painting|newborn-son|mute-person|mirror|messenger|mercenary|loyalty|loss-of-husband|loss-of-father|husband-wife-relationship|hostage|historical-fiction|great-wall-of-china|first-son|fireworks|fight-to-the-death|emperor|duel|dragged-to-death|despot|death-of-title-character|daughter|conqueror|chinese-girl|chinese-emperor|china|broken-treaty|black-man|betrayal|bald-man|assassination-attempt|abduction|mongolian|epic|revolution|sword
tt0058796,scolding|rascal|bare-chested-male|campy|teenage-boy|marriage|jealousy|infidelity|unfaithfulness|adultery|extramarital-affair|brother-brother-relationship|secret|father-figure|four-word-title|sister-sister-relationship|sex|rumor|mother-son-relationship|mother-daughter-relationship|husband-wife-relationship|gossip|father-son-relationship|father-daughter-relationship|family-relationships|brother-sister-relationship|boyfriend-girlfriend-relationship|soap-opera|cult-tv|kiss
tt0058812,sabotage|pickpocket|russian-front|radio|escape|gestapo|prisoner-of-war-camp|prisoner-of-war|nazis|1940s|coward|prussian-helmet|monocle|reference-to-adolf-hitler|resistance-movement|time-bomb|london-england|berlin-germany|secretary|receptionist|uniform|steel-helmet|nazi-uniform|nazi-soldier|military-spoof|guard|american-soldier|erlenmeyer-flask|tunnel|prison-camp|perfect-record|parachute|panzer|mission|kidnapping|deception|covert-operation|bumbling-authority|bombing|blow-up|allied-forces|world-war-two|swastika|nazi-germany|luftwaffe|barbed-wire|master-sergeant|military-officer|nazi|spy|funny-nazi
tt0059674,school|unwed-mother|big-sur|deer|love|headmaster|artist|california|church-service|beach-party|sailboat|reference-to-marc-chagall|artist's-model|reference-to-geoffrey-chaucer|husband-wife-relationship|reference-to-henry-david-thoreau|restaurant|singing|brawl|choir|marina|bar|fishing|document|nightclub|bohemian|dancing|sketch|cheque|lust|tears|axe|bra|golfing|fireplace|classroom|blueprint|reverend|panties|sculptor|little-boy|waterfall|canvas|golf-course|coastline|seagull|painting|court-order|sandpiper|painter|female-protagonist|bare-chested-male|church|wife-and-husband-lead-actors|self-destructiveness|politician|passion|nonconformity|motherhood|mother-son-relationship|monterey-california|melodrama|love-triangle|judge|infidelity|illegitimate-child|illegitimacy|guilt|friendship|extramarital-affair|clergy|boarding-school|beach|atheist|affection|single-mother|morality|bonfire|african-american|adultery|1960s|minister|seduction
tt0058824,space-travel|alien-contact|survival|planet|major|professor|doctor|space|sabotage|robot|famous-opening-theme|human-in-outer-space|absurdism|surrealism|space-western|sister-sister-relationship|brother-sister-relationship|father-daughter-relationship|mother-daughter-relationship|father-son-relationship|mother-son-relationship|gadgetry|astronaut|husband-wife-relationship|monster|creature|force-field|gadget|jet-pack|laser-gun|artificial-intelligence|boy-genius|scientist|pilot|spy|comic-relief|sidekick|futuristic|space-colonization|family-relationships|1990s|time-travel|robot-sidekick|future|crash-landing|bumbling-sidekick|betrayal|spacesuit|spaceship|space-shuttle|space-exploration|outer-space|lost-in-space|alien|laser-beam|spacecraft
tt0058791,ranch|california|blonde|three-word-title|cult-tv|san-joaquin-valley|social-justice|sibling-relationship|railroad-construction|post-civil-war|gunslinger|family-matriarch|california-history|amnesia|stockton-california|lawyer|bastard|suspense
tt0058815,genie|astronaut|jealousy|sitcom|famous-opening-theme|bottle|captain|desert-island|master|psychiatrist|nasa|florida|female-genie|eye-blinking|bachelor|blonde|major|laugh-track|character-name-in-series-title|genie-in-a-bottle|genie's-bottle|1960s|cult-tv|title-based-on-song|wish-fulfillment|u.s.-air-force|unintended-consequences|time-travel|space-flight|nonsexual-relationship|nemesis|mixed-marriage|harem-girl|belly-button|shrinking|miniaturization|military-officer|marriage|animated-credits|arab|arab-american|beach|magic|character-name-in-title
tt0059578,bounty-hunter|bandolero|long-range-rifle|yuma-prison|death|pot-smoking|rural-setting|mustache|killing-a-horse|friends-who-live-together|right-hand-man|sidekick|beard|piano|sombrero|redhead|cleavage|gang-that-lives-together|street-shootout|bar-shootout|final-showdown|five-word-title|19th-century|confederate-money|western-town|prison-escape|cult-film|cowboys-and-outlaws|poncho|cowboy-shirt|cowboy-boots|cowboy-hat|disarming-someone|ambush|mexican-standoff|winchester-rifle|repeating-rifle|suspense|bar-fight|bar-brawl|karate|martial-arts|fistfight|brawl|two-man-army|stylized-violence|showdown|six-shooter|violence|opening-action-scene|tough-guy|blood|blood-splatter|western-hero|action-hero|hero|dynamite|breasts|rivalry|alliance|competitor|little-boy|outlaw-gang|church|chess|frontier-town|fast-draw|duel|beating|shootout|playing-cards|pianist|gunslinger|wanted-poster|remote|cowboy|sheriff|bible|marijuana|horse-and-cart|tavern|floor-safe|explosion|bound-and-gagged|covered-wagon|rotoscoping|second-part|second-in-trilogy|money-in-title|flashback|actual-animal-killed|sadism|famous-score|deep-focus|shooting-a-woman|dead-woman-on-bed|female-nudity|insanity|haunted-by-the-past|emergency-stop|apple-tree|sequel-to-remake|black-suit-clad-killer|negative-asian-stereotype|warrior|honor|friendship|blockbuster|man-with-no-name|watch|sequel-to-cult-favorite|revolver|pistol|part-of-trilogy|handgun|gun|colonel|anti-hero|civil-war-veteran|train|railway-station|poker|shot-in-the-forehead|sequel|1870s|bank-robbery|el-paso-texas|gunfight|revenge|small-town|infiltration|marksmanship-contest|texas|jail-break|bank|rape|betrayal|suicide|spaghetti-western|murder|hat|jail|saloon|marksman|pocket-watch|bandit|safecracker|hotel|hunchback|gun-fu|new-mexico|surprise-ending|nudity
tt0058855,violence|western-spoof|spy-spoof|karate|martial-arts|male-male-relationship|cowboy-in-tight-pants|hairy-chest|bare-chested-male
tt0058805,secret-agent|agent|kaos|character-name-in-series-title|spy-comedy|telephone-booth|number-as-a-name|laugh-track|1960s|imperative-in-title|twin|telephone-call|number-in-character's-name|character-never-tells-his-real-name|suicide-pill|comical-female-deaths|ineptitude|adoration|weaponry|villain|villainy|top-secret|surveillance|super-villain|spy-gang|shoe|secret-service|secret-plan|secret-panel|secret-organization|secret-mission|secret-lab|secret-island|secret-headquarters|secret-code|secret-base|pistol|parody|mystery-villain|mobile-phone|mission|masked-villain|james-bond-spoof|intelligence|high-tech|gun|gadget|female-spy|female-assassin|female-agent|espionage|disguise|criminal-gang|cold-war|cell-phone|car|automobile|arch-villain|american|funny-nazi|sitcom|famous-opening-theme|spy-spoof|trapdoor|spy|spoof
tt0059712,german|ship|american|love|germany|traveling|cuba|nazi|mexico|spanish|doctor|ship's-doctor|1930s|contessa|bremerhaven-germany|veracruz-mexico|ship-captain|ocean-liner|tenerife|gypsy|steerage|jew|dwarf|divorce|worker|prison|reference-to-lady-chatterley's-lover-the-novel|sprayed-with-a-hose|hit-in-the-stomach-with-a-ping-pong-ball|hit-on-the-head-with-a-ping-pong-ball|philosopher|miracle|intolerance|tolerance|forced-kiss|cuban|money|first-sex|virgin|punched-in-the-stomach|kicking|faith|magazine|magazine-publisher|falling-to-the-ground|monocle|reading|book|reading-aloud|old-man|old-woman|19-year-old|18-year-old|father-son-relationship|illness|bitterness|searchlight|rescue|saving-the-life-of-a-dog|riot|sugar-field-worker|salesman|lorgnette|brushing-teeth|menstruation|chess|breaking-a-glass|little-girl|little-boy|ex-husband-ex-wife-relationship|wood-carving-of-a-bull|wood-carving-of-a-dog|waltz|arrest|storm-at-sea|female-beats-a-male|beating|dream|face-slap|42-year-old|46-year-old|wife-abuse|sugar|sunglasses|eyeglasses|painter|tripping-someone|baseball-player|talking-to-oneself|hammock|infidelity|unfaithfulness|adultery|extramarital-affair|piano-player|piano|kissing-someone's-hand|birthday|posing|sex|professor|eating|food|father-daughter-relationship|mother-daughter-relationship|pocket-knife|knife|reference-to-frankfurt-germany|intellectual|unhappiness|envy|fight|storytelling|reference-to-god|water-hose|champagne|party-hat|party|wood-carving|charleston-the-dance|coquette|tears|crying|death|song|singing|singer|vanity|kiss|giving-a-toast|bare-chested-male|pajamas|medical-examination|stethoscope|sleeplessness|ping-pong|boyfriend-girlfriend-relationship|memory|drunkenness|drinking|drink|bunk-bed|dancing|dancer|dance|suffering|pain|injection|jewish|facial-scar|spaniard|spain|hypocrite|bigotry|bigot|talking-to-the-camera|cane|disillusionment|year-1933|pimp|heart-attack|reference-to-goethe|reference-to-ludwig-van-beethoven|reference-to-bach|last-film-role-for-actress|breaking-the-fourth-wall|meaning-of-life|spanish-civil-war|throwing-a-dog-overboard|widow|wheelchair|wheelchair-bound|social-conscience|snoring|sketch|sketch-artist|shipboard-romance|pushed-out-of-a-wheelchair|pipe-smoking|old-man-in-a-wheelchair|mischievous-child|mirror|man-overboard|applying-makeup|love-hate-relationship|looking-at-oneself-in-a-mirror|jewish-man|hypodermic-needle|hit-with-a-shoe|high-heels|heart-condition|german-woman|german-man|applying-eye-shadow|ex-lovers-back-together|drug-addict|dog|dead-man|cognac|coffin|cigarette-smoking|cigar-smoking|bulldog|break-up|brat|brandy|biting-one's-thumb|reference-to-the-bible|alcoholic-drink|flamenco|anti-semitism|husband-wife-relationship|pre-world-war-two|racist|prostitute|uncle-nephew-relationship|high-seas|ensemble-film|drug-use|cruise|cross-cultural-relations|artist|racism|nazism|drugs|based-on-novel|title-spoken-by-character
tt0059232,man-in-bathtub|military-strategy|indian-attack|military-officer|love-triangle|frontier-scout|barroom-brawl
tt0059243,race|car|newspaper|new-york|reporter|automobile|sidekick|hero|rival|pie-fight|pie-in-the-face|crown-prince|year-1908|henchman|villain|damsel-in-distress|western-spoof|swashbuckler|ruritanian-country|cowboy|dual-role|car-movie|road-racing|car-racing|road-movie|epic|swimming-in-underwear|underwear|eiffel-tower-destroyed|laundry-drying-on-clothes-line|race-movie|slapstick-comedy|drunkenness|husband-wife-relationship|cigar-smoking|siberia|sabotage|royalty|revolution|pigeon|new-york-city|look-alike|gasoline|feminism|double|alaska|parody|on-the-road|mechanic|ice-floe|food-fight|duel|woman-smoking-cigar|train|swimming|submarine|sheriff|saloon-singer|prince|polar-bear|paris-france|outlaw|organ|mayor|kiss|kidnapping|jealousy|hot-air-balloon|handcuffs|dog|desert|cheating|car-accident|camera|bird|beach|bar|bar-fight|balloon|automobile-racing|around-the-world|blockbuster|unwanted-kiss|face-slap|satire|racing|sword-fight|1900s|actor-playing-multiple-roles|car-on-floating-ice|based-on-true-story|road-trip|cowboy-hat|military|bering-strait-bridge|scam|u-boat|river|title-spoken-by-character
tt0058808,farm|pig|wealth|two-word-series-title|color-in-series-title|blonde|1970s|1960s|multiple-actors-for-one-character|fish-out-of-water|city-country-contrast|breaking-the-fourth-wall|famous-opening-theme|small-town|pig-actor
tt0059170,large-breasts|go-go-dancer|cleavage|cult-film|repetition-in-title|erotica|desert|car|murder|sexy-woman|towel|jealousy|outdoor-shower|buxom|female-rear-nudity|female-nudity|shower|porsche-356|femme-fatale|psychotronic-film|grindhouse-film|cult-director|opening-narration|innuendo|woman-kills-man|woman-kills-woman|dead-woman-on-ground|stabbing-a-woman|stabbed-in-the-stomach|violence|train|swimming|shotgun|knife-throwing|chicken-race|car-race|broken-back|strong-man|hit-by-a-car|lesbian|wheelchair|kidnapping|catfight|lesbian-gang|independent-film|exclamation-point-in-title|comma-in-title|four-word-title|battle-of-the-sexes|karate|female-killer|b-movie|black-comedy
tt0059646,female-protagonist|repression|sexual-repression|rape|neurotic|rabbit|mental-illness|boyfriend|manicurist|beauty-salon|hallucination|depression|kitchen|bedroom|delusion|ringing-phone|beauty-mask|1960s|hysteria|fear-of-sex|dead-body|dead-body-in-a-bathtub|murderer|mirror|ticking-clock|clock|unwanted-kiss|pub|orgasm|listening-to-sex|childhood-photo|old-woman|bell-ringing|bell|boyfriend-girlfriend-relationship|dead-rabbit|potato|england|male-male-kiss|overhearing-sex|repressed-sexuality|blonde|rape-fantasy|sister-sister-relationship|schizophrenia|psycho-thriller|blood|telephone|lipstick|nightmare|isolation|apartment|woman|music-score-features-flute|washing-one's-feet|crossing-the-street|jazz-score|close-up-of-eye|street-musician|extramarital-affair|neighbor|heavy-rain|fly|hit-with-a-candlestick|biting-fingernails|cigarette-smoking|loud-sex|nail-polish|reference-to-cassius-clay|kiss|cult-film|reference-to-charlie-chaplin|belgian-immigrant|brushing-hair|london-england|bed|bar|attempted-rape|surrealism|terror|postcard|landlord|door-bell|bathroom|murder|razor-blade|fear|virgin|insanity|independent-film|belgian|vacation|suitor|refrigerator|rotary-phone|facial-mask|ambiguous-ending|playing-spoons|neurotic-woman|see-through-gown|british-horror|face-slap|rain|razor|glass-of-water|barricading-door|one-word-title|street-performer|cut-telephone-line|slashing|stabbing|beaten-to-death|co-worker|breaking-through-a-door|peep-hole|money|phone-booth|footsteps|rotten-meat|overflowing-bathtub|late-rent|rent|glove|ringing-telephone|telephone-call|bumping-heads|crack-in-the-wall|crying|brushing-teeth|shaving|photograph|dog|reference-to-cinderella|nun|peeling-potatoes|elevator|eye|psychological-disintegration|close-up-of-eyes|withdrawal|nunnery|rent-money|homicidal|barefoot|lingerie-slip|very-little-dialogue|stabbed-to-death|family-photograph|long-take|disembodied-hand|paranoia|controversy|claustrophobia|water-overflowing|sweaty-face|sugar-cube|straight-razor|sewing|rotten-food|ironing|hair-curlers|hair-chewing|candlestick|brass-bed|banjo|reality|beauty-parlor|seduction|purse|psychotic|bathtub|gore|bludgeoning
tt0060034,new-york-city|actress|female-protagonist|1970s|1960s|manhattan-new-york-city|urban-setting|independence|optimism|feminist|broadway-manhattan-new-york-city|big-hair|sitcom|model|boyfriend-girlfriend-relationship
tt0059749,british-agent|east-germany|library|double-agent|cold-war|briton-abroad|girlfriend|alcoholic-drink|loner|border-crossing|drunk|east-west|iron-curtain|british-intelligence|london-england|cynicism|double-cross|counter-spy|counter-espionage|spy|1960s|checkpoint-charlie|tribunal|alcoholic|intelligence-agent|intelligence-mole|death-of-title-character|title-same-as-book|occupation-in-title|whisky|holland|prison|bicycle|drinking|rain|hillside|seaside|release-from-prison|evil-man|escape-attempt|east-berlin-east-germany|interrogation|shot-to-death|hit-in-the-face|political-thriller|west-berlin-west-germany|whiskey|british-secret-intelligence-service|librarian|reference-to-karl-marx|reference-to-napoleon|berlin-germany|strip-club|prisoner's-aid|homosexual|grocer|grocery-store|filing|double-decker-bus|credit|candlelight-dinner|berlin-wall|atheist|based-on-novel|independent-film|surprise-ending|communist|removing-nylon-stocking|stockings|legs|communism
tt0057950,cinderella|crown|prince|stepsister|fairy-tale|stepmother|queen|king|fairy-godmother|france|one-word-title|forename-as-title|time-limit|based-on-tv-movie|stroke-of-midnight|stepmother-stepdaughter-relationship|pumpkin|mouse|midnight|dance|creaky-knee|carriage|glass-slipper|character-name-in-title
