IMDbId,actors
tt0105695,Clint Eastwood|Gene Hackman|Morgan Freeman|Richard Harris|Jaimz Woolvett|Saul Rubinek|Frances Fisher|Anna Levine|David Mucci|Rob Campbell|Anthony James|Tara Frederick|Beverley Elliott|Liisa Repo-Martell|Josie Smith|Shane Meier|Aline Levasseur|Cherrilene Cardinal|Robert Koons|Ron White|Mina E. Mina|Henry Kope|Jeremy Ratchford|John Pyper-Ferguson|Jefferson Mappin|Walter Marsh|Garner Butler|Larry Reese|Blair Haynes|Frank C. Turner|Sam Karas|Lochlyn Munro|Ben Cardinal|Philip Maurice Hayes|Michael Charrois|William Davidson|Paul Anthony McLean|James Herman|Michael Maurer|Larry Joshua|George Orrison|Greg Goossen
tt0104389,Annabella Sciorra|Rebecca De Mornay|Matt McCoy|Ernie Hudson|Julianne Moore|Madeline Zima|John de Lancie|Kevin Skousen|Mitchell Laurance|Justin Zaremby|Eric Melander|Jennifer Melander|Ashley Melander|Cliff Lenz|Penny LeGate|Mary Anne Owen|Therese Tinling|Todd Jamieson|Laura Ferri|Dee Dee Van Zyl|Cristine McMurdo-Wallis|Sara Jennifer Sharp|Susan Chin|Kimberly Hill|Jane Jones|Ericka Matson|Robert James|Aimee Kanemori|Elane Micklesen|Brian T. Finney|Stephen West|David Scully|Julie Clemmons|Joseph Franklin|Tom Francis|Jeff Conkel|Patrick Ryals|Charles Lucia|Tim Brandt|Rachel Glenn|Valerie Masterson|Roger Petan|Chuck Riley
tt0105690,Steven Seagal|Damian Chapa|Troy Evans|David McKnight|Lee Hinton|Patrick O'Neal|Gary Busey|Glenn Morshower|Leo Alexander|John Rottger|Brad Rea|Michael Welden|Bernie Casey|Rickey Pierre|Raymond Cruz|Duane Davis|Tommy Lee Jones|Erika Eleniak|Colm Meaney|Eddie Bo Smith Jr.|Richard Andrew Jones|Tom Reynolds|Tom Muzila|Kirk Burroughs|George Cheung|Jim Chimento|Craig Dunn|Daniel Dupont|Frank Ferrara|Adam James|Michael Gaylord James|Miguel Nino|David Webster|Gene Barge|Tony Brown|Hiram Bullock|Chris 'Hambone' Cameron|Richard Davis|Tad Robinson|Wendall Wayne Stewart|Tom Wood|Jerome Wiggins|Joseph F. Kosala|Ousaun Elam|Peewee Piemonte|Daniel H. Friedman|Gregory G. Stump|David U. Hodges|Bruce Bozzi|Craig Pinkard|Sandy Ward|Conrad E. Palmisano|Luis J. Silva|Michael Des Barres|Nate Robinson|Gary Gardner|Nick Mancuso|Andy Romano|Dru Anne Carlson|Ralph Wesley Carey|Joseph R. John|Dennis Lipscomb|Dale Dye|Robert Nichols|E. Daniel Corte Jr.|Jamie Avera|Barbara Bush|George Bush|Dick Cheney|Bennett Wayne Dean Sr.|Craig Deroche|Edmund Druilhet|Tom Druilhet|Jamie Gliddon|Kamel Krifa|John Laughlin|Brett Murray|Robert D. Parham|Michael Sansom|Kevin Wayne
tt0105112,Harrison Ford|Anne Archer|Patrick Bergin|Sean Bean|Thora Birch|James Fox|Samuel L. Jackson|Polly Walker|J.E. Freeman|James Earl Jones|Richard Harris|Alex Norton|Hugh Fraser|David Threlfall|Alun Armstrong|Berlinda Tolbert|Hugh Ross|Gerald Sim|Pip Torrens|Thomas Russell|Jonathan Ryan|Andrew Connolly|Karl Hayden|Claire Oberman|Oliver Stone|Tom Watt|P.H. Moriarty|Rebecca Mayhook|Roger Blake|Martin Cochrane|Tim Dutton|Ellen Geer|John Lafayette|Shaun Duke|Fritz Sperberg|Brenda James|Allison Barron|Ted Raimi|Philip Levien|Jesse D. Goins|John Shepard|Stephen Held|Debora Weston|Bob Gunton|Ivan Kane|Kim Delgado|Keith Campbell|Jeff Mandon|Eric Paul|Jeff Gardner|Lester T. Tillery|Franklin Dam|Frankie Maldonatti|Bonnie Webster|Pamela Saxon|Leah Tabassi|Michael Ryan Way|Gregory Paul Jackson|Fred Toma|Ruben Garfias|Michael Francis Kelly|Markus Alexander|Roy Beck|Sacha Bennett|Kenneth W Caravan|Bret Culpepper|Lucia Noyce|Gary Rodriguez|Aj Stoan|Peter Weireter
tt0103874,Gary Oldman|Winona Ryder|Anthony Hopkins|Keanu Reeves|Richard E. Grant|Cary Elwes|Billy Campbell|Sadie Frost|Tom Waits|Monica Bellucci|Michaela Bercu|Florina Kendrick|Jay Robinson|I.M. Hobson|Laurie Franks|Maud Winchester|Octavian Cadia|Robert Getz|Dagmar Stanec|Eniko Öss|Nancy Linehan Charles|Tatiana von Furstenberg|Jules Sylvester|Hubert Wells|Daniel Newman|Honey Lauren|Judi Diamond|Robert Buckingham|Cully Fredricksen|Ele Bardha|Alain Blazevic|Mark Borkowski|Mary Cornell|Tina Cote|Christina Fulton|Jeffery Thomas Johnson|John F. Kearney|Paul Klar|Michael Laren|Moreen Marceau|Joe Murkijanian|Adamo Palladino|Philip Pucci|John Michael Quinn|Heidi Schooler|Damon Stout
tt0105812,Wesley Snipes|Woody Harrelson|Rosie Perez|Tyra Ferrell|Cylk Cozart|Kadeem Hardison|Ernest Harden Jr.|John Marshall Jones|Marques Johnson|David Roberson|Kevin Benton|Nigel Miguel|Duane Martin|Bill Henderson|Sonny Craver|Jon Hendricks|Eloy Casados|Frank Rossi|Freeman Williams|Louis Price|Alex Trebek|Reggie Leon|Sarah Stavrou|Reynaldo Rey|Lanei Chapman|Irene Amen|Torri Whitehead|Lisa McDowell|David Maxwell|Dion B. Vines|Bill Caplan|Richard James Baker|Amy Golden|Jeanette Srubar|Zandra Hill|Fred P. Gregory|Carl E. Hodge|Ruben Martinez|Gary Lazer|Donna Howell|Donald Fullilove|Johnny Gilbert|Leonard A. Oakland|Allan Malamud|Jeanne McCarthy|John Charles Sheeham|Gregg Daniel|Carl A. McGee|Chick Hearn|Stu Lantz|Ronald Beals|Joe Metcalf|Mahcoe Moore|Mark Hill|Eric Kizziee|Chalmer Maddox|Leroy Michaux|Joseph Duffy|Pete Duffy|Gary Moeller|Daniel Anthony Porto|Lester Hawkins|Jeffrey Todd|Mike Akrawi|Dwayne Barnes|Ron Johnson|Walter Jones|Bruce Monical|Dawanna Murrell|Gary Payton|Harry Perry|John Sheehan|Kevin Ula Christie|Del Zamora
tt0104691,Daniel Day-Lewis|Madeleine Stowe|Russell Means|Eric Schweig|Jodhi May|Steven Waddington|Wes Studi|Maurice Roëves|Patrice Chéreau|Edward Blatchford|Terry Kinney|Tracey Ellis|Justin M. Rice|Dennis Banks|Pete Postlethwaite|Colm Meaney|Mac Andrews|Malcolm Storry|David Schofield|Eric D. Sandgren|Mike Phillips|Mark A. Baker|Dylan Baker|Tim Hopper|Gregory Zaragoza|Scott Means|William J. Bozic Jr.|Patrick Fitzgerald|Mark Joy|Steve Keator|Don Tilley|Thomas E. Cummings|David Farrow|Ethan James Fugate|F. Curtis Gaston|Eric A. Hurley|Jared Harris|Michael Flannery|Tom McGowan|Alice Papineau|Mark J. Maracle|Clark Heathcliffe|Sebastian Roché|Joe Finnegan|Sheila Adams Barnhill|Jeff Anderson|John Harrington Bland|Bill Chemerka|Payton Dunham|Tony Gerard|Benton Jennings|Trenton McDevitt|James Permane|Shawn Michael Perry|Brent Ponder
tt0103859,Eddie Murphy|Robin Givens|Halle Berry|David Alan Grier|Martin Lawrence|Grace Jones|Geoffrey Holder|Eartha Kitt|Chris Rock|Tisha Campbell-Martin|Lela Rochon|John Witherspoon|Bebe Drake|John Canada Terrell|Leonard Jackson|Jonathan P. Hicks|Tom Mardirosian|Irv Dotten|Melvin Van Peebles|Rhonda Jensen|Alyce Webb|Louise Vyent|Frank Rivers|Angela Logan|Chuck Pfeiffer|Raye Dowell|Reginald Hudlin|Warrington Hudlin|Andre B. Blake|Kenn Michael|Khanya Mkhize|Chris Rowland|Erica Catherine Smith|De'Von Young|Daryl Mitchell|Gene 'Groove' Allen|Naydia Sanford|Michelle Griffin|Jewel Allison Gittens|Frank Tarsia|Ronald Edward Ziegler|Scott Baird|Jeff McBride|Herb Kerr|Al Cerullo|Gary Frith|Sandy Moore|Olga Merediz|Tracy Douglas|Ralph Cole Jr.|Elana Cooper|Charles Gemmill|Larry Hull|Victoria Gabrielle Platt|Billy Marshall Thompson
tt0105323,Al Pacino|Chris O'Donnell|James Rebhorn|Gabrielle Anwar|Philip Seymour Hoffman|Richard Venture|Bradley Whitford|Rochelle Oliver|Margaret Eginton|Tom Riis Farrell|Nicholas Sadler|Todd Louiso|Matt Smith|Gene Canfield|Frances Conroy|June Squibb|Ron Eldard|Sally Murphy|Michael Santoro|Alyson Feldman|Erika Feldman|Julian Stein|Max Stein|Anh Duong|Leonard Gaines|David Lansbury|Joseph Palmas|Baxter Harris|Francie Swift|Michael Simon|William Beckwith|Mansoor Najee-ullah|J.T. Cromwell|Peter Carew|Paul Stocker|Mike Lisenco|Divina Cook|Russell Gibson|Dan Gifford|Carlo Giuliano|Mark Robert Gordon|George Grafas|Luke L. Hansen|Kenneth Kopolovicz|Jack Mulcahy|Eric Reid Schroeder|Lucy Smith|Paul Zimmerman
tt0104036,Forest Whitaker|Miranda Richardson|Stephen Rea|Adrian Dunbar|Breffni McKenna|Joe Savino|Birdy Sweeney|Jaye Davidson|Andrée Bernard|Jim Broadbent|Ralph Brown|Tony Slattery|Jack Carr|Josephine White|Shar Campbell|Bryan Coleman|Ray De-Haan|David Crionelly|Charles Mandracchia
tt0104231,Tom Cruise|Nicole Kidman|Thomas Gibson|Robert Prosky|Barbara Babcock|Cyril Cusack|Eileen Pollock|Colm Meaney|Douglas Gillison|Michelle Johnson|Wayne Grace|Niall Toibin|Barry McGovern|Gary Lee Davis|Jared Harris|Steven O'Donnell|Peadar Lamb|Mark Mulholland|P.J. Brady|Wesley Murphy|Jimmy Keogh|J.G. Devlin|Gerry Walsh|Brendan Cauldwell|Derry Power|Noel O'Donovan|Macdara Ó Fátharta|Eileen Colgan|Kate Flynn|Joan O'Hara|Frankie McCafferty|Poll Moussoulides|Pat Kinevane|Donncha Crowley|Tim McDonnell|Todd Hallowell|Ken McCluskey|Brendan Ellis|Clint Howard|Jeffrey Andrews|Judith McIntyre|Rynagh O'Grady|Martin Ewen|Brendan Gleeson|Frank Coughlan|Hoke Howell|Arnold Kuenning|Rocco Sisto|Michael Ruud|Donré Sampson|Harry Webster|Mark Wheeler|Rance Howard|William Preston|Pauline McLynn|Joanne McAteer|Elizabeth Kemler|Cara Wilder|Aedin Moloney|Helene Montague|John-Clay Scott|Clay M. Lilley|Cole S. McKay|James Jude Courtney|Jeff Ramsey|Anthony De Longis|Carl Ciarfalio|Tim Monich|Alecia LaRue|Ian Elliot|Bobby Huber|Julie Rowen|Louisa Marie|Brian Munn|Bob Dolman|Phillip V. Caruso|Tom Lucy|Jody Bradley|Michael Bush|Jim Dunkin|James McDonald|Kris Murphy
tt0104437,Rick Moranis|Marcia Strassman|Robert Oliveri|Daniel Shalikar|Joshua Shalikar|Lloyd Bridges|John Shea|Keri Russell|Ron Canada|Amy O'Neill|Michael Milhoan|Gregory Sierra|Leslie Neale|Julia Sweeney|Linda Carlson|Lisa Mende|John Paragon|Kenneth Tobey|Bill Moseley|Ed Feldman|Suzanne Kent|Alex Daniels|Robert Jaffe|Ron Lawrence|John Hora|Mary Ellen Moore|Randy Swallow|Pamela Cederquist|James M. Lauten|Shannon M. Steger|Minori Goto|Mamoru Kanal|Gregory McCurdy|David Scates|Marion Palmer|Kathy Pastor|Bill Loska|James A. Brooks|Brian Caban|Chris Frank|Bill Gobber|D'Janine King-Lasky|Stan Rodarte|Gary Rodriguez|Jeremy Settles|Derek A. Smith|Tabler|Mark Taormino|Luc Thelliez|J.R. West
tt0104452,Steve Martin|Goldie Hawn|Dana Delany|Julie Harris|Donald Moffat|Peter MacNicol|Richard B. Shull|Laurel Cronin|Roy Cooper|Christopher Durang|Heywood Hale Broun|Cherry Jones|Vasek Simek|Suzanne Whang|Mary Klug|Alice Duffy|Ken Cheeseman|Tony V.|Ricardo Pitts-Wiley|Belle McDonald|Bill McDonald|Kevin O'Brien|Maggie Steig|Molly D. Gerard|David Hannegan|Edward Mason|Grenville Cuyler|Rose-Ann San Martino|Hazel Gardner|Phyllis Jubett Gould|George Michael Jones|Moira J. McCarthy|Michael Nurse|Howe F. Perrigo|Patricia Madden|Daniel Olsen
tt0104070,Meryl Streep|Bruce Willis|Goldie Hawn|Isabella Rossellini|Ian Ogilvy|Adam Storke|Nancy Fish|Alaina Reed-Hall|Michelle Johnson|Mary Ellen Trainor|William Frankfather|John Ingle|Clement von Franckenstein|Petrea Burchard|Jim Jansen|Mimi Kennedy|Paulo Tocha|Mark Davenport|Thomas Murphy|Michael Mills|Sonia Jackson|Jill C. Klein|Jean St. James|Debra Jo Rupp|Carol Ann Susi|Kay Yamamoto|Jacquelyn K. Koch|Anya Longwell|Stuart Mabray|Colleen Morris|Jonathan Silverman|Meg Wittner|Carrie Jean Yazel|Michael A. Nickles|John Enos III|Danny Lee Clark|Fabio|Joel Beeson|Ron Stein|Bonnie Cahoon|Stéphanie Anderson|Bob Swain|Eric Clark|Dave Brock|Lydia Peterkoch|Phillip Irwin Cooper|Ernest Harada|Susan Kellermann|Kevin Caldwell|Alex P. Hernandez|Donna Ekholdt|Tammy Gantz|Melissa Martin|Jeff Adkins|Cheryl Baxter|Cameron English|Edmond Alan Forsyth|Bob Gaynor|Don Hesser|Michael Higgins|Kenneth Hughes|Kenneth Knaff|Glean Lewis|Keith McDaniel|Charles McGowan|Regan Patno|Lacy Darryl Phillips|Matt Sergott|Paul Michael Thorpe|Sergio Trujillo|Randy Crenshaw|Jon Joyce|Jerry Whitman|Timothy Burchett|Anthony S. Johnson|Michael Mills|Sydney Pollack|Ai Wan
tt0105699,Kurt Russell|Ray Liotta|Madeleine Stowe|Roger E. Mosley|Ken Lerner|Deborah Offner|Carmen Argenziano|Andy Romano|Johnny Ray McGhee|Dino Anello|Sonny Carl Davis|Harry Northup|Sherrie Rose|Alicia Ramirez|Ruby Salazar|Spider Madison|Myim Rose|T.J. McInturff|Tony Longo|Oscar Abadia|Lynn Eastman-Rossi|David Taylor Moran|Leslie James|Chris Coombs|Matthew Levy|Dorian Daneau|Marisa Durboraw|Royce L. Minor|Judy Hoy|Dick Miller|Bob Minor|Curt Boulware|Craig Mizutari|Paul Bollen|Ed DeFusco|Djimon Hounsou|Jeffrey Beale|Richard Narita|Eduardo Migre|Peter DuPont|Nora Heflin|Charles David Richards|Chuck Bennett|Rob Steinberg|Victor Brandt|Michael Milgrom|Jim Selzer|Bill E. Rogers|Robert Costanzo|Skip O. Carwell|Catherine Paolone|Ed Beechner
tt0103786,Charles Grodin|Bonnie Hunt|Dean Jones|Nicholle Tom|Christopher Castile|Sarah Rose Karr|Oliver Platt|Stanley Tucci|David Duchovny|Patricia Heaton|Laurel Cronin|O-Lan Jones|Nancy Fish|Craig Pinkard|Robi Davidson|Sherri Paysinger|Patrick LaBrecque|Jacob Kenner|Matthew Brooks|Chris Little|Lisa Paige Robinson|Cory Danziger|Colleen O'Hara|Nicolas Mize|Maxine Elliott Hicks|Stephanie Durrer|Cirroc Lofton|Chad Morton|Melora Walters|Holly Wortell|Lorraine Marga|Joseph Gordon-Levitt|Andres McKenzie|Chris|Cujo|Richard Portnow
tt0104291,Mel Gibson|Jamie Lee Curtis|Elijah Wood|Isabel Glasser|George Wendt|Joe Morton|Nicolas Surovy|David Marshall Grant|Robert Hy Gorman|Millie Slavin|Michael A. Goorjian|Veronica Lauren|Art LaFleur|Eric Pierpoint|Walton Goggins|Amanda Foreman|Karla Tamburrelli|Robert Munns|JD Cullum|Ava Lazar|Richard Ryder|Michael Briggs|Kenneth Ransom|Jared Chandler|Jon Menick|Paul Ganus|Jason Rainwater|Mary Ellen Moore|Miriam Beesley|Lisa Savage|Cody Burger|Dean Hallo|Greg Allan Martin|Joel McKinnon Miller|William Marquez|Steve Hinton Jr.|John Bourg|Ara Maxwell|David J. Billings|Michael Forte|Jack Kandel|Jason Long|Steve Moriarty|Mike Muscat|Gregory Rae Stone|Christopher Yohe
tt0103644,Sigourney Weaver|Charles S. Dutton|Charles Dance|Paul McGann|Brian Glover|Ralph Brown|Danny Webb|Christopher John Fields|Holt McCallany|Lance Henriksen|Christopher Fairbank|Carl Chase|Leon Herbert|Vincenzo Nicoli|Pete Postlethwaite|Paul Brennen|Clive Mantle|Peter Guinness|Deobia Oparei|Phil Davis|Niall Buggy|Hi Ching|Danielle Edmond|Tom Woodruff Jr.
tt0104952,Joe Pesci|Ralph Macchio|Marisa Tomei|Mitchell Whitfield|Fred Gwynne|Lane Smith|Austin Pendleton|Bruce McGill|Maury Chaykin|Paulene Myers|Raynor Scheine|James Rebhorn|Chris Ellis|Michael Simpson|Lou Walker|Kenny Jones|Thomas Merdis|J. Don Ferguson|Michael Genevie|Jeff Lewis|Ron Leggett|Aubrey J. Osteen|Larry Shuler|Suzi Bass|Michael Burgess|Bill Coates|Jill Jane Clements|Muriel Moore|Bob Penny|Adam Boster|Timothy Aaron Styles
