IMDbId,actors
tt0044353,Gil Lamb|Carol Hughes|Claire Carleton|Frank Nelson
tt0046000,Leslie Caron|Mel Ferrer|Jean-Pierre Aumont|Zsa Zsa Gabor|Kurt Kasznar|Amanda Blake|Alex Gerry|Ralph Dumke|Wilton Graff|George Baxter|Alex Ball|Nick Borgani|Gene Conklin|Paul Cristo|George Davis|Jeannine Ducasse|Richard Grayson|Claude Guy|Chester Hayes|Lars Hensen|Chuck Hicks|Dorothy Jarnac|Dick Lerner|Mitchell Lewis|Muzzy Marcellino|David O. McCall|Arthur Mendez|Eda Reiss Merin|Nolie Miller|George Nardelli|Frank Radcliffe|Ruby Ray|Waclaw Rekwart|Suzanne Ridgway|John Roy|Cosmo Sardo|Reginald Simpson|Charles Soldani|Georgia Stark|Ellinor Vanderveer|Charles Walters|Fred Walton
tt0046250,Gregory Peck|Audrey Hepburn|Eddie Albert|Hartley Power|Harcourt Williams|Margaret Rawlings|Tullio Carminati|Paolo Carlini|Claudio Ermelli|Paola Borboni|Alfredo Rizzo|Laura Solari|Gorella Gori|Armando Ambrogi|Armando Annuale|Maurizio Arena|Silvio Bagolini|Ugo Ballerini|Bruno Baschiera|Gildo Bocci|Alfred Browne|Princess Alma Cattaneo|Franco Corsaro|John Cortay|Julián Cortés Cavanillas|Vittoria Crispo|Ferdinando De Aldisio|Ugo De Pascale|Jan Dijksgraaf|Andrea Esterhazy|Gherda Fehrer|Jacques Ferrier|Helen Fondra|Giovanni Fostini|Sytske Galema|Paul Gary|Teresa Gauthier|Sidney Gordon|Otto Gross|George Higgins|Heinz Hindrich|Edward Hitchcock|John Horne|Stephen House|Adam Jennette|G. Kabulska|Kurt Klinger|Nicola Konopleff|Friedrich Lampe|Diane Lante|Princess Lilamani|Luigi Locchi|Mario Lucinni|Luis Marino|Richard McNamara|Rabindranath Mitter|Luigi Moneta|Maurice Montabre|Julio Moriones|Richard Neuhaus|Desiderio Nobile|Giustino Olivieri|Eric Oulton|Piero Pastore|Giacomo Penza|Mimmo Poli|Giuliano Raffaelli|Dominique Rika|Carlo Rizzo|Piero Scanziani|Gianna Segale|Octave Senoret|Sir Hari Singh|Alcide Tico|Amedeo Trilli|Helen Tubbs|Marco Tulli|Joop van Hulzen|Patricia Varner|Dianora Veiga|Cesare Viori|Tania Weber|Hank Werbe|Catherine Wyler|Judy Wyler
tt0045793,Burt Lancaster|Montgomery Clift|Deborah Kerr|Donna Reed|Frank Sinatra|Philip Ober|Mickey Shaughnessy|Harry Bellaver|Ernest Borgnine|Jack Warden|John Dennis|Merle Travis|Tim Ryan|Arthur Keegan|Barbara Morrison|Claude Akins|Vicki Bakken|Margaret Barstow|Henry Beau|Willis Bouchey|John Bryant|Mary Carver|John Cason|Mack Chandler|John Davis|Don Dubbins|Elaine DuPont|Moana Gleason|Robert Healy|Douglas Henderson|Lars Hensen|June Horne|James Jones|Robert Karnes|Manny Klein|Edward Laguna|Carey Leverette|Weaver Levy|William Lundmark|Freeman Lusk|Tyler McVey|Kristine Miller|Patrick Miller|Robert Pike|Allen Pinson|George Reeves|Joe Roach|Fay Roope|Delia Salvi|Louise Saraydar|Alvin Sargent|Joseph Sargent|Joan Shawlee|Al Silvani|Angela Stevens|Brick Sullivan|John Veitch|Guy Way|Norman Wayne|Robert J. Wilke|Jean Willes|Norman Wright|Carleton Young
tt0046438,Chishû Ryû|Chieko Higashiyama|Setsuko Hara|Haruko Sugimura|Sô Yamamura|Kuniko Miyake|Kyôko Kagawa|Eijirô Tôno|Nobuo Nakamura|Shirô Ôsaka|Hisao Toake|Teruko Nagaoka|Mutsuko Sakura|Toyo Takahashi|Tôru Abe|Sachiko Mitani|Zen Murase|Mitsuhiro Môri|Junko Anan|Ryôko Mizuki|Yoshiko Togawa|Kazuhiro Itokawa|Fumio Tooyama|Keijirô Morozumi|Tsutomu Nijima|Shôzô Suzuki|Yoshiko Tashiro|Haruko Chichibu|Takashi Miki|Binnosuke Nagao
tt0046268,Yves Montand|Charles Vanel|Folco Lulli|Peter van Eyck|Véra Clouzot|William Tubbs|Darío Moreno|Jo Dest|Antonio Centa|Luis De Lima|Grégoire Gromoff|Joseph Palau-Fabre|Faustini|Seguna|Darling Légitimus|René Baranger|Pat Hurst|Evelio Larenagas|Jeronimo Mitchell|Ricardo|François Valorbe|Rico Zermano
tt0046534,Gene Barry|Ann Robinson|Les Tremayne|Robert Cornthwaite|Sandro Giglio|Lewis Martin|Houseley Stevenson Jr.|Paul Frees|William Phipps|Vernon Rich|Henry Brandon|Jack Kruschen|Cedric Hardwicke|Cliff Clark|Rudy Lee|Peter Adams|Eric Alden|Hugh Allen|Ruth Barnell|Edgar Barrier|Russ Bender|Paul Birch|Oscar Blank|Nick Borgani|Hazel Boyne|Chet Brandenburg|Edgar Buchanan|Nora Bush|Tony Butala|Mushy Callahan|Dick Cherney|Ann Codee|Edward Colmans|James Conaty|Russ Conway|Martin Coulter|Vittorio Cramer|Pierre Cressoy|Oliver Cross|Jane Crowley|Jim Davies|Joe DeRita|Helen Dickson|Ralph Dumke|Jimmie Dundee|Al Ferguson|Dick Fortune|Alex Frazer|Frank Freeman Jr.|Slim Gaut|Charles Gemora|Ned Glass|Jack Gordon|Fred Graham|Joe Gray|Herman Hack|Nancy Hale|Virginia Hall|Ted Hecht|Douglas Henderson|Gertrude Hoffman|Tex Holden|Jimmie Horan|Patricia Iannone|Jerry James|Michael Jeffers|Dick Johnstone|Carolyn Jones|Don Kohler|Frank Kreig|Ivan Lebedeff|Freeman Lusk|Herbert Lytton|George Magrill|Mike Mahoney|John Mansfield|Joel Marston|Sydney Mason|John Maxwell|Mathew McCue|David McMahon|William Meader|Lee Miller|Ralph Montgomery|Alvy Moore|Bob Morgan|Charles Morton|George Nardelli|Stanley Orr|George Pal|Walter Richards|Robert Rockwell|Walter Sande|James Seay|Allen D. Sewall|Lucile Sewall|Cora Shannon|David Sharpe|Teru Shimada|Reginald Lal Singh|Bobby Somers|Bert Stevens|Charles Stewart|Jack Stoney|Gus Taillon|Morton C. Thompson|Arthur Tovey|Dale Van Sickel|Dorothy Vernon|Edward Wahrman|Anthony Warde|Bob Whitney|Chalky Williams|Waldon Williams|Bud Wolfe|Fred Zendar
tt0045810,Jane Russell|Marilyn Monroe|Charles Coburn|Elliott Reid|Tommy Noonan|George Winslow|Marcel Dalio|Taylor Holmes|Norma Varden|Howard Wendell|Steven Geray|David Ahdar|Alex Akimoff|Aladdin|Patricia Barker|Virginia Bates|Kip Behar|Steve Benton|Wallace Bickmore|Eumenio Blanco|Herman Boden|Julio Bonini|Jack Boyle|Paul Bradley|Harris Brown|Edward C. Browne|William Cabanne|Peter Camlin|Harry Carey Jr.|Steve Carruthers|George Chakiris|Jack Chefe|John Close|Harold E. Coates|Robert Cole|Joan Collenette|Paul Cristo|Gene Dailey|Becky Davis|Drusilla Davis|George Davis|Jean De Briac|Charles De Ravenne|George Dee|Josette Deegan|Jean Del Val|Frank Dernhammer|Bobby Diamond|Deena Dikkers|Jack Dodds|Arthur Dulac|Adolph Faylauer|Bess Flowers|George Ford|Robert Foulk|Alex Frazer|Raoul Freeman|Joel Friend|Robert Fuller|Ed Fury|Kay Garrett|James Gonzalez|A. Cameron Grant|Bennett Green|Stanley Hall|Sam Harris|John Hedloe|Bill Hickman|Chuck Hicks|George Hoagland|Stuart Holmes|Casse Jaeger|Richard Kean|Dorothy Kellogg|Colin Kenny|Larry Kert|Tommy Ladd|Richard LaMarr|Judy Landon|Lisa Lang|Joan Larkin|Henri Letondal|Ray Long|Shirley Lopez|Herb Lurie|Warren Mace|John Marlin|Alphonse Martell|Erin Martin|Matt Mattox|Reed Maxcy|Harold Miller|King Mojave|Ray Montgomery|Alvy Moore|Roger Moore|Donald Moray|Leo Mostovoy|Fred Moultrie|James Moultrie|Noel Neill|Robert Nichols|Marni Nixon|Ron Nyman|Monty O'Grady|Gayle Pace|Alfred Paix|Stephen Papich|Ralph Peters|Manuel Petroff|Joe Ploski|Frank Radcliffe|Ellen Ray|Steve Reeves|Barry Regan|Jack Regas|Mel Robin|John Robinson|Don M. Rosenstock|James H. Russell|Loulette Sablon|Rolfe Sedan|Harry Seymour|Peggy Smith|Roberta Stevenson|Robert Street|F. Philip Sylvestre|Charles Tannen|Marlina Tepel|Lee Theodore|Arthur Tovey|Tyra Vaughn|Ray Weaver|John Weidemann|Dick Wessel|Leo Wheeler|Marc Wilder|Max Willenz|Don Wilson|James Young
tt0047677,Marlon Brando|Mary Murphy|Robert Keith|Lee Marvin|Jay C. Flippen|Peggy Maley|Hugh Sanders|Ray Teal|John Brown|Will Wright|Robert Osterloh|William Vedder|Yvonne Doughty|Wally Albright|Chris Alcaide|Don Anderson|Robert Anderson|Robert Bice|Nicky Blair|Norman Budd|Timothy Carey|Charles Cirillo|Keith Clarke|Jim Connell|Ted Cooper|Dude Criswell|George Dockstader|John Doucette|Darren Dublin|Johnny Duncan|Larry Duran|Richard Farnsworth|Don Fera|Jack Gargan|Sam Gilman|Frank Hagney|Joe Haworth|Pepe Hern|Whitey Hughes|Harry Landers|Carey Loftin|Eve March|Patrick Miller|Mort Mills|Alvy Moore|Mary Newton|Kathleen O'Malley|Pat O'Malley|Jerry Paris|Eugene Peterson|K.L. Smith|Angela Stevens|Gil Stratton|Jerry Sullivan|John Tarangelo|Del Tenney|Bruno VeSota|Danny Welton|Blackie Whiteford
tt0045917,Helena Carter|Arthur Franz|Jimmy Hunt|Leif Erickson|Hillary Brooke|Morris Ankrum|Max Wagner|William Phipps|Milburn Stone|Janine Perreau|Fay Baker|Barbara Billingsley|Peter Brocco|Charles Cane|Tommy Cottonaro|Richard Deacon|Pete Dunn|John Eldredge|William Forrest|Bert Freed|Charles A. Gibbs|Gil Herman|Bob Herron|Todd Karns|Douglas Kennedy|Paul Klott|Lock Martin|Harry Monty|Max Palmer|Luce Potter|Walter Sande|Robert Shayne|George Spotts|Frank Wilcox|Ed Wolff
tt0045410,Danny Thomas|Rusty Hamer|Marjorie Lord|Angela Cartwright|Sherry Jackson|Sid Melton|Jean Hagen|Amanda Randolph|Pat Carroll|Ben Lessy|Hans Conried|Mary Wickes|Sheldon Leonard|Penney Parker|Jesse White|Pat Harrington Jr.|Tom Jacobs|Bill Dana|Amzie Strickland|Shirley Mitchell|Gale Gordon|Johnny Silver|Paul Dubov|Steven Geray|William Demarest|Harry Ruby|Herb Vigran|Louise Beavers|Nana Bryant|Annette Funicello|Bob Hope|Piccola Pupa|Bernard Fox|Joan Tompkins|Art Lewis|Bill Baldwin|Richard Deacon|Herbie Faye|James Seay|Harvey Lembeck|Madge Blake|Virginia Gregg|Phil Arnold|Frank Nelson|Tom Tully|Alan Reed|Jack Benny|Lurene Tuttle|Richard Tyler|Parley Baer|Hope Summers|Dayton Lummis|Sam Hearn|Eilene Janssen|Joe Flynn|Dorothy Hamer|Bill Bixby|Eddie Ryder|Fritz Feld|Allan Melvin|Peter Leeds|Benny Baker|Milton Frome|John Laing|Trudi Ames|Olan Soule|Corky|George N. Neise|Walter Comer|Tiny Brauer|Dick Wessel|George O'Hanlon|Stanley Adams|Jacqueline deWit|Ray Kellogg|Marvin Kaplan|Barbara Beaird|Danny Richards Jr.|Dinah Shore|Cathy Lewis|J. Pat O'Malley|Guy Marks|Mabel Albertson|Billy Gilbert|Johnny Crawford|Ahna Capri|Muriel Landers|Denise Alexander|Byron Foulger|Tommy Ivo|Charles Lane|Naomi Stevens|Scott McCartor|Will Wright|Minerva Urecal|Harry Shannon|Joe Conley|Claire Carleton|Frances Osborne|Jack Albertson|Rich Correll|Hollis Irving|John Qualen|Benny Rubin|Joyce Jameson|Robert Carson|Ruth Perrott|Kevin Jones|Betsy Jones-Moreland|Stacy Harris|John Hubbard|Tony Thomas|Rudy Lee|Joi Lansing|Chick Chandler|Veronica Cartwright|Eric Anderson|Pat Colby|Jess Kirkpatrick|Robert Foulk|Allan Ray|Phil Phillips|Sandra Gould|Charity Grace|Oliver Cliff|Bill Hollingsworth's Dixie-Small Fry|Nancy Millard|Joe Corey|Hazel Shermet|Tim Stevenson|Pearl Shear|Sheila Rogers|Bill Erwin|Karla Most|Joey Faye|Mary Lee Dearring|Bill Tracy|Molly Magruder|Philip Ober|Edgar Buchanan|Jan Clayton|Jay Novello|Cecil Kellaway|Dean Martin|Hy Averback|Larry J. Blake|Michael Winkelman|Patti Moore|Barbara Mullen|Richard Beymer|Marianne Stewart|Hugh O'Brian|Nelson Eddy|Terry Saunders|Ann Lee|Monica Lewis|Pat Moran|Spring Byington|Jorja Curtright|John Hoyt|Maxie Rosenbloom|Anna Maria Alberghetti|Sammy Ogg|Gary Gray|Rita Lynn|Claude Stroud|George Tobias|Barbara Billingsley|Ted de Corsia|Kathleen Nolan|Dan Tobin|Max Baer|Judy Canova|Bobby Clark|Doris Singleton|Warren White|Salvatore Baccaloni|Lucille Ball|Milton Berle|Charles Coburn|Tennessee Ernie Ford|Shirley Jones|Ricky Klein|Frankie Laine|Marvin Miller|Eleanor Audley|Jim Backus|Zsa Zsa Gabor|Andy Griffith|Jack Haley|Beatrice Kay|Maurice Marsac|Christopher Olsen|Bobby Rydell|Paul Anka|Joey Bishop|Pat Close|Jimmy Durante|Herbert Ellis|Harry James|Pert Kelton|Brenda Lee|Buddy Lester|Harry Townes|Ann Barnes|Jimmy Edwards|Margaret Hamilton|Art Linkletter|Cecil Parker|Noel Purcell|Benjamin Boda|Pat Buttram|Jacques Marin|Ross Martin|Massimo Serato|Erminio Spalla|Allen Jenkins|Marilyn Maxwell|Howard Morris|Mabel Paige|Kathryn Card|Lee Erickson|Barry Gordon|Fredd Wayne|John Wengraf|Larry White|Lawrence Dobkin|Betsy Duncan|Tiger Fafara|Margaret Field|Connie Gilchrist|Joseph Kearns|Lelani Sorenson|Larry Thor|Regis Toomey|Bobby Candee|Georgine Darcy|Douglas Fowley|Terry Kelman|Jack Kenney|Grandon Rhodes|Desi Arnaz|Francis X. Bushman|Robert 'Big Buck' Maffei|Lauritz Melchior|Ginny Tiu|Lee Aaker|Sherry Alberoni|Art Aragon|Richard Erdman|Harold Fong|Buddy Hackett|Ron Howard|Rickie Sorensen|Ray Walker|Larry Daniels|Kelly Flynn|The Four Little Angels|Gina Genardi|Elise Kraal|Ken Lynch|Kenneth Tobey|Pamela Baird|Jack Carter|Michael Davis|J.G. Devlin|Raymond Huntley|Louis Nye|Dennis Price|Lyle Talbot|Ann Tyrrell|Tony Brandt|Giovanni Di Benedetto|Florence Halop|Umberto Raho|Pascale Roberts|Michael Ross|François Valorbe|Bob Denver|Rickey Kelman|Erin O'Donnell|Frank Gerstle|Walter Hamer|Rhys Williams|Adele Jergens|Mark Sutherland|Mary Jane Saunders|Norma Varden|Robert Anderson|Cappy Carey|Paul Engle|Duke Johnson|Evelyn Scott|Ray Stricklyn|Philip Tonge|Peter Lind Hayes|Jean Howell|Barbara Luddy|El Brendel|John Hamer|James Ronald Poe|Billy Snyder|Kay St. Germain Wells|Joan Tabor|Susan Anderson|Tony Bennett|Douglass Dumbrille|Mario Farrar|Angela Greene|Ray Jacobs|Vivi Janiss|Allan Lurie|Elliott Reid|Ray Roberts|William Eben Stephens|O.Z. Whitehead|Sandra Wright|Frances Bavier|Judy Birr|Leo Fuchs|Edwin Mills|Gil Rogers|Skippy Shayne|Steven Barringer|Bert Freed|Ned Glass|Harry Jackson|The Laurel Hall Hornets|Paul Maxey|Jack Prince|Jimmy Baird|Arnold Bell|Joe Devlin|Anne Finnegan|Robert Nash|Don Penny|Sally Smith|Dick Smothers|Richard Wattis|Nadine Alari|Mimo Billi|Andrea Darvi|Mino Doro|Ruta Lee|Mike Mazurki|Jaye P. Morgan|Zeme North|Antonio Orefice|Alice Reinheart|Aram Stephan|Barbara Stuart|Olive Sturgess|Michael Agate|Philip Ahn|Frank Ferguson|Michael Macready|Craig Marshall|Walter Catlett|Pat Goldin|The Giants|B.G. Norman|Ken Darby|Jerry Hartleben|Edith Leslie|Madge Meredith|Diane Robinson|Mary Healy|John Holland|Barbara Logan|Jeanne Moody|Barbara Drew|Garry Duckworth|John Indrisano|Charles Meredith|Patrick Waltz|Leonard Bremen|Terry Burnham|Jack Costanzo|Billy Curtis|George Eiferman|The Eligibles|Pitt Herbert|Judy Nugent|Jacques Scott|George Baxter|Joe Besser|Melinda Casey|Kim Hector|Nino Nobles|Leon Tyler|Paul von Schreiber|Vincent Barbi|Shari Lee Bernath|Maxine Gates|Barbara Hunter|Terry Stevenson|Newton Blick|Tom Cound|Noel Drayton|David Ensor|Nancy Kulp|Sheri Leeman|Renie Riano|Tom Smothers|Guido Celano|Nino Falanga|Genevieve Gombert|Bernie Kopell|Henry Kulky|Aubrey Martin|Debbie Megowan|Nathalie Pascoe|Helen Spring|Dick Whittinghill|Willis Bouchey|Diane Sherry Case|Bob Jellison|Jane Kean|Nestor Paiva|Robert Patten|Auriela Galli|Eddie Garr|Peg La Centra|Patricia Reid|Donna Corcoran|Elaine Edwards|Les Tremayne|Argentina Brunetti|Jay Daversa|Joey Forman|Aileen Miller|Melissa Montgomery|Helen Parrish|David Stewart|Robin Warga|Frank Delfino|Rosemary Eliot|Warren Parker|Robert Reed|Frank Cady|Susan Crane|The Guardsmen Quartet|Rose Hobart|Gloria Pall|Jim Canino|Howard Carr|Cordy Clark|Jerome Cowan|Trent Dolan|Marvel Lawrence|Jennie Lynn|Kevin O'Neal|Marlo Thomas|Charles Cantor|Anthony Dawes|Valerie Ferdin|Harold Goodwin|Danny Jones|Earle McVeigh|Maudie Prickett|Roy Roberts|Morey Amsterdam|Lewis Charles|The Clara Ward Gospel Singers|Jacques Dynam|Cyrus Elias|Jerry Hausner|Adriano Vitale|Tom D'Andrea|Monty Margetts|Dave Willock|Horace McMahon|John A. Robinson|Carla Mercy|Carole Amen|Richard Grayson|Bobby Mandolph|Murray Parker|Dana Dillaway|Sara Harte|Don Wilbanks|Robert Banas|Katie Sweet|Nora Jo Bruce|Susan Gordon|Jim Barringer|Margaret Flint|Laurence Hardy|Lenore Kingston|Linda MacGregor|Betty Foa|Dabbs Greer|Raymond Meunier|Peggy Converse|Molly Dodd|Jackie Joseph|Vito Scotti|Vincent J. Bonofiglio|Joan Harding|Bill Baldwin Jr.|Robert Barrango|Joycelyne Lew|Mike Steen|Rance Howard|Ray Lanier|Robert Ball|Vanda Godsell|Robin MacGregor|Julian Orchard|Antonio Piretti|Ed Barkas|The Beau-Jives|Mary Jane Mangler|Russ Thompson|Bobby Crosby|Warren Frost|Anthony 'Scooter' Teague|Chet Stratton|Martin Braddock|Matty Jordan|Tracey Roberts|Robert Spencer|Stan Wright|Hal England|Joanne Rio|Sondra Rodgers|Stewart Brotman|Gregg Palmer|Jimmy Hayes|Brendan Dillon|Barbara Gayle|Todd Lasswell|Donna Arlin|Michael Emmet|Darlene Jaman|Carl Carlsson|Tom Daly|Alice Bauer|Ann Doran|Jinx Falkenburg|Jimmy Hatlo|Frank Jenks|Donald Woods|Elvia Allman|Ernest Borgnine|Chester Conklin|Wallace Ford|Glenn Langan|Louise Lorimer|Hank Mann|Marie McDonald|Joan Banks|Dave Barry|Barbara Ellen|Hope Emerson|Harvey Grant|Bob Hopkins|Irene Ryan|Wally Brown|Diane Jergens|Arte Johnson|Walter Woolf King|Susan Seaforth Hayes|Liam Clancy|Pat Clancy|Tom Clancy|Tommy Makem|Earle Hagen|Harold Miller|Fred Rapport|Rudy Germane|Lock Martin|Earl Wilson|John Breen|Bennett Green|George Fenneman|Peter Butterworth|Barbara Pepper|Sammy Davis Jr.|Antonio Grossi|Georges Hubert|George Rhodes|Clara Ward|Johnny Kelly|Leon Owens|Harvey Shapiro|Joel Warren
tt0046359,William Holden|Don Taylor|Otto Preminger|Robert Strauss|Harvey Lembeck|Richard Erdman|Peter Graves|Neville Brand|Sig Ruman|Michael Moore|Peter Baldwin|Robinson Stone|Robert Shawley|William Pierson|Gil Stratton|Jay Lawrence|Erwin Kalser|Edmund Trzcinski|Marie Ardell|Irene Bacha|Ross Bagdasarian|Rodric Beckham|Richard P. Beedle|Tina Blagoi|Mike Bush|Don Cameron|Janice Carroll|Jarvis Caston|Tommy Cook|Beatrice Da Yarr|James Dabney Jr.|Zina Dennis|Yvette Eaton|Thomas B. Fleming|Carl Forcht|Ralph Gaston|Jerry Gerber|Lana Golubeff|Ross Gould|Russell Grower|Alla Gursky|Willy Kaufman|William LaChasse|Olga Lebedeff|Forrest Lederer|Peter Leeds|Wesley Ling|Harald Maresch|Maurice Marks|Svetlana McLe|Bill McLean|Constance C. Meyer|John Mitchum|Robin Morse|William Mulcahy|Joe Ploski|Harry Reardon|Paul Salata|William Schramm|James R. Scott|Bill Sheehan|A. Gerald Singer|Mara Sondakoff|Warren Sortomme|Fred Spitz|Robert R. Stephenson|Audrey Strauss|Herbert Street|Anthony M. Taylor|Bob Templeton|Del Tenney|Lyda Vashkulat|John Veitch|Steve Wayne|Alexander J. Wells|Max Willenz|William Yetter Jr.
tt0045555,Glenn Ford|Gloria Grahame|Jocelyn Brando|Alexander Scourby|Lee Marvin|Jeanette Nolan|Peter Whitney|Willis Bouchey|Robert Burton|Adam Williams|Howard Wendell|Chris Alcaide|Michael Granger|Dorothy Green|Carolyn Jones|Ric Roman|Dan Seymour|Edith Evanson|Phil Arnold|Linda Bennett|Charles Cane|Phil Chambers|John Close|Sidney Clute|John Crawford|John Doucette|Kathryn Eames|Al Eben|Douglas Evans|Fritz Ford|Jimmy Gray|Michael Jeffers|Byron Kane|Donald Kerr|Lyle Latell|Harry Lauter|Nico Lek|Celia Lovsky|Herbert Lytton|Mike Mahoney|Laura Mason|Paul Maxey|Joseph Mell|John Merton|Patrick Miller|William Murphy|Ezelle Poule|Norma Randall|Michael Ross|Ted Stanhope|Robert Stevenson|William Vedder
