IMDbId,keywords
tt0049261,epic|ranch|rancher|land|texas|oil|children|rivalry|love|friend|ranch-hand|oil-tycoon|maryland|racism|horse|cattle|striking-oil|oil-wealth|horseback-riding|texas-tech-university|state-flag|jeans|death-of-horse|man-horse-relationship|black-horse|rearing-horse|woman-horse-relationship|rider-horse-relationship|death-of-a-horse|death-of-cast-member|lead-actor's-last-film|money|landowner|christmas-present|animal-husbandry|book|military-draft|u.s.-soldier|architectural-model|oil-well|hotel-desk-clerk|parade|filing-one's-fingernails|diving|bride-and-groom|band|knocking-over-a-table|twin|matron-of-honor|pregnancy|crying|family-saga|harvard-university|thanksgiving|organ|rear-ending-a-car|diner|mother-in-law-son-in-law-relationship|organ-player|american-flag|punched-in-the-face|death-of-sister|mirror|truck|jukebox|wedding-ceremony|hotel|innocence-lost|cigar-smoking|burial|priest|nurse|nouveaux-riches|knocked-out|racist|reference-to-carrie-nation|calf-head|subjective-camera|blood|senator|food|applause|railway-station|cook|pony|military-funeral|marital-problem|jingle-bells|flowers|father-in-law-son-in-law-relationship|airport|water|calf|christmas|graveyard|riding-accident|private-plane|prayer|bronc-riding|branding|candle|wind|eyeglasses|barbecue|comanche-tribe|judge|banquet|covered-in-oil|newlywed|reference-to-joan-of-arc|lamb|song|tax|beauty-salon|brother-sister-relationship|equal-rights|wake|tax-exemption|wedding-cake|animal-abuse|telephone-call|baby|reading|world-war-two|restaurant|millionaire|neighbor|mexican-wedding|coffin|merry-christmas|drinking|fainting|elopement|drunkenness|wet-back|bar|cemetery|redemption|segregation|cat|lipstick-on-face|sports-car|letter|actress|christmas-stocking|waitress|mud|passing-out|newspaper|roundup|rattlesnake|servant|tears|kiss|minister|uncle|honeymoon|train|car|catholic-church|fox-hunt|dinner-bell|static-electricity|roast-turkey|oil-gusher|singer|beating|toy-doctor-kit|catholic|bassinette|diving-board|coca-cola|star-spangled-banner|tea|bequest|premed-student|birth|jealousy|drink|crucifix|toy-piano|fight|microphone|montage|busboy|wine-cellar|tumbleweed|waiter|oil-truck|wildcatter|rain|bourbon|wristwatch|pipe-smoking|power|women's-rights|americana|businessman|dance-caller|redhead|beauty-operator|marital-separation|swimming|thunder|babysitting|wealth|beauty-queen|interracial-marriage|listening-to-a-radio|convertible|half-breed|business|squaw|sick-child|soldier|ice-cream|tiara|airplane|breaking-a-mirror|draft-notice|social-reform|sister-sister-relationship|tennis|knocked-over-counter|reference-to-paul-revere|slot-machine|boys'-choir|silent-night|clock|cafe|calf-roping|reference-to-franklin-d-roosevelt|singing|immigrant|reference-to-geronimo|speech|reading-in-bed|thunderstorm|dog|gun-salute|papoose|pearl-harbor|turkey-the-bird|doctor|twin-beds|lunch-counter|face-bandage|handshake|coffee|sheep|policeman|grandmother-grandson-relationship|grandfather-grandson-relationship|fistfight|aunt-niece-relationship|thrown-from-a-horse|teenage-girl|teenage-boy|square-dancing|spanish-language|rifle|ranching|radio-news|prejudice|politics|party|older-woman-younger-man-relationship|older-man-younger-woman-relationship|oil-field|oil-derrick|oil-company|migrant-worker|mexican-american|love-triangle|last-will-and-testament|eaddress|illness|hospital|horse-riding-accident|horse-ranch|homesickness|friendship|family-relationships|falling-in-love|dust|death|dallas-texas|coyote|cowboy-hat|cowboy-boots|cigarette-smoking|christmas-tree|cattle-ranch|buying-land|bull|birthday|aging|african-american|oil-rig|oil-industry|drilling-for-oil|star-died-before-release|husband-wife-relationship|one-word-title|rise-and-fall|race-relations|interracial-romance|swimming-pool|young-love|sudden-wealth|mother-son-relationship|mother-daughter-relationship|melodrama|marriage-proposal|mansion|love-at-first-sight|loss-of-sister|hispanic|funeral|father-son-relationship|father-daughter-relationship|famous-score|brawl|birthday-party|assault|blockbuster|unrequited-love|racial-prejudice|1930s|biracial|marriage|class-differences|social-criticism|wedding|ethnic-slur|1940s|racial-discrimination|sexism|1920s|death-of-son|death-of-friend|based-on-novel
tt0049513,whale|ship|obsession|revenge|whaling|albino|epic|two-word-title|year-1842|year-1841|19th-century|voice-over-narration|sailing-ship|st-elmo's-fire|indestructibility|will-to-live|philosophy|pessimism|metaphysics|futile-prospect|blasphemy|anti-christianity|schopenhauer|sea-captain|leadership|tattoo|sinking-boat|seagull|sea-life|scar|pep-talk|one-legged-man|one-armed-man|mutiny|lost-at-sea|hatred|carpenter|boat-captain|blockbuster|1840s|storm|sea|priest|child-killed-by-animal|harpoon|new-england|1800s|death-of-child|based-on-novel|character-name-in-title
tt0049408,king|siam|love|uncle-tom's-cabin|tutor|teacher|widow|yellowface|redheaded-woman|thailand|royal-tutor|four-word-title|19th-century|female-protagonist|buddha|misunderstanding|dancing|school-teacher|royal-court|consort|burma|inter-cultural|culture-clash|temple|pagoda|barge|bangkok-thailand|sailing-ship|child|based-on-film|based-on-stage-musical|whistling|chopsticks|lifting-someone-into-the-air|polygamy|single-mother|malaria|blockbuster|epic|dance|tony-award-source|telescope|ship|ring|prime-minister|play|palace|map|letter|elephant|boat|monarchy|royalty|mother-son-relationship|forbidden-love|1860s|remake|chakri-dynasty|androgyny|dowry|father-son-relationship|based-on-play|based-on-true-story|based-on-book|based-on-novel|character-name-in-title
tt0049406,airport|heist|racetrack|dog|ex-convict|homosexual-subtext|horseshoe|killing-a-horse|police-shootout|poodle|caged-bird|rubber-mask|bus-station|target-shooting|semiautomatic-shotgun|femme-fatale|one-last-job|scattered-money|clown-mask|caper|heist-gone-wrong|police-officer|police-corruption|husband-wife-relationship|brawl|extramarital-affair|bookkeeper|airplane|horse-racing|loan-shark|cashier|bartender|motel|locker-room|duffel-bag|world-war-two-veteran|crooked-cop|bare-chested-male
tt0049470,inter-cultural|assassination|morocco|bus|american|song|british|frenchman|physician|scotland-yard|restaurant|marketplace|assassin|singer|murder|doctor|remake|remake-by-original-director|search|family-man|political-conspiracy|child-in-danger|boy-in-danger|famous-song|political-thriller|choir|sniper|music-concert|chapel|political-intrigue|suspense|minaret|mosque|witness|blackmail|paris-france|secret-agent|police-station|disguise|police-chase|knifing|folk-dance|paranoia|muslim|marrakech-morocco|casablanca-morocco|veiled-woman|camel|symphony-orchestra|tour-bus|north-africa|kitchen|misunderstanding|rehearsal-of-crime|dying-words|knowing-too-much|husband-wife-relationship|family-relationships|concert|contemporary-setting|whistling|veil|stabbed-in-the-back|singing|shooting|sedative|scream|rescue|prime-minister|phone-booth|mother-son-relationship|marriage|interrogation|hotel|government-agent|father-son-relationship|falling-from-height|falling-down-stairs|embassy|church|child-in-peril|chase|bell-tower|ambassador|airport|orchestra|cymbal|blockbuster|london-england|vacation|spy|kidnapping|conspiracy|royal-albert-hall|taxidermist|tourist
tt0049247,one-word-title|based-on-adaptation|remake|based-on-play|character-name-in-title
tt0049366,alien-infiltration|alien-invasion|surprise-ending|small-town|psychiatrist|doctor|delusion|cave|on-the-run|police-officer|chase|gas-station|greenhouse|flare|told-in-flashback|capgras-science-fiction|carrying-someone|capgras-delusion|uncharacteristic-behavior|human-duplication|seedpod|pitchfork|doppelganger|1950s|in-medias-res|cold-war-era|barbecue|witch-doctor|cold-war|california|voice-over-narration|sitting|afi|lifting-female-in-air|lifting-an-adult-into-the-air|sleeping|husband-wife-relationship|remade|horror-movie-remade|contemporary-setting|anti-conformity|cult-director|allegory|psychotronic|cult-film|b-movie|paranoia|communism|highway|fingerprints|psychiatry|invasion|based-on-novel
tt0048977,colonel|family-relationships|melodrama|dream|death|medal|lying|girl|lake|repressed-memory|picnic|handyman|gift|fear-of-children|fear|girl-murders-a-man|girl-murders-a-boy|grandfather-granddaughter-relationship|child-murders-a-child|cult-film|female-protagonist|excelsior|field-trip|sociopath|bad-seed|death-of-daughter|drunk-woman|lie|child|murder-suicide|curtain-call|secret-from-mother|sleeping-on-the-job|storm|southerner|shoes|schoolteacher|prize|physician|multiple-murder|lighting|hereditary-tendency|female-psychopath|drunkenness|dissipation|childlessness|brat|adoption|child-murderess|evil-child|psycho-thriller|suicide-attempt|spanking|writer|teacher|small-town|secret|river|pendant|overdose|military-officer|marriage|loss-of-son|landlady|jealousy|father-daughter-relationship|dock|cellar|attempted-filicide|arson|adopted-daughter|sleeping-pill|thunderstorm|drowning|murder|psychopath|hospital|piano|lightning|killer-child|mother-daughter-relationship|death-of-child|based-on-play|based-on-novel|title-spoken-by-character|surprise-ending|janitor
tt0049934,russian-soldier|french-invasion-of-russia|napoleon-bonaparte|year-1812|tsarist-russia|russia|battle|inheritance|epic|execution|year-1805|comet|fire|snow|starvation|french-army|war-violence|violence|bombardment|artillery-fire|cavalry|infantry|army|battlefield|horse|sword-fight|combat|sword|cannon|flintlock-pistol|flintlock-rifle|bayonet|wife-and-husband-lead-actors|moscow-russia|husband-wife-relationship|family-relationships|boy-soldier|imperial-russia|french-soldier|scorched-earth-policy|foreign-language-adaptation|napoleonic-conquest|19th-century|young-soldier|wounded-soldier|sleigh|sabre|retreat|pontoon|opera-house|opening-narration|opening-monologue|omnipotent-narrator|monastery|incendiary|illegitimate-son|fox-hunt|firing-squad|field-hospital|father-son-relationship|evacuation|dutch-angle|duel|drunken-party|cuckold|cossack|assassination|alcoholic|blockbuster|literature|napoleonic-wars|based-on-novel|mud
tt0049283,ranch|outlaw|gang|gambler|female-gunfighter|reunited-brothers|brother-in-law-sister-in-law-relationship|woman-shot|indian-woman|dead-woman-on-ground|wedding|trading-post|stagecoach-robbery|song|grand-tetons|fur-trapper|false-accusation|dance-hall-singer|brother-brother-relationship|brooch|1870s|violence|usa|stock-footage|showdown|saloon-girl|reformation|rancher|outlaw-gang|marriage|low-budget-film|killing|homesteader|henchman|held-at-gunpoint|gun|gunfire|gunfight|gunfighter|gun-battle|gang-member|gang-leader|gambling|duplicity|deception|b-western|b-movie|native-american|wyoming|half-breed|singer|murder|laramie-wyoming|bullet-wound|sheriff|fistfight|saloon|gold|fur-trapping|robbery|shootout|jealousy|stagecoach|jackson-wyoming|posse|independent-film
tt0048947,russian|exile|reference-to-anastasia-romanov|imperial-family|foreign-language-adaptation|church|reporter|paris-france|opportunist|nobility|nightclub|grandmother-granddaughter-relationship|fortune-hunter|depression|copenhagen-denmark|attempted-suicide|role-reversal|ussr|social-climber|russia|reflection|melancholy|fortune|con|cinderella-story|aristocrat|russian-orthodox|russian-empire|russian-easter|inheritance-challenge|hoax|emigre|conspiracy|missing-person|aristocracy|love|refugee|princess|russian-revolution|inheritance|romanov|impersonation|amnesia|based-on-play|character-name-in-title
tt0049314,reporter|musician|wedding|tabloid-reporter|jazz|marriage|heiress|woman|reference-to-robin-hood|reference-to-oliver-cromwell|drunken-singing|color-remake-of-black-and-white-film|interrupted-cursing|yacht|true-love|stuffed-shirt|rhode-island|remarriage|party|nonsinger|newport-rhode-island|festival|duet|crooner|crazy-uncle|broken-engagement|actor-playing-himself|socialite|scandal|love-triangle|jazz-music|high-society|ex-husband-ex-wife-relationship|divorce|remake|based-on-play
tt0048974,baby|sailor|navy|based-on-novel
tt0048233,rancher|wagon-train|foreman|death|beating|nightgown|manhunt|bar-shootout|shootout|reference-to-william-shakespeare|face-slap|talking-in-sleep|seduction|saloon|rage|mountain-lion|lust|kill-in-self-defense|gunshot-wound|god-fearing|gift|dead-woman-carried|beaten-to-death|attempted-rape|attempted-murder|false-accusation|rocky-mountains|revenge|ranch-hand|posse|marital-strife|jealousy|femme-fatale|cattle-ranch|adulterous-wife|reference-to-shakespeare's-othello|based-on-novel|character-name-in-title
tt0049055,carousel|return-to-earth|graduation-ceremony|death-of-husband|breaking-off-engagement|bare-chested-male|polishing-a-star|high-school-graduation|husband-wife-relationship|mother-daughter-relationship|father-son-relationship|father-daughter-relationship|amusement-park|domestic-violence|accidental-death|heavenly-mission|carnival-barker|clambake|star-keeper
tt0051207,innocence|insurance|musician|trial|new-york-city|catholic|robbery|wrongly-accused|judiciary|judicial-system|judicial|three-word-title|true-crime|queens-new-york-city|false-accusation|psychosis|what-happened-to-epilogue|psychiatrist|psychiatric-hospital|police-lineup|police-detective|piano|nervous-breakdown|voice-over-narration|mother-son-relationship|marriage|liquor-store|lawyer|interrogation|inn|grocery-store|father-son-relationship|domestic-violence|brother-sister-relationship|brother-brother-relationship|broken-mirror|bank|mistaken-identity|jail|witness|mental-illness|nightclub|based-on-true-story|based-on-novel
tt0049656,ransom|reporter|father|suburban-family|hysterical-mother|tv-program|wiretapping|public-appeal|school-bus|nurse|doctor|police-detective|fear|evidence|bounty|publicity|despair|toddler|house-servant|business-executive|1950s|father-son-relationship|kidnapping|suspense|based-on-tv-movie
tt0049456,vincent-van-gogh|mental-illness|artist|homosexual-subtext|male-male-relationship|death-of-brother|suicide-note|suicide-by-gunshot|paris-france|art-dealer|reference-to-famous-painting|severed-ear|hard-labor|south-of-france|mental-imbalance|mental-disorder|mental-institution|self-portrait|controversial-artist|controversial-art|art-masterpiece|art-patronage|modern-art|art|auvers-sur-oise-france|self-destructiveness|brother-brother-relationship
tt0048907,celebrity|panel|deception|guessing-game|quiz|non-fiction
tt0049038,bus-stop|phoenix-arizona|coming-of-age|clothed-male-naked-male|cmnm|cmnm-scene|male-in-underwear|barefoot-male|male-objectification|friendship-between-women|male-virgin|life-magazine|reference-to-life-magazine|country-bumpkin|bus-station|bus-ride|guitar-player|wedding-ring|bus-driver|male-in-bathtub|bare-chested-male|marriage-proposal|friendship-between-men|chanteuse
tt0048860,attorney|murder|soap-opera|1980s|1970s|1960s|1950s|partially-lost-tv-series|courtroom
tt0049372,
tt0049859,
tt0048973,sex|nubile-woman|slip-the-undergarment|undressing|tickling|teenage-girl|sexual-frustration|sexual-arousal|peeping-tom|peep-hole|nymphet|naivety|mother-daughter-relationship|lust|lechery|horniness|father-daughter-relationship|erotica|dressing|implied-cunnilingus|seduction|older-man-younger-woman-relationship|virginity|infidelity|flirtation|husband-wife-relationship|southern-gothic|desire|lolita|child-bride|love-triangle|marriage|sicilian|cotton|birthday|cotton-gin|mississippi|crib|nursery|fire|confession|bed|arson|reference-to-the-ten-commandments|woman|well|sleeping-in-a-crib|betrayal|abusive-husband|sliding-down-a-banister|wind|wheelbarrow|wedding|water|water-pump|violence|veteran|u.s.-navy|typing|twenty-something|truck|trousseau|tractor|tractor-and-wagon|tickling-with-foot|thunder|telephone-call|tears|swing|supper|sucking-on-one's-thumb|stupidity|stuffed-deer-head|stove|storytelling|storm|stairway|song|soda-bottle|small-town|singing|singer|shower-cap|shotgun|sexual-repression|senator|screen-door|screaming|rural-setting|run-down-house|river-raft|rifle|revenge|restaurant|republican|recording|record-player|rain|pumping-water|printing-company|prescription|precociousness|pocket-watch|pillow|pig|pig-pen|pickup-truck|picking-roses|piano|photograph|party|pajamas|oar|nut|net|nervousness|music-box|mother-goose-book|money|mona-lisa-smile|mississippi-delta|mirror-calendar|melting-ice|medical-corpsman|marshal|lullaby|lemonade|kiss|kerosene-can|jealousy|italian|italian-slur|infantile-eroticism|immaturity|ice-cream|ice-box|humiliation|house-restoration|hotel|horn|hobby-horse|hide-and-seek|heartburn|haunted-house|harmonica|handkerchief|handcuffs|hair-ribbon|grave|good-neighbor-policy|gin-mill|ghost|gargling|gambling|furniture|furniture-repossession|food|flowers|repairing-a-roof|fish-fry|fireman|fear|face-slap|evil-spirit|drink|drinking|double-entendre|dog|doctor|dentist|dental-receptionist|democrat|debt|crying|cruelty|cremation|catching-food-in-one's-mouth|corpus-christi-texas|cooking|convertible|coca-cola|climbing-a-tree|cigarette-smoking|chinese|children|chicken|chewing-gum|checkers|chauffeur|charm-bracelet|chandelier|cafe|businessman|burnt-hand|bugle|bread|birthday-present|bible|benoit-mississippi|beagle|bath|bathtub|aunt-niece-relationship|aunt-nephew-relationship|attic|arithmetic|ambiguity|african-american-slur|abandoned-car|self-destructiveness|satire|cynicism|controversy|romantic-rivalry|poverty|police|maturation|italian-american|business-rivalry|african-american|deliberate-cruelty|hypocrite|black-comedy|age-difference|cotton-mill|southern-u.s.|loveless-marriage|prejudice|southerner|death-of-father|based-on-play|character-name-in-title
tt0048980,boy|balloon|street|school|little-boy|red-balloon|anthropomorphism|girl|metaphysical|bullying|childhood|three-word-title|foot-chase|bakery|fight|balcony|slingshot|steam|train|market|street-market|string|climbing|following|flying|streetcar|helium-balloon|being-followed|city|rain|umbrella|satchel|lamp-post|france|french|child's-point-of-view|voyage|deckchair|lifted-by-helium-balloon|color-in-title|very-little-dialogue|children|paris-france|chase|friendship|independent-film
tt0048918,future|big-brother|communist-dictatorship|orwellian|dystopia|year-1984|year-in-title|totalitarianism|television|london-england|forbidden-love|brainwashing|1980s|martial-law|based-on-novel|number-in-title|rebel|totalitarian|dictograph|secret-police|mind-control|socialism|countryside|proletarian|oligarchy|collectivism|criminal|government|police|party-member|proletariat|torture
tt0049966,drinking|oil|alcoholic|drink|revenge|oil-tycoon|millionaire|domestic-violence|nylon-stockings|flashback|family-relationships|trial|texas|star-crossed-lovers|sex|romantic-rivalry|rival|restaurant|promiscuity|physician|passion|miscarriage|miami-florida|jet-plane|infertility|incest|idle-rich|guilt|geology|generation-gap|friendship|fistfight|father-daughter-relationship|false-accusation|drunkenness|dissipation|blackmail|bar|accidental-death|wedding-anniversary|ukulele|told-in-flashback|sports-car|face-slap|picnic|inquest|impotence|gun-under-pillow|falling-down-stairs|depression|accidental-shooting|brother-sister-relationship|jealousy|nymphomania|melodrama|alcoholism|based-on-novel|oil-wealth|physical-abuse|rear-projection|new-york-city
tt0049170,band|piano|pianist|chopsticks-the-song|bandleader|character-name-in-title
tt0049322,great-dane|cross-country|raffle|gambler|convertible|bookie|cross-country-trip|singer|oklahoma|dancer|craps|actress|road-movie|on-the-road|roadtrip|road-trip|grauman's-chinese-theatre-los-angeles|las-vegas-nevada|hollywood-california|chicago-illinois|swimming-pool|slot-machine|racetrack|poodle|paramount-pictures|natural-wipe|native-american|movie-theater|movie-studio|movie-premiere|melrose-gate|jalopy|grand-canyon|george-washington-bridge|gangster|dice|chorus-line|chorus-girl|casino|bullfight|boulder-dam|gambling|lottery
tt0049601,new-york-city|ambition|manhattan-new-york-city|ruthlessness|new-employee|heart-attack|pride|bar|humiliation|father-son-relationship|one-word-title|board-meeting|business-ethics|employer-employee-relationship|secretary|heart-condition|reference-to-the-boston-red-sox|secret-drinker|wall-street-manhattan-new-york-city|elevator|reference-to-the-new-york-yankees|fighting-back|businessman|based-on-tv-movie
tt0049588,based-on-book
