IMDbId,keywords
tt0047720,cowboy|post-american-civil-war|comanchero
tt0048124,duke|ball|prince|glass-slipper|fairy-tale|fictional-country|monkey-actor|cinderella-story|ends-with-narration|begins-with-narration|narrator|cinderella|fantasy-sequence|wedding-cake|waltz|sticking-out-one's-tongue|polonaise|pipe|palace|monkey|minuet|kleptomaniac|juggling|hoop-skirt|falling-into-water|daydream|dancing|chef|ballet|ballerina|royalty|fairy-godmother
tt0048317,singer|singing|gangster|stardom|ambition|dancer|limping|marriage|love|success|star|1920s|neon-sign|1930s|hot-temper|shot-in-the-back|rags-to-riches|troubled-marriage|divorce|radio|manager|female-singer|female-protagonist|monogrammed-initials|ashtray|flash-camera|camera|bail|policeman|police|jail-visitation|hospital|gun|being-watched|watching-someone|lying-in-wait|swing|wanting-a-divorce|wristwatch|wishing-someone-good-luck|man-slaps-a-woman|face-slap|cigarette-girl|chinaware|waiter|looking-at-oneself-in-a-mirror|drinking|drink|music-director|limousine|folding-screen|reference-to-duluth-minnesota|variety-the-newspaper|montage|train|fifth-avenue-manhattan-new-york-city|packing-a-suitcase|suitcase|forced-kiss|tears|crying|punched-in-the-face|broken-jaw|fight|stagedoor-man|maid|quitting-a-job|new-amsterdam-theatre-manhattan-new-york-city|accordion-player|microphone|mirror|telephone-call|pay-phone|henchman|kiss|flowers|whistling|jew|mazel-tov|gambling|looking-through-a-window|singing-lesson|money|miami-florida|kitchen|band|piano-player|piano|fired-from-the-job|slip-the-undergarment|mirror-ball|ten-cents-a-dance|cigarette-smoking|sound-stage|photographer|movie-set|film-studio|reporter|attempted-murder|film-director|police-arrest|newspaper|movie-camera|police-officer|filmmaking|recording-session|nightclub-owner|los-angeles-california|swimming-pool|movie-script|security-guard|husband-wife-relationship|concert-tour|business-manager|newspaper-headline|applause|theatre-audience|choreographer|theatre|recording-studio|radio-show|backstage|temper|orchestra|contract|entertainer|anger|stage|obsession|chorus-line|entertainment|rape|playing-cards|flapper|sheet-music|chorine|marquee|dressing-room|dancing|new-york-city|manhattan-new-york-city|physical-handicap|cynicism|ziegfeld-follies|unrequited-love|theatrical-director|theatrical-agent|songwriter|showbiz|shooting|rehearsal|radio-program|film-producer|price-of-fame|pianist|marriage-of-convenience|lovelorn|love-triangle|laundry|jewish|infidelity|hollywood-california|fistfight|dysfunctional-marriage|chorus-girl|chicago-illinois|broadway-manhattan-new-york-city|song|prohibition|jail|opportunist|nightclub|musician|loyalty|limp|jealousy
tt0278213,our-gang|child|actor-shares-first-name-with-character
tt0046911,boarding-school|murder|disappearance-of-a-dead-body|swimming-pool|mistress|conspiracy|heart-attack|murder-conspiracy|missing-body|murder-plot|infidelity|adultery|principal|1950s|france|black-and-white-film|black-and-white|dead-woman-with-eyes-open|preparatory-school|husband-wife-relationship|private-detective|extramarital-affair
tt0047708,murder|anthology|humor|hosted-television-series|joking-about-program's-sponsor|tongue-in-cheek|talking-to-the-camera|looking-at-the-camera|black-humor
tt0048545,juvenile-delinquent|man-wearing-woman's-apron|teen-angst|switchblade|juvenile-hall|henpecked-husband|dysfunctional-marriage|juvenile-delinquency|gay-teenager|cult-director|homosexual-subtext|coming-of-age|gang|gay|cult-film|cliff|love|teenager|mansion|knife-fight|homoerotic-subtext|gay-subtext|psychotronic|removing-bullets-from-a-gun|different-colored-socks|juvenile-detention-officer|hot-rod|rubbing-dirt-on-hands|jumping-from-a-car|best-friend|driving-off-a-cliff|calling-someone-chicken|boyfriend-girlfriend-relationship|slashing-a-car-tire|imitating-a-cow|lowing|self-destructiveness|mother-daughter-relationship|policeman|husband-wife-relationship|teen-drinking|teenage-girl|teenage-boy|drunkenness|drinking|griffith-park-observatory-los-angeles|greaser|rebelling-against-one's-parent|animal-abuse|delinquent|young-love|underage-drinking|new-school|mother-son-relationship|los-angeles-california|grandmother-grandson-relationship|father-son-relationship|father-daughter-relationship|face-slap|empty-swimming-pool|car-falling-off-a-cliff|absent-mother|absent-father|generation-gap|alienation|dysfunctional-family|chicken-race|drag-racing|friendship|loner|high-school|planetarium|bare-chested-male|1950s|friend|chicken|driving|death|fight|coming-of-age-film|teen-movie|dropping-a-tray|milk|drive-in-classic|cold-the-temperature|gurney|shoes|ambulance|hands-held-over-head|headlights|promise|bullet-clip|t-shirt|star|end-of-the-world|light-board|surrounded|bullhorn|gunshot-wound|knife-wound|wound|breaking-a-window-to-enter-a-door|running|shootout|shot-in-the-chest|surrogate-father|abandonment|police-siren|police-radio|furniture-covered-with-sheets|hiding-under-a-piano|piano|ladder|water-hose|lifesaver|falling-in-love|terrorism|candle|sleeping|falling-asleep|pretending-one's-father-is-dead|unhappiness|happiness|hawaii|running-away|chase|throwing-water-on-someone|diving-board|pursuit|imitating-the-voice-of-jim-backus|children|role-playing|broken-door-glass|imitating-a-cat|stairway|bathroom|child-support|check|black-american|african-american|address-book|motor-scooter|trust|apology|music-dedication-on-radio|listening-to-a-car-radio|car-radio|juvie|telephone-call|cynicism|kicking-through-a-framed-photograph-portrait|choking|breaking-and-entering|conscience|family-relationships|flickering-tv-screen|upside-down-view|sleeping-in-a-chair|pajamas|loneliness|compact|hiding-place|crossing-fingers-for-luck|comb|handshake|mirror|blood-on-shirt|blood|honor|toy-monkey|toy-gun|brother-sister-relationship|food-tray|name-calling|knife-held-to-throat|telescope|chain|black-leather-jacket|imitating-a-chicken|clucking|cigarette-smoking|whitewall-tire|taunting|turnstile|hiding|destruction-of-the-universe|combing-hair|school-locker|school-insignia|student|american-flag|kiss|peanut-butter|eating|food|breakfast|cigar-smoking|liar|lie|fear|shame|pain|anger|violence|peep-hole|anguish|torment|humming|psychiatrist|birthday|killing-a-puppy|maid|pretending-to-be-married|tears|crying|shooting|marriage|gun|jacket|wind-up-toy|peer-pressure|drink|field-trip|candelabra|nazi-reference|star-died-before-release|runaway|easter|dead-boy|mistaken-identity|housekeeper|convertible|anti-hero|toy|police-station|overprotective-parent|car-accident|death-of-friend|police|car|drinking-from-the-bottle|jeans|car-explosion|reference-to-aires-the-constellation|reference-to-sagitarius-the-constellation|reference-to-taurus-the-constellation|reference-to-cancer-the-constellation|reference-to-orion-the-constellation|reference-to-alan-ladd|reference-to-plato
tt0048728,thief|reckless-driving|based-on-novel|burglar|cat|riviera|jewelry|french-riviera|lloyds-of-london|robbery|cat-burglar|burglary|police|jewel-thief|casino|chase|smooth-operator|party-gloves|golden-strapless-dress|black-strapless-dress|costume-party|four-word-title|1950s|strapless-dress|alcoholic-drink|boat|car|car-chase|character-says-i-love-you|dance|dancing|drink|kiss|mansion|plan|secret|telephone-call|spanking-threat|swimsuit|swimming|car-accident|subjective-camera|putting-out-a-cigarette-in-food|vespa|contemporary-setting|villain-turns-good|escape-by-car|seaside-town|mother-daughter-relationship|luxury-hotel|flower-market|cook|black-cat|beach|masked-ball|wooden-leg|resistance-fighter|quiche|pardon|insurance-investigator|cannes|gentleman|diva|starting-over|miscarriage-of-justice|jewel-robbery|fashion-show|false-accusation|escape|con|sunbathing|picnic|necklace|gambling-chip|fireworks|egg|cleavage|blockbuster|director-cameo|rooftop|rooftop-escape|automobile|masquerade|costume-ball
tt0047969,millionaire|love|18-year-old|orphanage|sponsor|letter|college|dance|new-york-city|women's-college|dance-card|red-dress|tuxedo|million-dollar-bill|handwritten-letter|graduated-12th-in-college-class|clothing-trunk|sponsoring-a-college-student|lockheed-constellation|new-york-cityscape|graduation-ceremony|bourbon-on-the-rocks|man-on-stilts|woman-wearing-a-slit-dress|bead-door|hotel-room-3203|dream-sequence|pink-rose|dining-al-fresco|emerald-cut-diamond|pinkie-ring|woman-wearing-a-veil|douglas-dc-6|laguardia-airport|upskirt|portrait-painting|painting|tour-guide|reference-to-cupid|intercom|unhappiness|father-son-relationship|overalls-manufacturer|reference-to-captain-john-smith-and-pocahontas|reference-to-whistler's-mother|hidden-identity|bourbon|drinking|drink|graduation-cap-and-gown|stiltwalker|acrobat|pierrot-costume|sailor|bead-curtain|binoculars|theatre-box|circular-staircase|standing-on-a-chair|falling-off-a-chair|dressing-room|newspaper-clipping|sadness|reference-to-hong-kong|reference-to-calcutta|liar|lie|cigarette-smoking|reference-to-david-and-goliath|tin-mine|reference-to-harvard-university|reference-to-washington-d.c.|breakfast|eavesdropping|overhearing-a-conversation|adjoining-balconies|elevator|reading-a-newspaper|newspaper|el-morocco-manhattan-new-york-city|latin-quarter-manhattan-new-york-city|village-barn-manhattan-new-york-city|montage|reference-to-south-africa|reference-to-bolivia|balcony|new-york-city-skyline|overhead-shot|suspicion|laguardia-airport-queens-new-york-city|reference-to-jekyll-and-hyde|stock-market|thunder|applause|jealousy|sluefoot-the-dance|mistaken-for-a-professor|handshake|loneliness|grandfather-grandson-relationship|statue|kiss|spring-the-season|brother-sister-relationship|orchestra|promise|20-year-old|square-dance|ice-cream-cone|cigarette-holder|pipe-smoking|playboy|voice-over-letter|drawing-on-a-frosted-over-window-pane|crying|file-cabinet|brother-in-law-sister-in-law-relationship|mailbox|bicycle|reading-a-letter|secretary|writing-a-letter|college-freshman|clothing|delivery-man|ambassador|taxi-driver|taxi|suitcase|little-girl|little-boy|flower|cow|dormitory|massachusetts|teenage-girl|adoption|looking-out-a-window|car-stuck-in-mud|telephone-call|telephone|song|wealth|children|marriage-proposal|college-graduation|ballet|u.s.-state-department|room-service|airport|diamond-ring|luxury-hotel|jewelry|school-dance|telegram|fantasy-sequence|big-band|ballerina|guardian-angel|slang|girls'-school|college-campus|train|blackboard|diplomat|airplane|dorm-room|jalopy|embassy|antique|dancer|musician|record-player|singing|voyeurism|phonograph-record|dancing|police-officer|horse-and-wagon|renoir-painting|drum-set|paris-france|singer|record-collection|drummer|art-gallery|part-of-the-body-in-title|older-man-younger-woman-relationship|uncle-niece-relationship|student|orphan|la-marseillaise|dream|may-december-romance|based-on-novel|based-on-play|jukebox|orange-juice
tt0048028,lettuce|birthday|beans|money|monterey-california|surprise-birthday-party|california|brothel|religion|looking-at-oneself-in-a-mirror|horse-riding|title-based-on-the-bible|mount-toro|three-word-title|field|guilt|shame|blame|cardinal-direction-in-title|arthritis|shoulder-scar|abandoned-by-wife|good-son-bad-son|liar|lie|alienation|rebellion|rebel|sin|reading-from-bible|reading-aloud|reading|anger|reference-to-the-bible|prayer|block-of-ice|being-watched|watching-someone|loneliness|ice-pick|humming|fear|overhearing-a-conversation|cigarette-smoking|refrigeration|mastodon|horse-and-carriage|horse|holding-hands|hate|throwing-a-stone-at-a-window|salinas-california|scrubbing-a-floor|abandoned-by-mother|looking-out-a-window|bank-teller|thief|prostitute|being-followed|following-someone|teenage-boy|year-1917|taking-care-of-dying-father|whispering-into-someone's-ear|coffee|talking-to-dying-father|dying|smashing-one's-head-through-a-train-window|breaking-a-glass-window|breaking-a-train-window|jealousy|swing|pushing-someone-onto-someone-else|bench-around-a-tree|distrust|trust|weeping-willow-tree|tears|crying|birthday-cake|war-profiteer|marriage-engagement|surprise-party|wine|birthday-present|turkey-the-bird|rooftop|hitting-head-on-wood|talking-through-a-window|love-triangle|knocking-on-a-window|climbing-a-trellis|porch-swing|porch|drunkenness|brother-fights-brother|brother-against-brother|pacifist|rose-garden|white-picket-fence|punched-in-the-face|destroying-property|brawl|fight|mob-rule|death-of-son-in-war|telegram|climbing-down-a-ferris-wheel|german-accent|violence|kiss|migrant-farmworker|mexican-farmworker|mexican-immigrant|carnival-game|distorting-mirror|taffy|toy-rifle|shooting-gallery|bicycle|bean-field|lying-in-a-bean-field|throwing-a-rock-through-a-window|shoemaker|black-american|african-american|church-steeple|balloon|anti-war|firecracker|reference-to-woodrow-wilson|dog|u.s.-soldier|reference-to-statue-of-liberty|reference-to-uncle-sam|red-cross|american-flag|newspaper-headline|marching-band|writing-a-check|self-righteousness|shot-in-the-shoulder|businessman|blackmail|businesswoman|mirror|pre-world-war-one|bean-farmer|lettuce-farmer|borrowing-money|financial-loss|shower|fire-alarm|swinging-on-a-rope|high-school-gymnasium|piano-player|piano|exercise-class|teaching-someone-how-to-drive|learning-to-drive|vegetable|auto-mechanic|band|coal-chute|overalls|forgiveness|stepmother-stepdaughter-relationship|mother-daughter-relationship|dead-mother|throwing-a-diamond-ring-into-a-river|diamond-ring|flower|field-worker|pocket-watch|coal|chute|ice-box|looking-through-a-window|singing|singer|memory|shooting|photograph|ranch|cigar-smoking|begging|thrown-out|hands|out-all-night|suspicion|barmaid|beer|drink|drinking|riding-on-the-top-of-a-train-car|world-war-one|underage-drinking|theft|teenager|stroke|small-town|single-father|sibling-rivalry|sheriff|rancher|railway-station|presumed-dead|parade|nurse|mother-son-relationship|military-enlistment|melodrama|brothel-madam|locker-room|financial-investment|ice-house|german-american|freight-train|ferris-wheel|father-son-relationship|farm|driving-lesson|draft-board|doctor|carnival|brother-brother-relationship|birthday-party|bar|bank|apology|absent-mother|blockbuster|1910s|based-on-novel|title-spoken-by-character
tt0048424,widow|preacher|children|money|doll|death|promise|penitentiary|great-depression|present|salvation|execution|theft|religious-fanatic|sleeping-in-a-boat|sleeping-in-a-barn|floating-down-a-river|boy|car-theft|girl|child-in-peril|spanking|loss-of-father|courtroom|cellar|brother-sister-relationship|1930s|psychopath|hidden-money|religion|death-of-father|based-on-novel|wolf-in-sheep's-clothing|con-man|fanatic|wedding-night|hymn|sheep|court|threat|secret|murder|prison|vehicle-at-bottom-of-lake|angry-mob|murder-trial|great-horned-owl|barn-owl|woman-firing-a-shotgun|eating-an-apple|reference-to-moses|basket-of-fruit|caged-bird|herd-of-sheep|running-away-from-home|potato|stealing-a-horse|locked-in-a-cellar|passed-out-drunk|horse-riding|door-slammed-on-hand|step-father-murders-mother|snagged-fishing-line|drinking-liquor-from-a-bottle|peach-brandy|tear-on-cheek|paper-cutting|frog|turtle|revival|playing-bingo|execution-of-father|macabre-nursery-ryhme|bank-robber|arrested-in-front-of-son|ex-con|stealing-a-car|discovering-a-dead-body|knuckle-tattoo|exotic-dancer|row-boat|starving-child|hit-on-the-head|horseback-riding|reference-to-d.w.-griffith|hunter-becomes-hunted|pre-teen|11-year-old|little-girl|minister|domestic-violence|lifting-a-female-into-the-air|lifting-someone-into-the-air|scrub-brush|charity|dancing|christmas|hide-and-seek|peach-orchard|bank-robbery|charm-bracelet|christmas-present|singing|west-virginia|oedipus-complex|sewing-lesson|shared-bed|dancer|singer|dog|shadow|hanging|blood|newsstand|letter|christmas-decoration|pocket-watch|snowing|rifle|reverend|adrift|hayloft|campfire|horse-thief|tattoo|moon|loot|spider-web|talking-to-god|arrest|liar|hangman|childhood|hog|drawing|cow|cat|torch|stolen-money|marriage|dead-body|bedtime-story|false-preacher|double-negative|defiant-child|canning|expressionism|perfume|corpse|washing-hair|movie-magazine|hate|mirror|rowboat|fruit-picker|cobblestone|temptation|small-town|pursuit|telephone-call|shotgun|ice-cream-parlor|fog|cafe|cotton|paddlewheel-boat|striptease|bird-cage|state-trooper|stick-knife|bluebeard|revival-meeting|alcoholic|police-siren|reading|animal|hair-brush|allegory|rabbit|ohio-river|hysteria|whiskey|jailhouse|prophet|dandelion-wine|merry-christmas|honeymoon|hangman-drawing|riverboat|picnic|friendship|snow|drinking|stripper|false-prophet|psychotronic|folding-a-napkin|owl|mob|hypocrisy|moses|impotence|starlit-night|strip-club|henpecked-husband|shore|prison-guard|train|lynch-mob|lie|begging|bathroom|book|smelling-salts|bathtub|pot-holder|sleeping|ford-model-t|beggar|tattling|steamboat|necktie|gypsy|orphan|cranking-a-car|jail-cell|ice-cream|innocence|river-bank|river|banjo|tearing-off-an-arm|runaway|sheriff|knuckles|thief|tears|photograph|snoring|judge|handcuffs|game-playing|wound|knife|executioner|oath|lust|basket|reference-to-adam-and-eve|nightshirt|song|rocking-chair|bible-story|paper-doll|tabernacle|uxoricide|bunk-bed|drunkenness|love|fishing|church|garden|waitress|farm|bible|serial-killer|restaurant|horse|houseboat|fox|crying|evil|evil-man|father-in-jail|corpse-in-water|teenage-girl|talking-to-self|talking-to-a-photograph|talking-to-a-doll|suspicion|surrogate-mother|stuffing-a-cloth-into-someone's-mouth|storytelling|stepfather-stepson-relationship|stepfather-stepdaughter-relationship|slamming-a-door-on-someone's-hand|rural-setting|psychotic|prison-cell|policeman|police-car|reference-to-jesus-christ|husband-wife-relationship|gun|execution-by-hanging|death-of-husband|breaking-down-a-door|mother-son-relationship|mother-daughter-relationship|father-son-relationship|father-daughter-relationship|family-relationships|remarriage|psychological-torment|chase|southern-gothic|dysfunctional-family|good-versus-evil|religious-zealot|mind-game|maniac|ex-convict|evil-preacher|widower|talking-in-sleep|street-preacher|police|loss-of-mother|loss-of-husband|foster-parent|teenage-boy|misogyny|face-slap|switchblade
tt0048605,dream-girl|neighbor|reference-to-marilyn-monroe|seven-year-itch|sexual-fantasy|husband-wife-relationship|unfaithfulness|adultery|piano-concerto|infidelity|extramarital-affair|television-commercial|potted-plant|health-food-restaurant|air-conditioner
tt0042114,sewer|bus-driver|1950s|poverty|money-scheme|new-york-city|housewife|friendship|fraternal-order|raccoon|famous-opening-theme|neighbor|marriage|sitcom
