IMDbId,keywords
tt0047580,fountain|secretary|prince|love|italian|novelist|coin|rome-italy|party|writer|roommate|farm|apartment|wish|kitten|meeting-boyfriend's-mother|bus|soccer|wolf-whistle|taxi|chauffeur|limousine|kiss-on-the-forehead|reference-to-the-star-spangled-banner|pajamas|hangover|wading-in-a-fountain|toy-ship|boy|giving-a-toast|tears|crying|drinking|drink|being-followed|following-someone|scotch-whiskey|sidewalk-cafe|retracting-a-marriage-proposal|dying|u.s.-consulate|consulate|fatal-illness|illness|flower|law-student|sleeplessness|irony|holding-hands|hand-kissing|old-maid|reference-to-corpus-christi|reference-to-agatha-christie|trust|loss-of-father|shawl|piccolo-player|piccolo|reference-to-gioachino-rossini|watching-an-opera|binoculars|reference-to-the-barber-of-seville-the-opera|reference-to-richard-wagner|waiter|crossing-fingers|neo-impressionism|reference-to-mother-goose|liar|lie|deception|cane|art-museum|museum|typewriter|eyeglasses|door-bell|knocking-on-a-door|moving-out|false-accusation|packing-a-suitcase|suspicion|husband-wife-relationship|eating|food|gondola|airplane|kiss|truck-accident|running-after-a-truck|runaway-truck|ialian-countryside|aspiring-lawyer|guitarist|guitar|marriage-engagement|brother-sister-relationship|father-son-relationship|chaperone|employer-employee-relationship|telephone-call|telephone|interpreter|song|singing|singer|family-relationships|wine|palazzo|cafe|falling-off-a-bicycle|bicycle|pinching|whistling|street-life|cocktail-party|dropping-a-purse-from-a-balcony|sports-car|caviar|pigeon|friend|intercom|u.s.-distribution-agency|cigarette-smoking|balcony|handshake|convertible|suitcase|airport|montage|prologue|fired-from-the-job|womanizer|villa|truck|trevi-fountain-rome|translator|restaurant|naivety|mother-son-relationship|modern-art|marriage-proposal|maid|friendship|expatriate|duplicity|drunkenness|doctor|cousin-cousin-relationship|confession|cat|butler|auto-accident|author|american-abroad|ambition|venice-italy|based-on-novel
tt0047422,native-american-attack|river|gambler|raft|wilderness|hairy-chest|bare-chested-male|knife-fight|cougar-attack|ex-convict|log-cabin|white-water-rafting|survival|father-son-relationship
tt0046807,village-suspended-in-time|scotland|wedding|miracle|homosexual-subtext|bare-chested-male|stranger|jealousy|friendship|faith|broken-engagement|accidental-shooting|1700s
tt0046576,fort-apache|arizona|apache|fort|indian|dog|soldier|road|gold|dead|bounty-hunter|army|woods|wood|arizona-territory|apache-indian|orphan|soldiers|u.s.-cavalry|boy-and-dog|dog-actor|character-name-in-title
tt0047647,mexican-revolution|emperor|countess|gold|escort|mexico|betrayal|stagecoach|ambush|gunfight|revolution|rebellion|hired-gun|adventurer|gold-shipment|mexican|gay-subtext|sword|love-interest|blonde-woman|hero-for-hire|bar-brawl|bar-fight|wrestling|covered-wagon|brunette|horse-chase|blonde|kiss|armor|steel-helmet|flintlock-rifle|raid|showdown|western-hero|hero|fictional-war|cavalry|murder|traitor|cowboy-boots|cowboy-shirt|cowboy-hat|winchester-rifle|repeating-rifle|musket|sword-fight|stabbed-in-the-neck|duel|machine-gun|six-shooter|revolver|pistol|quick-draw|combat|cowboys-and-outlaws|gunslinger|fistfight|brawl|siege|battle|battlefield|stabbed-with-a-sword|stabbed-with-a-spear|harmonica|shootout|marksmanship|lancer|impalement|guerilla-warfare|double-cross|carriage|aztec-pyramid|adventuress|vera-cruz-mexico|pickpocket|horse-thief|gatling-gun|convoy|buddy|blockbuster
tt0047264,mail-order-bride|swarm-of-ants|rich-husband|rejection|dead-body|marital-strife|humiliation|husband-wife-relationship|dam-burst|hairy-chest|bare-chested-male|ants|ant-attack|insect-swarm|insect-attack|shrunken-head|plantation-owner|jungle
tt0047184,reporter|caucasian-actor-playing-asian-character|yellowface|bronx-new-york-city|yankee-stadium-bronx-new-york-city|new-york-city|atomic-testing|x-ray|wedding-cake|waiter|train-station|tabloid-journalism|super-chief|suicide-by-jumping|street-cleaner|station-master|sob-sister|skeleton|railroad|radioactivity|radiation|radiation-poisoning|publicity-stunt|newspaper-editor|mounted-police|military-police|medical-test|medical-specialist|media-hype|media-event|key-to-the-city|jitterbug|hotel-suite|horse-and-carriage|hippocratic-oath|hangover|fraud|building-ledge|boy-scouts|basset-hound|bad-doctor|newspaper|terminal-illness|radiation-sickness|remake|x-rayed-skeleton|based-on-play
tt0047030,band|boulder-colorado|trombone-player|concert|plane|christmas|trombone|bandleader|jazz-score|christmas-eve|based-on-real-events|death-of-husband|u.s.-air-force|major|split-lip|swing-band|jazz-musician|jazz-music|music-band|swing-music|saving-money|bank-account|1940s|1930s|year-1944|best-friend|newspaper-headline|man-with-glasses|orchestra|muddy-feet|snow|concert-tour|band-tour|pianist|wedding-night|hotel|marriage-proposal|telephone-call|train-station|passionate-kiss|theatre|death-of-title-character|death-of-protagonist|four-word-title|new-york-city|pearl-necklace|necklace|marriage|recording-studio|airplane|light-airplane|composer|composing-music|military-draft|missing-in-action|air-raid-siren|air-raid|radio-broadcast|v1|baby|adoption|london-england|adopted-son|adopted-daughter|world-war-two|general|african-american|air-force-base|parade-ground|military-parade|military-band|signing-an-autograph|jazz-club|army-captain|musician|song|singing|singer|airplane-crash|love|husband-wife-relationship|dancer|big-band|wedding-anniversary|music-arranger|miscarriage|jug|fog|wedding|telephone-box|record-player|pawnshop|newspaper-story|los-angeles-california|denver-colorado|dancing|car-trouble|campus|swing|character-name-in-title
tt0048055,cattle|gold|klondike-gold-rush|klondike|death-of-love-interest|western-canada|final-showdown|cowboy|year-1896|1890s|19th-century|gunfight|bar-shootout|street-shootout|dawson-city|tomboy|thief|theft|saloon|saloon-owner|raider|pursuit|property-seizure|oregon|murder|miner|judge|french|facial-scar|death|chase|cattle-thief|cattle-rustler|canadian|mountie|ice|false-murder-charge|coffee|avalanche|top-hat|shootout|river-boat|raft|kangaroo-court|jealousy|claim-jumping|ambush|paddlewheel-boat|woman-shot|shot-in-the-back|hired-gun|dead-woman-on-ground|corrupt-judge|interrupted-hanging|gallows|moral-transformation|lone-wolf|crooked-sheriff|u.s.-canadian-border|seattle-washington|gold-rush|corrupt-sheriff|cattle-drive|yukon|alaska|boat|title-spoken-by-character
tt0047086,disaster|kiss|reference-to-the-wright-brothers|famous-score|airport|flashback|face-slap|military|womanizer|widower|scientist|run-out-of-fuel|radar|ocean-crossing|newlyweds|navigator|mutiny|life-jacket|husband-wife-relationship|hawaiian-island|fisherman|fiancee|distress-signal|concealed-weapon|coast-guard|cigarette-smoking|child-in-peril|female-to-male-footsie-playing|footsie-under-the-table|whistling|pocket-watch|harmonica|aviation|airplane|airplane-accident|based-on-novel
tt0047349,marriage|divorce|mambo|writer|lawyer|newspaper-headline|romantic-reconciliation|martini|dancing|convertible|passionate-kiss|radio-broadcast|retractable-bed|cancelled-check|reference-to-huckleberry-finn|reno-nevada|murphy-bed|mixed-drink|one-word-title|voyeurism|tiger-skin|television-studio|squash|squash-court|rambling|radio-studio|painting-class|moustache|marriage-proposal|french-lesson|folding-bed|flashback|eavesdropping|divorcee|dancing-lesson|cheerleader|champagne|blind-date|bad-joke|accounting
tt0047574,male-male-relationship|homosexual-subtext|catholic-priest|hippodrome-theatre|reference-to-ethel-barrymore|reference-to-chekhov's-the-cherry-orchard|reference-to-shakespeare's-macbeth|mother-daughter-relationship|father-son-relationship|father-daughter-relationship|family-relationships|theatrical-producer|theatrical-agent|reunion|musical-revue|false-accusation|dysfunctional-family|boarding-school|husband-wife-relationship|vaudeville|song-and-dance|show-business|mother-son-relationship|missing-person|brother-sister-relationship
tt0047575,indian|cavalry|reservation|comanche|fort|doctor|whiskey|bigotry|apache|apache-indian|sickness|humanitarian|arapaho-indian|travois|sioux|sioux-indian|desert|irish|country|government|rifle|peace|garrison|comanche-indian|ambush|arrow|kiowa|colonel|lieutenant|surgeon|drug-addict|alcoholic|american-flag|revolver|horse-chase|attack|battle|indian-war|fortress|cavalry-charge|sword|horse|sword-fight|cavalry-saber|bow-and-arrow|spear|tomahawk|pistol|winchester-rifle|repeating-rifle|combat|native-american-attack|u.s.-cavalry|tribe|medicine-man|malaria|kiowa-indian|epidemic|native-american|surprise-ending
tt0047688,sister-sister-relationship|sibling-rivalry|family-relationships|remake|song|love|famous-song|discovering-one-is-pregnant|harp|pregnant-sister|baby|pregnant-daughter|expectant-father|expectant-mother|pregnant-wife|pregnant-woman|pregnant|pregnancy|singing|singer|musician|father-daughter-relationship|cigarette-smoking|boyfriend-girlfriend-relationship|aunt-niece-relationship|gingerbread-man|pianist|pessimism|marriage|songwriter|engagement|suicide-attempt|based-on-novel|three-sisters|three-word-title
tt0046828,african-american|military-police|nine-of-spades|fortune-telling|omen|bound-hand-and-foot|staff-sergeant|military-base|dead-woman-with-eyes-open|strangulation|bare-chested-male|black-american|desertion|unrequited-love|chicago-illinois|boxer|world-war-two|imprisonment
tt0046942,rhodesia|insurance-investigator|diamond|crocodile|canoe|zambezi-river|steamer|hunter|spear|africa|united-kingdom|guide|native|tribal-dance|tribe|zimbabwe|colonial-police|safari|lion|insurance-scam|jungle|murder
tt0046874,director|alcoholic|actor|woman|drunkenness|drinking|drink|manhattan-new-york-city|husband-wife-relationship|diva|song|stage-fright|ultimatum|theatrical-producer|theater|singing|singer|restaurant|rehearsal|recording-studio|photographer|party|new-york-city|melodrama|marriage|loss-of-son|infidelity|housewife|hit-by-a-car|flashback|divorce|deception|broadway-manhattan-new-york-city|boston-massachusetts|bar|backstage|audition|apology|alley|1940s|redeemed-by-love|guilt|comeback|based-on-play
tt0046806,pilot|fear|bridge|navy|korean-war|m4-carbine|lst-827-uss-hillsborough-county|letter-to-wife|looking-at-oneself-in-a-mirror|naval-band|dd-575-uss-mckee|crane|clothes-ripping|checklist|bail-out-of-jail|aircraft-carrier-take-off|paged|sailor-on-liberty|green-scarf|sailor-reunited-with-family|aerial-reconnaissance|flame-out|ship-to-ship-personnel-transfer-basket|binoculars|green-top-hat|navy-dress-uniform|cv-34-uss-oriskany-with-original-flight-deck|begins-with-a-dedication|cv-9-uss-essex|grenade|strafing|irrigation-ditch|belly-landing|plane-crash|aerial-bombardment|preflight-briefing|douglas-a-1-skyraider|visual-inspection|photo-reconnaissance|skinny-dipping|bowing|swimming-pool|smoking-in-bed|ballroom-dancing|punched-in-the-face|gong|golf-club|kimono|brass-band|lighting-cigarette|brandy|ship-changing-course|dye|ditching-at-sea|aircraft-carrier-landing|flying-in-formation|top-hat|sikorsky-h-5-horse-helicopter|grumman-f9f-panther|film-starts-with-text|year-1952|bare-chested-male|place-name-in-title|writing-a-letter|voice-over-letter|tokyo-japan|swimming|surveillance-footage|surrogate-son|shore-leave|ship|scarf|sailor|rifle|rescue|public-bath|premonition|airplane-crash|mountain|mother-daughter-relationship|mirror|military-police|mayday|marriage|machine-gun|life-jacket|lieutenant|lawyer|korean-soldier|kiss|jet|jail|irish-american|husband-wife-relationship|helicopter-rescue|helicopter-pilot|hand-grenade|gun|golf-bag|friend|friendship|fleet|film-projector|fight|father-son-relationship|father-in-law-daughter-in-law-relationship|father-daughter-relationship|explosion|drinking|ditch|denver-colorado|death|dancing|dance-club|crash-landing|communist|cigarette-smoking|brother-brother-relationship|bombing|bar|band|anxiety|air-raid|aerial-photography|u.s.-navy|reluctant-hero|helicopter|fighter-plane|fighter-pilot|anti-war|anti-aircraft|aircraft-carrier|air-sea-rescue|admiral|death-of-son|based-on-novel|title-spoken-by-character
tt0047421,smuggling
tt0047445,japan|governor|exile|compassion|song|banishment|courtesan|prostitution|prostitute|individual-versus-society|boat|island|family-relationships|escape|sacrifice|forced-labor|torture|brutality|ethics|morality|morals|violence|temple|suicide|slave|self-sacrifice|mother-son-reunion|mother-son-relationship|middle-ages|mercy|loss-of-sister|loss-of-husband|loss-of-father|loss-of-daughter|lake|human-branding|grave|forest|figurine|father-son-relationship|escaped-slave|emancipation|drowning|decree|buddhism|brother-sister-relationship|brothel|beach|abduction|11th-century|slavery
tt0047494,trick|silver|messiah|greek|disciple|jerusalem|cup|artisan|venus-the-roman-goddess|wound|workshop|wine|wine-cup|whip|wealth|voice-over-narration|tyrant|trickster|treason|treachery|thief|theft|temple|symbol|sword|suicide|stranger|stone|stepfather-stepson-relationship|statue|sorcerer|soldier|snake|sign-language|shield|sacrilege|runaway-slave|rooftop|roman-soldier|roman-empire|riot|ring|relic|reflection-in-water|rabbit|prayer|physician|perjury|passover|passover-eve|nubia|nero|murder|moses|miracle|mercy|merchant|mars-the-roman-god|marriage|magic|magic-trick|love|lie|liberator|liar|last-supper|kiss|justice|jew|reference-to-jesus-christ|illusion|hypnosis|holiness|grandfather-granddaughter-relationship|gold|reference-to-god|fruit|freedom|fortune|flying|father-son-relationship|father-daughter-relationship|faith|eyes|eagle|dreamer|desert|delusion|death-of-stepfather|death-of-grandfather|dancing|dancer|damascus-syria|crying|crucifixion|courage|convert|conqueror|chain|carving|carver|camel|brother-brother-relationship|bound-and-gagged|blood|blasphemy|bible|belief|battle|bath|bathtub|baptism|architectural-model|apple-tree|antioch-turkey|adoption|acrobat|color-in-title|holy-grail|flying-attempt|husband-wife-relationship|silversmith|roman|marriage-of-convenience|magician|falling-from-height|emperor|chalice|caravan|slave|sculptor|pagan|orgy|intrigue|fight|escape|christian|religion|ancient-rome|death-of-father|based-on-novel
tt0046951,elephant|plantation|tea|ceylon|tea-plantation|epidemic|england|cholera|whiskey|charging-elephant|elephant-rampage|elephant-stampede|elephant-herd|indoor-bike-riding|traditional-dance|forced-kiss|buddha|drunkenness|food-waste|dead-father|father's-grave|colonial-governor|tea-picker|tea-industry|colombo-sri-lanka|newlywed-couple|first-person-narration|title-spoken-by-narrator|storybook-in-opening-shot|begins-with-the-opening-of-a-book|title-same-as-book|animal-in-title|two-word-title|stampede|rationing|quarantine|polo|mausoleum|master-servant-relationship|locked-room|hospital|horse|fire|doctor|cigarette-smoking|broken-leg|bicycle|accident|bookstore|husband-wife-relationship|domineering-father|british-colonial|affair|love-triangle|sri-lanka|jungle|1940s|alcoholism|mansion|rampage|based-on-novel|title-spoken-by-character
tt0046731,hun|horde|barbarian|tribute|hostage|steppe|tribe|pope|emperor|christianity|over-possessive-mother|effeminate-boy|betrayal|alliance|savage|empress|intrigue|fratricide|conqueror|mongol|death|murder|kissing-while-having-sex|rampage|invasion|brother-murders-brother|battle|ancient-rome|propaganda|character-name-in-title
tt0044386,island|cannibal|shipwreck|cat|loneliness|shore|mutiny|desert-island|actual-animal-killed|master-servant-relationship|master-dog-relationship|echo|pet's-grave|dog-pet|anguish|flour|harvest|drunkenness|scarecrow|native-fauna|milking-a-goat|bible|lighting-fire|delirium|tropical-fever|coconut|building-a-shelter|spyglass|sole-survivor|lone-survivor|survival|credits-open-on-turning-book-pages|title-same-as-book|litter-of-kittens|salvage|raft|apparition|year-1677|lord's-prayer|dolly-shot|death-of-dog|nausea|bread|telescope|suspicion|wheat|cannibalism|rat|trust|goat|turtle|shackles|footprint|human-remains|parrot|17th-century|german-shepherd|hallucination|rum|year-1673|natural-wipe|biblical-quote|year-1664|gold|bird-chick|hardtack|atlantic-ocean|map|egg|year-1659|storm-at-sea|first-person-narration|based-on-novel|character-name-in-title
tt0047463,rescue|sea|world-war-two|based-on-novel
tt0047076,school|teacher|redheaded-woman|friendship-between-boys|widow|number-in-title|actor-shares-first-name-with-character
tt0047542,president|train|violence|widow|u.s.-president|gun|police|small-town|hostage-drama|suspense|child-actor|face-slap|rifle|die-hard-scenario|revolver|pistol|villain-played-by-lead-actor|gunfight|shootout|police-shootout|police-officer|broken-arm|silver-star|police-chief|toy-gun|telephone-booth|policeman-shot|grocery-store|television|electrician|fake-fbi-agent|sniper|electric-shock|hostage|assassination-attempt|secret-service|hitman|single-mother|mother-son-relationship|cult-film|title-spoken-by-character
tt0047012,nudist|nudism|nudist-camp
tt0046903,emperor|napoleon-bonaparte|marseille|rise-and-fall|empire-fashion|dowry|palace|sweden|merchant|paris-france|marriage|family-relationships|childlessness|divorce|engagement|diary|coronation|citizenship|bridge|balls|ambition|officer|atmosphere|passion|unrequited-love|power|arranged-marriage|love|epic|18th-century|historical-event|one-word-title|napoleonic-wars|scene-based-on-painting|napoleon-i|josephine-bonaparte|french-revolution|based-on-book|character-name-in-title
tt0046899,caligula|arena|robe|messalina|fight|faith|claudius|redheaded-woman|atheist|hit-on-the-head|freedom|reference-to-jesus-christ|crying|rape|kiss|spear|swordsman|action-hero|hero|death|combat|stabbed-to-death|violence|sword-fight|tough-guy|fistfight|throwing-a-spear|murder|prisoner|escape-attempt|training|brawl|dagger|knife|steel-helmet|crucifixion|bare-chested-male|rome-italy|bible|uprising|tiger|superstition|soldier|slavery|seduction|sacred-ground|roman-empire|prayer|passion|moral-reformation|love|jealousy|insanity|infidelity|greek|good-versus-evil|friendship|disillusionment|crisis-of-faith|coma|clothes|christianity|challenge|attempted-rape|peplum|sword|sword-and-sandal|gladiator|sequel|epic|religion|ancient-rome|based-on-novel|character-name-in-title
tt0047582,circus|character-has-same-name-as-actor|crosley-automobile|circus-performer|handicapped-child|number-in-title
tt0046956,group-3
tt0047203,melodrama|blindness|spoiled-rich-man|remake|boat|widow|brain-specialist|hospital-doctor|hospital|younger-version-of-character|flowerpot|kiss-on-the-forehead|swinging-doors|flashback|surgery|bare-chested-male|saving-a-life|reference-to-hudson-burr|surgical-operation|paralysis|pneumococcus|coma|new-mexico|illness|pneumonia|flowers|baby|disappearance|neurosurgeon|mother-son-relationship|head-bandage|little-boy|repeated-dialogue|voice-over-inner-thoughts|audio-flashback|telegram|search|police-station|policeman|voice-over-note|note|telephone-call|telephone|wine|marriage-proposal|character-says-i-love-you|cuckoo-clock|burning-a-witch-doll|violinist|violin|fireworks|bonfire|swiss-folk-dancing|dancing|dancer|accordion|harvest-festival|lilac-the-flower|alpine-village|hand-kissing|tears|crying|balcony|mother-daughter-relationship|playboy|eyeglasses|headache|visual-examination|postcard|photograph|reference-to-trans-world-airways|airplane|kiss|airport|falling-in-love|loneliness|liar|lie|touching-someone's-face|switzerland|hand-over-mouth|sunglasses|reading-aloud|intern|brain-surgeon|sense-of-sight|insurance|butler|cigarette-smoking|obsession|husband-wife-relationship|shawl|sidewalk-cafe|cove|reference-to-tarzan|tomboy|reading-a-newspaper|newspaper|reference-to-huckleberry-finn|cane|girl|lake|beach|dark-glasses|flash-forward|friendship|friend|soap-opera|tragic-event|taxi|taxi-driver|money|resuscitator|redemption|pipe-smoking|reference-to-jesus-christ|power-house|spirituality|writing-a-check|wealth|hangover|destiny|speedboat-accident|convertible|reckless-driving|car-accident|death-of-husband|drunkenness|drinking|drink|doctor|painting|painter|mentor-protege-relationship|medical-profession|nurse|speedboat|loss-of-husband|blockbuster|based-on-novel|title-spoken-by-character|cleaning-lady|reference-to-rome-italy|reference-to-paris-france|reference-to-milan-italy|swimsuit
tt0047377,double-cross|stakeout|undercover-cop|bank-robber|affair|gangster's-moll|kept-woman|blonde|police-partners|cigarette-smoking|flirting|double-entendre|cigarette-butt|trenchcoat|irish-cop|rain-swept-street|dirty-cop|secret-drinker|cocktail-lounge|movie-theater|shooting-bank-guard|fur-coat|single-woman|nurse|safe|bank-guard|one-word-title|policeman-as-villain|driving-at-night|meeting-on-rooftop|rooftop-view|drinking-on-duty|murder-disguised-as-suicide|police-stakeout|car-phone|killed-by-a-policeman|unanswered-telephone-call|spilling-a-drink-on-someone's-lap|telephone-call|dereliction-of-duty|corrupt-cop|night-shift|next-door-neighbor|loot|watching-through-a-window|los-angeles-california|undercover-detective|tapped-phone|tailing-a-suspect|binoculars|bank-robbery|apartment-complex|surveillance|police-surveillance|police|criminal|based-on-novel
tt0047013,gold|mine|mexico|gold-mine|apache|redheaded-woman|bar-shootout|gunfight|shootout|violence|cowboy|symphonic-music-score|orchestral-music-score|evil-man|native-american|marriage|husband-wife-relationship|greed|gold-rush|falling-from-height|dysfunctional-marriage|desert|cliff-ledge|church|cardsharp|cantina|cactus|arrow-in-the-back|self-sacrifice|ingratitude|trail|reward|rescue-mission|crucifixion|broken-leg|melodrama
tt0046906,frontier-town|reference-to-king-david|land-deed|deputy-sheriff|murder-by-gunshot|double-barreled-shotgun|winchester-rifle|repeating-rifle|frontier-justice|saloon-singer|land-grab|crooked-gambling
tt0047365,knight|viking|king-arthur|throne|love|round-table|camelot|usurper|pagan|squire|bare-chested-male|based-on-comic-strip|sword-and-shield|ambush|battlefield|battle|combat|fictional-war|axe-fight|spear|disarming-someone|sword-duel|sword-and-sorcery|sword-and-fantasy|sword-and-sandal|father-son-relationship|viking-ship|treachery|traitor|tournament|torch|sir-galahad|signet|signal|secret-identity|pageantry|middle-ages|mentor|longbow|joust|infidel|gong|fanfare|epic|duel|crucifixion|battle-axe|bastard-son|armor|falling-from-height|sword-fight|siege|page-boy-hair-cut|fire|exile|chivalry|castle|battering-ram|arthurian-legend|medieval-times|character-name-in-title
tt0047488,
tt0046766,school|schoolgirl|steeplechase|horse-racing|woman-played-by-man|female-protagonist|st-trinian's|uniform
tt0047444,warrior|samurai|first-part|young|japan|17th-century|1600s|samurai-warrior|unrequited-love|katana|katana-sword|first-of-series|jidai-geki|based-on-play|based-on-novel|character-name-in-title
tt0046641,soap-opera
tt0046963,businessman|vice-president|pov-shot|melodrama|telegram|pay-phone|new-york-city|husband-wife-relationship|ambition|secretary|airport|platinum-blonde|financial-difficulty|power-struggle|greed|integrity|newspaper-headline|insider-trading|mistress|subjective-camera|company-president|little-league-baseball|manhattan-new-york-city|wall-street-manhattan-new-york-city|reference-to-yogi-berra|reference-to-houdini|honesty|furniture|executive|daughter|career|candidate|business-rivalry|business-ethics|boardroom|no-music|business|based-on-novel
tt0047123,billboard|filmmaker|advertising|model|fame|advertising-campaign|new-york-city|jaguar-xk|camera-shot-of-feet|foot-closeup|stockings|female-stockinged-feet|columbus-circle-manhattan-new-york-city|manhattan-new-york-city|macy's-department-store-manhattan-new-york-city|central-park-manhattan-new-york-city|zoo|u.s.-air-force|test-of-character|television|television-reporter|tv-news|star|skywriting|showbiz|seduction|satire|publicity|publicity-stunt|price-of-fame|motion-picture-projection|landlord|jealousy|happiness|fortune|failure|convertible|champagne|camera|businessman|bar|apartment|advertisement|actress|actor's-life|documentary-filmmaking
tt0047370,detective|murder|robbery|investigation|marked-money|stakeout|hollywood-race-track|trailer-park|new-york|police-corruption|police-detective|automobile-chase|pharmacist|nightclub|horse-racing|gambling|drugstore|bartender|automobile-accident|trap|singer|female-corrupts-male|police|los-angeles-california|number-in-title
tt0046719,warrior|apache|surrender|geronimo|bare-chested-male|survival|apache-territory|one-against-many|native-american-attack|indian-war|on-the-run|cornfield|native-american
tt0046928,fbi|fbi-agent|voice-over-narration|threatening-telephone-call|woman-beater|wiretapping|unknown-killer|transcription|terrorism|suspect-tailing|surveillance|subway|stolen-car-racket|stakeout|single-parent-family|shootout|search-for-killer|scientific-analysis|pushy-boyfriend|prizefighter|police-fbi-cooperation|nosy-neighbor|night-for-night-shot|narcissism|murder|multiple-suspects|mausoleum|masher|lonely-road-at-night|lingerie-shots|law-and-order|jealousy|interrogation|housekeeper|fugitive|film-in-film|extortion|evidence-collection|eccentric-inventor|dysfunctional-family|documentary-style|cemetery-by-night|bumbling-detective|body-in-garbage-can|blind-woman|apartment|all-points-bulletin|based-on-novel
tt0047537,barmaid|university|boyfriend-girlfriend-relationship|college-student|college-campus|college|classroom|party|forest|woods|duet|blonde-woman|blonde|forced-kiss|unwanted-kiss|female-bartender|bartender|train-station|beer-drinking|beer|train|dancing|dance|piano|innkeeper|inn|bar|duel|sword-fight|sword|mild-violence|kiss|song|singing|royalty|remake|royal-romance|based-on-novel|based-on-play
tt0046585,character-name-in-title
tt0047119,police-inspector|parent-grown-child-relationship|year-1912|class-differences|corruption
tt0046587,exclamation-point-in-title|one-word-title
tt0047127,plastic-surgeon|aging|man-slaps-woman|death-threat|nurse|trained-nurse|lovers-quarrel|thrill-seeker|radio-news|cop-killer|retired-cop|retired-policeman|secretary|newspaper-photographer|newspaper-reporter|woman-newspaper-reporter|female-reporter|eye-witness|flesh-wound|attempted-murder|night-watchman|minstrel-show|boyfriend-girlfriend-relationship|father-daughter-relationship|first-offence|widower|dead-mother|unlicensed-weapon|police|1950s|painted-face|face-paint|propped-up-corpse-falls-down|revenge|regret|police-officer-killed|hidden-corpse|gun|alcohol|aggression|abusive-husband|father-son-relationship|brother-sister-relationship|witness|robbery|policeman|plastic-surgery|murder|handgun|false-identity|doctor|detective|bail|arrest|cult-film|blackface|gangster|death-of-son|surprise-ending
tt0046578,town|outlaw|sheriff|sharpshooter|deputy|deputy-sheriff|annie-oakley|uncle|territory|arizona|arizona-territory|character-name-in-title
tt0047630,warrior|return-home|odyssey|husband-wife-relationship|rivalry|temptation|greek-mythology|amnesia|historical-fiction|sea|curse|witch|epic|island|father-son-relationship|hero|sinking-ship|storm-at-sea|magic-spell|voyage|siren-the-creature|greece|sicily|mediterranean-sea|greek-island|supernatural-power|love-triangle|disguise|bow-and-arrow|sorceress|ship|revenge|cyclops|ancient-greece|character-name-in-title
tt0046642,detective|sherlock-holmes|character-name-in-series-title
tt0046791,broadway-producer|greenwich-village-manhattan-new-york-city|suspicious-wife|stage-actress|reference-to-truman-capote|reference-to-somerset-maugham|reference-to-rocky-marciano|reference-to-humphrey-bogart|reference-to-ernest-hemingway|reference-to-damon-runyan|reference-to-benjamin-franklin|murder-disguised-as-suicide|kept-husband|jealous-wife|husband-wife-relationship|apparent-suicide|adultery|broadway-manhattan-new-york-city
tt0047641,tomb|egypt|murder|archaeologist|artifact|statue|redheaded-woman|date-wine|bedouin|shield|duel|christian|rabbit|death-of-husband|lantern|kiss|stone-tablet|disfigurement|disfigured-face|guide|nomad|muslim-prayer|tribe|muslim|revolver|pistol|walking-stick|turban|stabbed-to-death|dagger|belly-dancer|side-saddle|donkey|wine|skeleton|expedition|boat|priest|singing|adventurer|american-abroad|bridge|chase|swing-bridge|antique-dealer|antique-shop|tribesman|statuette|punched-in-the-face|arabia|arab|loss-of-father|excavation|egyptian-pyramid|fall-from-height|sword-fight|treasure-hunt|treasure|sinai|horse-and-carriage|scorpion-bite|husband-wife-relationship|father-daughter-relationship|desert|camel|cairo-egypt|burro|pyramid|monastery|hieroglyphics|sandstorm|scorpion|fistfight|archeology|based-on-novel|based-on-book|title-spoken-by-character
tt0047464,inca|native|peru|gemstone|bomber-jacket|hotel|lima-peru|cuzco-peru|llama|temple-of-the-sun|hidden-treasure|sun-disc|peruvian-singer|sunburst|marriage-proposal|kiss|woman-in-jeopardy|cathedral|heritage|expedition|discovery|archeologist|airplane|water-thrown-in-face
tt0046808,copper-mine|branding-iron|father-daughter-relationship|uncle-niece-relationship|reference-to-chief-joseph|mother-son-relationship|reference-to-red-cloud|husband-wife-relationship|family-relationships|second-generation|prison-camp|native-american|interracial-relationship|father-son-relationship|cattle-ranch|brother-brother-relationship
tt0046913,scotland-yard|artificial-diamond|disappearance|atomic-scientist|taxi-driver|abandoned-castle|explosion|broach|secret-formula|thief|father-daughter-relationship|abduction|american-abroad|u.s.-treasury-agent|3-dimensional|based-on-novel
tt0047376,pilot|canadian|burma|death-wish|recklessness|royal-air-force|self-destructiveness|depression|loss-of-wife|color-in-title|widower|airplane-crash|military|jungle|japanese-army|escape|enemy|behind-enemy-lines|airplane-accident|survival|world-war-two|based-on-novel
tt0046867,group-3|based-on-novel
tt0047200,murder|magic|mask|disguise|stage-magician|theremin|3-dimensional
