IMDbId,actors
tt0156524,Curt Bois|Charles Chaplin|Albert Einstein|Adolf Hitler|Fritz Kortner|Peter Lorre|Ernst Lubitsch|Rosa Luxemburg|Mona Maris|Léon Blum|Kurt Gerron|Leslie Hore-Belisha|Emil Ludwig|Richard Oswald|Walther Rathenau|Max Reinhardt|Philipp Scheidemann|Richard Tauber|Rosa Valetti|George Arliss|Harry Giese|Max Pohl|Anna Sten
tt0032851,Spencer Tracy|Robert Young|Walter Brennan|Ruth Hussey|Nat Pendleton|Louis Hector|Robert Barrat|Lumsden Hare|Donald MacBride|Isabel Jewell|Douglas Walton|Addison Richards|Hugh Sothern|Regis Toomey|Montagu Love|Lester Matthews|Truman Bradley|C.E. Anderson|Arthur Aylesworth|Lloyd Bridges|Rand Brooks|Don Castle|Iron Eyes Cody|Richard Cramer|Warren Douglas|George Eldredge|Verna Felton|Edward Gargan|Gibson Gowland|Denis Green|Tony Guerrero|Frank Hagney|Gwendolyn Logan|Tom London|George Lynn|Helen MacKellar|Addie McPhail|John Merton|Ferdinand Munier|Ted Oliver|Eddie Parker|Andrew Pena|Lawrence Porter|Kent Rogers|George Sky Eagle|Robert St. Angelo|Ray Teal|Harry Wilson|Hank Worden|Frederick Worlock
tt0033174,Jean Arthur|Fred MacMurray|Melvyn Douglas|Harry Davenport|Dorothy Peterson|Melville Cooper|Edgar Buchanan|Tom Dugan|William Brisbane|James Conaty|Carl M. Leviness|Sam McDaniel|Frank McLure|James Millican|Larry Steers|Bert Stevens|Jacques Vanaire|Billy Wayne|Dave Willock
tt0032828,Mae West|W.C. Fields|Joseph Calleia|Dick Foran|Ruth Donnelly|Margaret Hamilton|Donald Meek|Fuzzy Knight|Willard Robertson|George Moran|Jackie Searl|Fay Adler|Gene Austin|Russell Hall|Otto Heimel|Mark Anthony|John Barton|Hank Bell|William 'Billy' Benedict|Georgie Billings|Wade Boteler|Al Bridge|Harlan Briggs|Bob Burns|Nora Bush|Eddie Butler|Lane Chandler|Lita Chevret|Bing Conley|Jimmy Conlin|Victor Cox|William B. Davidson|Clyde Dembeck|Jan Duggan|Frank Ellis|Al Ferguson|J.C. Fowler|Chester Gan|Slim Gaut|Kit Guard|Herman Hack|Robert Haines|Ben Hall|Buddy Harris|Charles Hart|Al Haskell|Edward Hearn|Otto Hoffman|George Huggins|Lloyd Ingraham|Danny Jackson|Si Jenks|John Kelly|Paul Kruger|Philo McCullough|Walter McGrail|Robert McKenzie|Charles McMurphy|George Melford|James C. Morton|Anne Nagel|Bill Nestell|Vester Pegg|Tex Phelps|Bob Reeves|Addison Richards|Betty Roche|Jack Roper|Dick Rush|Carl Sepulveda|Buster Slaven|Dorothy Vernon|Sailor Vincent|Morgan Wallace|Delmar Watson|Blackie Whiteford|Joe Whitehead|Bill Wolfe
tt0032397,Loretta Young|Ray Milland|Reginald Gardiner|Gail Patrick|Edmund Gwenn|Frank Sully|Gordon Jones|Georges Metaxa|Charles Halton|Joseph Eggenton|Paul McAllister|Chester Clute|Hal K. Dawson|Edward Van Sloan|Ralph Gilliam|Helen Ainsworth|Erville Alderson|Dorothy Appleby|Gertrude Astor|Irving Bacon|Don Beddoe|Henry Blair|Harry C. Bradley|Spencer Charters|Catherine Courtney|Dix Davis|Helen Davis|Edgar Dearing|Vernon Dent|Claire Du Brey|Edward Earle|Edward Gargan|Sumner Getchell|Wesley Giraud|Jane Goude|Olin Howland|Jane Keckley|William Lally|Charles Lane|Bobby Larson|Eddie Laughton|Ann Lee|Ian Maclaren|Myra Marsh|Frances Morris|William Newell|Frank Orth|Renie Riano|Virginia Sale|Dorothy Anne Seese|Vera Steadman|Gertrude Sutton|Emma Tansey|Carol Tevis|Charlotte Treadway|Larry Wheat|John Wray
tt0032881,William Holden|Martha Scott|Fay Bainter|Beulah Bondi|Thomas Mitchell|Guy Kibbee|Stuart Erwin|Frank Craven|Doro Merande|Philip Wood|Ruth Tobey|Douglas Gardner|Arthur B. Allen|Charles Trowbridge|Spencer Charters|Dix Davis|Tim Davis|Tom Drake|Dan White
tt0032273,Clark Gable|Spencer Tracy|Claudette Colbert|Hedy Lamarr|Frank Morgan|Lionel Atwill|Chill Wills|Marion Martin|Minna Gombell|Joe Yule|Horace Murphy|Roy Gordon|Richard Lane|Casey Johnson|Baby Quintanilla|George Lessey|Sara Haden|Frank Orth|Frank McGlynn Sr.|Curt Bois|Walter Bacon|Barbara Bedford|Hank Bell|Charles D. Brown|Francis X. Bushman Jr.|Marietta Canty|Charles Coleman|James Conaty|Nell Craig|Dick Curtis|Helen Dickson|James Dime|Eddie Dunn|Franklyn Farnum|Pat Flaherty|Bess Flowers|Byron Foulger|Sam Garrett|George Guhl|Charles Hagen|Frank Hagney|William Halligan|John Hamilton|Tom Hanlon|Harry Hayden|Holmes Herbert|Howard C. Hickman|Earle Hodgins|Shep Houghton|Jack Ingram|Sheldon Jett|Robert Emmett Keane|Mitchell Lewis|Tom London|Frank McLure|Robert Milasch|Carlotta Monti|Philip Morris|John T. Murray|Richard Neill|Wedgwood Nowell|Ted Oliver|Nestor Paiva|Milton Parsons|Lee Phelps|Henry Roquemore|Allen D. Sewall|Cap Somers|Larry Steers|Bert Stevens|William Tannen|Eddy Waller|Harry Wilson|Tom Wilson|Douglas Wood
tt0032635,Cedric Hardwicke|Vincent Price|Nan Grey|John Sutton|Cecil Kellaway|Alan Napier|Forrester Harvey|Ernie Adams|Jimmy Aubrey|Walter Bacon|Billy Bevan|Clara Blore|Stanley Blystone|Matthew Boulton|Ed Brady|Chet Brandenburg|Louise Brien|Charles Brokaw|Jean Brooks|Tom Coleman|Frank Coletti|Harry Cording|Paul England|Rex Evans|Mary Field|Edward Fielding|Raoul Freeman|Mary Gordon|Sidney Grayler|Kit Guard|Frank Hagney|Bobbie Hale|Barry Hays|Frank Hill|Leyland Hodgson|Hugh Huntley|George Hyde|Ellis Irving|Boyd Irwin|Dick Johnstone|Colin Kenny|George Kirby|Bruce Lester|George Lloyd|Jack Low|Edmund MacDonald|William Newell|Frank O'Connor|Alexander Pollard|Frances Robinson|Robert Robinson|Ivan F. Simpson|Jacob Steven|Harry Stubbs|Denis Tankard|Cyril Thornton|David Thursby|Crane Whitley|Eric Wilton
tt0032234,W.C. Fields|Cora Witherspoon|Una Merkel|Evelyn Del Rio|Jessie Ralph|Franklin Pangborn|Shemp Howard|Dick Purcell|Grady Sutton|Russell Hicks|Pierre Watkin|Al Hill|George Moran|Bill Wolfe|Jack Norton|Pat West|Reed Hadley|Heather Wilde|Harlan Briggs|William Alston|Eddie Acuff|Lowden Adams|Fay Adler|Vangie Beilby|Becky Bohanon|Melinda Boss|Tom Braunger|Nora Cecil|Jack Rube Clifford|Eddie Coke|Russell Coles|Gene Collins|Jan Duggan|Eddie Dunn|Mary Field|Monty Ford|Jack Gargan|Dolly Haas|Larry Harris|Charles Hart|Fay Holderness|Bobby Larson|Carey Loftin|Billy Mitchell|Patsy Moran|Joseph North|William J. O'Brien|Pat O'Malley|David Oliver|John Rawlings|Sam Rice|Jack Roper|Margaret Seddon|Charles Sullivan|Kay Sutton|Emma Tansey|Edward Thomas|David Thursby|Frankie Van|Dorothy Vernon|Emmett Vogan|Max Wagner|Frank Ward|Bonnie Washington
tt0032811,Margaret Sullavan|James Stewart|Robert Young|Frank Morgan|Robert Stack|Bonita Granville|Irene Rich|William T. Orr|Maria Ouspenskaya|Gene Reynolds|Russell Hicks|William Edmunds|Esther Dale|Dan Dailey|Granville Bates|Thomas W. Ross|Ward Bond|Sue Moore|Harry Depp|Julius Tannen|Gus Glassmire|Rudolph Anders|Max Davidson|Brad Dexter|Tom Drake|Dick Elliott|William Irving|Howard Lang|Frank Melton|James Millican|Ted Oliver|Lucien Prival|Dick Rich|Bert Roach|Bodil Rosing|John Stark|Robert R. Stephenson|Shepperd Strudwick|William Tannen|Henry Victor|Frank Whitbeck|Robert Willey
tt0032475,Buster Crabbe|Carol Hughes|Charles Middleton|Anne Gwynne|Frank Shannon|John Hamilton|Herbert Rawlinson|Tom Chatterton|Shirley Deane|Lee Powell|Roland Drew|Don Rowan|Victor Zimmerman|Edgar Edwards|Ben Taggart|Michael Mark|Earl Dwire|Harry C. Bradley|Sigurd Nilssen|Mimi Taylor|Byron Foulger|William Royle|Ernie Adams|Roy Barcroft|Robert Blair|Jean Brooks|Allan Cavan|Wheaton Chambers|Lane Chandler|Donald Curtis|Carmen D'Antonio|Harold Daniels|Luli Deste|Paul Douglas|John Elliott|Jack Gardner|Jack George|Pat Gleason|Saul A. Goodkind|Reed Howes|Bill Hunter|Mala|Vivian Mason|Eddie Parker|Ernie Payson|Joey Ray|Paul Reed|Gene Rizzi|Jack Roper|Charles Sherlock|Clarice Sherry|Tom Steele|Charles Waldron Jr.|Chief Yowlachie
tt0032671,Ginger Rogers|Dennis Morgan|James Craig|Eduardo Ciannelli|Ernest Cossart|Gladys Cooper|Odette Myrtil|Mary Treen|K.T. Stevens|Walter Kingsford|Cecil Cunningham|Nella Walker|Edward Fielding|Kay Linaker|Richard Nichols|Florence Bates|Spencer Charters|Fred Aldrich|Heather Angel|Polly Bailey|Brooks Benedict|Mary Benoit|Joseph E. Bernard|May Boley|Tyler Brooke|Ralph Brooks|Helen Brown|Julie Carter|Tom Coleman|Patricia Conway|Gino Corrado|Oliver Cross|Mary Currier|Max Davidson|Mimi Doyle|Aaron Edwards|William Elmer|Harold Entwistle|Pat Flaherty|George Ford|Renee Godfrey|Mary Gordon|Fay Helm|Tom Herbert|Charles Irwin|Donald Kerr|Mike Lally|Max Linder|Helen Lynd|Patricia Maier|Bertram Marburgh|Edward McNamara|Tony Merlo|Frank Milan|Charles Miller|Anna Mills|Frank Mills|Gerda Mora|Louis Natheaux|Hattie Noel|Rosa Palmese|Jane Patten|Hilda Plowright|Charles Quigley|Tom Quinn|Bill Ramsay|Joey Ray|Mel Ruick|Walter Sande|Larry Steers|Ray Teal|Gohr Van Vleck|Dorothy Vaughan|Theodore von Eltz|Doodles Weaver|Joe Whitehead|Jan Wiley
tt0032281,Tyrone Power|Linda Darnell|Dean Jagger|Brian Donlevy|Jane Darwell|John Carradine|Mary Astor|Vincent Price|Jean Rogers|Ann E. Todd|Willard Robertson|Moroni Olsen|Marc Lawrence|Stanley Andrews|Frank M. Thomas|Fuzzy Knight|Dickie Jones|Selmer Jackson|Frederick Burton|Arthur Aylesworth|Chief John Big Tree|Davison Clark|Claire Du Brey|Tully Marshall|Dick Rich|Edwin Maxwell|Ralph Dunn|Edmund MacDonald|George Melford|Russell Simpson|Esther Brodelet|Paul E. Burns|Cliff Clark|Edmund Elton|Jody Gilbert|William Haade|Herbert Heywood|Cammilla Johnson|Cullen Johnson|Payne B. Johnson|David Kirkland|Bob Kortman|Paul Kruger|Ann Kunde|Frank LaRue|Charles Frederick Lindsley|Tom London|Murdock MacQuarrie|Louis Mason|Charles Middleton|Lucille Miller|Frank Mills|Philip Morris|Imboden Parrish|Ruth Robinson|John Roy|Frank Shannon|Lee Shumway|Harry Tyler|Eddy Waller|Cecil Weston|Blackie Whiteford|Hank Worden
tt0032376,Maureen O'Hara|Louis Hayward|Lucille Ball|Virginia Field|Ralph Bellamy|Maria Ouspenskaya|Mary Carlisle|Katharine Alexander|Edward Brophy|Walter Abel|Harold Huber|Ernest Truex|Chester Clute|Lorraine Krueger|Lola Jensen|Emma Dunn|Sidney Blackmer|Vivien Fay|Ludwig Stössel|Ernö Verebes|Stanley Blystone|Wade Boteler|Buster Brodie|Ralph Brooks|Paul E. Burns|Leo Cleary|Clyde Cook|Ray Cooke|Gino Corrado|Kernan Cripps|Jay Eaton|Bess Flowers|Paul Fung|Sam Harris|Lew Harvey|Lew Hicks|Donald Kerr|Milton Kibbee|Jeanne Lafayette|Mike Lally|Robert McKenzie|Tony Merlo|Frank Mills|Bert Moorhouse|Pat Moriarty|Philip Morris|Barry Norton|William J. O'Brien|Robert Emmett O'Connor|Jack O'Shea|Lee Phelps|Paul Phillips|Paul Renay|Dewey Robinson|Ralph Sanford|Ruth Seeley|Lee Shumway|Bert Stevens|Harry Tenbrook|Harry Tyler|Lee 'Lasses' White|Thelma Woodruff|Marjorie Woodworth
tt0033105,Joan Crawford|Clark Gable|Ian Hunter|Peter Lorre|Paul Lukas|Albert Dekker|J. Edward Bromberg|Eduardo Ciannelli|John Arledge|Frederick Worlock|Bernard Nedell|Victor Varconi|Jack Adair|Richard Alexander|Stanley Andrews|Betty Compson|Gene Coogan|Harry Cording|Richard Cramer|Art Dupuis|William Edmunds|Budd Fine|Paul Fix|Eddie Foster|Christian J. Frank|Charles Judels|Frank Lackteen|Mitchell Lewis|Francis McDonald|Art Miles|Jack Mulhall|Bob O'Connor|James Pierce|Dewey Robinson|Harry Semels|Ray Teal|Hal Wynants
tt0032653,Ferdinand Marian|Kristina Söderbaum|Heinrich George|Werner Krauss|Eugen Klöpfer|Albert Florath|Malte Jaeger|Theodor Loos|Hilde von Stolz|Else Elster|Walter Werner|Jakob Tiedtke|Otto F. Henning|Emil Heß|Charlotte Schultz|Anny Seitz|Erna Morena|Ursula Deinert|Erich Dunskus|Heinrich Schroth|Bernhard Goetzke|Horst Lommer|Wolfgang Staudte|Eduard Wenck|Ilse Buhl|Käthe Jöken-König|Hannelore Benzinger|Ingeborg Albert|Annette Bach|Irmgard Voelker|Valy Arnheim|Franz Arzdorf|Walter Bechmann|Fred Becker|Reinhold Bernt|Louis Brody|Wilhelm Egger-Sell|Franz Eschle|Hans Eysenhardt|Georg Guertler|Oskar Höcker|Karl Iban|Willy Kaiser-Heyl|Franz Klebusch|Otto Klopsch|Erich Lange|Richard Ludwig|Paul Mederow|Hans Meyer-Hanno|Armin Münch|Edgar Nollet|Hellmuth Passarge|Josef Peterhans|Friedrich Petermann|Edmund Pouch|Arthur Reinhardt|Ernst Stimmel|Walter Tarrach|Otz Tollen|Max Vierlinger|Hanns Waschatko|Otto Wollmann|Lucien Blondeau|Colette Broïdo|Jean Darcante|Richard Francoeur|Maurice Lagrenée|Marcel Raine|Rognoni|Henri Valbel
tt0032412,Albert Dekker|Thomas Coley|Janice Logan|Charles Halton|Victor Kilian|Frank Yaconelli|Paul Fix|Frank Reicher|Jane Webb|William Wilkerson
tt0032686,Brian Aherne|Rita Hayworth|Glenn Ford|Irene Rich|George Coulouris|Lloyd Corrigan|Evelyn Keyes|Edward Norris|Curt Bois|Frank Reicher|Sumner Getchell|Nicholas Bela|Louis Adlon|Ronald Alexander|Leon Belasco|Mary Bovard|Dorothy Burgess|James B. Carson|William Castle|George Davis|Vernon Dent|Fern Emmett|Harrison Greene|Carlton Griffin|Earl Gunn|Frank Hilliard|Eddie Laughton|Theodore Lorch|Hamilton MacFadden|Allen Marlow|Alexander Palasthy|Ralph Peters|Frank Pharr|Fred Rapport|Jack Raymond|Jack Rice|William Stack|Julius Tannen|Emma Tansey|Philip Van Zandt
tt0032981,Barbara Stanwyck|Fred MacMurray|Beulah Bondi|Elizabeth Patterson|Willard Robertson|Sterling Holloway|Charles Waldron|Paul Guilfoyle|Charles Arnt|John Wray|Thomas W. Ross|Fred 'Snowflake' Toones|Tom Kennedy|Georgia Caine|Virginia Brissac|Spencer Charters|Jean Acker|Ambrose Barker|John Beck|Brooks Benedict|Avril Cameron|Chester Clute|Frank Conklin|Roy Crane|Harry Depp|Edmund Elton|Julia Faye|James Flavin|Galan Galt|George Guhl|Beth Hartman|Milton Kibbee|Fuzzy Knight|Lillian Lawrence|Kate Drain Lawson|Martha Mears|George Melford|Pat O'Malley|Walter Soderling|Bernard Suss|Julius Tannen|Ruth Warren|Florence Wix
tt0032850,Gary Cooper|Madeleine Carroll|Paulette Goddard|Preston Foster|Robert Preston|George Bancroft|Lynne Overman|Akim Tamiroff|Walter Hampden|Lon Chaney Jr.|Montagu Love|Francis McDonald|George E. Stone|Willard Robertson|Regis Toomey|Richard Denning|Douglas Kennedy|Robert Ryan|James Seay|Lane Chandler|Ralph Byrd|Eric Alden|Wallace Reid Jr.|Bud Geary|Evan Thomas|Jack Pennick|Rod Cameron|Davison Clark|Jack Chapin|Chief Thundercloud|Harry Burns|Louis Merrill|Clara Blandick|Ynez Seabury|Eva Puig|Julia Faye|Sam Ash|Earl Askam|Douglas Bates|John Beach|Chief John Big Tree|Monte Blue|Dick Botiller|Ed Brady|Jack Byron|Steve Carruthers|Anthony Caruso|Sonny Chorre|Russ Clark|Jack Rube Clifford|Irene Coleman|Delmar Costello|Donald Curtis|Sidney D'Albrook|Joe De La Cruz|Jerome de Nuccio|Clay De Roy|Cecil B. DeMille|David Dunbar|Jimmie Dundee|Franklyn Farnum|Fred Farrell|Al Ferguson|James Flavin|Jerry Frank|Constant Franke|William Haade|Eddie Hall|Chuck Hamilton|John Hart|Oscar 'Dutch' Hendrian|Weldon Heyburn|Bob Ireland|Soledad Jiménez|Noble Johnson|Jane Keckley|Frank Lackteen|Ethan Laidlaw|John Laing|Ameda Lambert|Larry Lawson|Jack Luden|George Magrill|Mala|Fred Malatesta|Ted Mapes|Alphonse Martell|Tony Martelli|Francisco Marán|Carl Mathews|Kermit Maynard|Tony Merlo|John Merton|Edith Mills|Louis Natheaux|Norma Gene Nelson|David Newell|Paul Newlan|Jimmy O'Gatty|Ted Oliver|Nestor Paiva|Emory Parnell|Tony Paton|James Pierce|Albert Pollet|John Power|Alonzo Price|Tex Rand|George Regas|Pedro Regas|Cyril Ring|Dick Rush|Jack Rutherford|Hector V. Sarno|Harry Semels|Walter Shumway|Teet Smith|Charles Soldani|Robert St. Angelo|Charles Stevens|Paul Sutton|Colin Tapley|Phillip Terry|Chief Thunderbird|Archie Twitchell|Foy Van Dolsen|Harry J. Vejar|William Wilkerson|Charlene Wyatt|Chief Yowlachie
tt0032676,Pat O'Brien|Gale Page|Ronald Reagan|Donald Crisp|Albert Bassermann|John Litel|Henry O'Neill|Owen Davis Jr.|John Qualen|Dorothy Tree|Johnny Sheffield|Moreau Choir of Notre Dame|Nick Lukats|Kane Richmond|William Marshall|William Byrne|Howard Jones|Glenn 'Pop' Warner|Amos Alonzo Stagg|William 'Bill' Spaulding|Eddy Chandler|Pat Flaherty|William Haade|Frank Mayo|John Ridgely|Erville Alderson|Rudolph Anders|Peter Ashley|Evelyn Atchinson|Tommy Baker|Jack Banta|Tommy Bennett|Georgie Billings|Wade Boteler|Egon Brecher|David Bruce|Cliff Clark|Richard Clayton|Frank Coghlan Jr.|Joe Cunningham|Donald Curtis|Billy Dawson|Edgar Dearing|Dudley Dickerson|David Dickinson|Lucile Fairbanks|James Flavin|Bunky Fleischman|John Gallaudet|Peter B. Good|Sol Gorss|Jack Grant Jr.|Billy Gratton|Creighton Hale|Harry Harvey Jr.|Michael Harvey|Harry Hayden|Patricia Hayes|George Haywood|Oscar 'Dutch' Hendrian|William Hopper|George Irving|Danny Jackson|Lois James|Dickie Jones|Brian Keith|Owen King|Marilyn Kinsley|Lois Lindsay|Pete Mehringer|Carlyle Moore Jr.|Paul Panzer|Steve Pendleton|Lee Phelps|George Reeves|Sam Rice|Ruth Robinson|Jeffrey Sayre|Billy Sheffield|Edwin Stanley|Jim Thorpe|Phil Thorpe|Ruth Tobey|Charles Trowbridge|Frederick Vogeding|David Wade|Pierre Watkin|Garry Watson|Charles C. Wilson|Robert Winkler|Jack Wise|Maris Wrixon
tt0032637,Virginia Bruce|John Barrymore|John Howard|Charles Ruggles|Oskar Homolka|Edward Brophy|Donald MacBride|Margaret Hamilton|Shemp Howard|Anne Nagel|Kathryn Adams|Maria Montez|Charles Lane|Mary Gordon|Thurston Hall|Eddie Conrad|Harry C. Bradley|Kernan Cripps|Sarah Edwards|Kay Leslie|Kay Linaker|Frank McLure|Kitty O'Neil
tt0032983,Henry Fonda|Gene Tierney|Jackie Cooper|Henry Hull|John Carradine|J. Edward Bromberg|Donald Meek|Eddie Collins|George Barbier|Russell Hicks|Ernest Whitman|Charles Tannen|Lloyd Corrigan|Victor Kilian|Edward McWade|George Chandler|Irving Bacon|Frank Shannon|Barbara Pepper|Louis Mason|Matthew 'Stymie' Beard|William Pawley|Frank Sully|Davison Clark|Bob Battier|A.S. 'Pop' Byron|Kernan Cripps|Rube Dalroy|Lester Dorr|Tex Driscoll|Edmund Elton|Budd Fine|Almeda Fowler|Slim Gaut|Sherry Hall|Shep Houghton|Milton Kibbee|Kermit Maynard|Eric Mayne|Nelson McDowell|Robert McKenzie|Lew Meehan|Frank Melton|Adrian Morris|James C. Morton|Hattie Noel|Lee Phelps|Tex Phelps|Russ Powell|Allen D. Sewall|Cap Somers|Dale Van Sickel|Lillian Yarbo
tt0032186,Cantinflas|Joaquín Pardavé|Sara García|Sofía Álvarez|Dolores Camarillo|Manuel Noriega|Antonio R. Frausto|Agustín Isunza|Antonio Bravo|Francisco Jambrina|Joaquín Coss|Eduardo Arozamena|Rafael Icardo|Alfredo Varela|Ángel T. Sala|Conchita Gentil Arcos|Estanislao Schillinsky|Wilfrido Moreno|Adolfo Bernáldez|Narciso Busquets|Enrique Carrillo|Fernando Curiel|Leonor Gómez|Max Langler
tt0032538,Robert Blake|George 'Spanky' McFarland|Carl 'Alfalfa' Switzer|Billie 'Buckwheat' Thomas|Leonard 'Percy' Landy|Paul Hurst|Ben Hall|Robert Homans|Arthur Hoyt|Anne O'Neal
tt0032993,Bing Crosby|Dorothy Lamour|Bob Hope|Charles Coburn|Judith Barrett|Anthony Quinn|Jerry Colonna|Elvia Allman|Johnny Arthur|Bobby Barber|Monte Blue|Harry C. Bradley|Don Brodie|Arthur Q. Bryan|James Conaty|Carmen D'Antonio|Paula DeCardo|James Dime|Devi Dja|Gloria Franklin|Edward Gargan|Greta Granstedt|Roger Gray|Lucille Harding|Grace Hayle|Benny Inocencio|Claire James|Dorothy Jarnac|Payne B. Johnson|Richard Keene|John Kelly|Kitty Kelly|Laura Knight|Helen Lynd|Fred Malatesta|Miles Mander|Louis Mercier|Harold Miller|Belle Mitchell|Edmund Mortimer|Charles Morton|Field Norton|Bob O'Connor|Marguerita Padula|Steve Pendleton|Jack Pepper|Esther Pressman|Pedro Regas|Cyril Ring|Ronald R. Rondell|Robert St. Angelo|Larry Steers|Jack Stoney|Richard Tucker|Russell Wade|Fred Walburn|Pierre Watkin
tt0032221,Jean Arthur|William Holden|Warren William|Porter Hall|Edgar Buchanan|Paul Harvey|George Chandler|Byron Foulger|Regis Toomey|Paul Lopez|Colin Tapley|Uvaldo Varela|Earl Crawford|Griff Barnett|Ludwig Hardt|Pat Moriarity|Frank Darien|Syd Saylor|Wade Crosby|Frank Hill|Nina Campana|Addison Richards|Victor Adamson|John Arledge|Silver Tip Baker|Walter Baldwin|Bob Bell|George Blagoi|Stanley Brown|Frank Brownlee|Forest Burns|Rudolph Cameron|Iron Eyes Cody|Michael Cruise|Gayle DeCamp|Ted Deputy|Earle S. Dewey|Dice|Tom Dillon|Tex Driscoll|Richard Fiske|Jerry Fletcher|Lou Fulton|Fred Harpman|William Harrigan|George Hoey|John Holmes|Jimmy House|Jack Ingram|I. Stanford Jolley|Emmett Lynn|Joseph MacDonald|Kermit Maynard|Major McBride|Merrill McCormick|Julia Montoya|Clarence Morrow|Stub Mussellman|Fred Parker|Jack Parker|Ralph Peters|Al Rhein|Frank Richards|Walter Sande
tt0033012,Tom Gamble|Edward Rigby|Jean Gillie|Michael Wilding|Marion Gerth|Mavis Villiers|G.H. Mulcaster|John Salew|Henry B. Longhurst|Dennis Wyndham|Joan Hickson|Ian McLean|Jack Raine
tt0033226,Errol Flynn|Miriam Hopkins|Randolph Scott|Humphrey Bogart|Frank McHugh|Alan Hale|Guinn 'Big Boy' Williams|John Litel|Douglass Dumbrille|Moroni Olsen|Russell Hicks|Dickie Jones|Frank Wilcox|Russell Simpson|Victor Kilian|Charles Middleton|Trevor Bardette|Hank Bell|Ward Bond|Roy Bucko|Lane Chandler|Spencer Charters|George Chesebro|Tex Cooper|Ben Corbett|Harry Cording|Claire Du Brey|Tom Dugan|Jim Farley|Paul Fix|Roy Gordon|George Guhl|Henry Hall|Thurston Hall|Charles Halton|Chick Hannan|John Harron|Al Haskell|Howard C. Hickman|Max Hoffman Jr.|Robert Homans|William Hopper|Reed Howes|Edward Keane|Jack Kenny|Bernard L. Kowalski|Ethan Laidlaw|Wilfred Lucas|Sam McDaniel|Robert Milasch|Walter Miller|Frank Mills|Shirley Mills|Art Mix|Kansas Moehring|Monte Montague|Philip Morris|Jack Mower|Wedgwood Nowell|Artie Ortego|Bud Osborne|Eddie Parker|George Reeves|George Regas|Robert Robinson|Albert Russell|Georgia Simmons|Al Taylor|Charles Trowbridge|Brandon Tynan|Sailor Vincent|Blackie Whiteford|Norman Willis
tt0032703,Jeff York|Martha O'Driscoll|Mona Ray|Johnnie Morris|Buster Keaton|Billie Seward|Kay Sutton|Maude Eburne|Johnny Arthur|Walter Catlett|Edgar Kennedy|Lucien Littlefield|Charles A. Post|Bud Jamison|Frank Wilder|Chester Conklin|Dick Elliott|Mickey Daniels|Doodles Weaver|Marie Blake|Renie Riano|Al St. John|Eddie Gribbon|Heinie Conklin|Hank Mann|Eddie Borden|Victor Potel|Joan Standing|Salomey the Pig|Douglas Deems|Ed Brady|Tiny Jones|Louise Keaton|Jim Mason|George Morris|Blanche Payson
tt0032383,Claire Trevor|John Wayne|Walter Pidgeon|Roy Rogers|George 'Gabby' Hayes|Porter Hall|Marjorie Main|Raymond Walburn|Joe Sawyer|Helen MacKellar|J. Farrell MacDonald|Trevor Bardette|Ernie Adams|Richard Alexander|Earl Askam|Hank Bell|Ray Bennett|Stanley Blystone|Ed Brady|Al Bridge|Roy Bucko|Nora Bush|Budd Buster|Yakima Canutt|Bob Card|Horace B. Carpenter|Burr Caruth|Noble 'Kid' Chissell|Edmund Cobb|Tex Cooper|Harry Cording|Bobby Crandall|Marvin Davis|Art Dillard|John Dilson|Edward Earle|Betty Farrington|Robert Ferrero|Joseph Forte|Mildred Gover|Herman Hack|Frank Hagney|Al Haskell|Edward Hearn|Howard C. Hickman|Lloyd Ingraham|Jack Kirk|Ethan Laidlaw|Mike Lally|Tom London|Walter Long|Jack Low|Herbert MacGregor|Cactus Mack|Nelson McDowell|Joe McGuinn|John Merton|Michael Miller|Jack Montgomery|Dolly Nardon|Lawrence Osman|Russell Palmer|Harvard Peck|Dick Rich|Lee Riggin|Jack Rockwell|Clinton Rosemond|Tom Smith|Harry Strang|Glenn Strange|Bob Sáenz|Hal Taliaferro|Al Taylor|Ferris Taylor|Ernest Tobey|Ethel Wales|Cecil Weston|Henry Wills|Harry Woods|Bob Woodward
tt0033110,Mickey Rooney|Judy Garland|Paul Whiteman and Orchestra|June Preisser|William Tracy|Larry Nunn|Paul Whiteman|Margaret Early|Ann Shoemaker|Francis Pierlot|Virginia Brissac|George Lessey|Enid Bennett|Howard C. Hickman|Sarah Edwards|Milton Kibbee|Helen Jerome Eddy|Jack Baxley|Harlan Briggs|Harry Harvey|Earle Hodgins|Jack Kenney|Harry Lash|Jimmie Lucas|Margaret McWade|David Oliver|Ed Payson|Margaret Seddon|Phil Silvers|Lowden Adams|Jack Albertson|Richard Allen|Eleanor Bayley|Eddie Buzard|Elliot Carpenter|Don Castle|Maxine Cook|Vondell Darr|Joe Devlin|Mary Jo Ellis|Roland Got|Lois James|Louise La Planche|Linda Leighton|Lois Lindsay|Margaret Marquis|Mickey Martin|Harry McCrillis|Sidney Miller|Jack Mulhall|Wallace Musselwhite|Sherrie Overton|Dick Paxton|Henry Rackin|Naida Reynolds|Henry Roquemore|Virginia Sale|Helen Seamon|Charles Smith|Myron Speth|Leonard Sues|Victoria Vinton|Billy Wayne|Douglas Wilson|Joe Yule
