IMDbId,keywords
tt0039420,ghost|captain|cottage|seaside|widow|sea|1900s|bedroom|dog|children's-book|solitude|children's-author|cad|book|publisher|haunted-house|haunting|bristol|film-blanc|gas-stove|gas-heater|dance|monkey-puzzle-tree|ship's-clock|last-will-and-testament|check|unfaithfulness|infidelity|dictation|cookbook|sheep|tree|hot-water-bottle|rain|lightning|thunder|storm|voyage|sailor|bathing-costume|wood-carving|handkerchief|letter|university|student|glass-of-milk|dropping-a-glass-of-milk|bicycle|freckles|varnish|typewriter|reference-to-lord-byron|scrubbing-a-floor|ironing|brother-sister-relationship|mother-son-relationship|mother-in-law-daughter-in-law-relationship|sister-in-law-sister-in-law-relationship|eating|food|reference-to-the-nightingale|reference-to-keats|pawnshop|jewelry|brooch|lodger|real-estate-agent|death-of-grandson|death-of-husband|cousin-cousin-relationship|pipe-smoking|old-woman|doctor|model-ship|shipwreck|portrait-painting|painting|telescope|gaslight|cook|kitchen|candle|dream|manuscript|jealousy|swimming|painter|cynicism|seagull|horse-and-carriage|horse|street-life|hallucination|money|train|sitting-in-a-tree|apparition|kiss|mourning|mother-daughter-relationship|husband-wife-relationship|ship|death|suicide|cliff|family-relationships|london-england|beach|writer|love-triangle|lovers-reunited-after-death|suffocation|seacoast|pier|lovers-reunited|ghost-writer|star-crossed-lovers|lighthouse|afterlife|sea-captain|writing|death-of-son|based-on-novel|character-name-in-title
tt0039694,lawyer|barrister|italian|marriage|rural-setting|river-thames|three-word-title|femme-fatale|class-differences|horse-groom|london-england|manor-house|marital-infidelity|blueprint|obsession|donkey|dysfunctional-marriage|english-estate|london-bobby|bird's-eye-shot|adultery|blindness|last-will-and-testament|fireplace|big-ben-london|french-canadian|oath|witness|jury|death-by-poison|testimony|trial|spectator|courthouse|prison-guard|newspaper-headline|arrest-warrant|railway-station|caretaker|sheet-music|wealth|suspicion|mansion|police-arrest|inn|murder-case|infatuation|inmate|train|innuendo|jail|photograph|police-station|pianist|drying-someone's-hair|woman-with-a-past|wine|wine-glass|wet-hair|wedding-anniversary|valet|unwanted-pass|towel|sweating|suicide|stubbly-beard|straightening-someone's-tie|ring|rain|prison|prison-matron|prejudice|police|pipe-smoking|murder|murderess|making-a-pass|lust|love-triangle|killer|judge|indignity|husband-wife-relationship|humiliation|horse-and-carriage|framed-painting|father-daughter-relationship|drying-hair|dinner|cruelty|cigarette-smoking|cigar-smoking|chess|blind-man|bathrobe|anniversary|30-year-old|marly-horse|solicitor|portrait-painting|police-sergeant|police-inspector|piano-playing|painting|jail-cell|butler|adulteress|accused-of-murder|widow|jealousy|heritage|adulterous-wife|director-cameo|defense-lawyer|murder-trial|poison|law|courtroom|based-on-novel|character-name-in-title
tt0039647,lillian-russell|redheaded-woman|watch|tugboat|theater|singer|show-business|politician|mother-son-relationship|minstrel-show|letter|jealousy|horse-and-carriage|fistfight|father-daughter-relationship|elopement|dinner-party|bar|banjo|orchestral-music-score|new-york-city|irish-american|based-on-book
tt0039566,new-york|children|new-york-city|family-comedy|shouting|yelling|catechism|brother-brother-relationship|episcopalian|pipe-smoking|little-boy|boy|crying|religion|forced-baptism|baptism|fear-of-hell|belief-in-the-afterlife|belief-in-hell|orchestral-music-score|mother-son-relationship|husband-wife-relationship|father-son-relationship|family-relationships|blockbuster|redhead|marriage|church|young-love|businessman|maid|based-on-novel|based-on-play
tt0039536,district-attorney|ex-con|orphanage|prison|suicide|stolen-jewellery|jewelry-store-robbery|husband-wife-relationship|boxing-match|father-daughter-relationship|train|handcuffs|christmas-eve|opening-narration|new-york-city|restaurant|evil-laugh|laughing|lawyer|release-from-prison|informer|loss-of-wife|armed-robbery|wheelchair-pushed-downstairs|shot-in-the-leg|voice-over-narration|ex-convict|three-word-title|1940s|street-shootout|villain-arrested|evil-man|imprisonment|person-in-a-wheelchair-falls-from-height|killing-someone-in-a-wheelchair|attacking-someone-in-a-wheelchair|catholic-orphanage|nun|psychopath|murder|new-york|wheelchair|robbery|depression|stairs
tt0039808,pulp-fiction|daydream|blonde|redheaded-man|briefcase|punched-in-the-face|tackle|hanging-upside-down|electric-shock|held-captive|woman-tied-to-a-chair|woman-bound-and-gagged|french-garden|quick-draw|stagecoach|wooden-shoes-charm|wedding|woman-in-a-bikini|poisoned|man-in-a-wheelchair|tea-kettle-whistling|caught-in-the-rain|thunderstorm|woman-wearing-a-corset|woman's-hat|fashion-show|pushed-out-a-window|derringer|five-card-draw|havana-cigar|deed|playing-poker|grand-slam-bridge-hand|playing-bridge|practical-joke|breaking-a-window|water-cooler|pigeon|notebook|hanging-from-a-ledge|stealing-an-idea|playing-piano|climbing-a-tree|toaster|red-tulip|passenger-train|rake|fireplace-poker|military-dress-uniform|orchestra-conductor|impersonation|swastika|dog-fight|supermarine-spitfire|pet-dog|sprinkling-can|knitting-needle|cheese-grater|surgery|brandy|corvette-ship|sonovox|jilted-at-the-altar|bound-and-gagged|tied-to-a-chair|lifting-a-male-into-the-air|lifting-someone-into-the-air|evil-man|female-tied-up|female-removes-her-dress|timidity|milquetoast|fiance-fiancee-relationship|accountant|magazine|murder|imagination|based-on-short-story|mother-son-relationship|character-name-in-title
tt0039502,mansion|winter|runaway|giving-a-toast|barracks|locked-in-a-closet|closet|hiding|cigarette-smoking|cigar-smoking|cook|ex-husband-ex-wife-relationship|reference-to-tchaikovsky|u.s.-army|reference-to-bolivia|waiter|restaurant|cafe|throwing-tomatoes-at-someone|montage|mother-daughter-relationship|trespassing|coat|looking-at-oneself-in-a-mirror|mirror|tears|crying|song|singing|fur-coat|collapsing-bed|dog|fence|telephone-call|telephone|christmas-eve|stew|housing|fifth-avenue-manhattan-new-york-city|manhattan-new-york-city|santa-claus-costume|boy|piano|piano-player|park-bench|reference-to-florida|reference-to-virginia-the-state|music-box|ex-u.s.-soldier|christmas-present|new-year|fainting|music-band|military-base|husband-wife-relationship|millionaire|police-officer|impersonation|loneliness|squatter|private-detective|father-daughter-relationship|billiards|detective-agency|newspaper-headline|santa-claus|christmas-tree|snow|vagrant|luxury|baby|sheet-music|singer|pianist|music-store|guard|newport-news-virginia|fireplace|eviction|wealth|manhole-cover|pet-dog|hobo|tour-bus|tourist|winter-in-new-york-city|new-york-city|homelessness|christmas|bum|screwball-comedy
tt0039302,change-of-identity|escape-from-prison|murder|plastic-surgery|cab|taxi-cab|taxi|subjective-camera|san-francisco-california|held-at-gunpoint|framed-for-murder|san-quentin-penitentiary|wrongful-conviction|false-accusation|accidental-death|golden-gate-bridge|blackmail
tt0039152,quaker|horse|revolver|doctor|gunfighter|wyatt-earp|tombstone-arizona|street-shootout|religious-conversion|atheist|born-again-christian|christian|passionate-kiss|kiss|long-black-hair|gang-of-outlaws|cowboy-and-outlaw|comic-sidekick|sidekick|brawl|fistfight|bar-brawl|winchester-rifle|repeating-rifle|shot-in-the-back|miracle|horse-chase|chase|club|cattle|gunslinger|brunette|showdown|gunfight|shootout|opening-action-scene|gunshot-wound|colt-45|six-shooter|pistol|cowboy|cowboy-boots|cowboy-shirt|cowboy-hat|violence|tough-guy|villain|western-hero|anti-hero|hero|villain-played-by-lead-actor|telegraph-office|stampede|singer|sexy-dress|saloon-girl|outlaw-gang|irrigation|herd|gambling|falling-in-love|desert|crime-boss|cattle-rustling|buckboard|bible|bar-fight|arizona|ambush|villain-turns-good|moral-transformation|wound|self-discovery|revenge|redemption|outlaw|obsession|life-changing|marshal|surprise-ending
tt0039404,disney|circus|bear|jiminy-cricket|face-slap|night|tornado|howling-at-the-moon|coyote|flattened|magical-bean|mouse|duck|dog|hunger|poor-farmer|medieval-times|middle-ages|worrying|framing-story|1940s|cricket-the-insect|fight-cloud|waterfall|visual-pun|ventriloquist|ventriloquist-dummy|unicycle|underdog-gets-girl|thought-bubble|starvation|spool-of-thread|spiraling-eyes|sneeze-from-pepper|shadow-puppet|runaway|rescue|reference-to-cinderella|poverty|part-live-action|pants-falling-down|palm-reading|magic|madness|mace-the-weapon|lump-on-head|love|love-triangle|log-rolling|kidnapping|key|jello|hostage|harp|goofy-the-character|goofy-holler|giant|full-moon|falling-to-death|falling-from-height|exposed-underwear|dream|cow|chase|character-shaped-hole|character-interacts-with-narrator|castle|axe|anthropomorphism|anthropomorphic-tree|anthropomorphic-animal|title-appears-in-song|anthology|title-spoken-by-character|ampersand-in-title|four-word-title
tt0039661,code|mentalist|sideshow|alcoholic|carnival|drinking|chicken|money|death|alcohol|geek|psychologist|scam|rise-and-fall|reference-to-the-ten-commandments|bare-chested-male|psychotronic|1940s|wood-alcohol-poisoning|wallet|vowel|vaudeville|tuxedo|truck|trance|train|tragic-event|telephone-call|telephone-book|telepathy|teenage-girl|tears|tarot-card|tabernacle|syllable|sunday-school|straw-hat|strait-jacket|spirituality|spiritualist|spiel|song|soda-pop|smell|singing|singer|sedative|scotch|salvation|religion|reform-school|recording|recording-machine|railroad-trestle|radio-station|radio-show|psychoanalysis|psychiatrist|prayer|police|policeman|police-siren|pay-phone|patient|orphan|orphanage|on-the-run|nightclub-act|newspaper|murder|motorboat|moonshine|mirror|miracle-worker|minister|mind-reading|microphone|mercy|matches|marriage|maid|magician|magic-trick|love|lost-love|kiss|kankakee-indiana|jealousy|insanity|indecent-exposure|husband-wife-relationship|hiding|hiding-out|headline|gun|reference-to-god|ghost|garden|galesburg-illinois|freak|freakshow|fire|fire-eater|femme-fatale|esp|electricity-trick|eating-live-chicken|drunkenness|dropsy|drink|dream|death-of-husband|death-of-daughter|crying|creature|coronet|confessional|con-man|con-game|cigarette-smoking|cigarette-lighter|cigar-smoking|choking|chewing-gum|chaplain|carnival-performer|carnival-owner|carnival-midway|carnival-freak|carnival-barker|car-horn|cane|cabana|bus|bribe|billfold|bible|bellboy|beer|bath|arrest|androgyny|wall-safe|texas|taxi|strongman|small-town|train-station|newlywed|massage|marshal|loss-of-husband|lawyer|infidelity|impersonation|hotel|hobo|guilt|fugitive|fountain|fortune-teller|eavesdropping|dowager|double-cross|dock|crystal-ball|choke-hold|chicago-illinois|carney|bottle|alcohol-poisoning|seance|con-artist|blackmail|nightclub|death-of-mother|based-on-novel
tt0039312,brittany|love|escape|death|prisoner-of-war|nazi|world-war-two|war-injury|veteran|priest|paris-france|obsessive-love|normandy|marriage|fistfight|fishing-village|fishermen|festival|falling-from-height|duplicity|husband-wife-relationship|weapon|visit|unfaithful-wife|told-in-flashback|struggle|shock|return|psychiatrist|prison|presumed-dead|pow|personality-adjustment|nazism|military-official|melodrama|melancholy|love-triangle|loneliness|letter|home|homecoming|guilt|germany|friendship|faithful-husband|disillusionment|concentration-camp|betrayal|based-on-play
tt0039211,foster-sister|detective|divorce|wealth|marriage|tryst|train|murder|jealousy|blood-in-hair|extramarital-affair|femme-fatale|adultery|anger|corruption|greed|photograph|lust|wedding-gown|mansion|priest|bride|music-band|surveillance|nightclub|divorcee|dancing|ferry-boat|gunfight|landlady|switchblade|brawl|pet-dog|boarding-house|shootout|newspaper-headline|police-investigation|playing-cards|listening-to-the-radio|punched-in-the-face|homoerotic|coffee-shop|husband-wife-relationship|brother-in-law-sister-in-law-relationship|character-appears-in-newspaper|newspaper|dog|shot-in-the-stomach|bullet-hole|shooting-through-a-door|shot-with-a-gun|shot-to-death|gunfire|gun|telephone-call|telephone|pay-phone|biblical-quote|laundry|killing-a-friend|head-butt|drunkenness|drunk-woman|alcoholic|friendship|bottle-of-beer|beer|evil-man|dune|crimes-of-passion|waiter|violence|usa|train-porter|train-conductor|taxi|taxi-driver|stock-footage|roulette-wheel|police-officer|police-inspector|police-detective|nevada|maitre-d'|maid|lawyer|investigation|infidelity|hotel-lobby|gambling|gambler|fiancee|extortion|duplicity|drinking|double-cross|dice-game|deception|deceit|croupier|cook|clergyman|cigarette-smoking|casino|california|bellhop|b-movie|archive-footage|1940s|wedding|sister-sister-relationship|san-francisco-california|reno-nevada|private-detective|golden-gate-bridge|psychotronic|psychopath|based-on-novel
tt0039335,actor|jealousy|bar|waitress|police|insanity|murder|strangulation|death|tension|manhattan-new-york-city|actor's-role-takes-over-life|party|theatrical-producer|theatrical-director|suicide|restaurant|reporter|rehearsal|proposal|press-agent|physician|new-york-city|fight|ex-husband-ex-wife-relationship|drunkenness|confession|split-personality|mistress|melodrama|double-life|crimes-of-passion|broadway-manhattan-new-york-city|amnesia|shakespeare's-othello|schizophrenia|stage|life-imitates-art|theater|based-on-play
tt0039190,bishop|fund|angel|christmas|prayer|hope|innocence|childhood|spiritualism|harpist|sheet-music|organist|letter|little-girl|painting|faith|photograph|anger|marriage|pet-dog|maid|police-officer|roman-coin|christmas-tree|good-deed|blind-man|singing|santa-claus|violinist|church-service|manuscript|figure-skating|music-band|frozen-pond|taxi-driver|father-daughter-relationship|reference-to-cleopatra|palm-reading|reference-to-julius-caesar|supernatural|mother-daughter-relationship|candlelight-dinner|husband-wife-relationship|baby-carriage|window-display|sermon|scholar|tears|saleslady|butler|humming|shock|writer|fireplace|jealousy|restaurant|miracle|christmas-present|city-park|snowball-fight|typewriter|taxi|talking-to-god|professor|coin|church|choir|boys'-choir|benefactor|ice-skating|harp|based-on-book
tt0039677,police|love|irish|northern-ireland|belfast|ireland|search|robbery|prison|priest|mill|ira|inspector|hiding|following|factory|british-noir|identification|negative-atmosphere|chirascuro|wound|whiskey|umbrella|toy-gun|telephone-call|telephone-booth|tea|taxi|taxi-driver|suicide-threat|subjective-camera|star-crossed-lovers|soccer-ball|snowing|smokestack|shooting|shoelace|ship|saloon|safe|running|rooftop|roller-skate|revolver|rebel|rationing|ration-coupon|rain|raid|pursuit|private-booth|prison-cell|prayer|poor-eyesight|policeman|police-car|pity|photograph|painting|murder|money|mirror|lorry|ladder|junkyard|jumping-over-a-fence|jitterbug|horse-carriage|horse-and-wagon|hallucination|gun|grandmother-granddaughter-relationship|reference-to-god|getaway-car|garbage-can-lid|food|fleeing|fish-and-chips|first-aid|fight|father-daughter-relationship|falling-from-a-car|falling-down-stairs|escape|dying|drink|drinking|dream|double-decker-bus|dog|delirium|death|dancing|dancer|dance-hall|constable|clock-tower|cigarette-smoking|church|chase|catholic-church|cashier|bus|broken-glass|breaking-a-window|bookstore|blood|bird|bird-cage|beggar|bar|barman|bandage|arm-sling|arm-injury|allegory|alarm|air-raid-shelter|abandoned-house|snow|ruc|robbery-gone-awry|pub|painter|man-on-the-run|heist-gone-wrong|fugitive|cellar|bank-robbery|cult-film|irish-republican-army|based-on-novel
